source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,004380,"[실적속보]삼익THK, 영업이익 6분기 연속 감소, 매출액은 전년동기 대비 -19%↓ (연결) - ThinkPool",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1QRDg5SGdQVmFpSmxUVjBRUU4tQkpnbW5uM2xCbk91dXpjaDRsVzdVLVE4RHpIdlJYUzB6OUxJeVN5OVdqMVdjdFRENml6NEJxejNhQmdMWTFjckVzeXAzMmFnVWNGVW5M?oc=5,2026-03-28T05:52:20+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1QRDg5SGdQVmFpSmxUVjBRUU4tQkpnbW5uM2xCbk91dXpjaDRsVzdVLVE4RHpIdlJYUzB6OUxJeVN5OVdqMVdjdFRENml6NEJxejNhQmdMWTFjckVzeXAzMmFnVWNGVW5M?oc=5"" target=""_blank"">[실적속보]삼익THK, 영업이익 6분기 연속 감소, 매출액은 전년동기 대비 -19%↓ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,004380,"삼익THK, 심규석 보통주 1만3000주 장내매도 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5GajhlWTlfT2F4NHpnUFpaaW9ybHVBbmt0V2g4OEpRZ2FxX05SNVJQd0tEN3JwaVpZR3VnV2FDYVhyUlotcDJkQUI3ZTAwZlJrRVh1dzYxYmo1Rmo3NkxYY25oTkczSlpFelNaYWdFMVFURE0?oc=5,2026-05-26T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5GajhlWTlfT2F4NHpnUFpaaW9ybHVBbmt0V2g4OEpRZ2FxX05SNVJQd0tEN3JwaVpZR3VnV2FDYVhyUlotcDJkQUI3ZTAwZlJrRVh1dzYxYmo1Rmo3NkxYY25oTkczSlpFelNaYWdFMVFURE0?oc=5"" target=""_blank"">삼익THK, 심규석 보통주 1만3000주 장내매도</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,004380,"삼익THK, 최대주주등 보통주 7500주 장내매수로 소유주식 7500주 증가 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE94Yi1ab1lQbDl4VmhUTFZrTC00cHlpekNVeUpYRDgxMFkxWUhVVUMxYmswNmt2QjhDLW83LXB5Z3dseFFTSmxBSUhxS2UxOVVDRkw1aHg5cTl5X3hJWnhqTzJId3JnR2lfTlM2ajk5dmdtUU0?oc=5,2026-05-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE94Yi1ab1lQbDl4VmhUTFZrTC00cHlpekNVeUpYRDgxMFkxWUhVVUMxYmswNmt2QjhDLW83LXB5Z3dseFFTSmxBSUhxS2UxOVVDRkw1aHg5cTl5X3hJWnhqTzJId3JnR2lfTlM2ajk5dmdtUU0?oc=5"" target=""_blank"">삼익THK, 최대주주등 보통주 7500주 장내매수로 소유주식 7500주 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,004380,삼익THK(004380) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1VdW54Uk1oRzIyZHMtcm5XX2M0V2UzQnFfaFFpM2pReTRyOVlURHVzOENqSzZmNVBUYklwZU5zWnN6bGFzM2d0Z0ptSURGalQ3TEljV2ZxbGVadw?oc=5,2023-01-26T06:01:27+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE1VdW54Uk1oRzIyZHMtcm5XX2M0V2UzQnFfaFFpM2pReTRyOVlURHVzOENqSzZmNVBUYklwZU5zWnN6bGFzM2d0Z0ptSURGalQ3TEljV2ZxbGVadw?oc=5"" target=""_blank"">삼익THK(004380)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,004380,삼익THK (004380) - ThinkPool,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9tZ3VpZEpWOWZVekZjalNNeFNnbmJhMndHVEdHR2h2OWljUVhHRThlLWNNT25VWGZiclZsSzd6U0dNdm9NYzN1eGg2RQ?oc=5,2022-08-13T04:47:05+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE9tZ3VpZEpWOWZVekZjalNNeFNnbmJhMndHVEdHR2h2OWljUVhHRThlLWNNT25VWGZiclZsSzd6U0dNdm9NYzN1eGg2RQ?oc=5"" target=""_blank"">삼익THK (004380)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,008930,"한미사이언스, IP 경쟁력 인정 받았다…한지연 상무 지식재산청장 표창 - 뉴스1",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBkNllyS1llRTkzNTdJZGF1M3RjdFY2MlItR20yWlBScFlncTlmZVNYeEdTZV92cTBoNHF1QjVBUzZFVGdfTjhwTm9ESDR1RDZmT1pma0psTjZyb19LZ1lxLUtCakk1UQ?oc=5,2026-07-22T02:35:53+00:00,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTFBkNllyS1llRTkzNTdJZGF1M3RjdFY2MlItR20yWlBScFlncTlmZVNYeEdTZV92cTBoNHF1QjVBUzZFVGdfTjhwTm9ESDR1RDZmT1pma0psTjZyb19LZ1lxLUtCakk1UQ?oc=5"" target=""_blank"">한미사이언스, IP 경쟁력 인정 받았다…한지연 상무 지식재산청장 표창</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>",Google News RSS
google_news_rss,008930,"EPS 성장률이 중요하다고 생각하신다면, 한미사이언스(KRX:008930)가 좋은 투자 기회를 제공합니다. - simplywall.st",https://news.google.com/rss/articles/CBMiowFBVV95cUxOTENDTGFmVUhKdENjSkVJRGF6WnFmVVhVblFFcmh6Y0h1SlpnUWZENVV0bFl6M2daamVhR1ppaXEyMHpwd0lveFFnaEZOOFQxbFJzLU9SaERqSHB2REt4azM3WEk5b3dka3UybmpqUUl2YmJkazBPblRVcE90MTZhQjlqLUpmOFpvVWZHUVhmMXZRZHJvTUpWaU9NU0V6Yk5ZSV9n0gGoAUFVX3lxTFBiMTJqYk5CVTNJLVdzZk5IOHFwRmJJRGRtUUtsaTdwUzFJbmlMSjlkekMyTkpaNUM5V1NCYXYxVWhta0c4QWIyYWwtd3dUVWdpT002blZOMHFTNUFiVHlkVjlPVHBranVmRmJVN00tckdhaWYzX1E5ZWY4WldIRU0waGJWajRfOWk5WGlURXN1MHNNYXlWNVphSEhiWGk0MnNXS2N2Nm85Ug?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOTENDTGFmVUhKdENjSkVJRGF6WnFmVVhVblFFcmh6Y0h1SlpnUWZENVV0bFl6M2daamVhR1ppaXEyMHpwd0lveFFnaEZOOFQxbFJzLU9SaERqSHB2REt4azM3WEk5b3dka3UybmpqUUl2YmJkazBPblRVcE90MTZhQjlqLUpmOFpvVWZHUVhmMXZRZHJvTUpWaU9NU0V6Yk5ZSV9n0gGoAUFVX3lxTFBiMTJqYk5CVTNJLVdzZk5IOHFwRmJJRGRtUUtsaTdwUzFJbmlMSjlkekMyTkpaNUM5V1NCYXYxVWhta0c4QWIyYWwtd3dUVWdpT002blZOMHFTNUFiVHlkVjlPVHBranVmRmJVN00tckdhaWYzX1E5ZWY4WldIRU0waGJWajRfOWk5WGlURXN1MHNNYXlWNVphSEhiWGk0MnNXS2N2Nm85Ug?oc=5"" target=""_blank"">EPS 성장률이 중요하다고 생각하신다면, 한미사이언스(KRX:008930)가 좋은 투자 기회를 제공합니다.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",Google News RSS
google_news_rss,008930,[인사] 한미그룹 - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5zSmlUYURmNVlza0Q2WlZQcFVlYVdKM3dQNUpLN0RuUUtHZ3VkX3VVazFUWnF2c3RPNkEtcl95cUJmMlpLR0VuRHlxWEJvbXViU2V4LTUtQ0xvYWvSAWBBVV95cUxPZkNnS2pkalpTaDE4TF9BVjEyb2VJVVVmMzFJTkNieUJab3JNcFFRaXZ1cDhuaEo2V3RBbXZucTg4NXZpOHV0RnV2QnR1SjJuWXVtRDNUd2pXbHU4Y3BRMmg?oc=5,2026-07-02T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5zSmlUYURmNVlza0Q2WlZQcFVlYVdKM3dQNUpLN0RuUUtHZ3VkX3VVazFUWnF2c3RPNkEtcl95cUJmMlpLR0VuRHlxWEJvbXViU2V4LTUtQ0xvYWvSAWBBVV95cUxPZkNnS2pkalpTaDE4TF9BVjEyb2VJVVVmMzFJTkNieUJab3JNcFFRaXZ1cDhuaEo2V3RBbXZucTg4NXZpOHV0RnV2QnR1SjJuWXVtRDNUd2pXbHU4Y3BRMmg?oc=5"" target=""_blank"">[인사] 한미그룹</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,008930,한미약품그룹 경영권 다시 긴장…잇단 지분 이동 - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTFA5bVlfeUhKQWVvSkdZdTdXZHhNU2swNDNGQmhxQzY1MEQxU2ZMcFdmUmpibFRueWdVbEtmSEp6cjkyUkVFSWIyWWZUaldOTUNHNWc?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFA5bVlfeUhKQWVvSkdZdTdXZHhNU2swNDNGQmhxQzY1MEQxU2ZMcFdmUmpibFRueWdVbEtmSEp6cjkyUkVFSWIyWWZUaldOTUNHNWc?oc=5"" target=""_blank"">한미약품그룹 경영권 다시 긴장…잇단 지분 이동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,008930,"한미 창업주 차남, 한미사이언스 지분 2.5% 매각 - 연합뉴스 한민족센터",https://news.google.com/rss/articles/CBMidEFVX3lxTE5vWXpWMTEzc2lWSnRJS2lvQU9VWE5PNlBCU0Z4eWlrXzhBbVdaVXBRam5ybEZPNjlHaTFwZDRxVlpGck5Wb3MxQ3daWVRWcjdaSk9DbmNnYVdmN1dQWnpLeHNaNGFWUXcxQ1luVFd0S3E4S2U2?oc=5,2026-07-02T09:55:16+00:00,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE5vWXpWMTEzc2lWSnRJS2lvQU9VWE5PNlBCU0Z4eWlrXzhBbVdaVXBRam5ybEZPNjlHaTFwZDRxVlpGck5Wb3MxQ3daWVRWcjdaSk9DbmNnYVdmN1dQWnpLeHNaNGFWUXcxQ1luVFd0S3E4S2U2?oc=5"" target=""_blank"">한미 창업주 차남, 한미사이언스 지분 2.5% 매각</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스 한민족센터</font>",Google News RSS
google_news_rss,159910,"삼성·SK, 올해 낸드에서 116조 수익…고성능 라인업 전환 - 딜사이트",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9UV2NwZm9kWnhxSmljQ0VSVmMtVXRiUnNxWXpZYllfejVSQkFkSmVSZ3pDMVhWQWtiNEJTcXBDX0NxZ0RMRmdBTlh1TmlQYkE?oc=5,2026-04-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE9UV2NwZm9kWnhxSmljQ0VSVmMtVXRiUnNxWXpZYllfejVSQkFkSmVSZ3pDMVhWQWtiNEJTcXBDX0NxZ0RMRmdBTlh1TmlQYkE?oc=5"" target=""_blank"">삼성·SK, 올해 낸드에서 116조 수익…고성능 라인업 전환</a>&nbsp;&nbsp;<font color=""#6f6f6f"">딜사이트</font>",Google News RSS
google_news_rss,159910,"김기훈 사내이사, 에코글로우 주식 보유 현황 보고 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE8yVEpJa0lNN25pdU01MGk3Qm5ldlV0d2NDNlQzeEE2WldVNlBJb3RVVHp3ajVaUWpxZzYxQ2JMdmJUbHlQRnpxYjhPNTJJbDFWdThYZGdkZHFOcVQyaUFpZ3k3X2RDX3VsbW5DcTlsWHJNWTQ?oc=5,2026-07-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE8yVEpJa0lNN25pdU01MGk3Qm5ldlV0d2NDNlQzeEE2WldVNlBJb3RVVHp3ajVaUWpxZzYxQ2JMdmJUbHlQRnpxYjhPNTJJbDFWdThYZGdkZHFOcVQyaUFpZ3k3X2RDX3VsbW5DcTlsWHJNWTQ?oc=5"" target=""_blank"">김기훈 사내이사, 에코글로우 주식 보유 현황 보고</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,159910,"케이엠제약, 상한가 진입.. +29.98% ↑ - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5fZndxRVE1a3dMVlRkaHlmYU9ON0dNUTZhUGRhZGh5LVJ5c3FMakd6OGNJMncyU3pUVmtqZHVEeEozZVYzWldDelQzZ2NVU2NJRnc?oc=5,2026-05-20T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5fZndxRVE1a3dMVlRkaHlmYU9ON0dNUTZhUGRhZGh5LVJ5c3FMakd6OGNJMncyU3pUVmtqZHVEeEozZVYzWldDelQzZ2NVU2NJRnc?oc=5"" target=""_blank"">케이엠제약, 상한가 진입.. +29.98% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,159910,"“주주 1116명 반대”…에코글로우, 주식매수청구권 변수에 신사업 양수 연기 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE0xVENEbEJnVWdPdjgxX2lLWko0OVhEd1pDUHBEOGtISk9EMW01d2otZW5RNnhYNXU0YVluV0dFemZHTGxjZGpxellxVEFZZFEzWU1KRDlMYjIxSkFadjREY0hFeXhhWEE0RlJHNkhOeF9COHc?oc=5,2026-01-08T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE0xVENEbEJnVWdPdjgxX2lLWko0OVhEd1pDUHBEOGtISk9EMW01d2otZW5RNnhYNXU0YVluV0dFemZHTGxjZGpxellxVEFZZFEzWU1KRDlMYjIxSkFadjREY0hFeXhhWEE0RlJHNkhOeF9COHc?oc=5"" target=""_blank"">“주주 1116명 반대”…에코글로우, 주식매수청구권 변수에 신사업 양수 연기</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS
google_news_rss,159910,스킨앤스킨(159910) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5JVkVtOG1ONjRYNl9WQk5uR3JORFFlODhqLTk2UjVyYTZDZ2pqMXVmTVFtdTIzMXkyaG9GWlpnUTQ0aWNWSEZweURyZlYwMVRpdm9IdUpIVy1zZGJDLUlqSA?oc=5,2023-03-12T12:50:20+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE5JVkVtOG1ONjRYNl9WQk5uR3JORFFlODhqLTk2UjVyYTZDZ2pqMXVmTVFtdTIzMXkyaG9GWlpnUTQ0aWNWSEZweURyZlYwMVRpdm9IdUpIVy1zZGJDLUlqSA?oc=5"" target=""_blank"">스킨앤스킨(159910)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,그린생명과학,"그린생명과학 최대주주, 관악상사에서 그린케미칼로 변경 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5yWDR2LUdRbmxBOHdRR2wyczN1a0twYlptTWVNbU84QTktMFctVFdnMFRKOVdMMmFRdWUyc19ZR2U0TGN5eDhMbXZuTHdHY3BoR05ESEVZSWlMT0FMWjBGeGlCWThZU1hsWmVMMjhEZ1lILUk?oc=5,2026-07-22T10:02:01+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5yWDR2LUdRbmxBOHdRR2wyczN1a0twYlptTWVNbU84QTktMFctVFdnMFRKOVdMMmFRdWUyc19ZR2U0TGN5eDhMbXZuTHdHY3BoR05ESEVZSWlMT0FMWjBGeGlCWThZU1hsWmVMMjhEZ1lILUk?oc=5"" target=""_blank"">그린생명과학 최대주주, 관악상사에서 그린케미칼로 변경</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
