source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,053580,"신한은행, 글로벌 통합자금관리 서비스 출시…웹케시와 협약 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1mY1FTSnlaMXJ6MUZkek5tVFBqN3ZEXzdSRGRBR2taN1RiTHp1V0lpQWY0RWZWQU95WldGUC1zS21pcGNvcEtEejd3cldtQWFfYnl4U3VrdzQ1aE3SAWBBVV95cUxNT1NEbElFbTYxbkJfVXJ5dXAxY0c0MmJRNkFOOVlWMXpnYk9GZUdDbkt0dVVPYTBsb1hfVEhfQm1hTjRjZVRLZnNJNEJtaXh5TmJqalVzOVNJZkwtRVduTS0?oc=5,2026-05-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1mY1FTSnlaMXJ6MUZkek5tVFBqN3ZEXzdSRGRBR2taN1RiTHp1V0lpQWY0RWZWQU95WldGUC1zS21pcGNvcEtEejd3cldtQWFfYnl4U3VrdzQ1aE3SAWBBVV95cUxNT1NEbElFbTYxbkJfVXJ5dXAxY0c0MmJRNkFOOVlWMXpnYk9GZUdDbkt0dVVPYTBsb1hfVEhfQm1hTjRjZVRLZnNJNEJtaXh5TmJqalVzOVNJZkwtRVduTS0?oc=5"" target=""_blank"">신한은행, 글로벌 통합자금관리 서비스 출시…웹케시와 협약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,053580,웹케시 수주공시 - IBK 디지털뱅킹 리빌딩 1단계 사업 87.2억원 (매출액대비 11.73 %) - 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE8xZWs1VWZ3bmtDZ3lPMFMzNlZSN0puS1JMbzM3dWxVV3M3M3ItblNmSmZsZjhXcTlzVXlxWTI2SS1CU3Fua08xdl9qbG9DdlhnMkRieGxZQkI4dw?oc=5,2026-07-21T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE8xZWs1VWZ3bmtDZ3lPMFMzNlZSN0puS1JMbzM3dWxVV3M3M3ItblNmSmZsZjhXcTlzVXlxWTI2SS1CU3Fua08xdl9qbG9DdlhnMkRieGxZQkI4dw?oc=5"" target=""_blank"">웹케시 수주공시 - IBK 디지털뱅킹 리빌딩 1단계 사업 87.2억원 (매출액대비 11.73 %)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국경제</font>",Google News RSS,success
google_news_rss,017810,"[실적속보]풀무원, 3년 중 최고 매출 달성, 영업이익은 전년동기 대비 26%↑ (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1jY3dxN0c0UzZSUk8tSDlLSW1iS1FwQU5KZG1xM2FtTnlibUpDZk12N2UwYk1hT3FEQXFxNEY4cTYtT09HYkxEakxsM1FQZlVzUDNPOUxUczIzNi1nSGF3Zkl5RkZYQ2dC?oc=5,2026-08-15T06:23:31+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1jY3dxN0c0UzZSUk8tSDlLSW1iS1FwQU5KZG1xM2FtTnlibUpDZk12N2UwYk1hT3FEQXFxNEY4cTYtT09HYkxEakxsM1FQZlVzUDNPOUxUczIzNi1nSGF3Zkl5RkZYQ2dC?oc=5"" target=""_blank"">[실적속보]풀무원, 3년 중 최고 매출 달성, 영업이익은 전년동기 대비 26%↑ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보) - v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5GbFA5MGkzS1JzVzdEbS14WmJQeDhLTnQ0RWExajRWMVRpcldPRkZuMVIzdkJuSW1zNzhPWlNwVUt3anAxaDlVVm1IR0YycUE?oc=5,2026-08-14T04:58:46+00:00,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE5GbFA5MGkzS1JzVzdEbS14WmJQeDhLTnQ0RWExajRWMVRpcldPRkZuMVIzdkJuSW1zNzhPWlNwVUt3anAxaDlVVm1IR0YycUE?oc=5"" target=""_blank"">풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 희망퇴직 단행…5년차 이상 대상 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1kOUo4QU0xZHZiSEE2dFZfcHRVZ2JkSXZIVjB0T3ZEU283YS16VkhvM2E3THVaNE9JTnJvV1hsT04wRThYLUQyOFhCREJ1UWszZGc?oc=5,2026-08-14T08:38:49+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1kOUo4QU0xZHZiSEE2dFZfcHRVZ2JkSXZIVjB0T3ZEU283YS16VkhvM2E3THVaNE9JTnJvV1hsT04wRThYLUQyOFhCREJ1UWszZGc?oc=5"" target=""_blank"">풀무원, 희망퇴직 단행…5년차 이상 대상</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 400억원 제3자배정 유상증자 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9CbzkxdHZUR3VNbkNFa2lfTUZGeUk3TS1FeDVRc25qQ1RoWENhZFBxQ01vYWlVRHJYbGMxWGZ4QU9iN0pDYzB1bVQ5VTRwb19VQnp5SEVrQTdtMkHSAWBBVV95cUxQWlFKZTlKcmpBdjhYdmJrQnpMa2hWbDNPUDlKT2lpTXVVMlhDaWYzSmYtcmIzZUdvaDU1WUM4YXBnbTVJZ29tbU5OYzl2RHFLanhLb0xDTU9lUk1yM2xqeE4?oc=5,2026-07-29T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE9CbzkxdHZUR3VNbkNFa2lfTUZGeUk3TS1FeDVRc25qQ1RoWENhZFBxQ01vYWlVRHJYbGMxWGZ4QU9iN0pDYzB1bVQ5VTRwb19VQnp5SEVrQTdtMkHSAWBBVV95cUxQWlFKZTlKcmpBdjhYdmJrQnpMa2hWbDNPUDlKT2lpTXVVMlhDaWYzSmYtcmIzZUdvaDU1WUM4YXBnbTVJZ29tbU5OYzl2RHFLanhLb0xDTU9lUk1yM2xqeE4?oc=5"" target=""_blank"">풀무원, 400억원 제3자배정 유상증자</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보) - v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9Lc3NnMVVpSGFRdnh2eXIxb3FRUGxyZVlxQlVIdnNjeGJGZE1mQ2FXc0ZIenJ0Y0VZSldhWXRHM1k0ZkZUSF9XZjlwaw?oc=5,2026-08-14T04:58:46+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE9Lc3NnMVVpSGFRdnh2eXIxb3FRUGxyZVlxQlVIdnNjeGJGZE1mQ2FXc0ZIenJ0Y0VZSldhWXRHM1k0ZkZUSF9XZjlwaw?oc=5"" target=""_blank"">풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,003520,영진약품 (003520) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBSLV95NWNjVGNJODFXZTVfcURsSk9WNmJpLTVja0gxb2ZheXdxcG1rQW8yaXBaNzZpWFd5RWtVOEo3QjE5UG5HYWRWaw?oc=5,2022-08-10T09:48:23+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFBSLV95NWNjVGNJODFXZTVfcURsSk9WNmJpLTVja0gxb2ZheXdxcG1rQW8yaXBaNzZpWFd5RWtVOEo3QjE5UG5HYWRWaw?oc=5"" target=""_blank"">영진약품 (003520)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,003520,"영진약품, 2026년 2분기 영업손실 14억9700만원…전년동기 대비 적자전환 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1nYnhSMnBheUV1Rms5Nk80WDJQRnBOQVY5QWl2V3ZvSWJWU1pDR0JjajNhNEkydW82elJWbmpyb3pGRGVBaEtOZFAyS0wtWnE1a2hOV2o5Ymp3dDBFSEdYT0MtNnNUUnVobVRlLXZEUGo4SW8?oc=5,2026-07-31T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1nYnhSMnBheUV1Rms5Nk80WDJQRnBOQVY5QWl2V3ZvSWJWU1pDR0JjajNhNEkydW82elJWbmpyb3pGRGVBaEtOZFAyS0wtWnE1a2hOV2o5Ymp3dDBFSEdYT0MtNnNUUnVobVRlLXZEUGo4SW8?oc=5"" target=""_blank"">영진약품, 2026년 2분기 영업손실 14억9700만원…전년동기 대비 적자전환</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,003520,"영진약품 ""KL1333 계약상대방, 네덜란드 파밍으로 변경"" - 팜이데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE5KUW9KUzJJYXJENFRpdHBhaXRBTEtldlZPVEhzQ2ZVZ1h5UkoyckpCMC1BUGJqY1lqQWxmLTV1Q2FJdlY3SEFLY29JaUpDUmxoYmsyNTRtSVB3Zk5lZmViNTgzMkIzN1o3cGpsUTd3?oc=5,2025-12-22T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE5KUW9KUzJJYXJENFRpdHBhaXRBTEtldlZPVEhzQ2ZVZ1h5UkoyckpCMC1BUGJqY1lqQWxmLTV1Q2FJdlY3SEFLY29JaUpDUmxoYmsyNTRtSVB3Zk5lZmViNTgzMkIzN1o3cGpsUTd3?oc=5"" target=""_blank"">영진약품 ""KL1333 계약상대방, 네덜란드 파밍으로 변경""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">팜이데일리</font>",Google News RSS,success
google_news_rss,003520,"[주식시황] 영진약품(003520), 현재거래가격 5,900원…매매동향 - 한국목재신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE5wTUpvclNVeGl1X19GSGxlUjJheDBRWUNzaEN5RW5meG5HRUF1SU9sczlHX2dmOTNhaWZOUU13ZC1jM1g4Y09XUUM3T0xMTGFrQ2UzNHBFTVB2Ni14ODZTMWstcmtZTmFFeGpzMG1B0gFyQVVfeXFMTVpNUlprNnFIclFQVUhndnJnZDZXWS1ZUGNUMVNMQUoyS2FPek1pako5SUpHUmFtSDQtUjlHRmVFcC14ajN6cUFJQ2hVaUNVbFhmb0FRTlVvaFNUR24wQ0xoZnVRRTh6aFIxT2R6ODZabTd3?oc=5,2019-11-25T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE5wTUpvclNVeGl1X19GSGxlUjJheDBRWUNzaEN5RW5meG5HRUF1SU9sczlHX2dmOTNhaWZOUU13ZC1jM1g4Y09XUUM3T0xMTGFrQ2UzNHBFTVB2Ni14ODZTMWstcmtZTmFFeGpzMG1B0gFyQVVfeXFMTVpNUlprNnFIclFQVUhndnJnZDZXWS1ZUGNUMVNMQUoyS2FPek1pako5SUpHUmFtSDQtUjlHRmVFcC14ajN6cUFJQ2hVaUNVbFhmb0FRTlVvaFNUR24wQ0xoZnVRRTh6aFIxT2R6ODZabTd3?oc=5"" target=""_blank"">[주식시황] 영진약품(003520), 현재거래가격 5,900원…매매동향</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국목재신문</font>",Google News RSS,success
google_news_rss,003520,"일동제약, 글로벌사업본부 신설…미국법인 설립 추진 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1Dc0pabzlLaGtMY2F0OExkZVdUUjBlYmZ6Si1lMWhNT2k4WlIxYjg5SFI2TFBsTzlKV2t3Q3BpdFFpcksyaTJFZEJmVGdhc214U2hwWDlNSGlOS2vSAWBBVV95cUxOQ1doWXR1VXpZaHNwOWVfdENsc1ZuRDdlcjQ0MVR1MkNqbjBUVTN6WWZUay1UdWNmaHVkQTBSYkt1WVRrYVlBS0NUVWpBLU9kNF9idXEzU1VzMHY3VWhCcVg?oc=5,2022-04-18T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1Dc0pabzlLaGtMY2F0OExkZVdUUjBlYmZ6Si1lMWhNT2k4WlIxYjg5SFI2TFBsTzlKV2t3Q3BpdFFpcksyaTJFZEJmVGdhc214U2hwWDlNSGlOS2vSAWBBVV95cUxOQ1doWXR1VXpZaHNwOWVfdENsc1ZuRDdlcjQ0MVR1MkNqbjBUVTN6WWZUay1UdWNmaHVkQTBSYkt1WVRrYVlBS0NUVWpBLU9kNF9idXEzU1VzMHY3VWhCcVg?oc=5"" target=""_blank"">일동제약, 글로벌사업본부 신설…미국법인 설립 추진</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,064400,LG씨엔에스(064400)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1leTJiNGktRlk2UmVkVWJLVm1LY2xuZWdydVFrZUVwX3hpc3VmV0E2dU1IMUNmejExWXRoV0U2RlZSNV9aRUE1SFlqaDBnWklMOWkybVpjSGk0UzBa?oc=5,2026-06-30T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE1leTJiNGktRlk2UmVkVWJLVm1LY2xuZWdydVFrZUVwX3hpc3VmV0E2dU1IMUNmejExWXRoV0U2RlZSNV9aRUE1SFlqaDBnWklMOWkybVpjSGk0UzBa?oc=5"" target=""_blank"">LG씨엔에스(064400)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,064400,"LG CNS, 동아쏘시오 AI 신약개발 플랫폼 구축 - KB Think",https://news.google.com/rss/articles/CBMickFVX3lxTE1DYU9fS1JIcjlReVNKRzVzS2JVVmxCMlBxak14b3dPTnhFZ3N5aDdqb0RIczhxSmh0WldGeFk1WGxLT3lid3pQM2FYSEVjanNHd0s4YTFGNlNMNkQ0MGVxeUl3MGhQNzRJZjBmSzhHeW5Sdw?oc=5,2026-08-12T01:15:26+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1DYU9fS1JIcjlReVNKRzVzS2JVVmxCMlBxak14b3dPTnhFZ3N5aDdqb0RIczhxSmh0WldGeFk1WGxLT3lid3pQM2FYSEVjanNHd0s4YTFGNlNMNkQ0MGVxeUl3MGhQNzRJZjBmSzhHeW5Sdw?oc=5"" target=""_blank"">LG CNS, 동아쏘시오 AI 신약개발 플랫폼 구축</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KB Think</font>",Google News RSS,success
