source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,023760,"한국캐피탈, 보통주 1주당 40원 결산 현금배당 결정 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFAzQVdCZ21XbXJtaWZyWXdSaElHRU5ZRzFZZ2l4RWozMjBiV2oteUktTzVhYklkSkpvbUVOR3BSeDJZMkFqY2RjMC0xNGlXR2JUT29MQml5MG5hZzZwd0kxN0xlYWs2ZE55VWdTbktHcUJYNDA?oc=5,2026-03-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFAzQVdCZ21XbXJtaWZyWXdSaElHRU5ZRzFZZ2l4RWozMjBiV2oteUktTzVhYklkSkpvbUVOR3BSeDJZMkFqY2RjMC0xNGlXR2JUT29MQml5MG5hZzZwd0kxN0xlYWs2ZE55VWdTbktHcUJYNDA?oc=5"" target=""_blank"">한국캐피탈, 보통주 1주당 40원 결산 현금배당 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,023760,"한국캐피탈(023760), 4분기 연속 성장 + 신용등급 상승으로 조달비용 절감! : 네이버 블로그 - Naver Blog",https://news.google.com/rss/articles/CBMiV0FVX3lxTE40VnVUVS1jeF9yWmxodVYtZ3IzS3BZUnZPd3RNZG9xSmJMV1g1SXJBR0ZmN1RoYTRmYWhNVi00SlhYc1pCRnVTdkY2a3NJNHdiZXotUEtUOA?oc=5,2020-11-13T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE40VnVUVS1jeF9yWmxodVYtZ3IzS3BZUnZPd3RNZG9xSmJMV1g1SXJBR0ZmN1RoYTRmYWhNVi00SlhYc1pCRnVTdkY2a3NJNHdiZXotUEtUOA?oc=5"" target=""_blank"">한국캐피탈(023760), 4분기 연속 성장 + 신용등급 상승으로 조달비용 절감! : 네이버 블로그</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Naver Blog</font>",Google News RSS,success
google_news_rss,023760,한국캐피탈 등급 `A-`로 한단계↑ - 마켓인,https://news.google.com/rss/articles/CBMickFVX3lxTFBPWWRfTU45MmhLNmZqaUdmTFJFU1JCUE9JekREYW9PQ3F4MEJoZDRBR25xSUpJTmJiM05JMXhfNzR2Vy00WnRFT0lBZm9qQ0hzS1M5ek5iX2wwTXFuZlFIcmFhdGk5MjBvcjllM2VYNUtfdw?oc=5,2025-04-30T15:19:43+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFBPWWRfTU45MmhLNmZqaUdmTFJFU1JCUE9JekREYW9PQ3F4MEJoZDRBR25xSUpJTmJiM05JMXhfNzR2Vy00WnRFT0lBZm9qQ0hzS1M5ek5iX2wwTXFuZlFIcmFhdGk5MjBvcjllM2VYNUtfdw?oc=5"" target=""_blank"">한국캐피탈 등급 `A-`로 한단계↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,241840,에이스토리 수주공시 - 드라마 제작공급 계약 - 씽크풀 AI,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1RNVgtb0k3RzFGMnpaTDluZndjbVFLSHQ3VnBkcU9qdFdkcGJPVmdaN19sRHlCM0RpTjV3aHRNbUFuSkpzS2ZGZ0lPdTJwQThSWk54RXpmNXA5S3ZrTVBiNg?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE1RNVgtb0k3RzFGMnpaTDluZndjbVFLSHQ3VnBkcU9qdFdkcGJPVmdaN19sRHlCM0RpTjV3aHRNbUFuSkpzS2ZGZ0lPdTJwQThSWk54RXpmNXA5S3ZrTVBiNg?oc=5"" target=""_blank"">에이스토리 수주공시 - 드라마 제작공급 계약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,241840,"[실적속보]에이스토리, 올해 1Q 매출액 67.1억(+432%) 영업이익 -12.1억(적자지속) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5rZzNtal9GR3VnM1oxMmVoN1o5V2tia184SWl4a2l2eURFVGkyZk5xZThLV0pPTi1jRnd6VjRzNjJIRDFzUmloLWYwQ0doc1NFZzR6dVJ0TnVieDcxMkJBUmtGX08yWDVy?oc=5,2026-05-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE5rZzNtal9GR3VnM1oxMmVoN1o5V2tia184SWl4a2l2eURFVGkyZk5xZThLV0pPTi1jRnd6VjRzNjJIRDFzUmloLWYwQ0doc1NFZzR6dVJ0TnVieDcxMkJBUmtGX08yWDVy?oc=5"" target=""_blank"">[실적속보]에이스토리, 올해 1Q 매출액 67.1억(+432%) 영업이익 -12.1억(적자지속) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,241840,"에이스토리, 스튜디오드래곤과 드라마 제작 공급 계약 체결 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9ENU1pNFlJcFNCU3FGOGN2UGZTM3ZJVnE2VW1rNnNEb0ZqTllYX0hGUXl4X2RNbVhGM2trOXlmXzJTNVdWRnlXVzllSDAzNE04YVJSaGNLcFlVdDBDcFFwQVlQLWV5YnpwNFZZUVJuc3I1ME0?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9ENU1pNFlJcFNCU3FGOGN2UGZTM3ZJVnE2VW1rNnNEb0ZqTllYX0hGUXl4X2RNbVhGM2trOXlmXzJTNVdWRnlXVzllSDAzNE04YVJSaGNLcFlVdDBDcFFwQVlQLWV5YnpwNFZZUVJuc3I1ME0?oc=5"" target=""_blank"">에이스토리, 스튜디오드래곤과 드라마 제작 공급 계약 체결</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,241840,에이스토리 수주공시 - 드라마 제작공급 계약 - news.nate.com,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9SOUtkMUZoS0tFTjRIYXBSckhxSUU3cldzaTZLXzhVdmNBMFlPeDRORGotbG0tbzFJRFJPVnd2TkVMR3VXNEVKYkU3MG11MU1MTzhJ?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE9SOUtkMUZoS0tFTjRIYXBSckhxSUU3cldzaTZLXzhVdmNBMFlPeDRORGotbG0tbzFJRFJPVnd2TkVMR3VXNEVKYkU3MG11MU1MTzhJ?oc=5"" target=""_blank"">에이스토리 수주공시 - 드라마 제작공급 계약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news.nate.com</font>",Google News RSS,success
google_news_rss,241840,에이스토리(241840) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5PaGg4aFN0dE9xWDZRbXFwZnVCZ3pxSnpOUC1pTzlCdnVYVmVqN1lrMDlhSzVCLW1ieHBVNVZCaWFmUmlJNzlkNk1pekVhN3J3R3pBbFJXSDRsZw?oc=5,2023-03-12T22:42:30+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5PaGg4aFN0dE9xWDZRbXFwZnVCZ3pxSnpOUC1pTzlCdnVYVmVqN1lrMDlhSzVCLW1ieHBVNVZCaWFmUmlJNzlkNk1pekVhN3J3R3pBbFJXSDRsZw?oc=5"" target=""_blank"">에이스토리(241840)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,055550,신한지주(055550) - 매일경제 마켓,https://news.google.com/rss/articles/CBMilwFBVV95cUxOMW9NS0lxN2lGdW5IMjBGVFBZMkxlVjJpUDZGczRGN25GYlQxSmNncll6LVNCOGwxbVpQSnZzTzRaRzZwbURCRnR5UzB0UTB6WkV0MjJrcTJJdGdTRkNnMHNqM3JmQ0tBMGFVSXRuVElWTXNVbzMzSUk5OUtpVTZtUGVFd1RSYi1ISjVwWnlqVnl5MEpwUXVr?oc=5,2026-08-21T15:17:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOMW9NS0lxN2lGdW5IMjBGVFBZMkxlVjJpUDZGczRGN25GYlQxSmNncll6LVNCOGwxbVpQSnZzTzRaRzZwbURCRnR5UzB0UTB6WkV0MjJrcTJJdGdTRkNnMHNqM3JmQ0tBMGFVSXRuVElWTXNVbzMzSUk5OUtpVTZtUGVFd1RSYi1ISjVwWnlqVnl5MEpwUXVr?oc=5"" target=""_blank"">신한지주(055550)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,055550,"28일, 거래소 기관 순매수상위에 전기,전자 업종 7종목 - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9mSG9iRXM2V21qVlR6aG1JVzE0WXZVdHEzY2JjV3lnX1BGX0R4Yy1qVUVPZDVESE1uWkZ2QzVLR1plbW9Vbk9hWXJabnJHTGZpYTVBLWtfZ2xRbHQxM0JUZEwtb0EtX1BE?oc=5,2026-08-29T22:22:57+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9mSG9iRXM2V21qVlR6aG1JVzE0WXZVdHEzY2JjV3lnX1BGX0R4Yy1qVUVPZDVESE1uWkZ2QzVLR1plbW9Vbk9hWXJabnJHTGZpYTVBLWtfZ2xRbHQxM0JUZEwtb0EtX1BE?oc=5"" target=""_blank"">28일, 거래소 기관 순매수상위에 전기,전자 업종 7종목</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,055550,신한금융 출범 25년…총자산 56조→841조 - NSP통신,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1TTVVxUU94ZUJ5LXFoWTh5alp6OHY5d2o3NFNadmw0YzVwd3dwaGVCS2xlZlQxMHRUZkVpRkFWemlvUXllSzZCS2xyMGdtd25DNXhISXlHTVMweVc0UzFxWQ?oc=5,2026-08-31T07:23:05+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE1TTVVxUU94ZUJ5LXFoWTh5alp6OHY5d2o3NFNadmw0YzVwd3dwaGVCS2xlZlQxMHRUZkVpRkFWemlvUXllSzZCS2xyMGdtd25DNXhISXlHTVMweVc0UzFxWQ?oc=5"" target=""_blank"">신한금융 출범 25년…총자산 56조→841조</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
google_news_rss,055550,"신한금융, 금융 전문가 인사 확충한다…독립이사 선임 원칙 정비 - v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1QcHEyUFVvSXlwYU9YdUJfOG1hOHZkcHR0SmF3Nm84NldYLXlRRFdIUUVYYW1DTFdfUUpLdHVXSGlpb3BaVmt4V3JmWWJiSk0?oc=5,2026-08-30T00:38:51+00:00,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE1QcHEyUFVvSXlwYU9YdUJfOG1hOHZkcHR0SmF3Nm84NldYLXlRRFdIUUVYYW1DTFdfUUpLdHVXSGlpb3BaVmt4V3JmWWJiSk0?oc=5"" target=""_blank"">신한금융, 금융 전문가 인사 확충한다…독립이사 선임 원칙 정비</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,055550,신한지주(055550) - 매일경제 마켓,https://news.google.com/rss/articles/CBMilwFBVV95cUxPTmxYRlN6azZVR1VGLWZCU2RvMlU0clAyZFlSbmlSSVJpNWhzT0RxekFtbzJCbEtYak9sbDZ2WGxWcFhOM0pFZk5uQlFvQ1FJY1NFTEU3WjlUWWI0MVdYTllRZC03cllkUE9WOE00US1fOF9PNHFvZXM1TV84OHhWMG1FdmJxeEt2cFVISHNHSmtEREhHUGln?oc=5,2026-08-14T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPTmxYRlN6azZVR1VGLWZCU2RvMlU0clAyZFlSbmlSSVJpNWhzT0RxekFtbzJCbEtYak9sbDZ2WGxWcFhOM0pFZk5uQlFvQ1FJY1NFTEU3WjlUWWI0MVdYTllRZC03cllkUE9WOE00US1fOF9PNHFvZXM1TV84OHhWMG1FdmJxeEt2cFVISHNHSmtEREhHUGln?oc=5"" target=""_blank"">신한지주(055550)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,016610,"DB증권 ""삼성전기, 제품 가격 인상 본격화"" 목표가 200만원 - 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1vbXNfRjFrU2NmVW5aWGF5NjdiQ0tIazgyeVRMei1iMWFFYTFtUEs3RldqNUIzdThjcE5jRHFwUXR6QXk0OVF5NXpUVlZIV3ZCNWlORFZWdGhUV2d0d3FSatIBYEFVX3lxTE1vbXNfRjFrU2NmVW5aWGF5NjdiQ0tIazgyeVRMei1iMWFFYTFtUEs3RldqNUIzdThjcE5jRHFwUXR6QXk0OVF5NXpUVlZIV3ZCNWlORFZWdGhUV2d0d3FSag?oc=5,2026-08-31T23:11:56+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE1vbXNfRjFrU2NmVW5aWGF5NjdiQ0tIazgyeVRMei1iMWFFYTFtUEs3RldqNUIzdThjcE5jRHFwUXR6QXk0OVF5NXpUVlZIV3ZCNWlORFZWdGhUV2d0d3FSatIBYEFVX3lxTE1vbXNfRjFrU2NmVW5aWGF5NjdiQ0tIazgyeVRMei1iMWFFYTFtUEs3RldqNUIzdThjcE5jRHFwUXR6QXk0OVF5NXpUVlZIV3ZCNWlORFZWdGhUV2d0d3FSag?oc=5"" target=""_blank"">DB증권 ""삼성전기, 제품 가격 인상 본격화"" 목표가 200만원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,016610,DB증권(016610) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiYEFVX3lxTE15M3ZTYUJXaHBxWmF5R054RVlycGYyTnIxdHk2alptNHAyVUJVSFV6cXpLSjNoQ283bEV6V19aQjNLRWpZZFFDRkxyNk1aTHNJTzJrNXdsaUpFeG5nTlhDdw?oc=5,2026-08-27T01:17:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE15M3ZTYUJXaHBxWmF5R054RVlycGYyTnIxdHk2alptNHAyVUJVSFV6cXpLSjNoQ283bEV6V19aQjNLRWpZZFFDRkxyNk1aTHNJTzJrNXdsaUpFeG5nTlhDdw?oc=5"" target=""_blank"">DB증권(016610)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,016610,[업앤다운]보험주 ‘상승’…DB손해보험·한화손해보험↑ - NSP통신,https://news.google.com/rss/articles/CBMiYEFVX3lxTFAyQlYxZHFDX29sbUY0bU02S0NMYzRNQnhBeDNkdWd5X25TczdLcUtweWZJS0hRNmdCOC01YnZqSWhOamhuRHRDUS1vX2hxa0wyVXlsbHptT1BLOE5aSUhjVQ?oc=5,2026-09-01T08:14:20+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFAyQlYxZHFDX29sbUY0bU02S0NMYzRNQnhBeDNkdWd5X25TczdLcUtweWZJS0hRNmdCOC01YnZqSWhOamhuRHRDUS1vX2hxa0wyVXlsbHptT1BLOE5aSUhjVQ?oc=5"" target=""_blank"">[업앤다운]보험주 ‘상승’…DB손해보험·한화손해보험↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
