source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,230360,[코스피·코스닥 전 거래일(3일) 주요공시] - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9kZ1RCellfTXMtbXBrcVhPVHZoSzRXaENLS3JEZ3NSbGJDQVpGU3BGbE9jRGpCOXkybGVDeGdCY3JOdG1EeGdMRkdKUmFKR3d0LWc?oc=5,2026-04-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9kZ1RCellfTXMtbXBrcVhPVHZoSzRXaENLS3JEZ3NSbGJDQVpGU3BGbE9jRGpCOXkybGVDeGdCY3JOdG1EeGdMRkdKUmFKR3d0LWc?oc=5"" target=""_blank"">[코스피·코스닥 전 거래일(3일) 주요공시]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,230360,"베인캐피탈 ""에코마케팅 주식 포괄적 교환·장내 상시매수 추진"" - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9UY3hLSkx0VDF0aFJMUE5Bd1BiMlpfSmp4N0w4THc2c3VQcHc1d1VpcmJ0LUdxeEwtejdOX2FZZnNUMmN6Y3lRM2FaV1gwRGQzd0k0dmhnWDdIMG_SAWBBVV95cUxOSmdWNkwtVnd5TzdJUGNaNmFyQXRHbXA4Y19GWDA1STQxV1NsLWhjMDJTVG9VWEFUSHE1WXhCLTd6bWxOMXRSMEtUc0tBSUVTSDdGOUdVbi1FdHlKQUdKZWQ?oc=5,2026-04-03T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE9UY3hLSkx0VDF0aFJMUE5Bd1BiMlpfSmp4N0w4THc2c3VQcHc1d1VpcmJ0LUdxeEwtejdOX2FZZnNUMmN6Y3lRM2FaV1gwRGQzd0k0dmhnWDdIMG_SAWBBVV95cUxOSmdWNkwtVnd5TzdJUGNaNmFyQXRHbXA4Y19GWDA1STQxV1NsLWhjMDJTVG9VWEFUSHE1WXhCLTd6bWxOMXRSMEtUc0tBSUVTSDdGOUdVbi1FdHlKQUdKZWQ?oc=5"" target=""_blank"">베인캐피탈 ""에코마케팅 주식 포괄적 교환·장내 상시매수 추진""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,230360,"에코마케팅, 3차 공개매수 완료…지분율 92.4%로 상승 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1jLXlzZ2VOYkhYZ19sX2YtN2xYXzVDeDhLLW1LdGwyN2NpdVVjOXFSSERxbDJPRy1USlRZM0lHUV8xNWZUd0RCaVlRbnI4UFpNOGhkRjhKV1FZMXRyS1BrYV9qUTlSdVNqYUpjMlFoZ1hQLTA?oc=5,2026-04-02T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1jLXlzZ2VOYkhYZ19sX2YtN2xYXzVDeDhLLW1LdGwyN2NpdVVjOXFSSERxbDJPRy1USlRZM0lHUV8xNWZUd0RCaVlRbnI4UFpNOGhkRjhKV1FZMXRyS1BrYV9qUTlSdVNqYUpjMlFoZ1hQLTA?oc=5"" target=""_blank"">에코마케팅, 3차 공개매수 완료…지분율 92.4%로 상승</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS
google_news_rss,230360,"베인, 에코마케팅 세번째 공개매수 돌입 [시그널] - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5YRVlSeGFzQ0xFOUd5c09EbnR1TzdwZ1NDWThSV1lRRzhTSFM4LUV6ZTRKTThVMXBELS1BR2VJS09leDg5N3pKY1JRTS1Ib3MtVGfSAVNBVV95cUxQeDdNd09NcGR5SzhuU3lIdHkzQ2tqV1ktVG9QaG9VSXdHQlpfa0pBamdac0ZLQ0V6VDZmZVRJLV9WUFhDZmM1VFN6ME14VnBLazZpdw?oc=5,2026-03-02T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5YRVlSeGFzQ0xFOUd5c09EbnR1TzdwZ1NDWThSV1lRRzhTSFM4LUV6ZTRKTThVMXBELS1BR2VJS09leDg5N3pKY1JRTS1Ib3MtVGfSAVNBVV95cUxQeDdNd09NcGR5SzhuU3lIdHkzQ2tqV1ktVG9QaG9VSXdHQlpfa0pBamdac0ZLQ0V6VDZmZVRJLV9WUFhDZmM1VFN6ME14VnBLazZpdw?oc=5"" target=""_blank"">베인, 에코마케팅 세번째 공개매수 돌입 [시그널]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,053580,"""금융 AI 전환 시스템 구축 속도""…웹케시, IBK 디지털뱅킹 수주 - 뉴스1",https://news.google.com/rss/articles/CBMiYkFVX3lxTFA0U3prTmttQmh1YU82dXA1TGY0cmtUNVRhbThVYXRDQVVwaFRJeXBXeGl5NHJCNXRLTzFSQ0pIalp0MDJBZC16dVdCMk1LcEZsNnllZm5YN3BuMW92UW5zYlp3?oc=5,2026-07-22T06:40:38+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTFA0U3prTmttQmh1YU82dXA1TGY0cmtUNVRhbThVYXRDQVVwaFRJeXBXeGl5NHJCNXRLTzFSQ0pIalp0MDJBZC16dVdCMk1LcEZsNnllZm5YN3BuMW92UW5zYlp3?oc=5"" target=""_blank"">""금융 AI 전환 시스템 구축 속도""…웹케시, IBK 디지털뱅킹 수주</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>",Google News RSS
google_news_rss,053580,"웹케시, IBK 디지털뱅킹 리빌딩 수주…AI뱅킹 플랫폼 구축 나선다 - edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxONHVva3lhcDJFYVUxNkVicVhfa1VmN0E1QjhWMFBYYnpJOXVMUGZfWHJoc3RMRWdqYmVUc2s2SG9qc1ZhUnJQdXVTMVZIOC1pek05QUVsd0Q0Ym54X3V4eV9temJsdTJnYVBNeVAzVUw2aWNXbTJpRFJ5NUx5TUY1Qw?oc=5,2026-07-22T04:58:35+00:00,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxONHVva3lhcDJFYVUxNkVicVhfa1VmN0E1QjhWMFBYYnpJOXVMUGZfWHJoc3RMRWdqYmVUc2s2SG9qc1ZhUnJQdXVTMVZIOC1pek05QUVsd0Q0Ym54X3V4eV9temJsdTJnYVBNeVAzVUw2aWNXbTJpRFJ5NUx5TUY1Qw?oc=5"" target=""_blank"">웹케시, IBK 디지털뱅킹 리빌딩 수주…AI뱅킹 플랫폼 구축 나선다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edaily.co.kr</font>",Google News RSS
google_news_rss,053580,"[카드] 웹케시, 87억원 규모 'IBK 디지털뱅킹 리빌딩' 수주 - 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE5LZVo4RDd1LXZpTmF1Y1hrakZNdFh2S3ViMHZXVWNTX09relFRbUJtcXY1TmpXWWh0bTFFWjZMWHVyblF3NDBmYzJDNnhfbkh0Mkk2TEdoWFhsS1p3WGljZTgzWWM2aEZ5bWhvUnpETnkxQ3FjQl9DZQ?oc=5,2026-07-22T03:57:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5LZVo4RDd1LXZpTmF1Y1hrakZNdFh2S3ViMHZXVWNTX09relFRbUJtcXY1TmpXWWh0bTFFWjZMWHVyblF3NDBmYzJDNnhfbkh0Mkk2TEdoWFhsS1p3WGljZTgzWWM2aEZ5bWhvUnpETnkxQ3FjQl9DZQ?oc=5"" target=""_blank"">[카드] 웹케시, 87억원 규모 'IBK 디지털뱅킹 리빌딩' 수주</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS
google_news_rss,053580,"[실적속보]웹케시, 올해 1Q 매출액 178억(-8.1%) 영업이익 26.5억(-26%) (개별) - ThinkPool",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBUYlhZWXE4RFpJSjZVUm82SHFwMmFkYXF6NGVEeXZjNkJFanNiOC1GQlR2T0FqWTFQRFlJQm56eHdzcFZiZ0l3b2lJaEo4OUUwVWNvRGw1SEVMaE10R3FKV0dmanZCMkVB?oc=5,2026-05-25T19:50:12+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFBUYlhZWXE4RFpJSjZVUm82SHFwMmFkYXF6NGVEeXZjNkJFanNiOC1GQlR2T0FqWTFQRFlJQm56eHdzcFZiZ0l3b2lJaEo4OUUwVWNvRGw1SEVMaE10R3FKV0dmanZCMkVB?oc=5"" target=""_blank"">[실적속보]웹케시, 올해 1Q 매출액 178억(-8.1%) 영업이익 26.5억(-26%) (개별)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,053580,"신한은행, 글로벌 통합자금관리 서비스 출시…웹케시와 협약 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1mY1FTSnlaMXJ6MUZkek5tVFBqN3ZEXzdSRGRBR2taN1RiTHp1V0lpQWY0RWZWQU95WldGUC1zS21pcGNvcEtEejd3cldtQWFfYnl4U3VrdzQ1aE3SAWBBVV95cUxNT1NEbElFbTYxbkJfVXJ5dXAxY0c0MmJRNkFOOVlWMXpnYk9GZUdDbkt0dVVPYTBsb1hfVEhfQm1hTjRjZVRLZnNJNEJtaXh5TmJqalVzOVNJZkwtRVduTS0?oc=5,2026-05-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1mY1FTSnlaMXJ6MUZkek5tVFBqN3ZEXzdSRGRBR2taN1RiTHp1V0lpQWY0RWZWQU95WldGUC1zS21pcGNvcEtEejd3cldtQWFfYnl4U3VrdzQ1aE3SAWBBVV95cUxNT1NEbElFbTYxbkJfVXJ5dXAxY0c0MmJRNkFOOVlWMXpnYk9GZUdDbkt0dVVPYTBsb1hfVEhfQm1hTjRjZVRLZnNJNEJtaXh5TmJqalVzOVNJZkwtRVduTS0?oc=5"" target=""_blank"">신한은행, 글로벌 통합자금관리 서비스 출시…웹케시와 협약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,009540,"네이버클라우드-HD한국조선해양, AI·클라우드 환경 구축 맞손 - 인포스탁데일리",https://news.google.com/rss/articles/CBMidkFVX3lxTE1tRlAwTlRxX21SUGJXODEzVEdXTHd4OVdoN1ZrT0pZNXVBTnF2eGEtNlFCT2VGQ1NuSVB4bDA1OHNnREhhcWM4VS1IV3h3M1EzRERuenppdjlyeW5fTWJQRllCMFBfUGxuWndQSlVoaUszRnNmQWc?oc=5,2026-07-20T12:08:14+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1tRlAwTlRxX21SUGJXODEzVEdXTHd4OVdoN1ZrT0pZNXVBTnF2eGEtNlFCT2VGQ1NuSVB4bDA1OHNnREhhcWM4VS1IV3h3M1EzRERuenppdjlyeW5fTWJQRllCMFBfUGxuWndQSlVoaUszRnNmQWc?oc=5"" target=""_blank"">네이버클라우드-HD한국조선해양, AI·클라우드 환경 구축 맞손</a>&nbsp;&nbsp;<font color=""#6f6f6f"">인포스탁데일리</font>",Google News RSS
google_news_rss,009540,한국조선해양(009540) - 매일경제 마켓,https://news.google.com/rss/articles/CBMilwFBVV95cUxNNEs1RTJORERwUG0xeFdQd1JmX0o0WmNUdHVBejJ0b05qaHpneUVvUTRldlUyR1REZWRfcDlUTkozOHN4anF5R0hxdjBxcFI1LUZUazNTY3hVTzJfTjBCZmpiRlVsNUpKa0FFdlBKRXVDQldMTFdRVklhZFdDQ19uZE9mSkJzUms2cXJlUEdpR0ZNOTZtRDFv?oc=5,2026-07-13T15:57:03+00:00,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNNEs1RTJORERwUG0xeFdQd1JmX0o0WmNUdHVBejJ0b05qaHpneUVvUTRldlUyR1REZWRfcDlUTkozOHN4anF5R0hxdjBxcFI1LUZUazNTY3hVTzJfTjBCZmpiRlVsNUpKa0FFdlBKRXVDQldMTFdRVklhZFdDQ19uZE9mSkJzUms2cXJlUEdpR0ZNOTZtRDFv?oc=5"" target=""_blank"">한국조선해양(009540)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,009540,"네이버클라우드-HD현대, 조선업 특화 AX 구축 맞손 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5keXhIWWJfWGN6Tnoxa1A4Mk1JajhnLTI0RWJWcGVOMS1pTi1WSHVCeE5DWndCYWp4cldzZ2NNejNlNkhxYmE0LXozR1dQSHF1UUHSAVNBVV95cUxQTEMtRmFYOEgyMW8tNlZkNlBUM1BMeEZTYTh4RVFVUEJ0c05EX0c2RkhPRUpybzQwVGl4V19lQkptSUl6dl9TSUxpeDhrZHU4MzRMYw?oc=5,2026-07-20T00:41:19+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5keXhIWWJfWGN6Tnoxa1A4Mk1JajhnLTI0RWJWcGVOMS1pTi1WSHVCeE5DWndCYWp4cldzZ2NNejNlNkhxYmE0LXozR1dQSHF1UUHSAVNBVV95cUxQTEMtRmFYOEgyMW8tNlZkNlBUM1BMeEZTYTh4RVFVUEJ0c05EX0c2RkhPRUpybzQwVGl4V19lQkptSUl6dl9TSUxpeDhrZHU4MzRMYw?oc=5"" target=""_blank"">네이버클라우드-HD현대, 조선업 특화 AX 구축 맞손</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,009540,HD한국조선해양(009540)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - ThinkPool,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1OX0d4ZXdNYmMzWWo3MWp4RU1aUDM3Mm8xOTBZX0EtcGw4RFVndVRDX0k4RFh3V2hlTENUQ3hybk1GcF83YUJhaW5qMHZ5WDFDazE0Nk9VQk4yc2N6?oc=5,2026-02-22T02:15:56+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE1OX0d4ZXdNYmMzWWo3MWp4RU1aUDM3Mm8xOTBZX0EtcGw4RFVndVRDX0k4RFh3V2hlTENUQ3hybk1GcF83YUJhaW5qMHZ5WDFDazE0Nk9VQk4yc2N6?oc=5"" target=""_blank"">HD한국조선해양(009540)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,009540,"조선업계, AI시대 맞아 '바다 위 데이터센터'로 사업 확대 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5hdUpwbkNJTXRKamEtR2Zsdko3cHJlV1dqeUVHZnh2T0ZfM3J2Q2ZsQW9rRnhBMmNUZTZzSEtFbHJXeWg5cWt5aWhBczd0UjNqWVBIUTRxLW5yOGfSAWBBVV95cUxQdF85WmFwS05yRm9nb2haQllEdUwtOTltTnpnMTduZ1IxNjBMWDdrSXhMcHgtd2FPVFI1WWNFZi01OGVsbTBqUDh1bUVoTU5oOXlMaUpCVHRwWHBaOG9FVEw?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5hdUpwbkNJTXRKamEtR2Zsdko3cHJlV1dqeUVHZnh2T0ZfM3J2Q2ZsQW9rRnhBMmNUZTZzSEtFbHJXeWg5cWt5aWhBczd0UjNqWVBIUTRxLW5yOGfSAWBBVV95cUxQdF85WmFwS05yRm9nb2haQllEdUwtOTltTnpnMTduZ1IxNjBMWDdrSXhMcHgtd2FPVFI1WWNFZi01OGVsbTBqUDh1bUVoTU5oOXlMaUpCVHRwWHBaOG9FVEw?oc=5"" target=""_blank"">조선업계, AI시대 맞아 '바다 위 데이터센터'로 사업 확대</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,008470,"부스타, 주당 1.0주 무상증자 결정 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9Db0ZGQ3lyY3doZ1Q2RzZsVThxVU1kenotSGZZckJ4cEFEbEZSWnJRMEZ2MkFyTUE4R2ZHVGJUOVVEN3lTTzBKRkFFTzBxTlVLUHNLVC1qRG0wOXfSAWBBVV95cUxNRjVMUU81SkNxa0JFM05XNkRWQUZ3YnBTN0JUdlRXcklucld1Q1BvUDgyR0kxVWd6OWo3a2U2OUV1djdhMU82SC1aTDNkbkVUQ2g5c0ZvMWNTS1AxZ2tFdGY?oc=5,2026-07-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE9Db0ZGQ3lyY3doZ1Q2RzZsVThxVU1kenotSGZZckJ4cEFEbEZSWnJRMEZ2MkFyTUE4R2ZHVGJUOVVEN3lTTzBKRkFFTzBxTlVLUHNLVC1qRG0wOXfSAWBBVV95cUxNRjVMUU81SkNxa0JFM05XNkRWQUZ3YnBTN0JUdlRXcklucld1Q1BvUDgyR0kxVWd6OWo3a2U2OUV1djdhMU82SC1aTDNkbkVUQ2g5c0ZvMWNTS1AxZ2tFdGY?oc=5"" target=""_blank"">부스타, 주당 1.0주 무상증자 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,008470,"부스타, 보통주 840만4800주 무상증자 결정 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9XRVVING4wMjMxUC1WNEJ0dDBYV1lJYkJyX2FKdmlVMkJac2dnSVJWMkY3RTNfNnJfMEs2MmZZNWw4SmFsbTdsb0E1XzhRc1dGWkUyNGFBcFM5TlJFYmhWbjdUdGxEOWZPcWQ2Wi0xRWh1X00?oc=5,2026-07-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9XRVVING4wMjMxUC1WNEJ0dDBYV1lJYkJyX2FKdmlVMkJac2dnSVJWMkY3RTNfNnJfMEs2MmZZNWw4SmFsbTdsb0E1XzhRc1dGWkUyNGFBcFM5TlJFYmhWbjdUdGxEOWZPcWQ2Wi0xRWh1X00?oc=5"" target=""_blank"">부스타, 보통주 840만4800주 무상증자 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,008470,"김진영 상무, 부스타 주식 보유 증가 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5PbXoycUlVRG5tb0cxM0c3MlRsRV9fWm5qYkI5R0dLLVJvT05VT3ZCSzlsQ0tXa0FuY3VzWUtTaExoVHE3YzFKcUVFSVluRVIwNXRGMWQ3M1BDRTlUbk52YW8tV3NaMFEtMkVxenFXakNvYTg?oc=5,2026-06-24T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5PbXoycUlVRG5tb0cxM0c3MlRsRV9fWm5qYkI5R0dLLVJvT05VT3ZCSzlsQ0tXa0FuY3VzWUtTaExoVHE3YzFKcUVFSVluRVIwNXRGMWQ3M1BDRTlUbk52YW8tV3NaMFEtMkVxenFXakNvYTg?oc=5"" target=""_blank"">김진영 상무, 부스타 주식 보유 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,008470,부스타 (008470) - ThinkPool,https://news.google.com/rss/articles/CBMiS0FVX3lxTE4zVVRPUHNtNlBvS1VoUFYwa3BKeDh3eUNMU09jVUJjdDBuMmZSZTZYUUpRaVA2MmhQdnlkSDZFZzlKRGl1Rk5vRDJpRQ?oc=5,2022-08-10T11:03:55+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE4zVVRPUHNtNlBvS1VoUFYwa3BKeDh3eUNMU09jVUJjdDBuMmZSZTZYUUpRaVA2MmhQdnlkSDZFZzlKRGl1Rk5vRDJpRQ?oc=5"" target=""_blank"">부스타 (008470)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,008470,부스타(008470) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XR3dXcG1tdDRrMTZCM2VqcWpxOERvS1FhV2RzNTFoN1ZscEFrUzFxaXlzWi05OENJS0xxd1UyN045ZE93QU8wdExiWWl6blVjNzZGRG1VRFZkUQ?oc=5,2023-03-21T04:13:56+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XR3dXcG1tdDRrMTZCM2VqcWpxOERvS1FhV2RzNTFoN1ZscEFrUzFxaXlzWi05OENJS0xxd1UyN045ZE93QU8wdExiWWl6blVjNzZGRG1VRFZkUQ?oc=5"" target=""_blank"">부스타(008470)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,009810,"주요주주 트라이콘1호투자조합, 플레이그램 주식 보유 증가 - 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9xZzRrRmd2aUZWOXEyemZWZjNkOWRhRVFhYnJpd2licGprRGhweDhwNjkzZGtHWDJzQVNRSWNmWUJzc1RnZGJTeVZacjBZRVY4RnVj?oc=5,2026-04-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE9xZzRrRmd2aUZWOXEyemZWZjNkOWRhRVFhYnJpd2licGprRGhweDhwNjkzZGtHWDJzQVNRSWNmWUJzc1RnZGJTeVZacjBZRVY4RnVj?oc=5"" target=""_blank"">주요주주 트라이콘1호투자조합, 플레이그램 주식 보유 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS
google_news_rss,009810,플레이그램(009810) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE54RXpVQnZHLWJBcXQ0ZUhCblBPSmZjcGpHRnZ1X0ZOVHRva25yT1k1dml5b0VkdGRKMlA3cW5jTVlmaVVwb3psVmF5Y3FUX2VyMVpJUGZicWlVQQ?oc=5,2023-02-15T07:41:31+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE54RXpVQnZHLWJBcXQ0ZUhCblBPSmZjcGpHRnZ1X0ZOVHRva25yT1k1dml5b0VkdGRKMlA3cW5jTVlmaVVwb3psVmF5Y3FUX2VyMVpJUGZicWlVQQ?oc=5"" target=""_blank"">플레이그램(009810)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,009810,플레이그램 (009810) - ThinkPool,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1Cd1A2WTN5NnlyeGMwTUgzZ0dYS3AxSkUyX2wtcVdhOExCa2MwZWV2clFlVFFTZnJxeERLcnFhenhJZlpzaURmMUtSOA?oc=5,2022-08-10T23:15:32+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE1Cd1A2WTN5NnlyeGMwTUgzZ0dYS3AxSkUyX2wtcVdhOExCa2MwZWV2clFlVFFTZnJxeERLcnFhenhJZlpzaURmMUtSOA?oc=5"" target=""_blank"">플레이그램 (009810)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,009810,[코스피·코스닥 전 거래일(10일) 주요공시] - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFB3UEtLLU9FQTFKeXNUcV9MeHJQR3BRbm41QXJVVnRwLTZOcnVBVHpGRHlzMVo4NTNoOU5DWUxvX3BrU0VzRU1lamM2YWlVbFNGQ19tazJqVzU2UG_SAWBBVV95cUxOQndqaUFvLTlMMUdWZFJpeE42ZUZIbnBhaGlnczlHUmxxM05MN1RKdlZ5cjR3dHlxbkJnSXEtNklCWjhLNXZPTzhRM3UxemRDUDN1UzMyb18xV05WM3lEWm4?oc=5,2026-07-12T21:05:01+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFB3UEtLLU9FQTFKeXNUcV9MeHJQR3BRbm41QXJVVnRwLTZOcnVBVHpGRHlzMVo4NTNoOU5DWUxvX3BrU0VzRU1lamM2YWlVbFNGQ19tazJqVzU2UG_SAWBBVV95cUxOQndqaUFvLTlMMUdWZFJpeE42ZUZIbnBhaGlnczlHUmxxM05MN1RKdlZ5cjR3dHlxbkJnSXEtNklCWjhLNXZPTzhRM3UxemRDUDN1UzMyb18xV05WM3lEWm4?oc=5"" target=""_blank"">[코스피·코스닥 전 거래일(10일) 주요공시]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,009810,"플레이그램, 장중 신고가 돌파.. 989→1,019(▲30) - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB6SHd5WjJRTXRHVzNxY0VBWktHT1RqMmp3RUNzUmFobVhjQ2ZWajFkSXdpYnFqYkZZUmkzbG4yRk83X003cklyX2trM013d3pYcXc?oc=5,2024-06-11T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFB6SHd5WjJRTXRHVzNxY0VBWktHT1RqMmp3RUNzUmFobVhjQ2ZWajFkSXdpYnFqYkZZUmkzbG4yRk83X003cklyX2trM013d3pYcXc?oc=5"" target=""_blank"">플레이그램, 장중 신고가 돌파.. 989→1,019(▲30)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,012160,"변태용 대표이사, 영흥 주식 1만주 매수로 지분율 0.06% 증가 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9kZHEyQUFjc1pPV1NXdXVnMG1Vd0NOem1VWUc0S3g3YlVWcG1OYVp6UnhBRnhKOExpVUpWclAtbUVGV1MtQnR2NVJzek50ZGJVSGl3SUt1a01TQmQybDdVbDlNS3pVbVdKdEw0VTBQOXR1bXc?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9kZHEyQUFjc1pPV1NXdXVnMG1Vd0NOem1VWUc0S3g3YlVWcG1OYVp6UnhBRnhKOExpVUpWclAtbUVGV1MtQnR2NVJzek50ZGJVSGl3SUt1a01TQmQybDdVbDlNS3pVbVdKdEw0VTBQOXR1bXc?oc=5"" target=""_blank"">변태용 대표이사, 영흥 주식 1만주 매수로 지분율 0.06% 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
