source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,004780,"대륙제관, 불성실공시법인 지정 예고 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1BWjNfQTVuTWdSeHA1QVVMUnhBT3FzSFBnRTNlSVZDS0FHVHV3ZnpQZXFtN1lfTjI3ak4zRnExelRlcDRzdG5wbHNJY2hka09SQi1jVU9icG9PREpNdnhwQXpQRjJ0aUxiQW1GSDV5S3Q4LVU?oc=5,2026-07-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1BWjNfQTVuTWdSeHA1QVVMUnhBT3FzSFBnRTNlSVZDS0FHVHV3ZnpQZXFtN1lfTjI3ak4zRnExelRlcDRzdG5wbHNJY2hka09SQi1jVU9icG9PREpNdnhwQXpQRjJ0aUxiQW1GSDV5S3Q4LVU?oc=5"" target=""_blank"">대륙제관, 불성실공시법인 지정 예고</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,004780,대륙제관(004780) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1HaFFzeDBjMmhfNERyY3pHVVd2eE11X3pzZ1BMSkZyZEg2N3RpMFBfMmlaeTA1eTVpUVMxTWlSUGh6a1dfeG9CRUdwcEFzMlB6VFJPd2dfLVl6QQ?oc=5,2023-03-11T03:26:05+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE1HaFFzeDBjMmhfNERyY3pHVVd2eE11X3pzZ1BMSkZyZEg2N3RpMFBfMmlaeTA1eTVpUVMxTWlSUGh6a1dfeG9CRUdwcEFzMlB6VFJPd2dfLVl6QQ?oc=5"" target=""_blank"">대륙제관(004780)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,004780,"대림제지, 포장재주 저PER 1위... 5.24배 - 버핏연구소",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBmQ3JScElFQVAwcU9mVkdBcEVxQ0VWZDFFSXpyOUJhM042UDAzMDcwNV9tQ3B4YURPMlRnc1pYYlUtTDF6d09UTFFxV1ZEUFVWcjluQTd5bmctWlNr?oc=5,2026-01-23T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFBmQ3JScElFQVAwcU9mVkdBcEVxQ0VWZDFFSXpyOUJhM042UDAzMDcwNV9tQ3B4YURPMlRnc1pYYlUtTDF6d09UTFFxV1ZEUFVWcjluQTd5bmctWlNr?oc=5"" target=""_blank"">대림제지, 포장재주 저PER 1위... 5.24배</a>&nbsp;&nbsp;<font color=""#6f6f6f"">버핏연구소</font>",Google News RSS
google_news_rss,004780,대륙제관 (004780) - ThinkPool,https://news.google.com/rss/articles/CBMiS0FVX3lxTE54ak5lMERkX1lGLTF0dlVHblhmREJsVkpOMWZBVkpEUUJ6cGtJbnlueDVMX0NfMmJET2tPQURUT1VKU3JBOXEtTEM2QQ?oc=5,2022-08-10T15:21:43+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE54ak5lMERkX1lGLTF0dlVHblhmREJsVkpOMWZBVkpEUUJ6cGtJbnlueDVMX0NfMmJET2tPQURUT1VKU3JBOXEtTEM2QQ?oc=5"" target=""_blank"">대륙제관 (004780)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,004780,"데일리 증권 대륙제관( 004780 ) , 오후 12시 34분 기준 및 주체별 매매동향 - 데일리시큐",https://news.google.com/rss/articles/CBMia0FVX3lxTE5obEpaQUI2UGVRRkJ3dTF5MFJTTHEzbTg2enp1Zkl2eXpMdExsYi1Xdkl1T245M1VXLW52b0hRaFVHNUZTR0VtX1RIMFFJR1pmZXhBdWxxRndDNVpSY0RENjlGOE9iTWV4d284?oc=5,2020-01-08T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTE5obEpaQUI2UGVRRkJ3dTF5MFJTTHEzbTg2enp1Zkl2eXpMdExsYi1Xdkl1T245M1VXLW52b0hRaFVHNUZTR0VtX1RIMFFJR1pmZXhBdWxxRndDNVpSY0RENjlGOE9iTWV4d284?oc=5"" target=""_blank"">데일리 증권 대륙제관( 004780 ) , 오후 12시 34분 기준 및 주체별 매매동향</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데일리시큐</font>",Google News RSS
google_news_rss,253450,"한투증권, 스튜디오드래곤 목표가↓…""밸류에이션 회복 지연"" - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBjSEpwOF9PM2Q1Qm5fY0hHSEZhWG1jdmctc09RTXFrdE9MeUpyYlNocmdCWS12RE5WT0g2c1F5SGtzb2NRMVJxV1duV1N6ckM5dmtaaFFKb3hoLTA?oc=5,2026-07-20T23:07:56+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBjSEpwOF9PM2Q1Qm5fY0hHSEZhWG1jdmctc09RTXFrdE9MeUpyYlNocmdCWS12RE5WT0g2c1F5SGtzb2NRMVJxV1duV1N6ckM5dmtaaFFKb3hoLTA?oc=5"" target=""_blank"">한투증권, 스튜디오드래곤 목표가↓…""밸류에이션 회복 지연""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,253450,"스튜디오드래곤, 턴어라운드 가시화 구간-삼성 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1QSXR2Ym9nZEQ3N08xY0JnMUJ4WFdvMmJJQUtRcXpCYUg4RE5wNVlaZ1h4dkUxTVZoeXNTNEpmM3F6NGlodTJaQ0ZEU2NyOWZNZ0VESmlpTUlPZWdFejRzTXhkRXgtV3hGZmN6RVVDQ0NWcEU?oc=5,2026-04-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1QSXR2Ym9nZEQ3N08xY0JnMUJ4WFdvMmJJQUtRcXpCYUg4RE5wNVlaZ1h4dkUxTVZoeXNTNEpmM3F6NGlodTJaQ0ZEU2NyOWZNZ0VESmlpTUlPZWdFejRzTXhkRXgtV3hGZmN6RVVDQ0NWcEU?oc=5"" target=""_blank"">스튜디오드래곤, 턴어라운드 가시화 구간-삼성</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS
google_news_rss,253450,"영종소방서, 주행 중인 고소작업차 화재 신속 진압 - 소방방재신문",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1sZlA5cWRaa1czeXZYUVhJSm9BanNmS2RWalhJMFhjRGdHYmdOR1pwM0k0Sm80TGxoZTl1cWlwVkh3MXBfbHc?oc=5,2026-07-06T04:30:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiRkFVX3lxTE1sZlA5cWRaa1czeXZYUVhJSm9BanNmS2RWalhJMFhjRGdHYmdOR1pwM0k0Sm80TGxoZTl1cWlwVkh3MXBfbHc?oc=5"" target=""_blank"">영종소방서, 주행 중인 고소작업차 화재 신속 진압</a>&nbsp;&nbsp;<font color=""#6f6f6f"">소방방재신문</font>",Google News RSS
google_news_rss,253450,"[투데이리포트]스튜디오드래곤, ""IP Value-U…"" BUY-메리츠증권 - ThinkPool",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBEWVRIRDkwQ2Y1dkFSOWtfN2RwRS12VERNeEFYT2tRRWJLRzdMZXJOYWRBUjdqOWFuQ2hYTF9nUVhGTUJFVmpWZkdoMHZhTm9CbmQ3SV92bDQta3RMUmhZZ3dOY2VpR2tZ?oc=5,2026-05-11T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFBEWVRIRDkwQ2Y1dkFSOWtfN2RwRS12VERNeEFYT2tRRWJLRzdMZXJOYWRBUjdqOWFuQ2hYTF9nUVhGTUJFVmpWZkdoMHZhTm9CbmQ3SV92bDQta3RMUmhZZ3dOY2VpR2tZ?oc=5"" target=""_blank"">[투데이리포트]스튜디오드래곤, ""IP Value-U…"" BUY-메리츠증권</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,253450,"구미시 간부공무원, 경북도청 총출동…현안 해결 위한 '구미DAY' 가동 - 포커스데일리",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1HSE13QkZYZHN5LUV0ZVpWWXppaGRKMjZlVkViSVBtd1BQZWxaMnYwNkZoOUhBZWUyRE16MXFNWEFmS3FEbm4wV0pQUUtickNseDZUU2NBeHh2RW52TGltMUdxRFJYZw?oc=5,2026-05-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTE1HSE13QkZYZHN5LUV0ZVpWWXppaGRKMjZlVkViSVBtd1BQZWxaMnYwNkZoOUhBZWUyRE16MXFNWEFmS3FEbm4wV0pQUUtickNseDZUU2NBeHh2RW52TGltMUdxRFJYZw?oc=5"" target=""_blank"">구미시 간부공무원, 경북도청 총출동…현안 해결 위한 '구미DAY' 가동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">포커스데일리</font>",Google News RSS
google_news_rss,018470,조일알미늄(018470)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - ThinkPool,https://news.google.com/rss/articles/CBMiXEFVX3lxTE8yVjhHdTBXdzBnenlkWnpteUVJbEk0OGt5dHNUbVItTGdXMXdZS2RuU0NKMGZlblp2TGgzWUxTdFZwand4WDF3eU00WDNubGVPVGpRTDByRk5NbE1F?oc=5,2026-04-22T03:45:02+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE8yVjhHdTBXdzBnenlkWnpteUVJbEk0OGt5dHNUbVItTGdXMXdZS2RuU0NKMGZlblp2TGgzWUxTdFZwand4WDF3eU00WDNubGVPVGpRTDByRk5NbE1F?oc=5"" target=""_blank"">조일알미늄(018470)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,018470,대한민국 NO1 가치투자포털 - 아이투자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE8xLWxyQ3dsQ2dFeWtjQ0hqWnNIeXJPZHpwbmhyb2hwc0RSOTRqZ2lVNEg2ZzFRTGMxNWhoZmFVUklOV29lcWJz?oc=5,2026-07-10T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiR0FVX3lxTE8xLWxyQ3dsQ2dFeWtjQ0hqWnNIeXJPZHpwbmhyb2hwc0RSOTRqZ2lVNEg2ZzFRTGMxNWhoZmFVUklOV29lcWJz?oc=5"" target=""_blank"">대한민국 NO1 가치투자포털</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아이투자</font>",Google News RSS
google_news_rss,018470,"InvestingPro, 조일알미늄 48% 하락 21개월 전 미리 경고 By Investing.com - Investing.com 한국어",https://news.google.com/rss/articles/CBMidkFVX3lxTFBuR1k4UG84blAxcndXTmJOZ29xTTF3bUhjNWxsQkZpRU10RE5aaUk1NWMyODJlYi1oRFlTdTZLalhrczhLMExVa3M0RzdLekxQYU9hczJqQVd3a19vTjFxZUxKWWJ5ajhRdTZRYllPVGdEV05XYUE?oc=5,2026-06-05T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBuR1k4UG84blAxcndXTmJOZ29xTTF3bUhjNWxsQkZpRU10RE5aaUk1NWMyODJlYi1oRFlTdTZLalhrczhLMExVa3M0RzdLekxQYU9hczJqQVd3a19vTjFxZUxKWWJ5ajhRdTZRYllPVGdEV05XYUE?oc=5"" target=""_blank"">InvestingPro, 조일알미늄 48% 하락 21개월 전 미리 경고 By Investing.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com 한국어</font>",Google News RSS
google_news_rss,018470,"특징주, 조일알미늄-비철금속 테마 상승세에 17.97% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBOTGo0ZWZ6azNjZkNSQ21BeGFIUjJpR2FVc0RwNVRMTDc0Rzh0YlZkOWVfU0hrUzRIZ2hzSzlTX1BzM01HcXlrNWNyRG1oWWM3dHc?oc=5,2026-04-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFBOTGo0ZWZ6azNjZkNSQ21BeGFIUjJpR2FVc0RwNVRMTDc0Rzh0YlZkOWVfU0hrUzRIZ2hzSzlTX1BzM01HcXlrNWNyRG1oWWM3dHc?oc=5"" target=""_blank"">특징주, 조일알미늄-비철금속 테마 상승세에 17.97% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,018470,"조일알미늄, 최대주주 이영호 등 주식 10만주 증가…친인척 이재섭 장내매수 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1feGZBNHY1VkZlVTVYVnc3NThzWjhWamhKYlJaYlpGc2NIakllczZ1R1NJMGt6RXIzXzhfMUE5V2FNdm5MRVBKSlNzSDFSS3J3eWE0NE5CZ1luNjZaMGtZX09pTWt0R0FSV1pFanQ2ZklUVnc?oc=5,2026-07-21T09:17:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1feGZBNHY1VkZlVTVYVnc3NThzWjhWamhKYlJaYlpGc2NIakllczZ1R1NJMGt6RXIzXzhfMUE5V2FNdm5MRVBKSlNzSDFSS3J3eWE0NE5CZ1luNjZaMGtZX09pTWt0R0FSV1pFanQ2ZklUVnc?oc=5"" target=""_blank"">조일알미늄, 최대주주 이영호 등 주식 10만주 증가…친인척 이재섭 장내매수</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,005710,"대원산업, 애프터마켓서 12%대 급등 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9mTUpuZ3NEU0RkeXFXVjluNFdRRnQ1cFJBX3hxSWphUkdxQXdOcTJpQkJMLXBscWZwaXJLLUFHZWZfX3I3UldPOEhNTTV1ZnJKdnVqV0NHRTg3V2vSAWBBVV95cUxNdmtEZmZoX0R6bU1xVWMwZm00WGVTLUpGNXlLaUhMbHR0YWxsTWFlNzB6VGNkTnZaTUJYSHFvUmJzZTFVZVpvUFJtU2JGUEdNNk1ZNzNDdkdSVjRtMUJRamE?oc=5,2026-07-23T08:32:13+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE9mTUpuZ3NEU0RkeXFXVjluNFdRRnQ1cFJBX3hxSWphUkdxQXdOcTJpQkJMLXBscWZwaXJLLUFHZWZfX3I3UldPOEhNTTV1ZnJKdnVqV0NHRTg3V2vSAWBBVV95cUxNdmtEZmZoX0R6bU1xVWMwZm00WGVTLUpGNXlLaUhMbHR0YWxsTWFlNzB6VGNkTnZaTUJYSHFvUmJzZTFVZVpvUFJtU2JGUEdNNk1ZNzNDdkdSVjRtMUJRamE?oc=5"" target=""_blank"">대원산업, 애프터마켓서 12%대 급등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,005710,"[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결) - ThinkPool",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5,2026-03-18T11:12:50+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5"" target=""_blank"">[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,005710,[MK 골든크로스 돌파종목 : 한화솔루션(125020) & 코이즈(005710)] - 매일경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9oQnhrLVNsUU0xRGpkOF9mWlhhcFA2aks3X3RMbFBZWVpKVzlzLU5uX2VvNmJlN2x2N08wQjFXbjlqT25xc3JkdG5FZ2c5cm1JUGc?oc=5,2026-02-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9oQnhrLVNsUU0xRGpkOF9mWlhhcFA2aks3X3RMbFBZWVpKVzlzLU5uX2VvNmJlN2x2N08wQjFXbjlqT25xc3JkdG5FZ2c5cm1JUGc?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : 한화솔루션(125020) & 코이즈(005710)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>",Google News RSS
