source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,005710,"대원산업, 애프터마켓서 12%대 급등 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9mTUpuZ3NEU0RkeXFXVjluNFdRRnQ1cFJBX3hxSWphUkdxQXdOcTJpQkJMLXBscWZwaXJLLUFHZWZfX3I3UldPOEhNTTV1ZnJKdnVqV0NHRTg3V2vSAWBBVV95cUxNdmtEZmZoX0R6bU1xVWMwZm00WGVTLUpGNXlLaUhMbHR0YWxsTWFlNzB6VGNkTnZaTUJYSHFvUmJzZTFVZVpvUFJtU2JGUEdNNk1ZNzNDdkdSVjRtMUJRamE?oc=5,2026-07-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE9mTUpuZ3NEU0RkeXFXVjluNFdRRnQ1cFJBX3hxSWphUkdxQXdOcTJpQkJMLXBscWZwaXJLLUFHZWZfX3I3UldPOEhNTTV1ZnJKdnVqV0NHRTg3V2vSAWBBVV95cUxNdmtEZmZoX0R6bU1xVWMwZm00WGVTLUpGNXlLaUhMbHR0YWxsTWFlNzB6VGNkTnZaTUJYSHFvUmJzZTFVZVpvUFJtU2JGUEdNNk1ZNzNDdkdSVjRtMUJRamE?oc=5"" target=""_blank"">대원산업, 애프터마켓서 12%대 급등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,005710,"[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5,2026-03-18T11:12:50+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5"" target=""_blank"">[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,005710,"VIP자산운용 “대원산업, 집중투표제 배제 시도…반대 의견 표명” [시그널] - 서울경제",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1NdGRJX3lyOGRKQmcwZC1neXlYTWxCZXhicFdLa2RYRHZWUVkxRU1tV1BKVExlTktmSVZzamZMcWxROTNGNlNVcGhnelZUMmdzcDdnZEpaZw?oc=5,2026-03-13T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1NdGRJX3lyOGRKQmcwZC1neXlYTWxCZXhicFdLa2RYRHZWUVkxRU1tV1BKVExlTktmSVZzamZMcWxROTNGNlNVcGhnelZUMmdzcDdnZEpaZw?oc=5"" target=""_blank"">VIP자산운용 “대원산업, 집중투표제 배제 시도…반대 의견 표명” [시그널]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,005710,"[실적속보]대원산업, 올해 3Q 매출액 2743억(+15%) 영업이익 269억(+17%) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE93MG40NUk2cTV3enJjalc2YUIydW82amNPSHZXSE43MG5VUFhQYU5nekZpUm03N21qSVFLbndqMHB1OFhEUFI2b05WMXRETkZpTTN1LUhLTmh6eGN0LWhZcEZVMnhYQUZo?oc=5,2025-11-14T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE93MG40NUk2cTV3enJjalc2YUIydW82amNPSHZXSE43MG5VUFhQYU5nekZpUm03N21qSVFLbndqMHB1OFhEUFI2b05WMXRETkZpTTN1LUhLTmh6eGN0LWhZcEZVMnhYQUZo?oc=5"" target=""_blank"">[실적속보]대원산업, 올해 3Q 매출액 2743억(+15%) 영업이익 269억(+17%) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,005710,"대원산업, 대표이사 변경…허재건·양광직·김재덕 체제 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE53YWFZV2NqLXpaZWstblVKS1ZnZndrblZsT1ktZ2cyZkZUbUlLLXVrdmNkQ004N3Q5aTBKZjc5eWxkbEFoV1lkeXZmWFQwdkR6c05tbVBmRm1abV80eEZxd1hFQVMtZjJXYmptZHlheC1mcEk?oc=5,2026-03-20T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE53YWFZV2NqLXpaZWstblVKS1ZnZndrblZsT1ktZ2cyZkZUbUlLLXVrdmNkQ004N3Q5aTBKZjc5eWxkbEFoV1lkeXZmWFQwdkR6c05tbVBmRm1abV80eEZxd1hFQVMtZjJXYmptZHlheC1mcEk?oc=5"" target=""_blank"">대원산업, 대표이사 변경…허재건·양광직·김재덕 체제</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,024720,"“신약클러스터도 못 살렸다”…매각 부인하던 우정바이오, 콜마에 경영권 넘긴다 - pharm.edaily.co.kr",https://news.google.com/rss/articles/CBMibkFVX3lxTE9WS19CckVxRXQ3ZVJjTTY4MlowS09kbjg4dGJLZWVJajluQUlVcWE0OGV0S21mYXVtM2lFYy1MeUltMGlOZ1JuMGliaDE0dnZ0ZnVtbWxsTG5KeHJGOUpyOVhmd2FoTERCN0ZNLUpn?oc=5,2026-03-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9WS19CckVxRXQ3ZVJjTTY4MlowS09kbjg4dGJLZWVJajluQUlVcWE0OGV0S21mYXVtM2lFYy1MeUltMGlOZ1JuMGliaDE0dnZ0ZnVtbWxsTG5KeHJGOUpyOVhmd2FoTERCN0ZNLUpn?oc=5"" target=""_blank"">“신약클러스터도 못 살렸다”…매각 부인하던 우정바이오, 콜마에 경영권 넘긴다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">pharm.edaily.co.kr</font>",Google News RSS,success
google_news_rss,024720,"콜마홀딩스, 최대주주등 보유주식 5000주 감소 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9YNTBzSDJjZGhDS09lWHgxUnJWYUs5QnlPcmF3Z2hlVVducDN6YkZTSWVIZUZOUThnTzVMN2ljNWVPNFd6TktWYmVxbWN5bldtM2ZFenN3S0o0NG95VklaUjBiUC0xb2dkVEc3WDI4dllsY2s?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9YNTBzSDJjZGhDS09lWHgxUnJWYUs5QnlPcmF3Z2hlVVducDN6YkZTSWVIZUZOUThnTzVMN2ljNWVPNFd6TktWYmVxbWN5bldtM2ZFenN3S0o0NG95VklaUjBiUC0xb2dkVEc3WDI4dllsY2s?oc=5"" target=""_blank"">콜마홀딩스, 최대주주등 보유주식 5000주 감소</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,024720,"콜마홀딩스, 화장품주 저PER 1위... 6.98배 - 버핏연구소",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1TRHZDSFNYWFYzQ1A5U3NlYkhLM0tEU0ZGR0x5TVZwYlMtM0kydnFab25PQllqNm1xelpaX0ZSYmJlVTE1Uk1NRDFNREsxVVJUMjhrNFBQQXZxSHc?oc=5,2026-01-09T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1TRHZDSFNYWFYzQ1A5U3NlYkhLM0tEU0ZGR0x5TVZwYlMtM0kydnFab25PQllqNm1xelpaX0ZSYmJlVTE1Uk1NRDFNREsxVVJUMjhrNFBQQXZxSHc?oc=5"" target=""_blank"">콜마홀딩스, 화장품주 저PER 1위... 6.98배</a>&nbsp;&nbsp;<font color=""#6f6f6f"">버핏연구소</font>",Google News RSS,success
google_news_rss,024720,콜마홀딩스(024720)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5iZF9US1duU0c2Y3l5dm9WYkc1QmxrdnhmN0ZCS1dUdTNhUlZCa1NVdFdmeWQxZ1VrZHZYYmp1V0JPU0RUeU1Sd19pVHV3S1FuOTdKVnktQi1tN1BD?oc=5,2025-03-24T12:51:14+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE5iZF9US1duU0c2Y3l5dm9WYkc1QmxrdnhmN0ZCS1dUdTNhUlZCa1NVdFdmeWQxZ1VrZHZYYmp1V0JPU0RUeU1Sd19pVHV3S1FuOTdKVnktQi1tN1BD?oc=5"" target=""_blank"">콜마홀딩스(024720)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,024720,콜마홀딩스(024720) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qcDlOWFFRRE1YOU5yTjRidFNtZElwcHc1TkZNOWJIZlZCV05vMTRHOXZza3hscEZoOU9pS00tQmZDcTBXeDlEV2p3OXpDd0diZ3BGNkVzRWxWdw?oc=5,2023-04-30T07:16:51+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qcDlOWFFRRE1YOU5yTjRidFNtZElwcHc1TkZNOWJIZlZCV05vMTRHOXZza3hscEZoOU9pS00tQmZDcTBXeDlEV2p3OXpDd0diZ3BGNkVzRWxWdw?oc=5"" target=""_blank"">콜마홀딩스(024720)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 400억원 제3자배정 유상증자 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9CbzkxdHZUR3VNbkNFa2lfTUZGeUk3TS1FeDVRc25qQ1RoWENhZFBxQ01vYWlVRHJYbGMxWGZ4QU9iN0pDYzB1bVQ5VTRwb19VQnp5SEVrQTdtMkHSAWBBVV95cUxQWlFKZTlKcmpBdjhYdmJrQnpMa2hWbDNPUDlKT2lpTXVVMlhDaWYzSmYtcmIzZUdvaDU1WUM4YXBnbTVJZ29tbU5OYzl2RHFLanhLb0xDTU9lUk1yM2xqeE4?oc=5,2026-07-29T09:11:36+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE9CbzkxdHZUR3VNbkNFa2lfTUZGeUk3TS1FeDVRc25qQ1RoWENhZFBxQ01vYWlVRHJYbGMxWGZ4QU9iN0pDYzB1bVQ5VTRwb19VQnp5SEVrQTdtMkHSAWBBVV95cUxQWlFKZTlKcmpBdjhYdmJrQnpMa2hWbDNPUDlKT2lpTXVVMlhDaWYzSmYtcmIzZUdvaDU1WUM4YXBnbTVJZ29tbU5OYzl2RHFLanhLb0xDTU9lUk1yM2xqeE4?oc=5"" target=""_blank"">풀무원, 400억원 제3자배정 유상증자</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 애프터마켓서 10%대 급등 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE4ybE5nT2YyaHpJd2VwSE53Z2ZyN1hnbW9pTUxQX3JScmZHYVVGZzFYSzlSVEJpMHhlWFlBX095MkVlTDUyTzI3V1laOXdjTG5WS0huU2tzUVpMWFXSAWBBVV95cUxOVExMQVZ5TEN1U1Z1TXhMV21lTDVXZkVHZHpWX19IUTFVUURVM0QtV2oyalZzMnBlenJKMU5Qc21wWU1HSGZpNHQzZ05xSkxzTTBjS082M1BLSWUxTUNibW8?oc=5,2026-07-29T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE4ybE5nT2YyaHpJd2VwSE53Z2ZyN1hnbW9pTUxQX3JScmZHYVVGZzFYSzlSVEJpMHhlWFlBX095MkVlTDUyTzI3V1laOXdjTG5WS0huU2tzUVpMWFXSAWBBVV95cUxOVExMQVZ5TEN1U1Z1TXhMV21lTDVXZkVHZHpWX19IUTFVUURVM0QtV2oyalZzMnBlenJKMU5Qc21wWU1HSGZpNHQzZ05xSkxzTTBjS082M1BLSWUxTUNibW8?oc=5"" target=""_blank"">풀무원, 애프터마켓서 10%대 급등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,017810,"천영훈 사내이사, 풀무원 주식 3190주 매수 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5pbmFURHBaZFBkeWg2T1NCdjY2T1M2ckc1MTlfamFFR1BPUnljQUp0T3hsTllqQmFqMnI2U1h3NllDX2RiX3llM1paS21sYndvTjlQN0E2Z1VDQnVHX08tcTJhbHdQWTdnX1l3bXpiWXhwWDQ?oc=5,2026-06-24T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5pbmFURHBaZFBkeWg2T1NCdjY2T1M2ckc1MTlfamFFR1BPUnljQUp0T3hsTllqQmFqMnI2U1h3NllDX2RiX3llM1paS21sYndvTjlQN0E2Z1VDQnVHX08tcTJhbHdQWTdnX1l3bXpiWXhwWDQ?oc=5"" target=""_blank"">천영훈 사내이사, 풀무원 주식 3190주 매수</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 400억원 규모 상환전환우선주 발행…""재무구조 개선"" - 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBhYmp2Q2Q0U1NkYlZPcjZaZVJSYWlXR0FFUVJRNU5hNnR3d3V2bmF0by1ySXhqS1owSW9jSmdFaGlvbi01MlkxNTlKR0RoWThpRzk4?oc=5,2026-07-29T10:43:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTFBhYmp2Q2Q0U1NkYlZPcjZaZVJSYWlXR0FFUVJRNU5hNnR3d3V2bmF0by1ySXhqS1owSW9jSmdFaGlvbi01MlkxNTlKR0RoWThpRzk4?oc=5"" target=""_blank"">풀무원, 400억원 규모 상환전환우선주 발행…""재무구조 개선""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 해외 적자 축소 기대감…단기 주가에 반영될 것-하나 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE9HQ0VCQzlGcXlSNG1sNGtMRlBfc3VxRTM1c2FXSmpOc3cxS1YxdjNJSUtSZ0xhOFFtS0F2cUN6WWhtS0Eya1NHdUIzejlwMHNHTWpVYWNGZnl6YkIxVE9ELVQxUlI0OG10bkw3cXloZER5alU?oc=5,2025-12-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9HQ0VCQzlGcXlSNG1sNGtMRlBfc3VxRTM1c2FXSmpOc3cxS1YxdjNJSUtSZ0xhOFFtS0F2cUN6WWhtS0Eya1NHdUIzejlwMHNHTWpVYWNGZnl6YkIxVE9ELVQxUlI0OG10bkw3cXloZER5alU?oc=5"" target=""_blank"">풀무원, 해외 적자 축소 기대감…단기 주가에 반영될 것-하나</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,054220,"특징주, 비츠로시스-CCTV＆DVR 테마 상승세에 7.24% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTFAxM2lac0VDZ21VRkQxYldRcEFibC1JN29ydjlKd05ubHU3V1Rack1Ja3MyTTlzeU1obmRHdWctdkFwSllRWlI0Rm5nR2lCM2dnTUE?oc=5,2026-08-03T00:50:07+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFAxM2lac0VDZ21VRkQxYldRcEFibC1JN29ydjlKd05ubHU3V1Rack1Ja3MyTTlzeU1obmRHdWctdkFwSllRWlI0Rm5nR2lCM2dnTUE?oc=5"" target=""_blank"">특징주, 비츠로시스-CCTV＆DVR 테마 상승세에 7.24% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,054220,"비츠로시스, 9월 15일 임시주주총회 개최 결의 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1IN0xYZ3Q1dGU5cVdVeDZRX19DT0R6TFZpemhXZGVoUjFYN3QxR08yazFjYTRXazVrZElBYVp2YTZzZFZmQjlnM1R4M0taYVV4Y1lxX2JJLUc1U0FpVHMyNXk3d0oyZnRLSUltSExPT1VzNTQ?oc=5,2026-08-05T08:59:01+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1IN0xYZ3Q1dGU5cVdVeDZRX19DT0R6TFZpemhXZGVoUjFYN3QxR08yazFjYTRXazVrZElBYVp2YTZzZFZmQjlnM1R4M0taYVV4Y1lxX2JJLUc1U0FpVHMyNXk3d0oyZnRLSUltSExPT1VzNTQ?oc=5"" target=""_blank"">비츠로시스, 9월 15일 임시주주총회 개최 결의</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
