source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,다스코,"[특징주]다스코, 정부 메가프로젝트 수요 대응 '130조규모' 재생에너지 설비용량 확충 소식에↑ - 데이터투자",https://news.google.com/rss/articles/CBMic0FVX3lxTE53TWNUX2F3S25SSW1HNGFGbnpmQlpncF9fZ01uRlJHMzBSd29oWkdSeFNMeFFmYXVXZ1FrZ2oxZVV4b01HcC02LUdCWkFXbFNhSUNzVURmenF0eHFKXzg2Q01lV09CV0RjMlVrTnZVOHNzZGs?oc=5,2026-07-20T05:30:20+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE53TWNUX2F3S25SSW1HNGFGbnpmQlpncF9fZ01uRlJHMzBSd29oWkdSeFNMeFFmYXVXZ1FrZ2oxZVV4b01HcC02LUdCWkFXbFNhSUNzVURmenF0eHFKXzg2Q01lV09CV0RjMlVrTnZVOHNzZGs?oc=5"" target=""_blank"">[특징주]다스코, 정부 메가프로젝트 수요 대응 '130조규모' 재생에너지 설비용량 확충 소식에↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데이터투자</font>",Google News RSS
google_news_rss,다스코,"다스코, 필리핀 태양광 사업 본격 추진 '주목'…""스페이스X 상장 모멘텀까지 겹호재"" - 프라임경제",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XcERPOUVfenNtLXRfZkZ1UVNGWVZ3MjdJTWhBR3QxbEZvRjRCQkQxNUlqYWYzX3lqLURqZWlUT2lGOTVHZWltNEFOTGJLXzdETW92bEQzNTd4cnNOY2ZyZkhUdnNQQQ?oc=5,2026-06-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XcERPOUVfenNtLXRfZkZ1UVNGWVZ3MjdJTWhBR3QxbEZvRjRCQkQxNUlqYWYzX3lqLURqZWlUT2lGOTVHZWltNEFOTGJLXzdETW92bEQzNTd4cnNOY2ZyZkhUdnNQQQ?oc=5"" target=""_blank"">다스코, 필리핀 태양광 사업 본격 추진 '주목'…""스페이스X 상장 모멘텀까지 겹호재""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">프라임경제</font>",Google News RSS
google_news_rss,다스코,"다스코 주가, 7월 15일 5,220원 18.90% 상승 마감 - 톱스타뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE5pVE04YThxVmduT285WFc4TTR6V1JVcVBpV242c0JRT29FZHdVd2pvakdTdHhsdlRHa3ZWdDJOWWtNVHJxbEZvSzVSbUt5eEdOeWx1LTZZRVg4eW5aR0FYRjduZy15b01HenFEcV9XbU1IUQ?oc=5,2026-07-15T07:37:03+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5pVE04YThxVmduT285WFc4TTR6V1JVcVBpV242c0JRT29FZHdVd2pvakdTdHhsdlRHa3ZWdDJOWWtNVHJxbEZvSzVSbUt5eEdOeWx1LTZZRVg4eW5aR0FYRjduZy15b01HenFEcV9XbU1IUQ?oc=5"" target=""_blank"">다스코 주가, 7월 15일 5,220원 18.90% 상승 마감</a>&nbsp;&nbsp;<font color=""#6f6f6f"">톱스타뉴스</font>",Google News RSS
google_news_rss,다스코,"다스코, 필리핀 태양광 선점...‘K-재생에너지’ 수출 교두보 - 서울신문",https://news.google.com/rss/articles/CBMib0FVX3lxTE9BamREQjd2eXh2RFhpbEstdVdpSEFkNmlIWDR1eVg4ZnlGYWdzTTNXaUVBWnZEc1JVRUdfckhEbUtPRHp4NktobGZFVkxJemVZblk5cE9xSVBhTFN1d2tMbTludFdjOWJnMkVxdkxoRQ?oc=5,2026-06-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE9BamREQjd2eXh2RFhpbEstdVdpSEFkNmlIWDR1eVg4ZnlGYWdzTTNXaUVBWnZEc1JVRUdfckhEbUtPRHp4NktobGZFVkxJemVZblk5cE9xSVBhTFN1d2tMbTludFdjOWJnMkVxdkxoRQ?oc=5"" target=""_blank"">다스코, 필리핀 태양광 선점...‘K-재생에너지’ 수출 교두보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울신문</font>",Google News RSS
google_news_rss,다스코,"다스코㈜, 신안 태양광 EPC·O&M 동시 계약…전력 인프라 기업 변모 - 대한경제",https://news.google.com/rss/articles/CBMic0FVX3lxTE8zZ3pUU3FpNklkdU81MkJSMDFfSXhNSHN4aXdqcEhHMlB6MVoteHI3Tk1hMUFWM2Q5TnNRa0FqQU9VaWJrZGF1Y3pweERHdUdjSnRvOVNQTDdLTlM3S0FCQWFQeUFLVUtuX2NGd0M1UkZYams?oc=5,2026-07-12T21:00:18+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE8zZ3pUU3FpNklkdU81MkJSMDFfSXhNSHN4aXdqcEhHMlB6MVoteHI3Tk1hMUFWM2Q5TnNRa0FqQU9VaWJrZGF1Y3pweERHdUdjSnRvOVNQTDdLTlM3S0FCQWFQeUFLVUtuX2NGd0M1UkZYams?oc=5"" target=""_blank"">다스코㈜, 신안 태양광 EPC·O&M 동시 계약…전력 인프라 기업 변모</a>&nbsp;&nbsp;<font color=""#6f6f6f"">대한경제</font>",Google News RSS
google_news_rss,368970,"오에스피, 시가총액 미달로 관리종목 지정→투자자 주의 필요 - 톱스타뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE1BMExCeFl0Z0kwTFRsOVhaSU1sTEhiWjBiLS11dURpWlVRQUo2cThqUVAyRTIyRldHd1pzd25uYkhSTkFpMFRTbk1fT0w2Q2xBU3I3d2NRQ2VLUkthVGdtSi1jNEI0VWcxaW1KUDdlWGNxUQ?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1BMExCeFl0Z0kwTFRsOVhaSU1sTEhiWjBiLS11dURpWlVRQUo2cThqUVAyRTIyRldHd1pzd25uYkhSTkFpMFRTbk1fT0w2Q2xBU3I3d2NRQ2VLUkthVGdtSi1jNEI0VWcxaW1KUDdlWGNxUQ?oc=5"" target=""_blank"">오에스피, 시가총액 미달로 관리종목 지정→투자자 주의 필요</a>&nbsp;&nbsp;<font color=""#6f6f6f"">톱스타뉴스</font>",Google News RSS
google_news_rss,368970,"[정오 시황] 코스닥 798.72, 하락세(▼32.51, -3.91%) 지속 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9nejhPemw0WURELXU4bGlNZ3pNVmxLN0c4MXhJR3Rrd25YR1NveGJmRWtoQnBxODVUTGMyelFxY2cxUXRlaDkteE85ZmFBRXk1MGfSAVNBVV95cUxOT21QU0hrWWR4Um85eFN4RTFRd3EtQS1hZGdrLXN3Z3Y4YUl5NlM2dXF6ZUd6cE4wVnJIdnR5Vm5zNDJvSUdRLS1vRzVXcklOVURrZw?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9nejhPemw0WURELXU4bGlNZ3pNVmxLN0c4MXhJR3Rrd25YR1NveGJmRWtoQnBxODVUTGMyelFxY2cxUXRlaDkteE85ZmFBRXk1MGfSAVNBVV95cUxOT21QU0hrWWR4Um85eFN4RTFRd3EtQS1hZGdrLXN3Z3Y4YUl5NlM2dXF6ZUd6cE4wVnJIdnR5Vm5zNDJvSUdRLS1vRzVXcklOVURrZw?oc=5"" target=""_blank"">[정오 시황] 코스닥 798.72, 하락세(▼32.51, -3.91%) 지속</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,368970,로보인베스팅 골든크로스 돌파 종목 : 코스모신소재(005070) & 오에스피(368970) - Investing.com 한국어,https://news.google.com/rss/articles/CBMiYEFVX3lxTFB6a0RQNXBoZW5mSDJBc01FWUpqMFItZFNmZjdjS0ZuQ1JkX2otSk5OcHk0aDlvM0FtNWQ4ODlmSHViQVdqSUlNRnhZNG5nUmRGdkVCRVNhdnJsMlFPbkJGTg?oc=5,2026-03-31T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFB6a0RQNXBoZW5mSDJBc01FWUpqMFItZFNmZjdjS0ZuQ1JkX2otSk5OcHk0aDlvM0FtNWQ4ODlmSHViQVdqSUlNRnhZNG5nUmRGdkVCRVNhdnJsMlFPbkJGTg?oc=5"" target=""_blank"">로보인베스팅 골든크로스 돌파 종목 : 코스모신소재(005070) & 오에스피(368970)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com 한국어</font>",Google News RSS
google_news_rss,368970,"인디고, 고양이 간식 ‘펫 오리진 데일리스틱’ 2종 출시 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1yZ29DSVhBeXIyem5Sb2Z6eHg2MklzS3ZnU0xGX2RsWHZIcHppbS1mLXNTUHRrQU04cDJ5SVhKREdiZjN2UnZrWnFQd3kwSmFmcFHSAVNBVV95cUxOVk9FVXYzQTU5T2J0ODRBNmFXR2puSDhPVmFYbVhOenB4ZFg0aDlSOGdfSkpiX0FhUzlQVVMzVm9fSzZqdnZqeGY0VzducjRRTkRnTQ?oc=5,2026-06-02T04:26:38+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1yZ29DSVhBeXIyem5Sb2Z6eHg2MklzS3ZnU0xGX2RsWHZIcHppbS1mLXNTUHRrQU04cDJ5SVhKREdiZjN2UnZrWnFQd3kwSmFmcFHSAVNBVV95cUxOVk9FVXYzQTU5T2J0ODRBNmFXR2puSDhPVmFYbVhOenB4ZFg0aDlSOGdfSkpiX0FhUzlQVVMzVm9fSzZqdnZqeGY0VzducjRRTkRnTQ?oc=5"" target=""_blank"">인디고, 고양이 간식 ‘펫 오리진 데일리스틱’ 2종 출시</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,368970,[코스피·코스닥 전 거래일(16일) 주요공시] - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBxS2dxNTZBeEdlQlRHMkd0Tmh0d1JaTW9FLTZOX2tRdDM3VjNqcFVpbjdoaVdjLVVXUXp5SW9jYW8ta1RVc0NubUlDNEVlanpIbVFPTWJRZDFHZ3fSAWBBVV95cUxNNTdCbmZZdm1NQTMyWm5OeEpSRTZBV0hXYVZuYkIzM1lkeHd0ZmhEaVhVeHZveklsbE0zMVpONGFlaUJnXzNaZU8zdHYzRG40R0o3Skp4S2xvZnJKU3ZrZG4?oc=5,2026-06-17T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBxS2dxNTZBeEdlQlRHMkd0Tmh0d1JaTW9FLTZOX2tRdDM3VjNqcFVpbjdoaVdjLVVXUXp5SW9jYW8ta1RVc0NubUlDNEVlanpIbVFPTWJRZDFHZ3fSAWBBVV95cUxNNTdCbmZZdm1NQTMyWm5OeEpSRTZBV0hXYVZuYkIzM1lkeHd0ZmhEaVhVeHZveklsbE0zMVpONGFlaUJnXzNaZU8zdHYzRG40R0o3Skp4S2xvZnJKU3ZrZG4?oc=5"" target=""_blank"">[코스피·코스닥 전 거래일(16일) 주요공시]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,008930,"EPS 성장률이 중요하다고 생각하신다면, 한미사이언스(KRX:008930)가 좋은 투자 기회를 제공합니다. - simplywall.st",https://news.google.com/rss/articles/CBMiowFBVV95cUxOTENDTGFmVUhKdENjSkVJRGF6WnFmVVhVblFFcmh6Y0h1SlpnUWZENVV0bFl6M2daamVhR1ppaXEyMHpwd0lveFFnaEZOOFQxbFJzLU9SaERqSHB2REt4azM3WEk5b3dka3UybmpqUUl2YmJkazBPblRVcE90MTZhQjlqLUpmOFpvVWZHUVhmMXZRZHJvTUpWaU9NU0V6Yk5ZSV9n0gGoAUFVX3lxTFBiMTJqYk5CVTNJLVdzZk5IOHFwRmJJRGRtUUtsaTdwUzFJbmlMSjlkekMyTkpaNUM5V1NCYXYxVWhta0c4QWIyYWwtd3dUVWdpT002blZOMHFTNUFiVHlkVjlPVHBranVmRmJVN00tckdhaWYzX1E5ZWY4WldIRU0waGJWajRfOWk5WGlURXN1MHNNYXlWNVphSEhiWGk0MnNXS2N2Nm85Ug?oc=5,2026-07-09T06:18:53+00:00,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOTENDTGFmVUhKdENjSkVJRGF6WnFmVVhVblFFcmh6Y0h1SlpnUWZENVV0bFl6M2daamVhR1ppaXEyMHpwd0lveFFnaEZOOFQxbFJzLU9SaERqSHB2REt4azM3WEk5b3dka3UybmpqUUl2YmJkazBPblRVcE90MTZhQjlqLUpmOFpvVWZHUVhmMXZRZHJvTUpWaU9NU0V6Yk5ZSV9n0gGoAUFVX3lxTFBiMTJqYk5CVTNJLVdzZk5IOHFwRmJJRGRtUUtsaTdwUzFJbmlMSjlkekMyTkpaNUM5V1NCYXYxVWhta0c4QWIyYWwtd3dUVWdpT002blZOMHFTNUFiVHlkVjlPVHBranVmRmJVN00tckdhaWYzX1E5ZWY4WldIRU0waGJWajRfOWk5WGlURXN1MHNNYXlWNVphSEhiWGk0MnNXS2N2Nm85Ug?oc=5"" target=""_blank"">EPS 성장률이 중요하다고 생각하신다면, 한미사이언스(KRX:008930)가 좋은 투자 기회를 제공합니다.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",Google News RSS
google_news_rss,008930,[인사] 한미그룹 - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5zSmlUYURmNVlza0Q2WlZQcFVlYVdKM3dQNUpLN0RuUUtHZ3VkX3VVazFUWnF2c3RPNkEtcl95cUJmMlpLR0VuRHlxWEJvbXViU2V4LTUtQ0xvYWvSAWBBVV95cUxPZkNnS2pkalpTaDE4TF9BVjEyb2VJVVVmMzFJTkNieUJab3JNcFFRaXZ1cDhuaEo2V3RBbXZucTg4NXZpOHV0RnV2QnR1SjJuWXVtRDNUd2pXbHU4Y3BRMmg?oc=5,2026-07-02T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5zSmlUYURmNVlza0Q2WlZQcFVlYVdKM3dQNUpLN0RuUUtHZ3VkX3VVazFUWnF2c3RPNkEtcl95cUJmMlpLR0VuRHlxWEJvbXViU2V4LTUtQ0xvYWvSAWBBVV95cUxPZkNnS2pkalpTaDE4TF9BVjEyb2VJVVVmMzFJTkNieUJab3JNcFFRaXZ1cDhuaEo2V3RBbXZucTg4NXZpOHV0RnV2QnR1SjJuWXVtRDNUd2pXbHU4Y3BRMmg?oc=5"" target=""_blank"">[인사] 한미그룹</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,008930,한미약품그룹 경영권 다시 긴장…잇단 지분 이동 - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTFA5bVlfeUhKQWVvSkdZdTdXZHhNU2swNDNGQmhxQzY1MEQxU2ZMcFdmUmpibFRueWdVbEtmSEp6cjkyUkVFSWIyWWZUaldOTUNHNWc?oc=5,2026-07-08T05:51:13+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFA5bVlfeUhKQWVvSkdZdTdXZHhNU2swNDNGQmhxQzY1MEQxU2ZMcFdmUmpibFRueWdVbEtmSEp6cjkyUkVFSWIyWWZUaldOTUNHNWc?oc=5"" target=""_blank"">한미약품그룹 경영권 다시 긴장…잇단 지분 이동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
