source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,329180,"NH투자 ""HD현대, 여전히 더 사야 할 구간…목표가 100만원"" - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB1Mjl6azFJWHozRmI5VXRYM0lUSVlaSFVpRENDM1lvcWhFY2RVUHhVUVpZb1NrOEdyYXdndVF2cVRoVllObDBDSVFCbzhTUXJXd0lkbWhTeVpBWWvSAWBBVV95cUxOTXEwUkxWRGNIdjc1R1dOV082SXc5WTlrOGJwakJIaDBoaXlqYjc5UXRILVR1NXZaQ2FmM1RoMWcyand2RjNITEJnbUl4dWloY183ZGJQVnF6bHFDcHB2dmU?oc=5,2026-05-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFB1Mjl6azFJWHozRmI5VXRYM0lUSVlaSFVpRENDM1lvcWhFY2RVUHhVUVpZb1NrOEdyYXdndVF2cVRoVllObDBDSVFCbzhTUXJXd0lkbWhTeVpBWWvSAWBBVV95cUxOTXEwUkxWRGNIdjc1R1dOV082SXc5WTlrOGJwakJIaDBoaXlqYjc5UXRILVR1NXZaQ2FmM1RoMWcyand2RjNITEJnbUl4dWloY183ZGJQVnF6bHFDcHB2dmU?oc=5"" target=""_blank"">NH투자 ""HD현대, 여전히 더 사야 할 구간…목표가 100만원""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,329180,"[특징주] HD현대중공업(329180), 결제 구조 최적화…질적 성장 기대 - 인천일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE9tdndHOUZiOGJ3c1JxNHZVQkNYNmR0Y2Q3eEFlRlVTVUV0c19VVDVyUGp2bjQ3NFpNVmZzeTBmXzdqblJtT2hJYTJvM2xBZXNqOFkyLTN2dGRXRWpQeUxkNHd6LUsyeVJ4cF9NQjlIaS0?oc=5,2026-03-16T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9tdndHOUZiOGJ3c1JxNHZVQkNYNmR0Y2Q3eEFlRlVTVUV0c19VVDVyUGp2bjQ3NFpNVmZzeTBmXzdqblJtT2hJYTJvM2xBZXNqOFkyLTN2dGRXRWpQeUxkNHd6LUsyeVJ4cF9NQjlIaS0?oc=5"" target=""_blank"">[특징주] HD현대중공업(329180), 결제 구조 최적화…질적 성장 기대</a>&nbsp;&nbsp;<font color=""#6f6f6f"">인천일보</font>",Google News RSS,success
google_news_rss,329180,"[투데이리포트]HD현대중공업, ""2Q26: 역시 최…"" BUY-하이투자증권 - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1XaUdJeWFtcVQ1cUtLTHNabS10bzZELTBKZ3BZTG12RUFKVmR1ZXZZUDUzVXczc21nRVYxV3BiSnRSNVQ2WDc4YlVROXRGOFJtOTJkVlZjaVFHc1ZpdWRhRkRVOTFvN0do?oc=5,2026-08-09T00:34:35+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1XaUdJeWFtcVQ1cUtLTHNabS10bzZELTBKZ3BZTG12RUFKVmR1ZXZZUDUzVXczc21nRVYxV3BiSnRSNVQ2WDc4YlVROXRGOFJtOTJkVlZjaVFHc1ZpdWRhRkRVOTFvN0do?oc=5"" target=""_blank"">[투데이리포트]HD현대중공업, ""2Q26: 역시 최…"" BUY-하이투자증권</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,084870,"TBH글로벌, 상반기 영업익 27억…전년비 176%↑ - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE90Sm9CVW5YR1pWX0VpZ2hXcFlYWDJ4X0dOdm91VnpWb0hiTGIzcDhVLTdyU045V2x5NWhaYnFlY0w1cUM5LXFlYWZBUy10QTdaNFHSAVNBVV95cUxQdUxlaUtjMTFxUWEwREtzYl9PaUJ6WTg1b2Zod1JMTlZKNTllRXpiZlhYWTBEVDN1bHRyWTYyZ05oUlNmYmc5dFM0VG9CVzZNVWhLVQ?oc=5,2026-08-07T07:22:54+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE90Sm9CVW5YR1pWX0VpZ2hXcFlYWDJ4X0dOdm91VnpWb0hiTGIzcDhVLTdyU045V2x5NWhaYnFlY0w1cUM5LXFlYWZBUy10QTdaNFHSAVNBVV95cUxQdUxlaUtjMTFxUWEwREtzYl9PaUJ6WTg1b2Zod1JMTlZKNTllRXpiZlhYWTBEVDN1bHRyWTYyZ05oUlNmYmc5dFM0VG9CVzZNVWhLVQ?oc=5"" target=""_blank"">TBH글로벌, 상반기 영업익 27억…전년비 176%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,084870,"TBH글로벌, '타임아웃' 런던 품평회 마무리 - edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNY1lXaV9YWlF6aXhVeGVIaVMtQTNzMmZBWVNSZTNlYUlUVG9RbXppb0NCSldsQnBiZG5tMi1wR04xMmgwREhLN3I0MmFzcEpwS0NWWjRwQk40enIzd25iY0NLTlo3X200Q1NUbmg1Z09IVHpzclFLVWZXTlZBbWRqRA?oc=5,2026-08-10T01:45:47+00:00,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNY1lXaV9YWlF6aXhVeGVIaVMtQTNzMmZBWVNSZTNlYUlUVG9RbXppb0NCSldsQnBiZG5tMi1wR04xMmgwREhLN3I0MmFzcEpwS0NWWjRwQk40enIzd25iY0NLTlo3X200Q1NUbmg1Z09IVHpzclFLVWZXTlZBbWRqRA?oc=5"" target=""_blank"">TBH글로벌, '타임아웃' 런던 품평회 마무리</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edaily.co.kr</font>",Google News RSS,success
google_news_rss,084870,"[잠정실적]TBH글로벌, 올해 2Q 매출액 533억(+11%) 영업이익 35.9억(-4.3%) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBHSnVUcmFWYXBnbEtoUE9TcE1GMDM3R2NZbVYyQkFMeFFqNjlPbnZUU25veHZsVHVDeDBJM3NfN0pSNDJfRWZlVm10bFVfS3ZndUo2SA?oc=5,2026-08-07T03:08:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTFBHSnVUcmFWYXBnbEtoUE9TcE1GMDM3R2NZbVYyQkFMeFFqNjlPbnZUU25veHZsVHVDeDBJM3NfN0pSNDJfRWZlVm10bFVfS3ZndUo2SA?oc=5"" target=""_blank"">[잠정실적]TBH글로벌, 올해 2Q 매출액 533억(+11%) 영업이익 35.9억(-4.3%) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,084870,"TBH글로벌, 상반기 매출 1000억 돌파·영업이익 176% 증가 - 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9XeEczYWZnWFB6dDdNMUVfNlNESnJ0OGpELXlVU2lpVmRXZnZxeDg5WHhXd1hKYnJuanZDcVdOUld5Vk1yNGtHUzdNY0ptVGFEa0g0NjZTbTNqZmRlcy1tVA?oc=5,2026-08-07T05:37:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE9XeEczYWZnWFB6dDdNMUVfNlNESnJ0OGpELXlVU2lpVmRXZnZxeDg5WHhXd1hKYnJuanZDcVdOUld5Vk1yNGtHUzdNY0ptVGFEa0g0NjZTbTNqZmRlcy1tVA?oc=5"" target=""_blank"">TBH글로벌, 상반기 매출 1000억 돌파·영업이익 176% 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,084870,"특징주, TBH글로벌-패션/의류 테마 상승세에 6.11% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1QS3dkMEx6RE9XaE5iMUJoSHVnVFYwc0o4S2dBVy01UEI2STJYX3p5N0tFQ2hjbEZIcmY4M0s4cFVBNVJocXVvbGdWQkh5M3p1OHc?oc=5,2026-07-16T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1QS3dkMEx6RE9XaE5iMUJoSHVnVFYwc0o4S2dBVy01UEI2STJYX3p5N0tFQ2hjbEZIcmY4M0s4cFVBNVJocXVvbGdWQkh5M3p1OHc?oc=5"" target=""_blank"">특징주, TBH글로벌-패션/의류 테마 상승세에 6.11% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,200230,텔콘RF제약 (200230) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1hd2FBX0lNdjh2THRDOGhmUk1ncHZna2JZRFJaMWlHcVdSSVdHZk5qS2ZNbWRaWXJmVnJKWTFibnkwaXJobDFvQ21SSQ?oc=5,2026-08-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE1hd2FBX0lNdjh2THRDOGhmUk1ncHZna2JZRFJaMWlHcVdSSVdHZk5qS2ZNbWRaWXJmVnJKWTFibnkwaXJobDFvQ21SSQ?oc=5"" target=""_blank"">텔콘RF제약 (200230)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,200230,"텔콘RF제약, 50억원 규모 3자배정 유상증자 완료 - v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE4zbnNJWjdUemNieUhod1hNNmEySm52dTZ3eTBqV0MxT21QRlFnOVgxWEgweHBoWEoyNXZpT0hsWmR4R25zQlE?oc=5,2026-07-28T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiRkFVX3lxTE4zbnNJWjdUemNieUhod1hNNmEySm52dTZ3eTBqV0MxT21QRlFnOVgxWEgweHBoWEoyNXZpT0hsWmR4R25zQlE?oc=5"" target=""_blank"">텔콘RF제약, 50억원 규모 3자배정 유상증자 완료</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,200230,"텔콘RF제약, 30억 규모 3자배정 유증 결정 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE03a1lsay16aGVBbTlzOHlsbUZuZ2pPbkNicTgya1o5R1Yxbi1aeHlVdEZwekJLdXduREdTalhTMDlTY0ZSUVhjUl94YzgzcUt5WDh0WkRvLU93WTZfWEVrNjh1dDZnR2NqMzRKRlZIZGcxbk0?oc=5,2026-04-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE03a1lsay16aGVBbTlzOHlsbUZuZ2pPbkNicTgya1o5R1Yxbi1aeHlVdEZwekJLdXduREdTalhTMDlTY0ZSUVhjUl94YzgzcUt5WDh0WkRvLU93WTZfWEVrNjh1dDZnR2NqMzRKRlZIZGcxbk0?oc=5"" target=""_blank"">텔콘RF제약, 30억 규모 3자배정 유증 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,200230,"텔콘RF제약, 30억원 유상증자…뉴온에 제3자배정 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5uek1Wd1JGWG40OUJ6ZmZrWFZzVUFqc0xIWHJCSm5oM2hIbkdIWHFlOUh3cGUtMTBQQVRaRHBmMnNaeUJzWGJTZFhudkhjQUtPeDFsUHF2Ykc1a0XSAWBBVV95cUxQM2pvOEtfdUYwUFIyRkxUaGZqbWhUSmdSdmQ1OWlMbTdYSmRRQ1BIUV80X0RKM3ZtTGVOZXFMSFpNRF9JMkVFYldQYTI3MzNHWjljT0dlbm10bV9aOVVJaV8?oc=5,2026-04-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5uek1Wd1JGWG40OUJ6ZmZrWFZzVUFqc0xIWHJCSm5oM2hIbkdIWHFlOUh3cGUtMTBQQVRaRHBmMnNaeUJzWGJTZFhudkhjQUtPeDFsUHF2Ykc1a0XSAWBBVV95cUxQM2pvOEtfdUYwUFIyRkxUaGZqbWhUSmdSdmQ1OWlMbTdYSmRRQ1BIUV80X0RKM3ZtTGVOZXFMSFpNRF9JMkVFYldQYTI3MzNHWjljT0dlbm10bV9aOVVJaV8?oc=5"" target=""_blank"">텔콘RF제약, 30억원 유상증자…뉴온에 제3자배정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,200230,"텔콘RF제약, 50억원 규모 3자배정 유상증자 완료 - v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBuaDAwRHpjWGRKVTJnaDhGS0NtY0ZJYktaemE3aDdnSGxQSkk4a09fdWlMQ2ItcnlRWURiTjVHXzctc0ttRkRNbW05QzhwOVNGNkRXaw?oc=5,2026-07-28T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTFBuaDAwRHpjWGRKVTJnaDhGS0NtY0ZJYktaemE3aDdnSGxQSkk4a09fdWlMQ2ItcnlRWURiTjVHXzctc0ttRkRNbW05QzhwOVNGNkRXaw?oc=5"" target=""_blank"">텔콘RF제약, 50억원 규모 3자배정 유상증자 완료</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,007980,"TP, 섬유,의류,신발,호화품주 고ROE+저PER+저PBR 1위 - 버핏연구소",https://news.google.com/rss/articles/CBMiYkFVX3lxTFB5WkVyWG5LejF3TXJaVk9mQkZibkpRNjI2c0pDZzRmY3FEd2pQd0dCTHo4ekZZcDVvT3FZd0lucWRMYUN4S2p2ZUdWRHI2TENteHFrZnd6TkRoUGdiVXE4MDVR?oc=5,2026-07-28T04:54:22+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTFB5WkVyWG5LejF3TXJaVk9mQkZibkpRNjI2c0pDZzRmY3FEd2pQd0dCTHo4ekZZcDVvT3FZd0lucWRMYUN4S2p2ZUdWRHI2TENteHFrZnd6TkRoUGdiVXE4MDVR?oc=5"" target=""_blank"">TP, 섬유,의류,신발,호화품주 고ROE+저PER+저PBR 1위</a>&nbsp;&nbsp;<font color=""#6f6f6f"">버핏연구소</font>",Google News RSS,success
