source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,144510,[종목상담]녹십자랩셀(144510) - 매일경제TV,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBidGs3VFJRMlpyYmtjbktPRl80bnhNRENLWThuSXM3VExYUFNwTk90QV9td2NUSmJoVk9pUzdKcGk2cmI0c3ZOZV9CUUlwMmZpVzJQOFIzRE8yckY2RTV1NWt0YldhaXpB?oc=5,2026-08-02T08:45:32+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFBidGs3VFJRMlpyYmtjbktPRl80bnhNRENLWThuSXM3VExYUFNwTk90QV9td2NUSmJoVk9pUzdKcGk2cmI0c3ZOZV9CUUlwMmZpVzJQOFIzRE8yckY2RTV1NWt0YldhaXpB?oc=5"" target=""_blank"">[종목상담]녹십자랩셀(144510)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제TV</font>",Google News RSS,success
google_news_rss,144510,[생생한 주식쇼 생쇼] 지씨셀 (144510) 요약 - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9kUmUtd2dnaWxPZUlUNWNKUHVtSnpMcU1IeFV5TVJiTDktTGxFU0xsaUs0TlVFR3VrelRaX3FIM1czR2FXcDlWZTR6WGs2UlpZ?oc=5,2025-12-11T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE9kUmUtd2dnaWxPZUlUNWNKUHVtSnpMcU1IeFV5TVJiTDktTGxFU0xsaUs0TlVFR3VrelRaX3FIM1czR2FXcDlWZTR6WGs2UlpZ?oc=5"" target=""_blank"">[생생한 주식쇼 생쇼] 지씨셀 (144510) 요약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,144510,"지씨셀, +6.58% VI 발동 - 조선비즈 - Chosunbiz",https://news.google.com/rss/articles/CBMigwFBVV95cUxPN2M2cE1PS0xheEp5TUFuT2h4ckRUNUNVcGctQ2dFUk91QmoyQVZOOXJ4NmVHdW9zZTMzUHQyOTl6MkdkNWdzN3pJbVpUajV0MGJVLWk5S3FsamhvNThRWXNmbUdlY3lEN1hST0hVWWxfRkV6SnhUV2R6TkYyYmlnZC10VdIBlwFBVV95cUxNQWZKU2NaOWgwSmtTNUhvclZ6dTd3ZzNqckMzbFNBNHBGa19icXRjRHRHRXM5ak0zdW11NGV6dlltcWtKb0gtdEhGWE96VzZpOWJkZFpENy1ZQlQtWUtSVzJOT21oa2E1WHhWUllCWVhFSjRQNVlXbl9MNjJHaTdjcDdvX1NrTmhMUnpJOHFyZFhFLWJvb1Rn?oc=5,2026-03-06T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxPN2M2cE1PS0xheEp5TUFuT2h4ckRUNUNVcGctQ2dFUk91QmoyQVZOOXJ4NmVHdW9zZTMzUHQyOTl6MkdkNWdzN3pJbVpUajV0MGJVLWk5S3FsamhvNThRWXNmbUdlY3lEN1hST0hVWWxfRkV6SnhUV2R6TkYyYmlnZC10VdIBlwFBVV95cUxNQWZKU2NaOWgwSmtTNUhvclZ6dTd3ZzNqckMzbFNBNHBGa19icXRjRHRHRXM5ak0zdW11NGV6dlltcWtKb0gtdEhGWE96VzZpOWJkZFpENy1ZQlQtWUtSVzJOT21oa2E1WHhWUllCWVhFSjRQNVlXbl9MNjJHaTdjcDdvX1NrTmhMUnpJOHFyZFhFLWJvb1Rn?oc=5"" target=""_blank"">지씨셀, +6.58% VI 발동 - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chosunbiz</font>",Google News RSS,success
google_news_rss,144510,"지씨셀, 애프터마켓서 11%대 급등 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TX3UtbVZEUHBzUDN2YnBCbGh5SlVNOExVR2d0a01peURFQ2dBeE9NZ3l2MHQwblVFdmVNN2J4dlRZbTJMOEZWeFhYUWJzWlc4THdLc2U5TU9iU2vSAWBBVV95cUxOc0tETF96OVA3VzRBV05ibnhvQTduZlBxSzRHcm5KbW5ZR0NmLVZBNmV2V0lPWS1KZ0Q1RWs2S1VvUXVLOUNjc1FXdnd6MmZLTjZHMnVDeTJsc0FSMHBhNkI?oc=5,2026-05-11T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TX3UtbVZEUHBzUDN2YnBCbGh5SlVNOExVR2d0a01peURFQ2dBeE9NZ3l2MHQwblVFdmVNN2J4dlRZbTJMOEZWeFhYUWJzWlc4THdLc2U5TU9iU2vSAWBBVV95cUxOc0tETF96OVA3VzRBV05ibnhvQTduZlBxSzRHcm5KbW5ZR0NmLVZBNmV2V0lPWS1KZ0Q1RWs2S1VvUXVLOUNjc1FXdnd6MmZLTjZHMnVDeTJsc0FSMHBhNkI?oc=5"" target=""_blank"">지씨셀, 애프터마켓서 11%대 급등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,144510,[생생한 주식쇼 생쇼] 지씨셀 (144510) 투자 포인트 요약 - 매일경제TV,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9BS1BWV0Q1OWpVaG1YZF9fbGdZeWpHOVlYU3Fra25JNVNVRzg4eUlDU0gzYzJfbTlTQVpya01CcW1FSmtYZjk0QktENnBEbkk1c1FYZEdybXlJeHZzQXFjWFMyVlZIeV9I?oc=5,2025-11-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9BS1BWV0Q1OWpVaG1YZF9fbGdZeWpHOVlYU3Fra25JNVNVRzg4eUlDU0gzYzJfbTlTQVpya01CcW1FSmtYZjk0QktENnBEbkk1c1FYZEdybXlJeHZzQXFjWFMyVlZIeV9I?oc=5"" target=""_blank"">[생생한 주식쇼 생쇼] 지씨셀 (144510) 투자 포인트 요약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제TV</font>",Google News RSS,success
google_news_rss,185750,"‘위고비’로 몸집 커진 종근당, 신약 개발 기대감도 쑥 [Why 바이오] - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBPMDIteHJSVW9YQ2RtVmlualVPZkJsTTJGc0s5U1V4VVRVNEpLZXk3OXVoWmM1RG5JaVRrWUpzVzdsSkZndG9RZGZYb2tVTDBZeHfSAVNBVV95cUxOQmpMWF9qZ050RVNuYUd3Z2xnWGFvMnFJOExLWDRPUFlMT2NiaGhtaXJZY3o4VWZ2LURiZllkbUVFS3llRUlLeUFnbTJmWXhYUFVRUQ?oc=5,2026-08-05T00:03:26+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFBPMDIteHJSVW9YQ2RtVmlualVPZkJsTTJGc0s5U1V4VVRVNEpLZXk3OXVoWmM1RG5JaVRrWUpzVzdsSkZndG9RZGZYb2tVTDBZeHfSAVNBVV95cUxOQmpMWF9qZ050RVNuYUd3Z2xnWGFvMnFJOExLWDRPUFlMT2NiaGhtaXJZY3o4VWZ2LURiZllkbUVFS3llRUlLeUFnbTJmWXhYUFVRUQ?oc=5"" target=""_blank"">‘위고비’로 몸집 커진 종근당, 신약 개발 기대감도 쑥 [Why 바이오]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,185750,"증권사 리포트 총정리, 상승여력 높은 종목 분석 - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1tUTVOSmRRYTllcXU3ajNjWVNSY1JBREFURDgwd21jN1gzVE5iMTVEcEh3VUtxdlNHcEZqTkFFVFZNRXVJcGlnZjlGOG53NkZnanc?oc=5,2026-02-27T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1tUTVOSmRRYTllcXU3ajNjWVNSY1JBREFURDgwd21jN1gzVE5iMTVEcEh3VUtxdlNHcEZqTkFFVFZNRXVJcGlnZjlGOG53NkZnanc?oc=5"" target=""_blank"">증권사 리포트 총정리, 상승여력 높은 종목 분석</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,185750,"종근당, 제2형 당뇨병 치료제 '듀비엠폴서방정' 허가 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE4ySF9UQlpkckVVYzFPQ2Q4enpXTHRxWm1OTl9rSzkyMG5qUlgyOHlOMmtNREYtX0tsaGJ4OUdGSVdyNC12V2Q2WHhYMmNnd0pQRGdCMjlBOGNPUWPSAWBBVV95cUxNOGFEMUlQeEZYc1lLaUI2WlFyTmhwOGtLTEgzaEp6dzBVM1BucThEY2FQTXYwWXNiMXFlRjEyeGZDYkRqLUVBX1hfRmpoY1d2NTczLXdzMUpXR0VQc3RBSGE?oc=5,2026-03-11T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE4ySF9UQlpkckVVYzFPQ2Q4enpXTHRxWm1OTl9rSzkyMG5qUlgyOHlOMmtNREYtX0tsaGJ4OUdGSVdyNC12V2Q2WHhYMmNnd0pQRGdCMjlBOGNPUWPSAWBBVV95cUxNOGFEMUlQeEZYc1lLaUI2WlFyTmhwOGtLTEgzaEp6dzBVM1BucThEY2FQTXYwWXNiMXFlRjEyeGZDYkRqLUVBX1hfRmpoY1d2NTczLXdzMUpXR0VQc3RBSGE?oc=5"" target=""_blank"">종근당, 제2형 당뇨병 치료제 '듀비엠폴서방정' 허가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,185750,"종근당, 2.2조 규모 ‘배곧 바이오단지’ 투자 점검…미확정 해명 재공시 - NSP통신",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB0dllxSnNHLXZuaTkwaDk0Nm9tSklEZ3dueVRrSHkza3p3WFFnYnNBcHI4S0VPbDVwZV95ZGltRWF2VUxiWXd1bU5uTzF0a2RsX1lMTEEzNXhaTFJJb0xVQw?oc=5,2026-06-10T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFB0dllxSnNHLXZuaTkwaDk0Nm9tSklEZ3dueVRrSHkza3p3WFFnYnNBcHI4S0VPbDVwZV95ZGltRWF2VUxiWXd1bU5uTzF0a2RsX1lMTEEzNXhaTFJJb0xVQw?oc=5"" target=""_blank"">종근당, 2.2조 규모 ‘배곧 바이오단지’ 투자 점검…미확정 해명 재공시</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
google_news_rss,185750,"종근당, 최대주주등 지분 40.06%→40.15%으로 변동 - digitaltoday.co.kr",https://news.google.com/rss/articles/CBMic0FVX3lxTE9jSGs3dmxHd05QUi1hcS1lb05pbXRVY3RkcE1zaTM5ODNURk1oVWptVFc2S2tGQk5CNkZ4ZndDRWZvcVJjZVFoMFhfVzhWRVJNdVlqNVNicmFYREtGUEVxX0ViNW9MVjFVWUpWNnlsRWFvMG8?oc=5,2026-03-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9jSGs3dmxHd05QUi1hcS1lb05pbXRVY3RkcE1zaTM5ODNURk1oVWptVFc2S2tGQk5CNkZ4ZndDRWZvcVJjZVFoMFhfVzhWRVJNdVlqNVNicmFYREtGUEVxX0ViNW9MVjFVWUpWNnlsRWFvMG8?oc=5"" target=""_blank"">종근당, 최대주주등 지분 40.06%→40.15%으로 변동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">digitaltoday.co.kr</font>",Google News RSS,success
google_news_rss,112610,"[투데이리포트]씨에스윈드, ""여전히 이어지는 불…"" BUY-NH투자증권 - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5IdmF4LXM3dGlKc2M5dVF2U1BQQ1JFaG5BUW9MQUJNV2U2SVo0TnQyZjdONHlfcWkwNUI1UmExS29PRVV2V1k0dXVCSWNVcTNwYmJTU1ZyQk1hcjhwV0gzYVh3ai1hdTB6?oc=5,2026-08-07T15:32:13+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE5IdmF4LXM3dGlKc2M5dVF2U1BQQ1JFaG5BUW9MQUJNV2U2SVo0TnQyZjdONHlfcWkwNUI1UmExS29PRVV2V1k0dXVCSWNVcTNwYmJTU1ZyQk1hcjhwV0gzYVh3ai1hdTB6?oc=5"" target=""_blank"">[투데이리포트]씨에스윈드, ""여전히 이어지는 불…"" BUY-NH투자증권</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,112610,지금이 씨에스윈드(KRX:112610) 매수를 고려할 때인가? - simplywall.st,https://news.google.com/rss/articles/CBMinwFBVV95cUxQS1RkV3BRNVZHSjJGZkxRUjUtaEpKeGIwYTkzazA3ZEZGUXBWbTZZdmVNZkE5RXB4QVI1TUNISk1kWlJ1M0ZpRUZBU19VVE9kMlYxa3FrOGRQTFRNcUhsRW91VDZFMUJnd3JXVmJNSkowdWpfdlZDX2tKX2Ewb2JuM0dPa2xWZTRVajZyeDdkd0w4bzJ4RDlGR3lLa3g2SUXSAaQBQVVfeXFMT3c0blRPY1JIalJrOVFLa1V4eEp2OEduMHo0UENNZzRtZDJVQXdjOTZleUF4RDlkSjNoWEFFVE56V1ZSSXhaLTlGT3FUMThGOHVVa00tM21tNGgtQ19rVmxVVFN4MzBZVHFkMUVTeDJyYjZmZjRiS3ptYVBtRVM2YWctNlRfNVZBazZENVo1RDRTQUdkQTlyV3BPYUFQTXo5R01SUFY?oc=5,2026-05-20T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQS1RkV3BRNVZHSjJGZkxRUjUtaEpKeGIwYTkzazA3ZEZGUXBWbTZZdmVNZkE5RXB4QVI1TUNISk1kWlJ1M0ZpRUZBU19VVE9kMlYxa3FrOGRQTFRNcUhsRW91VDZFMUJnd3JXVmJNSkowdWpfdlZDX2tKX2Ewb2JuM0dPa2xWZTRVajZyeDdkd0w4bzJ4RDlGR3lLa3g2SUXSAaQBQVVfeXFMT3c0blRPY1JIalJrOVFLa1V4eEp2OEduMHo0UENNZzRtZDJVQXdjOTZleUF4RDlkSjNoWEFFVE56V1ZSSXhaLTlGT3FUMThGOHVVa00tM21tNGgtQ19rVmxVVFN4MzBZVHFkMUVTeDJyYjZmZjRiS3ptYVBtRVM2YWctNlRfNVZBazZENVo1RDRTQUdkQTlyV3BPYUFQTXo5R01SUFY?oc=5"" target=""_blank"">지금이 씨에스윈드(KRX:112610) 매수를 고려할 때인가?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",Google News RSS,success
google_news_rss,112610,"[잠정실적]씨에스윈드, 올해 2Q 매출액 6864억(+5.6%) 영업이익 860억(+45%) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE8xWXkwTUw5ZE5SQVRPb0dkY0VpU2RBRm5EbWk4U2JyWmYyR2g0M0IxYzBSOVJpSV9fRFl4ODhiNU9wZjVUWTh5eHBzcUNTcG1Ra3hKcDFTTU5lTzhFVnhPeTlSWmF1OTdO?oc=5,2026-08-07T14:53:49+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE8xWXkwTUw5ZE5SQVRPb0dkY0VpU2RBRm5EbWk4U2JyWmYyR2g0M0IxYzBSOVJpSV9fRFl4ODhiNU9wZjVUWTh5eHBzcUNTcG1Ra3hKcDFTTU5lTzhFVnhPeTlSWmF1OTdO?oc=5"" target=""_blank"">[잠정실적]씨에스윈드, 올해 2Q 매출액 6864억(+5.6%) 영업이익 860억(+45%) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,112610,"증권사 리포트 총정리, STX엔진, CJ제일제당 높은 목표가 제시 - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1UR3RRcW82ZVI2d0VTUk1NcS0tYmxXWlNzSEppWXM4WmtBekJpZjVHT0tGSDhlVTFHZnA4U3ZMbTQ1b1hqR1djZUxzdW9CLXBrTHc?oc=5,2026-06-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1UR3RRcW82ZVI2d0VTUk1NcS0tYmxXWlNzSEppWXM4WmtBekJpZjVHT0tGSDhlVTFHZnA4U3ZMbTQ1b1hqR1djZUxzdW9CLXBrTHc?oc=5"" target=""_blank"">증권사 리포트 총정리, STX엔진, CJ제일제당 높은 목표가 제시</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,112610,"씨에스윈드, 인베스팅프로 적정가치 신호 후 64% 급등 - kr.investing.com",https://news.google.com/rss/articles/CBMidkFVX3lxTE1GZ0Nmckk5ZmVpNFdxQzlURDhXMldXNlVCb0R3dF81b2w2cllMTVNTOVpsbFNxWE55cnNkOTdEZ3NaVWo2Y3lfa0o0aDVScHh5Q05EN09mWEZ5aENHaGpSM1BVbTJmcGU2QlBfRXJYRHdFVXhjT1E?oc=5,2026-05-02T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1GZ0Nmckk5ZmVpNFdxQzlURDhXMldXNlVCb0R3dF81b2w2cllMTVNTOVpsbFNxWE55cnNkOTdEZ3NaVWo2Y3lfa0o0aDVScHh5Q05EN09mWEZ5aENHaGpSM1BVbTJmcGU2QlBfRXJYRHdFVXhjT1E?oc=5"" target=""_blank"">씨에스윈드, 인베스팅프로 적정가치 신호 후 64% 급등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">kr.investing.com</font>",Google News RSS,success
