source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,330730,"스톤브릿지벤처스, 3천250억원 AI 펀드 결성…AUM 1.7조 돌파 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAtempVYURtWXA3NXA1dmNLY3k3ZFYteWJkQzg4aXphdkJoanFTQ1lkSUZrT3JTX0E2SC1YeHdXbGhFM0V5eFBHUjZNTXRVaGhsQ0pnRVVodDV1dG_SAWBBVV95cUxQVFprTGl0T1VnN29yV3FCS0FQNDNlS2s4T3IzUFZDWG9IQ3RKVFRDbHNWSHVnSVRkeUw3WHNwV0o2MjQ1SmRXaF9tUG5EMlVYQVR2akFSX2JmbGdSb3VZbGQ?oc=5,2026-08-03T00:43:06+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFAtempVYURtWXA3NXA1dmNLY3k3ZFYteWJkQzg4aXphdkJoanFTQ1lkSUZrT3JTX0E2SC1YeHdXbGhFM0V5eFBHUjZNTXRVaGhsQ0pnRVVodDV1dG_SAWBBVV95cUxQVFprTGl0T1VnN29yV3FCS0FQNDNlS2s4T3IzUFZDWG9IQ3RKVFRDbHNWSHVnSVRkeUw3WHNwV0o2MjQ1SmRXaF9tUG5EMlVYQVR2akFSX2JmbGdSb3VZbGQ?oc=5"" target=""_blank"">스톤브릿지벤처스, 3천250억원 AI 펀드 결성…AUM 1.7조 돌파</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,330730,"특징주, 스톤브릿지벤처스-창투사 테마 상승세에 5.22% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1EX0I0bWZDRDBHUTVpYS03OHBlYm1wNHR1UDJJb3JkWFE5Wm1jVHg1ckR1QUpmWDFhYmFaOXVPUXY5SWxGTy1SVjlOdXJKV3p1VUE?oc=5,2026-03-27T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1EX0I0bWZDRDBHUTVpYS03OHBlYm1wNHR1UDJJb3JkWFE5Wm1jVHg1ckR1QUpmWDFhYmFaOXVPUXY5SWxGTy1SVjlOdXJKV3p1VUE?oc=5"" target=""_blank"">특징주, 스톤브릿지벤처스-창투사 테마 상승세에 5.22% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,330730,"SBI·IBK캐피탈, 엔비알모션 상장에 '멀티플 3~4배' 시동 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE1scWY4ZDROb0RhVkYzRV92UW9iUTFwTkIxc19aa0ZrdnBWZWYwMlUyWHhjZFJqQ1pEcFZXNGFkc2MxaVFSUE52OHNWMk9rSWUwakhVTnNtMXBBbDNnV1lCN0Zkd0tUQWxYTnc?oc=5,2026-01-23T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE1scWY4ZDROb0RhVkYzRV92UW9iUTFwTkIxc19aa0ZrdnBWZWYwMlUyWHhjZFJqQ1pEcFZXNGFkc2MxaVFSUE52OHNWMk9rSWUwakhVTnNtMXBBbDNnV1lCN0Zkd0tUQWxYTnc?oc=5"" target=""_blank"">SBI·IBK캐피탈, 엔비알모션 상장에 '멀티플 3~4배' 시동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS,success
google_news_rss,330730,"오전 이슈 [업스테이지] : SK네트웍스, 스톤브릿지벤처스, KTis, KTcs, 폴라리스오피스 - 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9DQ2szbFNRLUU5eThkNDRTVzl6OXJtWDM5Yzlsbm5SSC1yRGQ1NHlhVXRDT1FabGVfUEFLRThZMnpJdkhVYkFoYWxFLVFJZ0pSVjhmU0NiZ2EzUQ?oc=5,2026-05-27T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE9DQ2szbFNRLUU5eThkNDRTVzl6OXJtWDM5Yzlsbm5SSC1yRGQ1NHlhVXRDT1FabGVfUEFLRThZMnpJdkhVYkFoYWxFLVFJZ0pSVjhmU0NiZ2EzUQ?oc=5"" target=""_blank"">오전 이슈 [업스테이지] : SK네트웍스, 스톤브릿지벤처스, KTis, KTcs, 폴라리스오피스</a>&nbsp;&nbsp;<font color=""#6f6f6f"">파이낸셜뉴스</font>",Google News RSS,success
google_news_rss,330730,"스톤브릿지벤처스, 성과보수 힘입어 1분기 영업익 152억 달성 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9TUDlYVi13REJxSlpLRnNOZ1hmZXRlT1RocW5nMHVUeGdnSTF0NGtIVXJsenhmMzdkVGV0N2ViSk5FM21TRFEybTVfR3FuWHRjS2fSAVNBVV95cUxNVTIwd0RGTS0wNlEtTk1TYnlBYkt3ZE1TMTBHU2t3UXoxYzR3bl93M0NXR3lKYWRjUWZHbVlVVG9BMUxZcUVTTEZ3dlFnaUJpeVBfQQ?oc=5,2026-05-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9TUDlYVi13REJxSlpLRnNOZ1hmZXRlT1RocW5nMHVUeGdnSTF0NGtIVXJsenhmMzdkVGV0N2ViSk5FM21TRFEybTVfR3FuWHRjS2fSAVNBVV95cUxNVTIwd0RGTS0wNlEtTk1TYnlBYkt3ZE1TMTBHU2t3UXoxYzR3bl93M0NXR3lKYWRjUWZHbVlVVG9BMUxZcUVTTEZ3dlFnaUJpeVBfQQ?oc=5"" target=""_blank"">스톤브릿지벤처스, 성과보수 힘입어 1분기 영업익 152억 달성</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,332290,"[특징주] 비료 관련주, 중동 긴장 재고조 공급망 우려에 상승(종합) - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5CS0NlazRpcmMxbGlMaDlRNFJ4eGJDN3p3Mk1qbjhNNElLc0NPNzV1cE5RMTVnWGpYc2NNQmp0ZVppM3RQaVNaNDhWZ01uUXNnLXc?oc=5,2026-07-14T06:38:34+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5CS0NlazRpcmMxbGlMaDlRNFJ4eGJDN3p3Mk1qbjhNNElLc0NPNzV1cE5RMTVnWGpYc2NNQmp0ZVppM3RQaVNaNDhWZ01uUXNnLXc?oc=5"" target=""_blank"">[특징주] 비료 관련주, 중동 긴장 재고조 공급망 우려에 상승(종합)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,332290,"누보, 자사주 20만여주 소각 결정…'주주가치 제고' - edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxON0kzcU9FWkJnNlhDdjgwVkx5SjFVWGN3ZWJMaUJpcmxpRHdSWkI2b1pQSnVPaDhYdkVKM3FIdEM3VERMa2U3OUduUEp1NWU5a202WkZMY1BkVFc4WWZlMWEtUGpMWHVZNUVNS0JzNTlFVm1YTFl2T0hNcVlRMjY4VQ?oc=5,2026-07-30T05:14:03+00:00,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxON0kzcU9FWkJnNlhDdjgwVkx5SjFVWGN3ZWJMaUJpcmxpRHdSWkI2b1pQSnVPaDhYdkVKM3FIdEM3VERMa2U3OUduUEp1NWU5a202WkZMY1BkVFc4WWZlMWEtUGpMWHVZNUVNS0JzNTlFVm1YTFl2T0hNcVlRMjY4VQ?oc=5"" target=""_blank"">누보, 자사주 20만여주 소각 결정…'주주가치 제고'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edaily.co.kr</font>",Google News RSS,success
google_news_rss,332290,"누보, 임시주주총회 8월7일 개최 결의 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5PM2RrcGJIX1JsUnc3NUV5ZEZoVHBNVHhjRHpidW5lRWw1WmcyaWFuaVZHTXE2RkEzdU10ZDVLYk5HWDhfOUdERU1HNm5xSjR4SHdIRU5XRzRvejVpODVidVVRZlhPckVGMU5zR2NxU25XWkk?oc=5,2026-06-29T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5PM2RrcGJIX1JsUnc3NUV5ZEZoVHBNVHhjRHpidW5lRWw1WmcyaWFuaVZHTXE2RkEzdU10ZDVLYk5HWDhfOUdERU1HNm5xSjR4SHdIRU5XRzRvejVpODVidVVRZlhPckVGMU5zR2NxU25XWkk?oc=5"" target=""_blank"">누보, 임시주주총회 8월7일 개최 결의</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,332290,누보 (332290) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5pajZsYkFiS2hzWHVlNGVOSklOdkhpejVOM1VyRV9YSjJYUGVFZC1YUGJkRDdUM3lKZjJXbGd0b1pUcWFiUERQd1pOaw?oc=5,2022-08-09T03:50:06+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE5pajZsYkFiS2hzWHVlNGVOSklOdkhpejVOM1VyRV9YSjJYUGVFZC1YUGJkRDdUM3lKZjJXbGd0b1pUcWFiUERQd1pOaw?oc=5"" target=""_blank"">누보 (332290)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,332290,"누보, 보통주 1주를 5주로 병합 결정 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1LYXp2M2dzOGhDWXJRRFpMSlY1V3V6VXBPV0NHcXdqdjdkeVA1UTFsWVk4alFzc3VlY2tNWk9rTWViMGV1YXZtRW1uTndaNF84RC1NaXZ0WUQtZDF0bkgtSEJyendlNDd1Q1JabUJ3SVAyVTg?oc=5,2026-06-29T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1LYXp2M2dzOGhDWXJRRFpMSlY1V3V6VXBPV0NHcXdqdjdkeVA1UTFsWVk4alFzc3VlY2tNWk9rTWViMGV1YXZtRW1uTndaNF84RC1NaXZ0WUQtZDF0bkgtSEJyendlNDd1Q1JabUJ3SVAyVTg?oc=5"" target=""_blank"">누보, 보통주 1주를 5주로 병합 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,동아지질,동아지질 투자분석 2026. 08. 04 - 주달,https://news.google.com/rss/articles/CBMic0FVX3lxTFBFbHBLNmJUelYzTndCTzU1ZlFzczBfRTRJcTNaa1RPNVYwWXN5bFhadDE2M3IwemtwQmFwYmpHMFQzTlp2RTNXMUxGcmpiai05S1JYMEdmYTVKaDNmY051UHJycFBJb053NWwxWFhGc3RBUmc?oc=5,2026-08-04T07:31:43+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFBFbHBLNmJUelYzTndCTzU1ZlFzczBfRTRJcTNaa1RPNVYwWXN5bFhadDE2M3IwemtwQmFwYmpHMFQzTlp2RTNXMUxGcmpiai05S1JYMEdmYTVKaDNmY051UHJycFBJb053NWwxWFhGc3RBUmc?oc=5"" target=""_blank"">동아지질 투자분석 2026. 08. 04</a>&nbsp;&nbsp;<font color=""#6f6f6f"">주달</font>",Google News RSS,success
google_news_rss,동아지질,동아지질 23일 거래정지…자사주 대규모 소각 - 머니투데이 - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9Ic2ZLWU5xalA0ZzlRZDVtT1dqZ2h3RGw4YkpGWDFjdXlhTjFyZGc1RDlRWHpVZ1U4TXFGUER0S3ExT0lpckNmaXFEWG5ibmItQ3VkMWRKd29xR091WFFWOE00VDIyWW9r0gFuQVVfeXFMTl9UeEktWmRMS0c0YlNmdTF2ODMtQWhUSkhUSjBNMEdLQnNueUJaaW16dW1kRVFFeWtsSUxXRzV2bHhyaEVuN3lHNGlrVk9mZWFUMzBXb0ZGZDZoOTh2Z1pOcWZ5UEhKLThtNnFmREE?oc=5,2026-07-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9Ic2ZLWU5xalA0ZzlRZDVtT1dqZ2h3RGw4YkpGWDFjdXlhTjFyZGc1RDlRWHpVZ1U4TXFGUER0S3ExT0lpckNmaXFEWG5ibmItQ3VkMWRKd29xR091WFFWOE00VDIyWW9r0gFuQVVfeXFMTl9UeEktWmRMS0c0YlNmdTF2ODMtQWhUSkhUSjBNMEdLQnNueUJaaW16dW1kRVFFeWtsSUxXRzV2bHhyaEVuN3lHNGlrVk9mZWFUMzBXb0ZGZDZoOTh2Z1pOcWZ5UEhKLThtNnFmREE?oc=5"" target=""_blank"">동아지질 23일 거래정지…자사주 대규모 소각 - 머니투데이</a>&nbsp;&nbsp;<font color=""#6f6f6f"">머니투데이</font>",Google News RSS,success
google_news_rss,동아지질,"크레센도PE, 동아지질 매각 티저레터 배포… 실적 반등에 엑시트 재도전 - 조선비즈 - Chosunbiz",https://news.google.com/rss/articles/CBMihwFBVV95cUxQSFJSdEl4Zm5oVmlIRmZEcXZLcWpoOVFTNDlOSHlacmpmR3dmcE5NSmRFRmVGc3FfRXJUTUtrcHZ5YzlzWmFSNkRzNVN4UVp6aVdZa19OeGVDOU5GdWxDa20xOExHcWxTZ2g4VnRHVE5nWmhiVVJNd2l2NjY0NnRiVTNKU0I2ZDTSAZsBQVVfeXFMTkFkMHJHUENKd1EyRHZiSmJKREVvN1htMjhDdWdBRm42Q21PbkNlbmpEYmFvYm01TmtRTnZOUldFM2puNGQwdWZRQ0ZsVkFmZXJTS25vRTdyUFRfRW4yS05kR3FEUGhBcjBXb3dHdGh6ZnBLMjAzN0toZG9KTk1fSnQweGJhRWItWE5pVkFsV3pNdXQwNjA3Y0VIOTg?oc=5,2026-06-25T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQSFJSdEl4Zm5oVmlIRmZEcXZLcWpoOVFTNDlOSHlacmpmR3dmcE5NSmRFRmVGc3FfRXJUTUtrcHZ5YzlzWmFSNkRzNVN4UVp6aVdZa19OeGVDOU5GdWxDa20xOExHcWxTZ2g4VnRHVE5nWmhiVVJNd2l2NjY0NnRiVTNKU0I2ZDTSAZsBQVVfeXFMTkFkMHJHUENKd1EyRHZiSmJKREVvN1htMjhDdWdBRm42Q21PbkNlbmpEYmFvYm01TmtRTnZOUldFM2puNGQwdWZRQ0ZsVkFmZXJTS25vRTdyUFRfRW4yS05kR3FEUGhBcjBXb3dHdGh6ZnBLMjAzN0toZG9KTk1fSnQweGJhRWItWE5pVkFsV3pNdXQwNjA3Y0VIOTg?oc=5"" target=""_blank"">크레센도PE, 동아지질 매각 티저레터 배포… 실적 반등에 엑시트 재도전 - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chosunbiz</font>",Google News RSS,success
google_news_rss,동아지질,"동아지질, 지중·해상 인프라 사업 확대…1분기 매출·이익 동반 성장 - v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE16VW1jRmJWcXlZT3FoTldHZV9Ock9JTVloNkRnUl91MmNlbDFOdnh6dXN0Nk9VeThGb3pMcjVkNDVieEdNa0E?oc=5,2026-05-19T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiRkFVX3lxTE16VW1jRmJWcXlZT3FoTldHZV9Ock9JTVloNkRnUl91MmNlbDFOdnh6dXN0Nk9VeThGb3pMcjVkNDVieEdNa0E?oc=5"" target=""_blank"">동아지질, 지중·해상 인프라 사업 확대…1분기 매출·이익 동반 성장</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
