source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,206400,"[실적속보]베노티앤알, 올해 2Q 매출액 9.2억(-40%) 영업이익 -11.5억(적자전환) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1lYzVncDJKQndBdlZWYTJxYkY2NjBMV0xjM1BhM0JkZklhbVhBVDN6TVFxcnZPcjBSd1JTcTZYU3VMZEUxWm5VRE9vWEllTGJyU05rbHAxWnhCanJWTGw3alFxT1BEMUhP?oc=5,2026-08-14T07:34:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1lYzVncDJKQndBdlZWYTJxYkY2NjBMV0xjM1BhM0JkZklhbVhBVDN6TVFxcnZPcjBSd1JTcTZYU3VMZEUxWm5VRE9vWEllTGJyU05rbHAxWnhCanJWTGw3alFxT1BEMUhP?oc=5"" target=""_blank"">[실적속보]베노티앤알, 올해 2Q 매출액 9.2억(-40%) 영업이익 -11.5억(적자전환) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,206400,[코스피·코스닥 전 거래일(3일) 주요공시] - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBiSGx5bzdId2VveGRSaXdVaXZPa2ZxVmlBeTlTS3lNY0habUhDOHZLdEt3eWl6eXI5azVhN1RZMlUzekxSZF9yQngtek5ubzJRTFZlRklSZjJrdjjSAWBBVV95cUxOQ0l5cm0yaktQN0NvX21PY3l3emdvcXdkNHp4SXotLVZjazI2TXdsM2Z3N25OYjdjOVBYSy1QM0dabi1HQThWZHBFRmRFbzYtNWhVQXlaWFNwSGRuS3ByYzE?oc=5,2026-07-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBiSGx5bzdId2VveGRSaXdVaXZPa2ZxVmlBeTlTS3lNY0habUhDOHZLdEt3eWl6eXI5azVhN1RZMlUzekxSZF9yQngtek5ubzJRTFZlRklSZjJrdjjSAWBBVV95cUxOQ0l5cm0yaktQN0NvX21PY3l3emdvcXdkNHp4SXotLVZjazI2TXdsM2Z3N25OYjdjOVBYSy1QM0dabi1HQThWZHBFRmRFbzYtNWhVQXlaWFNwSGRuS3ByYzE?oc=5"" target=""_blank"">[코스피·코스닥 전 거래일(3일) 주요공시]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,206400,"베노티앤알, 최대주주 변경·100억 유증 소식에 '상한가' - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE5jRjZxbk5uazFEYS1HeEdZaHJzQUg1Vy1ucGlSOVlJV3psbWR3R1RmM001aS1VRWRfVk1pYnVPTzY2dDNWVDI1LTFiX2VHNzVLOF9wTVlEVDJqNlh2cmJhT1Q3QUFmWldFU2FyTXhqb3p1aFk?oc=5,2026-07-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5jRjZxbk5uazFEYS1HeEdZaHJzQUg1Vy1ucGlSOVlJV3psbWR3R1RmM001aS1VRWRfVk1pYnVPTzY2dDNWVDI1LTFiX2VHNzVLOF9wTVlEVDJqNlh2cmJhT1Q3QUFmWldFU2FyTXhqb3p1aFk?oc=5"" target=""_blank"">베노티앤알, 최대주주 변경·100억 유증 소식에 '상한가'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,206400,"베노티앤알 “베노바이오, 황반변성 치료제 주사제 조성물 특허 등록” - sedaily.com",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5QU3JUQzJqTjZ2QklpanE4enFqYkJwYllTNkJWUTVsdEpoTUZ0LXhkUlQzc3poMFY5a0FIY203TTR0a21GQVhYS1dGaXViTFRIelHSAVNBVV95cUxNU3FXc3FhTUFOY1lKLXVvS3hQekxsWjR4QlVKY1JMcXAyRmZsNDNRaDFEZHlJbU9ZVjlQQ1pReFNQa1lFR0hpUlVjQ1huNkItQllOSQ?oc=5,2026-06-16T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5QU3JUQzJqTjZ2QklpanE4enFqYkJwYllTNkJWUTVsdEpoTUZ0LXhkUlQzc3poMFY5a0FIY203TTR0a21GQVhYS1dGaXViTFRIelHSAVNBVV95cUxNU3FXc3FhTUFOY1lKLXVvS3hQekxsWjR4QlVKY1JMcXAyRmZsNDNRaDFEZHlJbU9ZVjlQQ1pReFNQa1lFR0hpUlVjQ1huNkItQllOSQ?oc=5"" target=""_blank"">베노티앤알 “베노바이오, 황반변성 치료제 주사제 조성물 특허 등록”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sedaily.com</font>",Google News RSS,success
google_news_rss,206400,"베노티앤알, 아크로신기술조합제241호와 최대주주 변경 수반 주식양수도 계약 체결 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1SZ3pGamhrZXEyd2IzSTRYMXc4OE5ERUpzaHNWdXg4SHVCNHFhU3RzQWY3Sjg0VHFBeE9QZVV2RHJtSUMyUUhPdERfNTJyZTJ5NklNcWVhRUN2alpHdDljWThuNDBlN1lkLWRUelJ1bmZpSEU?oc=5,2026-07-03T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1SZ3pGamhrZXEyd2IzSTRYMXc4OE5ERUpzaHNWdXg4SHVCNHFhU3RzQWY3Sjg0VHFBeE9QZVV2RHJtSUMyUUhPdERfNTJyZTJ5NklNcWVhRUN2alpHdDljWThuNDBlN1lkLWRUelJ1bmZpSEU?oc=5"" target=""_blank"">베노티앤알, 아크로신기술조합제241호와 최대주주 변경 수반 주식양수도 계약 체결</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,000950,전방(000950) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBXRVM5MlRvRWxobFlSNEs3SkJiRXFZV3IxYnNKTW1lelhVNkkxMFdZYzRyUkQzOUEwSnA4UGpBU0piVk1xZ0xtd1JwNGN1M2ZKUWpfa0dOdmFMQQ?oc=5,2023-02-15T07:50:27+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBXRVM5MlRvRWxobFlSNEs3SkJiRXFZV3IxYnNKTW1lelhVNkkxMFdZYzRyUkQzOUEwSnA4UGpBU0piVk1xZ0xtd1JwNGN1M2ZKUWpfa0dOdmFMQQ?oc=5"" target=""_blank"">전방(000950)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,000950,"[저PER, 저PBR] 차이나그레이트 , PBR 0.12배 섬유,의류,신발,호화품 최저 - 버핏연구소",https://news.google.com/rss/articles/CBMifEFVX3lxTE1KQmxqSDZtUlVIOGhzQzlmeDNQUlJWZlZPODJzaGdieWxaWm5zdWtHVDI5V09XUGluakNBMUhIUjNOc0hocmRlNG5uUElVV04xVk1YLXNzd3czRHNBMl9mNTZrbkNLMXFQRGRJNFhpaVhJUWZnMjhoS1ZqVjU?oc=5,2018-08-21T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE1KQmxqSDZtUlVIOGhzQzlmeDNQUlJWZlZPODJzaGdieWxaWm5zdWtHVDI5V09XUGluakNBMUhIUjNOc0hocmRlNG5uUElVV04xVk1YLXNzd3czRHNBMl9mNTZrbkNLMXFQRGRJNFhpaVhJUWZnMjhoS1ZqVjU?oc=5"" target=""_blank"">[저PER, 저PBR] 차이나그레이트 , PBR 0.12배 섬유,의류,신발,호화품 최저</a>&nbsp;&nbsp;<font color=""#6f6f6f"">버핏연구소</font>",Google News RSS,success
google_news_rss,000950,"인피니티, 364마력 하이브리드 Q50S 에센스 출시 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBzWGdQX0d6M1dDOWYxSGpwbGlFSnVaY1pNUnZ5VEJBTmNGTTlPX2lzUWNKWXdiUFdQTHQ0RlpDdmtXQ01Zak5yZjhJVXNKTjFoZ1lUOGVVUC0yczjSAWBBVV95cUxQdE02MWdkdW1JVERMMEJXazUtQUY1Rklpai1iMDN3M2VvN0Z2cGdmdEsxR0wtVGRfM0JzNUVBNVpvdC1LMnREbkV1RkdGSmowQmRVOW44N2licllfYjFlakM?oc=5,2015-06-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBzWGdQX0d6M1dDOWYxSGpwbGlFSnVaY1pNUnZ5VEJBTmNGTTlPX2lzUWNKWXdiUFdQTHQ0RlpDdmtXQ01Zak5yZjhJVXNKTjFoZ1lUOGVVUC0yczjSAWBBVV95cUxQdE02MWdkdW1JVERMMEJXazUtQUY1Rklpai1iMDN3M2VvN0Z2cGdmdEsxR0wtVGRfM0JzNUVBNVpvdC1LMnREbkV1RkdGSmowQmRVOW44N2licllfYjFlakM?oc=5"" target=""_blank"">인피니티, 364마력 하이브리드 Q50S 에센스 출시</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,000950,"일정실업, 상한가 진입.. +30.00% ↑ - sedaily.com",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBTTGt5MFhsbndpdXM4N25KbXZ3ZDNDTzVDN3VhRFE1QzU5blZaMG1TZF9QTFFuanNZVWt1cnhPaTlLalg3Wk9HRGloaVF0OVk1aXc?oc=5,2025-04-29T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFBTTGt5MFhsbndpdXM4N25KbXZ3ZDNDTzVDN3VhRFE1QzU5blZaMG1TZF9QTFFuanNZVWt1cnhPaTlLalg3Wk9HRGloaVF0OVk1aXc?oc=5"" target=""_blank"">일정실업, 상한가 진입.. +30.00% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sedaily.com</font>",Google News RSS,success
google_news_rss,000950,"전방, 지난해 당기순이익 298억858만원…전년 대비 234.4% 증가 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5SZThEMWpKN2RTbFkyNmd5TTlTRWJXenktQjRnalR5OWFfcGZ2OEtIVXh6Q0JtUnBTcS1yUnZ1WVVBMUlGOU5sRWJvakJDcVZveWdmVjRQLUxkR3lLcTFVaEZGT19CZHhxdWxUZVdaaTNJM3c?oc=5,2026-02-12T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5SZThEMWpKN2RTbFkyNmd5TTlTRWJXenktQjRnalR5OWFfcGZ2OEtIVXh6Q0JtUnBTcS1yUnZ1WVVBMUlGOU5sRWJvakJDcVZveWdmVjRQLUxkR3lLcTFVaEZGT19CZHhxdWxUZVdaaTNJM3c?oc=5"" target=""_blank"">전방, 지난해 당기순이익 298억858만원…전년 대비 234.4% 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,950220,[시간외Y] 네오이뮨텍 '상한가' - 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE04YW5LSHY4SmtHdzhGMW81TmNHb3ZacV9Vd0RrQW5XM0R0TXh5QkFNZkNHV1lqeFg5S3ZoZ3NSdWFiMnhnUU96dk4wVVhQNTJhNXJv?oc=5,2026-08-19T09:03:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE04YW5LSHY4SmtHdzhGMW81TmNHb3ZacV9Vd0RrQW5XM0R0TXh5QkFNZkNHV1lqeFg5S3ZoZ3NSdWFiMnhnUU96dk4wVVhQNTJhNXJv?oc=5"" target=""_blank"">[시간외Y] 네오이뮨텍 '상한가'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,950220,"네오이뮨텍, NT-I7·키트루다 병용요법 1b/2a상 결과보고서 수령 - edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxONGZqX0Fwb0lrdVJRZEVfQ1NPS2lJQVA5UWtVb2g5bHBVQ01nbll3OHNkcGVTTzQ3OEpqckl0TUwwVDRndnI5V0g3dnFublVpa3FMRktJNTU2RlYtWUNKSjJXcVVYTTN3eWhFd1dJR2ZWWmFrVXdlUjhxdVpvOEstYQ?oc=5,2026-08-18T08:47:26+00:00,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxONGZqX0Fwb0lrdVJRZEVfQ1NPS2lJQVA5UWtVb2g5bHBVQ01nbll3OHNkcGVTTzQ3OEpqckl0TUwwVDRndnI5V0g3dnFublVpa3FMRktJNTU2RlYtWUNKSjJXcVVYTTN3eWhFd1dJR2ZWWmFrVXdlUjhxdVpvOEstYQ?oc=5"" target=""_blank"">네오이뮨텍, NT-I7·키트루다 병용요법 1b/2a상 결과보고서 수령</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edaily.co.kr</font>",Google News RSS,success
google_news_rss,950220,"네오이뮨텍, 美바이오 기업에 최대 3669억원 규모 기술이전 - 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1tSUdreDZtaWx0dkVjRjlvMk5VX1lFdE8xZ2V3a25KenFCRDZ1MWV2Sl9OeXdERWhlVU43bmlwaE9qSlhzNlpfMGJ5NlQ3aWdKUWZJ?oc=5,2026-08-19T08:42:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE1tSUdreDZtaWx0dkVjRjlvMk5VX1lFdE8xZ2V3a25KenFCRDZ1MWV2Sl9OeXdERWhlVU43bmlwaE9qSlhzNlpfMGJ5NlQ3aWdKUWZJ?oc=5"" target=""_blank"">네오이뮨텍, 美바이오 기업에 최대 3669억원 규모 기술이전</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,950220,"김태경 대표이사, 네오이뮨텍 증권예탁증권 13만1070주 매수 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9jbzh0WXNhVUdxdWxZaTFzeVlaUUlfdVEwV0xTNElDU3ljQURfaWp2ajJPX1NvNTlseGlQYy04emFLY3gwRFExSFdnaEtFbUk2WnVtSWd2V0haSVRmN2I1ZzRNaURQeU1lVUdVWExyQWRHSzg?oc=5,2026-05-14T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9jbzh0WXNhVUdxdWxZaTFzeVlaUUlfdVEwV0xTNElDU3ljQURfaWp2ajJPX1NvNTlseGlQYy04emFLY3gwRFExSFdnaEtFbUk2WnVtSWd2V0haSVRmN2I1ZzRNaURQeU1lVUdVWExyQWRHSzg?oc=5"" target=""_blank"">김태경 대표이사, 네오이뮨텍 증권예탁증권 13만1070주 매수</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,950220,"네오이뮨텍 김태경 대표, 자사주 매입…기업가치 제고 의지 강조 - 모바일한경",https://news.google.com/rss/articles/CBMihwFBVV95cUxNc05qcHBmNkxvVlpWbURyMFlLZmtiMkVtTEpNLU5iX1ZfLUdiTzk4S190dTFMeEp5S2ZnZHFGVWJ0d2syZjdPTlQtZF9oVmhHZmtxLUFjUHRyZzlURVRmUFVoRG5va0thQUFoamZFVG5MMDlJaEU4LTFEOV9PSGo3TWoyeUk3ZjQ?oc=5,2026-05-14T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNc05qcHBmNkxvVlpWbURyMFlLZmtiMkVtTEpNLU5iX1ZfLUdiTzk4S190dTFMeEp5S2ZnZHFGVWJ0d2syZjdPTlQtZF9oVmhHZmtxLUFjUHRyZzlURVRmUFVoRG5va0thQUFoamZFVG5MMDlJaEU4LTFEOV9PSGo3TWoyeUk3ZjQ?oc=5"" target=""_blank"">네오이뮨텍 김태경 대표, 자사주 매입…기업가치 제고 의지 강조</a>&nbsp;&nbsp;<font color=""#6f6f6f"">모바일한경</font>",Google News RSS,success
google_news_rss,086820,바이오솔루션 中사업 본격화… ‘카티라이프’ 첫 시술에 11% 껑충 [Why 바이오] - sedaily.com,https://news.google.com/rss/articles/CBMiUkFVX3lxTE40MVBOcnJmc2FONmFHamVtLUN4cW9wUjNKU1c1X2hQZ0JqdlQyeF9WSmlGVFVLYjRxbC14UTh5MG41SktLZ01NWFBVcHZDY0VKVkE?oc=5,2026-08-15T05:56:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE40MVBOcnJmc2FONmFHamVtLUN4cW9wUjNKU1c1X2hQZ0JqdlQyeF9WSmlGVFVLYjRxbC14UTh5MG41SktLZ01NWFBVcHZDY0VKVkE?oc=5"" target=""_blank"">바이오솔루션 中사업 본격화… ‘카티라이프’ 첫 시술에 11% 껑충 [Why 바이오]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sedaily.com</font>",Google News RSS,success
