source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,005710,"[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5,2026-03-18T11:12:50+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5"" target=""_blank"">[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
google_news_rss,005710,[MK 골든크로스 돌파종목 : 한화솔루션(125020) & 코이즈(005710)] - 매일경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9oQnhrLVNsUU0xRGpkOF9mWlhhcFA2aks3X3RMbFBZWVpKVzlzLU5uX2VvNmJlN2x2N08wQjFXbjlqT25xc3JkdG5FZ2c5cm1JUGc?oc=5,2026-02-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9oQnhrLVNsUU0xRGpkOF9mWlhhcFA2aks3X3RMbFBZWVpKVzlzLU5uX2VvNmJlN2x2N08wQjFXbjlqT25xc3JkdG5FZ2c5cm1JUGc?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : 한화솔루션(125020) & 코이즈(005710)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>",Google News RSS
google_news_rss,005710,"VIP자산운용 “대원산업, 집중투표제 배제 시도…반대 의견 표명” [시그널] - 서울경제",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1NdGRJX3lyOGRKQmcwZC1neXlYTWxCZXhicFdLa2RYRHZWUVkxRU1tV1BKVExlTktmSVZzamZMcWxROTNGNlNVcGhnelZUMmdzcDdnZEpaZw?oc=5,2026-03-13T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1NdGRJX3lyOGRKQmcwZC1neXlYTWxCZXhicFdLa2RYRHZWUVkxRU1tV1BKVExlTktmSVZzamZMcWxROTNGNlNVcGhnelZUMmdzcDdnZEpaZw?oc=5"" target=""_blank"">VIP자산운용 “대원산업, 집중투표제 배제 시도…반대 의견 표명” [시그널]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,005710,"[실적속보]대원산업, 올해 3Q 매출액 2743억(+15%) 영업이익 269억(+17%) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE93MG40NUk2cTV3enJjalc2YUIydW82amNPSHZXSE43MG5VUFhQYU5nekZpUm03N21qSVFLbndqMHB1OFhEUFI2b05WMXRETkZpTTN1LUhLTmh6eGN0LWhZcEZVMnhYQUZo?oc=5,2025-11-14T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE93MG40NUk2cTV3enJjalc2YUIydW82amNPSHZXSE43MG5VUFhQYU5nekZpUm03N21qSVFLbndqMHB1OFhEUFI2b05WMXRETkZpTTN1LUhLTmh6eGN0LWhZcEZVMnhYQUZo?oc=5"" target=""_blank"">[실적속보]대원산업, 올해 3Q 매출액 2743억(+15%) 영업이익 269억(+17%) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
google_news_rss,106240,모든 학교에 전문 상담인력 배치 추진 - 한국교육신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTE55TDdzcUp2LWxzZnhWZ0x6VU44RVU4TWNnaXFvMjBWT0NVWnBwZ3JmZmFHdEhWSm5kcm5zcDEzWHUyd3lxYUFnQ2tGRnBMZ2JMNGhaV29QVVQxQQ?oc=5,2025-12-30T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE55TDdzcUp2LWxzZnhWZ0x6VU44RVU4TWNnaXFvMjBWT0NVWnBwZ3JmZmFHdEhWSm5kcm5zcDEzWHUyd3lxYUFnQ2tGRnBMZ2JMNGhaV29QVVQxQQ?oc=5"" target=""_blank"">모든 학교에 전문 상담인력 배치 추진</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국교육신문</font>",Google News RSS
google_news_rss,106240,"파인테크닉스, 제9회차 전환사채 만기 전 28억6550만원 취득 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE4wMVBpNDRuTHp2azcxOGJ2RXRGMEtJaWE5VnBTc25ISnc0bEtUSk9WdWZKZUNIVThUZUZNbzVEd3lpSEpOZ2Jya0NSSGwzNzVhX2RNcXN5SVJ3RVJMSlNJc1FPNG5NckJnWlM1ZzlUZUNMS0U?oc=5,2026-07-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE4wMVBpNDRuTHp2azcxOGJ2RXRGMEtJaWE5VnBTc25ISnc0bEtUSk9WdWZKZUNIVThUZUZNbzVEd3lpSEpOZ2Jya0NSSGwzNzVhX2RNcXN5SVJ3RVJMSlNJc1FPNG5NckJnWlM1ZzlUZUNMS0U?oc=5"" target=""_blank"">파인테크닉스, 제9회차 전환사채 만기 전 28억6550만원 취득</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,106240,"파인테크닉스, 유클리드소프트 투자 완료…2대 주주 등극 - edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQbjBpalFIREtCemI2ckdJZWtyRmdUYzJ5ZWM3c3h6bGREZ1JheDYyQ3dTSUNWLTBvZE1kWFVFWE9nd1lqN3REZEpEU3oxS2phM0pCTk1hNjZleDI1NTZ6aW83dkE0NDdZTnVGSDUxUVlrNnBHdDJKWjNVSVBJOFB5dg?oc=5,2026-07-13T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQbjBpalFIREtCemI2ckdJZWtyRmdUYzJ5ZWM3c3h6bGREZ1JheDYyQ3dTSUNWLTBvZE1kWFVFWE9nd1lqN3REZEpEU3oxS2phM0pCTk1hNjZleDI1NTZ6aW83dkE0NDdZTnVGSDUxUVlrNnBHdDJKWjNVSVBJOFB5dg?oc=5"" target=""_blank"">파인테크닉스, 유클리드소프트 투자 완료…2대 주주 등극</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edaily.co.kr</font>",Google News RSS
google_news_rss,106240,"현대카드-GS칼텍스, '에너지플러스 현대카드' 출시…주유비 최저가 보장 혜택 도입 - 주간현대",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9hdjRKOU5iZ1Q2ZzB0Q29oRUV4TTZsNmhTZXlkbDdzYzU1N3p3cVlyTkNYZXc3cnduLWFHd0MtaUlFSmx1OW4yUw?oc=5,2026-01-15T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE9hdjRKOU5iZ1Q2ZzB0Q29oRUV4TTZsNmhTZXlkbDdzYzU1N3p3cVlyTkNYZXc3cnduLWFHd0MtaUlFSmx1OW4yUw?oc=5"" target=""_blank"">현대카드-GS칼텍스, '에너지플러스 현대카드' 출시…주유비 최저가 보장 혜택 도입</a>&nbsp;&nbsp;<font color=""#6f6f6f"">주간현대</font>",Google News RSS
google_news_rss,106240,파인테크닉스 (106240) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBsaEh6VkRRdzFVNDMxcXJtTzg0STNxMktwMTJqT2VhWmtDQ0RDOUpydlE2c0Y1SWJaODRXaXYxMjdKTXNpMHdfM3hKbw?oc=5,2022-08-08T10:24:32+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFBsaEh6VkRRdzFVNDMxcXJtTzg0STNxMktwMTJqT2VhWmtDQ0RDOUpydlE2c0Y1SWJaODRXaXYxMjdKTXNpMHdfM3hKbw?oc=5"" target=""_blank"">파인테크닉스 (106240)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
google_news_rss,008930,"""전국 유소년 야구 꿈나무 응원""…한미, '텐텐맛 멀티비타민'으로 힘 보태 - 뉴스1",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBZcHY3UWpFZGptSy03SXExcFo2T18yNnV5OF9GS1M1eFVoZVFNUE8ydWFhQ3gtWndEbjlYOUo1TnhBbWVlcUVmaEhLN2Q5OW83YkxsY3lUTzlNZDA1RnhBSUVya1hEZw?oc=5,2026-08-03T05:58:01+00:00,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTFBZcHY3UWpFZGptSy03SXExcFo2T18yNnV5OF9GS1M1eFVoZVFNUE8ydWFhQ3gtWndEbjlYOUo1TnhBbWVlcUVmaEhLN2Q5OW83YkxsY3lUTzlNZDA1RnhBSUVya1hEZw?oc=5"" target=""_blank"">""전국 유소년 야구 꿈나무 응원""…한미, '텐텐맛 멀티비타민'으로 힘 보태</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>",Google News RSS
google_news_rss,008930,한미사이언스 2분기 영업이익 591억원…70.9%↑ - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1wdDd2Qm5VSXFxZnpsb0JFZUpSSl9YT3J1aTBMdnVxbE5kX2ZUODQ0WnJ6elpoU1c4OGw1Z2VFZmtjSXZkMnlIWWxQUVVlOEVfbWc?oc=5,2026-07-28T07:46:13+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1wdDd2Qm5VSXFxZnpsb0JFZUpSSl9YT3J1aTBMdnVxbE5kX2ZUODQ0WnJ6elpoU1c4OGw1Z2VFZmtjSXZkMnlIWWxQUVVlOEVfbWc?oc=5"" target=""_blank"">한미사이언스 2분기 영업이익 591억원…70.9%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,008930,지난주 한미사이언스(KRX:008930)의 시가총액이 267억 원 증가하면서 내부자들이 가장 큰 수혜를 입었다. - simplywall.st,https://news.google.com/rss/articles/CBMiowFBVV95cUxQMnJVMjZWN1hINEltS1Jtb2VxUzhqMjd6WjZYYWJ0Wllrbk9ZRFF5OWJZN2xnMXlLNUZEZnc0aVNLVmZTLVYwN1RfZ182cFlWQ0gxX1hSNk1Nc0JWMkFveTVqd1lzZkZ3Sk5HZlpCWm11S2lFTkY3eXd4V1F1UElIUnI1Yks5NlAwODN4VGUtUWJRM3VIYzZ2MjZmUmxfUG5qbkE40gGoAUFVX3lxTFBtbkJHbHZySHFyMzRWamhxUm5QMENpWl9oWjlscVVIaElsMlEtYnE3cGZfSzdpeTJ2NnpOc1lCOWJhV3FYQ0dwMlc4TWhJYnhnajZ6TUVoVjVqa29ncTlISnp3TVZXV0Z3NThlbzdZbGdUbmxYMnZwZW1WME9ZYzZFcS1Sak9pOFJQSTVtY0ozVUhvaTFxNFVrZUdUMGNjYllGRjluTEpRZg?oc=5,2026-02-07T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQMnJVMjZWN1hINEltS1Jtb2VxUzhqMjd6WjZYYWJ0Wllrbk9ZRFF5OWJZN2xnMXlLNUZEZnc0aVNLVmZTLVYwN1RfZ182cFlWQ0gxX1hSNk1Nc0JWMkFveTVqd1lzZkZ3Sk5HZlpCWm11S2lFTkY3eXd4V1F1UElIUnI1Yks5NlAwODN4VGUtUWJRM3VIYzZ2MjZmUmxfUG5qbkE40gGoAUFVX3lxTFBtbkJHbHZySHFyMzRWamhxUm5QMENpWl9oWjlscVVIaElsMlEtYnE3cGZfSzdpeTJ2NnpOc1lCOWJhV3FYQ0dwMlc4TWhJYnhnajZ6TUVoVjVqa29ncTlISnp3TVZXV0Z3NThlbzdZbGdUbmxYMnZwZW1WME9ZYzZFcS1Sak9pOFJQSTVtY0ozVUhvaTFxNFVrZUdUMGNjYllGRjluTEpRZg?oc=5"" target=""_blank"">지난주 한미사이언스(KRX:008930)의 시가총액이 267억 원 증가하면서 내부자들이 가장 큰 수혜를 입었다.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",Google News RSS
google_news_rss,008930,3만원 한미사이언스 주식을 4.8만원에…PEF는 왜 50% 프리미엄에 베팅했나 - 팜이데일리,https://news.google.com/rss/articles/CBMibkFVX3lxTE9ranQzbTl6akVwSXZKR3ZBMHVxUGczU1R3OWVSOE0tcE5JT1BLT0tIUm5xSUxXa2ctS3hoSDJyT1BhTVA2dmUwNTFoNnFLWkpOMEIzdlNaTFJJTFJ6LUtvcWNYT2Z3c2Jaa01Dak1R?oc=5,2026-07-13T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9ranQzbTl6akVwSXZKR3ZBMHVxUGczU1R3OWVSOE0tcE5JT1BLT0tIUm5xSUxXa2ctS3hoSDJyT1BhTVA2dmUwNTFoNnFLWkpOMEIzdlNaTFJJTFJ6LUtvcWNYT2Z3c2Jaa01Dak1R?oc=5"" target=""_blank"">3만원 한미사이언스 주식을 4.8만원에…PEF는 왜 50% 프리미엄에 베팅했나</a>&nbsp;&nbsp;<font color=""#6f6f6f"">팜이데일리</font>",Google News RSS
google_news_rss,008930,"신동국 회장 “한미사이언스 지분 매입, 경영권 분쟁 아니다” [시그널] - sedaily.com",https://news.google.com/rss/articles/CBMiUkFVX3lxTE81d0NBMU1HWTI0Y3JacmVVUnVNQ0EyNEh6bHpVWlFQVUtUTDlsTU9pYzRWZ1QyMzQwb0RhWUxFXzVRRTM5bEFLVnV1S3BHX2h5OHfSAVNBVV95cUxNa3hyczVrNmcydy1GNXlvV3FIcHlXZWpVVGd1eXdJdGk5djlwTndJcS1yLXhlaUNUbWxsLUFnMFJscXdyNXEzWWY1S3I3SHpPMm4tYw?oc=5,2026-02-24T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE81d0NBMU1HWTI0Y3JacmVVUnVNQ0EyNEh6bHpVWlFQVUtUTDlsTU9pYzRWZ1QyMzQwb0RhWUxFXzVRRTM5bEFLVnV1S3BHX2h5OHfSAVNBVV95cUxNa3hyczVrNmcydy1GNXlvV3FIcHlXZWpVVGd1eXdJdGk5djlwTndJcS1yLXhlaUNUbWxsLUFnMFJscXdyNXEzWWY1S3I3SHpPMm4tYw?oc=5"" target=""_blank"">신동국 회장 “한미사이언스 지분 매입, 경영권 분쟁 아니다” [시그널]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sedaily.com</font>",Google News RSS
google_news_rss,038530,"케이바이오랩스, 20억원 유상증자…미래아이앤지에 제3자배정 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5wdGRmQmJkanBqQ0ROaVJhQ2VPbXV2SVFwS2JDSXJwNTV0SEVuSmpIelhNZXNZald6clUxQnRRUXFBY1U4bTdBRzdRczBBUmZzWEdIT01nYkcyNDTSAWBBVV95cUxQNDc2dGNYMjYxcHRNNGI4RlVXX1NfUnR6SFlPWEJOYXJrWGxsQVNJWTVWekdoVWp5SHlEaEl2aHNtSnFnSk1SR2E4cm12TW1yX0pyMXdZLWNUT1V4SHRydG8?oc=5,2026-07-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5wdGRmQmJkanBqQ0ROaVJhQ2VPbXV2SVFwS2JDSXJwNTV0SEVuSmpIelhNZXNZald6clUxQnRRUXFBY1U4bTdBRzdRczBBUmZzWEdIT01nYkcyNDTSAWBBVV95cUxQNDc2dGNYMjYxcHRNNGI4RlVXX1NfUnR6SFlPWEJOYXJrWGxsQVNJWTVWekdoVWp5SHlEaEl2aHNtSnFnSk1SR2E4cm12TW1yX0pyMXdZLWNUT1V4SHRydG8?oc=5"" target=""_blank"">케이바이오랩스, 20억원 유상증자…미래아이앤지에 제3자배정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
