source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,007980,"TP, 섬유,의류,신발,호화품주 고ROE+저PER+저PBR 1위 - 버핏연구소",https://news.google.com/rss/articles/CBMiYkFVX3lxTFB5WkVyWG5LejF3TXJaVk9mQkZibkpRNjI2c0pDZzRmY3FEd2pQd0dCTHo4ekZZcDVvT3FZd0lucWRMYUN4S2p2ZUdWRHI2TENteHFrZnd6TkRoUGdiVXE4MDVR?oc=5,2026-07-28T04:54:22+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTFB5WkVyWG5LejF3TXJaVk9mQkZibkpRNjI2c0pDZzRmY3FEd2pQd0dCTHo4ekZZcDVvT3FZd0lucWRMYUN4S2p2ZUdWRHI2TENteHFrZnd6TkRoUGdiVXE4MDVR?oc=5"" target=""_blank"">TP, 섬유,의류,신발,호화품주 고ROE+저PER+저PBR 1위</a>&nbsp;&nbsp;<font color=""#6f6f6f"">버핏연구소</font>",Google News RSS,success
google_news_rss,007980,"박성흠 전무, TP 주식회사 주식 1691주 증가 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE10N1RUVjdTNkRwbjVNYTlHak1iM2p0QUZDYXZrM2E1ZTZQQnFaeEZCdndZQ1k5Q2o2MjZVTURSRlhTSS1EcEMtb2tYYVgxUjNXU0gtRW9zN2d0aC1fZm5veEhtbVFxbWtrR1JWRGZPTUliRFU?oc=5,2026-07-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE10N1RUVjdTNkRwbjVNYTlHak1iM2p0QUZDYXZrM2E1ZTZQQnFaeEZCdndZQ1k5Q2o2MjZVTURSRlhTSS1EcEMtb2tYYVgxUjNXU0gtRW9zN2d0aC1fZm5veEhtbVFxbWtrR1JWRGZPTUliRFU?oc=5"" target=""_blank"">박성흠 전무, TP 주식회사 주식 1691주 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,007980,TP (007980) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1ucmF6Qzh5N0lEcmM2RFB6UmtseTQ3eXJ0ZGxTMDBWb1g1YWlDbXBId2xWeFEyMnB5NlNKV0FxY0JkR21tOFA0SW9ERQ?oc=5,2022-08-08T13:20:44+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE1ucmF6Qzh5N0lEcmM2RFB6UmtseTQ3eXJ0ZGxTMDBWb1g1YWlDbXBId2xWeFEyMnB5NlNKV0FxY0JkR21tOFA0SW9ERQ?oc=5"" target=""_blank"">TP (007980)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,007980,TP(007980) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBPaGxaQkFOQmVYOVllcF9aczV0a09wcXY2VFZGaDZjQk9penc2QkprcWZBQW11UjRTbTRfbW9XT3RCZm5lUHdCOENuQ0ltaUE5b0tCRHlqSkpwdw?oc=5,2023-02-15T07:50:33+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBPaGxaQkFOQmVYOVllcF9aczV0a09wcXY2VFZGaDZjQk9penc2QkprcWZBQW11UjRTbTRfbW9XT3RCZm5lUHdCOENuQ0ltaUE5b0tCRHlqSkpwdw?oc=5"" target=""_blank"">TP(007980)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,007980,"이규백 상무, TP 주식 1691주 증가 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5MWnBQTzVXTkxIdDhyckEyX1FJVXBPeGVCUHVVeDhkdzg5MnpadnhPdXRlR0VUX1ZJYk9SdkFHcGE4OFRxNndsUlZOOHd4UVdxY2YxdlA1cHJEMUlFeU5uX1VCVDVGMUxPbHg2ZXJGemtPVUk?oc=5,2026-07-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5MWnBQTzVXTkxIdDhyckEyX1FJVXBPeGVCUHVVeDhkdzg5MnpadnhPdXRlR0VUX1ZJYk9SdkFHcGE4OFRxNndsUlZOOHd4UVdxY2YxdlA1cHJEMUlFeU5uX1VCVDVGMUxPbHg2ZXJGemtPVUk?oc=5"" target=""_blank"">이규백 상무, TP 주식 1691주 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,109070,[MK 골든크로스 돌파종목 : 주성코퍼레이션(109070) & 비스토스(419540)] - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1zTy1ibDExSGF2cEhpSFRTd1YzT1hJUGJURFhVSGc1S3o3N3MzNWxGRXU5STdFejBlMFFETFhYQm02cXhheFhZRjZZOTJ5YWRIZ1E?oc=5,2026-06-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1zTy1ibDExSGF2cEhpSFRTd1YzT1hJUGJURFhVSGc1S3o3N3MzNWxGRXU5STdFejBlMFFETFhYQm02cXhheFhZRjZZOTJ5YWRIZ1E?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : 주성코퍼레이션(109070) & 비스토스(419540)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,109070,"'주성코퍼레이션' 5% 이상 상승, 기관 3일 연속 순매수(5.5만주) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiYEFVX3lxTE45Z3pmWHJKTUtNWnNzWUJHUzd5YkYzSGdLeEdYeTJYR3VvcDdFdUQ4ZjZlWUxuMVllbjNxaC1xTFNtM25ZYmc0Y3dOaXRhWEo3cV81dzN6TE41TVBXRlIyVQ?oc=5,2026-07-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE45Z3pmWHJKTUtNWnNzWUJHUzd5YkYzSGdLeEdYeTJYR3VvcDdFdUQ4ZjZlWUxuMVllbjNxaC1xTFNtM25ZYmc0Y3dOaXRhWEo3cV81dzN6TE41TVBXRlIyVQ?oc=5"" target=""_blank"">'주성코퍼레이션' 5% 이상 상승, 기관 3일 연속 순매수(5.5만주)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,109070,"주성코퍼레이션, 150억원 유상증자…비앤피주성에 제3자배정 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5HTmV2OGE1ZVEwclV1eHNPWS03NGpjV05xSnpBc0JwVGdJNjhvV190UmdTcVlCSVMyT1VUYktObGZuMVM3UnozcHNMNWdFUU55RjROREk5VTJSSFHSAWBBVV95cUxOeHZlOGJZLUNsWGoyd2ZTcUlMWnVaX3ZYRnFvSlJDQVFTUHJpZ2NZSm5Cbmlsam1yZ1BHUFRESUFRanZ0Q2dKalpiTDQ5aGxrM0ZVTmdMdF9oUFNMbk1fa3I?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5HTmV2OGE1ZVEwclV1eHNPWS03NGpjV05xSnpBc0JwVGdJNjhvV190UmdTcVlCSVMyT1VUYktObGZuMVM3UnozcHNMNWdFUU55RjROREk5VTJSSFHSAWBBVV95cUxOeHZlOGJZLUNsWGoyd2ZTcUlMWnVaX3ZYRnFvSlJDQVFTUHJpZ2NZSm5Cbmlsam1yZ1BHUFRESUFRanZ0Q2dKalpiTDQ5aGxrM0ZVTmdMdF9oUFNMbk1fa3I?oc=5"" target=""_blank"">주성코퍼레이션, 150억원 유상증자…비앤피주성에 제3자배정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,109070,[MK 골든크로스 돌파종목 : 주성코퍼레이션(109070) & 비스토스(419540)] - 매일경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTE85aXQ1amltZ2E3WGU1SDRJSkl3MkhVbk5pcm1vYjJObGNGMEhXWm1hMjlPeXVmQlFmbF9Nc1hodnRJYlBjNl9uSElwWUEyZDJQYlE?oc=5,2026-06-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE85aXQ1amltZ2E3WGU1SDRJSkl3MkhVbk5pcm1vYjJObGNGMEhXWm1hMjlPeXVmQlFmbF9Nc1hodnRJYlBjNl9uSElwWUEyZDJQYlE?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : 주성코퍼레이션(109070) & 비스토스(419540)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>",Google News RSS,success
google_news_rss,109070,하락률 상위 50선 - 코스피 - 조선비즈 - Chosunbiz,https://news.google.com/rss/articles/CBMigwFBVV95cUxPcG5VQmxwNS1fT0dYY21OWWZiZ0xuNS04am5yRnJELUhfREQ0dHdsY3JjZW8zeG9jU2NkdHlpdXJWYzM3QXFrTDZydFhXYmNCYU94M2tZN0VPeHM0RTd4dG1RTXRnMDM1RUlNQkdPaHU4MktEVll2M1ByXzlPbUM3N3Q2Y9IBlwFBVV95cUxPU2FxMnhSQjVRNFNabllTYVdyZk1nbHV3eXVFUGttbjdNVkc4aUN0a0pYMTJUcFZzSjRMTnlGd1lDaWZrTHloLXBodTVOV0I0WTFXdFNvTHJFTklCeDlzSHlKWlNLUExNcXpURE9PaGE3dC1rZ01KZXZnMVlOcU5MYkx5XzlZQmtwZ1VjR3QzUkRjd2RyU3FF?oc=5,2026-04-21T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxPcG5VQmxwNS1fT0dYY21OWWZiZ0xuNS04am5yRnJELUhfREQ0dHdsY3JjZW8zeG9jU2NkdHlpdXJWYzM3QXFrTDZydFhXYmNCYU94M2tZN0VPeHM0RTd4dG1RTXRnMDM1RUlNQkdPaHU4MktEVll2M1ByXzlPbUM3N3Q2Y9IBlwFBVV95cUxPU2FxMnhSQjVRNFNabllTYVdyZk1nbHV3eXVFUGttbjdNVkc4aUN0a0pYMTJUcFZzSjRMTnlGd1lDaWZrTHloLXBodTVOV0I0WTFXdFNvTHJFTklCeDlzSHlKWlNLUExNcXpURE9PaGE3dC1rZ01KZXZnMVlOcU5MYkx5XzlZQmtwZ1VjR3QzUkRjd2RyU3FF?oc=5"" target=""_blank"">하락률 상위 50선 - 코스피 - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chosunbiz</font>",Google News RSS,success
google_news_rss,018260,"삼성에스디에스(018260)밀릴때마다 물량 모아둘 기회로 보이며, 이후 전망 및 대응전략. - 씽크풀 AI",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5nLUszTVBZMVhvenZfaWh1Rnl1RDRzQ0NyZVBfTHV0aGsxOEY1X0dYWnlKSXg4TnlWR0JLbDd4djNHM3ZqRF91N2lzOEs2OGFuZzVhYzdEQXhDbnhZ?oc=5,2026-08-11T05:18:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE5nLUszTVBZMVhvenZfaWh1Rnl1RDRzQ0NyZVBfTHV0aGsxOEY1X0dYWnlKSXg4TnlWR0JLbDd4djNHM3ZqRF91N2lzOEs2OGFuZzVhYzdEQXhDbnhZ?oc=5"" target=""_blank"">삼성에스디에스(018260)밀릴때마다 물량 모아둘 기회로 보이며, 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,018260,"삼성SDS 브리티웍스, 중앙부처 9곳 도입 - NSP통신",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA2OFhxR3hxZjluSHRBUkFXM3ZMZkZfNmJONmhxRVVwYXFMN1BmclhJenVHUTFXdHJhWXVVb1VjbFNCeVhVVDFQRUdxaG0tWFpnUVQyLVJsTEhqMHpBMHdqTg?oc=5,2026-08-13T05:56:29+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFA2OFhxR3hxZjluSHRBUkFXM3ZMZkZfNmJONmhxRVVwYXFMN1BmclhJenVHUTFXdHJhWXVVb1VjbFNCeVhVVDFQRUdxaG0tWFpnUVQyLVJsTEhqMHpBMHdqTg?oc=5"" target=""_blank"">삼성SDS 브리티웍스, 중앙부처 9곳 도입</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
google_news_rss,018260,[실적발표] 삼성에스디에스(018260) 2Q26 - 네이버 프리미엄콘텐츠,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZUlEaHhSRE5FUGRqakJPWXI3d1NhWUdzUWpjdzctZ0tiNHRCQTR4NUNMVkNJaC1LRWNEZGtINzBkOXlyVjAxQ3NjSzdRZGlORlI2S0F3OGw3SFVfUzZqamJKdFd6Wk93ZzFSbmktSmRaSjdXeWY2SElYd1F3WTdyVDgyMkRTYVdfRnh1emtOODA?oc=5,2026-08-06T23:32:22+00:00,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPZUlEaHhSRE5FUGRqakJPWXI3d1NhWUdzUWpjdzctZ0tiNHRCQTR4NUNMVkNJaC1LRWNEZGtINzBkOXlyVjAxQ3NjSzdRZGlORlI2S0F3OGw3SFVfUzZqamJKdFd6Wk93ZzFSbmktSmRaSjdXeWY2SElYd1F3WTdyVDgyMkRTYVdfRnh1emtOODA?oc=5"" target=""_blank"">[실적발표] 삼성에스디에스(018260) 2Q26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이버 프리미엄콘텐츠</font>",Google News RSS,success
google_news_rss,018260,삼성SDS 2분기 영업이익 2천318억원…0.7%↑ - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1aYmZfTV9HNU5SaDM2VzgzTlJWRkJocmxFVUFTQkg5RHZucDR1c2RfWlRfYV9lZ3pHdTB6VDRlQmx0VkhVQmY5WF9XUTFiQWZtR09PMlFvNUJmQm_SAWBBVV95cUxNOW9QT29MeEZHWmhUZmxMNEpSMmxMbnZHUDJBZUtoWTlBR1NHV3hUMkhqQS1TUGEwa0k4YXl6ZW1BcFEyelRhRGs2RU9DSk9ncFNiU29QZW1Gdk84Sy1EOTA?oc=5,2026-07-30T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1aYmZfTV9HNU5SaDM2VzgzTlJWRkJocmxFVUFTQkg5RHZucDR1c2RfWlRfYV9lZ3pHdTB6VDRlQmx0VkhVQmY5WF9XUTFiQWZtR09PMlFvNUJmQm_SAWBBVV95cUxNOW9QT29MeEZHWmhUZmxMNEpSMmxMbnZHUDJBZUtoWTlBR1NHV3hUMkhqQS1TUGEwa0k4YXl6ZW1BcFEyelRhRGs2RU9DSk9ncFNiU29QZW1Gdk84Sy1EOTA?oc=5"" target=""_blank"">삼성SDS 2분기 영업이익 2천318억원…0.7%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,018260,"삼성SDS 브리티웍스, 중앙부처 9곳 도입…공공 AX 지원 - 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE5pc1VFU0xkQVNia0FrMEk4Qnlqb0QtdElfR2xGZHNhNmFSX0VXWjkxOV9ZZE45TFVQVXd6eXlIY1ZxRFB6NnhlUWpJczlPcVpyOTY2eGxZNzZDazJiT0xwOF9KQXJPc1JoeWxLa01xWmg5ZEdEOEJYSA?oc=5,2026-08-13T01:55:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5pc1VFU0xkQVNia0FrMEk4Qnlqb0QtdElfR2xGZHNhNmFSX0VXWjkxOV9ZZE45TFVQVXd6eXlIY1ZxRFB6NnhlUWpJczlPcVpyOTY2eGxZNzZDazJiT0xwOF9KQXJPc1JoeWxLa01xWmg5ZEdEOEJYSA?oc=5"" target=""_blank"">삼성SDS 브리티웍스, 중앙부처 9곳 도입…공공 AX 지원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
