source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,084870,"TBH글로벌, 신규 브랜드 '타임아웃' 1차 라인업 확정 - v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1FZWtqSzZGYWF5dW1GUVVfYXd1aG9zak9tTnEtSW9TOGNlZTYzY0FNNGdMMmFVcUhFNmQxSC1lWVgzS2NKZ2c?oc=5,2026-08-21T04:09:54+00:00,"<a href=""https://news.google.com/rss/articles/CBMiRkFVX3lxTE1FZWtqSzZGYWF5dW1GUVVfYXd1aG9zak9tTnEtSW9TOGNlZTYzY0FNNGdMMmFVcUhFNmQxSC1lWVgzS2NKZ2c?oc=5"" target=""_blank"">TBH글로벌, 신규 브랜드 '타임아웃' 1차 라인업 확정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,084870,"TBH글로벌, ‘타임아웃’ 카테고리 4개 확정…11월 첫 라인업 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ObUVzSl82QVdmMTZNWlpWZHFFcXlnb0ZFN2paTG5QeTItdUZzaUZKMU9BWldhUU5ZR0ZJTzI3c3JMaFl2d2d4VzFXWnQzaDNsWmc?oc=5,2026-08-21T02:06:14+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ObUVzSl82QVdmMTZNWlpWZHFFcXlnb0ZFN2paTG5QeTItdUZzaUZKMU9BWldhUU5ZR0ZJTzI3c3JMaFl2d2d4VzFXWnQzaDNsWmc?oc=5"" target=""_blank"">TBH글로벌, ‘타임아웃’ 카테고리 4개 확정…11월 첫 라인업</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,084870,"TBH글로벌, ‘타임아웃’ 1차 라인업 확정…11월 글로벌 론칭 - edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMmtXdXFZYUgxVnd6SHJPLXVLZldSNkRTMEZsNTFkdFF2dVdFWTROZ0R5NmZydEpIUTM3TkZpUnVxbmJQZVhINW02Nk4ySzhldTlxRDN2RmUxMGZVQWZvQXg2amxnbVdKMW42YmNJZ0NPbGdaczd6UWNlTVZtWmtHSw?oc=5,2026-08-21T05:43:57+00:00,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNMmtXdXFZYUgxVnd6SHJPLXVLZldSNkRTMEZsNTFkdFF2dVdFWTROZ0R5NmZydEpIUTM3TkZpUnVxbmJQZVhINW02Nk4ySzhldTlxRDN2RmUxMGZVQWZvQXg2amxnbVdKMW42YmNJZ0NPbGdaczd6UWNlTVZtWmtHSw?oc=5"" target=""_blank"">TBH글로벌, ‘타임아웃’ 1차 라인업 확정…11월 글로벌 론칭</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edaily.co.kr</font>",Google News RSS,success
google_news_rss,084870,"TBH글로벌, 상반기 매출 1000억 돌파·영업이익 176% 증가 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE85WjYwcUdPTUc0aE4zem9Yb201dDVCd0g2MFZnSldhd3NmQVJWY0xYMWFEcFh0XzJ4TEhadnpUb2RKOUxKSVdYOEJ4TlRta0xiVEZqQ2dJV3oxSG1VTGZwWnhpclZybnBJcGRHLUtUcVdRdFU?oc=5,2026-08-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE85WjYwcUdPTUc0aE4zem9Yb201dDVCd0g2MFZnSldhd3NmQVJWY0xYMWFEcFh0XzJ4TEhadnpUb2RKOUxKSVdYOEJ4TlRta0xiVEZqQ2dJV3oxSG1VTGZwWnhpclZybnBJcGRHLUtUcVdRdFU?oc=5"" target=""_blank"">TBH글로벌, 상반기 매출 1000억 돌파·영업이익 176% 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,036630,"[실적속보]세종텔레콤, 올해 2Q 영업이익 13.8억원... 전년동기比 큰 폭 증가 (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE82Y2lyRnozY2MyWEZPcDZyM2JkUENVT3lOcXA3dWxCaUZHUUgyMlh0dFBGbGsyNnd1Z01LVGRNT2ZOd2FFUm1IWnpQbXZPanJKMFBtb0twRUsyUmZwRzNoX1pKWDFKZWM0?oc=5,2026-08-20T00:11:20+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE82Y2lyRnozY2MyWEZPcDZyM2JkUENVT3lOcXA3dWxCaUZHUUgyMlh0dFBGbGsyNnd1Z01LVGRNT2ZOd2FFUm1IWnpQbXZPanJKMFBtb0twRUsyUmZwRzNoX1pKWDFKZWM0?oc=5"" target=""_blank"">[실적속보]세종텔레콤, 올해 2Q 영업이익 13.8억원... 전년동기比 큰 폭 증가 (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,036630,"특징주, 세종텔레콤-마이데이터 테마 상승세에 23.05% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9sTXp1anRvZ1NJei1FTGY0R3lyNWs2emVpSUpaQ0Z2T2wtV05RWkdVenVrOWRKUVZDSUpGZlZ0U1c1aFc2ZDBFZDZTd2V3em5rRWc?oc=5,2026-07-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9sTXp1anRvZ1NJei1FTGY0R3lyNWs2emVpSUpaQ0Z2T2wtV05RWkdVenVrOWRKUVZDSUpGZlZ0U1c1aFc2ZDBFZDZTd2V3em5rRWc?oc=5"" target=""_blank"">특징주, 세종텔레콤-마이데이터 테마 상승세에 23.05% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,036630,SIGNAL - 서울경제,https://news.google.com/rss/articles/CBMic0FVX3lxTE5QdW84YUUza2F0U1NSYkJXZ3AxcklFTks1MnRWcEJCTmRUOWFqT0JqX2IwcmxTZnY2UzJIdFJ1TVFtYUl0OEVTNnBtS3hraXduaEk3RGhRd2hXZE5OQ3R3ZFBKMWN1UnJLMEJwZGstTFdObzA?oc=5,2026-08-12T14:47:49+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5QdW84YUUza2F0U1NSYkJXZ3AxcklFTks1MnRWcEJCTmRUOWFqT0JqX2IwcmxTZnY2UzJIdFJ1TVFtYUl0OEVTNnBtS3hraXduaEk3RGhRd2hXZE5OQ3R3ZFBKMWN1UnJLMEJwZGstTFdObzA?oc=5"" target=""_blank"">SIGNAL</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,036630,"세종텔레콤, 280억원 유상증자…세종에 제3자배정 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBBcVAydnRSU1Uza2N1MEc2WnBscjNwODAtVlpHMlMyYUE3Rk9XMmxpVDhKa01fTmh6TEprT2JyTWFXTk5nYW9CakM3YmU5b2NMaUw1c3dzNFFsOUXSAWBBVV95cUxQeWM5ZG1YNmFBX1ZfQklvRVNJUTdYeXdiNDh3S2xxS1NwU3hGekVoQVhRSzJ0bTd5TWZicXNWM2FxMjNpbFl5MHU5YzhFcWRjSnZSMGRIamRBcDJvX1RtUW4?oc=5,2026-07-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBBcVAydnRSU1Uza2N1MEc2WnBscjNwODAtVlpHMlMyYUE3Rk9XMmxpVDhKa01fTmh6TEprT2JyTWFXTk5nYW9CakM3YmU5b2NMaUw1c3dzNFFsOUXSAWBBVV95cUxQeWM5ZG1YNmFBX1ZfQklvRVNJUTdYeXdiNDh3S2xxS1NwU3hGekVoQVhRSzJ0bTd5TWZicXNWM2FxMjNpbFl5MHU5YzhFcWRjSnZSMGRIamRBcDJvX1RtUW4?oc=5"" target=""_blank"">세종텔레콤, 280억원 유상증자…세종에 제3자배정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,036630,"세종텔레콤, 최대주주 280억 수혈…2거래일 연속 상한가[특징주] - 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1aU3hwMGhpQTNUSERqRlgtU1FEMUpRQjZTOVJkMjVocldVdTBQdnhwLWJTOG5EMENaV09pRFo5WXpyc29ZQkZjY2JuLUFWRmt3Wk5v?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE1aU3hwMGhpQTNUSERqRlgtU1FEMUpRQjZTOVJkMjVocldVdTBQdnhwLWJTOG5EMENaV09pRFo5WXpyc29ZQkZjY2JuLUFWRmt3Wk5v?oc=5"" target=""_blank"">세종텔레콤, 최대주주 280억 수혈…2거래일 연속 상한가[특징주]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,368970,[MK 골든크로스 돌파종목 : 코스모신소재(005070) & 오에스피(368970)] - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTFA4QWlsc0lXaUNLbUxtWGpucDV2TlZSeHN4VlNydnBPUGZZT2JOV0pDME44U3MybzV0YXRCdnRVamVqY2hfX012YmY1TTVocGxRT3c?oc=5,2026-03-31T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFA4QWlsc0lXaUNLbUxtWGpucDV2TlZSeHN4VlNydnBPUGZZT2JOV0pDME44U3MybzV0YXRCdnRVamVqY2hfX012YmY1TTVocGxRT3c?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : 코스모신소재(005070) & 오에스피(368970)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,368970,[코스피·코스닥 전 거래일(16일) 주요공시] - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBxS2dxNTZBeEdlQlRHMkd0Tmh0d1JaTW9FLTZOX2tRdDM3VjNqcFVpbjdoaVdjLVVXUXp5SW9jYW8ta1RVc0NubUlDNEVlanpIbVFPTWJRZDFHZ3fSAWBBVV95cUxNNTdCbmZZdm1NQTMyWm5OeEpSRTZBV0hXYVZuYkIzM1lkeHd0ZmhEaVhVeHZveklsbE0zMVpONGFlaUJnXzNaZU8zdHYzRG40R0o3Skp4S2xvZnJKU3ZrZG4?oc=5,2026-06-17T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBxS2dxNTZBeEdlQlRHMkd0Tmh0d1JaTW9FLTZOX2tRdDM3VjNqcFVpbjdoaVdjLVVXUXp5SW9jYW8ta1RVc0NubUlDNEVlanpIbVFPTWJRZDFHZ3fSAWBBVV95cUxNNTdCbmZZdm1NQTMyWm5OeEpSRTZBV0hXYVZuYkIzM1lkeHd0ZmhEaVhVeHZveklsbE0zMVpONGFlaUJnXzNaZU8zdHYzRG40R0o3Skp4S2xvZnJKU3ZrZG4?oc=5"" target=""_blank"">[코스피·코스닥 전 거래일(16일) 주요공시]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,368970,"인디고, 고양이 간식 ‘펫 오리진 데일리스틱’ 2종 출시 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1yZ29DSVhBeXIyem5Sb2Z6eHg2MklzS3ZnU0xGX2RsWHZIcHppbS1mLXNTUHRrQU04cDJ5SVhKREdiZjN2UnZrWnFQd3kwSmFmcFHSAVNBVV95cUxOVk9FVXYzQTU5T2J0ODRBNmFXR2puSDhPVmFYbVhOenB4ZFg0aDlSOGdfSkpiX0FhUzlQVVMzVm9fSzZqdnZqeGY0VzducjRRTkRnTQ?oc=5,2026-06-02T04:26:38+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1yZ29DSVhBeXIyem5Sb2Z6eHg2MklzS3ZnU0xGX2RsWHZIcHppbS1mLXNTUHRrQU04cDJ5SVhKREdiZjN2UnZrWnFQd3kwSmFmcFHSAVNBVV95cUxOVk9FVXYzQTU5T2J0ODRBNmFXR2puSDhPVmFYbVhOenB4ZFg0aDlSOGdfSkpiX0FhUzlQVVMzVm9fSzZqdnZqeGY0VzducjRRTkRnTQ?oc=5"" target=""_blank"">인디고, 고양이 간식 ‘펫 오리진 데일리스틱’ 2종 출시</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,368970,"오에스피, 24억6천400만원 제3자배정 유상증자 - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE8yV0VGV1NoS05lWXp1aTdjNVBMY1JybTMyMHpSVE5mN0RPdHAtQ0l4dmYwLURrMzNPRE1VRXAzV2VyWUlFaUcxdk51VmwyeC1ITkE?oc=5,2026-06-16T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE8yV0VGV1NoS05lWXp1aTdjNVBMY1JybTMyMHpSVE5mN0RPdHAtQ0l4dmYwLURrMzNPRE1VRXAzV2VyWUlFaUcxdk51VmwyeC1ITkE?oc=5"" target=""_blank"">오에스피, 24억6천400만원 제3자배정 유상증자</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,368970,"오에스피, 주당 0.5주 무상증자 결정 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1VcmU4MklaQVVGS0NOOC1Bb3BHc0gzemN0Y3VSY25Pd3h3UUEyM2lhazRWOHpYVUhPSXZtejE4RkpNNlVYc3A2WTlJOVJwVDZuVzZBTWRaRC05YlXSAWBBVV95cUxNYlpJa204a0hkVUZkWXkwMHNic1o1RmNRV1Q3Y01hc0RZR1JNOFZnQUZBMjkwUDhXdXNqR0F6Zm41aHlRMjJHYTFydDUzbU1zM3k2TU5jU1RzQ3BTakR1OEo?oc=5,2026-06-04T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1VcmU4MklaQVVGS0NOOC1Bb3BHc0gzemN0Y3VSY25Pd3h3UUEyM2lhazRWOHpYVUhPSXZtejE4RkpNNlVYc3A2WTlJOVJwVDZuVzZBTWRaRC05YlXSAWBBVV95cUxNYlpJa204a0hkVUZkWXkwMHNic1o1RmNRV1Q3Y01hc0RZR1JNOFZnQUZBMjkwUDhXdXNqR0F6Zm41aHlRMjJHYTFydDUzbU1zM3k2TU5jU1RzQ3BTakR1OEo?oc=5"" target=""_blank"">오에스피, 주당 0.5주 무상증자 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,017810,"풀무원식품, 강남구 1인가구센터와 '식생활 클래스' 운영 맞손 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QaHdObEZBaWJTeGRMWG8tdUZNN3dsaTd0b1RVN19aLTJzTHJ5WHlUTy1WZ0h1NFZOMXJYNHpBa203eWtIMWtFSjhmV2lDWlU1cGNDMFJ1VzhNUzTSAWBBVV95cUxNWU5ySDdIV3F1RS11TnA4NTRxU2tFYkVTQmNKUEk5X19uYWM5R0VnRnRTUjBzXzZaeXpNbUdWV1psb01yQmtZQ3M0TGF0T2V0MDRBRVY5a0NvZHhjVTA2RTI?oc=5,2026-08-23T00:09:18+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QaHdObEZBaWJTeGRMWG8tdUZNN3dsaTd0b1RVN19aLTJzTHJ5WHlUTy1WZ0h1NFZOMXJYNHpBa203eWtIMWtFSjhmV2lDWlU1cGNDMFJ1VzhNUzTSAWBBVV95cUxNWU5ySDdIV3F1RS11TnA4NTRxU2tFYkVTQmNKUEk5X19uYWM5R0VnRnRTUjBzXzZaeXpNbUdWV1psb01yQmtZQ3M0TGF0T2V0MDRBRVY5a0NvZHhjVTA2RTI?oc=5"" target=""_blank"">풀무원식품, 강남구 1인가구센터와 '식생활 클래스' 운영 맞손</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,017810,"풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보) - v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5GbFA5MGkzS1JzVzdEbS14WmJQeDhLTnQ0RWExajRWMVRpcldPRkZuMVIzdkJuSW1zNzhPWlNwVUt3anAxaDlVVm1IR0YycUE?oc=5,2026-08-14T04:58:46+00:00,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE5GbFA5MGkzS1JzVzdEbS14WmJQeDhLTnQ0RWExajRWMVRpcldPRkZuMVIzdkJuSW1zNzhPWlNwVUt3anAxaDlVVm1IR0YycUE?oc=5"" target=""_blank"">풀무원, 2분기 영업익 246억원…전년比 26% 증가(1보)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
