source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,한신공영,"한신공영, 자체사업 공백 메운 도급건축…부문이익률 '쑥' - 딜사이트",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1fdDdCdlBuV0ZQaGE0OTRZTUhONElmUUNIdXcycHpxV2VVV2xIbjBrRGlJY1k2cG5sN01zR3ZaaG16bXUzajlzeElfWEFwNmc?oc=5,2026-08-27T22:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE1fdDdCdlBuV0ZQaGE0OTRZTUhONElmUUNIdXcycHpxV2VVV2xIbjBrRGlJY1k2cG5sN01zR3ZaaG16bXUzajlzeElfWEFwNmc?oc=5"" target=""_blank"">한신공영, 자체사업 공백 메운 도급건축…부문이익률 '쑥'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">딜사이트</font>",Google News RSS,success
google_news_rss,한신공영,타이거자산운용 지분 12%까지 늘렸지만…한신공영이 여유로운 이유 - 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTFAwLUJxTWNjMGZuZHktc0E3YVZjMC1GbjcwNjZZLTBHeHJJRjhOSy1Ub2xHdndOTG5LTHlWS3MycnVvcEowVmQzRHV3elBQcjI3Zms3M2RxU2g0aEdI?oc=5,2026-08-23T21:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFAwLUJxTWNjMGZuZHktc0E3YVZjMC1GbjcwNjZZLTBHeHJJRjhOSy1Ub2xHdndOTG5LTHlWS3MycnVvcEowVmQzRHV3elBQcjI3Zms3M2RxU2g0aEdI?oc=5"" target=""_blank"">타이거자산운용 지분 12%까지 늘렸지만…한신공영이 여유로운 이유</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스핌</font>",Google News RSS,success
google_news_rss,한신공영,[Who Is ?] 최문규 한신공영 대표이사 부회장 - 비즈니스포스트,https://news.google.com/rss/articles/CBMic0FVX3lxTE84VTY5V2pKNjE0VGRIdGhlR09rVFV1OVI2b1BOVG5TM0ZPSkVkb1QxeHR6MTlDZDhYQzZYZzhBQmFvZ0RvZjlob2JWWng1NS03U3FZeC16aDRfR3JJeEYtVzFzLVg4VG1Wb1ZELWF6enZFUVU?oc=5,2026-08-13T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE84VTY5V2pKNjE0VGRIdGhlR09rVFV1OVI2b1BOVG5TM0ZPSkVkb1QxeHR6MTlDZDhYQzZYZzhBQmFvZ0RvZjlob2JWWng1NS03U3FZeC16aDRfR3JJeEYtVzFzLVg4VG1Wb1ZELWF6enZFUVU?oc=5"" target=""_blank"">[Who Is ?] 최문규 한신공영 대표이사 부회장</a>&nbsp;&nbsp;<font color=""#6f6f6f"">비즈니스포스트</font>",Google News RSS,success
google_news_rss,한신공영,한신공영 투자분석 2026. 08. 27 - 주달,https://news.google.com/rss/articles/CBMic0FVX3lxTE9haVJ4THdlZldEdFAwWDExblBLM1owNGtqZWQyMndoT29lcmYwcmY5SWlxeFdLRFNXMlk4ZFloSzJvdHBjWUlkdlJiSFFnMlNsdURHTDRmN2NEUXhjRHhqUDBkSFZKWnlCUTdibzVVY2ViNTg?oc=5,2026-08-27T07:25:14+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9haVJ4THdlZldEdFAwWDExblBLM1owNGtqZWQyMndoT29lcmYwcmY5SWlxeFdLRFNXMlk4ZFloSzJvdHBjWUlkdlJiSFFnMlNsdURHTDRmN2NEUXhjRHhqUDBkSFZKWnlCUTdibzVVY2ViNTg?oc=5"" target=""_blank"">한신공영 투자분석 2026. 08. 27</a>&nbsp;&nbsp;<font color=""#6f6f6f"">주달</font>",Google News RSS,success
google_news_rss,한신공영,유찰 거듭 지하철 9호선 1공구 수의계약 착수 - 하남 Times,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5wcl8ydWZTN09NWFZWNDREQ0FZdmQ5Sl9BbzVCNDlIZlBIYlZCRTdNd0NzVjNxenp2eF9NQ0ZFcUVzcFUzdWExbk1NaUJ5dGJ2Q1pDV0pBRTlyMGF0NFBZQUtTT1pqcE9V?oc=5,2026-08-26T06:50:17+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE5wcl8ydWZTN09NWFZWNDREQ0FZdmQ5Sl9BbzVCNDlIZlBIYlZCRTdNd0NzVjNxenp2eF9NQ0ZFcUVzcFUzdWExbk1NaUJ5dGJ2Q1pDV0pBRTlyMGF0NFBZQUtTT1pqcE9V?oc=5"" target=""_blank"">유찰 거듭 지하철 9호선 1공구 수의계약 착수</a>&nbsp;&nbsp;<font color=""#6f6f6f"">하남 Times</font>",Google News RSS,success
google_news_rss,294870,"[투데이리포트]IPARK현대산업개발, ""자체사업 매출액 증…"" BUY-현대차증권 - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE00VktwOVk5dzkwdmRDajNkM2QzR3drZGR3akRKUGRTSkdldExWSWhKX1NpVTdBaGZ0ZXB0MHhWZm9sSjZuZUhZRW5HX284ZThfYzVvR29pdUxsWTNxcW9xQk02dWJwXzRt?oc=5,2026-08-21T12:55:08+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE00VktwOVk5dzkwdmRDajNkM2QzR3drZGR3akRKUGRTSkdldExWSWhKX1NpVTdBaGZ0ZXB0MHhWZm9sSjZuZUhZRW5HX284ZThfYzVvR29pdUxsWTNxcW9xQk02dWJwXzRt?oc=5"" target=""_blank"">[투데이리포트]IPARK현대산업개발, ""자체사업 매출액 증…"" BUY-현대차증권</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,294870,"증권사 리포트 총정리, 심텍 상승여력 85.0% - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE44aFN2V2FkTFRIUFZyS3JOX1E2QmFGSWpEYXlQNDZ1NnZLLVM2V25uVUVjMlpjUEtGRzZidVdULTV0aWRweldHWEF6SVQ0TEsxRUE?oc=5,2026-06-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE44aFN2V2FkTFRIUFZyS3JOX1E2QmFGSWpEYXlQNDZ1NnZLLVM2V25uVUVjMlpjUEtGRzZidVdULTV0aWRweldHWEF6SVQ0TEsxRUE?oc=5"" target=""_blank"">증권사 리포트 총정리, 심텍 상승여력 85.0%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,294870,"IPARK현대산업, 2분기 영업익 1천227억원·전년 동기 대비 52.9%↑ - KB Think",https://news.google.com/rss/articles/CBMickFVX3lxTE42a29OZk1WVXFmaUQyb1hFMm9VQWJZbWs5cDNkSUZlOHkwNzZDZnhKN21vQV84dXoyWVRzUW1STlcwc0xZejdyTFNaNm0yX0tUZFMwNE5oTHRWbGI2THlKSFlOc1h3eDBwaGw4WlJBeFE5QQ?oc=5,2026-07-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE42a29OZk1WVXFmaUQyb1hFMm9VQWJZbWs5cDNkSUZlOHkwNzZDZnhKN21vQV84dXoyWVRzUW1STlcwc0xZejdyTFNaNm0yX0tUZFMwNE5oTHRWbGI2THlKSFlOc1h3eDBwaGw4WlJBeFE5QQ?oc=5"" target=""_blank"">IPARK현대산업, 2분기 영업익 1천227억원·전년 동기 대비 52.9%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KB Think</font>",Google News RSS,success
google_news_rss,294870,"IPARK현대산업개발 수주공시 - 순천 조례동 IPARK 아파트 신축공사 2,450.5억원 (매출액대비 5.9 %) - 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE44ODhDZmhYTi15VXhtNUN4elVoRmZzQ3AtcnV0T0hMRDFSeFRkUUgtazE5R3BPelAzUGJzWnZpUnlFekRnRVJPLWRJVk14NkNLeUVn?oc=5,2026-08-19T08:21:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE44ODhDZmhYTi15VXhtNUN4elVoRmZzQ3AtcnV0T0hMRDFSeFRkUUgtazE5R3BPelAzUGJzWnZpUnlFekRnRVJPLWRJVk14NkNLeUVn?oc=5"" target=""_blank"">IPARK현대산업개발 수주공시 - 순천 조례동 IPARK 아파트 신축공사 2,450.5억원 (매출액대비 5.9 %)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,294870,"세라젬-IPARK현산, 웰니스 주거조성 협약…""입주민 만족도 제고"" - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBEWFhmOGdBMldmSEpZczctY3Z0SjA5ODJnZEljOV8tc1FvV1B3MkdSMjFqQUFJMUs5Tk12WVh1endFSXc5MUQyZWt0OVNqdGp2bUZFN2FyaHc3eFXSAWBBVV95cUxQZW82SGlnYUdZU3VpS29PX00yRXpLNFFCX0pFMjFGcUM3RklGVGptTDJyTTV5c1NrZjZ1T1JIdVpjcnNHaldnNjdxbTNwZHhOR0VSLWRzdm9GRWhTSjFxMkg?oc=5,2026-06-04T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBEWFhmOGdBMldmSEpZczctY3Z0SjA5ODJnZEljOV8tc1FvV1B3MkdSMjFqQUFJMUs5Tk12WVh1endFSXc5MUQyZWt0OVNqdGp2bUZFN2FyaHc3eFXSAWBBVV95cUxQZW82SGlnYUdZU3VpS29PX00yRXpLNFFCX0pFMjFGcUM3RklGVGptTDJyTTV5c1NrZjZ1T1JIdVpjcnNHaldnNjdxbTNwZHhOR0VSLWRzdm9GRWhTSjFxMkg?oc=5"" target=""_blank"">세라젬-IPARK현산, 웰니스 주거조성 협약…""입주민 만족도 제고""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,023760,"한국캐피탈, 회사채 500억 조달…영업 확대 실탄 채운다 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE9YQTJEWktOemxGUlBybmlGZTUtWjZIY3hZVndlQTR2VkMwMGcyeVBYd1ZDcjg4UGYyTzFqN3pmV2duSXhkQUNJb2hQUFVMaEVQbXVORFVrOTFoRXRWbndZZEVTYmRkbFVjUGc?oc=5,2026-05-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9YQTJEWktOemxGUlBybmlGZTUtWjZIY3hZVndlQTR2VkMwMGcyeVBYd1ZDcjg4UGYyTzFqN3pmV2duSXhkQUNJb2hQUFVMaEVQbXVORFVrOTFoRXRWbndZZEVTYmRkbFVjUGc?oc=5"" target=""_blank"">한국캐피탈, 회사채 500억 조달…영업 확대 실탄 채운다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS,success
google_news_rss,023760,"한국캐피탈, 임시주총서 2대 1 주식 병합·정관 일부 변경 가결 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5sMHpLOWNLSXltUE4xbkRoUWZ0RjFYb0NZVm40UHJ6RHU2T3YyYjFCTzhOVzgxWktYdExCS3llbGpoaDdudnhhdjZWU3BfM0lnSnJLbXVrbzAzdDBVX0UzTHVCMjNhcVVnSW9lVXUyV1pwZWs?oc=5,2026-06-30T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5sMHpLOWNLSXltUE4xbkRoUWZ0RjFYb0NZVm40UHJ6RHU2T3YyYjFCTzhOVzgxWktYdExCS3llbGpoaDdudnhhdjZWU3BfM0lnSnJLbXVrbzAzdDBVX0UzTHVCMjNhcVVnSW9lVXUyV1pwZWs?oc=5"" target=""_blank"">한국캐피탈, 임시주총서 2대 1 주식 병합·정관 일부 변경 가결</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,023760,"한국캐피탈(023760), 4분기 연속 성장 + 신용등급 상승으로 조달비용 절감! : 네이버 블로그 - Naver Blog",https://news.google.com/rss/articles/CBMiV0FVX3lxTE40VnVUVS1jeF9yWmxodVYtZ3IzS3BZUnZPd3RNZG9xSmJMV1g1SXJBR0ZmN1RoYTRmYWhNVi00SlhYc1pCRnVTdkY2a3NJNHdiZXotUEtUOA?oc=5,2020-11-13T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE40VnVUVS1jeF9yWmxodVYtZ3IzS3BZUnZPd3RNZG9xSmJMV1g1SXJBR0ZmN1RoYTRmYWhNVi00SlhYc1pCRnVTdkY2a3NJNHdiZXotUEtUOA?oc=5"" target=""_blank"">한국캐피탈(023760), 4분기 연속 성장 + 신용등급 상승으로 조달비용 절감! : 네이버 블로그</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Naver Blog</font>",Google News RSS,success
google_news_rss,023760,"한국캐피탈, 보통주 1주당 40원 결산 현금배당 결정 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFAzQVdCZ21XbXJtaWZyWXdSaElHRU5ZRzFZZ2l4RWozMjBiV2oteUktTzVhYklkSkpvbUVOR3BSeDJZMkFqY2RjMC0xNGlXR2JUT29MQml5MG5hZzZwd0kxN0xlYWs2ZE55VWdTbktHcUJYNDA?oc=5,2026-03-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFAzQVdCZ21XbXJtaWZyWXdSaElHRU5ZRzFZZ2l4RWozMjBiV2oteUktTzVhYklkSkpvbUVOR3BSeDJZMkFqY2RjMC0xNGlXR2JUT29MQml5MG5hZzZwd0kxN0xlYWs2ZE55VWdTbktHcUJYNDA?oc=5"" target=""_blank"">한국캐피탈, 보통주 1주당 40원 결산 현금배당 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,023760,한국캐피탈 등급 `A-`로 한단계↑ - 마켓인,https://news.google.com/rss/articles/CBMickFVX3lxTFBPWWRfTU45MmhLNmZqaUdmTFJFU1JCUE9JekREYW9PQ3F4MEJoZDRBR25xSUpJTmJiM05JMXhfNzR2Vy00WnRFT0lBZm9qQ0hzS1M5ek5iX2wwTXFuZlFIcmFhdGk5MjBvcjllM2VYNUtfdw?oc=5,2025-04-30T15:19:43+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFBPWWRfTU45MmhLNmZqaUdmTFJFU1JCUE9JekREYW9PQ3F4MEJoZDRBR25xSUpJTmJiM05JMXhfNzR2Vy00WnRFT0lBZm9qQ0hzS1M5ek5iX2wwTXFuZlFIcmFhdGk5MjBvcjllM2VYNUtfdw?oc=5"" target=""_blank"">한국캐피탈 등급 `A-`로 한단계↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,017810,"풀무원식품, 강남구 1인가구센터와 '식생활 클래스' 운영 맞손 - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBJZlBGQ0twQzVRN08tR3NTSkg1YnlTbUI5OUFzZnlQVlN6OEsyVlFsd0w2aEplbE9sYWVYZnJmV2FVRldpWE50REg3bnR1eUc1MEE?oc=5,2026-08-23T00:09:18+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFBJZlBGQ0twQzVRN08tR3NTSkg1YnlTbUI5OUFzZnlQVlN6OEsyVlFsd0w2aEplbE9sYWVYZnJmV2FVRldpWE50REg3bnR1eUc1MEE?oc=5"" target=""_blank"">풀무원식품, 강남구 1인가구센터와 '식생활 클래스' 운영 맞손</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,017810,"풀무원푸드머스, 저소득 영유아 가정에 간식 지원 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBwSzRVR0ZEbW00M1pudkJlcEZ1Mk5KckpSam0zcVZyeFBubjFtMWwweDFOcEdnVW12ajBDdGlZd2pEZGdQYnQ1anl2VENyaXIxUVQtVGVET1hZMkXSAWBBVV95cUxOLU1LdFNUNk5VNU9aZ0o0Q2ptdlRlVC1JRmFqRlpwZ3RuTkExbGdJSlp3Q1BFUFZLSkhSWk9mUkQ2b3FSazRpZ2JJZ1RTa0I1bUJCM1VqOW1uSUxoODZJaE4?oc=5,2026-08-23T01:36:37+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBwSzRVR0ZEbW00M1pudkJlcEZ1Mk5KckpSam0zcVZyeFBubjFtMWwweDFOcEdnVW12ajBDdGlZd2pEZGdQYnQ1anl2VENyaXIxUVQtVGVET1hZMkXSAWBBVV95cUxOLU1LdFNUNk5VNU9aZ0o0Q2ptdlRlVC1JRmFqRlpwZ3RuTkExbGdJSlp3Q1BFUFZLSkhSWk9mUkQ2b3FSazRpZ2JJZ1RTa0I1bUJCM1VqOW1uSUxoODZJaE4?oc=5"" target=""_blank"">풀무원푸드머스, 저소득 영유아 가정에 간식 지원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
