stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
348370,2026-09-02,20150.0,-0.0123,0.0566,-0.0195,21290.0,21859.5,0.0706,0.0907,1,neutral,kis,data/raw/price_348370_20260505_20260902.csv
006370,2026-09-02,3835.0,-0.0266,0.0565,-0.2149,3905.0,4392.25,0.0438,0.0624,1,neutral,kis,data/raw/price_006370_20260505_20260902.csv
008930,2026-09-02,46700.0,0.0197,0.0518,0.1913,44780.0,45157.5,0.0683,0.0786,1,neutral,unknown,data/raw/price_008930_20260803_20260902.csv
065650,2026-09-02,1736.0,-0.0446,0.0515,-0.0175,1680.0,1715.3,0.2915,0.0414,1,neutral,kis,data/raw/price_065650_20260505_20260902.csv
309930,2026-09-02,904.0,-0.028,0.0512,-0.0593,902.4,925.45,0.3451,0.0361,1,neutral,kis,data/raw/price_309930_20260505_20260902.csv
228670,2026-09-02,4870.0,-0.001,0.0473,-0.1411,4725.0,5047.0,0.0422,0.0366,1,neutral,kis,data/raw/price_228670_20260505_20260902.csv
089140,2026-09-02,2175.0,0.0,0.0457,-0.0419,2126.0,2247.5,0.0505,0.0302,1,neutral,kis,data/raw/price_089140_20260505_20260902.csv
950210,2026-09-02,6530.0,0.0015,0.0431,0.03,6446.0,6505.5,0.0799,0.0306,1,neutral,unknown,data/raw/price_950210_20260803_20260902.csv
109740,2026-09-02,4425.0,0.078,0.0412,0.0536,4262.0,4387.25,0.1284,0.0617,1,neutral,kis,data/raw/price_109740_20260505_20260902.csv
006120,2026-09-02,53400.0,0.0095,0.0409,0.021,51390.0,52232.5,0.2278,0.022,1,neutral,kis,data/raw/price_006120_20260505_20260902.csv
002920,2026-09-02,1800.0,0.0028,0.0375,-0.0265,1768.8,1804.4,0.0045,0.0137,1,neutral,kis,data/raw/price_002920_20260505_20260902.csv
006260,2026-09-02,304000.0,-0.0194,0.0358,0.0116,310300.0,316250.0,0.0978,0.0419,1,neutral,kis,data/raw/price_006260_20260505_20260902.csv
226330,2026-09-02,1270.0,0.0292,0.035,-0.2063,1333.6,1368.9,0.266,0.0887,1,neutral,kis,data/raw/price_226330_20260505_20260902.csv
013700,2026-09-02,1693.0,0.0,0.0342,0.1431,1615.4,1632.8,0.2246,0.0495,1,neutral,unknown,data/raw/price_013700_20260803_20260902.csv
092040,2026-09-02,994.0,-0.0168,0.0311,-0.1919,977.2,1012.55,0.0544,0.0378,1,neutral,kis,data/raw/price_092040_20260505_20260902.csv
078590,2026-09-02,3120.0,-0.0064,0.028,-0.1047,3084.0,3235.0,0.1018,0.0505,1,neutral,kis,data/raw/price_078590_20260505_20260902.csv
039200,2026-09-02,36900.0,-0.0027,0.0279,0.0665,35960.0,36765.0,0.1498,0.0379,1,neutral,kis,data/raw/price_039200_20260505_20260902.csv
253450,2026-09-02,22300.0,0.0045,0.0183,-0.0241,22120.0,22820.0,0.1426,0.035,1,neutral,kis,data/raw/price_253450_20260505_20260902.csv
035760,2026-09-02,34000.0,0.0015,0.0164,0.0029,33470.0,33730.0,0.1307,0.0342,1,neutral,kis,data/raw/price_035760_20260505_20260902.csv
080420,2026-09-02,1655.0,0.0036,0.016,0.0337,1650.4,1666.15,0.0018,0.0331,1,neutral,kis,data/raw/price_080420_20260505_20260902.csv
009730,2026-09-02,2015.0,0.011,0.0151,0.0904,1966.2,2096.85,0.0562,0.0601,1,neutral,kis,data/raw/price_009730_20260505_20260902.csv
071200,2026-09-02,9680.0,0.0073,0.0136,0.0287,9716.0,9767.5,0.0382,0.0492,1,neutral,kis,data/raw/price_071200_20260505_20260902.csv
123750,2026-09-02,1716.0,0.0006,0.0112,-0.0311,1699.4,1724.15,0.0181,0.0141,1,neutral,kis,data/raw/price_123750_20260505_20260902.csv
177830,2026-09-02,2315.0,-0.0128,0.0109,-0.0294,2348.0,2349.0,0.0038,0.0122,1,neutral,unknown,data/raw/price_177830_20260803_20260902.csv
381970,2026-09-02,6350.0,-0.0124,0.0095,-0.1589,6354.0,6876.5,0.0245,0.038,1,neutral,unknown,data/raw/price_381970_20260803_20260902.csv
007570,2026-09-02,8590.0,0.0,0.0082,0.0154,8520.0,8546.0,0.3006,0.0159,1,neutral,kis,data/raw/price_007570_20260505_20260902.csv
291230,2026-09-02,2510.0,-0.002,0.008,-0.1463,2519.0,2624.0,0.0116,0.0369,1,neutral,kis,data/raw/price_291230_20260505_20260902.csv
060230,2026-09-02,1201.0,-0.014,0.0076,-0.1488,1224.4,1314.2,0.0252,0.0437,1,neutral,kis,data/raw/price_060230_20260505_20260902.csv
069730,2026-09-02,5590.0,-0.0053,0.0054,0.0182,5534.0,5686.0,0.0707,0.0197,1,neutral,unknown,data/raw/price_069730_20260803_20260902.csv
352940,2026-09-02,2000.0,0.0,0.005,-0.0025,1992.0,2011.4,0.1261,0.0113,1,neutral,kis,data/raw/price_352940_20260505_20260902.csv
033540,2026-09-02,3250.0,-0.0356,0.0046,-0.1741,3275.0,3544.0,0.217,0.0238,1,neutral,kis,data/raw/price_033540_20260505_20260902.csv
009620,2026-09-02,870.0,0.0,0.0046,0.0469,870.0,879.95,0.0,0.0404,1,neutral,kis,data/raw/price_009620_20260505_20260902.csv
215570,2026-09-02,699.0,0.0029,0.0043,-0.0922,698.8,700.0,0.2129,0.029,1,neutral,kis,data/raw/price_215570_20260505_20260902.csv
001630,2026-09-02,39350.0,-0.0025,0.0038,0.0051,39270.0,39575.0,0.1075,0.0128,1,neutral,kis,data/raw/price_001630_20260505_20260902.csv
033270,2026-09-02,18090.0,-0.0039,0.0022,0.0117,17922.0,18086.0,0.1312,0.0113,1,neutral,kis,data/raw/price_033270_20260505_20260902.csv
083470,2026-09-02,935.0,0.0119,0.0021,-0.0116,933.8,945.7,0.0362,0.08,1,neutral,unknown,data/raw/price_083470_20260803_20260902.csv
137400,2026-09-02,29550.0,-0.015,0.0017,-0.0544,30040.0,30870.0,0.1524,0.0348,1,neutral,kis,data/raw/price_137400_20260505_20260902.csv
038880,2026-09-02,3030.0,-0.0066,0.0017,-0.1513,3055.0,3400.75,0.0365,0.0555,1,neutral,kis,data/raw/price_038880_20260505_20260902.csv
199150,2026-09-02,2000.0,0.005,0.0015,0.0526,1915.2,1945.3,0.0035,0.0358,1,neutral,kis,data/raw/price_199150_20260505_20260902.csv
015360,2026-09-02,14110.0,-0.0098,0.0014,0.0057,14104.0,14163.5,0.0387,0.0119,1,neutral,unknown,data/raw/price_015360_20260803_20260902.csv
069640,2026-09-02,1445.0,-0.0034,0.0014,0.0219,1444.0,1446.2,0.0221,0.0261,1,neutral,kis,data/raw/price_069640_20260505_20260902.csv
104460,2026-09-02,7870.0,-0.0025,0.0013,-0.062,7880.0,8195.5,0.0148,0.0256,1,neutral,kis,data/raw/price_104460_20260505_20260902.csv
024900,2026-09-02,1703.0,-0.0064,0.0012,-0.007,1702.4,1733.3,0.0376,0.0146,1,neutral,kis,data/raw/price_024900_20260505_20260902.csv
005880,2026-09-02,2055.0,-0.0024,0.0,0.072,2096.0,2053.05,0.1916,0.0245,1,neutral,unknown,data/raw/price_005880_20260803_20260902.csv
046390,2026-09-02,2120.0,0.0192,0.0,0.0217,2124.0,2083.75,0.0686,0.0234,1,neutral,unknown,data/raw/price_046390_20260803_20260902.csv
115480,2026-09-02,2320.0,-0.0128,0.0,0.2595,2346.0,2143.9,0.0195,0.0376,1,neutral,kis,data/raw/price_115480_20260505_20260902.csv
084180,2026-09-02,600.0,-0.026,0.0,0.087,600.4,585.0,0.0099,0.0759,1,neutral,kis,data/raw/price_084180_20260505_20260902.csv
073190,2026-09-02,1622.0,0.0,0.0,0.3551,1622.0,1581.5,0.0,0.0376,1,neutral,kis,data/raw/price_073190_20260505_20260902.csv
900110,2026-09-02,1201.0,0.0,0.0,0.0998,1201.0,1195.1,0.0,0.0269,1,neutral,kis,data/raw/price_900110_20260505_20260902.csv
900120,2026-09-02,1040.0,0.0,0.0,0.2621,1040.0,957.35,0.0,0.0529,1,neutral,kis,data/raw/price_900120_20260505_20260902.csv
131100,2026-09-02,2295.0,-0.0108,-0.0022,0.02,2293.0,2273.0,0.0857,0.0094,1,neutral,kis,data/raw/price_131100_20260505_20260902.csv
100840,2026-09-02,32250.0,-0.0168,-0.0031,0.1643,32100.0,29075.0,0.3307,0.0471,1,neutral,kis,data/raw/price_100840_20260505_20260902.csv
268280,2026-09-02,132000.0,-0.0075,-0.0038,0.1409,132240.0,127990.0,0.0502,0.0316,1,neutral,unknown,data/raw/price_268280_20260803_20260902.csv
337840,2026-09-02,6340.0,0.0063,-0.0047,0.0144,6352.0,6303.0,0.0007,0.0128,1,neutral,kis,data/raw/price_337840_20260505_20260902.csv
131760,2026-09-02,1780.0,-0.03,-0.0056,0.0961,1828.8,1821.8,0.4797,0.0307,1,neutral,kis,data/raw/price_131760_20260505_20260902.csv
011930,2026-09-02,16500.0,-0.0208,-0.006,0.0543,16840.0,16502.0,0.0568,0.0336,1,neutral,kis,data/raw/price_011930_20260505_20260902.csv
032680,2026-09-02,950.0,-0.0031,-0.0094,0.146,948.0,934.25,0.0026,0.0285,1,neutral,unknown,data/raw/price_032680_20260803_20260902.csv
009410,2026-09-02,1650.0,-0.0126,-0.0102,0.0166,1672.6,1636.75,0.1629,0.0149,1,neutral,kis,data/raw/price_009410_20260505_20260902.csv
004440,2026-09-02,5220.0,-0.0261,-0.0114,0.0675,5326.0,5087.75,0.0216,0.0308,1,neutral,kis,data/raw/price_004440_20260505_20260902.csv
006730,2026-09-02,11000.0,0.0018,-0.0117,0.0859,11038.0,10787.0,0.0911,0.0322,1,neutral,kis,data/raw/price_006730_20260505_20260902.csv
195990,2026-09-02,1340.0,-0.0007,-0.0118,0.0984,1351.6,1344.75,0.0555,0.0316,1,neutral,kis,data/raw/price_195990_20260505_20260902.csv
101970,2026-09-02,10800.0,-0.0028,-0.0119,0.165,11002.0,10358.5,0.0609,0.0293,1,neutral,kis,data/raw/price_101970_20260505_20260902.csv
206400,2026-09-02,926.0,-0.0128,-0.0128,0.1037,935.8,923.4,0.0057,0.0277,1,neutral,kis,data/raw/price_206400_20260505_20260902.csv
040910,2026-09-02,4440.0,-0.0242,-0.0133,0.0712,4507.0,4446.25,0.0784,0.0208,1,neutral,kis,data/raw/price_040910_20260505_20260902.csv
009160,2026-09-02,5050.0,-0.0137,-0.0137,0.0872,5170.0,4960.5,0.0162,0.0179,1,neutral,kis,data/raw/price_009160_20260505_20260902.csv
002420,2026-09-02,5730.0,0.0,-0.0138,0.0287,5844.0,5799.5,0.018,0.0293,1,neutral,kis,data/raw/price_002420_20260505_20260902.csv
033920,2026-09-02,7770.0,-0.0165,-0.0152,0.036,7878.0,7763.5,0.0837,0.0144,1,neutral,kis,data/raw/price_033920_20260505_20260902.csv
159910,2026-09-02,3220.0,0.0063,-0.0153,0.0174,3211.0,3202.5,0.7899,0.0191,1,neutral,kis,data/raw/price_159910_20260505_20260902.csv
012160,2026-09-02,2560.0,0.022,-0.0154,0.0364,2580.0,2508.0,0.0252,0.0317,1,neutral,kis,data/raw/price_012160_20260505_20260902.csv
383800,2026-09-02,8180.0,-0.0109,-0.0156,0.061,8192.0,8094.0,0.0673,0.014,1,neutral,kis,data/raw/price_383800_20260505_20260902.csv
036710,2026-09-02,4040.0,-0.0122,-0.0158,0.2547,4089.0,4006.0,0.08,0.063,1,neutral,kis,data/raw/price_036710_20260505_20260902.csv
011420,2026-09-02,1484.0,-0.0172,-0.0159,0.0109,1505.8,1486.5,0.0253,0.016,1,neutral,kis,data/raw/price_011420_20260505_20260902.csv
000640,2026-09-02,92100.0,-0.0118,-0.016,0.0466,93540.0,92075.0,0.0153,0.0248,1,neutral,kis,data/raw/price_000640_20260505_20260902.csv
003100,2026-09-02,20800.0,-0.0095,-0.0165,0.0421,20940.0,20727.5,0.18,0.0221,1,neutral,kis,data/raw/price_003100_20260505_20260902.csv
154040,2026-09-02,1055.0,0.0,-0.0168,0.2711,1063.6,1031.8,0.0,0.0424,1,neutral,kis,data/raw/price_154040_20260505_20260902.csv
006060,2026-09-02,2500.0,-0.0099,-0.0177,-0.0099,2530.0,2507.5,0.2513,0.0203,1,neutral,kis,data/raw/price_006060_20260505_20260902.csv
003470,2026-09-02,4700.0,-0.0167,-0.0178,0.0526,4743.0,4654.0,0.0454,0.0197,1,neutral,unknown,data/raw/price_003470_20260803_20260902.csv
294870,2026-09-02,22550.0,-0.0217,-0.0196,0.0612,23030.0,22417.5,0.064,0.0188,1,neutral,unknown,data/raw/price_294870_20260803_20260902.csv
226340,2026-09-02,6470.0,-0.0314,-0.0197,1.2862,6708.0,6161.0,0.041,0.165,1,neutral,unknown,data/raw/price_226340_20260803_20260902.csv
389500,2026-09-02,36400.0,-0.0215,-0.0202,0.0326,37720.0,37495.0,0.1215,0.0502,1,neutral,kis,data/raw/price_389500_20260505_20260902.csv
136150,2026-09-02,7520.0,-0.0144,-0.0208,0.0728,7746.0,7607.5,0.0112,0.0364,1,neutral,kis,data/raw/price_136150_20260505_20260902.csv
003070,2026-09-02,9790.0,0.002,-0.021,0.1253,9840.0,9710.5,0.0597,0.0349,1,neutral,kis,data/raw/price_003070_20260505_20260902.csv
036190,2026-09-02,34200.0,-0.013,-0.0215,0.0572,34610.0,33585.0,0.0578,0.0173,1,neutral,kis,data/raw/price_036190_20260505_20260902.csv
192820,2026-09-02,281500.0,-0.0192,-0.0226,0.4421,290900.0,254800.0,0.1418,0.0505,1,neutral,kis,data/raw/price_192820_20260505_20260902.csv
004960,2026-09-02,11610.0,-0.0161,-0.0235,0.1228,12012.0,11233.0,0.1478,0.0304,1,neutral,kis,data/raw/price_004960_20260505_20260902.csv
084870,2026-09-02,2240.0,-0.0175,-0.0261,0.1117,2298.0,2232.25,0.0256,0.0338,1,neutral,kis,data/raw/price_084870_20260505_20260902.csv
203650,2026-09-02,2040.0,-0.0145,-0.0286,0.0788,2096.0,2075.1,0.1168,0.0332,1,neutral,kis,data/raw/price_203650_20260505_20260902.csv
006840,2026-09-02,7470.0,-0.004,-0.0286,0.0163,7542.0,7488.5,0.0095,0.0169,1,neutral,kis,data/raw/price_006840_20260505_20260902.csv
061040,2026-09-02,7160.0,-0.0192,-0.0298,0.1623,7260.0,6670.0,0.0037,0.0358,1,neutral,kis,data/raw/price_061040_20260505_20260902.csv
024720,2026-09-02,9970.0,-0.0177,-0.0302,0.0686,10202.0,10083.5,0.1245,0.0317,1,neutral,kis,data/raw/price_024720_20260505_20260902.csv
317400,2026-09-02,10610.0,-0.0203,-0.0311,0.3833,11058.0,9865.0,0.1486,0.0464,1,neutral,kis,data/raw/price_317400_20260505_20260902.csv
032350,2026-09-02,13000.0,-0.0144,-0.0313,0.0647,13120.0,13097.5,0.3207,0.0288,1,neutral,kis,data/raw/price_032350_20260505_20260902.csv
366030,2026-09-02,5170.0,0.0217,-0.0318,0.2094,5180.0,4950.0,0.1411,0.0463,1,neutral,kis,data/raw/price_366030_20260505_20260902.csv
326030,2026-09-02,88400.0,-0.0067,-0.0349,0.1078,88140.0,86850.0,0.072,0.0293,1,neutral,kis,data/raw/price_326030_20260505_20260902.csv
000760,2026-09-02,13590.0,-0.0216,-0.0369,0.0422,13950.0,13428.5,0.2357,0.0201,1,neutral,kis,data/raw/price_000760_20260505_20260902.csv
012630,2026-09-02,22150.0,-0.0089,-0.037,0.0548,22700.0,22297.5,0.026,0.0238,1,neutral,unknown,data/raw/price_012630_20260803_20260902.csv
045660,2026-09-02,9340.0,0.0065,-0.0411,0.1253,9544.0,9064.5,0.0937,0.029,1,neutral,unknown,data/raw/price_045660_20260803_20260902.csv
000100,2026-09-02,83100.0,0.0048,-0.0415,0.111,83420.0,82335.0,0.1091,0.0288,1,neutral,unknown,data/raw/price_000100_20260803_20260902.csv
026150,2026-09-02,3810.0,-0.0104,-0.0415,0.0242,3897.0,3873.5,0.0313,0.0223,1,neutral,kis,data/raw/price_026150_20260505_20260902.csv
005960,2026-09-02,7350.0,-0.02,-0.0417,0.117,7488.0,7449.5,0.1743,0.0292,1,neutral,kis,data/raw/price_005960_20260505_20260902.csv
038680,2026-09-02,3900.0,-0.025,-0.0418,0.0569,4031.0,4002.75,0.2089,0.0422,1,neutral,kis,data/raw/price_038680_20260505_20260902.csv
445090,2026-09-02,20400.0,-0.0097,-0.0423,0.1378,20840.0,20750.5,0.0517,0.0459,1,neutral,kis,data/raw/price_445090_20260505_20260902.csv
112610,2026-09-02,47850.0,0.0116,-0.043,0.2008,48660.0,46480.0,0.1106,0.0317,1,neutral,kis,data/raw/price_112610_20260505_20260902.csv
082740,2026-09-02,45800.0,-0.0428,-0.0438,0.1239,47530.0,46385.0,0.1072,0.0488,1,neutral,kis,data/raw/price_082740_20260505_20260902.csv
000950,2026-09-02,32400.0,-0.054,-0.0471,0.0964,33460.0,32915.0,0.0517,0.0318,1,neutral,kis,data/raw/price_000950_20260505_20260902.csv
012210,2026-09-02,8260.0,-0.0236,-0.0473,0.244,8616.0,7796.5,0.0462,0.0488,1,neutral,unknown,data/raw/price_012210_20260803_20260902.csv
375500,2026-09-02,69600.0,-0.0266,-0.0505,0.0545,72140.0,71830.0,0.1273,0.027,1,neutral,kis,data/raw/price_375500_20260505_20260902.csv
178320,2026-09-02,35300.0,-0.0408,-0.0511,-0.0408,38280.0,37475.0,0.1854,0.0491,1,neutral,unknown,data/raw/price_178320_20260803_20260902.csv
031820,2026-09-02,5930.0,0.0017,-0.0542,0.0331,6002.0,5980.5,0.2511,0.0251,1,neutral,kis,data/raw/price_031820_20260505_20260902.csv
296160,2026-09-02,2550.0,-0.0414,-0.0556,-0.0844,2698.0,2697.5,0.1194,0.0229,1,neutral,kis,data/raw/price_296160_20260505_20260902.csv
060370,2026-09-02,31000.0,-0.0267,-0.0649,0.0526,32820.0,32092.5,0.1234,0.0346,1,neutral,kis,data/raw/price_060370_20260505_20260902.csv
017670,2026-09-02,92600.0,-0.0211,-0.0703,0.0131,95820.0,94960.0,0.0773,0.035,1,neutral,unknown,data/raw/price_017670_20260803_20260902.csv
034020,2026-09-02,79200.0,-0.027,-0.0769,0.0849,83440.0,79605.0,0.0885,0.041,1,neutral,unknown,data/raw/price_034020_20260803_20260902.csv
290560,2026-09-02,1326.0,-0.0649,-0.0785,0.4429,1385.2,1188.8,0.0273,0.109,1,neutral,kis,data/raw/price_290560_20260505_20260902.csv
128940,2026-09-02,485500.0,-0.0132,-0.084,0.2844,496600.0,441300.0,0.1756,0.0742,1,neutral,kis,data/raw/price_128940_20260505_20260902.csv
130660,2026-09-02,12140.0,-0.009,-0.0852,0.0937,12494.0,11832.0,0.1161,0.042,1,neutral,kis,data/raw/price_130660_20260505_20260902.csv
468530,2026-09-02,34150.0,-0.0073,-0.0905,0.4816,35460.0,33240.0,0.0697,0.0809,1,neutral,kis,data/raw/price_468530_20260505_20260902.csv
086820,2026-09-02,6330.0,-0.0247,-0.097,0.048,6606.0,6571.5,0.124,0.0469,1,neutral,kis,data/raw/price_086820_20260505_20260902.csv
083660,2026-09-02,1666.0,-0.0425,-0.1038,0.0946,1760.2,1546.6,0.1863,0.0734,1,neutral,kis,data/raw/price_083660_20260505_20260902.csv
009420,2026-09-02,56600.0,0.0272,-0.1058,0.0885,60060.0,58675.0,0.25,0.0484,1,neutral,kis,data/raw/price_009420_20260505_20260902.csv
950220,2026-09-02,2485.0,-0.0405,-0.1125,0.802,2532.0,2092.1,0.1106,0.101,1,neutral,kis,data/raw/price_950220_20260505_20260902.csv
000720,2026-09-02,114900.0,-0.0481,-0.1189,0.132,123420.0,115960.0,0.171,0.0523,1,neutral,kis,data/raw/price_000720_20260505_20260902.csv
010130,2026-09-02,1202000.0,-0.0392,-0.1239,0.1513,1295400.0,1250100.0,0.1105,0.062,1,neutral,kis,data/raw/price_010130_20260505_20260902.csv
089230,2026-09-02,2120.0,-0.0208,-0.1294,0.2135,2204.0,2096.75,0.0502,0.0462,1,neutral,kis,data/raw/price_089230_20260505_20260902.csv
047040,2026-09-02,16440.0,-0.0226,-0.1393,0.0816,18228.0,17436.5,0.1396,0.0519,1,neutral,unknown,data/raw/price_047040_20260803_20260902.csv
006360,2026-09-02,32500.0,-0.024,-0.1402,0.1304,35230.0,34605.0,0.1552,0.0474,1,neutral,kis,data/raw/price_006360_20260505_20260902.csv
214330,2026-09-02,6050.0,-0.0335,-0.1678,0.1524,6390.0,6142.5,0.1222,0.0846,1,neutral,kis,data/raw/price_214330_20260505_20260902.csv
064800,2026-09-02,2695.0,-0.0511,-0.1695,0.2895,3096.0,2582.15,0.2083,0.0614,1,neutral,kis,data/raw/price_064800_20260505_20260902.csv
305090,2026-09-02,768.0,-0.2999,-0.5439,-0.5987,1358.4,1682.6,7.5631,0.105,1,price_weakness,kis,data/raw/price_305090_20260505_20260902.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,3.5952,0.2232,1,neutral,kis,data/raw/price_043090_20260505_20260902.csv
223220,2026-09-02,172.0,0.0178,0.0,-0.4911,170.0,196.25,0.533,0.0938,0,neutral,unknown,data/raw/price_223220_20260803_20260902.csv
185750,2026-09-02,68800.0,0.0,0.0,0.0193,68320.0,68455.0,0.1827,0.0173,0,neutral,kis,data/raw/price_185750_20260505_20260902.csv
000180,2026-09-02,5250.0,0.0077,0.0,0.0116,5240.0,5319.0,0.1719,0.0091,0,neutral,kis,data/raw/price_000180_20260505_20260902.csv
002780,2026-09-02,782.0,0.0,0.0,-0.0101,782.0,789.5,0.0,0.014,0,neutral,kis,data/raw/price_002780_20260505_20260902.csv
006490,2026-09-02,898.0,0.0,0.0,-0.0132,898.0,901.05,0.0,0.0383,0,neutral,kis,data/raw/price_006490_20260505_20260902.csv
018470,2026-09-02,973.0,0.0,0.0,-0.0617,973.0,1000.9,0.0,0.0122,0,neutral,kis,data/raw/price_018470_20260505_20260902.csv
019680,2026-09-02,1000.0,0.0,0.0,0.1173,1000.0,1018.5,0.0,0.05,0,neutral,kis,data/raw/price_019680_20260505_20260902.csv
038530,2026-09-02,999.0,0.0,0.0,0.0111,999.0,1020.5,0.0,0.0302,0,neutral,kis,data/raw/price_038530_20260505_20260902.csv
073640,2026-09-02,654.0,0.0,0.0,0.0,654.0,654.0,0.0,0.0,0,neutral,unknown,data/raw/price_073640_20260803_20260902.csv
083640,2026-09-02,1087.0,0.0,0.0,-0.0717,1087.0,1146.4,0.0,0.0322,0,neutral,kis,data/raw/price_083640_20260505_20260902.csv
175250,2026-09-02,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,unknown,data/raw/price_175250_20260803_20260902.csv
196450,2026-09-02,790.0,0.0,0.0,-0.1203,790.0,848.85,0.0,0.0515,0,neutral,kis,data/raw/price_196450_20260505_20260902.csv
199290,2026-09-02,390.0,0.0,0.0,-0.025,389.0,394.1,0.0,0.0567,0,neutral,kis,data/raw/price_199290_20260505_20260902.csv
273060,2026-09-02,864.0,0.0,0.0,-0.0035,864.0,892.8,0.0,0.0374,0,neutral,kis,data/raw/price_273060_20260505_20260902.csv
294090,2026-09-02,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0,neutral,unknown,data/raw/price_294090_20260803_20260902.csv
297570,2026-09-02,869.0,0.0,0.0,0.0715,869.0,872.25,0.0,0.0334,0,neutral,kis,data/raw/price_297570_20260505_20260902.csv
332290,2026-09-02,897.0,0.0,0.0,-0.0066,897.0,916.8,0.0,0.0304,0,neutral,kis,data/raw/price_332290_20260505_20260902.csv
297890,2026-09-02,1708.0,-0.0012,-0.0006,-0.0394,1703.8,1734.8,0.1056,0.0252,0,neutral,kis,data/raw/price_297890_20260505_20260902.csv
095660,2026-09-02,18050.0,-0.0006,-0.0017,-0.0628,18134.0,18554.5,0.3114,0.0192,0,neutral,kis,data/raw/price_095660_20260505_20260902.csv
008470,2026-09-02,1701.0,0.0,-0.0018,-0.19,1702.0,1842.25,0.2577,0.0203,0,neutral,kis,data/raw/price_008470_20260505_20260902.csv
001040,2026-09-02,130500.0,-0.0232,-0.0023,-0.0114,130220.0,132805.0,0.0759,0.0358,0,neutral,kis,data/raw/price_001040_20260505_20260902.csv
005940,2026-09-02,26550.0,0.0019,-0.0038,-0.0467,26570.0,27240.0,0.1181,0.019,0,neutral,kis,data/raw/price_005940_20260505_20260902.csv
064960,2026-09-02,26200.0,-0.015,-0.0038,-0.0403,26080.0,26960.0,0.075,0.0172,0,neutral,unknown,data/raw/price_064960_20260803_20260902.csv
002020,2026-09-02,25750.0,-0.0228,-0.0039,0.0158,25950.0,26262.5,0.0402,0.029,0,neutral,kis,data/raw/price_002020_20260505_20260902.csv
027040,2026-09-02,1920.0,-0.0078,-0.0041,0.1511,1974.4,1986.15,0.0163,0.0615,0,neutral,kis,data/raw/price_027040_20260505_20260902.csv
005690,2026-09-02,10830.0,-0.0091,-0.0055,-0.0226,10990.0,11315.5,0.0999,0.0337,0,neutral,kis,data/raw/price_005690_20260505_20260902.csv
007610,2026-09-02,3980.0,-0.01,-0.0062,-0.0062,4052.0,4276.5,0.0404,0.0507,0,neutral,kis,data/raw/price_007610_20260505_20260902.csv
002460,2026-09-02,10770.0,-0.0119,-0.0065,-0.0553,10854.0,11135.0,0.0276,0.0218,0,neutral,kis,data/raw/price_002460_20260505_20260902.csv
071050,2026-09-02,189900.0,-0.0058,-0.0068,-0.0622,191160.0,193275.0,0.1466,0.0311,0,neutral,kis,data/raw/price_071050_20260505_20260902.csv
115450,2026-09-02,2075.0,-0.0143,-0.0072,0.0904,2115.0,2178.1,0.0727,0.0395,0,neutral,kis,data/raw/price_115450_20260505_20260902.csv
261200,2026-09-02,2550.0,-0.0039,-0.0078,-0.0058,2537.0,2619.75,0.0307,0.0376,0,neutral,kis,data/raw/price_261200_20260505_20260902.csv
460940,2026-09-02,5070.0,-0.0039,-0.0078,0.0475,5108.0,5341.5,0.0127,0.0475,0,neutral,kis,data/raw/price_460940_20260505_20260902.csv
144510,2026-09-02,13590.0,-0.0007,-0.008,-0.0516,13538.0,14122.5,0.2127,0.0279,0,neutral,kis,data/raw/price_144510_20260505_20260902.csv
291810,2026-09-02,1247.0,-0.0459,-0.008,0.0505,1257.2,1315.25,0.0129,0.0761,0,neutral,unknown,data/raw/price_291810_20260803_20260902.csv
000050,2026-09-02,8180.0,-0.0204,-0.0085,-0.0376,8274.0,8488.5,0.1372,0.0178,0,neutral,kis,data/raw/price_000050_20260505_20260902.csv
016090,2026-09-02,1468.0,-0.0014,-0.0088,-0.0246,1469.0,1482.75,0.048,0.0126,0,neutral,kis,data/raw/price_016090_20260505_20260902.csv
420770,2026-09-02,103500.0,-0.0124,-0.0096,-0.0984,107800.0,113485.0,0.0962,0.0459,0,neutral,kis,data/raw/price_420770_20260505_20260902.csv
075180,2026-09-02,2935.0,-0.0068,-0.0101,-0.0084,2950.0,2963.0,0.1499,0.0069,0,neutral,kis,data/raw/price_075180_20260505_20260902.csv
402490,2026-09-02,6610.0,0.0092,-0.012,0.0,6718.0,6960.5,0.0968,0.0471,0,neutral,kis,data/raw/price_402490_20260505_20260902.csv
003030,2026-09-02,100400.0,-0.0186,-0.0138,-0.059,101420.0,104860.0,0.0885,0.0287,0,neutral,kis,data/raw/price_003030_20260505_20260902.csv
003520,2026-09-02,1136.0,-0.0105,-0.0139,-0.0454,1140.6,1208.6,0.0974,0.0212,0,neutral,unknown,data/raw/price_003520_20260803_20260902.csv
248070,2026-09-02,13050.0,-0.0305,-0.0144,-0.0893,13266.0,13981.0,0.136,0.0276,0,neutral,kis,data/raw/price_248070_20260505_20260902.csv
095270,2026-09-02,4100.0,0.0049,-0.0144,-0.033,4097.0,4236.0,0.0745,0.0281,0,neutral,kis,data/raw/price_095270_20260505_20260902.csv
