stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260715,negative,-60,C,Convertible bonds may create future dilution risk.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
083660,CSA 코스믹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260715,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,3,-2,5,"코스닥 부진에…상장사 300여곳 상폐 위험 | 화장품 상장기업 2026년 7월 브랜드평판...아모레퍼시픽, LG생활건강, 한... | 아모레퍼시픽, 7월 화장품 상장기업 브랜드평판 1위…LG생활건강·한국...",,,,No next trading day price data available yet.,pending
356860,티엘비,권리락              (무상증자),bonus_issue,20260715,positive,60,C,"Bonus issues may increase investor attention, but actual value impact can vary.",5,5,1,4,5,"[N2 모닝 경제 브리핑-7월 16일] 美 증시, 물가 안정 기대에 일제히 상승... | 티엘비, 16일 무상증자 권리락…기준가 4만4000원 | 티엘비 주가, 7월 15일 87,500원 20.35% 상승 마감",,,,No next trading day price data available yet.,pending
296640,이노에이엑스,합병등종료보고서(자산양수도),merger,20260715,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,10,2,8,5,"도면 분석부터 예지보전까지…마키나락스, 제조·방산 AI 확산 수혜 예고 | [52주] 최고가 4개, 최저가 92개... 시장 약세 지속 | 애자일소다 덕에 농협은행과 밀접해진 이노에이엑스",,,,No next trading day price data available yet.,pending
298040,효성중공업,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260715,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,2,0,2,5,"효성중공업, 고점 대비 조정된 주가는 펀더멘털 훼손 아닌 수급 이슈-SK | [인프라, 건설에서 교체로]⑩""노후 SOC 교체 적극 참여할 것""…기업들은... | [이넷뉴스 브랜드평판] 두산에너빌리티, 원자력발전 상장기업 7월 1위.....",,,,No next trading day price data available yet.,pending
004780,대륙제관,불성실공시법인지정예고              (공시불이행),disclosure_violation,20260715,negative,-80,C,Disclosure violations may damage investor trust.,5,1,3,-2,5,"[특징주] 코스닥 상장사 87개사, 16일 자사주 매입 | 거래소, 대륙제관 불성실공시법인 지정 예고 | 대륙제관, 불성실공시법인지정 예고→상장적격성 심사 우려",,,,No next trading day price data available yet.,pending
