stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
060900,2026-08-12,4345.0,0.0058,-0.0057,-0.0334,4372.0,4301.25,3.7438,0.0362,2,price_momentum,unknown,data/raw/price_060900_20260713_20260812.csv
008470,2026-08-12,2020.0,-0.0122,-0.0265,0.151,2020.0,1855.7,3.0006,0.032,2,price_momentum,pykrx,data/raw/price_008470_20260414_20260812.csv
228670,2026-08-12,5410.0,-0.0217,-0.0892,0.1659,5514.0,5046.25,1.828,0.087,2,price_momentum,pykrx,data/raw/price_228670_20260414_20260812.csv
263750,2026-08-12,31550.0,-0.145,-0.0895,-0.0761,35080.0,34072.5,6.5644,0.0462,2,price_momentum,pykrx,data/raw/price_263750_20260414_20260812.csv
900120,2026-08-12,991.0,0.0443,0.2592,-0.0917,897.6,979.8,1.1013,0.0656,1,neutral,pykrx,data/raw/price_900120_20260414_20260812.csv
025560,2026-08-12,8570.0,0.1457,0.2529,0.0263,7244.0,7539.5,0.9238,0.1161,1,neutral,pykrx,data/raw/price_025560_20260414_20260812.csv
950160,2026-08-12,21350.0,0.0882,0.1442,-0.7071,19106.0,26147.0,0.7861,0.1579,1,neutral,pykrx,data/raw/price_950160_20260414_20260812.csv
297570,2026-08-12,935.0,0.0263,0.1333,-0.1318,854.0,890.05,0.9125,0.0483,1,neutral,pykrx,data/raw/price_297570_20260414_20260812.csv
296640,2026-08-12,4610.0,0.0033,0.0822,-0.0762,4424.0,4467.75,0.3451,0.0647,1,neutral,pykrx,data/raw/price_296640_20260414_20260812.csv
465770,2026-08-12,2925.0,-0.0331,0.0754,-0.1136,2988.0,3310.0,0.2579,0.1404,1,neutral,pykrx,data/raw/price_465770_20260414_20260812.csv
187660,2026-08-12,4350.0,-0.0136,0.0636,0.0012,4164.0,4186.75,0.6671,0.0628,1,neutral,pykrx,data/raw/price_187660_20260414_20260812.csv
148250,2026-08-12,1960.0,-0.0151,0.0589,-0.1151,1927.2,1993.35,0.7499,0.0328,1,neutral,unknown,data/raw/price_148250_20260713_20260812.csv
004710,2026-08-12,8020.0,0.0204,0.0375,-0.0407,7534.0,7778.0,0.8162,0.1035,1,neutral,pykrx,data/raw/price_004710_20260414_20260812.csv
088790,2026-08-12,2330.0,-0.0064,0.031,-0.047,2348.0,2348.0,0.4913,0.022,1,neutral,pykrx,data/raw/price_088790_20260414_20260812.csv
296160,2026-08-12,2775.0,-0.0089,0.0297,-0.0125,2733.0,2754.0,0.2247,0.0266,1,neutral,pykrx,data/raw/price_296160_20260414_20260812.csv
000500,2026-08-12,162000.0,0.0305,0.0195,-0.2465,155700.0,165295.0,0.6343,0.1106,1,neutral,pykrx,data/raw/price_000500_20260414_20260812.csv
224060,2026-08-12,3515.0,-0.0422,0.0174,-0.3305,3495.0,3816.75,0.8446,0.0498,1,neutral,pykrx,data/raw/price_224060_20260414_20260812.csv
215380,2026-08-12,2430.0,0.0297,0.0167,0.0021,2361.0,2382.0,1.066,0.0374,1,neutral,pykrx,data/raw/price_215380_20260414_20260812.csv
420770,2026-08-12,117700.0,0.0026,0.0112,-0.2479,115180.0,120415.0,0.3583,0.0881,1,neutral,pykrx,data/raw/price_420770_20260414_20260812.csv
005940,2026-08-12,28550.0,0.0071,0.0106,-0.0419,28250.0,28610.0,0.6271,0.0335,1,neutral,pykrx,data/raw/price_005940_20260414_20260812.csv
084180,2026-08-12,538.0,0.0,0.0094,0.309,533.2,534.5,0.1517,0.1102,1,neutral,pykrx,data/raw/price_084180_20260414_20260812.csv
006490,2026-08-12,898.0,0.0,0.0034,-0.4206,910.8,993.15,0.0,0.0704,1,neutral,pykrx,data/raw/price_006490_20260414_20260812.csv
036530,2026-08-12,48550.0,-0.0072,0.001,-0.0031,48400.0,49265.0,0.5036,0.0244,1,neutral,pykrx,data/raw/price_036530_20260414_20260812.csv
199150,2026-08-12,1900.0,0.0005,0.0,-0.0952,1898.8,1916.65,3.8572,0.0569,1,neutral,pykrx,data/raw/price_199150_20260414_20260812.csv
206400,2026-08-12,850.0,-0.0093,0.0,0.0316,852.8,830.35,1.4871,0.0358,1,neutral,pykrx,data/raw/price_206400_20260414_20260812.csv
340570,2026-08-12,33150.0,-0.0104,-0.0015,0.2844,33050.0,29505.6,0.5464,0.0436,1,neutral,pykrx,data/raw/price_340570_20260414_20260812.csv
028080,2026-08-12,4645.0,0.0175,-0.0032,-0.1894,4598.0,5086.25,2.7279,0.0396,1,neutral,pykrx,data/raw/price_028080_20260414_20260812.csv
020560,2026-08-12,7200.0,0.0112,-0.0041,0.0213,7246.0,7021.0,0.9072,0.0221,1,neutral,pykrx,data/raw/price_020560_20260414_20260812.csv
064350,2026-08-12,146500.0,0.0361,-0.0081,-0.1143,145840.0,144180.0,0.5069,0.0641,1,neutral,pykrx,data/raw/price_064350_20260414_20260812.csv
066430,2026-08-12,2270.0,0.0365,-0.0087,0.1367,2175.0,2082.85,0.2977,0.0926,1,neutral,pykrx,data/raw/price_066430_20260414_20260812.csv
013520,2026-08-12,2680.0,-0.036,-0.0111,0.0828,2724.0,2564.25,1.1943,0.0346,1,neutral,pykrx,data/raw/price_013520_20260414_20260812.csv
337840,2026-08-12,6220.0,0.0065,-0.0111,-0.0661,6246.0,6198.5,0.5054,0.0299,1,neutral,pykrx,data/raw/price_337840_20260414_20260812.csv
003490,2026-08-12,26500.0,-0.0056,-0.0149,0.0,26930.0,26042.5,0.609,0.0252,1,neutral,pykrx,data/raw/price_003490_20260414_20260812.csv
061040,2026-08-12,6500.0,-0.0015,-0.0152,-0.0793,6480.0,6352.0,0.5612,0.0295,1,neutral,pykrx,data/raw/price_061040_20260414_20260812.csv
009150,2026-08-12,1335000.0,0.0578,-0.0155,0.0595,1275600.0,1249150.0,0.8016,0.1064,1,neutral,pykrx,data/raw/price_009150_20260414_20260812.csv
216080,2026-08-12,4300.0,-0.0529,-0.0171,-0.0476,4424.0,4332.0,1.2404,0.0291,1,neutral,pykrx,data/raw/price_216080_20260414_20260812.csv
038680,2026-08-12,3795.0,-0.0282,-0.0181,0.157,3881.0,3558.75,0.3587,0.0398,1,neutral,pykrx,data/raw/price_038680_20260414_20260812.csv
012160,2026-08-12,2410.0,0.0,-0.0183,0.1559,2395.0,2381.75,0.2447,0.0395,1,neutral,pykrx,data/raw/price_012160_20260414_20260812.csv
010140,2026-08-12,21750.0,-0.0023,-0.0203,0.0235,22050.0,21707.5,0.9865,0.0434,1,neutral,pykrx,data/raw/price_010140_20260414_20260812.csv
069640,2026-08-12,1423.0,0.0135,-0.0206,0.5417,1424.4,1167.7,0.7455,0.0516,1,neutral,pykrx,data/raw/price_069640_20260414_20260812.csv
061970,2026-08-12,4030.0,-0.0183,-0.0207,-0.0025,4037.0,3890.0,0.2324,0.0684,1,neutral,pykrx,data/raw/price_061970_20260414_20260812.csv
297890,2026-08-12,1792.0,-0.0121,-0.0213,0.0947,1782.0,1673.0,0.706,0.0526,1,neutral,pykrx,data/raw/price_297890_20260414_20260812.csv
191410,2026-08-12,1372.0,-0.0338,-0.0214,-0.098,1442.2,1337.75,0.4267,0.0831,1,neutral,pykrx,data/raw/price_191410_20260414_20260812.csv
000210,2026-08-12,50100.0,-0.0099,-0.0215,0.0999,50600.0,47590.0,0.5083,0.0543,1,neutral,pykrx,data/raw/price_000210_20260414_20260812.csv
114450,2026-08-12,2265.0,-0.0321,-0.0216,0.2404,2299.0,2163.15,0.8686,0.0396,1,neutral,pykrx,data/raw/price_114450_20260414_20260812.csv
000760,2026-08-12,12830.0,-0.0039,-0.0221,0.0338,13024.0,12525.5,0.1889,0.0425,1,neutral,pykrx,data/raw/price_000760_20260414_20260812.csv
065770,2026-08-12,1627.0,-0.0006,-0.0222,-0.2215,1618.0,1588.1,0.2994,0.0611,1,neutral,pykrx,data/raw/price_065770_20260414_20260812.csv
005710,2026-08-12,11260.0,-0.014,-0.0234,0.1061,11496.0,11036.5,0.7562,0.0208,1,neutral,pykrx,data/raw/price_005710_20260414_20260812.csv
332290,2026-08-12,931.0,-0.0262,-0.0241,0.217,971.6,862.0,0.5187,0.0484,1,neutral,pykrx,data/raw/price_332290_20260414_20260812.csv
329180,2026-08-12,496000.0,-0.0139,-0.0255,0.0644,508800.0,480500.0,1.0024,0.0434,1,neutral,pykrx,data/raw/price_329180_20260414_20260812.csv
376270,2026-08-12,43200.0,0.0335,-0.0292,0.0627,42840.0,40475.0,0.6692,0.0523,1,neutral,pykrx,data/raw/price_376270_20260414_20260812.csv
119850,2026-08-12,48200.0,-0.0341,-0.036,0.6067,50860.0,41260.0,0.761,0.1203,1,neutral,pykrx,data/raw/price_119850_20260414_20260812.csv
032800,2026-08-12,1580.0,0.0032,-0.0389,0.0604,1578.4,1543.6,0.6021,0.0326,1,neutral,pykrx,data/raw/price_032800_20260414_20260812.csv
009540,2026-08-12,380500.0,-0.044,-0.0391,0.1636,396200.0,370675.0,1.0879,0.0458,1,neutral,pykrx,data/raw/price_009540_20260414_20260812.csv
036630,2026-08-12,7000.0,-0.0127,-0.0411,-0.0278,6974.0,6929.0,0.468,0.0358,1,neutral,pykrx,data/raw/price_036630_20260414_20260812.csv
348340,2026-08-12,20600.0,-0.0048,-0.0419,0.0475,20260.0,19199.7,0.5745,0.0691,1,neutral,pykrx,data/raw/price_348340_20260414_20260812.csv
475400,2026-08-12,20300.0,-0.0073,-0.0469,0.3311,20450.0,17880.5,0.2913,0.0852,1,neutral,pykrx,data/raw/price_475400_20260414_20260812.csv
080420,2026-08-12,1683.0,0.0206,-0.0624,0.2348,1693.8,1485.45,0.5924,0.0397,1,neutral,pykrx,data/raw/price_080420_20260414_20260812.csv
431190,2026-08-12,2745.0,0.0262,-0.0985,0.1534,2629.0,2418.25,0.4312,0.0819,1,neutral,pykrx,data/raw/price_431190_20260414_20260812.csv
215570,2026-08-12,648.0,-0.073,-0.136,-0.136,715.6,767.2,6.7424,0.0313,1,neutral,pykrx,data/raw/price_215570_20260414_20260812.csv
179530,2026-08-12,1990.0,-0.01,-0.1441,0.0045,2042.0,1941.95,0.7179,0.0565,1,neutral,pykrx,data/raw/price_179530_20260414_20260812.csv
001470,2026-08-12,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260414_20260812.csv
011810,2026-08-12,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260414_20260812.csv
023440,2026-08-12,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260414_20260812.csv
023760,2026-08-12,670.0,0.0,0.0,-0.0401,670.0,683.25,0.0,0.0136,0,neutral,pykrx,data/raw/price_023760_20260414_20260812.csv
031860,2026-08-12,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,0,neutral,pykrx,data/raw/price_031860_20260414_20260812.csv
033540,2026-08-12,787.0,0.0,0.0,-0.1672,787.0,809.2,0.0,0.0247,0,neutral,pykrx,data/raw/price_033540_20260414_20260812.csv
052770,2026-08-12,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260414_20260812.csv
065420,2026-08-12,94.0,0.0,0.0,-0.4719,94.0,116.55,0.0,0.17,0,neutral,pykrx,data/raw/price_065420_20260414_20260812.csv
066410,2026-08-12,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260414_20260812.csv
068240,2026-08-12,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260414_20260812.csv
069460,2026-08-12,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260414_20260812.csv
087260,2026-08-12,247.0,0.0,0.0,-0.012,247.0,247.55,0.0,0.0085,0,neutral,pykrx,data/raw/price_087260_20260414_20260812.csv
131100,2026-08-12,450.0,0.0,0.0,-0.4079,450.0,551.5,0.0,0.0689,0,neutral,pykrx,data/raw/price_131100_20260414_20260812.csv
175250,2026-08-12,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,unknown,data/raw/price_175250_20260713_20260812.csv
183490,2026-08-12,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260414_20260812.csv
210120,2026-08-12,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0,neutral,pykrx,data/raw/price_210120_20260414_20260812.csv
276040,2026-08-12,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,unknown,data/raw/price_276040_20260713_20260812.csv
276730,2026-08-12,11470.0,0.0,0.0,-0.3663,11470.0,13528.5,0.0,0.062,0,neutral,pykrx,data/raw/price_276730_20260414_20260812.csv
288330,2026-08-12,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260414_20260812.csv
348950,2026-08-12,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260414_20260812.csv
380540,2026-08-12,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260414_20260812.csv
060230,2026-08-12,1401.0,0.0204,-0.0127,0.5328,1394.6,1396.2,0.3169,0.0945,0,neutral,pykrx,data/raw/price_060230_20260414_20260812.csv
115160,2026-08-12,5580.0,0.0,-0.0141,-0.0124,5540.0,5746.0,0.4614,0.0468,0,neutral,pykrx,data/raw/price_115160_20260414_20260812.csv
440110,2026-08-12,65000.0,0.0484,-0.0226,-0.0884,60680.0,64345.0,1.2009,0.1058,0,neutral,pykrx,data/raw/price_440110_20260414_20260812.csv
290720,2026-08-12,3070.0,0.0478,-0.0238,-0.0129,3026.0,3065.75,0.6738,0.0404,0,neutral,pykrx,data/raw/price_290720_20260414_20260812.csv
034730,2026-08-12,545000.0,0.0401,-0.0302,-0.0302,519800.0,557675.0,0.7614,0.0734,0,neutral,pykrx,data/raw/price_034730_20260414_20260812.csv
009810,2026-08-12,1877.0,-0.0079,-0.0305,-0.0239,1900.0,1914.35,0.5316,0.0397,0,neutral,pykrx,data/raw/price_009810_20260414_20260812.csv
322780,2026-08-12,1950.0,-0.0005,-0.0323,-0.025,1956.8,2045.25,0.3262,0.0414,0,neutral,pykrx,data/raw/price_322780_20260414_20260812.csv
092040,2026-08-12,1081.0,-0.0064,-0.0331,-0.0901,1060.2,1125.2,0.9667,0.0466,0,neutral,pykrx,data/raw/price_092040_20260414_20260812.csv
006370,2026-08-12,4530.0,-0.0258,-0.0331,-0.1047,4598.0,5057.75,0.2431,0.0492,0,neutral,pykrx,data/raw/price_006370_20260414_20260812.csv
065650,2026-08-12,1739.0,0.0199,-0.044,-0.1412,1746.0,1837.25,1.3777,0.0555,0,neutral,pykrx,data/raw/price_065650_20260414_20260812.csv
001420,2026-08-12,2590.0,-0.0717,-0.053,-0.0864,2625.0,2706.0,1.4558,0.0456,0,neutral,pykrx,data/raw/price_001420_20260414_20260812.csv
017670,2026-08-12,87800.0,0.0209,-0.0559,0.0465,87620.0,88045.0,0.7666,0.0594,0,neutral,pykrx,data/raw/price_017670_20260414_20260812.csv
389680,2026-08-12,1215.0,0.0926,-0.0647,-0.3155,1139.6,1416.25,1.0583,0.0655,0,neutral,pykrx,data/raw/price_389680_20260414_20260812.csv
247660,2026-08-12,2660.0,0.033,-0.0683,-0.1279,2483.0,2814.75,0.5947,0.1103,0,neutral,unknown,data/raw/price_247660_20260713_20260812.csv
106240,2026-08-12,1191.0,-0.0149,-0.086,-0.0622,1220.2,1250.7,0.7821,0.0343,0,neutral,pykrx,data/raw/price_106240_20260414_20260812.csv
199800,2026-08-12,38650.0,-0.0787,-0.0924,-0.0461,39320.0,39565.05,0.9547,0.0656,0,neutral,pykrx,data/raw/price_199800_20260414_20260812.csv
223310,2026-08-12,3855.0,-0.035,-0.094,-0.0039,3867.0,3991.0,0.9705,0.0463,0,neutral,pykrx,data/raw/price_223310_20260414_20260812.csv
079950,2026-08-12,1020.0,-0.0286,-0.126,0.2364,1081.6,1153.6,0.3519,0.1125,0,neutral,pykrx,data/raw/price_079950_20260414_20260812.csv
071950,2026-08-12,1773.0,-0.0155,-0.1557,-0.1617,1832.0,1833.4,0.0951,0.1265,0,neutral,pykrx,data/raw/price_071950_20260414_20260812.csv
142760,2026-08-12,349.0,0.0,-0.1651,-0.0743,349.0,382.8,0.0,0.0721,0,neutral,pykrx,data/raw/price_142760_20260414_20260812.csv
069920,2026-08-12,796.0,-0.1404,-0.2533,0.4164,949.0,1108.9,0.4639,0.1772,0,neutral,pykrx,data/raw/price_069920_20260414_20260812.csv
208640,2026-08-12,834.0,-0.0702,-0.2773,0.2772,934.6,1027.7,0.246,0.1557,0,neutral,pykrx,data/raw/price_208640_20260414_20260812.csv
223220,2026-08-12,204.0,-0.15,-0.2917,-0.32,233.4,265.1,0.4446,0.1166,0,neutral,pykrx,data/raw/price_223220_20260414_20260812.csv
