stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
104460,2026-08-28,7920.0,0.0154,0.0631,-0.01,7778.0,8254.5,0.2932,0.0266,1,neutral,kis,data/raw/price_104460_20260501_20260829.csv
071200,2026-08-28,9890.0,0.0432,0.0612,0.2996,9580.0,9609.0,0.3032,0.0554,1,neutral,kis,data/raw/price_071200_20260501_20260829.csv
005690,2026-08-28,11220.0,0.0331,0.0525,0.2808,10976.0,11247.5,0.5854,0.0502,1,neutral,kis,data/raw/price_005690_20260501_20260829.csv
010140,2026-08-28,21200.0,0.0095,0.0495,0.0316,20690.0,21347.5,0.7633,0.0237,1,neutral,kis,data/raw/price_010140_20260501_20260829.csv
007460,2026-08-28,2390.0,0.0106,0.0482,0.1381,2452.0,2504.75,0.5667,0.0532,1,neutral,kis,data/raw/price_007460_20260501_20260829.csv
248070,2026-08-28,13300.0,0.0129,0.0456,0.0489,13172.0,14060.5,0.5939,0.0334,1,neutral,kis,data/raw/price_248070_20260501_20260829.csv
115160,2026-08-28,5270.0,-0.0556,0.0456,0.0477,5220.0,5370.5,0.4102,0.0416,1,neutral,kis,data/raw/price_115160_20260501_20260829.csv
420770,2026-08-28,109800.0,0.0148,0.0427,0.304,106940.0,114165.0,0.6326,0.0717,1,neutral,kis,data/raw/price_420770_20260501_20260829.csv
200230,2026-08-28,2250.0,-0.0044,0.0417,0.2006,2213.0,2238.25,0.1075,0.0437,1,neutral,kis,data/raw/price_200230_20260501_20260829.csv
004140,2026-08-28,1859.0,0.0125,0.0415,0.1013,1843.4,1846.15,0.7925,0.0199,1,neutral,kis,data/raw/price_004140_20260501_20260829.csv
253450,2026-08-28,22000.0,0.0138,0.0402,0.0451,21670.0,22767.5,0.5021,0.0384,1,neutral,kis,data/raw/price_253450_20260501_20260829.csv
038530,2026-08-28,999.0,0.0,0.0395,0.1822,995.4,1012.35,0.0,0.036,1,neutral,kis,data/raw/price_038530_20260501_20260829.csv
234300,2026-08-28,2780.0,0.0146,0.0393,0.0672,2738.0,2766.5,0.4008,0.0388,1,neutral,kis,data/raw/price_234300_20260501_20260829.csv
296160,2026-08-28,2725.0,-0.0233,0.0381,-0.0145,2705.0,2714.5,0.9113,0.0192,1,neutral,kis,data/raw/price_296160_20260501_20260829.csv
0126Z0,2026-08-28,373500.0,-0.0324,0.0375,0.0702,374800.0,389325.0,1.2373,0.0465,1,neutral,kis,data/raw/price_0126Z0_20260501_20260829.csv
071050,2026-08-28,191300.0,-0.0005,0.0369,0.0528,189740.0,194915.0,0.533,0.0457,1,neutral,kis,data/raw/price_071050_20260501_20260829.csv
297890,2026-08-28,1698.0,0.003,0.0366,0.1849,1685.6,1730.2,0.3979,0.0399,1,neutral,kis,data/raw/price_297890_20260501_20260829.csv
002460,2026-08-28,10860.0,0.0018,0.0353,0.0112,10698.0,11180.5,0.5521,0.0234,1,neutral,kis,data/raw/price_002460_20260501_20260829.csv
078590,2026-08-28,3010.0,-0.0211,0.0326,0.326,3052.0,3210.25,0.2528,0.0901,1,neutral,kis,data/raw/price_078590_20260501_20260829.csv
028100,2026-08-28,17700.0,0.0103,0.0303,0.0561,17584.0,17693.0,0.4847,0.0134,1,neutral,kis,data/raw/price_028100_20260501_20260829.csv
217730,2026-08-28,2400.0,0.0127,0.03,0.0787,2349.0,2444.0,0.4442,0.0543,1,neutral,kis,data/raw/price_217730_20260501_20260829.csv
025950,2026-08-28,10560.0,0.0009,0.0282,0.1379,10418.0,10727.5,0.1987,0.0296,1,neutral,kis,data/raw/price_025950_20260501_20260829.csv
255220,2026-08-28,1262.0,-0.0285,0.0269,0.1557,1256.6,1311.95,0.8054,0.0419,1,neutral,kis,data/raw/price_255220_20260501_20260829.csv
215380,2026-08-28,2180.0,0.0093,0.0259,-0.0113,2190.0,2273.25,1.0482,0.0297,1,neutral,kis,data/raw/price_215380_20260501_20260829.csv
261200,2026-08-28,2540.0,-0.002,0.0242,0.0263,2527.0,2617.5,0.1413,0.0371,1,neutral,kis,data/raw/price_261200_20260501_20260829.csv
007570,2026-08-28,8500.0,0.0107,0.0241,0.0455,8440.0,8525.0,0.5259,0.0172,1,neutral,kis,data/raw/price_007570_20260501_20260829.csv
095270,2026-08-28,4080.0,-0.0263,0.0238,0.1072,4101.0,4224.75,0.2991,0.0342,1,neutral,kis,data/raw/price_095270_20260501_20260829.csv
267250,2026-08-28,218000.0,0.0093,0.0235,0.1243,215700.0,219535.0,0.7021,0.0241,1,neutral,kis,data/raw/price_267250_20260501_20260829.csv
004380,2026-08-28,8330.0,-0.0072,0.0221,0.165,8336.0,8500.5,0.419,0.0305,1,neutral,kis,data/raw/price_004380_20260501_20260829.csv
005940,2026-08-28,26650.0,0.0019,0.0211,0.0019,26490.0,27457.5,0.8044,0.0263,1,neutral,kis,data/raw/price_005940_20260501_20260829.csv
001260,2026-08-28,7810.0,0.0077,0.0209,0.1335,7708.0,7721.0,0.3801,0.0302,1,neutral,kis,data/raw/price_001260_20260501_20260829.csv
354200,2026-08-28,1729.0,-0.0276,0.0207,0.1375,1749.6,1842.4,0.2473,0.0584,1,neutral,kis,data/raw/price_354200_20260501_20260829.csv
488900,2026-08-28,9490.0,-0.0156,0.0193,0.3834,9516.0,9722.5,0.2298,0.079,1,neutral,kis,data/raw/price_488900_20260501_20260829.csv
079950,2026-08-28,969.0,0.0464,0.0189,-0.3828,948.6,1042.9,0.2616,0.0439,1,neutral,unknown,data/raw/price_079950_20260730_20260829.csv
010960,2026-08-28,3135.0,0.0064,0.0179,0.081,3108.0,3120.0,0.7059,0.0222,1,neutral,kis,data/raw/price_010960_20260501_20260829.csv
228670,2026-08-28,4610.0,0.0033,0.0177,0.0671,4601.0,5172.5,0.1437,0.0792,1,neutral,kis,data/raw/price_228670_20260501_20260829.csv
009540,2026-08-28,354500.0,-0.0166,0.0172,-0.038,358300.0,375175.0,0.8702,0.0287,1,neutral,kis,data/raw/price_009540_20260501_20260829.csv
001630,2026-08-28,39200.0,0.0026,0.0142,0.0275,39120.0,39457.5,0.5786,0.0135,1,neutral,kis,data/raw/price_001630_20260501_20260829.csv
333620,2026-08-28,5480.0,-0.0054,0.0129,0.062,5410.0,5521.0,0.4094,0.0188,1,neutral,kis,data/raw/price_333620_20260501_20260829.csv
376270,2026-08-28,40550.0,0.0318,0.0112,0.1359,39990.0,41665.0,0.8532,0.0445,1,neutral,kis,data/raw/price_376270_20260501_20260829.csv
001420,2026-08-28,2295.0,-0.0477,0.011,-0.0377,2454.0,2465.0,0.2633,0.0728,1,neutral,kis,data/raw/price_001420_20260501_20260829.csv
141080,2026-08-28,101000.0,0.0141,0.01,0.2965,100300.0,106295.0,0.5341,0.0575,1,neutral,kis,data/raw/price_141080_20260501_20260829.csv
263750,2026-08-28,32500.0,0.0301,0.0093,0.0125,32370.0,33140.0,0.4243,0.0414,1,neutral,kis,data/raw/price_263750_20260501_20260829.csv
329180,2026-08-28,457000.0,-0.0277,0.0088,0.0201,462300.0,484850.0,1.0313,0.0342,1,neutral,kis,data/raw/price_329180_20260501_20260829.csv
460940,2026-08-28,5150.0,0.0039,0.0078,0.3239,5098.0,5273.5,0.0736,0.0561,1,neutral,kis,data/raw/price_460940_20260501_20260829.csv
115450,2026-08-28,2120.0,-0.0162,0.0071,0.3947,2073.0,2127.6,0.3836,0.0479,1,neutral,kis,data/raw/price_115450_20260501_20260829.csv
215570,2026-08-28,700.0,0.0,0.0057,-0.1026,699.2,713.25,0.0231,0.0304,1,neutral,kis,data/raw/price_215570_20260501_20260829.csv
187870,2026-08-28,10860.0,-0.0234,0.0056,0.1492,11038.0,11740.5,0.6707,0.06,1,neutral,kis,data/raw/price_187870_20260501_20260829.csv
088790,2026-08-28,2105.0,-0.0047,0.0048,-0.03,2123.0,2226.0,1.2719,0.0264,1,neutral,kis,data/raw/price_088790_20260501_20260829.csv
272110,2026-08-28,24500.0,-0.0297,0.002,0.2219,25080.0,26630.0,0.451,0.0656,1,neutral,kis,data/raw/price_272110_20260501_20260829.csv
368970,2026-08-28,2395.0,0.0084,0.0,0.1459,2383.0,2325.25,1.1335,0.0202,1,neutral,kis,data/raw/price_368970_20260501_20260829.csv
086820,2026-08-28,6730.0,-0.0117,0.0,0.1745,6994.0,6481.5,0.3354,0.0463,1,neutral,kis,data/raw/price_086820_20260501_20260829.csv
073190,2026-08-28,1622.0,0.0,0.0,0.6722,1622.0,1499.45,0.0,0.0524,1,neutral,kis,data/raw/price_073190_20260501_20260829.csv
297570,2026-08-28,869.0,0.0,0.0,0.107,869.0,862.95,0.0,0.0359,1,neutral,kis,data/raw/price_297570_20260501_20260829.csv
296640,2026-08-28,6330.0,-0.0047,-0.0031,0.5364,6326.0,5355.25,0.4246,0.0596,1,neutral,kis,data/raw/price_296640_20260501_20260829.csv
206400,2026-08-28,945.0,0.0021,-0.0032,0.1553,952.2,910.3,1.1929,0.0289,1,neutral,kis,data/raw/price_206400_20260501_20260829.csv
038680,2026-08-28,4155.0,0.0234,-0.0036,0.2904,4122.0,3924.0,0.6827,0.0473,1,neutral,kis,data/raw/price_038680_20260501_20260829.csv
084870,2026-08-28,2380.0,0.0393,-0.0042,0.2526,2350.0,2193.25,0.5247,0.0349,1,neutral,kis,data/raw/price_084870_20260501_20260829.csv
080420,2026-08-28,1638.0,-0.0067,-0.0049,0.2142,1643.0,1642.3,0.2423,0.0397,1,neutral,kis,data/raw/price_080420_20260501_20260829.csv
134790,2026-08-28,19700.0,0.0,-0.0066,0.0368,19716.0,19671.5,0.5808,0.0307,1,neutral,kis,data/raw/price_134790_20260501_20260829.csv
089230,2026-08-28,2230.0,-0.049,-0.0067,0.9596,2361.0,2002.7,0.4977,0.0675,1,neutral,kis,data/raw/price_089230_20260501_20260829.csv
013720,2026-08-28,2355.0,-0.0146,-0.0084,0.2114,2398.0,2308.45,0.4015,0.0274,1,neutral,kis,data/raw/price_013720_20260501_20260829.csv
012170,2026-08-28,3705.0,-0.0094,-0.0094,0.2049,3733.0,3760.25,8.4996,0.0734,1,neutral,kis,data/raw/price_012170_20260501_20260829.csv
008930,2026-08-28,44500.0,0.057,-0.01,0.2806,46760.0,43847.5,0.4435,0.0805,1,neutral,kis,data/raw/price_008930_20260501_20260829.csv
010400,2026-08-28,4210.0,0.0012,-0.0117,-0.0676,4224.0,4212.75,0.3543,0.0281,1,neutral,kis,data/raw/price_010400_20260501_20260829.csv
069640,2026-08-28,1439.0,-0.0007,-0.0137,0.4361,1448.4,1417.75,0.0791,0.0521,1,neutral,kis,data/raw/price_069640_20260501_20260829.csv
049950,2026-08-28,10880.0,0.0046,-0.0163,0.3093,10868.0,10644.0,0.3441,0.0425,1,neutral,kis,data/raw/price_049950_20260501_20260829.csv
009620,2026-08-28,870.0,0.0,-0.0169,-0.25,881.0,878.4,0.0,0.0656,1,neutral,kis,data/raw/price_009620_20260501_20260829.csv
468530,2026-08-28,35900.0,-0.0503,-0.0218,1.2636,36110.0,31201.0,0.5801,0.0888,1,neutral,kis,data/raw/price_468530_20260501_20260829.csv
039200,2026-08-28,35800.0,0.0214,-0.0245,0.2606,36460.0,36092.5,0.374,0.0457,1,neutral,kis,data/raw/price_039200_20260501_20260829.csv
045390,2026-08-28,3150.0,0.0145,-0.0278,0.4286,3075.0,2817.25,0.2728,0.053,1,neutral,kis,data/raw/price_045390_20260501_20260829.csv
109070,2026-08-28,1550.0,-0.0402,-0.0331,0.1887,1591.4,1559.95,0.9625,0.0357,1,neutral,kis,data/raw/price_109070_20260501_20260829.csv
000950,2026-08-28,34150.0,0.0164,-0.0339,0.2719,33980.0,32187.5,0.5244,0.0278,1,neutral,kis,data/raw/price_000950_20260501_20260829.csv
179530,2026-08-28,2470.0,-0.0626,-0.0352,0.3692,2496.0,2272.55,0.8779,0.0739,1,neutral,kis,data/raw/price_179530_20260501_20260829.csv
017670,2026-08-28,98600.0,-0.005,-0.0352,0.2609,99700.0,93630.0,0.7705,0.0414,1,neutral,kis,data/raw/price_017670_20260501_20260829.csv
025980,2026-08-28,5270.0,0.0174,-0.0436,0.5755,5176.0,4445.75,0.3058,0.0576,1,neutral,kis,data/raw/price_025980_20260501_20260829.csv
216080,2026-08-28,4790.0,-0.0093,-0.0477,0.1446,4953.0,4514.75,0.2882,0.0474,1,neutral,kis,data/raw/price_216080_20260501_20260829.csv
475580,2026-08-28,7640.0,0.0092,-0.0486,0.2971,7514.0,7481.0,0.3436,0.0545,1,neutral,kis,data/raw/price_475580_20260501_20260829.csv
347700,2026-08-28,22250.0,-0.0389,-0.0512,0.7181,23000.0,22896.5,0.5017,0.0799,1,neutral,kis,data/raw/price_347700_20260501_20260829.csv
065650,2026-08-28,1571.0,-0.0456,-0.0513,0.0644,1637.0,1713.75,4.9466,0.0431,1,price_weakness,kis,data/raw/price_065650_20260501_20260829.csv
028260,2026-08-28,375000.0,-0.0013,-0.0518,0.2755,373900.0,357400.0,0.5536,0.0617,1,neutral,kis,data/raw/price_028260_20260501_20260829.csv
210980,2026-08-28,4180.0,-0.0883,-0.0711,-0.0059,4470.0,4742.25,1.6022,0.0813,1,price_weakness,unknown,data/raw/price_210980_20260730_20260829.csv
034730,2026-08-28,543000.0,-0.0234,-0.0734,0.159,551600.0,547500.0,0.7479,0.061,1,neutral,kis,data/raw/price_034730_20260501_20260829.csv
084180,2026-08-28,593.0,0.0,-0.0734,0.1673,601.2,575.7,0.6446,0.0789,1,neutral,kis,data/raw/price_084180_20260501_20260829.csv
083470,2026-08-28,909.0,0.01,-0.0781,0.3174,930.0,929.8,0.0648,0.0852,1,neutral,kis,data/raw/price_083470_20260501_20260829.csv
366030,2026-08-28,5150.0,-0.0392,-0.082,0.2247,5151.0,4832.5,0.5676,0.0471,1,neutral,kis,data/raw/price_366030_20260501_20260829.csv
419540,2026-08-28,3420.0,0.0364,-0.088,0.3625,3260.0,3228.75,0.5735,0.046,1,neutral,kis,data/raw/price_419540_20260501_20260829.csv
061970,2026-08-28,4365.0,-0.0113,-0.1019,0.4697,4476.0,4363.5,0.4352,0.0775,1,neutral,kis,data/raw/price_061970_20260501_20260829.csv
950220,2026-08-28,2510.0,-0.0233,-0.1193,1.1039,2753.0,1913.7,0.7589,0.0999,1,neutral,kis,data/raw/price_950220_20260501_20260829.csv
465770,2026-08-28,2965.0,-0.015,-0.1787,0.0277,3145.0,3112.0,0.1739,0.0889,1,neutral,kis,data/raw/price_465770_20260501_20260829.csv
276730,2026-08-28,1306.0,0.1734,-0.1888,-0.4307,1180.0,1981.3,2.8954,0.1037,1,neutral,kis,data/raw/price_276730_20260501_20260829.csv
210120,2026-08-28,1472.0,0.2992,-0.2013,-0.2603,1210.6,1787.9,3.4104,0.1066,1,neutral,kis,data/raw/price_210120_20260501_20260829.csv
288980,2026-08-28,312.0,0.3,-0.2101,-0.5343,261.8,587.25,4.1497,0.1712,1,neutral,kis,data/raw/price_288980_20260501_20260829.csv
189330,2026-08-28,12730.0,-0.1221,-0.2331,0.5716,14464.0,14272.0,0.7395,0.1002,1,neutral,kis,data/raw/price_189330_20260501_20260829.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,3.5952,0.2232,1,neutral,kis,data/raw/price_043090_20260501_20260829.csv
066430,2026-08-28,2105.0,-0.0047,0.0,0.1126,2114.0,2184.0,0.239,0.0511,0,neutral,kis,data/raw/price_066430_20260501_20260829.csv
002780,2026-08-28,782.0,0.0,0.0,0.0427,782.0,788.65,0.0,0.021,0,neutral,kis,data/raw/price_002780_20260501_20260829.csv
006490,2026-08-28,898.0,0.0,0.0,0.0275,898.0,901.35,0.0,0.0388,0,neutral,kis,data/raw/price_006490_20260501_20260829.csv
018470,2026-08-28,973.0,0.0,0.0,-0.0376,973.0,1010.55,0.0,0.0208,0,neutral,kis,data/raw/price_018470_20260501_20260829.csv
019680,2026-08-28,1000.0,0.0,0.0,0.1223,1000.0,1004.05,0.0,0.0504,0,neutral,kis,data/raw/price_019680_20260501_20260829.csv
065420,2026-08-28,94.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,0,neutral,unknown,data/raw/price_065420_20260730_20260829.csv
083640,2026-08-28,1087.0,0.0,0.0,0.0903,1087.0,1150.4,0.0,0.0388,0,neutral,kis,data/raw/price_083640_20260501_20260829.csv
142760,2026-08-28,349.0,0.0,0.0,-0.0386,349.0,364.05,0.0,0.0627,0,neutral,kis,data/raw/price_142760_20260501_20260829.csv
175250,2026-08-28,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,unknown,data/raw/price_175250_20260730_20260829.csv
196450,2026-08-28,790.0,0.0,0.0,0.0,790.0,862.85,0.0,0.0572,0,neutral,kis,data/raw/price_196450_20260501_20260829.csv
332290,2026-08-28,897.0,0.0,0.0,0.0216,897.0,914.25,0.0,0.0335,0,neutral,kis,data/raw/price_332290_20260501_20260829.csv
123750,2026-08-28,1672.0,-0.0136,-0.0012,-0.0659,1683.0,1733.45,1.0381,0.0132,0,neutral,kis,data/raw/price_123750_20260501_20260829.csv
127120,2026-08-28,33950.0,-0.0015,-0.0015,0.2234,34030.0,36307.5,0.315,0.0614,0,neutral,kis,data/raw/price_127120_20260501_20260829.csv
475400,2026-08-28,18310.0,-0.0129,-0.0016,-0.007,18394.0,19762.5,0.1361,0.0341,0,neutral,kis,data/raw/price_475400_20260501_20260829.csv
484870,2026-08-28,15110.0,0.0033,-0.002,0.1464,15154.0,16231.5,0.6767,0.0554,0,neutral,kis,data/raw/price_484870_20260501_20260829.csv
033270,2026-08-28,17860.0,0.0079,-0.0028,0.0206,17914.0,18057.5,1.2789,0.0113,0,neutral,kis,data/raw/price_033270_20260501_20260829.csv
009190,2026-08-28,1497.0,-0.0158,-0.0033,0.0225,1463.8,1648.05,0.4123,0.0514,0,neutral,kis,data/raw/price_009190_20260501_20260829.csv
126880,2026-08-28,2550.0,0.0039,-0.0039,0.0472,2532.0,2655.25,0.1955,0.0275,0,neutral,kis,data/raw/price_126880_20260501_20260829.csv
059270,2026-08-28,5600.0,0.0,-0.0053,0.1864,5604.0,5856.0,0.3928,0.0391,0,neutral,kis,data/raw/price_059270_20260501_20260829.csv
032800,2026-08-28,1551.0,0.0224,-0.0058,0.0487,1553.8,1566.65,0.2272,0.02,0,neutral,kis,data/raw/price_032800_20260501_20260829.csv
036530,2026-08-28,46150.0,-0.0032,-0.0065,-0.0761,45990.0,47582.5,0.559,0.0182,0,neutral,kis,data/raw/price_036530_20260501_20260829.csv
340360,2026-08-28,910.0,0.019,-0.0066,0.2133,894.8,899.8,0.7253,0.0451,0,neutral,kis,data/raw/price_340360_20260501_20260829.csv
007980,2026-08-28,1761.0,-0.0017,-0.0068,0.0999,1760.2,1782.3,0.4981,0.0187,0,neutral,kis,data/raw/price_007980_20260501_20260829.csv
071950,2026-08-28,1660.0,0.0375,-0.0101,0.1674,1616.0,1787.45,0.2811,0.0782,0,neutral,kis,data/raw/price_071950_20260501_20260829.csv
004710,2026-08-28,6770.0,-0.0203,-0.0131,0.2004,6864.0,7328.0,0.5023,0.0679,0,neutral,kis,data/raw/price_004710_20260501_20260829.csv
008470,2026-08-28,1705.0,0.0071,-0.0145,-0.0201,1700.6,1890.5,0.599,0.0371,0,neutral,kis,data/raw/price_008470_20260501_20260829.csv
166090,2026-08-28,52600.0,-0.0259,-0.015,0.219,53100.0,55905.0,0.5383,0.0666,0,neutral,kis,data/raw/price_166090_20260501_20260829.csv
144510,2026-08-28,13490.0,-0.0015,-0.0168,0.0614,13682.0,14150.5,0.6022,0.033,0,neutral,kis,data/raw/price_144510_20260501_20260829.csv
053060,2026-08-28,1329.0,-0.0097,-0.017,-0.0097,1341.2,1381.35,0.6044,0.02,0,neutral,unknown,data/raw/price_053060_20260730_20260829.csv
001740,2026-08-28,6690.0,-0.0248,-0.0176,0.0372,6806.0,7369.5,0.9794,0.0443,0,neutral,kis,data/raw/price_001740_20260501_20260829.csv
005710,2026-08-28,10700.0,0.0075,-0.0183,0.0028,10892.0,11235.5,0.9357,0.0193,0,neutral,kis,data/raw/price_005710_20260501_20260829.csv
089140,2026-08-28,2090.0,-0.0071,-0.0188,0.0398,2108.0,2254.75,0.7315,0.0347,0,neutral,kis,data/raw/price_089140_20260501_20260829.csv
290720,2026-08-28,2865.0,-0.0017,-0.0222,0.0088,2864.0,3002.25,1.1861,0.0362,0,neutral,kis,data/raw/price_290720_20260501_20260829.csv
079190,2026-08-28,1206.0,-0.0147,-0.0243,0.2484,1239.6,1269.9,0.0725,0.131,0,neutral,kis,data/raw/price_079190_20260501_20260829.csv
060900,2026-08-28,3705.0,-0.0146,-0.0263,-0.0644,3724.0,4037.5,0.0533,0.0353,0,neutral,kis,data/raw/price_060900_20260501_20260829.csv
003520,2026-08-28,1155.0,0.0212,-0.027,0.007,1159.8,1213.15,0.9081,0.0217,0,neutral,kis,data/raw/price_003520_20260501_20260829.csv
348340,2026-08-28,18980.0,-0.0161,-0.0282,0.2352,19108.0,20083.45,1.172,0.0622,0,neutral,kis,data/raw/price_348340_20260501_20260829.csv
309930,2026-08-28,894.0,0.0113,-0.0283,0.053,871.6,938.9,0.1588,0.0841,0,neutral,kis,data/raw/price_309930_20260501_20260829.csv
208640,2026-08-28,672.0,-0.0074,-0.0289,-0.3198,678.0,867.75,0.1215,0.0856,0,neutral,kis,data/raw/price_208640_20260501_20260829.csv
092040,2026-08-28,970.0,0.0178,-0.03,-0.0892,975.6,1039.1,0.349,0.0429,0,neutral,kis,data/raw/price_092040_20260501_20260829.csv
199800,2026-08-28,35800.0,-0.0124,-0.0324,-0.0213,36190.0,38389.65,0.6618,0.0443,0,neutral,kis,data/raw/price_199800_20260501_20260829.csv
078350,2026-08-28,20600.0,-0.026,-0.0329,0.41,21500.0,21520.5,0.5332,0.0726,0,neutral,kis,data/raw/price_078350_20260501_20260829.csv
033540,2026-08-28,3235.0,0.0015,-0.0343,-0.1779,3238.0,3638.75,0.6455,0.0211,0,neutral,kis,data/raw/price_033540_20260501_20260829.csv
018700,2026-08-28,1425.0,-0.0028,-0.0346,0.0579,1445.0,1450.15,0.4819,0.0174,0,neutral,kis,data/raw/price_018700_20260501_20260829.csv
321370,2026-08-28,1269.0,-0.014,-0.035,0.2831,1282.6,1340.15,0.2389,0.0853,0,neutral,kis,data/raw/price_321370_20260501_20260829.csv
106240,2026-08-28,1184.0,0.0051,-0.0374,0.0017,1197.0,1247.4,0.6293,0.0398,0,neutral,kis,data/raw/price_106240_20260501_20260829.csv
109740,2026-08-28,4195.0,-0.0433,-0.0444,0.0121,4235.0,4369.25,0.5612,0.0594,0,neutral,kis,data/raw/price_109740_20260501_20260829.csv
176750,2026-08-28,6030.0,-0.0017,-0.0444,0.1085,6130.0,6413.0,0.2934,0.0388,0,neutral,kis,data/raw/price_176750_20260501_20260829.csv
352940,2026-08-28,1980.0,0.0,-0.0481,-0.0095,1998.0,2011.6,0.4414,0.0112,0,neutral,kis,data/raw/price_352940_20260501_20260829.csv
062970,2026-08-28,2235.0,0.0,-0.0489,-0.0387,2269.0,2505.5,0.0,0.0789,0,neutral,kis,data/raw/price_062970_20260501_20260829.csv
263800,2026-08-28,4875.0,-0.001,-0.0497,0.1404,4922.0,5216.5,0.2583,0.047,0,neutral,kis,data/raw/price_263800_20260501_20260829.csv
038880,2026-08-28,3070.0,0.0099,-0.0525,0.0016,3091.0,3453.5,0.6059,0.0622,0,price_weakness,kis,data/raw/price_038880_20260501_20260829.csv
418620,2026-08-28,462.0,0.0548,-0.0552,-0.2892,454.4,614.05,0.2659,0.1116,0,neutral,kis,data/raw/price_418620_20260501_20260829.csv
322780,2026-08-28,1945.0,0.0036,-0.0558,-0.0466,1975.4,1996.7,0.954,0.0202,0,neutral,kis,data/raw/price_322780_20260501_20260829.csv
105550,2026-08-28,2030.0,-0.0073,-0.0602,0.0227,2083.0,2206.0,0.3894,0.1126,0,price_weakness,unknown,data/raw/price_105550_20260730_20260829.csv
270520,2026-08-28,3550.0,0.026,-0.0608,0.1288,3568.0,3684.0,0.4832,0.0359,0,neutral,kis,data/raw/price_270520_20260501_20260829.csv
397030,2026-08-28,18550.0,-0.0374,-0.065,-0.0482,19284.0,24533.0,1.0547,0.0729,0,price_weakness,kis,data/raw/price_397030_20260501_20260829.csv
215480,2026-08-28,2035.0,0.0201,-0.0792,0.106,2012.6,2040.4,0.206,0.0344,0,neutral,kis,data/raw/price_215480_20260501_20260829.csv
223310,2026-08-28,2800.0,0.0769,-0.0865,-0.2774,2901.0,3438.5,0.8213,0.07,0,neutral,kis,data/raw/price_223310_20260501_20260829.csv
950160,2026-08-28,18710.0,-0.0016,-0.0983,0.6033,19282.0,20193.0,0.4846,0.0918,0,neutral,kis,data/raw/price_950160_20260501_20260829.csv
223220,2026-08-28,162.0,-0.0899,-0.1,-0.5371,177.6,221.8,0.7602,0.0916,0,neutral,kis,data/raw/price_223220_20260501_20260829.csv
060230,2026-08-28,1210.0,-0.0763,-0.1194,-0.0642,1227.0,1349.4,0.7982,0.0615,0,neutral,kis,data/raw/price_060230_20260501_20260829.csv
043260,2026-08-28,15740.0,-0.0472,-0.1313,0.3283,16968.0,18320.5,0.4662,0.0912,0,neutral,kis,data/raw/price_043260_20260501_20260829.csv
011330,2026-08-28,4305.0,0.0,-0.1475,0.1909,4573.0,4657.25,0.2545,0.1065,0,neutral,kis,data/raw/price_011330_20260501_20260829.csv
025560,2026-08-28,6540.0,-0.0253,-0.1495,0.1699,6916.0,7660.5,0.6923,0.0938,0,neutral,kis,data/raw/price_025560_20260501_20260829.csv
009460,2026-08-28,2915.0,-0.0267,-0.1648,-0.0597,3058.0,3199.25,0.469,0.0294,0,price_weakness,kis,data/raw/price_009460_20260501_20260829.csv
006370,2026-08-28,3885.0,-0.0384,-0.1734,-0.2088,4082.0,4535.75,1.0093,0.0646,0,neutral,kis,data/raw/price_006370_20260501_20260829.csv
065770,2026-08-28,1253.0,-0.0543,-0.1973,-0.0712,1435.4,1541.25,1.1266,0.0522,0,neutral,kis,data/raw/price_065770_20260501_20260829.csv
