stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
352940,2026-09-03,2030.0,-0.0073,0.0253,0.0186,2011.0,2015.5,0.0176,0.0124,1,neutral,kis,data/raw/price_352940_20260506_20260903.csv
469750,2026-09-03,968.0,-0.0202,0.0243,-0.1486,966.6,966.95,0.0814,0.0379,1,neutral,unknown,data/raw/price_469750_20260804_20260903.csv
092040,2026-09-03,974.0,0.0093,0.022,-0.1288,975.6,1003.9,0.0793,0.0339,1,neutral,kis,data/raw/price_092040_20260506_20260903.csv
003030,2026-09-03,101700.0,0.015,0.0201,-0.054,101780.0,104560.0,0.1967,0.029,1,neutral,kis,data/raw/price_003030_20260506_20260903.csv
035760,2026-09-03,33300.0,0.0358,0.0199,0.0358,33230.0,33695.0,0.1451,0.0352,1,neutral,kis,data/raw/price_035760_20260506_20260903.csv
078590,2026-09-03,3135.0,0.0195,0.0195,-0.0529,3087.0,3224.0,0.0835,0.0497,1,neutral,kis,data/raw/price_078590_20260506_20260903.csv
067630,2026-09-03,2690.0,0.0113,0.0189,0.1747,2687.0,2816.0,0.0953,0.0368,1,neutral,kis,data/raw/price_067630_20260506_20260903.csv
007110,2026-09-03,603.0,0.0,0.0186,-0.2097,601.6,633.6,0.0,0.0743,1,neutral,unknown,data/raw/price_007110_20260804_20260903.csv
176750,2026-09-03,6150.0,-0.0097,0.0182,-0.0625,6150.0,6382.5,0.0952,0.0158,1,neutral,kis,data/raw/price_176750_20260506_20260903.csv
381970,2026-09-03,6300.0,0.0112,0.0145,-0.1711,6348.0,6805.5,0.0618,0.0385,1,neutral,kis,data/raw/price_381970_20260506_20260903.csv
089140,2026-09-03,2135.0,0.0071,0.0143,-0.0797,2121.0,2235.5,0.0719,0.0302,1,neutral,kis,data/raw/price_089140_20260506_20260903.csv
001040,2026-09-03,128300.0,-0.0153,0.0134,-0.0689,130520.0,132320.0,0.0976,0.0345,1,neutral,unknown,data/raw/price_001040_20260804_20260903.csv
054220,2026-09-03,1618.0,0.0398,0.0131,0.1483,1581.8,1622.4,0.224,0.0508,1,neutral,kis,data/raw/price_054220_20260506_20260903.csv
199290,2026-09-03,390.0,0.0,0.013,-0.025,390.0,393.6,0.0,0.0567,1,neutral,kis,data/raw/price_199290_20260506_20260903.csv
217730,2026-09-03,2400.0,0.0596,0.0127,0.0458,2349.0,2469.0,0.3532,0.0535,1,neutral,kis,data/raw/price_217730_20260506_20260903.csv
261200,2026-09-03,2570.0,0.0019,0.0098,-0.032,2545.0,2616.25,0.005,0.0367,1,neutral,kis,data/raw/price_261200_20260506_20260903.csv
182360,2026-09-03,5710.0,0.0196,0.0071,0.0035,5736.0,5741.5,0.0488,0.0249,1,neutral,kis,data/raw/price_182360_20260506_20260903.csv
123750,2026-09-03,1707.0,-0.0029,0.0071,-0.0553,1701.0,1718.95,0.0212,0.0131,1,neutral,kis,data/raw/price_123750_20260506_20260903.csv
199150,2026-09-03,2000.0,0.005,0.0055,0.0526,1915.4,1949.8,0.0036,0.0358,1,neutral,kis,data/raw/price_199150_20260506_20260903.csv
008470,2026-09-03,1700.0,0.0089,0.0041,-0.1807,1700.2,1822.7,0.2165,0.0207,1,neutral,kis,data/raw/price_008470_20260506_20260903.csv
051900,2026-09-03,299500.0,0.0084,0.0034,0.0239,306700.0,310775.0,0.1961,0.0362,1,neutral,kis,data/raw/price_051900_20260506_20260903.csv
253450,2026-09-03,21750.0,0.0187,0.0023,-0.0203,21940.0,22750.0,0.0966,0.0357,1,neutral,kis,data/raw/price_253450_20260506_20260903.csv
309930,2026-09-03,885.0,-0.0243,0.0011,-0.0565,903.2,922.95,0.0568,0.036,1,neutral,kis,data/raw/price_309930_20260506_20260903.csv
090080,2026-09-03,971.0,-0.0041,0.001,-0.0377,973.4,1020.0,0.0921,0.0155,1,neutral,kis,data/raw/price_090080_20260506_20260903.csv
000100,2026-09-03,82700.0,0.0172,0.0,0.1012,83060.0,82625.0,0.0796,0.0294,1,neutral,kis,data/raw/price_000100_20260506_20260903.csv
337840,2026-09-03,6380.0,0.0493,0.0,0.0143,6300.0,6294.5,0.0527,0.0188,1,neutral,unknown,data/raw/price_337840_20260804_20260903.csv
419540,2026-09-03,3300.0,-0.0045,0.0,0.0891,3366.0,3321.0,0.0494,0.0429,1,neutral,kis,data/raw/price_419540_20260506_20260903.csv
073190,2026-09-03,1622.0,0.0,0.0,0.2863,1622.0,1599.55,0.0,0.0367,1,neutral,kis,data/raw/price_073190_20260506_20260903.csv
900110,2026-09-03,1201.0,0.0,0.0,0.0563,1201.0,1198.3,0.0,0.0255,1,neutral,kis,data/raw/price_900110_20260506_20260903.csv
900120,2026-09-03,1040.0,0.0,0.0,0.3215,1040.0,970.0,0.0,0.0512,1,neutral,kis,data/raw/price_900120_20260506_20260903.csv
009160,2026-09-03,5090.0,-0.002,-0.002,0.083,5178.0,4982.5,0.1875,0.0174,1,neutral,kis,data/raw/price_009160_20260506_20260903.csv
040910,2026-09-03,4465.0,-0.01,-0.0022,0.0518,4519.0,4460.75,0.0277,0.0197,1,neutral,kis,data/raw/price_040910_20260506_20260903.csv
060980,2026-09-03,39600.0,-0.0013,-0.0025,0.0115,40220.0,39905.0,0.0345,0.0172,1,neutral,unknown,data/raw/price_060980_20260804_20260903.csv
033530,2026-09-03,6830.0,0.0,-0.0029,0.0029,6948.0,6920.5,0.282,0.0222,1,neutral,kis,data/raw/price_033530_20260506_20260903.csv
277880,2026-09-03,3560.0,-0.0111,-0.0042,0.1558,3621.0,3467.5,0.1024,0.0319,1,neutral,kis,data/raw/price_277880_20260506_20260903.csv
012280,2026-09-03,3995.0,-0.0075,-0.005,0.0,4076.0,4024.5,0.0107,0.0103,1,neutral,unknown,data/raw/price_012280_20260804_20260903.csv
061040,2026-09-03,7320.0,0.0027,-0.0054,0.1091,7280.0,6713.0,0.057,0.032,1,neutral,kis,data/raw/price_061040_20260506_20260903.csv
448730,2026-09-03,5460.0,0.0187,-0.0055,-0.0127,5474.0,5455.0,0.3245,0.0136,1,neutral,kis,data/raw/price_448730_20260506_20260903.csv
208860,2026-09-03,1303.0,0.0,-0.0061,0.3095,1303.8,1153.05,0.0,0.0261,1,neutral,kis,data/raw/price_208860_20260506_20260903.csv
009290,2026-09-03,6290.0,0.0,-0.0063,0.0178,6390.0,6338.5,0.0402,0.027,1,neutral,kis,data/raw/price_009290_20260506_20260903.csv
294870,2026-09-03,22850.0,0.0022,-0.0065,0.053,23050.0,22487.5,0.0345,0.0177,1,neutral,kis,data/raw/price_294870_20260506_20260903.csv
023530,2026-09-03,103400.0,-0.018,-0.0067,-0.0954,106100.0,102395.0,0.1093,0.0501,1,neutral,kis,data/raw/price_023530_20260506_20260903.csv
064400,2026-09-03,73900.0,-0.0081,-0.0067,0.0082,75440.0,74540.0,0.1093,0.0269,1,neutral,kis,data/raw/price_064400_20260506_20260903.csv
383800,2026-09-03,8100.0,0.0025,-0.0074,0.0345,8160.0,8102.5,0.0318,0.0145,1,neutral,kis,data/raw/price_383800_20260506_20260903.csv
003090,2026-09-03,17340.0,-0.0063,-0.008,0.0158,17722.0,17552.5,0.106,0.0279,1,neutral,unknown,data/raw/price_003090_20260804_20260903.csv
268280,2026-09-03,128800.0,-0.0085,-0.0115,0.1171,131520.0,128560.0,0.0365,0.0322,1,neutral,unknown,data/raw/price_268280_20260804_20260903.csv
079160,2026-09-03,5300.0,0.0019,-0.013,0.0311,5422.0,5366.0,0.0372,0.0283,1,neutral,unknown,data/raw/price_079160_20260804_20260903.csv
154040,2026-09-03,1055.0,0.0,-0.0131,0.0732,1060.8,1035.4,0.0,0.013,1,neutral,kis,data/raw/price_154040_20260506_20260903.csv
033920,2026-09-03,7760.0,-0.0026,-0.014,0.0347,7858.0,7777.0,0.0215,0.0144,1,neutral,kis,data/raw/price_033920_20260506_20260903.csv
326030,2026-09-03,86700.0,0.0046,-0.0148,0.0573,87460.0,86980.0,0.0737,0.0298,1,neutral,kis,data/raw/price_326030_20260506_20260903.csv
175140,2026-09-03,2515.0,-0.0214,-0.0157,-0.0327,2638.0,2498.25,0.0403,0.0387,1,neutral,kis,data/raw/price_175140_20260506_20260903.csv
131760,2026-09-03,1789.0,-0.0105,-0.0165,0.0182,1828.4,1824.8,0.0877,0.0241,1,neutral,kis,data/raw/price_131760_20260506_20260903.csv
084870,2026-09-03,2250.0,-0.0153,-0.0175,0.1029,2299.0,2245.0,0.0043,0.0337,1,neutral,kis,data/raw/price_084870_20260506_20260903.csv
054930,2026-09-03,18420.0,-0.0038,-0.0176,0.0611,18618.0,18217.5,0.0945,0.0156,1,neutral,kis,data/raw/price_054930_20260506_20260903.csv
032300,2026-09-03,7830.0,-0.0051,-0.0176,0.0013,7924.0,7922.5,0.0411,0.02,1,neutral,kis,data/raw/price_032300_20260506_20260903.csv
006060,2026-09-03,2490.0,0.0061,-0.0178,-0.008,2516.0,2505.25,0.0218,0.0207,1,neutral,kis,data/raw/price_006060_20260506_20260903.csv
300080,2026-09-03,8720.0,0.0011,-0.018,0.0175,8914.0,8615.0,0.2786,0.028,1,neutral,unknown,data/raw/price_300080_20260804_20260903.csv
302430,2026-09-03,7370.0,-0.0054,-0.0186,0.4681,7662.0,6334.0,0.0769,0.0933,1,neutral,kis,data/raw/price_302430_20260506_20260903.csv
141000,2026-09-03,8870.0,0.0,-0.0188,0.029,8974.0,8857.0,0.0096,0.0208,1,neutral,kis,data/raw/price_141000_20260506_20260903.csv
317400,2026-09-03,10820.0,0.066,-0.019,0.4369,10924.0,10006.5,0.1276,0.0496,1,neutral,kis,data/raw/price_317400_20260506_20260903.csv
030210,2026-09-03,3850.0,-0.0013,-0.0191,0.0845,3866.0,3831.0,0.0095,0.019,1,neutral,kis,data/raw/price_030210_20260506_20260903.csv
148250,2026-09-03,1734.0,-0.0225,-0.0203,-0.0632,1721.8,1677.6,0.0177,0.071,1,neutral,kis,data/raw/price_148250_20260506_20260903.csv
004440,2026-09-03,5210.0,0.0156,-0.0207,0.0787,5286.0,5102.25,0.4272,0.0318,1,neutral,kis,data/raw/price_004440_20260506_20260903.csv
032680,2026-09-03,926.0,-0.0022,-0.0222,0.0323,939.4,934.6,0.0084,0.0234,1,neutral,kis,data/raw/price_032680_20260506_20260903.csv
003470,2026-09-03,4640.0,-0.0075,-0.0232,0.0109,4716.0,4655.25,0.0978,0.0192,1,neutral,unknown,data/raw/price_003470_20260804_20260903.csv
001340,2026-09-03,4990.0,0.0,-0.0235,-0.0138,5102.0,5090.25,0.0594,0.019,1,neutral,kis,data/raw/price_001340_20260506_20260903.csv
018260,2026-09-03,228500.0,-0.0193,-0.0235,-0.0087,237900.0,232575.0,0.0562,0.031,1,neutral,kis,data/raw/price_018260_20260506_20260903.csv
290270,2026-09-03,2805.0,-0.0088,-0.026,0.0389,2852.0,2798.5,0.0229,0.0211,1,neutral,kis,data/raw/price_290270_20260506_20260903.csv
003100,2026-09-03,20400.0,-0.0049,-0.0263,0.0074,20770.0,20720.0,0.2101,0.0226,1,neutral,kis,data/raw/price_003100_20260506_20260903.csv
000760,2026-09-03,13700.0,-0.0065,-0.027,0.0442,13914.0,13467.5,0.231,0.0196,1,neutral,kis,data/raw/price_000760_20260506_20260903.csv
011420,2026-09-03,1467.0,-0.0054,-0.0278,0.0048,1495.6,1486.4,0.018,0.0164,1,neutral,kis,data/raw/price_011420_20260506_20260903.csv
027740,2026-09-03,1477.0,-0.018,-0.0283,0.2956,1519.2,1341.8,0.0676,0.0426,1,neutral,kis,data/raw/price_027740_20260506_20260903.csv
005880,2026-09-03,2055.0,0.0224,-0.0284,0.0285,2075.0,2053.65,0.2437,0.024,1,neutral,kis,data/raw/price_005880_20260506_20260903.csv
036190,2026-09-03,33700.0,0.0,-0.0288,0.045,34310.0,33632.5,0.0492,0.0183,1,neutral,kis,data/raw/price_036190_20260506_20260903.csv
034730,2026-09-03,539000.0,-0.011,-0.0306,-0.0409,551600.0,550250.0,0.0452,0.0438,1,neutral,kis,data/raw/price_034730_20260506_20260903.csv
000950,2026-09-03,32550.0,0.0124,-0.0312,0.0333,33200.0,32955.0,0.2546,0.0293,1,neutral,kis,data/raw/price_000950_20260506_20260903.csv
181710,2026-09-03,67900.0,-0.0015,-0.0314,0.5864,70060.0,64867.5,0.0309,0.0878,1,neutral,kis,data/raw/price_181710_20260506_20260903.csv
179530,2026-09-03,2545.0,0.0,-0.0342,0.0946,2522.0,2348.55,0.0025,0.0677,1,neutral,kis,data/raw/price_179530_20260506_20260903.csv
000500,2026-09-03,204000.0,0.0149,-0.0355,0.2838,205500.0,174160.0,0.1569,0.0643,1,neutral,kis,data/raw/price_000500_20260506_20260903.csv
009810,2026-09-03,1910.0,0.0,-0.0378,-0.0134,1908.8,1859.0,0.046,0.0407,1,neutral,kis,data/raw/price_009810_20260506_20260903.csv
161000,2026-09-03,10230.0,-0.0058,-0.0385,0.1494,10528.0,9762.0,0.1124,0.0395,1,neutral,kis,data/raw/price_161000_20260506_20260903.csv
464080,2026-09-03,9440.0,-0.0218,-0.0387,0.034,9888.0,9693.5,0.0692,0.0434,1,neutral,kis,data/raw/price_464080_20260506_20260903.csv
029460,2026-09-03,37150.0,-0.0067,-0.0388,0.1664,39130.0,35785.0,0.0947,0.0377,1,neutral,kis,data/raw/price_029460_20260506_20260903.csv
296640,2026-09-03,6110.0,-0.0193,-0.0393,0.4343,6224.0,5750.5,0.0503,0.0582,1,neutral,kis,data/raw/price_296640_20260506_20260903.csv
115160,2026-09-03,5360.0,-0.0056,-0.0394,-0.053,5360.0,5355.5,0.0197,0.0349,1,neutral,kis,data/raw/price_115160_20260506_20260903.csv
046390,2026-09-03,2070.0,-0.0048,-0.0394,0.0049,2099.0,2082.25,0.0026,0.0229,1,neutral,kis,data/raw/price_046390_20260506_20260903.csv
250060,2026-09-03,2875.0,-0.0188,-0.0417,0.0052,2980.0,2917.5,0.0466,0.0305,1,neutral,kis,data/raw/price_250060_20260506_20260903.csv
012630,2026-09-03,22200.0,0.0091,-0.0431,0.0,22470.0,22290.0,0.0437,0.0205,1,neutral,kis,data/raw/price_012630_20260506_20260903.csv
003070,2026-09-03,9470.0,-0.0327,-0.0434,0.0823,9754.0,9746.5,0.2079,0.036,1,neutral,kis,data/raw/price_003070_20260506_20260903.csv
014790,2026-09-03,2535.0,-0.0174,-0.0434,0.0263,2578.0,2546.75,0.0464,0.0208,1,neutral,unknown,data/raw/price_014790_20260804_20260903.csv
122640,2026-09-03,27400.0,0.0148,-0.0436,0.2205,28580.0,27282.5,0.1246,0.0567,1,neutral,kis,data/raw/price_122640_20260506_20260903.csv
045660,2026-09-03,9340.0,0.0097,-0.045,0.1093,9438.0,9106.0,0.0061,0.029,1,neutral,kis,data/raw/price_045660_20260506_20260903.csv
011930,2026-09-03,16070.0,-0.0201,-0.0474,-0.0371,16660.0,16466.0,0.1289,0.0307,1,neutral,kis,data/raw/price_011930_20260506_20260903.csv
128940,2026-09-03,479500.0,0.0116,-0.0486,0.2618,489400.0,445700.0,0.14,0.0749,1,neutral,kis,data/raw/price_128940_20260506_20260903.csv
440110,2026-09-03,61300.0,-0.0239,-0.0496,-0.0782,63240.0,63075.0,0.0613,0.0486,1,neutral,kis,data/raw/price_440110_20260506_20260903.csv
036630,2026-09-03,8310.0,-0.0119,-0.0503,0.1384,8346.0,7778.5,0.056,0.0327,1,neutral,kis,data/raw/price_036630_20260506_20260903.csv
004960,2026-09-03,11530.0,-0.0035,-0.0526,0.1044,11876.0,11285.5,0.1182,0.0306,1,neutral,kis,data/raw/price_004960_20260506_20260903.csv
012210,2026-09-03,8230.0,-0.0036,-0.0529,0.2302,8524.0,7873.5,0.0217,0.0489,1,neutral,kis,data/raw/price_012210_20260506_20260903.csv
069620,2026-09-03,117200.0,-0.0556,-0.0616,-0.0586,124780.0,124505.0,0.3807,0.0285,1,price_weakness,unknown,data/raw/price_069620_20260804_20260903.csv
107640,2026-09-03,38300.0,-0.0328,-0.0636,0.1589,40350.0,36957.5,0.1172,0.0625,1,neutral,kis,data/raw/price_107640_20260506_20260903.csv
438700,2026-09-03,1748.0,-0.0057,-0.0672,0.0081,1826.2,1798.65,0.0211,0.0387,1,neutral,kis,data/raw/price_438700_20260506_20260903.csv
366030,2026-09-03,4955.0,0.0061,-0.0756,0.1236,5050.0,4965.0,0.0325,0.0467,1,neutral,kis,data/raw/price_366030_20260506_20260903.csv
082740,2026-09-03,44550.0,-0.0022,-0.0776,-0.0326,46550.0,46252.5,0.095,0.041,1,neutral,kis,data/raw/price_082740_20260506_20260903.csv
012160,2026-09-03,2440.0,-0.022,-0.0792,-0.0061,2525.0,2504.0,0.1329,0.0318,1,neutral,kis,data/raw/price_012160_20260506_20260903.csv
229000,2026-09-03,1891.0,0.0222,-0.0843,0.1058,1917.2,1826.2,0.0368,0.0496,1,neutral,kis,data/raw/price_229000_20260506_20260903.csv
083650,2026-09-03,58500.0,-0.0185,-0.0859,0.1584,61500.0,58975.0,0.0775,0.0555,1,neutral,unknown,data/raw/price_083650_20260804_20260903.csv
130660,2026-09-03,11890.0,0.0025,-0.0903,0.0348,12202.0,11838.0,0.115,0.0421,1,neutral,kis,data/raw/price_130660_20260506_20260903.csv
247540,2026-09-03,105000.0,-0.0122,-0.0959,0.049,112181.4,110589.8,0.1639,0.0493,1,neutral,unknown,data/raw/price_247540_20260804_20260903.csv
112610,2026-09-03,45050.0,-0.011,-0.0963,0.0988,47240.0,46567.5,0.0621,0.0332,1,neutral,kis,data/raw/price_112610_20260506_20260903.csv
950220,2026-09-03,2315.0,-0.0086,-0.0992,0.6861,2451.0,2131.7,0.0904,0.1041,1,neutral,kis,data/raw/price_950220_20260506_20260903.csv
101970,2026-09-03,9710.0,-0.0348,-0.1034,0.0497,10630.0,10344.5,0.0669,0.0353,1,neutral,kis,data/raw/price_101970_20260506_20260903.csv
034020,2026-09-03,76900.0,0.0039,-0.1048,-0.0013,81120.0,79470.0,0.1787,0.0411,1,neutral,kis,data/raw/price_034020_20260506_20260903.csv
053690,2026-09-03,20350.0,-0.0097,-0.1075,0.1102,21670.0,19362.5,0.0678,0.0588,1,neutral,unknown,data/raw/price_053690_20260804_20260903.csv
214330,2026-09-03,5870.0,-0.0265,-0.1079,0.1354,6244.0,6176.5,0.0567,0.0849,1,neutral,kis,data/raw/price_214330_20260506_20260903.csv
290560,2026-09-03,1262.0,-0.0086,-0.1081,0.316,1344.0,1201.3,0.0537,0.111,1,neutral,kis,data/raw/price_290560_20260506_20260903.csv
119830,2026-09-03,6690.0,0.003,-0.1151,0.3092,6752.0,6630.0,0.1161,0.0662,1,neutral,kis,data/raw/price_119830_20260506_20260903.csv
083660,2026-09-03,1690.0,0.0242,-0.1161,0.0868,1712.6,1552.55,0.2815,0.0738,1,neutral,kis,data/raw/price_083660_20260506_20260903.csv
089230,2026-09-03,2070.0,0.0024,-0.1173,0.15,2138.0,2107.5,0.0556,0.0472,1,neutral,kis,data/raw/price_089230_20260506_20260903.csv
000720,2026-09-03,113100.0,0.0044,-0.1253,0.0272,119720.0,115995.0,0.1288,0.0502,1,neutral,kis,data/raw/price_000720_20260506_20260903.csv
010130,2026-09-03,1196000.0,-0.0164,-0.1283,0.0922,1263000.0,1255850.0,0.0821,0.0611,1,neutral,kis,data/raw/price_010130_20260506_20260903.csv
226340,2026-09-03,5790.0,-0.0477,-0.1485,0.5755,6428.0,6247.25,0.0577,0.1579,1,neutral,kis,data/raw/price_226340_20260506_20260903.csv
336260,2026-09-03,37550.0,-0.0297,-0.1692,0.0853,42230.0,39057.5,0.1878,0.0637,1,neutral,unknown,data/raw/price_336260_20260804_20260903.csv
047040,2026-09-03,16380.0,0.0061,-0.181,0.0092,17472.0,17436.0,0.1758,0.05,1,neutral,kis,data/raw/price_047040_20260506_20260903.csv
468530,2026-09-03,30600.0,-0.0033,-0.1905,0.1724,33330.0,33292.5,0.105,0.0815,1,neutral,kis,data/raw/price_468530_20260506_20260903.csv
064800,2026-09-03,2610.0,-0.0387,-0.2244,0.267,2949.0,2610.65,0.1912,0.0618,1,neutral,kis,data/raw/price_064800_20260506_20260903.csv
206400,2026-09-03,701.0,-0.0463,-0.2566,-0.1753,849.2,906.4,2.4499,0.0574,1,neutral,kis,data/raw/price_206400_20260506_20260903.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,3.5952,0.2232,1,neutral,kis,data/raw/price_043090_20260506_20260903.csv
305090,2026-09-03,538.0,-0.2995,-0.6835,-0.7205,1126.0,1613.25,10.0009,0.1194,1,price_weakness,kis,data/raw/price_305090_20260506_20260903.csv
016380,2026-09-03,5600.0,0.0294,0.0,-0.0088,5548.0,5598.5,0.1904,0.0228,0,neutral,kis,data/raw/price_016380_20260506_20260903.csv
026960,2026-09-03,25850.0,0.0137,0.0,0.0258,25800.0,26027.5,0.1738,0.0161,0,neutral,kis,data/raw/price_026960_20260506_20260903.csv
033540,2026-09-03,3230.0,-0.0212,0.0,-0.1792,3285.0,3511.25,0.0459,0.0232,0,neutral,kis,data/raw/price_033540_20260506_20260903.csv
291810,2026-09-03,1212.0,-0.0122,0.0,0.0585,1253.2,1317.6,0.032,0.0762,0,neutral,kis,data/raw/price_291810_20260506_20260903.csv
002780,2026-09-03,782.0,0.0,0.0,-0.0274,782.0,788.4,0.0,0.0134,0,neutral,kis,data/raw/price_002780_20260506_20260903.csv
006490,2026-09-03,898.0,0.0,0.0,0.0034,898.0,901.2,0.0,0.0381,0,neutral,kis,data/raw/price_006490_20260506_20260903.csv
009620,2026-09-03,870.0,0.0,0.0,0.0675,870.0,882.7,0.0,0.04,0,neutral,kis,data/raw/price_009620_20260506_20260903.csv
018470,2026-09-03,973.0,0.0,0.0,-0.0563,973.0,998.0,0.0,0.0122,0,neutral,kis,data/raw/price_018470_20260506_20260903.csv
019680,2026-09-03,1000.0,0.0,0.0,0.0246,1000.0,1019.7,0.0,0.0459,0,neutral,kis,data/raw/price_019680_20260506_20260903.csv
038530,2026-09-03,999.0,0.0,0.0,-0.002,999.0,1020.4,0.0,0.03,0,neutral,kis,data/raw/price_038530_20260506_20260903.csv
066790,2026-09-03,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,0,neutral,unknown,data/raw/price_066790_20260804_20260903.csv
083640,2026-09-03,1087.0,0.0,0.0,-0.1061,1087.0,1139.95,0.0,0.0307,0,neutral,kis,data/raw/price_083640_20260506_20260903.csv
196450,2026-09-03,790.0,0.0,0.0,-0.2469,790.0,835.9,0.0,0.0315,0,neutral,kis,data/raw/price_196450_20260506_20260903.csv
273060,2026-09-03,864.0,0.0,0.0,-0.0485,864.0,890.6,0.0,0.0358,0,neutral,kis,data/raw/price_273060_20260506_20260903.csv
297570,2026-09-03,869.0,0.0,0.0,0.0533,869.0,874.45,0.0,0.0332,0,neutral,kis,data/raw/price_297570_20260506_20260903.csv
332290,2026-09-03,897.0,0.0,0.0,-0.0597,897.0,913.95,0.0,0.0274,0,neutral,kis,data/raw/price_332290_20260506_20260903.csv
071200,2026-09-03,9470.0,0.0161,-0.0011,0.0064,9642.0,9752.5,0.118,0.0498,0,neutral,kis,data/raw/price_071200_20260506_20260903.csv
001630,2026-09-03,39050.0,-0.0013,-0.0013,-0.0051,39210.0,39552.5,0.0257,0.0129,0,neutral,kis,data/raw/price_001630_20260506_20260903.csv
016090,2026-09-03,1455.0,-0.0082,-0.0014,-0.0332,1468.4,1480.2,0.3717,0.0127,0,neutral,kis,data/raw/price_016090_20260506_20260903.csv
095660,2026-09-03,17940.0,0.0096,-0.0017,-0.0447,18072.0,18498.5,0.1905,0.0189,0,neutral,kis,data/raw/price_095660_20260506_20260903.csv
291230,2026-09-03,2535.0,-0.002,-0.002,-0.1378,2524.0,2605.25,0.0368,0.0371,0,neutral,kis,data/raw/price_291230_20260506_20260903.csv
080420,2026-09-03,1645.0,0.0,-0.0024,-0.0836,1647.6,1658.15,0.0,0.0175,0,neutral,kis,data/raw/price_080420_20260506_20260903.csv
109740,2026-09-03,4370.0,0.027,-0.0034,0.0319,4225.0,4385.5,0.0027,0.06,0,neutral,kis,data/raw/price_109740_20260506_20260903.csv
007570,2026-09-03,8380.0,-0.0095,-0.0036,-0.0083,8488.0,8536.0,0.0331,0.0165,0,neutral,kis,data/raw/price_007570_20260506_20260903.csv
028100,2026-09-03,17450.0,0.0006,-0.004,-0.0235,17578.0,17693.0,0.0277,0.0099,0,neutral,kis,data/raw/price_028100_20260506_20260903.csv
015360,2026-09-03,13990.0,-0.0043,-0.0043,-0.0036,14080.0,14158.0,0.0795,0.0122,0,neutral,kis,data/raw/price_015360_20260506_20260903.csv
005710,2026-09-03,10570.0,-0.0084,-0.0047,-0.0833,10708.0,11092.5,0.0937,0.0158,0,neutral,kis,data/raw/price_005710_20260506_20260903.csv
024900,2026-09-03,1691.0,-0.0041,-0.0053,-0.0151,1699.6,1731.75,0.0258,0.0147,0,neutral,kis,data/raw/price_024900_20260506_20260903.csv
010960,2026-09-03,3095.0,-0.019,-0.0064,0.0131,3113.0,3143.0,0.1708,0.0187,0,neutral,kis,data/raw/price_010960_20260506_20260903.csv
014970,2026-09-03,4370.0,-0.0023,-0.0068,0.0139,4425.0,4431.0,0.1398,0.0164,0,neutral,kis,data/raw/price_014970_20260506_20260903.csv
215380,2026-09-03,2145.0,0.0023,-0.0069,-0.1025,2169.0,2239.25,0.0554,0.0262,0,neutral,kis,data/raw/price_215380_20260506_20260903.csv
003520,2026-09-03,1123.0,0.0,-0.0071,-0.0711,1136.4,1203.65,0.2159,0.0211,0,neutral,kis,data/raw/price_003520_20260506_20260903.csv
053580,2026-09-03,7030.0,0.0014,-0.0071,0.0353,7044.0,7070.0,0.0088,0.0167,0,neutral,kis,data/raw/price_053580_20260506_20260903.csv
297890,2026-09-03,1679.0,0.0024,-0.0083,-0.083,1694.4,1725.55,0.0815,0.0244,0,neutral,kis,data/raw/price_297890_20260506_20260903.csv
002460,2026-09-03,10750.0,-0.0129,-0.0083,-0.0693,10860.0,11101.0,0.0599,0.0215,0,neutral,kis,data/raw/price_002460_20260506_20260903.csv
082270,2026-09-03,10490.0,-0.0038,-0.0085,-0.0902,10910.0,11191.0,0.0724,0.0478,0,neutral,kis,data/raw/price_082270_20260506_20260903.csv
075180,2026-09-03,2930.0,-0.0051,-0.0085,-0.0101,2947.0,2962.0,0.0379,0.0069,0,neutral,kis,data/raw/price_075180_20260506_20260903.csv
027410,2026-09-03,3865.0,0.0013,-0.0115,-0.0362,3911.0,4019.5,0.1423,0.0135,0,neutral,kis,data/raw/price_027410_20260506_20260903.csv
060900,2026-09-03,3715.0,-0.0107,-0.012,-0.1499,3690.0,3910.25,0.012,0.0265,0,neutral,kis,data/raw/price_060900_20260506_20260903.csv
330730,2026-09-03,4790.0,0.0,-0.0144,-0.0224,4835.0,4916.75,0.0416,0.0159,0,neutral,kis,data/raw/price_330730_20260506_20260903.csv
000050,2026-09-03,8140.0,-0.0073,-0.0145,-0.0718,8254.0,8458.0,0.1148,0.0159,0,neutral,kis,data/raw/price_000050_20260506_20260903.csv
248070,2026-09-03,12940.0,-0.0115,-0.0145,-0.1245,13236.0,13891.0,0.0667,0.0262,0,neutral,kis,data/raw/price_248070_20260506_20260903.csv
030610,2026-09-03,9990.0,-0.001,-0.0148,0.0204,10148.0,10152.0,0.197,0.0221,0,neutral,kis,data/raw/price_030610_20260506_20260903.csv
104460,2026-09-03,7680.0,-0.0013,-0.0154,-0.0965,7820.0,8145.5,0.0451,0.0258,0,neutral,kis,data/raw/price_104460_20260506_20260903.csv
