stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
309930,2026-09-04,912.0,-0.0151,0.0201,0.0387,915.0,926.7,0.0155,0.0329,1,neutral,kis,data/raw/price_309930_20260507_20260904.csv
123750,2026-09-04,1705.0,0.0029,0.0197,-0.048,1706.2,1714.3,0.0085,0.0131,1,neutral,kis,data/raw/price_123750_20260507_20260904.csv
288980,2026-09-04,318.0,-0.0124,0.0192,-0.5431,320.4,494.05,0.0805,0.1731,1,neutral,unknown,data/raw/price_288980_20260805_20260904.csv
261200,2026-09-04,2585.0,0.0117,0.0177,-0.0245,2551.0,2612.25,0.0234,0.0368,1,neutral,kis,data/raw/price_261200_20260507_20260904.csv
352940,2026-09-04,2015.0,0.0025,0.0177,0.0136,2014.0,2015.85,0.0208,0.0129,1,neutral,kis,data/raw/price_352940_20260507_20260904.csv
276730,2026-09-04,1329.0,-0.0015,0.0176,-0.4207,1365.6,1749.2,0.0466,0.1055,1,neutral,kis,data/raw/price_276730_20260507_20260904.csv
067630,2026-09-04,2690.0,0.0228,0.017,0.1374,2684.0,2829.25,0.0295,0.0368,1,neutral,kis,data/raw/price_067630_20260507_20260904.csv
007110,2026-09-04,603.0,0.0,0.0169,-0.1807,603.6,626.95,0.0,0.0741,1,neutral,kis,data/raw/price_007110_20260507_20260904.csv
015360,2026-09-04,14230.0,0.0121,0.0157,-0.0042,14138.0,14158.5,0.0264,0.0118,1,neutral,kis,data/raw/price_015360_20260507_20260904.csv
115450,2026-09-04,2150.0,0.0263,0.0142,0.0617,2109.0,2190.75,0.0512,0.0388,1,neutral,kis,data/raw/price_115450_20260507_20260904.csv
039200,2026-09-04,36300.0,0.0111,0.014,0.0269,36170.0,36912.5,0.032,0.036,1,neutral,kis,data/raw/price_039200_20260507_20260904.csv
043260,2026-09-04,15930.0,0.0212,0.0121,-0.0845,16316.0,18198.5,0.1642,0.0631,1,neutral,kis,data/raw/price_043260_20260507_20260904.csv
010960,2026-09-04,3170.0,0.0048,0.0112,0.0411,3132.0,3152.25,0.0292,0.0181,1,neutral,unknown,data/raw/price_010960_20260805_20260904.csv
066980,2026-09-04,1596.0,0.0377,0.0108,0.1091,1571.6,1619.85,0.0651,0.0538,1,neutral,kis,data/raw/price_066980_20260507_20260904.csv
033540,2026-09-04,3270.0,-0.0091,0.0108,-0.169,3306.0,3481.5,0.0345,0.023,1,neutral,kis,data/raw/price_033540_20260507_20260904.csv
065650,2026-09-04,1586.0,-0.0056,0.0095,-0.1164,1698.4,1700.05,0.2745,0.0516,1,neutral,kis,data/raw/price_065650_20260507_20260904.csv
267250,2026-09-04,220000.0,0.0304,0.0092,0.0046,216200.0,221350.0,0.045,0.0219,1,neutral,unknown,data/raw/price_267250_20260805_20260904.csv
267270,2026-09-04,137800.0,0.0185,0.0088,-0.0289,132140.0,134010.0,0.1599,0.0447,1,neutral,kis,data/raw/price_267270_20260507_20260904.csv
003030,2026-09-04,104100.0,-0.0019,0.0068,-0.0779,102440.0,104250.0,0.0641,0.0278,1,neutral,kis,data/raw/price_003030_20260507_20260904.csv
131100,2026-09-04,2280.0,0.0459,0.0066,0.0133,2261.0,2266.75,1.0354,0.0179,1,neutral,kis,data/raw/price_131100_20260507_20260904.csv
272110,2026-09-04,24650.0,0.0335,0.0061,-0.1196,24100.0,26002.5,0.0759,0.0345,1,neutral,kis,data/raw/price_272110_20260507_20260904.csv
035760,2026-09-04,33050.0,0.0264,0.0061,-0.0308,33050.0,33587.5,0.0565,0.0319,1,neutral,kis,data/raw/price_035760_20260507_20260904.csv
053580,2026-09-04,7180.0,0.0243,0.0056,0.0406,7048.0,7083.0,0.2742,0.0171,1,neutral,kis,data/raw/price_053580_20260507_20260904.csv
069730,2026-09-04,5530.0,-0.0178,0.0055,-0.0281,5598.0,5678.0,0.0189,0.0185,1,neutral,kis,data/raw/price_069730_20260507_20260904.csv
016380,2026-09-04,5650.0,0.0107,0.0053,-0.0018,5552.0,5597.5,0.0895,0.0228,1,neutral,kis,data/raw/price_016380_20260507_20260904.csv
013720,2026-09-04,2365.0,-0.0125,0.0042,0.0085,2328.0,2341.5,0.0683,0.0245,1,neutral,kis,data/raw/price_013720_20260507_20260904.csv
090080,2026-09-04,976.0,0.0083,0.0041,-0.0327,973.6,1018.2,0.0044,0.0157,1,neutral,kis,data/raw/price_090080_20260507_20260904.csv
418620,2026-09-04,463.0,0.0523,0.0022,-0.4026,483.0,562.15,0.033,0.1115,1,neutral,kis,data/raw/price_418620_20260507_20260904.csv
291230,2026-09-04,2520.0,-0.0059,0.002,-0.1429,2525.0,2584.25,0.117,0.0371,1,neutral,kis,data/raw/price_291230_20260507_20260904.csv
159910,2026-09-04,3195.0,0.0,0.0016,0.0191,3189.0,3205.0,0.0126,0.019,1,neutral,kis,data/raw/price_159910_20260507_20260904.csv
368770,2026-09-04,11830.0,0.0216,0.0008,-0.046,11820.0,12962.0,0.1267,0.0513,1,neutral,kis,data/raw/price_368770_20260507_20260904.csv
051630,2026-09-04,1410.0,-0.0105,0.0,0.365,1410.6,1168.15,0.0031,0.0416,1,neutral,unknown,data/raw/price_051630_20260805_20260904.csv
073190,2026-09-04,1622.0,0.0,0.0,0.1711,1622.0,1611.4,0.0,0.0308,1,neutral,kis,data/raw/price_073190_20260507_20260904.csv
900120,2026-09-04,1040.0,0.0,0.0,0.3016,1040.0,982.05,0.0,0.0513,1,neutral,kis,data/raw/price_900120_20260507_20260904.csv
383800,2026-09-04,8160.0,0.0049,-0.0012,0.0515,8162.0,8123.5,0.0575,0.0143,1,neutral,kis,data/raw/price_383800_20260507_20260904.csv
009410,2026-09-04,1690.0,0.009,-0.0018,0.0261,1680.6,1641.65,0.0404,0.0147,1,neutral,kis,data/raw/price_009410_20260507_20260904.csv
215570,2026-09-04,698.0,-0.0014,-0.0029,-0.0568,698.2,695.35,1.1111,0.0284,1,neutral,kis,data/raw/price_215570_20260507_20260904.csv
027740,2026-09-04,1520.0,0.0086,-0.0033,0.2459,1524.2,1358.3,0.0279,0.04,1,neutral,kis,data/raw/price_027740_20260507_20260904.csv
001060,2026-09-04,27300.0,0.0055,-0.0036,0.1098,27880.0,27390.0,0.0307,0.0443,1,neutral,kis,data/raw/price_001060_20260507_20260904.csv
185750,2026-09-04,68200.0,0.0,-0.0044,-0.0087,68580.0,68485.0,0.0501,0.0172,1,neutral,kis,data/raw/price_185750_20260507_20260904.csv
004440,2026-09-04,5330.0,0.0019,-0.0056,0.1081,5302.0,5133.75,0.0382,0.0325,1,neutral,kis,data/raw/price_004440_20260507_20260904.csv
178780,2026-09-04,2355.0,0.0,-0.0063,0.0729,2354.0,2260.5,0.0082,0.0364,1,neutral,kis,data/raw/price_178780_20260507_20260904.csv
035890,2026-09-04,2270.0,0.0022,-0.0066,0.1266,2257.0,2168.0,0.0859,0.02,1,neutral,unknown,data/raw/price_035890_20260805_20260904.csv
065710,2026-09-04,45050.0,0.0146,-0.0066,0.0239,45250.0,44487.5,0.0176,0.0127,1,neutral,kis,data/raw/price_065710_20260507_20260904.csv
326030,2026-09-04,87200.0,0.0093,-0.0091,0.0443,87240.0,87150.0,0.0367,0.0296,1,neutral,kis,data/raw/price_326030_20260507_20260904.csv
100840,2026-09-04,32200.0,-0.0388,-0.0092,0.1541,32080.0,29497.5,0.171,0.0508,1,neutral,kis,data/raw/price_100840_20260507_20260904.csv
003100,2026-09-04,20900.0,0.0,-0.0095,0.045,20830.0,20790.0,0.0159,0.0227,1,neutral,kis,data/raw/price_003100_20260507_20260904.csv
001340,2026-09-04,5090.0,0.018,-0.0097,-0.0097,5094.0,5088.25,0.0421,0.0191,1,neutral,kis,data/raw/price_001340_20260507_20260904.csv
268280,2026-09-04,132500.0,0.0008,-0.0112,0.1153,131940.0,129425.0,0.0067,0.0317,1,neutral,unknown,data/raw/price_268280_20260805_20260904.csv
014790,2026-09-04,2590.0,0.0137,-0.0115,0.0444,2576.0,2553.25,0.028,0.0206,1,neutral,kis,data/raw/price_014790_20260507_20260904.csv
950210,2026-09-04,6350.0,-0.0185,-0.0124,-0.0393,6512.0,6500.5,0.0813,0.032,1,neutral,kis,data/raw/price_950210_20260507_20260904.csv
000640,2026-09-04,94800.0,0.0085,-0.0125,0.0712,93780.0,92745.0,0.0271,0.0247,1,neutral,kis,data/raw/price_000640_20260507_20260904.csv
279600,2026-09-04,3890.0,-0.0152,-0.0127,-0.0127,4000.0,3885.5,0.0219,0.0411,1,neutral,kis,data/raw/price_279600_20260507_20260904.csv
382150,2026-09-04,3385.0,-0.0188,-0.0131,-0.0424,3594.0,3585.0,0.1534,0.0526,1,neutral,kis,data/raw/price_382150_20260507_20260904.csv
054930,2026-09-04,18510.0,-0.0102,-0.0133,0.0693,18624.0,18291.5,0.1481,0.0159,1,neutral,kis,data/raw/price_054930_20260507_20260904.csv
002990,2026-09-04,16790.0,0.017,-0.0135,0.7381,16672.0,14560.5,0.0269,0.1184,1,neutral,unknown,data/raw/price_002990_20260805_20260904.csv
219550,2026-09-04,1215.0,0.0117,-0.0138,-0.1383,1215.6,1212.05,0.0747,0.0359,1,neutral,kis,data/raw/price_219550_20260507_20260904.csv
154040,2026-09-04,1055.0,0.0,-0.014,0.0498,1057.8,1037.9,0.0,0.0123,1,neutral,kis,data/raw/price_154040_20260507_20260904.csv
003920,2026-09-04,43500.0,0.0023,-0.0147,-0.0114,43990.0,43772.5,0.0149,0.0148,1,neutral,kis,data/raw/price_003920_20260507_20260904.csv
033920,2026-09-04,7790.0,0.0065,-0.0152,0.025,7830.0,7785.5,0.0651,0.0142,1,neutral,kis,data/raw/price_033920_20260507_20260904.csv
060980,2026-09-04,39850.0,0.0025,-0.016,0.0089,40120.0,39930.0,0.0146,0.0171,1,neutral,kis,data/raw/price_060980_20260507_20260904.csv
012280,2026-09-04,4030.0,0.0062,-0.0171,0.0281,4064.0,4030.5,0.0393,0.0092,1,neutral,kis,data/raw/price_012280_20260507_20260904.csv
115480,2026-09-04,2300.0,0.0132,-0.0171,0.2267,2342.0,2187.2,0.0385,0.0391,1,neutral,kis,data/raw/price_115480_20260507_20260904.csv
064400,2026-09-04,74400.0,0.0262,-0.0185,0.0319,74880.0,74585.0,0.1224,0.0279,1,neutral,kis,data/raw/price_064400_20260507_20260904.csv
005880,2026-09-04,2120.0,0.0217,-0.0185,0.0574,2071.0,2060.4,0.0976,0.0249,1,neutral,kis,data/raw/price_005880_20260507_20260904.csv
464080,2026-09-04,9910.0,0.0576,-0.0188,0.111,9836.0,9739.5,0.2088,0.0449,1,neutral,kis,data/raw/price_464080_20260507_20260904.csv
296640,2026-09-04,6210.0,0.0016,-0.019,0.4595,6218.0,5852.75,0.0084,0.0577,1,neutral,kis,data/raw/price_296640_20260507_20260904.csv
017810,2026-09-04,9600.0,0.0,-0.0204,0.0549,9716.0,9509.5,0.0103,0.0284,1,neutral,kis,data/raw/price_017810_20260507_20260904.csv
001360,2026-09-04,1320.0,-0.0075,-0.0208,0.0076,1333.4,1302.8,0.043,0.0235,1,neutral,kis,data/raw/price_001360_20260507_20260904.csv
181710,2026-09-04,68200.0,0.0349,-0.0215,0.5824,69360.0,66022.5,0.0652,0.0885,1,neutral,kis,data/raw/price_181710_20260507_20260904.csv
179530,2026-09-04,2415.0,-0.0398,-0.0223,0.2075,2505.0,2367.8,0.1484,0.0597,1,neutral,unknown,data/raw/price_179530_20260805_20260904.csv
290270,2026-09-04,2820.0,0.0126,-0.0225,0.0387,2835.0,2802.75,0.0264,0.0215,1,neutral,kis,data/raw/price_290270_20260507_20260904.csv
045660,2026-09-04,9350.0,0.0119,-0.026,0.1158,9368.0,9149.5,0.0204,0.029,1,neutral,kis,data/raw/price_045660_20260507_20260904.csv
141000,2026-09-04,8750.0,0.0023,-0.0278,0.0234,8896.0,8860.0,0.0193,0.0211,1,neutral,kis,data/raw/price_141000_20260507_20260904.csv
012630,2026-09-04,22550.0,-0.0022,-0.028,-0.0066,22420.0,22302.5,0.0369,0.0207,1,neutral,kis,data/raw/price_012630_20260507_20260904.csv
013520,2026-09-04,2580.0,-0.0039,-0.0282,-0.0444,2630.0,2616.5,0.0176,0.0215,1,neutral,kis,data/raw/price_013520_20260507_20260904.csv
300080,2026-09-04,8840.0,0.0161,-0.0286,0.0587,8858.0,8638.5,0.0636,0.0274,1,neutral,kis,data/raw/price_300080_20260507_20260904.csv
107640,2026-09-04,40250.0,0.0139,-0.0301,0.2051,40380.0,37370.0,0.0874,0.0617,1,neutral,kis,data/raw/price_107640_20260507_20260904.csv
002710,2026-09-04,11050.0,-0.0556,-0.0307,0.1546,11318.0,10689.5,0.5022,0.0404,1,neutral,unknown,data/raw/price_002710_20260805_20260904.csv
004960,2026-09-04,12030.0,0.0042,-0.0314,0.1306,11888.0,11377.5,0.0218,0.0311,1,neutral,kis,data/raw/price_004960_20260507_20260904.csv
036190,2026-09-04,33750.0,-0.0015,-0.0316,0.0385,34110.0,33700.0,0.0467,0.0182,1,neutral,kis,data/raw/price_036190_20260507_20260904.csv
009290,2026-09-04,6340.0,0.0,-0.0321,-0.0109,6358.0,6337.5,0.0244,0.0257,1,neutral,kis,data/raw/price_009290_20260507_20260904.csv
000950,2026-09-04,33050.0,-0.0222,-0.0322,0.0644,33230.0,33117.5,0.0604,0.0316,1,neutral,kis,data/raw/price_000950_20260507_20260904.csv
000760,2026-09-04,13660.0,0.0,-0.0333,0.0317,13812.0,13486.5,0.2284,0.0196,1,neutral,kis,data/raw/price_000760_20260507_20260904.csv
112610,2026-09-04,47700.0,0.0392,-0.0344,0.129,47070.0,46882.5,0.1322,0.0334,1,neutral,kis,data/raw/price_112610_20260507_20260904.csv
419540,2026-09-04,3300.0,-0.003,-0.0351,0.0732,3344.0,3332.75,0.0251,0.0429,1,neutral,kis,data/raw/price_419540_20260507_20260904.csv
229000,2026-09-04,1888.0,0.0194,-0.0392,0.1477,1894.0,1836.4,0.0261,0.0485,1,neutral,unknown,data/raw/price_229000_20260805_20260904.csv
012210,2026-09-04,8520.0,0.0216,-0.0395,0.2793,8476.0,7972.0,0.0631,0.0487,1,neutral,kis,data/raw/price_012210_20260507_20260904.csv
290560,2026-09-04,1357.0,0.0796,-0.0403,0.4718,1331.6,1222.8,0.4004,0.111,1,neutral,kis,data/raw/price_290560_20260507_20260904.csv
090430,2026-09-04,144400.0,0.0133,-0.0412,0.0479,144540.0,140155.0,0.0437,0.023,1,neutral,kis,data/raw/price_090430_20260507_20260904.csv
121440,2026-09-04,7910.0,0.0064,-0.0412,0.2003,7834.0,7443.5,0.0141,0.0442,1,neutral,kis,data/raw/price_121440_20260507_20260904.csv
053690,2026-09-04,22050.0,0.0161,-0.0413,0.2142,21750.0,19624.5,0.1864,0.0595,1,neutral,kis,data/raw/price_053690_20260507_20260904.csv
009160,2026-09-04,5090.0,-0.0039,-0.0432,0.0772,5136.0,5001.75,0.0141,0.0175,1,neutral,kis,data/raw/price_009160_20260507_20260904.csv
011930,2026-09-04,16150.0,0.017,-0.0449,0.01,16470.0,16464.5,0.0762,0.03,1,neutral,kis,data/raw/price_011930_20260507_20260904.csv
018260,2026-09-04,232000.0,0.0265,-0.0453,-0.0022,235200.0,232425.0,0.0967,0.032,1,neutral,kis,data/raw/price_018260_20260507_20260904.csv
009150,2026-09-04,1355000.0,0.0052,-0.0464,0.1025,1398200.0,1377800.0,0.0691,0.0452,1,neutral,kis,data/raw/price_009150_20260507_20260904.csv
003090,2026-09-04,17150.0,-0.0029,-0.0467,-0.0408,17526.0,17509.0,0.0663,0.0258,1,neutral,kis,data/raw/price_003090_20260507_20260904.csv
950220,2026-09-04,2390.0,0.0,-0.0478,0.7509,2442.0,2186.7,0.0292,0.1036,1,neutral,kis,data/raw/price_950220_20260507_20260904.csv
090470,2026-09-04,4570.0,0.027,-0.0479,0.047,4616.0,4502.25,0.0801,0.0512,1,neutral,kis,data/raw/price_090470_20260507_20260904.csv
083660,2026-09-04,1671.0,0.0066,-0.0511,0.0886,1688.6,1557.85,0.0401,0.0735,1,neutral,kis,data/raw/price_083660_20260507_20260904.csv
028260,2026-09-04,355500.0,-0.0444,-0.052,0.0644,373500.0,366550.0,0.176,0.0404,1,neutral,kis,data/raw/price_028260_20260507_20260904.csv
002790,2026-09-04,26300.0,-0.0019,-0.0607,-0.015,26700.0,26492.5,0.0814,0.0247,1,neutral,kis,data/raw/price_002790_20260507_20260904.csv
130660,2026-09-04,12010.0,-0.0033,-0.0617,0.048,12076.0,11873.5,0.0785,0.0422,1,neutral,kis,data/raw/price_130660_20260507_20260904.csv
250060,2026-09-04,2880.0,0.0231,-0.0634,0.0177,2929.0,2917.0,0.1567,0.0319,1,neutral,kis,data/raw/price_250060_20260507_20260904.csv
224060,2026-09-04,3580.0,-0.0219,-0.0701,0.0499,3758.0,3443.75,0.018,0.0554,1,neutral,kis,data/raw/price_224060_20260507_20260904.csv
161890,2026-09-04,150300.0,-0.002,-0.0705,0.406,154200.0,138875.0,0.071,0.0623,1,neutral,kis,data/raw/price_161890_20260507_20260904.csv
000720,2026-09-04,119700.0,0.0017,-0.0714,0.0631,119160.0,116670.0,0.1445,0.0518,1,neutral,kis,data/raw/price_000720_20260507_20260904.csv
084870,2026-09-04,2210.0,-0.009,-0.0714,0.0549,2261.0,2249.75,0.0041,0.0337,1,neutral,kis,data/raw/price_084870_20260507_20260904.csv
122640,2026-09-04,27900.0,0.0391,-0.0762,0.3037,28010.0,27580.0,0.2749,0.0555,1,neutral,kis,data/raw/price_122640_20260507_20260904.csv
029460,2026-09-04,37800.0,0.0272,-0.0769,0.2353,38430.0,36127.5,0.0889,0.0365,1,neutral,kis,data/raw/price_029460_20260507_20260904.csv
192820,2026-09-04,278500.0,-0.0124,-0.0809,0.3787,286600.0,263175.0,0.0293,0.0507,1,neutral,kis,data/raw/price_192820_20260507_20260904.csv
069920,2026-09-04,1126.0,-0.0417,-0.0823,0.126,1254.0,1045.7,0.034,0.1136,1,neutral,unknown,data/raw/price_069920_20260805_20260904.csv
083650,2026-09-04,59800.0,0.0084,-0.0856,0.1262,60540.0,59350.0,0.0879,0.0543,1,neutral,kis,data/raw/price_083650_20260507_20260904.csv
128940,2026-09-04,459500.0,-0.0022,-0.0972,0.1752,475700.0,448175.0,0.1468,0.0754,1,neutral,kis,data/raw/price_128940_20260507_20260904.csv
034020,2026-09-04,79500.0,0.0038,-0.0986,0.0406,79840.0,79740.0,0.128,0.0417,1,neutral,kis,data/raw/price_034020_20260507_20260904.csv
175140,2026-09-04,2475.0,-0.002,-0.1081,-0.0139,2571.0,2494.75,0.0319,0.0385,1,neutral,kis,data/raw/price_175140_20260507_20260904.csv
101970,2026-09-04,10040.0,0.0162,-0.1115,0.0704,10412.0,10386.0,0.0117,0.0346,1,neutral,kis,data/raw/price_101970_20260507_20260904.csv
336260,2026-09-04,39550.0,0.0141,-0.1289,0.1985,41350.0,39457.5,0.1118,0.0619,1,neutral,kis,data/raw/price_336260_20260507_20260904.csv
131760,2026-09-04,1551.0,0.0946,-0.1557,-0.144,1696.8,1793.15,1.8786,0.0585,1,neutral,kis,data/raw/price_131760_20260507_20260904.csv
012170,2026-09-04,2900.0,-0.0252,-0.2173,2.877,3033.0,1467.1,0.1187,0.8874,1,neutral,unknown,data/raw/price_012170_20260805_20260904.csv
142760,2026-09-04,533.0,-0.0291,-0.2364,-0.2364,727.6,705.4,0.5538,0.1078,1,neutral,kis,data/raw/price_142760_20260507_20260904.csv
064800,2026-09-04,2590.0,-0.0038,-0.2482,0.2573,2776.0,2636.65,0.1856,0.0621,1,neutral,kis,data/raw/price_064800_20260507_20260904.csv
223220,2026-09-04,105.0,-0.1463,-0.3519,-0.5714,142.0,179.6,4.3147,0.0964,1,price_weakness,unknown,data/raw/price_223220_20260805_20260904.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,3.5952,0.2232,1,neutral,kis,data/raw/price_043090_20260507_20260904.csv
056730,2026-09-04,1275.0,-0.0392,0.0,-0.114,1273.8,1356.5,0.3193,0.0273,0,neutral,kis,data/raw/price_056730_20260507_20260904.csv
066430,2026-09-04,2105.0,0.0421,0.0,-0.0255,2086.0,2168.0,0.2356,0.0463,0,neutral,kis,data/raw/price_066430_20260507_20260904.csv
474650,2026-09-04,23200.0,0.045,0.0,-0.0128,23450.0,24580.0,0.109,0.054,0,neutral,kis,data/raw/price_474650_20260507_20260904.csv
460940,2026-09-04,5150.0,0.0597,0.0,-0.0754,5044.0,5310.5,0.0955,0.0423,0,neutral,kis,data/raw/price_460940_20260507_20260904.csv
002460,2026-09-04,10860.0,-0.0028,0.0,-0.0638,10888.0,11071.0,0.0029,0.0214,0,neutral,unknown,data/raw/price_002460_20260805_20260904.csv
001630,2026-09-04,39200.0,0.0077,0.0,-0.0126,39180.0,39520.0,0.0022,0.0128,0,neutral,kis,data/raw/price_001630_20260507_20260904.csv
002780,2026-09-04,782.0,0.0,0.0,-0.0225,782.0,787.5,0.0,0.0133,0,neutral,kis,data/raw/price_002780_20260507_20260904.csv
002880,2026-09-04,753.0,0.0,0.0,-0.0259,753.0,786.15,0.0,0.0234,0,neutral,unknown,data/raw/price_002880_20260805_20260904.csv
006490,2026-09-04,898.0,0.0,0.0,0.031,898.0,902.55,0.0,0.0375,0,neutral,kis,data/raw/price_006490_20260507_20260904.csv
009620,2026-09-04,870.0,0.0,0.0,0.0023,870.0,882.8,0.0,0.0374,0,neutral,kis,data/raw/price_009620_20260507_20260904.csv
018470,2026-09-04,973.0,0.0,0.0,-0.0498,973.0,995.45,0.0,0.0122,0,neutral,kis,data/raw/price_018470_20260507_20260904.csv
019680,2026-09-04,1000.0,0.0,0.0,-0.0645,1000.0,1016.25,0.0,0.0404,0,neutral,kis,data/raw/price_019680_20260507_20260904.csv
038530,2026-09-04,999.0,0.0,0.0,-0.002,999.0,1020.3,0.0,0.03,0,neutral,kis,data/raw/price_038530_20260507_20260904.csv
046070,2026-09-04,10280.0,0.0,0.0,0.0,10280.0,10280.0,0.0,0.0,0,neutral,unknown,data/raw/price_046070_20260805_20260904.csv
083640,2026-09-04,1087.0,0.0,0.0,-0.0972,1087.0,1134.1,0.0,0.0307,0,neutral,kis,data/raw/price_083640_20260507_20260904.csv
109070,2026-09-04,1550.0,0.0,0.0,0.0915,1550.0,1594.9,0.0,0.0308,0,neutral,kis,data/raw/price_109070_20260507_20260904.csv
196450,2026-09-04,790.0,0.0,0.0,-0.1996,790.0,826.05,0.0,0.0298,0,neutral,kis,data/raw/price_196450_20260507_20260904.csv
273060,2026-09-04,864.0,0.0,0.0,-0.1273,864.0,884.3,0.0,0.0285,0,neutral,kis,data/raw/price_273060_20260507_20260904.csv
297570,2026-09-04,869.0,0.0,0.0,0.0715,869.0,877.35,0.0,0.0329,0,neutral,kis,data/raw/price_297570_20260507_20260904.csv
332290,2026-09-04,897.0,0.0,0.0,-0.1274,897.0,907.4,0.0,0.0199,0,neutral,kis,data/raw/price_332290_20260507_20260904.csv
900110,2026-09-04,1201.0,0.0,0.0,0.0666,1201.0,1202.05,0.0,0.0253,0,neutral,kis,data/raw/price_900110_20260507_20260904.csv
008470,2026-09-04,1704.0,0.0143,-0.0006,-0.1585,1696.0,1805.65,0.2125,0.0207,0,neutral,kis,data/raw/price_008470_20260507_20260904.csv
375500,2026-09-04,73200.0,0.0097,-0.0014,0.0153,71840.0,71985.0,0.0651,0.0221,0,neutral,unknown,data/raw/price_375500_20260805_20260904.csv
005940,2026-09-04,26600.0,0.0114,-0.0019,-0.0601,26400.0,27032.5,0.1191,0.0193,0,neutral,kis,data/raw/price_005940_20260507_20260904.csv
000180,2026-09-04,5240.0,0.0096,-0.0019,-0.0113,5206.0,5306.5,0.0951,0.0089,0,neutral,kis,data/raw/price_000180_20260507_20260904.csv
267850,2026-09-04,9260.0,0.0043,-0.0022,-0.0138,9274.0,9355.5,0.0026,0.0105,0,neutral,unknown,data/raw/price_267850_20260805_20260904.csv
137400,2026-09-04,29850.0,0.0223,-0.0033,-0.0598,29550.0,30622.5,0.0909,0.0374,0,neutral,kis,data/raw/price_137400_20260507_20260904.csv
075180,2026-09-04,2950.0,0.0017,-0.0034,-0.0134,2948.0,2960.75,0.1384,0.0063,0,neutral,kis,data/raw/price_075180_20260507_20260904.csv
024900,2026-09-04,1693.0,0.0042,-0.0035,-0.0151,1697.4,1730.2,0.043,0.0148,0,neutral,kis,data/raw/price_024900_20260507_20260904.csv
071050,2026-09-04,190400.0,0.0204,-0.0047,-0.0667,189120.0,191225.0,0.1961,0.0305,0,neutral,kis,data/raw/price_071050_20260507_20260904.csv
032300,2026-09-04,7940.0,0.0312,-0.005,0.0193,7890.0,7923.5,0.1291,0.0217,0,neutral,kis,data/raw/price_032300_20260507_20260904.csv
060230,2026-09-04,1204.0,0.0118,-0.005,-0.1224,1198.4,1294.15,0.0983,0.0434,0,neutral,kis,data/raw/price_060230_20260507_20260904.csv
013360,2026-09-04,1503.0,0.0054,-0.0053,0.057,1496.4,1516.4,0.0276,0.026,0,neutral,kis,data/raw/price_013360_20260507_20260904.csv
007570,2026-09-04,8450.0,0.0108,-0.0059,-0.0024,8474.0,8534.0,0.0405,0.0167,0,neutral,kis,data/raw/price_007570_20260507_20260904.csv
337840,2026-09-04,6350.0,0.0193,-0.0063,-0.0063,6262.0,6285.0,0.0057,0.0162,0,neutral,kis,data/raw/price_337840_20260507_20260904.csv
100090,2026-09-04,13740.0,0.0651,-0.0065,0.0022,12978.0,13538.0,0.5821,0.0403,0,neutral,kis,data/raw/price_100090_20260507_20260904.csv
030610,2026-09-04,10160.0,0.0109,-0.0068,0.0079,10146.0,10159.0,0.0536,0.0212,0,neutral,kis,data/raw/price_030610_20260507_20260904.csv
207940,2026-09-04,1474000.0,-0.002,-0.0081,-0.0264,1498000.0,1546100.0,0.1122,0.0225,0,neutral,kis,data/raw/price_207940_20260507_20260904.csv
095270,2026-09-04,4045.0,0.0241,-0.0086,-0.0744,4020.0,4192.5,0.1011,0.0279,0,neutral,kis,data/raw/price_095270_20260507_20260904.csv
021320,2026-09-04,5620.0,-0.0018,-0.0088,0.0054,5568.0,5659.5,0.0442,0.0199,0,neutral,kis,data/raw/price_021320_20260507_20260904.csv
011420,2026-09-04,1513.0,0.0514,-0.0092,0.042,1487.2,1488.05,0.3345,0.0207,0,neutral,kis,data/raw/price_011420_20260507_20260904.csv
348370,2026-09-04,21050.0,0.0447,-0.0094,0.0048,20572.0,21777.5,0.1549,0.092,0,neutral,kis,data/raw/price_348370_20260507_20260904.csv
005960,2026-09-04,7550.0,0.0067,-0.0105,0.0895,7458.0,7514.5,0.0776,0.0292,0,neutral,kis,data/raw/price_005960_20260507_20260904.csv
297890,2026-09-04,1680.0,0.0176,-0.0106,-0.0535,1685.2,1719.4,0.1688,0.0242,0,neutral,kis,data/raw/price_297890_20260507_20260904.csv
440110,2026-09-04,62600.0,0.0179,-0.0111,0.0812,63140.0,63320.0,0.043,0.0385,0,neutral,kis,data/raw/price_440110_20260507_20260904.csv
038060,2026-09-04,837.0,0.0158,-0.013,-0.1729,843.0,869.65,0.0139,0.0408,0,neutral,kis,data/raw/price_038060_20260507_20260904.csv
005710,2026-09-04,10560.0,0.0134,-0.0131,-0.0817,10650.0,11038.0,0.015,0.0169,0,neutral,kis,data/raw/price_005710_20260507_20260904.csv
004380,2026-09-04,8220.0,0.0392,-0.0132,-0.0519,8118.0,8449.5,0.0957,0.0204,0,neutral,kis,data/raw/price_004380_20260507_20260904.csv
153460,2026-09-04,5910.0,0.0,-0.0134,-0.1045,5912.0,6168.0,0.0025,0.028,0,neutral,kis,data/raw/price_153460_20260507_20260904.csv
