stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
031860,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,6930.0,0.0,0.0,0.0,6930.0,6930.0,0.0,0.0,kis,,,,,,,,,data/raw/price_031860_20260503_20260831.csv,96,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
052770,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,kis,,,,,,,,,data/raw/price_052770_20260503_20260831.csv,97,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
066410,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,kis,,,,,,,,,data/raw/price_066410_20260503_20260831.csv,98,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
068240,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,kis,,,,,,,,,data/raw/price_068240_20260503_20260831.csv,99,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
069460,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,kis,,,,,,,,,data/raw/price_069460_20260503_20260831.csv,100,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
074610,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,kis,,,,,,,,,data/raw/price_074610_20260503_20260831.csv,101,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
087260,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,kis,,,,,,,,,data/raw/price_087260_20260503_20260831.csv,102,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
183490,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,kis,,,,,,,,,data/raw/price_183490_20260503_20260831.csv,103,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
276040,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,kis,,,,,,,,,data/raw/price_276040_20260503_20260831.csv,104,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
288330,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,kis,,,,,,,,,data/raw/price_288330_20260503_20260831.csv,105,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
294090,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,kis,,,,,,,,,data/raw/price_294090_20260503_20260831.csv,106,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
348950,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,kis,,,,,,,,,data/raw/price_348950_20260503_20260831.csv,107,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
380540,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,kis,,,,,,,,,data/raw/price_380540_20260503_20260831.csv,108,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
230360,2026-06-29,2026-06-29,2026-06-29,2026-08-31,HOLD,neutral,52.98,52.98,52.98,59.98,59.98,0,53.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0,0,52.98,v2_conservative_ranker,43.0,-5.0,0,16.97,0.0,0.0,0.0,54.97,54.97,v3_stability_ranker,price_momentum,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,kis,,,,,,,,,data/raw/price_230360_20260503_20260831.csv,109,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
178320,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.93,52.93,52.93,65.19,65.19,0,59.19,-2.0,2,6.26,0.0,0.0,0.0,0.0,0,0,52.93,v2_conservative_ranker,49.0,-3.0,1,9.17,0.0,1.15,0.0,55.02,55.02,v3_stability_ranker,price_momentum,38350.0,-0.0154,0.0052,0.1621,38850.0,37335.0,0.2979,0.0522,kis,,,,,,,,,data/raw/price_178320_20260503_20260831.csv,110,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
011420,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.79,52.79,52.79,61.99,61.99,0,54.81,-2.0,2,2.02,0.0,0.0,0.0,0.0,0,0,52.79,v2_conservative_ranker,49.0,-3.0,1,14.48,0.0,0.0,0.0,61.48,61.48,v3_stability_ranker,price_momentum,1487.0,-0.0262,0.0013,0.0479,1511.0,1481.35,0.1916,0.0168,kis,,,,,,,,,data/raw/price_011420_20260503_20260831.csv,111,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
009290,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.78,52.78,52.78,61.95,61.95,0,56.06,-2.0,2,3.28,0.0,0.0,0.0,0.0,0,0,52.78,v2_conservative_ranker,51.0,-3.0,1,12.9,0.0,0.0,0.0,61.91,61.91,v3_stability_ranker,price_momentum,6390.0,-0.0244,0.0306,0.0,6362.0,6309.5,0.2706,0.0273,unknown,광동제약,광동제약,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_009290_20260801_20260831.csv,112,False,Broad evaluation pool candidate,51,False,Broad evaluation pool candidate
054220,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.52,52.52,52.52,61.34,61.34,0,58.5,-2.0,2,5.98,0.0,0.0,0.0,0.0,0,0,52.52,v2_conservative_ranker,54.5,-3.0,1,9.53,0.0,0.77,0.0,61.26,61.26,v3_stability_ranker,neutral,1599.0,-0.019,0.035,0.2188,1595.2,1597.85,0.1361,0.0498,kis,,,,,,,,,data/raw/price_054220_20260503_20260831.csv,113,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
389500,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.5,52.5,52.5,65.69,65.69,0,59.14,-2.0,2,6.64,0.0,0.0,0.0,0.0,0,0,52.5,v2_conservative_ranker,49.0,-3.0,1,8.71,0.0,1.65,0.0,54.06,54.06,v3_stability_ranker,price_momentum,36600.0,-0.0343,0.0014,0.2059,37870.0,37150.0,0.1807,0.0553,kis,,,,,,,,,data/raw/price_389500_20260503_20260831.csv,114,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
095570,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.3,52.3,52.3,60.26,60.26,0,54.84,-2.0,2,2.54,0.0,0.0,0.0,0.0,0,0,52.3,v2_conservative_ranker,51.0,-3.0,1,13.82,0.0,0.0,0.0,62.82,62.82,v3_stability_ranker,price_momentum,4430.0,0.0023,0.0184,0.0,4441.0,4399.0,0.0903,0.0212,unknown,AJ네트웍스,AJ네트웍스,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_095570_20260801_20260831.csv,115,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
224060,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.21,52.21,52.21,80.65,80.65,0,64.71,0.0,2,6.42,8.09,0.0,0.0,0.0,0,0,52.21,v2_conservative_ranker,40.52,2.0,6,5.97,14.43,1.36,0.0,38.71,38.71,v3_stability_ranker,price_momentum,3805.0,-0.0117,0.2811,0.1061,3484.0,3382.0,0.9489,0.0535,kis,,,,,,,,,data/raw/price_224060_20260503_20260831.csv,116,False,Broad evaluation pool candidate,268,False,Broad evaluation pool candidate
082740,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.2,52.2,52.2,62.97,59.97,3,57.34,-2.0,2,6.14,0.0,0.0,0.0,0.0,0,1,52.2,v2_conservative_ranker,51.0,-3.0,1,9.32,0.0,0.99,0.0,57.33,57.33,v3_stability_ranker,price_momentum,46850.0,-0.029,0.0434,0.0,47750.0,45610.0,0.1243,0.0512,unknown,한화엔진,한화엔진,supply_contract,medium_attention,no_risk_noise,,,,data/raw/price_082740_20260801_20260831.csv,117,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
025950,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,52.04,52.04,52.04,56.71,56.71,0,55.23,-2.0,2,3.19,0.0,0.0,0.0,0.0,0,0,52.04,v2_conservative_ranker,54.5,-3.0,1,13.01,0.0,0.0,0.0,65.51,65.51,v3_stability_ranker,neutral,10480.0,-0.0076,0.0407,0.0618,10500.0,10758.0,0.0351,0.0266,kis,,,,,,,,,data/raw/price_025950_20260503_20260831.csv,118,False,Broad evaluation pool candidate,30,False,Broad evaluation pool candidate
071200,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,51.98,51.98,51.98,60.32,60.32,0,58.62,-2.0,2,6.64,0.0,0.0,0.0,0.0,0,0,51.98,v2_conservative_ranker,48.32,-3.0,1,8.71,0.0,1.65,0.0,53.37,53.37,v3_stability_ranker,neutral,9740.0,-0.0152,0.0362,0.2252,9648.0,9698.5,0.0387,0.0553,kis,,,,,,,,,data/raw/price_071200_20260503_20260831.csv,119,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
341170,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,51.85,51.85,51.85,72.95,72.95,0,63.0,0.0,0,6.06,5.09,0.0,0.0,0.0,0,0,51.85,v2_conservative_ranker,35.0,-5.0,0,9.43,9.15,0.88,0.0,29.39,29.39,v3_stability_ranker,price_momentum,496.0,0.0,0.0,0.4631,496.0,470.5,0.0,0.0505,kis,,,,,,,,,data/raw/price_341170_20260503_20260831.csv,120,False,Broad evaluation pool candidate,314,False,Broad evaluation pool candidate
002020,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,51.26,51.26,51.26,56.99,56.99,0,55.17,-2.0,2,3.91,0.0,0.0,0.0,0.0,0,0,51.26,v2_conservative_ranker,54.5,-3.0,1,12.11,0.0,0.0,0.0,64.61,64.61,v3_stability_ranker,neutral,25150.0,-0.0308,0.0307,0.0887,25660.0,26090.0,0.1247,0.0326,kis,,,,,,,,,data/raw/price_002020_20260503_20260831.csv,121,False,Broad evaluation pool candidate,32,False,Broad evaluation pool candidate
080420,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,51.13,51.13,51.13,57.81,57.81,0,55.79,-2.0,2,4.66,0.0,0.0,0.0,0.0,0,0,51.13,v2_conservative_ranker,46.5,-3.0,1,11.18,0.0,0.0,0.0,55.68,55.68,v3_stability_ranker,neutral,1663.0,0.0153,0.0079,0.1778,1645.6,1654.85,0.0013,0.0388,kis,,,,,,,,,data/raw/price_080420_20260503_20260831.csv,122,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
005820,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,51.02,51.02,51.02,68.33,68.33,0,58.92,-2.0,2,1.9,0.0,0.0,6.0,0.0,0,0,51.02,v2_conservative_ranker,49.0,-3.0,1,14.63,0.0,0.0,9.0,52.63,52.63,v3_stability_ranker,price_momentum,15230.0,0.0013,0.0013,0.1653,15030.0,14732.0,0.2522,0.0158,kis,,,,,,6,2,2,data/raw/price_005820_20260503_20260831.csv,123,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
253590,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.97,50.97,50.97,65.77,59.77,6,56.96,-2.0,2,5.59,0.0,0.0,0.0,1.4,0,1,50.97,v2_conservative_ranker,51.0,-3.0,1,10.01,0.0,0.26,2.0,56.75,56.75,v3_stability_ranker,price_momentum,10490.0,-0.0376,0.0396,0.0,10900.0,10333.5,0.0788,0.0466,unknown,네오셈,네오셈,supply_contract,high_attention,no_risk_noise,,,,data/raw/price_253590_20260801_20260831.csv,124,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
032350,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.91,50.91,50.91,58.92,58.92,0,54.62,-2.0,2,3.71,0.0,0.0,0.0,0.0,0,0,50.91,v2_conservative_ranker,51.0,-3.0,1,12.37,0.0,0.0,0.0,61.37,61.37,v3_stability_ranker,price_momentum,13190.0,-0.0045,0.0162,0.0,13218.0,12976.5,0.0652,0.0309,unknown,롯데관광개발,롯데관광개발,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_032350_20260801_20260831.csv,125,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
010400,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.71,50.71,50.71,58.44,58.44,0,53.32,-2.0,2,2.62,0.0,0.0,0.0,0.0,0,0,50.71,v2_conservative_ranker,43.0,-3.0,1,13.73,0.0,0.0,0.0,54.73,54.73,v3_stability_ranker,price_momentum,4170.0,-0.0095,0.0024,0.0024,4226.0,4213.25,0.0433,0.0218,kis,,,,,,,,,data/raw/price_010400_20260503_20260831.csv,126,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
018260,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.7,50.7,50.7,67.24,67.24,0,61.0,-2.0,2,4.3,0.0,0.0,6.0,0.0,0,0,50.7,v2_conservative_ranker,57.0,-3.0,1,11.63,0.0,0.0,9.0,57.63,57.63,v3_stability_ranker,price_momentum,235000.0,-0.0329,0.0307,0.1408,233400.0,229650.0,0.1189,0.0358,kis,,,,,,6,2,2,data/raw/price_018260_20260503_20260831.csv,127,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
006360,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.66,50.66,50.66,71.88,71.88,0,65.49,-2.0,2,6.83,8.0,0.0,0.0,0.0,0,0,50.66,v2_conservative_ranker,43.0,-3.0,1,8.46,10.0,1.9,0.0,37.56,37.56,v3_stability_ranker,price_momentum,36100.0,-0.0283,0.0649,0.5394,36590.0,33955.0,0.1803,0.0569,kis,,,,,,,,,data/raw/price_006360_20260503_20260831.csv,128,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
234300,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.26,50.26,50.26,58.13,58.13,0,54.79,-2.0,2,4.54,0.0,0.0,0.0,0.0,0,0,50.26,v2_conservative_ranker,54.5,-3.0,1,11.33,0.0,0.0,0.0,63.83,63.83,v3_stability_ranker,neutral,2820.0,0.0144,0.0444,0.0387,2762.0,2771.75,0.5898,0.0378,kis,,,,,,,,,data/raw/price_234300_20260503_20260831.csv,129,False,Broad evaluation pool candidate,40,False,Broad evaluation pool candidate
134790,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.23,50.23,50.23,59.43,59.43,0,53.86,-2.0,2,3.62,0.0,0.0,0.0,0.0,0,0,50.23,v2_conservative_ranker,43.0,-3.0,1,12.47,0.0,0.0,0.0,53.47,53.47,v3_stability_ranker,price_momentum,19830.0,0.0066,0.0025,0.0174,19726.0,19688.5,0.2213,0.0302,kis,,,,,,,,,data/raw/price_134790_20260503_20260831.csv,130,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
337840,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.08,50.08,50.08,54.64,54.64,0,51.91,-2.0,2,1.82,0.0,0.0,0.0,0.0,0,0,50.08,v2_conservative_ranker,46.5,-3.0,1,14.72,0.0,0.0,0.0,59.22,59.22,v3_stability_ranker,neutral,6390.0,0.0,0.0,0.0831,6376.0,6289.5,0.0006,0.0152,kis,,,,,,,,,data/raw/price_337840_20260503_20260831.csv,131,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
095270,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,50.05,50.05,50.05,54.94,54.94,0,54.09,-2.0,2,4.04,0.0,0.0,0.0,0.0,0,0,50.05,v2_conservative_ranker,54.5,-3.0,1,11.95,0.0,0.0,0.0,64.44,64.44,v3_stability_ranker,neutral,4045.0,-0.0086,0.0293,0.0617,4124.0,4236.5,0.0486,0.0337,kis,,,,,,,,,data/raw/price_095270_20260503_20260831.csv,132,False,Broad evaluation pool candidate,34,False,Broad evaluation pool candidate
049950,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.75,49.75,49.75,56.46,56.46,0,54.17,-2.0,2,4.42,0.0,0.0,0.0,0.0,0,0,49.75,v2_conservative_ranker,46.5,-3.0,1,11.48,0.0,0.0,0.0,55.98,55.98,v3_stability_ranker,neutral,10730.0,-0.0138,-0.0065,0.1663,10854.0,10720.5,0.0784,0.0368,kis,,,,,,,,,data/raw/price_049950_20260503_20260831.csv,133,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
378800,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.68,49.68,49.68,61.22,61.22,0,62.33,-2.0,2,10.0,0.0,2.65,0.0,0.0,0,0,49.68,v2_conservative_ranker,54.5,-3.0,1,5.0,0.0,6.64,0.0,50.86,50.86,v3_stability_ranker,neutral,498.0,-0.0158,0.0733,0.1885,486.0,488.1,0.0781,0.0865,kis,,,,,,,,,data/raw/price_378800_20260503_20260831.csv,134,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
348370,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.65,49.65,49.65,70.18,70.18,0,63.0,-2.0,2,10.0,0.0,3.35,0.0,0.0,0,0,49.65,v2_conservative_ranker,46.31,-3.0,1,5.0,4.06,7.76,0.0,37.49,37.49,v3_stability_ranker,neutral,21150.0,-0.0047,0.1627,0.2134,20556.0,21734.5,0.1963,0.0935,kis,,,,,,,,,data/raw/price_348370_20260503_20260831.csv,135,False,Broad evaluation pool candidate,279,False,Broad evaluation pool candidate
003070,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.62,49.62,49.62,57.82,57.82,0,53.92,-2.0,2,4.3,0.0,0.0,0.0,0.0,0,0,49.62,v2_conservative_ranker,43.0,-3.0,1,11.63,0.0,0.0,0.0,52.63,52.63,v3_stability_ranker,price_momentum,9860.0,-0.006,0.0092,0.0,9934.0,9594.5,0.0798,0.0358,unknown,코오롱글로벌,코오롱글로벌,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_003070_20260801_20260831.csv,136,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
024720,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.49,49.49,49.49,66.65,66.65,0,59.31,-2.0,2,3.82,0.0,0.0,6.0,0.0,0,0,49.49,v2_conservative_ranker,49.0,-3.0,1,12.23,0.0,0.0,10.6,48.63,48.63,v3_stability_ranker,price_momentum,10220.0,-0.0294,0.0139,0.1406,10282.0,9995.0,0.2355,0.0318,kis,,,,,,7,3,2,data/raw/price_024720_20260503_20260831.csv,137,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
402490,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.48,49.48,49.48,55.77,55.77,0,55.31,-2.0,2,5.83,0.0,0.0,0.0,0.0,0,0,49.48,v2_conservative_ranker,54.5,-3.0,1,5.71,0.0,0.58,0.0,57.63,57.63,v3_stability_ranker,neutral,6550.0,-0.0424,0.0463,0.048,6714.0,6941.5,0.2661,0.0486,kis,,,,,,,,,data/raw/price_402490_20260503_20260831.csv,138,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
010960,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.42,49.42,49.42,54.11,54.11,0,51.98,-2.0,2,2.56,0.0,0.0,0.0,0.0,0,0,49.42,v2_conservative_ranker,54.5,-3.0,1,13.8,0.0,0.0,0.0,66.31,66.31,v3_stability_ranker,neutral,3100.0,-0.0112,0.0181,0.0333,3119.0,3125.0,0.1273,0.0213,kis,,,,,,,,,data/raw/price_010960_20260503_20260831.csv,139,False,Broad evaluation pool candidate,27,False,Broad evaluation pool candidate
115160,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.21,49.21,49.21,53.4,53.4,0,53.66,-2.0,2,4.45,0.0,0.0,0.0,0.0,0,0,49.21,v2_conservative_ranker,48.5,-3.0,1,11.43,0.0,0.0,0.0,57.94,57.94,v3_stability_ranker,neutral,5270.0,0.0,0.0582,-0.033,5278.0,5361.5,0.1565,0.0371,kis,,,,,,,,,data/raw/price_115160_20260503_20260831.csv,140,False,Broad evaluation pool candidate,85,False,Broad evaluation pool candidate
297890,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.1,49.1,49.1,54.83,54.83,0,52.87,-2.0,2,3.77,0.0,0.0,0.0,0.0,0,0,49.1,v2_conservative_ranker,54.5,-3.0,1,12.29,0.0,0.0,0.0,64.79,64.79,v3_stability_ranker,neutral,1674.0,-0.0141,0.022,0.0476,1692.8,1734.0,0.232,0.0314,kis,,,,,,,,,data/raw/price_297890_20260503_20260831.csv,141,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
007570,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.02,49.02,49.02,53.15,53.15,0,50.94,-2.0,2,1.92,0.0,0.0,0.0,0.0,0,0,49.02,v2_conservative_ranker,48.5,-3.0,1,14.6,0.0,0.0,0.0,61.1,61.1,v3_stability_ranker,neutral,8440.0,-0.0071,0.0169,0.0072,8468.0,8528.0,0.1159,0.016,kis,,,,,,,,,data/raw/price_007570_20260503_20260831.csv,142,False,Broad evaluation pool candidate,60,False,Broad evaluation pool candidate
025980,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,49.01,49.01,49.01,66.43,66.43,0,59.78,-2.0,2,6.91,3.86,0.0,0.0,0.0,0,0,49.01,v2_conservative_ranker,35.45,-3.0,1,5.36,9.17,2.02,0.0,27.62,27.62,v3_stability_ranker,price_momentum,5140.0,-0.0247,0.0078,0.4358,5184.0,4523.75,0.2343,0.0576,kis,,,,,,,,,data/raw/price_025980_20260503_20260831.csv,143,False,Broad evaluation pool candidate,319,False,Broad evaluation pool candidate
000640,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.99,48.99,48.99,59.48,60.48,-1,55.71,-2.0,2,3.02,0.0,0.0,0.0,4.7,0,1,48.99,v2_conservative_ranker,51.0,-3.0,1,13.22,0.0,0.0,7.2,55.02,55.02,v3_stability_ranker,price_momentum,94700.0,-0.0135,0.0271,0.0,93660.0,91540.0,0.048,0.0252,unknown,동아쏘시오홀딩스,동아쏘시오홀딩스,supply_contract,medium_attention,risk_noise_detected,,,,data/raw/price_000640_20260801_20260831.csv,144,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
