stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
179530,애드바이오텍,[기재정정]주요사항보고서(자기전환사채매도결정),convertible_bond,20260903,negative,-60,C,Convertible bonds may create future dilution risk.,5,7,7,0,5,"9월 3일 주식시장 주요공시 | [더벨][상폐규제 데드라인] 파이온엑스, 퇴출 위기 속 이화그룹 구원투... | 곡물 공급망 불안감 심화…사조동아원·한탑 주가 '날개'",2026-09-04,-0.006,-0.0398,,success
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
002880,디와이에이,최대주주등소유주식변동신고서              ,major_shareholder_change,20260903,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,4,-2,5,"한국거래소, 8월 밸류업 신규 참여 9개 기업…대규모 주주환원도 이어져 | [데이터 뉴스룸] 車업체 올 상반기 매출 성적 희비 엇갈려…동생 기아 ... | [공시분석] 유명브랜드 에넥스,비비안까지 시총미달 관리종목 우려 공시",2026-09-04,-1.0,0.0,,failure
027040,서울전자통신,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,"9월 3일 주식시장 주요공시 | 9월 2일 주식시장 주요공시 | 패스파인더랩스-중소자영업총연합회 , AI 맞춤형 광고 플랫폼 ‘까까바...",2026-09-04,-0.0616,-0.0477,,success
027040,서울전자통신,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,"9월 3일 주식시장 주요공시 | 9월 2일 주식시장 주요공시 | 패스파인더랩스-중소자영업총연합회 , AI 맞춤형 광고 플랫폼 ‘까까바...",2026-09-04,-0.0616,-0.0477,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
223220,로지스몬,유상증자최종발행가액확정              (일반소액공모),paid_in_capital_increase,20260903,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,1,4,5,"[공시] 한국항공우주 등 22개 종목 '공매도 금지', 셀리드 '투자경고' 등... | [오늘의 증시일정] 현대오토에버·삼성물산, 크래프톤 등 | [공시] 아이씨에이치·케이엔알시스템 '투자경고', SGC에너지 '공매도 금...",2026-09-04,-0.1463,-0.1463,,success
