stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
054220,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,59.46,59.46,59.46,77.84,77.84,0,64.44,-2.0,2,4.98,0.0,0.0,0.0,0.0,0,0,59.46,v2_conservative_ranker,53.0,-3.0,1,10.77,0.97,0.0,0.0,60.81,60.81,v3_stability_ranker,price_momentum,1588.0,-0.0019,0.1302,0.0982,1522.6,1450.95,0.6763,0.0415,pykrx,,,,,,,,,data/raw/price_054220_20260413_20260811.csv,47,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
008930,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,59.45,59.45,59.45,89.63,89.63,0,67.0,1.47,3,3.76,8.26,0.0,0.0,0.0,0,0,59.45,v2_conservative_ranker,35.84,8.0,6,9.3,22.49,0.0,0.0,36.65,36.65,v3_stability_ranker,price_momentum,46100.0,0.0088,0.176,0.3927,44120.0,36712.5,1.2936,0.0313,pykrx,,,,,,,,,data/raw/price_008930_20260413_20260811.csv,48,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
038680,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,59.32,59.32,59.32,70.8,70.8,0,64.06,-2.0,2,4.74,0.0,0.0,0.0,0.0,0,0,59.32,v2_conservative_ranker,57.0,-3.0,1,8.07,0.0,0.0,0.0,63.08,63.08,v3_stability_ranker,price_momentum,3890.0,0.0117,0.0542,0.1612,3892.0,3532.25,0.2109,0.0395,pykrx,,,,,,,,,data/raw/price_038680_20260413_20260811.csv,49,False,Broad evaluation pool candidate,47,False,Broad evaluation pool candidate
234300,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,59.23,59.23,59.23,77.11,77.11,0,64.31,-2.0,2,5.08,0.0,0.0,0.0,0.0,0,0,59.23,v2_conservative_ranker,53.0,-3.0,1,10.66,0.0,0.0,0.0,61.66,61.66,v3_stability_ranker,price_momentum,3010.0,0.0,0.119,0.0945,2901.0,2827.25,0.7855,0.0423,pykrx,,,,,,,,,data/raw/price_234300_20260413_20260811.csv,50,False,Broad evaluation pool candidate,60,False,Broad evaluation pool candidate
166090,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,59.22,59.22,59.22,80.18,80.18,0,65.87,1.17,3,8.98,0.36,1.48,0.0,0.0,0,0,59.22,v2_conservative_ranker,53.0,8.0,6,2.78,4.29,4.77,0.0,60.72,60.72,v3_stability_ranker,price_momentum,62200.0,0.0315,0.133,0.1392,57420.0,53807.5,1.2331,0.0748,pykrx,,,,,,,,,data/raw/price_166090_20260413_20260811.csv,51,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
475580,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.78,58.78,58.78,71.63,71.63,0,63.93,-2.0,2,5.15,0.0,0.0,0.0,0.0,0,0,58.78,v2_conservative_ranker,57.0,-3.0,1,7.56,0.0,0.0,0.0,62.56,62.56,v3_stability_ranker,price_momentum,7650.0,0.0013,0.096,0.0836,7424.0,6887.0,0.3567,0.0429,pykrx,,,,,,,,,data/raw/price_475580_20260413_20260811.csv,52,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
012630,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.77,58.77,58.77,71.77,71.77,0,65.2,-2.0,2,6.43,0.0,0.0,0.0,0.0,0,0,58.77,v2_conservative_ranker,57.0,-3.0,1,8.96,0.0,1.38,0.0,62.58,62.58,v3_stability_ranker,price_momentum,22650.0,-0.0044,0.0786,0.1241,22590.0,20942.0,0.5106,0.0536,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_012630_20260413_20260811.csv,53,False,Broad evaluation pool candidate,51,False,Broad evaluation pool candidate
059270,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.68,58.68,58.68,71.12,71.12,0,64.88,-2.0,2,6.2,0.0,0.0,0.0,0.0,0,0,58.68,v2_conservative_ranker,57.0,-3.0,1,6.24,0.51,1.07,0.0,59.67,59.67,v3_stability_ranker,price_momentum,6210.0,0.0049,0.0819,0.1109,6046.0,5515.25,0.4265,0.0517,pykrx,,,,,,,,,data/raw/price_059270_20260413_20260811.csv,54,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
013520,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.65,58.65,58.65,69.88,69.88,0,62.68,-2.0,2,4.03,0.0,0.0,0.0,0.0,0,0,58.65,v2_conservative_ranker,57.0,-3.0,1,11.96,0.0,0.0,0.0,66.96,66.96,v3_stability_ranker,price_momentum,2750.0,-0.0072,0.0618,0.1,2724.0,2552.5,0.344,0.0336,pykrx,,,,,,,,,data/raw/price_013520_20260413_20260811.csv,55,False,Broad evaluation pool candidate,27,False,Broad evaluation pool candidate
000720,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.59,58.59,58.59,76.52,76.52,0,65.0,0.0,2,7.86,0.0,0.55,0.0,0.0,0,0,58.59,v2_conservative_ranker,53.0,2.0,6,4.17,0.5,3.28,0.0,61.4,61.4,v3_stability_ranker,price_momentum,113100.0,0.0226,0.1143,0.1143,111260.0,100455.0,0.9872,0.0655,pykrx,,,,,,,,,data/raw/price_000720_20260413_20260811.csv,56,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
000950,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.59,58.59,58.59,71.56,71.56,0,62.89,-2.0,2,4.3,0.0,0.0,0.0,0.0,0,0,58.59,v2_conservative_ranker,57.0,-3.0,1,8.63,0.0,0.0,0.0,63.63,63.63,v3_stability_ranker,price_momentum,30700.0,-0.0016,0.0389,0.174,31030.0,27902.5,0.4246,0.0358,pykrx,,,,,,,,,data/raw/price_000950_20260413_20260811.csv,57,False,Broad evaluation pool candidate,44,False,Broad evaluation pool candidate
282720,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.58,58.58,58.58,71.72,71.72,0,65.49,-2.0,2,6.91,0.0,0.0,0.0,0.0,0,0,58.58,v2_conservative_ranker,57.0,-3.0,1,5.36,1.71,2.02,0.0,56.64,56.64,v3_stability_ranker,price_momentum,8200.0,0.0186,0.0649,0.1884,8044.0,7192.5,0.2623,0.0576,pykrx,,,,,,,,,data/raw/price_282720_20260413_20260811.csv,58,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
009460,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.48,58.48,58.48,73.13,73.13,0,60.4,0.0,2,3.92,0.0,0.0,0.0,0.0,0,0,58.48,v2_conservative_ranker,41.02,2.0,1,9.09,0.0,0.0,0.0,53.12,53.12,v3_stability_ranker,price_momentum,3255.0,0.0031,0.014,0.2765,3180.0,2958.0,0.834,0.0327,pykrx,,,,,,,,,data/raw/price_009460_20260413_20260811.csv,59,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
017810,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,58.43,58.43,58.43,82.73,82.73,0,66.29,-2.0,2,1.86,0.0,0.0,6.0,0.0,0,0,58.43,v2_conservative_ranker,57.0,-3.0,1,14.68,0.0,0.0,13.5,56.17,56.17,v3_stability_ranker,strong_price_momentum,9330.0,-0.0106,0.0413,0.0332,9210.0,8933.0,0.4144,0.0155,pykrx,,,,,,9,3,3,data/raw/price_017810_20260413_20260811.csv,60,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
004380,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,57.43,57.43,57.43,69.9,69.9,0,62.42,-2.0,2,4.99,0.0,0.0,0.0,0.0,0,0,57.43,v2_conservative_ranker,57.0,-3.0,1,10.76,0.0,0.0,0.0,65.76,65.76,v3_stability_ranker,price_momentum,8740.0,-0.0091,0.0505,0.1248,8670.0,8033.5,0.4616,0.0416,pykrx,,,,,,,,,data/raw/price_004380_20260413_20260811.csv,61,False,Broad evaluation pool candidate,35,False,Broad evaluation pool candidate
121440,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,57.37,57.37,57.37,69.0,69.0,0,58.21,-2.0,2,0.84,0.0,0.0,0.0,0.0,0,0,57.37,v2_conservative_ranker,43.0,-3.0,1,15.95,0.0,0.0,0.0,56.95,56.95,v3_stability_ranker,price_momentum,6700.0,-0.0089,0.009,0.009,6652.0,6660.0,0.0585,0.007,pykrx,,,,,,,,,data/raw/price_121440_20260413_20260811.csv,62,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
340570,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,57.27,57.27,57.27,72.3,72.3,0,62.62,-2.0,2,5.35,0.0,0.0,0.0,0.0,0,0,57.27,v2_conservative_ranker,50.0,-3.0,1,7.31,1.97,0.0,0.0,53.34,53.34,v3_stability_ranker,price_momentum,33300.0,0.0,0.0362,0.2485,33020.0,29128.6,0.5233,0.0446,pykrx,,,,,,,,,data/raw/price_340570_20260413_20260811.csv,63,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
003100,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,57.11,57.11,57.11,69.34,69.34,0,59.8,-2.0,2,2.69,0.0,0.0,0.0,0.0,0,0,57.11,v2_conservative_ranker,57.0,-3.0,1,13.64,0.0,0.0,0.0,68.64,68.64,v3_stability_ranker,price_momentum,20650.0,0.0172,0.0346,0.0955,20240.0,19812.5,0.5577,0.0224,pykrx,,,,,,,,,data/raw/price_003100_20260413_20260811.csv,64,False,Broad evaluation pool candidate,19,True,Experimental Top 20 by stability-first v3 score
010960,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.96,56.96,56.96,62.49,62.49,0,52.64,2.56,3,4.24,0.0,0.0,0.0,0.0,0,3,56.96,v2_conservative_ranker,45.0,8.0,6,11.71,0.0,0.0,0.0,70.7,70.7,v3_stability_ranker,price_momentum,3185.0,0.0258,0.0564,-0.1738,3097.0,3139.75,1.512,0.0353,pykrx,,,,,,,,,data/raw/price_010960_20260413_20260811.csv,65,False,Broad evaluation pool candidate,16,True,Experimental Top 20 by stability-first v3 score
107640,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.87,56.87,56.87,80.03,80.03,0,67.0,-2.0,2,7.64,2.11,0.37,0.0,0.0,0,0,56.87,v2_conservative_ranker,53.0,-3.0,1,4.44,6.57,2.99,0.0,45.88,45.88,v3_stability_ranker,price_momentum,36300.0,-0.0216,0.1308,0.1843,34800.0,30627.5,0.684,0.0637,pykrx,,,,,,,,,data/raw/price_107640_20260413_20260811.csv,66,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
250060,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.85,56.85,56.85,78.2,78.2,0,67.0,-2.0,2,5.15,0.0,0.0,6.0,0.0,0,1,56.85,v2_conservative_ranker,57.0,-3.0,1,7.56,1.3,0.0,9.0,52.26,52.26,v3_stability_ranker,price_momentum,2955.0,0.0068,0.0904,0.1773,2877.0,2602.75,0.764,0.0429,pykrx,,,,,,6,2,2,data/raw/price_250060_20260413_20260811.csv,67,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
080420,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.83,56.83,56.83,67.64,67.64,0,61.76,-2.0,2,4.93,0.0,0.0,0.0,0.0,0,0,56.83,v2_conservative_ranker,57.0,-3.0,1,7.83,0.19,0.0,0.0,62.65,62.65,v3_stability_ranker,price_momentum,1649.0,-0.0006,0.03,0.1645,1716.2,1469.45,0.0881,0.0411,pykrx,,,,,,,,,data/raw/price_080420_20260413_20260811.csv,68,False,Broad evaluation pool candidate,50,False,Broad evaluation pool candidate
309930,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.8,56.8,56.8,71.15,71.15,0,62.33,0.89,3,10.0,0.0,2.42,0.0,0.0,0,3,56.8,v2_conservative_ranker,57.0,8.0,6,-2.0,0.9,6.27,0.0,61.83,61.83,v3_stability_ranker,price_momentum,993.0,0.0431,0.0333,0.1751,937.6,878.3,1.178,0.0842,pykrx,,,,,,,,,data/raw/price_309930_20260413_20260811.csv,69,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
255220,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.74,56.74,56.74,68.7,68.7,0,61.87,-2.0,2,5.14,0.0,0.0,0.0,0.0,0,0,56.74,v2_conservative_ranker,57.0,-3.0,1,7.58,0.12,0.0,0.0,62.46,62.46,v3_stability_ranker,price_momentum,1421.0,-0.0353,0.0628,0.0741,1412.0,1267.1,0.4993,0.0428,pykrx,,,,,,,,,data/raw/price_255220_20260413_20260811.csv,70,False,Broad evaluation pool candidate,53,False,Broad evaluation pool candidate
027040,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.7,56.7,56.7,78.47,78.47,0,63.74,0.0,3,7.92,1.52,0.6,0.0,0.0,0,0,56.7,v2_conservative_ranker,46.27,2.0,6,7.1,7.51,3.36,0.0,50.5,50.5,v3_stability_ranker,price_momentum,2000.0,-0.022,0.199,0.0782,2041.8,1852.3,1.0272,0.066,pykrx,,,,,,,,,data/raw/price_027040_20260413_20260811.csv,71,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
248070,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.36,56.36,56.36,66.59,66.59,0,61.17,-2.0,2,4.81,0.0,0.0,0.0,0.0,0,0,56.36,v2_conservative_ranker,57.0,-3.0,1,10.98,0.0,0.0,0.0,65.98,65.98,v3_stability_ranker,price_momentum,15300.0,-0.0142,0.0677,0.0401,15096.0,14297.0,0.3042,0.0401,pykrx,,,,,,,,,data/raw/price_248070_20260413_20260811.csv,72,False,Broad evaluation pool candidate,32,False,Broad evaluation pool candidate
082270,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.23,56.23,56.23,70.15,70.15,0,55.31,4.75,3,6.83,0.0,0.0,0.0,0.0,0,0,56.23,v2_conservative_ranker,49.0,5.0,6,1.46,0.0,1.9,0.0,59.56,59.56,v3_stability_ranker,price_momentum,11930.0,-0.0844,-0.0197,0.1223,12080.0,10705.0,1.9492,0.0569,pykrx,,,,,,,,,data/raw/price_082270_20260413_20260811.csv,73,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
062970,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.2,56.2,56.2,96.29,96.29,0,71.0,4.19,3,9.29,10.96,1.74,0.0,0.0,0,0,56.2,v2_conservative_ranker,31.1,5.0,6,2.39,25.7,5.18,0.0,13.6,13.6,v3_stability_ranker,price_momentum,2937.0,-0.0259,0.2632,0.3535,2724.4,2409.1,1.8387,0.0774,pykrx,,,,,,,,,data/raw/price_062970_20260413_20260811.csv,74,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
137400,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.16,56.16,56.16,68.18,68.18,0,60.69,0.0,2,6.53,0.0,0.0,0.0,0.0,0,0,56.16,v2_conservative_ranker,57.0,2.0,1,5.84,0.0,1.5,0.0,64.34,64.34,v3_stability_ranker,price_momentum,32850.0,-0.0267,0.0512,0.0735,32330.0,29630.0,0.8039,0.0544,pykrx,,,,,,,,,data/raw/price_137400_20260413_20260811.csv,75,False,Broad evaluation pool candidate,41,False,Broad evaluation pool candidate
252500,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.11,56.11,56.11,64.19,64.19,0,60.95,0.0,0,4.85,0.0,0.0,0.0,0.0,0,0,56.11,v2_conservative_ranker,51.0,-5.0,0,10.94,0.0,0.0,0.0,56.94,56.94,v3_stability_ranker,price_momentum,499.0,0.0,0.0731,0.0184,491.0,473.75,0.0,0.0404,pykrx,,,,,,,,,data/raw/price_252500_20260413_20260811.csv,76,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
397030,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,56.06,56.06,56.06,82.04,82.04,0,66.74,0.0,3,8.75,3.65,1.29,0.0,0.0,0,0,56.06,v2_conservative_ranker,47.11,2.0,6,3.06,13.29,4.46,0.0,40.42,40.42,v3_stability_ranker,price_momentum,30150.0,-0.0163,0.187,0.1641,28670.0,25094.5,1.0208,0.0729,pykrx,,,,,,,,,data/raw/price_397030_20260413_20260811.csv,77,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
114190,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.95,55.95,55.95,81.07,81.07,0,65.57,0.0,3,8.23,3.53,0.86,0.0,0.0,0,0,55.95,v2_conservative_ranker,45.84,8.0,6,3.71,12.79,3.78,0.0,46.99,46.99,v3_stability_ranker,price_momentum,9520.0,-0.0305,0.2051,0.1306,9008.0,8100.0,1.0662,0.0686,pykrx,,,,,,,,,data/raw/price_114190_20260413_20260811.csv,78,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
009420,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.93,55.93,55.93,70.48,70.48,0,62.27,0.0,2,7.67,0.28,0.39,0.0,0.0,0,0,55.93,v2_conservative_ranker,57.0,2.0,1,4.42,2.94,3.02,0.0,58.45,58.45,v3_stability_ranker,price_momentum,57200.0,0.0053,0.1,0.0362,55380.0,49540.0,0.843,0.0639,pykrx,,,,,,,,,data/raw/price_009420_20260413_20260811.csv,79,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
025950,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.92,55.92,55.92,89.86,89.86,0,63.25,0.0,3,5.05,0.0,5.28,0.0,0.0,0,0,55.92,v2_conservative_ranker,47.0,-7.0,4,6.69,0.15,12.2,0.0,38.34,38.34,v3_stability_ranker,price_momentum,11400.0,0.0459,0.1057,-0.05,10824.0,10458.0,4.8984,0.0421,pykrx,,,,,,,,,data/raw/price_025950_20260413_20260811.csv,80,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
203650,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.48,55.48,55.48,68.77,68.77,0,61.6,-2.0,2,6.12,0.0,0.0,0.0,0.0,0,0,55.48,v2_conservative_ranker,51.0,-3.0,1,9.35,0.0,0.96,0.0,57.39,57.39,v3_stability_ranker,price_momentum,2080.0,-0.0048,0.0999,0.0171,2035.2,1903.95,0.5042,0.051,pykrx,,,,,,,,,data/raw/price_203650_20260413_20260811.csv,81,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
004990,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.45,55.45,55.45,67.17,67.17,0,58.03,-2.0,2,2.58,0.0,0.0,0.0,0.0,0,0,55.45,v2_conservative_ranker,57.0,-3.0,1,13.78,0.0,0.0,0.0,68.78,68.78,v3_stability_ranker,price_momentum,23600.0,-0.0187,0.0419,0.0239,23530.0,22860.0,0.6561,0.0215,pykrx,,,,,,,,,data/raw/price_004990_20260413_20260811.csv,82,False,Broad evaluation pool candidate,17,True,Experimental Top 20 by stability-first v3 score
101970,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.44,55.44,55.44,66.52,66.52,0,59.63,0.0,2,6.19,0.0,0.0,0.0,0.0,0,0,55.44,v2_conservative_ranker,51.0,2.0,1,9.26,0.0,1.06,0.0,62.2,62.2,v3_stability_ranker,price_momentum,9930.0,-0.0274,0.0712,-0.0139,9784.0,9645.0,0.8766,0.0516,pykrx,,,,,,,,,data/raw/price_101970_20260413_20260811.csv,83,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
039200,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.17,55.17,55.17,78.98,78.98,0,67.0,0.0,2,6.0,1.83,0.0,6.0,0.0,0,0,55.17,v2_conservative_ranker,49.21,2.0,6,6.5,5.15,0.8,9.0,48.76,48.76,v3_stability_ranker,price_momentum,37500.0,-0.0132,0.0838,0.2712,35880.0,31765.0,0.934,0.05,pykrx,,,,,,6,2,2,data/raw/price_039200_20260413_20260811.csv,84,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
297570,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.1,55.1,55.1,73.15,73.15,0,55.32,6.14,3,5.77,3.59,0.0,0.0,0.0,0,0,55.1,v2_conservative_ranker,41.0,5.0,4,5.79,10.0,7.16,0.0,38.63,38.63,v3_stability_ranker,price_momentum,914.0,0.0999,0.127,-0.1622,832.6,897.3,2.2278,0.0481,pykrx,,,,,,,,,data/raw/price_297570_20260413_20260811.csv,85,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
115530,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,55.0,55.0,55.0,79.57,79.57,0,67.0,-2.0,2,6.61,5.39,0.0,0.0,0.0,0,0,55.0,v2_conservative_ranker,41.04,-3.0,1,5.73,13.13,1.62,0.0,30.02,30.02,v3_stability_ranker,price_momentum,2475.0,-0.006,0.1149,0.3904,2490.0,2046.25,0.5979,0.0551,pykrx,,,,,,,,,data/raw/price_115530_20260413_20260811.csv,86,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
089140,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,54.98,54.98,54.98,67.04,67.04,0,59.92,-2.0,2,4.94,0.0,0.0,0.0,0.0,0,0,54.98,v2_conservative_ranker,57.0,-3.0,1,10.82,0.0,0.0,0.0,65.82,65.82,v3_stability_ranker,price_momentum,2345.0,0.0108,0.033,0.1035,2294.0,2212.5,0.4482,0.0412,pykrx,,,,,,,,,data/raw/price_089140_20260413_20260811.csv,87,False,Broad evaluation pool candidate,34,False,Broad evaluation pool candidate
001260,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,54.86,54.86,54.86,86.4,86.4,0,61.57,0.0,3,4.63,0.0,5.08,0.0,0.0,0,0,54.86,v2_conservative_ranker,46.59,-6.74,4,7.21,1.17,12.25,0.0,37.64,37.64,v3_stability_ranker,price_momentum,8100.0,0.0519,0.0916,-0.098,7672.0,7472.0,4.8089,0.0386,pykrx,,,,,,,,,data/raw/price_001260_20260413_20260811.csv,88,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
200230,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,54.83,54.83,54.83,76.71,76.71,0,66.88,-2.0,2,6.05,0.0,0.0,6.0,0.0,0,0,54.83,v2_conservative_ranker,53.0,-3.0,1,6.44,1.21,0.86,13.5,41.87,41.87,v3_stability_ranker,price_momentum,2400.0,0.0235,0.1034,0.1679,2259.0,2115.95,0.502,0.0504,pykrx,,,,,,9,3,3,data/raw/price_200230_20260413_20260811.csv,89,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
020560,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.99,53.99,53.99,63.14,63.14,0,56.64,-2.0,2,2.65,0.0,0.0,0.0,0.0,0,0,53.99,v2_conservative_ranker,57.0,-3.0,1,13.68,0.0,0.0,0.0,68.69,68.69,v3_stability_ranker,price_momentum,7170.0,-0.0055,0.0243,0.0346,7262.0,7016.0,0.1979,0.0221,pykrx,,,,,,,,,data/raw/price_020560_20260413_20260811.csv,90,False,Broad evaluation pool candidate,18,True,Experimental Top 20 by stability-first v3 score
288980,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.89,53.89,53.89,60.72,60.72,0,51.02,3.69,3,4.57,2.24,0.0,0.0,0.0,0,3,53.89,v2_conservative_ranker,45.0,8.0,6,7.29,7.43,0.0,0.0,58.86,58.86,v3_stability_ranker,price_momentum,724.0,0.0887,0.0402,-0.1982,699.6,743.15,1.737,0.0381,pykrx,,,,,,,,,data/raw/price_288980_20260413_20260811.csv,91,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
004780,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.79,53.79,53.79,64.27,64.27,0,55.64,-2.0,2,1.85,0.0,0.0,0.0,0.0,0,0,53.79,v2_conservative_ranker,49.0,-3.0,1,14.69,0.0,0.0,0.0,61.69,61.69,v3_stability_ranker,price_momentum,4110.0,0.0061,0.0037,0.0648,4052.0,4019.25,0.367,0.0154,pykrx,,,,,,,,,data/raw/price_004780_20260413_20260811.csv,92,False,Broad evaluation pool candidate,59,False,Broad evaluation pool candidate
086820,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.53,53.53,53.53,68.92,68.92,0,59.1,-2.0,2,3.56,0.0,0.0,3.0,0.0,0,1,53.53,v2_conservative_ranker,57.0,-3.0,1,12.54,0.0,0.0,4.5,63.05,63.05,v3_stability_ranker,price_momentum,6190.0,-0.0128,0.0248,0.1034,6084.0,5975.5,0.7064,0.0297,pykrx,,,,,,3,1,1,data/raw/price_086820_20260413_20260811.csv,93,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
297890,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.32,53.32,53.32,66.1,66.1,0,57.63,0.0,2,6.31,0.0,0.0,0.0,0.0,0,0,53.32,v2_conservative_ranker,49.0,2.0,1,9.11,0.0,1.22,0.0,59.89,59.89,v3_stability_ranker,price_momentum,1794.0,-0.011,0.009,0.1067,1785.8,1664.25,0.854,0.0526,pykrx,,,,,,,,,data/raw/price_297890_20260413_20260811.csv,94,False,Broad evaluation pool candidate,71,False,Broad evaluation pool candidate
0009K0,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.17,53.17,53.17,74.21,74.21,0,66.17,-2.0,2,8.44,3.54,1.03,0.0,0.0,0,0,53.17,v2_conservative_ranker,57.0,-3.0,1,3.46,7.56,4.05,0.0,46.85,46.85,v3_stability_ranker,price_momentum,26400.0,-0.0019,0.0909,0.1478,25370.0,21837.0,0.793,0.0703,pykrx,,,,,,,,,data/raw/price_0009K0_20260413_20260811.csv,95,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
