stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
078590,2026-08-31,3025.0,0.005,0.0577,0.2983,3085.0,3245.0,0.0524,0.0902,1,neutral,kis,data/raw/price_078590_20260503_20260831.csv
042370,2026-08-31,8450.0,-0.0276,0.051,0.1148,8542.0,8617.5,0.2012,0.0402,1,neutral,kis,data/raw/price_042370_20260503_20260831.csv
006260,2026-08-31,303000.0,-0.0319,0.0503,0.1348,303400.0,313800.0,0.1566,0.0479,1,neutral,kis,data/raw/price_006260_20260503_20260831.csv
000210,2026-08-31,49150.0,-0.017,0.048,0.1444,49390.0,49757.5,0.0679,0.039,1,neutral,kis,data/raw/price_000210_20260503_20260831.csv
115450,2026-08-31,2095.0,-0.0118,0.0475,0.2643,2092.0,2149.5,0.07,0.0451,1,neutral,kis,data/raw/price_115450_20260503_20260831.csv
402490,2026-08-31,6550.0,-0.0424,0.0463,0.048,6714.0,6941.5,0.2661,0.0486,1,neutral,kis,data/raw/price_402490_20260503_20260831.csv
234300,2026-08-31,2820.0,0.0144,0.0444,0.0387,2762.0,2771.75,0.5898,0.0378,1,neutral,kis,data/raw/price_234300_20260503_20260831.csv
101000,2026-08-31,790.0,0.0115,0.0422,0.0,748.6,796.6,0.3217,0.0611,1,neutral,unknown,data/raw/price_101000_20260801_20260831.csv
025950,2026-08-31,10480.0,-0.0076,0.0407,0.0618,10500.0,10758.0,0.0351,0.0266,1,neutral,kis,data/raw/price_025950_20260503_20260831.csv
123010,2026-08-31,2100.0,0.0,0.0396,0.0,2063.0,2101.45,0.1073,0.0272,1,neutral,unknown,data/raw/price_123010_20260801_20260831.csv
291230,2026-08-31,2470.0,-0.0179,0.0378,-0.1599,2469.0,2664.5,0.1263,0.037,1,neutral,kis,data/raw/price_291230_20260503_20260831.csv
071200,2026-08-31,9740.0,-0.0152,0.0362,0.2252,9648.0,9698.5,0.0387,0.0553,1,neutral,kis,data/raw/price_071200_20260503_20260831.csv
267250,2026-08-31,219500.0,0.0069,0.0354,0.0997,217200.0,220530.0,0.23,0.0235,1,neutral,kis,data/raw/price_267250_20260503_20260831.csv
054220,2026-08-31,1599.0,-0.019,0.035,0.2188,1595.2,1597.85,0.1361,0.0498,1,neutral,kis,data/raw/price_054220_20260503_20260831.csv
010140,2026-08-31,20750.0,-0.0212,0.0323,-0.0281,20820.0,21317.5,0.1597,0.0225,1,neutral,kis,data/raw/price_010140_20260503_20260831.csv
071050,2026-08-31,189000.0,-0.012,0.0311,-0.0847,190880.0,194040.0,0.159,0.0334,1,neutral,kis,data/raw/price_071050_20260503_20260831.csv
002020,2026-08-31,25150.0,-0.0308,0.0307,0.0887,25660.0,26090.0,0.1247,0.0326,1,neutral,kis,data/raw/price_002020_20260503_20260831.csv
095270,2026-08-31,4045.0,-0.0086,0.0293,0.0617,4124.0,4236.5,0.0486,0.0337,1,neutral,kis,data/raw/price_095270_20260503_20260831.csv
255220,2026-08-31,1230.0,-0.0254,0.0284,0.038,1263.4,1314.2,0.2602,0.0383,1,neutral,kis,data/raw/price_255220_20260503_20260831.csv
104460,2026-08-31,7770.0,-0.0189,0.0264,-0.049,7818.0,8234.5,0.1537,0.0264,1,neutral,kis,data/raw/price_104460_20260503_20260831.csv
002460,2026-08-31,10660.0,-0.0184,0.025,-0.0202,10750.0,11169.5,0.0998,0.0236,1,neutral,kis,data/raw/price_002460_20260503_20260831.csv
003920,2026-08-31,43900.0,-0.0057,0.0245,0.0,43350.0,43687.5,0.2282,0.0148,1,neutral,unknown,data/raw/price_003920_20260801_20260831.csv
217730,2026-08-31,2350.0,-0.0208,0.024,0.0444,2360.0,2449.0,0.1295,0.0546,1,neutral,kis,data/raw/price_217730_20260503_20260831.csv
309930,2026-08-31,880.0,-0.0157,0.0233,-0.2022,875.6,927.75,0.1345,0.048,1,neutral,kis,data/raw/price_309930_20260503_20260831.csv
297890,2026-08-31,1674.0,-0.0141,0.022,0.0476,1692.8,1734.0,0.232,0.0314,1,neutral,kis,data/raw/price_297890_20260503_20260831.csv
062970,2026-08-31,2390.0,0.0694,0.0214,0.028,2279.0,2508.75,1.4536,0.0804,1,neutral,kis,data/raw/price_062970_20260503_20260831.csv
001040,2026-08-31,129900.0,-0.0046,0.0212,0.0039,129200.0,132755.0,0.1338,0.035,1,neutral,kis,data/raw/price_001040_20260503_20260831.csv
079950,2026-08-31,969.0,0.0,0.0189,0.0,952.2,1026.85,0.019,0.021,1,neutral,unknown,data/raw/price_079950_20260801_20260831.csv
010960,2026-08-31,3100.0,-0.0112,0.0181,0.0333,3119.0,3125.0,0.1273,0.0213,1,neutral,kis,data/raw/price_010960_20260503_20260831.csv
007570,2026-08-31,8440.0,-0.0071,0.0169,0.0072,8468.0,8528.0,0.1159,0.016,1,neutral,kis,data/raw/price_007570_20260503_20260831.csv
305090,2026-08-31,1594.0,-0.0398,0.0166,-0.143,1648.0,1781.0,0.1106,0.0548,1,neutral,kis,data/raw/price_305090_20260503_20260831.csv
064350,2026-08-31,136400.0,-0.0194,0.0164,0.0202,136820.0,140305.0,0.1377,0.0356,1,neutral,kis,data/raw/price_064350_20260503_20260831.csv
013360,2026-08-31,1489.0,-0.0146,0.0164,0.0,1494.0,1497.9,0.0949,0.0296,1,neutral,unknown,data/raw/price_013360_20260801_20260831.csv
290670,2026-08-31,5080.0,-0.0212,0.016,0.0,5080.0,5174.75,0.0982,0.0382,1,neutral,unknown,data/raw/price_290670_20260801_20260831.csv
071950,2026-08-31,1641.0,-0.0114,0.0155,-0.112,1621.0,1777.1,0.0449,0.0384,1,neutral,kis,data/raw/price_071950_20260503_20260831.csv
228670,2026-08-31,4635.0,0.0054,0.0142,-0.0749,4614.0,5153.75,0.0919,0.0704,1,neutral,kis,data/raw/price_228670_20260503_20260831.csv
451220,2026-08-31,8650.0,-0.0159,0.0141,0.0,8842.0,9235.0,0.1121,0.0529,1,neutral,unknown,data/raw/price_451220_20260801_20260831.csv
0126Z0,2026-08-31,373000.0,-0.0013,0.0122,-0.0053,375700.0,389225.0,0.161,0.0435,1,neutral,kis,data/raw/price_0126Z0_20260503_20260831.csv
340360,2026-08-31,911.0,0.0011,0.0122,0.0,897.0,906.85,0.1082,0.0418,1,neutral,unknown,data/raw/price_340360_20260801_20260831.csv
253450,2026-08-31,21700.0,-0.0136,0.0117,0.0046,21720.0,22772.5,0.0976,0.0382,1,neutral,kis,data/raw/price_253450_20260503_20260831.csv
009190,2026-08-31,1450.0,-0.0314,0.0105,0.0,1466.8,1645.1,0.1388,0.0529,1,neutral,unknown,data/raw/price_009190_20260801_20260831.csv
420770,2026-08-31,105700.0,-0.0373,0.0105,0.0213,107160.0,114275.0,0.1142,0.052,1,neutral,kis,data/raw/price_420770_20260503_20260831.csv
261200,2026-08-31,2505.0,-0.0138,0.0101,0.0101,2532.0,2618.75,0.0277,0.0373,1,neutral,kis,data/raw/price_261200_20260503_20260831.csv
003030,2026-08-31,101900.0,-0.0145,0.0099,0.0,101760.0,105365.0,0.1179,0.0291,1,neutral,unknown,data/raw/price_003030_20260801_20260831.csv
005940,2026-08-31,26200.0,-0.0169,0.0096,-0.0807,26540.0,27342.5,0.1175,0.0205,1,neutral,kis,data/raw/price_005940_20260503_20260831.csv
114450,2026-08-31,2200.0,-0.0222,0.0092,0.0353,2220.0,2245.5,0.2842,0.0306,1,neutral,kis,data/raw/price_114450_20260503_20260831.csv
200230,2026-08-31,2190.0,-0.0267,0.0092,0.0092,2217.0,2239.25,0.0169,0.0271,1,neutral,kis,data/raw/price_200230_20260503_20260831.csv
004140,2026-08-31,1841.0,-0.0097,0.0082,0.0,1846.4,1849.65,0.136,0.0175,1,neutral,unknown,data/raw/price_004140_20260801_20260831.csv
038880,2026-08-31,3160.0,0.0293,0.008,-0.0539,3096.0,3444.5,0.3028,0.0591,1,neutral,kis,data/raw/price_038880_20260503_20260831.csv
080420,2026-08-31,1663.0,0.0153,0.0079,0.1778,1645.6,1654.85,0.0013,0.0388,1,neutral,kis,data/raw/price_080420_20260503_20260831.csv
123750,2026-08-31,1689.0,0.0102,0.0078,0.0,1685.6,1729.1,0.01,0.0139,1,neutral,unknown,data/raw/price_123750_20260801_20260831.csv
002920,2026-08-31,1767.0,0.0126,0.0068,0.0,1743.6,1808.45,0.1117,0.0137,1,neutral,unknown,data/raw/price_002920_20260801_20260831.csv
137400,2026-08-31,30050.0,0.0033,0.0067,0.0618,29870.0,30887.5,0.2836,0.0392,1,neutral,kis,data/raw/price_137400_20260503_20260831.csv
460940,2026-08-31,5010.0,-0.0272,0.006,0.1465,5104.0,5305.5,0.0116,0.0507,1,neutral,kis,data/raw/price_460940_20260503_20260831.csv
066980,2026-08-31,1565.0,-0.0089,0.0051,0.0,1565.8,1579.4,0.0687,0.0558,1,neutral,unknown,data/raw/price_066980_20260801_20260831.csv
126880,2026-08-31,2490.0,-0.0235,0.004,-0.0178,2534.0,2653.0,0.0942,0.0265,1,neutral,kis,data/raw/price_126880_20260503_20260831.csv
248070,2026-08-31,13020.0,-0.0211,0.0031,0.0,13180.0,14034.0,0.1133,0.0307,1,neutral,unknown,data/raw/price_248070_20260801_20260831.csv
001630,2026-08-31,39100.0,-0.0026,0.0026,0.0249,39140.0,39505.0,0.0788,0.0135,1,neutral,kis,data/raw/price_001630_20260503_20260831.csv
066430,2026-08-31,2060.0,-0.0214,0.0024,0.0274,2115.0,2186.75,0.0639,0.0498,1,neutral,kis,data/raw/price_066430_20260503_20260831.csv
337840,2026-08-31,6390.0,0.0,0.0,0.0831,6376.0,6289.5,0.0006,0.0152,1,neutral,kis,data/raw/price_337840_20260503_20260831.csv
073190,2026-08-31,1622.0,0.0,0.0,0.7237,1622.0,1533.5,0.0,0.0511,1,neutral,kis,data/raw/price_073190_20260503_20260831.csv
297570,2026-08-31,869.0,0.0,0.0,0.0611,869.0,865.45,0.0,0.0348,1,neutral,kis,data/raw/price_297570_20260503_20260831.csv
900120,2026-08-31,1040.0,0.0,0.0,0.0,1040.0,937.1,0.0,0.0552,1,neutral,unknown,data/raw/price_900120_20260801_20260831.csv
268280,2026-08-31,132600.0,-0.0104,-0.0023,0.0,132100.0,126370.0,0.014,0.0322,1,neutral,unknown,data/raw/price_268280_20260801_20260831.csv
003100,2026-08-31,20850.0,-0.0118,-0.0024,0.0803,21010.0,20605.5,0.2385,0.0227,1,neutral,kis,data/raw/price_003100_20260503_20260831.csv
012160,2026-08-31,2550.0,-0.0304,-0.0039,0.0828,2596.0,2497.0,0.1534,0.0321,1,neutral,kis,data/raw/price_012160_20260503_20260831.csv
179530,2026-08-31,2480.0,0.004,-0.004,0.2217,2494.0,2295.05,0.0849,0.0695,1,neutral,kis,data/raw/price_179530_20260503_20260831.csv
010060,2026-08-31,267500.0,-0.0255,-0.0056,0.4057,273700.0,264895.0,0.0829,0.0579,1,neutral,kis,data/raw/price_010060_20260503_20260831.csv
049950,2026-08-31,10730.0,-0.0138,-0.0065,0.1663,10854.0,10720.5,0.0784,0.0368,1,neutral,kis,data/raw/price_049950_20260503_20260831.csv
090370,2026-08-31,1113.0,0.0164,-0.0071,0.0,1104.6,1100.05,0.0463,0.0205,1,neutral,unknown,data/raw/price_090370_20260801_20260831.csv
208860,2026-08-31,1259.0,-0.03,-0.0079,0.0,1283.8,1094.3,0.0572,0.0346,1,neutral,unknown,data/raw/price_208860_20260801_20260831.csv
290560,2026-08-31,1333.0,-0.0573,-0.0082,0.5719,1432.2,1139.5,0.1031,0.1079,1,neutral,kis,data/raw/price_290560_20260503_20260831.csv
069640,2026-08-31,1447.0,0.0056,-0.0123,0.2828,1444.8,1433.7,0.0987,0.0458,1,neutral,kis,data/raw/price_069640_20260503_20260831.csv
001060,2026-08-31,27250.0,-0.0055,-0.0127,0.0,27250.0,26600.0,0.2008,0.0437,1,neutral,unknown,data/raw/price_001060_20260801_20260831.csv
159910,2026-08-31,3135.0,-0.0172,-0.0142,-0.0203,3206.0,3196.75,0.0486,0.0195,1,neutral,kis,data/raw/price_159910_20260503_20260831.csv
445090,2026-08-31,20200.0,-0.0381,-0.0146,0.153,21070.0,20438.5,0.0625,0.047,1,neutral,kis,data/raw/price_445090_20260503_20260831.csv
368970,2026-08-31,2365.0,-0.0125,-0.0146,0.0605,2376.0,2332.0,0.0408,0.0149,1,neutral,kis,data/raw/price_368970_20260503_20260831.csv
009420,2026-08-31,58400.0,-0.096,-0.0234,0.3456,62260.0,57922.5,0.4166,0.0549,1,neutral,kis,data/raw/price_009420_20260503_20260831.csv
000760,2026-08-31,13970.0,-0.0113,-0.0258,0.0197,14074.0,13369.5,0.2595,0.0211,1,neutral,kis,data/raw/price_000760_20260503_20260831.csv
084870,2026-08-31,2305.0,-0.0315,-0.0274,0.1355,2337.0,2207.0,0.0925,0.0335,1,neutral,kis,data/raw/price_084870_20260503_20260831.csv
468530,2026-08-31,33400.0,-0.0696,-0.0277,0.8035,35920.0,31945.0,0.2344,0.0874,1,neutral,kis,data/raw/price_468530_20260503_20260831.csv
131100,2026-08-31,2260.0,-0.0022,-0.028,0.0044,2287.0,2264.5,1.0847,0.0075,1,neutral,kis,data/raw/price_131100_20260503_20260831.csv
465770,2026-08-31,3350.0,0.1298,-0.029,0.0806,3125.0,3124.5,0.9296,0.092,1,neutral,kis,data/raw/price_465770_20260503_20260831.csv
109070,2026-08-31,1550.0,0.0,-0.0331,0.0993,1580.8,1566.95,0.0,0.0315,1,neutral,kis,data/raw/price_109070_20260503_20260831.csv
115530,2026-08-31,2945.0,-0.0183,-0.036,0.4091,2982.0,2744.0,0.0533,0.0499,1,neutral,kis,data/raw/price_115530_20260503_20260831.csv
034730,2026-08-31,529000.0,-0.0258,-0.0364,-0.0503,547600.0,546100.0,0.1607,0.0444,1,neutral,kis,data/raw/price_034730_20260503_20260831.csv
195990,2026-08-31,1347.0,-0.0088,-0.0379,0.0,1359.0,1330.2,0.1201,0.0332,1,neutral,unknown,data/raw/price_195990_20260801_20260831.csv
000950,2026-08-31,33450.0,-0.0205,-0.0402,0.2186,33700.0,32487.5,0.0845,0.0286,1,neutral,kis,data/raw/price_000950_20260503_20260831.csv
163730,2026-08-31,9430.0,-0.0523,-0.0407,0.2408,9820.0,9747.5,0.2913,0.0816,1,neutral,kis,data/raw/price_163730_20260503_20260831.csv
038680,2026-08-31,4025.0,-0.0313,-0.0428,0.2015,4086.0,3957.75,0.1294,0.0479,1,neutral,kis,data/raw/price_038680_20260503_20260831.csv
296640,2026-08-31,6160.0,-0.0269,-0.0479,0.4112,6264.0,5445.0,0.0055,0.0599,1,neutral,kis,data/raw/price_296640_20260503_20260831.csv
206400,2026-08-31,922.0,-0.0243,-0.0505,0.0784,942.4,913.65,0.1845,0.0283,1,neutral,kis,data/raw/price_206400_20260503_20260831.csv
010130,2026-08-31,1272000.0,-0.0749,-0.0536,0.2733,1363600.0,1230400.0,0.3487,0.0608,1,neutral,kis,data/raw/price_010130_20260503_20260831.csv
084180,2026-08-31,581.0,-0.0202,-0.0553,0.1348,594.4,579.15,0.1101,0.0792,1,neutral,kis,data/raw/price_084180_20260503_20260831.csv
013720,2026-08-31,2285.0,-0.0297,-0.0673,0.1431,2365.0,2322.75,0.0943,0.0284,1,neutral,kis,data/raw/price_013720_20260503_20260831.csv
207940,2026-08-31,1467000.0,-0.0128,-0.0674,0.0,1546200.0,1540150.0,0.1291,0.0243,1,price_weakness,unknown,data/raw/price_207940_20260801_20260831.csv
089230,2026-08-31,2170.0,-0.0269,-0.0786,0.6718,2324.0,2046.3,0.1569,0.0641,1,neutral,kis,data/raw/price_089230_20260503_20260831.csv
086820,2026-08-31,6550.0,-0.0267,-0.0801,0.1235,6880.0,6517.5,0.0751,0.0469,1,neutral,kis,data/raw/price_086820_20260503_20260831.csv
017670,2026-08-31,92600.0,-0.0609,-0.0948,0.1376,97760.0,94190.0,0.2915,0.0439,1,neutral,kis,data/raw/price_017670_20260503_20260831.csv
128940,2026-08-31,480500.0,-0.056,-0.1102,0.0,504900.0,428000.0,0.2409,0.0789,1,neutral,unknown,data/raw/price_128940_20260801_20260831.csv
216080,2026-08-31,4605.0,-0.0386,-0.1144,0.0722,4834.0,4530.25,0.0702,0.0482,1,neutral,kis,data/raw/price_216080_20260503_20260831.csv
950220,2026-08-31,2495.0,-0.006,-0.182,0.9119,2642.0,1973.2,0.1076,0.0996,1,neutral,kis,data/raw/price_950220_20260503_20260831.csv
338220,2026-08-31,5650.0,-0.2365,-0.226,0.0,7038.0,7648.0,4.1571,0.0614,1,price_weakness,unknown,data/raw/price_338220_20260801_20260831.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,3.5952,0.2232,1,neutral,kis,data/raw/price_043090_20260503_20260831.csv
028100,2026-08-31,17390.0,-0.0175,0.0,0.0,17584.0,17692.5,0.2655,0.0116,0,neutral,unknown,data/raw/price_028100_20260801_20260831.csv
006120,2026-08-31,51000.0,0.0139,0.0,0.0,50650.0,52062.5,0.1326,0.0222,0,neutral,unknown,data/raw/price_006120_20260801_20260831.csv
002780,2026-08-31,782.0,0.0,0.0,0.0,782.0,788.65,0.0,0.0176,0,neutral,unknown,data/raw/price_002780_20260801_20260831.csv
006490,2026-08-31,898.0,0.0,0.0,0.0,898.0,901.5,0.0,0.0395,0,neutral,unknown,data/raw/price_006490_20260801_20260831.csv
017040,2026-08-31,932.0,0.0,0.0,0.0,932.0,932.0,0.0,0.0,0,neutral,unknown,data/raw/price_017040_20260801_20260831.csv
018470,2026-08-31,973.0,0.0,0.0,-0.0838,973.0,1006.1,0.0,0.0168,0,neutral,kis,data/raw/price_018470_20260503_20260831.csv
019680,2026-08-31,1000.0,0.0,0.0,0.1099,1000.0,1009.0,0.0,0.0504,0,neutral,kis,data/raw/price_019680_20260503_20260831.csv
065420,2026-08-31,94.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,0,neutral,unknown,data/raw/price_065420_20260801_20260831.csv
083640,2026-08-31,1087.0,0.0,0.0,0.0255,1087.0,1151.75,0.0,0.0364,0,neutral,kis,data/raw/price_083640_20260503_20260831.csv
175250,2026-08-31,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,unknown,data/raw/price_175250_20260801_20260831.csv
196450,2026-08-31,790.0,0.0,0.0,-0.094,790.0,858.75,0.0,0.0519,0,neutral,kis,data/raw/price_196450_20260503_20260831.csv
332290,2026-08-31,897.0,0.0,0.0,0.0182,897.0,915.05,0.0,0.0335,0,neutral,kis,data/raw/price_332290_20260503_20260831.csv
008470,2026-08-31,1698.0,-0.0041,-0.0012,-0.1188,1700.2,1879.05,0.1965,0.0271,0,neutral,kis,data/raw/price_008470_20260503_20260831.csv
088790,2026-08-31,2100.0,-0.0024,-0.0024,-0.0728,2122.0,2217.75,0.2563,0.0242,0,neutral,kis,data/raw/price_088790_20260503_20260831.csv
089140,2026-08-31,2095.0,0.0024,-0.0024,0.0,2107.0,2252.0,0.2292,0.0317,0,neutral,unknown,data/raw/price_089140_20260801_20260831.csv
109740,2026-08-31,4120.0,-0.0179,-0.0024,0.0073,4233.0,4370.75,0.1066,0.0595,0,neutral,kis,data/raw/price_109740_20260503_20260831.csv
215570,2026-08-31,698.0,-0.0029,-0.0029,-0.1153,698.8,708.7,0.0042,0.0302,0,neutral,kis,data/raw/price_215570_20260503_20260831.csv
119850,2026-08-31,48850.0,-0.0642,-0.0031,0.3347,50770.0,50890.0,0.1213,0.0761,0,neutral,kis,data/raw/price_119850_20260503_20260831.csv
004380,2026-08-31,8260.0,-0.0084,-0.0036,0.0482,8330.0,8519.5,0.0372,0.0211,0,neutral,kis,data/raw/price_004380_20260503_20260831.csv
007460,2026-08-31,2295.0,-0.0397,-0.0043,-0.0065,2450.0,2504.0,0.1954,0.0495,0,neutral,kis,data/raw/price_007460_20260503_20260831.csv
475580,2026-08-31,7340.0,-0.0393,-0.0054,0.1505,7506.0,7529.0,0.1065,0.0532,0,neutral,kis,data/raw/price_475580_20260503_20260831.csv
036530,2026-08-31,45150.0,-0.0217,-0.0055,-0.0961,45940.0,47342.5,0.2264,0.0186,0,neutral,kis,data/raw/price_036530_20260503_20260831.csv
376270,2026-08-31,38650.0,-0.0469,-0.0064,0.0198,39940.0,41702.5,0.1758,0.0441,0,neutral,kis,data/raw/price_376270_20260503_20260831.csv
033540,2026-08-31,3235.0,0.0,-0.0077,0.0,3233.0,3603.75,0.3272,0.0216,0,neutral,unknown,data/raw/price_033540_20260801_20260831.csv
000180,2026-08-31,5240.0,-0.0019,-0.0095,0.0,5252.0,5311.0,0.0348,0.0097,0,neutral,unknown,data/raw/price_000180_20260801_20260831.csv
340570,2026-08-31,30850.0,-0.0016,-0.0112,0.0963,31700.0,31756.9,0.1829,0.0374,0,neutral,kis,data/raw/price_340570_20260503_20260831.csv
010780,2026-08-31,15900.0,-0.0269,-0.0112,-0.1181,16148.0,17346.5,0.0999,0.0489,0,neutral,kis,data/raw/price_010780_20260503_20260831.csv
007980,2026-08-31,1731.0,-0.017,-0.0114,0.0633,1756.2,1787.45,0.0833,0.0191,0,neutral,kis,data/raw/price_007980_20260503_20260831.csv
009540,2026-08-31,349000.0,-0.0155,-0.0127,-0.0923,357400.0,373400.0,0.1222,0.0268,0,neutral,kis,data/raw/price_009540_20260503_20260831.csv
475400,2026-08-31,17800.0,-0.0279,-0.0139,-0.0476,18344.0,19718.0,0.0591,0.0345,0,neutral,kis,data/raw/price_475400_20260503_20260831.csv
488900,2026-08-31,9160.0,-0.0348,-0.014,0.2463,9490.0,9813.0,0.0561,0.0789,0,neutral,kis,data/raw/price_488900_20260503_20260831.csv
329180,2026-08-31,448500.0,-0.0186,-0.0154,-0.0676,460900.0,483225.0,0.1741,0.03,0,neutral,kis,data/raw/price_329180_20260503_20260831.csv
215380,2026-08-31,2150.0,-0.0138,-0.016,-0.057,2183.0,2266.75,0.1263,0.0287,0,neutral,kis,data/raw/price_215380_20260503_20260831.csv
059270,2026-08-31,5410.0,-0.0339,-0.0164,0.0266,5586.0,5863.0,0.1832,0.031,0,neutral,kis,data/raw/price_059270_20260503_20260831.csv
333620,2026-08-31,5210.0,-0.0493,-0.017,-0.0151,5392.0,5517.0,1.1585,0.0214,0,neutral,kis,data/raw/price_333620_20260503_20260831.csv
032800,2026-08-31,1543.0,-0.0052,-0.0178,0.0,1548.2,1568.8,0.0387,0.0184,0,neutral,unknown,data/raw/price_032800_20260801_20260831.csv
033270,2026-08-31,17730.0,-0.0073,-0.0183,-0.0067,17848.0,18051.5,0.0717,0.0105,0,neutral,kis,data/raw/price_033270_20260503_20260831.csv
002360,2026-08-31,1539.0,-0.0116,-0.0185,0.0,1543.4,1691.4,0.0193,0.051,0,neutral,unknown,data/raw/price_002360_20260801_20260831.csv
330730,2026-08-31,4750.0,-0.0286,-0.0186,0.0567,4877.0,4901.5,0.5108,0.0204,0,neutral,kis,data/raw/price_330730_20260503_20260831.csv
060900,2026-08-31,3600.0,-0.0283,-0.0191,-0.1667,3710.0,4001.5,0.0637,0.028,0,neutral,kis,data/raw/price_060900_20260503_20260831.csv
083470,2026-08-31,926.0,0.0187,-0.0201,0.238,926.2,938.7,0.0244,0.0837,0,neutral,kis,data/raw/price_083470_20260503_20260831.csv
038530,2026-08-31,999.0,0.0,-0.0206,0.1162,991.2,1017.55,0.0,0.034,0,neutral,kis,data/raw/price_038530_20260503_20260831.csv
352940,2026-08-31,1981.0,0.0005,-0.0217,-0.012,1989.2,2010.4,0.0752,0.0111,0,neutral,kis,data/raw/price_352940_20260503_20260831.csv
065650,2026-08-31,1621.0,0.0318,-0.0229,0.01,1629.4,1714.55,1.0684,0.0391,0,neutral,kis,data/raw/price_065650_20260503_20260831.csv
214430,2026-08-31,58200.0,-0.0268,-0.0235,0.0,60680.0,65340.0,0.0818,0.0563,0,neutral,unknown,data/raw/price_214430_20260801_20260831.csv
166090,2026-08-31,49650.0,-0.0561,-0.0246,-0.0561,52850.0,55757.5,0.2016,0.0471,0,neutral,kis,data/raw/price_166090_20260503_20260831.csv
185750,2026-08-31,67400.0,-0.0161,-0.0246,0.0075,67860.0,68215.0,0.1792,0.0182,0,neutral,kis,data/raw/price_185750_20260503_20260831.csv
263750,2026-08-31,31350.0,-0.0354,-0.0264,-0.0557,32200.0,33047.5,0.1418,0.0414,0,neutral,kis,data/raw/price_263750_20260503_20260831.csv
005710,2026-08-31,10660.0,-0.0037,-0.0265,0.0,10834.0,11205.0,0.0085,0.0143,0,neutral,unknown,data/raw/price_005710_20260801_20260831.csv
018700,2026-08-31,1431.0,0.0042,-0.0272,0.0438,1437.0,1453.15,0.4747,0.017,0,neutral,kis,data/raw/price_018700_20260503_20260831.csv
005690,2026-08-31,10780.0,-0.0392,-0.0297,0.0642,10910.0,11280.0,0.1528,0.0387,0,neutral,kis,data/raw/price_005690_20260503_20260831.csv
106240,2026-08-31,1181.0,-0.0025,-0.032,-0.0288,1189.2,1245.65,0.1715,0.0392,0,neutral,kis,data/raw/price_106240_20260503_20260831.csv
004710,2026-08-31,6560.0,-0.031,-0.0324,-0.0615,6820.0,7306.5,0.156,0.0421,0,neutral,kis,data/raw/price_004710_20260503_20260831.csv
105550,2026-08-31,2030.0,0.0,-0.0356,0.0,2068.0,2208.25,0.0278,0.1156,0,neutral,unknown,data/raw/price_105550_20260801_20260831.csv
199290,2026-08-31,385.0,0.0,-0.0375,0.129,387.0,394.05,0.0,0.0648,0,neutral,kis,data/raw/price_199290_20260503_20260831.csv
009620,2026-08-31,870.0,0.0,-0.0376,-0.0365,874.2,876.75,0.0,0.0432,0,neutral,kis,data/raw/price_009620_20260503_20260831.csv
053060,2026-08-31,1302.0,-0.0203,-0.0391,0.0,1330.6,1376.45,0.4271,0.0178,0,neutral,unknown,data/raw/price_053060_20260801_20260831.csv
187870,2026-08-31,10400.0,-0.0424,-0.0406,-0.0957,10950.0,11685.5,0.1642,0.0358,0,neutral,kis,data/raw/price_187870_20260503_20260831.csv
215480,2026-08-31,1960.0,-0.0369,-0.0439,0.0543,1994.6,2045.45,0.0627,0.0356,0,neutral,kis,data/raw/price_215480_20260503_20260831.csv
127120,2026-08-31,32750.0,-0.0353,-0.0452,0.1313,33720.0,36497.5,0.0701,0.0618,0,neutral,kis,data/raw/price_127120_20260503_20260831.csv
144510,2026-08-31,13200.0,-0.0215,-0.0456,-0.012,13556.0,14142.5,0.1954,0.0314,0,neutral,kis,data/raw/price_144510_20260503_20260831.csv
001740,2026-08-31,6470.0,-0.0329,-0.0457,-0.1161,6744.0,7327.0,0.2478,0.0321,0,neutral,kis,data/raw/price_001740_20260503_20260831.csv
060230,2026-08-31,1176.0,-0.0281,-0.0524,-0.1217,1214.0,1341.25,0.089,0.0611,0,neutral,kis,data/raw/price_060230_20260503_20260831.csv
092040,2026-08-31,947.0,-0.0237,-0.053,-0.1582,965.0,1030.2,0.1286,0.0407,0,price_weakness,kis,data/raw/price_092040_20260503_20260831.csv
321370,2026-08-31,1243.0,-0.0205,-0.0548,0.0716,1268.2,1344.3,0.0663,0.0771,0,neutral,kis,data/raw/price_321370_20260503_20260831.csv
208640,2026-08-31,657.0,-0.0223,-0.0574,-0.3634,670.0,849.0,0.0476,0.0844,0,price_weakness,kis,data/raw/price_208640_20260503_20260831.csv
348340,2026-08-31,18000.0,-0.0516,-0.0596,0.0325,18880.0,20111.8,0.2652,0.0566,0,neutral,kis,data/raw/price_348340_20260503_20260831.csv
322780,2026-08-31,1907.0,-0.0195,-0.0606,-0.0559,1950.8,1991.05,0.0942,0.0205,0,price_weakness,kis,data/raw/price_322780_20260503_20260831.csv
