stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
000210,2026-08-21,46700.0,-0.046,-0.0825,-0.0825,49670.0,48532.5,0.5063,0.0476,1,neutral,pykrx,data/raw/price_000210_20260425_20260823.csv
309930,2026-08-21,920.0,-0.0011,-0.0837,0.172,942.8,928.7,0.3989,0.083,1,neutral,pykrx,data/raw/price_309930_20260425_20260823.csv
106240,2026-08-21,1230.0,-0.0223,-0.0848,-0.0315,1286.0,1244.75,0.3398,0.0436,1,neutral,pykrx,data/raw/price_106240_20260425_20260823.csv
130660,2026-08-21,10880.0,-0.0355,-0.0857,-0.0346,11302.0,11040.5,0.6879,0.0468,1,neutral,pykrx,data/raw/price_130660_20260425_20260823.csv
100840,2026-08-21,25900.0,-0.0478,-0.0864,-0.0683,27090.0,26702.5,0.6852,0.0485,1,neutral,pykrx,data/raw/price_100840_20260425_20260823.csv
064400,2026-08-21,71600.0,-0.0298,-0.0867,0.0243,74040.0,69850.0,0.4923,0.0495,1,neutral,pykrx,data/raw/price_064400_20260425_20260823.csv
348340,2026-08-21,19530.0,-0.0284,-0.0874,-0.0002,21006.0,19543.0,0.7566,0.0715,1,neutral,pykrx,data/raw/price_348340_20260425_20260823.csv
054220,2026-08-21,1627.0,-0.0474,-0.0895,0.0613,1739.6,1533.0,0.9176,0.0554,1,neutral,pykrx,data/raw/price_054220_20260425_20260823.csv
297890,2026-08-21,1638.0,-0.0455,-0.0905,-0.0365,1719.6,1696.7,0.6756,0.0508,1,neutral,pykrx,data/raw/price_297890_20260425_20260823.csv
003520,2026-08-21,1187.0,-0.0263,-0.0925,-0.019,1236.2,1218.15,0.6413,0.0224,1,neutral,pykrx,data/raw/price_003520_20260425_20260823.csv
0009K0,2026-08-21,24500.0,-0.0737,-0.0943,0.1239,26020.0,23816.5,0.6795,0.0628,1,neutral,pykrx,data/raw/price_0009K0_20260425_20260823.csv
347700,2026-08-21,23450.0,-0.0893,-0.0963,0.2375,25300.0,20905.5,0.4968,0.0942,1,neutral,pykrx,data/raw/price_347700_20260425_20260823.csv
059270,2026-08-21,5630.0,-0.0474,-0.0978,-0.0018,5968.0,5724.75,0.5464,0.0469,1,neutral,pykrx,data/raw/price_059270_20260425_20260823.csv
109070,2026-08-21,1603.0,-0.0184,-0.1004,0.1566,1641.2,1494.45,0.4107,0.0363,1,neutral,pykrx,data/raw/price_109070_20260425_20260823.csv
250060,2026-08-21,2740.0,-0.0335,-0.1031,0.034,2846.0,2728.75,0.493,0.0424,1,neutral,pykrx,data/raw/price_250060_20260425_20260823.csv
263800,2026-08-21,5130.0,-0.0375,-0.1063,-0.1478,5394.0,5230.5,0.2038,0.0649,1,neutral,pykrx,data/raw/price_263800_20260425_20260823.csv
420770,2026-08-21,105300.0,-0.134,-0.1069,-0.1906,120760.0,112680.0,1.1632,0.0881,1,neutral,pykrx,data/raw/price_420770_20260425_20260823.csv
078350,2026-08-21,21300.0,-0.0617,-0.1069,0.0095,22580.0,20490.5,0.6696,0.0861,1,neutral,pykrx,data/raw/price_078350_20260425_20260823.csv
378800,2026-08-21,468.0,-0.0526,-0.1069,-0.1103,485.4,479.55,0.4533,0.0921,1,neutral,pykrx,data/raw/price_378800_20260425_20260823.csv
199290,2026-08-21,357.0,-0.15,-0.1075,-0.0429,389.4,392.9,2.0598,0.085,1,neutral,pykrx,data/raw/price_199290_20260425_20260823.csv
224060,2026-08-21,3075.0,-0.048,-0.1087,-0.2274,3197.0,3437.25,3.3319,0.0346,1,neutral,pykrx,data/raw/price_224060_20260425_20260823.csv
166090,2026-08-21,53400.0,-0.043,-0.11,-0.0238,55880.0,55007.5,0.5406,0.0732,1,neutral,pykrx,data/raw/price_166090_20260425_20260823.csv
107640,2026-08-21,32550.0,-0.0908,-0.1119,0.0015,35030.0,32515.0,0.9547,0.0675,1,neutral,pykrx,data/raw/price_107640_20260425_20260823.csv
475400,2026-08-21,18340.0,-0.0728,-0.114,0.0558,19968.0,19161.5,0.4,0.0829,1,neutral,pykrx,data/raw/price_475400_20260425_20260823.csv
229640,2026-08-21,42650.0,-0.0708,-0.1142,-0.1907,46180.0,44312.5,0.519,0.0724,1,neutral,pykrx,data/raw/price_229640_20260425_20260823.csv
131760,2026-08-21,1723.0,-0.0481,-0.1146,-0.0428,1832.8,1764.35,0.3089,0.1,1,neutral,pykrx,data/raw/price_131760_20260425_20260823.csv
115450,2026-08-21,2105.0,-0.0665,-0.1155,0.2126,2291.0,2012.45,0.822,0.0504,1,neutral,pykrx,data/raw/price_115450_20260425_20260823.csv
038530,2026-08-21,961.0,-0.0342,-0.1167,0.2012,1023.8,967.55,0.4845,0.0349,1,neutral,pykrx,data/raw/price_038530_20260425_20260823.csv
460940,2026-08-21,5110.0,-0.0484,-0.1174,0.0849,5440.0,5032.5,0.2176,0.0654,1,neutral,pykrx,data/raw/price_460940_20260425_20260823.csv
038880,2026-08-21,3240.0,-0.0795,-0.1184,-0.1474,3697.0,3525.5,0.7906,0.0656,1,neutral,pykrx,data/raw/price_038880_20260425_20260823.csv
001040,2026-08-21,121300.0,-0.013,-0.1185,-0.0927,126400.0,132570.0,1.6315,0.0357,1,price_weakness,pykrx,data/raw/price_001040_20260425_20260823.csv
009830,2026-08-21,32050.0,-0.0895,-0.1231,0.0683,34260.0,30660.0,0.5074,0.0664,1,neutral,pykrx,data/raw/price_009830_20260425_20260823.csv
025950,2026-08-21,10270.0,-0.042,-0.1237,-0.0681,10906.0,10558.0,0.3984,0.0384,1,neutral,pykrx,data/raw/price_025950_20260425_20260823.csv
009150,2026-08-21,1316000.0,-0.0573,-0.1244,-0.0912,1419400.0,1275750.0,0.769,0.1057,1,neutral,pykrx,data/raw/price_009150_20260425_20260823.csv
141080,2026-08-21,100000.0,-0.0766,-0.1259,-0.0167,106340.0,103475.0,0.7614,0.0665,1,neutral,pykrx,data/raw/price_141080_20260425_20260823.csv
119850,2026-08-21,48250.0,-0.0369,-0.1291,0.0593,52410.0,46230.0,0.4747,0.1085,1,neutral,pykrx,data/raw/price_119850_20260425_20260823.csv
071200,2026-08-21,9320.0,-0.0231,-0.1298,0.1162,9492.0,9186.0,0.635,0.0588,1,neutral,pykrx,data/raw/price_071200_20260425_20260823.csv
217730,2026-08-21,2330.0,-0.0431,-0.1322,0.0591,2525.0,2383.95,0.337,0.0704,1,neutral,pykrx,data/raw/price_217730_20260425_20260823.csv
042370,2026-08-21,8050.0,-0.0563,-0.1325,-0.0301,8570.0,8290.5,0.6586,0.0547,1,neutral,pykrx,data/raw/price_042370_20260425_20260823.csv
047040,2026-08-21,15930.0,-0.0467,-0.1342,-0.0251,17004.0,15676.0,0.4654,0.0693,1,neutral,pykrx,data/raw/price_047040_20260425_20260823.csv
043260,2026-08-21,18120.0,-0.066,-0.1371,-0.0597,19812.0,17825.0,0.2703,0.1061,1,neutral,pykrx,data/raw/price_043260_20260425_20260823.csv
058730,2026-08-21,3185.0,-0.1053,-0.138,-0.2362,3466.0,3360.75,0.9514,0.0582,1,neutral,pykrx,data/raw/price_058730_20260425_20260823.csv
002020,2026-08-21,24100.0,-0.0455,-0.1514,-0.1007,26380.0,25500.0,0.4816,0.0444,1,neutral,pykrx,data/raw/price_002020_20260425_20260823.csv
104460,2026-08-21,7450.0,-0.0399,-0.1591,-0.1563,8024.0,8389.0,1.8225,0.031,1,price_weakness,pykrx,data/raw/price_104460_20260425_20260823.csv
004710,2026-08-21,6860.0,-0.0628,-0.1593,-0.2142,7422.0,7245.5,0.9007,0.0863,1,neutral,pykrx,data/raw/price_004710_20260425_20260823.csv
248070,2026-08-21,12720.0,-0.0507,-0.1626,-0.1434,13554.0,14146.0,1.6219,0.0393,1,neutral,pykrx,data/raw/price_248070_20260425_20260823.csv
187870,2026-08-21,10800.0,-0.0592,-0.1628,-0.1374,11756.0,11572.0,0.9787,0.0747,1,neutral,pykrx,data/raw/price_187870_20260425_20260823.csv
402490,2026-08-21,6380.0,-0.0807,-0.1714,-0.1176,7002.0,6763.0,0.6579,0.0747,1,neutral,pykrx,data/raw/price_402490_20260425_20260823.csv
484870,2026-08-21,15140.0,-0.0824,-0.1736,-0.3087,16592.0,16577.5,0.7421,0.0777,1,neutral,pykrx,data/raw/price_484870_20260425_20260823.csv
127120,2026-08-21,34000.0,-0.0872,-0.1807,-0.0272,37300.0,35602.5,1.2943,0.0683,1,neutral,pykrx,data/raw/price_127120_20260425_20260823.csv
114190,2026-08-21,8200.0,-0.0692,-0.1873,-0.052,8898.0,8424.5,0.508,0.0689,1,neutral,pykrx,data/raw/price_114190_20260425_20260823.csv
950160,2026-08-21,20750.0,-0.0416,-0.1895,-0.0143,24890.0,18889.5,0.3386,0.1229,1,neutral,pykrx,data/raw/price_950160_20260425_20260823.csv
488900,2026-08-21,9310.0,-0.0699,-0.2022,0.0628,10176.0,9188.5,0.3056,0.0879,1,neutral,pykrx,data/raw/price_488900_20260425_20260823.csv
009190,2026-08-21,1502.0,-0.0847,-0.2053,-0.1697,1660.0,1685.75,2.3552,0.0512,1,neutral,pykrx,data/raw/price_009190_20260425_20260823.csv
226340,2026-08-21,5010.0,-0.1608,-0.2328,2.3737,5994.0,4327.1,0.6255,0.185,1,neutral,pykrx,data/raw/price_226340_20260425_20260823.csv
025560,2026-08-21,7690.0,-0.1006,-0.2483,-0.079,9034.0,7804.5,0.8472,0.1314,1,neutral,pykrx,data/raw/price_025560_20260425_20260823.csv
276730,2026-08-21,1610.0,-0.2985,-0.2985,-0.4446,2158.0,2278.5,16.8941,0.076,1,price_weakness,pykrx,data/raw/price_276730_20260425_20260823.csv
397030,2026-08-21,19840.0,-0.0664,-0.3194,-0.2527,24408.0,25356.5,2.1777,0.0797,1,price_weakness,pykrx,data/raw/price_397030_20260425_20260823.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,2.8619,0.2232,1,neutral,pykrx,data/raw/price_043090_20260425_20260823.csv
001470,2026-08-21,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260425_20260823.csv
006490,2026-08-21,898.0,0.0,0.0,-0.1082,898.0,915.15,0.0,0.0442,0,neutral,pykrx,data/raw/price_006490_20260425_20260823.csv
011000,2026-08-21,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011000_20260425_20260823.csv
011810,2026-08-21,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260425_20260823.csv
023440,2026-08-21,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260425_20260823.csv
023760,2026-08-21,670.0,0.0,0.0,-0.0603,670.0,672.9,0.0,0.0107,0,neutral,pykrx,data/raw/price_023760_20260425_20260823.csv
052770,2026-08-21,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260425_20260823.csv
065420,2026-08-21,94.0,0.0,0.0,-0.5607,94.0,99.4,0.0,0.0822,0,neutral,pykrx,data/raw/price_065420_20260425_20260823.csv
066410,2026-08-21,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260425_20260823.csv
068240,2026-08-21,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260425_20260823.csv
069460,2026-08-21,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260425_20260823.csv
074610,2026-08-21,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,0,neutral,pykrx,data/raw/price_074610_20260425_20260823.csv
087260,2026-08-21,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,0,neutral,pykrx,data/raw/price_087260_20260425_20260823.csv
142760,2026-08-21,349.0,0.0,0.0,-0.0792,349.0,371.15,0.0,0.0689,0,neutral,pykrx,data/raw/price_142760_20260425_20260823.csv
175250,2026-08-21,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,pykrx,data/raw/price_175250_20260425_20260823.csv
183490,2026-08-21,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260425_20260823.csv
276040,2026-08-21,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260425_20260823.csv
288330,2026-08-21,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260425_20260823.csv
294090,2026-08-21,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0,neutral,pykrx,data/raw/price_294090_20260425_20260823.csv
348950,2026-08-21,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260425_20260823.csv
380540,2026-08-21,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260425_20260823.csv
020560,2026-08-21,6990.0,0.0116,-0.0085,0.0072,6968.0,7029.5,0.6874,0.0231,0,neutral,pykrx,data/raw/price_020560_20260425_20260823.csv
009410,2026-08-21,1598.0,-0.0031,-0.0087,-0.0725,1611.4,1625.1,0.6056,0.0168,0,neutral,pykrx,data/raw/price_009410_20260425_20260823.csv
185750,2026-08-21,66900.0,-0.0045,-0.0191,-0.0089,67260.0,68015.0,1.0675,0.0162,0,neutral,pykrx,data/raw/price_185750_20260425_20260823.csv
159910,2026-08-21,3135.0,-0.0079,-0.0218,-0.0725,3167.0,3183.5,0.0944,0.0229,0,neutral,pykrx,data/raw/price_159910_20260425_20260823.csv
234300,2026-08-21,2675.0,0.0152,-0.0273,-0.0839,2683.0,2773.25,0.206,0.0418,0,neutral,pykrx,data/raw/price_234300_20260425_20260823.csv
071950,2026-08-21,1677.0,-0.052,-0.0306,0.0219,1747.2,1756.35,0.3959,0.0802,0,neutral,pykrx,data/raw/price_071950_20260425_20260823.csv
005710,2026-08-21,10900.0,-0.0136,-0.0311,0.0074,11164.0,11211.0,0.2973,0.0166,0,neutral,pykrx,data/raw/price_005710_20260425_20260823.csv
006060,2026-08-21,2400.0,-0.0062,-0.0342,-0.0244,2422.0,2475.0,1.0649,0.0204,0,neutral,pykrx,data/raw/price_006060_20260425_20260823.csv
036530,2026-08-21,46450.0,-0.0262,-0.0343,-0.0682,47560.0,48275.0,1.0086,0.0198,0,neutral,pykrx,data/raw/price_036530_20260425_20260823.csv
079160,2026-08-21,5100.0,-0.0211,-0.0359,0.0828,5214.0,5231.0,0.5599,0.0461,0,neutral,pykrx,data/raw/price_079160_20260425_20260823.csv
079950,2026-08-21,951.0,-0.0256,-0.0374,-0.2318,979.6,1133.25,0.3452,0.0732,0,neutral,pykrx,data/raw/price_079950_20260425_20260823.csv
261200,2026-08-21,2480.0,-0.01,-0.0388,-0.002,2508.0,2608.0,0.4039,0.0366,0,neutral,pykrx,data/raw/price_261200_20260425_20260823.csv
176750,2026-08-21,6310.0,-0.0322,-0.041,0.1208,6462.0,6473.5,0.1893,0.0888,0,neutral,pykrx,data/raw/price_176750_20260425_20260823.csv
290720,2026-08-21,2930.0,-0.0233,-0.0472,-0.0772,3013.0,3048.0,0.4975,0.0403,0,neutral,pykrx,data/raw/price_290720_20260425_20260823.csv
092040,2026-08-21,1000.0,0.0,-0.0476,-0.189,988.2,1070.8,0.711,0.0472,0,neutral,pykrx,data/raw/price_092040_20260425_20260823.csv
223220,2026-08-21,180.0,0.0909,-0.0526,-0.0955,176.4,247.6,0.0003,0.1049,0,neutral,pykrx,data/raw/price_223220_20260425_20260823.csv
060900,2026-08-21,3805.0,0.0093,-0.0547,-0.1323,3791.0,4160.0,0.5375,0.0413,0,neutral,pykrx,data/raw/price_060900_20260425_20260823.csv
009810,2026-08-21,1707.0,-0.0184,-0.0553,-0.1348,1769.2,1866.05,1.0327,0.0353,0,price_weakness,pykrx,data/raw/price_009810_20260425_20260823.csv
296160,2026-08-21,2625.0,0.0038,-0.0558,-0.0608,2662.0,2716.25,0.3245,0.0286,0,neutral,pykrx,data/raw/price_296160_20260425_20260823.csv
028080,2026-08-21,4430.0,-0.0067,-0.0564,-0.2201,4466.0,4744.5,0.6095,0.0413,0,neutral,pykrx,data/raw/price_028080_20260425_20260823.csv
199800,2026-08-21,37000.0,-0.0199,-0.0585,-0.0945,37500.0,38974.1,0.6542,0.0518,0,neutral,pykrx,data/raw/price_199800_20260425_20260823.csv
018470,2026-08-21,973.0,0.0,-0.059,0.0318,1002.2,1012.75,0.0,0.0282,0,neutral,pykrx,data/raw/price_018470_20260425_20260823.csv
009540,2026-08-21,348500.0,-0.0333,-0.0619,-0.0853,367300.0,376000.0,0.7136,0.0412,0,neutral,pykrx,data/raw/price_009540_20260425_20260823.csv
196450,2026-08-21,790.0,0.0,-0.0629,-0.1432,801.0,874.75,0.0,0.0597,0,neutral,pykrx,data/raw/price_196450_20260425_20260823.csv
340570,2026-08-21,29700.0,-0.0198,-0.0719,0.0555,30730.0,30827.35,0.4711,0.0403,0,neutral,pykrx,data/raw/price_340570_20260425_20260823.csv
215380,2026-08-21,2125.0,-0.0385,-0.0721,-0.1667,2215.0,2320.25,0.9631,0.0334,0,price_weakness,pykrx,data/raw/price_215380_20260425_20260823.csv
210980,2026-08-21,4500.0,-0.0731,-0.075,-0.2215,4768.0,4865.0,0.2364,0.1064,0,neutral,pykrx,data/raw/price_210980_20260425_20260823.csv
088790,2026-08-21,2095.0,-0.0412,-0.0751,-0.1307,2158.0,2272.0,1.2512,0.0262,0,price_weakness,pykrx,data/raw/price_088790_20260425_20260823.csv
114450,2026-08-21,2095.0,-0.0323,-0.0751,0.0024,2209.0,2237.25,0.6632,0.0352,0,price_weakness,pykrx,data/raw/price_114450_20260425_20260823.csv
071050,2026-08-21,184500.0,-0.0123,-0.0761,-0.167,190000.0,196700.0,0.6768,0.0507,0,neutral,pykrx,data/raw/price_071050_20260425_20260823.csv
006730,2026-08-21,10200.0,-0.0135,-0.0769,-0.0029,10294.0,10345.5,0.6346,0.0333,0,neutral,pykrx,data/raw/price_006730_20260425_20260823.csv
013520,2026-08-21,2450.0,-0.002,-0.0789,-0.0485,2554.0,2583.25,0.8936,0.0346,0,neutral,pykrx,data/raw/price_013520_20260425_20260823.csv
005940,2026-08-21,26100.0,-0.0151,-0.0794,-0.13,26980.0,27752.5,0.6068,0.0325,0,price_weakness,pykrx,data/raw/price_005940_20260425_20260823.csv
010140,2026-08-21,20200.0,-0.0288,-0.0818,-0.1459,21030.0,21485.0,0.6053,0.0362,0,neutral,pykrx,data/raw/price_010140_20260425_20260823.csv
329180,2026-08-21,453000.0,-0.0473,-0.0867,-0.0904,480400.0,484525.0,1.0065,0.0391,0,neutral,pykrx,data/raw/price_329180_20260425_20260823.csv
065650,2026-08-21,1656.0,-0.0166,-0.0881,-0.1882,1714.6,1748.45,0.541,0.0571,0,neutral,pykrx,data/raw/price_065650_20260425_20260823.csv
095270,2026-08-21,3985.0,-0.0062,-0.1025,0.0351,4131.0,4133.5,0.9464,0.0373,0,neutral,pykrx,data/raw/price_095270_20260425_20260823.csv
253450,2026-08-21,21150.0,-0.0342,-0.1038,0.0168,22060.0,22585.0,0.814,0.0411,0,neutral,pykrx,data/raw/price_253450_20260425_20260823.csv
115160,2026-08-21,5040.0,0.008,-0.1048,-0.1987,5230.0,5479.5,1.3066,0.0406,0,price_weakness,pykrx,data/raw/price_115160_20260425_20260823.csv
223310,2026-08-21,3065.0,0.0285,-0.1064,-0.2746,3016.0,3722.75,0.8825,0.0592,0,neutral,pykrx,data/raw/price_223310_20260425_20260823.csv
0126Z0,2026-08-21,360000.0,-0.0501,-0.1067,-0.0526,384100.0,388075.0,1.3559,0.0484,0,neutral,pykrx,data/raw/price_0126Z0_20260425_20260823.csv
282720,2026-08-21,7120.0,-0.0469,-0.1089,-0.0607,7482.0,7492.0,0.3825,0.0465,0,neutral,pykrx,data/raw/price_282720_20260425_20260823.csv
126880,2026-08-21,2560.0,-0.0116,-0.1111,-0.0725,2662.0,2668.5,0.2045,0.0319,0,neutral,pykrx,data/raw/price_126880_20260425_20260823.csv
418620,2026-08-21,489.0,-0.0486,-0.1125,-0.2913,528.6,674.65,0.2212,0.1128,0,price_weakness,pykrx,data/raw/price_418620_20260425_20260823.csv
255220,2026-08-21,1229.0,-0.016,-0.1133,0.0016,1268.2,1281.55,0.4908,0.0411,0,neutral,pykrx,data/raw/price_255220_20260425_20260823.csv
064350,2026-08-21,130100.0,-0.0517,-0.1186,-0.2186,138740.0,138780.0,0.9041,0.0594,0,neutral,pykrx,data/raw/price_064350_20260425_20260823.csv
228670,2026-08-21,4530.0,-0.0483,-0.1204,-0.0463,4971.0,5127.25,0.4021,0.0884,0,neutral,pykrx,data/raw/price_228670_20260425_20260823.csv
007460,2026-08-21,2280.0,-0.0277,-0.1231,-0.013,2409.0,2441.75,0.9224,0.0404,0,neutral,pykrx,data/raw/price_007460_20260425_20260823.csv
001420,2026-08-21,2270.0,0.0682,-0.1236,-0.2186,2121.0,2509.25,1.3049,0.0693,0,neutral,pykrx,data/raw/price_001420_20260425_20260823.csv
272110,2026-08-21,24450.0,-0.0374,-0.1268,-0.1421,25440.0,26190.0,0.466,0.0786,0,neutral,pykrx,data/raw/price_272110_20260425_20260823.csv
389680,2026-08-21,967.0,-0.0435,-0.1304,-0.3968,1067.0,1247.8,0.4448,0.0537,0,price_weakness,pykrx,data/raw/price_389680_20260425_20260823.csv
078590,2026-08-21,2915.0,-0.0505,-0.1439,-0.1337,3151.0,3187.25,0.0949,0.1033,0,neutral,pykrx,data/raw/price_078590_20260425_20260823.csv
083640,2026-08-21,1087.0,0.0,-0.1441,-0.0772,1139.2,1148.95,0.0,0.0452,0,neutral,pykrx,data/raw/price_083640_20260425_20260823.csv
137400,2026-08-21,27900.0,-0.0653,-0.1455,-0.0837,30160.0,30242.5,0.954,0.0518,0,neutral,pykrx,data/raw/price_137400_20260425_20260823.csv
008470,2026-08-21,1730.0,-0.0142,-0.1478,0.0,1805.0,1899.45,1.0543,0.0372,0,neutral,pykrx,data/raw/price_008470_20260425_20260823.csv
033540,2026-08-21,3350.0,-0.0176,-0.1487,-0.1487,3447.0,3813.0,0.9776,0.0208,0,price_weakness,pykrx,data/raw/price_033540_20260425_20260823.csv
001740,2026-08-21,6810.0,-0.0368,-0.1572,-0.1644,7192.0,7443.5,0.9468,0.0533,0,neutral,pykrx,data/raw/price_001740_20260425_20260823.csv
082270,2026-08-21,10120.0,-0.0741,-0.1588,-0.0108,10884.0,11061.0,0.8317,0.0605,0,neutral,pykrx,data/raw/price_082270_20260425_20260823.csv
010780,2026-08-21,15060.0,-0.0617,-0.1633,-0.2074,15622.0,17897.0,1.1049,0.0496,0,neutral,pykrx,data/raw/price_010780_20260425_20260823.csv
208640,2026-08-21,692.0,0.0,-0.1683,-0.3216,740.0,967.3,0.14,0.1204,0,price_weakness,pykrx,data/raw/price_208640_20260425_20260823.csv
354200,2026-08-21,1694.0,-0.0536,-0.1696,-0.1487,1851.8,1885.0,0.1301,0.1099,0,neutral,pykrx,data/raw/price_354200_20260425_20260823.csv
305090,2026-08-21,1508.0,-0.0748,-0.1742,-0.2479,1685.8,1841.0,1.2674,0.0663,0,price_weakness,pykrx,data/raw/price_305090_20260425_20260823.csv
148250,2026-08-21,1399.0,-0.0007,-0.1761,-0.3432,1468.0,1792.75,0.2991,0.0519,0,neutral,pykrx,data/raw/price_148250_20260425_20260823.csv
062970,2026-08-21,2350.0,-0.0269,-0.1798,0.0108,2424.0,2519.5,0.5008,0.0785,0,neutral,pykrx,data/raw/price_062970_20260425_20260823.csv
226330,2026-08-21,1242.0,-0.0104,-0.2094,-0.1204,1235.0,1470.65,0.7733,0.1114,0,neutral,pykrx,data/raw/price_226330_20260425_20260823.csv
187660,2026-08-21,3350.0,-0.0946,-0.3191,-0.2395,3856.0,4138.5,1.1819,0.0749,0,price_weakness,pykrx,data/raw/price_187660_20260425_20260823.csv
288980,2026-08-21,395.0,-0.2984,-0.4483,-0.491,680.8,701.85,1.068,0.1076,0,price_weakness,pykrx,data/raw/price_288980_20260425_20260823.csv
