stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
005960,2026-08-24,7350.0,-0.0108,-0.1123,0.0,7630.0,7011.0,0.6509,0.0411,1,neutral,unknown,data/raw/price_005960_20260725_20260824.csv
025950,2026-08-24,10070.0,-0.0195,-0.1205,-0.0299,10630.0,10542.5,0.2358,0.0364,1,neutral,pykrx,data/raw/price_025950_20260426_20260824.csv
043260,2026-08-24,17940.0,-0.0099,-0.1206,0.0281,19320.0,17849.5,0.175,0.1037,1,neutral,pykrx,data/raw/price_043260_20260426_20260824.csv
042370,2026-08-24,8040.0,-0.0012,-0.1223,0.0139,8346.0,8296.0,0.7419,0.0537,1,neutral,pykrx,data/raw/price_042370_20260426_20260824.csv
047040,2026-08-24,15760.0,-0.0107,-0.1249,0.0301,16554.0,15699.0,0.3141,0.0677,1,neutral,pykrx,data/raw/price_047040_20260426_20260824.csv
114190,2026-08-24,8530.0,0.0402,-0.1269,0.0428,8650.0,8442.0,0.6853,0.0683,1,neutral,pykrx,data/raw/price_114190_20260426_20260824.csv
347700,2026-08-24,23050.0,-0.0171,-0.1285,0.3487,24620.0,21203.5,0.2007,0.0908,1,neutral,pykrx,data/raw/price_347700_20260426_20260824.csv
420770,2026-08-24,104600.0,-0.0066,-0.1291,-0.076,117660.0,112250.0,0.9197,0.0833,1,neutral,pykrx,data/raw/price_420770_20260426_20260824.csv
445090,2026-08-24,20500.0,0.0049,-0.1295,0.0916,21680.0,19428.0,0.3985,0.0756,1,neutral,pykrx,data/raw/price_445090_20260426_20260824.csv
089140,2026-08-24,2100.0,-0.0141,-0.1304,-0.0749,2268.0,2260.5,1.1981,0.0436,1,neutral,pykrx,data/raw/price_089140_20260426_20260824.csv
059270,2026-08-24,5500.0,-0.0231,-0.1311,0.0377,5802.0,5734.75,0.7065,0.0451,1,neutral,pykrx,data/raw/price_059270_20260426_20260824.csv
291230,2026-08-24,2380.0,0.0462,-0.1314,0.0,2349.0,2782.25,3.1868,0.0327,1,neutral,unknown,data/raw/price_291230_20260725_20260824.csv
002020,2026-08-24,24400.0,0.0124,-0.1363,0.0,25610.0,25425.0,0.4189,0.0451,1,neutral,unknown,data/raw/price_002020_20260725_20260824.csv
460940,2026-08-24,4980.0,-0.0254,-0.1384,0.1501,5280.0,5065.0,0.1216,0.0627,1,neutral,pykrx,data/raw/price_460940_20260426_20260824.csv
263800,2026-08-24,4960.0,-0.0331,-0.1404,-0.0764,5232.0,5210.0,0.1767,0.0607,1,neutral,pykrx,data/raw/price_263800_20260426_20260824.csv
376270,2026-08-24,38900.0,-0.0299,-0.1422,-0.0251,40490.0,41027.5,1.5841,0.0471,1,neutral,pykrx,data/raw/price_376270_20260426_20260824.csv
189330,2026-08-24,15100.0,-0.0904,-0.1503,0.5845,16850.0,13210.5,0.6382,0.0992,1,neutral,pykrx,data/raw/price_189330_20260426_20260824.csv
127120,2026-08-24,34300.0,0.0088,-0.1531,0.0441,36060.0,35675.0,0.7257,0.0668,1,neutral,pykrx,data/raw/price_127120_20260426_20260824.csv
009150,2026-08-24,1318000.0,0.0015,-0.154,-0.006,1371400.0,1275350.0,0.5509,0.1039,1,neutral,pykrx,data/raw/price_009150_20260426_20260824.csv
079190,2026-08-24,1276.0,0.0324,-0.1566,0.0,1432.8,1228.4,0.2145,0.1357,1,neutral,unknown,data/raw/price_079190_20260725_20260824.csv
058730,2026-08-24,3080.0,-0.033,-0.1608,-0.1619,3348.0,3331.0,0.2155,0.0528,1,neutral,pykrx,data/raw/price_058730_20260426_20260824.csv
488900,2026-08-24,9290.0,-0.0021,-0.1653,0.1642,9808.0,9254.0,0.2493,0.085,1,neutral,pykrx,data/raw/price_488900_20260426_20260824.csv
115450,2026-08-24,2000.0,-0.0499,-0.1701,0.1554,2209.0,2025.9,0.4756,0.0522,1,neutral,pykrx,data/raw/price_115450_20260426_20260824.csv
054220,2026-08-24,1545.0,-0.0504,-0.176,0.0,1673.6,1537.25,0.3724,0.0569,1,neutral,unknown,data/raw/price_054220_20260725_20260824.csv
066430,2026-08-24,2055.0,-0.0238,-0.1764,0.0275,2203.0,2143.8,0.1768,0.0633,1,neutral,pykrx,data/raw/price_066430_20260426_20260824.csv
109740,2026-08-24,4130.0,-0.0592,-0.1854,-0.187,4419.0,4385.75,0.7382,0.0636,1,neutral,pykrx,data/raw/price_109740_20260426_20260824.csv
348340,2026-08-24,19140.0,-0.02,-0.189,0.0713,20114.0,19606.7,0.5994,0.0688,1,neutral,pykrx,data/raw/price_348340_20260426_20260824.csv
217730,2026-08-24,2295.0,-0.015,-0.2073,0.0851,2405.0,2392.95,0.2436,0.0699,1,neutral,pykrx,data/raw/price_217730_20260426_20260824.csv
950160,2026-08-24,20350.0,-0.0193,-0.2872,0.3567,23250.0,19157.0,0.5067,0.102,1,neutral,pykrx,data/raw/price_950160_20260426_20260824.csv
025560,2026-08-24,7180.0,-0.0663,-0.2947,-0.1401,8434.0,7746.0,0.6688,0.1324,1,neutral,pykrx,data/raw/price_025560_20260426_20260824.csv
226340,2026-08-24,5030.0,0.004,-0.3248,2.3826,5510.0,4504.25,0.5526,0.185,1,neutral,pykrx,data/raw/price_226340_20260426_20260824.csv
210120,2026-08-24,1291.0,-0.2995,-0.3516,-0.3516,1821.6,1948.65,9.7446,0.0682,1,price_weakness,pykrx,data/raw/price_210120_20260426_20260824.csv
276730,2026-08-24,1236.0,-0.2323,-0.4614,-0.5424,1946.2,2205.25,6.2366,0.0886,1,price_weakness,pykrx,data/raw/price_276730_20260426_20260824.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,2.8619,0.2232,1,neutral,pykrx,data/raw/price_043090_20260426_20260824.csv
288980,2026-08-24,277.0,-0.2987,-0.6634,0.0,571.6,677.35,16.1132,0.1268,1,price_weakness,unknown,data/raw/price_288980_20260725_20260824.csv
001470,2026-08-24,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260426_20260824.csv
006490,2026-08-24,898.0,0.0,0.0,-0.102,898.0,910.05,0.0,0.0443,0,neutral,pykrx,data/raw/price_006490_20260426_20260824.csv
011000,2026-08-24,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011000_20260426_20260824.csv
011810,2026-08-24,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260426_20260824.csv
019490,2026-08-24,541.0,0.0,0.0,0.0,541.0,541.0,0.0,0.0,0,neutral,unknown,data/raw/price_019490_20260725_20260824.csv
023440,2026-08-24,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260426_20260824.csv
023760,2026-08-24,670.0,0.0,0.0,-0.0483,670.0,671.2,0.0,0.0105,0,neutral,pykrx,data/raw/price_023760_20260426_20260824.csv
052770,2026-08-24,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260426_20260824.csv
065420,2026-08-24,94.0,0.0,0.0,-0.3733,94.0,96.6,0.0,0.0544,0,neutral,pykrx,data/raw/price_065420_20260426_20260824.csv
066410,2026-08-24,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260426_20260824.csv
068240,2026-08-24,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260426_20260824.csv
069460,2026-08-24,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260426_20260824.csv
074610,2026-08-24,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,0,neutral,pykrx,data/raw/price_074610_20260426_20260824.csv
087260,2026-08-24,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,0,neutral,pykrx,data/raw/price_087260_20260426_20260824.csv
142760,2026-08-24,349.0,0.0,0.0,-0.1209,349.0,368.75,0.0,0.0679,0,neutral,pykrx,data/raw/price_142760_20260426_20260824.csv
175250,2026-08-24,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,pykrx,data/raw/price_175250_20260426_20260824.csv
183490,2026-08-24,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260426_20260824.csv
276040,2026-08-24,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260426_20260824.csv
288330,2026-08-24,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260426_20260824.csv
294090,2026-08-24,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0,neutral,pykrx,data/raw/price_294090_20260426_20260824.csv
348950,2026-08-24,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260426_20260824.csv
380540,2026-08-24,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260426_20260824.csv
003490,2026-08-24,26000.0,0.0078,-0.0114,0.0216,25430.0,26022.5,1.1777,0.0244,0,neutral,pykrx,data/raw/price_003490_20260426_20260824.csv
020560,2026-08-24,7070.0,0.0114,-0.0167,0.0321,6944.0,7040.5,0.453,0.023,0,neutral,pykrx,data/raw/price_020560_20260426_20260824.csv
028100,2026-08-24,17390.0,0.0122,-0.0186,0.0728,17430.0,17487.5,0.307,0.0149,0,neutral,pykrx,data/raw/price_028100_20260426_20260824.csv
009410,2026-08-24,1605.0,0.0044,-0.0189,-0.0525,1605.2,1620.65,0.6051,0.0166,0,neutral,pykrx,data/raw/price_009410_20260426_20260824.csv
006060,2026-08-24,2460.0,0.025,-0.0219,-0.002,2411.0,2474.75,0.5895,0.0212,0,neutral,pykrx,data/raw/price_006060_20260426_20260824.csv
234300,2026-08-24,2700.0,0.0093,-0.0253,-0.0674,2669.0,2763.5,0.492,0.0418,0,neutral,pykrx,data/raw/price_234300_20260426_20260824.csv
261200,2026-08-24,2480.0,0.0,-0.0255,-0.006,2495.0,2607.25,0.169,0.0366,0,neutral,pykrx,data/raw/price_261200_20260426_20260824.csv
028080,2026-08-24,4545.0,0.026,-0.0288,-0.1941,4439.0,4689.75,0.8864,0.0421,0,neutral,pykrx,data/raw/price_028080_20260426_20260824.csv
061040,2026-08-24,6250.0,-0.0032,-0.0295,-0.0234,6260.0,6290.0,0.2657,0.025,0,neutral,pykrx,data/raw/price_061040_20260426_20260824.csv
079160,2026-08-24,5260.0,0.0314,-0.0331,0.0834,5178.0,5251.25,0.5121,0.0462,0,neutral,pykrx,data/raw/price_079160_20260426_20260824.csv
055550,2026-08-24,103300.0,-0.0077,-0.0382,-0.0105,104000.0,104020.0,0.6437,0.0231,0,neutral,pykrx,data/raw/price_055550_20260426_20260824.csv
296160,2026-08-24,2630.0,0.0019,-0.0384,-0.059,2641.0,2708.0,0.3584,0.0286,0,neutral,pykrx,data/raw/price_296160_20260426_20260824.csv
010780,2026-08-24,16080.0,0.0677,-0.0389,-0.1451,15492.0,17760.5,1.1747,0.0526,0,neutral,pykrx,data/raw/price_010780_20260426_20260824.csv
005710,2026-08-24,10950.0,0.0046,-0.0403,0.0055,11072.0,11214.0,0.2906,0.0166,0,neutral,pykrx,data/raw/price_005710_20260426_20260824.csv
340570,2026-08-24,31200.0,0.0505,-0.0444,0.095,30440.0,30962.7,0.5165,0.0417,0,neutral,pykrx,data/raw/price_340570_20260426_20260824.csv
134790,2026-08-24,19780.0,-0.0025,-0.0444,0.0243,19228.0,19590.5,0.4438,0.0315,0,neutral,pykrx,data/raw/price_134790_20260426_20260824.csv
007570,2026-08-24,8300.0,0.0,-0.0449,0.0159,8406.0,8487.0,0.358,0.0201,0,neutral,pykrx,data/raw/price_007570_20260426_20260824.csv
001630,2026-08-24,39000.0,0.0091,-0.0488,-0.0038,39130.0,39275.0,0.3275,0.0165,0,neutral,pykrx,data/raw/price_001630_20260426_20260824.csv
004990,2026-08-24,23100.0,0.0132,-0.0494,-0.0149,22940.0,23062.5,0.6825,0.0223,0,neutral,pykrx,data/raw/price_004990_20260426_20260824.csv
176750,2026-08-24,6240.0,-0.0111,-0.0517,-0.1464,6394.0,6420.0,0.1759,0.057,0,neutral,pykrx,data/raw/price_176750_20260426_20260824.csv
144510,2026-08-24,13830.0,0.008,-0.0527,0.0313,13880.0,14008.0,0.8654,0.0337,0,neutral,pykrx,data/raw/price_144510_20260426_20260824.csv
079950,2026-08-24,951.0,0.0,-0.0528,-0.2287,969.0,1119.15,0.0991,0.0732,0,price_weakness,pykrx,data/raw/price_079950_20260426_20260824.csv
065650,2026-08-24,1659.0,0.0018,-0.0531,-0.1705,1696.0,1731.4,0.9921,0.057,0,neutral,pykrx,data/raw/price_065650_20260426_20260824.csv
199800,2026-08-24,36500.0,-0.0135,-0.0581,-0.1046,37050.0,38760.95,0.6318,0.0519,0,neutral,pykrx,data/raw/price_199800_20260426_20260824.csv
088790,2026-08-24,2105.0,0.0048,-0.0582,-0.1229,2132.0,2257.25,0.6385,0.0263,0,price_weakness,pykrx,data/raw/price_088790_20260426_20260824.csv
272110,2026-08-24,24700.0,0.0102,-0.0608,-0.059,25120.0,26112.5,0.3597,0.0767,0,neutral,pykrx,data/raw/price_272110_20260426_20260824.csv
036530,2026-08-24,45400.0,-0.0226,-0.062,-0.08,46960.0,48077.5,1.112,0.0202,0,price_weakness,pykrx,data/raw/price_036530_20260426_20260824.csv
071950,2026-08-24,1616.0,-0.0364,-0.0643,0.0372,1725.0,1759.25,0.5746,0.0798,0,neutral,pykrx,data/raw/price_071950_20260426_20260824.csv
215380,2026-08-24,2185.0,0.0282,-0.0682,-0.1347,2183.0,2303.25,0.5195,0.0344,0,price_weakness,pykrx,data/raw/price_215380_20260426_20260824.csv
407400,2026-08-24,1909.0,0.0016,-0.0688,-0.0665,1930.0,1942.1,0.2124,0.0393,0,neutral,pykrx,data/raw/price_407400_20260426_20260824.csv
060900,2026-08-24,3670.0,-0.0355,-0.0721,-0.1669,3734.0,4123.25,0.2204,0.0417,0,price_weakness,pykrx,data/raw/price_060900_20260426_20260824.csv
018470,2026-08-24,973.0,0.0,-0.0724,0.0646,987.0,1015.7,0.0,0.0271,0,neutral,pykrx,data/raw/price_018470_20260426_20260824.csv
290720,2026-08-24,2885.0,-0.0154,-0.0753,-0.1109,2966.0,3030.0,0.4055,0.0399,0,neutral,pykrx,data/raw/price_290720_20260426_20260824.csv
210980,2026-08-24,4445.0,-0.0122,-0.0788,-0.1947,4692.0,4811.25,0.1486,0.106,0,neutral,pykrx,data/raw/price_210980_20260426_20260824.csv
001040,2026-08-24,127200.0,0.0486,-0.0789,-0.0378,124220.0,132320.0,1.139,0.0375,0,neutral,pykrx,data/raw/price_001040_20260426_20260824.csv
003520,2026-08-24,1201.0,0.0118,-0.0818,-0.0156,1214.8,1217.2,0.4919,0.0225,0,neutral,pykrx,data/raw/price_003520_20260426_20260824.csv
009540,2026-08-24,353500.0,0.0143,-0.0842,-0.0497,360800.0,375075.0,0.4968,0.0411,0,neutral,pykrx,data/raw/price_009540_20260426_20260824.csv
064350,2026-08-24,134200.0,0.0315,-0.0865,-0.1528,136200.0,137570.0,0.5617,0.0594,0,neutral,pykrx,data/raw/price_064350_20260426_20260824.csv
196450,2026-08-24,790.0,0.0,-0.0878,-0.1084,785.8,869.95,0.0,0.0592,0,neutral,pykrx,data/raw/price_196450_20260426_20260824.csv
253450,2026-08-24,21450.0,0.0142,-0.0911,0.0438,21630.0,22630.0,0.6598,0.041,0,neutral,pykrx,data/raw/price_253450_20260426_20260824.csv
297890,2026-08-24,1638.0,0.0,-0.095,0.0031,1685.2,1696.95,0.5678,0.05,0,neutral,pykrx,data/raw/price_297890_20260426_20260824.csv
006370,2026-08-24,4445.0,-0.0543,-0.0956,-0.1267,4636.0,4752.0,1.466,0.0494,0,price_weakness,pykrx,data/raw/price_006370_20260426_20260824.csv
378800,2026-08-24,464.0,-0.0085,-0.0973,-0.1077,475.4,476.75,0.2936,0.0921,0,neutral,pykrx,data/raw/price_378800_20260426_20260824.csv
005940,2026-08-24,25950.0,-0.0057,-0.0974,-0.1067,26420.0,27597.5,0.6643,0.032,0,price_weakness,pykrx,data/raw/price_005940_20260426_20260824.csv
137400,2026-08-24,29850.0,0.0699,-0.0982,0.017,29510.0,30267.5,1.0091,0.0536,0,neutral,pykrx,data/raw/price_137400_20260426_20260824.csv
062970,2026-08-24,2340.0,-0.0043,-0.0983,0.0065,2373.0,2520.25,0.4586,0.0785,0,neutral,pykrx,data/raw/price_062970_20260426_20260824.csv
191410,2026-08-24,1242.0,-0.035,-0.0987,0.0446,1336.6,1336.65,0.7674,0.0447,0,neutral,pykrx,data/raw/price_191410_20260426_20260824.csv
010140,2026-08-24,20100.0,-0.005,-0.0987,-0.1223,20590.0,21345.0,0.6149,0.0357,0,neutral,pykrx,data/raw/price_010140_20260426_20260824.csv
013520,2026-08-24,2450.0,0.0,-0.0993,-0.0316,2500.0,2579.25,0.4558,0.0345,0,neutral,pykrx,data/raw/price_013520_20260426_20260824.csv
115160,2026-08-24,4980.0,-0.0119,-0.0995,-0.212,5120.0,5412.5,1.2209,0.0404,0,price_weakness,pykrx,data/raw/price_115160_20260426_20260824.csv
071050,2026-08-24,183300.0,-0.0065,-0.1015,-0.1394,185860.0,195215.0,0.5654,0.0502,0,neutral,pykrx,data/raw/price_071050_20260426_20260824.csv
223310,2026-08-24,3000.0,-0.0212,-0.1018,-0.2899,2948.0,3661.5,0.4927,0.0591,0,neutral,pykrx,data/raw/price_223310_20260426_20260824.csv
007460,2026-08-24,2305.0,0.011,-0.1031,0.0177,2356.0,2443.75,0.9668,0.0402,0,neutral,pykrx,data/raw/price_007460_20260426_20260824.csv
282720,2026-08-24,7110.0,-0.0014,-0.1045,-0.0234,7316.0,7483.5,0.4816,0.0456,0,neutral,pykrx,data/raw/price_282720_20260426_20260824.csv
001740,2026-08-24,6780.0,-0.0044,-0.1067,-0.1172,7030.0,7398.5,0.8522,0.052,0,neutral,pykrx,data/raw/price_001740_20260426_20260824.csv
329180,2026-08-24,455500.0,0.0055,-0.1069,-0.0618,469500.0,483025.0,0.5615,0.0389,0,neutral,pykrx,data/raw/price_329180_20260426_20260824.csv
095270,2026-08-24,3930.0,-0.0138,-0.1109,0.0129,4033.0,4136.0,0.4268,0.0375,0,neutral,pykrx,data/raw/price_095270_20260426_20260824.csv
255220,2026-08-24,1196.0,-0.0269,-0.1141,0.0067,1237.4,1281.95,0.6611,0.0409,0,neutral,pykrx,data/raw/price_255220_20260426_20260824.csv
224060,2026-08-24,2970.0,-0.0341,-0.1161,0.0,3119.0,3385.0,0.8142,0.0315,0,neutral,unknown,data/raw/price_224060_20260725_20260824.csv
002460,2026-08-24,10400.0,-0.0086,-0.1171,0.0,10628.0,11186.0,0.5477,0.0237,0,price_weakness,unknown,data/raw/price_002460_20260725_20260824.csv
060230,2026-08-24,1241.0,-0.0968,-0.1186,-0.2391,1321.2,1386.0,1.1272,0.0587,0,price_weakness,pykrx,data/raw/price_060230_20260426_20260824.csv
248070,2026-08-24,12980.0,0.0204,-0.1212,-0.0961,13196.0,14077.0,0.79,0.0392,0,neutral,pykrx,data/raw/price_248070_20260426_20260824.csv
208640,2026-08-24,697.0,0.0072,-0.1222,-0.2169,720.6,957.65,0.2612,0.1174,0,price_weakness,pykrx,data/raw/price_208640_20260426_20260824.csv
126880,2026-08-24,2480.0,-0.0312,-0.1237,-0.0899,2592.0,2656.25,0.1895,0.0325,0,neutral,pykrx,data/raw/price_126880_20260426_20260824.csv
083640,2026-08-24,1087.0,0.0,-0.1241,-0.0717,1108.4,1144.75,0.0,0.0452,0,neutral,pykrx,data/raw/price_083640_20260426_20260824.csv
166090,2026-08-24,50900.0,-0.0468,-0.1269,-0.0695,54400.0,54817.5,0.697,0.0739,0,neutral,pykrx,data/raw/price_166090_20260426_20260824.csv
082270,2026-08-24,10230.0,0.0109,-0.1316,0.0119,10574.0,11067.0,0.5695,0.0604,0,neutral,pykrx,data/raw/price_082270_20260426_20260824.csv
389680,2026-08-24,967.0,0.0,-0.132,-0.3926,1037.6,1216.55,0.2399,0.0538,0,price_weakness,pykrx,data/raw/price_389680_20260426_20260824.csv
008470,2026-08-24,1700.0,-0.0173,-0.1327,-0.0151,1753.0,1898.15,0.4182,0.0374,0,price_weakness,pykrx,data/raw/price_008470_20260426_20260824.csv
309930,2026-08-24,860.0,-0.0652,-0.1331,0.0777,916.4,931.8,0.6284,0.0847,0,neutral,pykrx,data/raw/price_309930_20260426_20260824.csv
004710,2026-08-24,6780.0,-0.0117,-0.145,-0.0801,7192.0,7216.0,0.3224,0.0791,0,neutral,pykrx,data/raw/price_004710_20260426_20260824.csv
104460,2026-08-24,7570.0,0.0161,-0.1485,-0.1279,7760.0,8333.5,0.8994,0.0314,0,neutral,pykrx,data/raw/price_104460_20260426_20260824.csv
228670,2026-08-24,4570.0,0.0088,-0.149,-0.0076,4811.0,5125.5,0.3106,0.0881,0,neutral,pykrx,data/raw/price_228670_20260426_20260824.csv
0126Z0,2026-08-24,368500.0,0.0236,-0.1499,-0.0515,371100.0,387075.0,0.8923,0.0484,0,neutral,pykrx,data/raw/price_0126Z0_20260426_20260824.csv
187870,2026-08-24,10840.0,0.0037,-0.1564,-0.05,11354.0,11543.5,0.2818,0.072,0,neutral,pykrx,data/raw/price_187870_20260426_20260824.csv
484870,2026-08-24,15030.0,-0.0073,-0.1566,-0.2944,16034.0,16264.0,0.4231,0.0776,0,neutral,pykrx,data/raw/price_484870_20260426_20260824.csv
354200,2026-08-24,1681.0,-0.0077,-0.1587,-0.3497,1788.4,1839.8,0.2164,0.084,0,neutral,pykrx,data/raw/price_354200_20260426_20260824.csv
148250,2026-08-24,1389.0,-0.0071,-0.1597,-0.3417,1415.2,1756.7,0.2213,0.0519,0,neutral,pykrx,data/raw/price_148250_20260426_20260824.csv
475400,2026-08-24,18050.0,-0.0158,-0.1624,0.1468,19268.0,19277.0,0.2068,0.0797,0,neutral,pykrx,data/raw/price_475400_20260426_20260824.csv
046120,2026-08-24,4180.0,-0.0211,-0.1657,0.0,4453.0,4530.5,0.592,0.0632,0,neutral,unknown,data/raw/price_046120_20260725_20260824.csv
078590,2026-08-24,2860.0,-0.0189,-0.1722,-0.2322,3032.0,3144.0,0.0655,0.1001,0,neutral,pykrx,data/raw/price_078590_20260426_20260824.csv
009190,2026-08-24,1435.0,-0.0446,-0.1781,-0.1762,1597.8,1670.4,0.944,0.0515,0,neutral,pykrx,data/raw/price_009190_20260426_20260824.csv
402490,2026-08-24,6260.0,-0.0188,-0.1849,-0.0643,6718.0,6741.5,0.3924,0.073,0,neutral,pykrx,data/raw/price_402490_20260426_20260824.csv
418620,2026-08-24,467.0,-0.045,-0.1948,-0.3251,506.0,663.4,0.2278,0.113,0,price_weakness,pykrx,data/raw/price_418620_20260426_20260824.csv
305090,2026-08-24,1568.0,0.0398,-0.1959,-0.1955,1609.4,1821.95,0.8741,0.0672,0,neutral,pykrx,data/raw/price_305090_20260426_20260824.csv
187660,2026-08-24,3415.0,0.0194,-0.2113,-0.2478,3673.0,4082.25,0.6248,0.0746,0,price_weakness,pykrx,data/raw/price_187660_20260426_20260824.csv
490470,2026-08-24,14220.0,0.0035,-0.2208,0.0,14980.0,16245.5,1.1928,0.0927,0,neutral,unknown,data/raw/price_490470_20260725_20260824.csv
226330,2026-08-24,1130.0,-0.0902,-0.2452,-0.3842,1161.6,1435.4,0.5545,0.0877,0,neutral,pykrx,data/raw/price_226330_20260426_20260824.csv
038880,2026-08-24,3135.0,-0.0324,-0.2684,-0.1304,3467.0,3502.0,0.3744,0.065,0,price_weakness,pykrx,data/raw/price_038880_20260426_20260824.csv
348370,2026-08-24,18190.0,0.0236,-0.2695,0.0022,20072.0,20707.0,0.7191,0.0969,0,neutral,pykrx,data/raw/price_348370_20260426_20260824.csv
397030,2026-08-24,19940.0,0.005,-0.2954,-0.196,22736.0,25113.5,1.0552,0.0787,0,price_weakness,pykrx,data/raw/price_397030_20260426_20260824.csv
