stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
900120,2026-08-11,950.0,0.0064,0.1529,-0.0883,857.0,984.85,0.6028,0.0657,1,neutral,pykrx,data/raw/price_900120_20260413_20260811.csv
263800,2026-08-11,5800.0,0.0741,0.1395,-0.0538,5321.0,5328.5,0.5947,0.071,1,neutral,pykrx,data/raw/price_263800_20260413_20260811.csv
025560,2026-08-11,7550.0,0.0385,0.1038,-0.0958,6912.0,7532.0,0.6453,0.1117,1,neutral,pykrx,data/raw/price_025560_20260413_20260811.csv
296640,2026-08-11,4590.0,0.054,0.1034,-0.0857,4353.0,4486.5,0.2377,0.0646,1,neutral,pykrx,data/raw/price_296640_20260413_20260811.csv
302430,2026-08-11,5380.0,-0.0055,0.1013,-0.0897,5188.0,5237.5,0.3597,0.0574,1,neutral,pykrx,data/raw/price_302430_20260413_20260811.csv
445090,2026-08-11,19300.0,-0.0103,0.0764,-0.0766,19034.0,19068.5,0.2497,0.0834,1,neutral,pykrx,data/raw/price_445090_20260413_20260811.csv
210980,2026-08-11,4865.0,-0.0461,0.074,-0.5597,5142.0,5303.5,0.6845,0.1311,1,neutral,pykrx,data/raw/price_210980_20260413_20260811.csv
000500,2026-08-11,156100.0,-0.0026,0.0655,-0.3693,154860.0,167890.0,0.5895,0.1134,1,neutral,pykrx,data/raw/price_000500_20260413_20260811.csv
002020,2026-08-11,26900.0,-0.0037,0.0611,-0.3308,26300.0,27045.0,0.3971,0.0864,1,neutral,pykrx,data/raw/price_002020_20260413_20260811.csv
465770,2026-08-11,2960.0,0.0017,0.059,0.1654,2934.0,3325.5,0.2631,0.1548,1,neutral,pykrx,data/raw/price_465770_20260413_20260811.csv
109740,2026-08-11,4370.0,0.0607,0.0405,-0.081,4164.0,4442.25,1.2064,0.0402,1,neutral,pykrx,data/raw/price_109740_20260413_20260811.csv
115160,2026-08-11,5550.0,-0.0125,0.0202,-0.0577,5550.0,5748.0,0.4359,0.0477,1,neutral,pykrx,data/raw/price_115160_20260413_20260811.csv
224060,2026-08-11,3510.0,-0.0028,0.0189,-0.3365,3451.0,3895.5,0.3121,0.0477,1,neutral,pykrx,data/raw/price_224060_20260413_20260811.csv
005940,2026-08-11,28300.0,0.0018,0.0162,-0.0915,28180.0,28670.0,0.3351,0.0347,1,neutral,pykrx,data/raw/price_005940_20260413_20260811.csv
088790,2026-08-11,2340.0,-0.0168,0.0152,-0.0545,2333.0,2353.5,0.617,0.0222,1,neutral,pykrx,data/raw/price_088790_20260413_20260811.csv
001420,2026-08-11,2745.0,0.0398,0.0148,-0.0196,2645.0,2716.0,1.0596,0.0418,1,neutral,pykrx,data/raw/price_001420_20260413_20260811.csv
036530,2026-08-11,48850.0,0.0145,0.0135,-0.0091,48380.0,49270.0,0.2876,0.0245,1,neutral,pykrx,data/raw/price_036530_20260413_20260811.csv
034730,2026-08-11,524000.0,0.0214,0.0116,-0.1012,523200.0,558525.0,0.4071,0.0733,1,neutral,pykrx,data/raw/price_034730_20260413_20260811.csv
004710,2026-08-11,7710.0,0.0461,0.0065,-0.0865,7446.0,7787.5,0.9614,0.1029,1,neutral,pykrx,data/raw/price_004710_20260413_20260811.csv
420770,2026-08-11,114900.0,-0.0205,0.0009,-0.2907,114420.0,122230.0,0.3982,0.0881,1,neutral,unknown,data/raw/price_420770_20260712_20260811.csv
114450,2026-08-11,2330.0,0.0175,0.0,0.2691,2307.0,2140.7,0.5231,0.0385,1,neutral,pykrx,data/raw/price_114450_20260413_20260811.csv
069640,2026-08-11,1412.0,0.0459,-0.0014,0.5499,1432.0,1143.1,0.7947,0.0517,1,neutral,pykrx,data/raw/price_069640_20260413_20260811.csv
236810,2026-08-11,1412.0,-0.0119,-0.0049,0.3749,1428.4,1198.05,0.1338,0.0696,1,neutral,pykrx,data/raw/price_236810_20260413_20260811.csv
368970,2026-08-11,2310.0,0.0,-0.0065,0.0199,2298.0,2250.0,0.0911,0.0278,1,neutral,pykrx,data/raw/price_368970_20260413_20260811.csv
066430,2026-08-11,2170.0,-0.0069,-0.0091,0.0954,2175.0,2068.2,0.2217,0.0925,1,neutral,pykrx,data/raw/price_066430_20260413_20260811.csv
018470,2026-08-11,1026.0,-0.0125,-0.0106,0.1425,1027.0,976.05,0.317,0.0296,1,neutral,pykrx,data/raw/price_018470_20260413_20260811.csv
337840,2026-08-11,6180.0,0.0016,-0.0112,-0.0032,6260.0,6220.5,0.5024,0.0345,1,neutral,pykrx,data/raw/price_337840_20260413_20260811.csv
060230,2026-08-11,1395.0,-0.0106,-0.0113,0.3583,1402.6,1372.95,0.4588,0.0989,1,neutral,unknown,data/raw/price_060230_20260712_20260811.csv
348340,2026-08-11,20750.0,0.0024,-0.0119,0.0155,20450.0,19155.5,0.7279,0.0697,1,neutral,pykrx,data/raw/price_348340_20260413_20260811.csv
012160,2026-08-11,2440.0,-0.002,-0.0121,0.3118,2410.0,2367.0,0.1298,0.0465,1,neutral,pykrx,data/raw/price_012160_20260413_20260811.csv
475400,2026-08-11,20300.0,-0.0122,-0.0122,0.2881,20620.0,17620.5,0.3825,0.0859,1,neutral,pykrx,data/raw/price_475400_20260413_20260811.csv
032800,2026-08-11,1592.0,0.014,-0.0155,0.0522,1594.6,1539.95,0.4785,0.0329,1,neutral,pykrx,data/raw/price_032800_20260413_20260811.csv
000760,2026-08-11,12820.0,-0.0258,-0.0169,0.0047,13070.0,12501.5,0.7309,0.0432,1,neutral,pykrx,data/raw/price_000760_20260413_20260811.csv
005710,2026-08-11,11320.0,-0.0267,-0.0191,0.1098,11530.0,10977.5,1.057,0.021,1,neutral,pykrx,data/raw/price_005710_20260413_20260811.csv
060900,2026-08-11,4305.0,-0.016,-0.0194,-0.0304,4374.0,4308.0,0.4729,0.0364,1,neutral,pykrx,data/raw/price_060900_20260413_20260811.csv
008470,2026-08-11,2055.0,0.0275,-0.0214,0.1545,2033.0,1842.95,0.1023,0.0322,1,neutral,pykrx,data/raw/price_008470_20260413_20260811.csv
199290,2026-08-11,390.0,0.0,-0.025,0.0,396.0,367.5,0.0,0.0974,1,neutral,pykrx,data/raw/price_199290_20260413_20260811.csv
084180,2026-08-11,538.0,0.017,-0.0254,0.369,532.2,528.15,0.0827,0.1102,1,neutral,pykrx,data/raw/price_084180_20260413_20260811.csv
226330,2026-08-11,1559.0,-0.0045,-0.0256,-0.0665,1556.8,1515.8,0.5779,0.0895,1,neutral,pykrx,data/raw/price_226330_20260413_20260811.csv
199800,2026-08-11,41500.0,0.0401,-0.0288,-0.0024,40016.8,39635.85,0.9817,0.0629,1,neutral,pykrx,data/raw/price_199800_20260413_20260811.csv
119850,2026-08-11,49550.0,-0.0616,-0.0322,0.8523,51150.0,40332.5,0.4014,0.1212,1,neutral,pykrx,data/raw/price_119850_20260413_20260811.csv
376270,2026-08-11,41150.0,-0.0226,-0.0616,0.0012,42970.0,40315.0,0.9191,0.0522,1,neutral,pykrx,data/raw/price_376270_20260413_20260811.csv
017670,2026-08-11,85300.0,0.0035,-0.0667,-0.0047,88520.0,87815.0,0.5322,0.0595,1,neutral,pykrx,data/raw/price_017670_20260413_20260811.csv
179530,2026-08-11,2030.0,-0.0379,-0.0688,0.005,2113.0,1942.5,0.909,0.0563,1,neutral,pykrx,data/raw/price_179530_20260413_20260811.csv
215570,2026-08-11,699.0,-0.0605,-0.0922,-0.0668,736.0,772.3,1.7156,0.0272,1,neutral,pykrx,data/raw/price_215570_20260413_20260811.csv
071950,2026-08-11,1795.0,-0.0121,-0.1265,-0.1914,1896.2,1850.2,0.1327,0.1269,1,neutral,pykrx,data/raw/price_071950_20260413_20260811.csv
296160,2026-08-11,2785.0,0.0146,0.0,-0.0054,2714.0,2755.0,0.3118,0.0264,0,neutral,pykrx,data/raw/price_296160_20260413_20260811.csv
001470,2026-08-11,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260413_20260811.csv
011810,2026-08-11,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260413_20260811.csv
023440,2026-08-11,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260413_20260811.csv
023760,2026-08-11,670.0,0.0,0.0,-0.055,670.0,684.65,0.0,0.014,0,neutral,pykrx,data/raw/price_023760_20260413_20260811.csv
031860,2026-08-11,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,0,neutral,pykrx,data/raw/price_031860_20260413_20260811.csv
033540,2026-08-11,787.0,0.0,0.0,-0.2231,787.0,817.1,0.0,0.0278,0,neutral,pykrx,data/raw/price_033540_20260413_20260811.csv
052770,2026-08-11,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260413_20260811.csv
065420,2026-08-11,94.0,0.0,0.0,-0.4719,94.0,120.75,0.0,0.17,0,neutral,pykrx,data/raw/price_065420_20260413_20260811.csv
066410,2026-08-11,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260413_20260811.csv
068240,2026-08-11,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260413_20260811.csv
069460,2026-08-11,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260413_20260811.csv
087260,2026-08-11,247.0,0.0,0.0,-0.0608,247.0,247.7,0.0,0.0139,0,neutral,pykrx,data/raw/price_087260_20260413_20260811.csv
131100,2026-08-11,450.0,0.0,0.0,-0.4102,450.0,567.0,0.0,0.0688,0,neutral,pykrx,data/raw/price_131100_20260413_20260811.csv
183490,2026-08-11,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260413_20260811.csv
210120,2026-08-11,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0,neutral,pykrx,data/raw/price_210120_20260413_20260811.csv
276040,2026-08-11,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260413_20260811.csv
276730,2026-08-11,11470.0,0.0,0.0,-0.3813,11470.0,13860.0,0.0,0.0618,0,neutral,pykrx,data/raw/price_276730_20260413_20260811.csv
288330,2026-08-11,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260413_20260811.csv
348950,2026-08-11,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260413_20260811.csv
380540,2026-08-11,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260413_20260811.csv
009810,2026-08-11,1891.0,-0.0212,-0.0094,-0.0545,1911.6,1916.6,0.7963,0.0406,0,neutral,pykrx,data/raw/price_009810_20260413_20260811.csv
440110,2026-08-11,61200.0,-0.0033,-0.0113,-0.1331,60820.0,64620.0,0.4739,0.1052,0,neutral,pykrx,data/raw/price_440110_20260413_20260811.csv
006490,2026-08-11,898.0,0.0,-0.0132,-0.4206,910.2,1025.75,0.0,0.0704,0,neutral,pykrx,data/raw/price_006490_20260413_20260811.csv
351320,2026-08-11,947.0,0.0395,-0.0135,-0.0444,934.2,951.4,0.6388,0.0371,0,neutral,pykrx,data/raw/price_351320_20260413_20260811.csv
215380,2026-08-11,2350.0,-0.0042,-0.0188,-0.0486,2351.0,2381.25,0.6838,0.037,0,neutral,pykrx,data/raw/price_215380_20260413_20260811.csv
223310,2026-08-11,3995.0,0.0363,-0.0256,0.0257,3947.0,3991.75,0.3806,0.0456,0,neutral,pykrx,data/raw/price_223310_20260413_20260811.csv
322780,2026-08-11,1936.0,-0.0005,-0.0344,-0.1078,1966.8,2047.0,0.1307,0.0448,0,neutral,pykrx,data/raw/price_322780_20260413_20260811.csv
065650,2026-08-11,1705.0,-0.0411,-0.0351,-0.1642,1762.0,1851.55,1.298,0.0551,0,neutral,pykrx,data/raw/price_065650_20260413_20260811.csv
106240,2026-08-11,1207.0,-0.0025,-0.0496,-0.0375,1242.2,1254.55,0.2997,0.0343,0,neutral,pykrx,data/raw/price_106240_20260413_20260811.csv
028080,2026-08-11,4585.0,-0.0011,-0.0507,-0.1914,4605.0,5141.5,0.2628,0.0394,0,neutral,pykrx,data/raw/price_028080_20260413_20260811.csv
290720,2026-08-11,2885.0,-0.022,-0.0572,-0.097,3032.0,3065.5,0.3021,0.0394,0,neutral,pykrx,data/raw/price_290720_20260413_20260811.csv
378800,2026-08-11,462.0,-0.0107,-0.0591,-0.1166,472.8,483.9,0.6549,0.0487,0,neutral,pykrx,data/raw/price_378800_20260413_20260811.csv
079950,2026-08-11,1058.0,-0.0204,-0.0918,0.2302,1112.6,1144.25,0.5376,0.1126,0,neutral,pykrx,data/raw/price_079950_20260413_20260811.csv
092040,2026-08-11,1079.0,0.0131,-0.1228,-0.0963,1065.8,1130.1,0.7571,0.0464,0,neutral,pykrx,data/raw/price_092040_20260413_20260811.csv
069920,2026-08-11,944.0,-0.0484,-0.1403,0.8189,1006.6,1098.1,0.1842,0.1722,0,neutral,pykrx,data/raw/price_069920_20260413_20260811.csv
389680,2026-08-11,1107.0,0.0326,-0.1432,-0.4121,1155.4,1444.0,0.7605,0.0605,0,neutral,pykrx,data/raw/price_389680_20260413_20260811.csv
142760,2026-08-11,349.0,0.0,-0.1884,-0.171,362.8,384.2,0.0,0.0757,0,neutral,pykrx,data/raw/price_142760_20260413_20260811.csv
208640,2026-08-11,864.0,-0.0292,-0.2993,0.2706,992.0,1017.0,0.2465,0.1553,0,neutral,pykrx,data/raw/price_208640_20260413_20260811.csv
223220,2026-08-11,204.0,-0.15,-0.3964,-0.4205,243.0,268.1,0.0637,0.1204,0,neutral,pykrx,data/raw/price_223220_20260413_20260811.csv
