stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
012160,2026-07-29,2420.0,0.0211,0.0104,0.7926,2392.0,2067.1,0.5811,0.0699,2,price_momentum,pykrx,data/raw/price_012160_20260331_20260729.csv
008930,2026-07-29,33550.0,-0.0118,0.009,0.1128,34390.0,32862.5,0.9223,0.0252,2,price_momentum,pykrx,data/raw/price_008930_20260331_20260729.csv
017810,2026-07-29,8710.0,-0.008,0.0011,-0.045,8872.0,9026.0,2.5681,0.0138,2,price_momentum,unknown,data/raw/price_017810_20260629_20260729.csv
230360,2026-06-29,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,2,price_momentum,pykrx,data/raw/price_230360_20260331_20260729.csv
006060,2026-07-29,2370.0,-0.0186,-0.0104,-0.052,2438.0,2431.75,2.1305,0.0178,2,price_momentum,pykrx,data/raw/price_006060_20260331_20260729.csv
024720,2026-07-29,8330.0,-0.0223,-0.0177,0.0748,8616.0,8498.0,3.836,0.0268,2,price_momentum,pykrx,data/raw/price_024720_20260331_20260729.csv
236810,2026-07-29,996.0,-0.1255,-0.033,-0.1679,1093.4,1042.9,1.7517,0.0544,2,price_momentum,pykrx,data/raw/price_236810_20260331_20260729.csv
009540,2026-07-29,335000.0,-0.0537,-0.0523,-0.0429,364100.0,351175.0,1.8034,0.0401,2,price_momentum,pykrx,data/raw/price_009540_20260331_20260729.csv
053580,2026-07-29,5920.0,-0.0528,-0.0588,-0.0706,6394.0,6247.5,2.0471,0.0311,2,price_momentum,pykrx,data/raw/price_053580_20260331_20260729.csv
010060,2026-07-29,170100.0,-0.078,-0.1047,-0.207,211520.0,202935.0,1.5334,0.1039,2,price_momentum,pykrx,data/raw/price_010060_20260331_20260729.csv
223220,2026-07-29,305.0,0.0893,0.309,-0.3052,250.6,314.0,0.1811,0.1256,1,neutral,pykrx,data/raw/price_223220_20260331_20260729.csv
036630,2026-07-29,6920.0,-0.0226,0.0796,0.1072,6972.0,7190.5,0.1037,0.0893,1,neutral,pykrx,data/raw/price_036630_20260331_20260729.csv
191410,2026-07-29,1204.0,-0.0195,0.0721,0.0058,1199.6,1324.15,0.2714,0.0959,1,neutral,pykrx,data/raw/price_191410_20260331_20260729.csv
038530,2026-07-29,804.0,0.0308,0.0565,-0.0348,807.2,823.85,0.8287,0.0531,1,neutral,pykrx,data/raw/price_038530_20260331_20260729.csv
000760,2026-07-29,11640.0,-0.0324,0.0166,0.0095,12166.0,12166.5,0.6144,0.0453,1,neutral,pykrx,data/raw/price_000760_20260331_20260729.csv
341170,2026-07-29,379.0,-0.0525,0.0026,-0.2249,387.4,400.45,0.1075,0.0995,1,neutral,pykrx,data/raw/price_341170_20260331_20260729.csv
062970,2026-07-29,1162.0,0.0,0.0,-0.1393,1162.0,1161.85,0.0,0.0733,1,neutral,pykrx,data/raw/price_062970_20260331_20260729.csv
001630,2026-07-29,37350.0,-0.0223,-0.004,-0.0448,38610.0,39052.5,1.6569,0.0203,1,neutral,pykrx,data/raw/price_001630_20260331_20260729.csv
008470,2026-07-29,1720.0,-0.0149,-0.0058,0.1451,1734.4,1701.85,0.1489,0.0394,1,neutral,pykrx,data/raw/price_008470_20260331_20260729.csv
216080,2026-07-29,4140.0,-0.0327,-0.0108,-0.1662,4242.0,4664.75,3.0335,0.0404,1,neutral,pykrx,data/raw/price_216080_20260331_20260729.csv
144510,2026-07-29,12810.0,-0.007,-0.0116,-0.1449,13158.0,13582.0,2.5049,0.0282,1,neutral,pykrx,data/raw/price_144510_20260331_20260729.csv
134790,2026-07-29,19150.0,-0.0093,-0.0144,0.0312,19372.0,19243.5,0.544,0.0152,1,neutral,pykrx,data/raw/price_134790_20260331_20260729.csv
241840,2026-07-29,2240.0,-0.0044,-0.0154,-0.0407,2282.0,2364.25,2.6885,0.0252,1,neutral,pykrx,data/raw/price_241840_20260331_20260729.csv
290720,2026-07-29,3020.0,0.0,-0.0163,0.3074,3114.0,3043.0,0.5805,0.0382,1,neutral,pykrx,data/raw/price_290720_20260331_20260729.csv
082270,2026-07-29,9560.0,-0.0275,-0.0185,-0.2259,10040.0,10625.5,1.7781,0.0318,1,neutral,pykrx,data/raw/price_082270_20260331_20260729.csv
038680,2026-07-29,3325.0,-0.039,-0.0264,0.0743,3471.0,3298.0,0.6971,0.0307,1,neutral,pykrx,data/raw/price_038680_20260331_20260729.csv
084870,2026-07-29,1849.0,-0.0005,-0.0345,0.0049,1871.4,1920.65,1.7092,0.0293,1,neutral,pykrx,data/raw/price_084870_20260331_20260729.csv
368970,2026-07-29,2145.0,-0.0509,-0.036,0.123,2222.0,2244.55,1.652,0.0571,1,neutral,pykrx,data/raw/price_368970_20260331_20260729.csv
159910,2026-07-29,3110.0,-0.0251,-0.0372,-0.0281,3208.0,3109.5,0.5525,0.0455,1,neutral,pykrx,data/raw/price_159910_20260331_20260729.csv
282720,2026-07-29,6330.0,-0.0918,-0.038,-0.2204,7132.0,7027.0,0.8548,0.0586,1,neutral,pykrx,data/raw/price_282720_20260331_20260729.csv
023760,2026-07-29,670.0,0.006,-0.0387,-0.0219,690.2,703.8,1.9946,0.0205,1,neutral,pykrx,data/raw/price_023760_20260331_20260729.csv
003070,2026-07-29,8150.0,-0.0654,-0.0621,-0.1457,8764.0,9180.0,1.5353,0.0291,1,price_weakness,pykrx,data/raw/price_003070_20260331_20260729.csv
329180,2026-07-29,434000.0,-0.0377,-0.0657,-0.2669,471000.0,503650.0,1.5328,0.0394,1,neutral,pykrx,data/raw/price_329180_20260331_20260729.csv
025980,2026-07-29,3360.0,-0.0468,-0.0667,-0.1724,3597.0,3789.0,1.8009,0.0278,1,price_weakness,pykrx,data/raw/price_025980_20260331_20260729.csv
009810,2026-07-29,1825.0,-0.0151,-0.0731,-0.0759,1882.4,1896.95,2.9382,0.0417,1,neutral,pykrx,data/raw/price_009810_20260331_20260729.csv
013520,2026-07-29,2305.0,-0.0495,-0.078,-0.078,2473.0,2531.5,3.2639,0.0271,1,price_weakness,pykrx,data/raw/price_013520_20260331_20260729.csv
089140,2026-07-29,2050.0,-0.0307,-0.0807,-0.2008,2224.0,2226.25,2.2793,0.0438,1,price_weakness,pykrx,data/raw/price_089140_20260331_20260729.csv
003100,2026-07-29,18570.0,-0.0423,-0.0875,0.006,19912.0,19398.0,0.5833,0.0206,1,price_weakness,pykrx,data/raw/price_003100_20260331_20260729.csv
088790,2026-07-29,2205.0,-0.0536,-0.0888,-0.0677,2355.0,2420.25,1.9515,0.0266,1,price_weakness,pykrx,data/raw/price_088790_20260331_20260729.csv
340360,2026-07-29,739.0,-0.0365,-0.0888,-0.3877,805.8,789.55,0.1572,0.1051,1,neutral,unknown,data/raw/price_340360_20260629_20260729.csv
045390,2026-07-29,2215.0,-0.0732,-0.0922,-0.1989,2426.0,2553.5,1.8689,0.0318,1,price_weakness,pykrx,data/raw/price_045390_20260331_20260729.csv
234300,2026-07-29,2630.0,-0.0641,-0.0931,-0.082,2828.0,2838.25,2.4152,0.0277,1,price_weakness,pykrx,data/raw/price_234300_20260331_20260729.csv
003470,2026-07-29,3930.0,-0.0576,-0.0997,-0.1198,4323.0,4444.75,2.1353,0.0396,1,price_weakness,unknown,data/raw/price_003470_20260629_20260729.csv
010140,2026-07-29,19400.0,-0.0628,-0.1019,-0.1674,21860.0,22067.5,1.5192,0.0458,1,neutral,pykrx,data/raw/price_010140_20260331_20260729.csv
027040,2026-07-29,1650.0,-0.073,-0.1033,-0.162,1776.0,1888.4,2.1058,0.0433,1,neutral,unknown,data/raw/price_027040_20260629_20260729.csv
137400,2026-07-29,25200.0,-0.0886,-0.1111,-0.3161,28560.0,30730.0,1.8368,0.0467,1,neutral,pykrx,data/raw/price_137400_20260331_20260729.csv
217730,2026-07-29,1995.0,0.0236,-0.1133,-0.1288,2103.8,2326.95,4.7332,0.0697,1,neutral,pykrx,data/raw/price_217730_20260331_20260729.csv
049950,2026-07-29,8510.0,-0.078,-0.1135,-0.2069,9474.0,9916.5,2.0186,0.0479,1,neutral,pykrx,data/raw/price_049950_20260331_20260729.csv
131760,2026-07-29,1418.0,-0.1065,-0.1165,-0.2683,1814.0,1707.55,1.2662,0.1087,1,neutral,pykrx,data/raw/price_131760_20260331_20260729.csv
141080,2026-07-29,82900.0,-0.085,-0.1171,-0.447,93780.0,111765.0,1.6065,0.055,1,neutral,pykrx,data/raw/price_141080_20260331_20260729.csv
130660,2026-07-29,9320.0,-0.068,-0.1183,-0.1979,10556.0,10927.5,1.7326,0.0463,1,price_weakness,pykrx,data/raw/price_130660_20260331_20260729.csv
071200,2026-07-29,7470.0,-0.0349,-0.1273,0.1422,8036.0,7982.5,0.5149,0.0461,1,neutral,pykrx,data/raw/price_071200_20260331_20260729.csv
100840,2026-07-29,21800.0,-0.0898,-0.128,-0.2283,25350.0,25605.0,2.0176,0.0565,1,price_weakness,pykrx,data/raw/price_100840_20260331_20260729.csv
248070,2026-07-29,12630.0,-0.0596,-0.1314,-0.2155,13948.0,14698.5,2.5047,0.0339,1,neutral,pykrx,data/raw/price_248070_20260331_20260729.csv
297890,2026-07-29,1417.0,-0.1032,-0.136,-0.2361,1605.0,1666.15,1.927,0.0475,1,price_weakness,pykrx,data/raw/price_297890_20260331_20260729.csv
083640,2026-07-29,1000.0,-0.0817,-0.1379,-0.0876,1117.4,1138.9,3.0598,0.0441,1,price_weakness,pykrx,data/raw/price_083640_20260331_20260729.csv
106240,2026-07-29,1130.0,-0.0259,-0.1407,0.0009,1204.0,1266.4,1.7315,0.0485,1,neutral,pykrx,data/raw/price_106240_20260331_20260729.csv
000720,2026-07-29,84600.0,-0.1029,-0.142,-0.2592,99520.0,103085.0,1.5503,0.0571,1,neutral,pykrx,data/raw/price_000720_20260331_20260729.csv
001420,2026-07-29,2420.0,-0.0885,-0.1449,-0.192,2735.0,2826.0,1.7709,0.0477,1,price_weakness,pykrx,data/raw/price_001420_20260331_20260729.csv
004380,2026-07-29,7020.0,-0.0739,-0.1481,-0.1501,7776.0,7925.5,2.3956,0.0406,1,price_weakness,pykrx,data/raw/price_004380_20260331_20260729.csv
419540,2026-07-29,2445.0,0.0145,-0.1569,-0.2275,2619.0,3042.75,2.1585,0.048,1,price_weakness,pykrx,data/raw/price_419540_20260331_20260729.csv
009830,2026-07-29,22850.0,-0.0459,-0.1584,-0.327,26600.0,29642.5,2.0547,0.0576,1,price_weakness,pykrx,data/raw/price_009830_20260331_20260729.csv
066430,2026-07-29,2040.0,0.1271,-0.1588,-0.2016,2002.8,2129.9,7.3476,0.0934,1,neutral,pykrx,data/raw/price_066430_20260331_20260729.csv
017670,2026-07-29,78600.0,-0.0438,-0.1647,-0.1109,91640.0,87980.0,1.223,0.0525,1,price_weakness,pykrx,data/raw/price_017670_20260331_20260729.csv
321370,2026-07-29,1065.0,-0.0882,-0.182,-0.3837,1199.6,1474.3,2.5516,0.0609,1,price_weakness,pykrx,data/raw/price_321370_20260331_20260729.csv
119850,2026-07-29,28600.0,-0.1062,-0.184,0.2599,37770.0,31945.0,1.2744,0.1121,1,neutral,pykrx,data/raw/price_119850_20260331_20260729.csv
302430,2026-07-29,4360.0,-0.1484,-0.2101,-0.3282,5206.0,5827.0,3.0939,0.0528,1,price_weakness,pykrx,data/raw/price_302430_20260331_20260729.csv
013720,2026-07-29,1648.0,-0.0583,-0.2152,-0.3287,1939.6,2110.9,2.0439,0.0454,1,neutral,pykrx,data/raw/price_013720_20260331_20260729.csv
034730,2026-07-29,489000.0,-0.0961,-0.2163,-0.4137,587600.0,618150.0,1.5044,0.0637,1,neutral,pykrx,data/raw/price_034730_20260331_20260729.csv
348340,2026-07-29,23900.0,-0.0609,-0.2177,-0.366,26670.0,30755.0,1.7157,0.0562,1,neutral,pykrx,data/raw/price_348340_20260331_20260729.csv
290560,2026-07-29,863.0,-0.1038,-0.2232,-0.2674,997.2,1116.1,2.4172,0.0489,1,price_weakness,pykrx,data/raw/price_290560_20260331_20260729.csv
468530,2026-07-29,16410.0,-0.1285,-0.2241,-0.4191,19778.0,23317.0,1.6302,0.0771,1,neutral,pykrx,data/raw/price_468530_20260331_20260729.csv
065650,2026-07-29,1582.0,-0.1453,-0.2245,-0.1531,1888.6,1943.8,2.9699,0.0431,1,neutral,pykrx,data/raw/price_065650_20260331_20260729.csv
064350,2026-07-29,120100.0,-0.0204,-0.2291,-0.3058,140020.0,164835.0,1.922,0.0675,1,neutral,pykrx,data/raw/price_064350_20260331_20260729.csv
078350,2026-07-29,15000.0,-0.1354,-0.2386,-0.3737,18678.0,20371.5,2.486,0.0764,1,neutral,pykrx,data/raw/price_078350_20260331_20260729.csv
025560,2026-07-29,6160.0,-0.1385,-0.2623,-0.4892,8044.0,8542.0,2.2643,0.099,1,neutral,pykrx,data/raw/price_025560_20260331_20260729.csv
900120,2026-07-29,850.0,-0.1592,-0.2653,-0.2451,1073.0,1105.5,2.5708,0.0566,1,neutral,pykrx,data/raw/price_900120_20260331_20260729.csv
187870,2026-07-29,9110.0,-0.1025,-0.2729,-0.4209,10978.0,12796.5,2.9845,0.0629,1,neutral,pykrx,data/raw/price_187870_20260331_20260729.csv
210980,2026-07-29,3880.0,-0.2996,-0.2958,-0.6681,5276.0,8223.0,3.6574,0.0987,1,price_weakness,pykrx,data/raw/price_210980_20260331_20260729.csv
354200,2026-07-29,1545.0,-0.1146,-0.3481,-0.1455,2014.0,1780.8,0.2274,0.1563,1,neutral,pykrx,data/raw/price_354200_20260331_20260729.csv
131100,2026-07-29,450.0,-0.0702,-0.3943,-0.4179,569.0,719.35,1.5964,0.0702,1,neutral,pykrx,data/raw/price_131100_20260331_20260729.csv
000500,2026-07-29,122400.0,-0.1937,-0.4158,-0.4758,172540.0,221280.0,1.6351,0.116,1,neutral,pykrx,data/raw/price_000500_20260331_20260729.csv
065420,2026-07-29,94.0,-0.1754,-0.4303,-0.4719,139.6,158.55,1.8201,0.17,1,neutral,pykrx,data/raw/price_065420_20260331_20260729.csv
465770,2026-07-29,2575.0,0.051,-0.4803,0.3653,3398.0,2954.3,1.3913,0.1669,1,neutral,pykrx,data/raw/price_465770_20260331_20260729.csv
001470,2026-07-29,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260331_20260729.csv
019570,2026-07-29,481.0,0.0,0.0,-0.1806,481.0,507.5,0.0,0.0404,0,neutral,pykrx,data/raw/price_019570_20260331_20260729.csv
023440,2026-07-29,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260331_20260729.csv
052770,2026-07-29,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260331_20260729.csv
066410,2026-07-29,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260331_20260729.csv
066790,2026-07-29,1493.0,0.0,0.0,0.0,1493.0,1493.0,0.0,0.0,0,neutral,unknown,data/raw/price_066790_20260629_20260729.csv
068240,2026-07-29,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260331_20260729.csv
069460,2026-07-29,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260331_20260729.csv
087260,2026-07-29,247.0,0.0,0.0,-0.3466,247.0,250.65,0.0,0.0804,0,neutral,pykrx,data/raw/price_087260_20260331_20260729.csv
183490,2026-07-29,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260331_20260729.csv
210120,2026-07-29,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0,neutral,pykrx,data/raw/price_210120_20260331_20260729.csv
288330,2026-07-29,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260331_20260729.csv
348950,2026-07-29,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260331_20260729.csv
380540,2026-07-29,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260331_20260729.csv
003490,2026-07-29,24800.0,-0.0178,-0.004,-0.0998,25540.0,26675.0,0.9928,0.0269,0,neutral,pykrx,data/raw/price_003490_20260331_20260729.csv
115530,2026-07-29,1784.0,0.0336,-0.005,-0.0842,1795.8,1821.9,1.1145,0.0466,0,neutral,unknown,data/raw/price_115530_20260629_20260729.csv
039200,2026-07-29,29150.0,-0.0364,-0.0051,-0.1959,30650.0,31422.5,1.2179,0.0374,0,neutral,pykrx,data/raw/price_039200_20260331_20260729.csv
185750,2026-07-29,65600.0,-0.0281,-0.0076,-0.0091,67560.0,68215.0,1.1164,0.0179,0,neutral,pykrx,data/raw/price_185750_20260331_20260729.csv
033540,2026-07-29,787.0,0.0,-0.0138,-0.073,787.0,897.9,0.0,0.046,0,neutral,pykrx,data/raw/price_033540_20260331_20260729.csv
337840,2026-07-29,6190.0,0.0016,-0.0143,-0.1845,6216.0,6532.0,0.0694,0.0402,0,neutral,pykrx,data/raw/price_337840_20260331_20260729.csv
142760,2026-07-29,371.0,-0.0487,-0.0185,-0.1568,380.6,393.65,0.47,0.0587,0,neutral,pykrx,data/raw/price_142760_20260331_20260729.csv
020560,2026-07-29,6670.0,-0.0305,-0.0191,-0.0925,6890.0,7150.0,1.0322,0.0245,0,neutral,pykrx,data/raw/price_020560_20260331_20260729.csv
006730,2026-07-29,9360.0,-0.0158,-0.024,-0.0301,9854.0,10155.0,1.2215,0.0403,0,neutral,pykrx,data/raw/price_006730_20260331_20260729.csv
004990,2026-07-29,21650.0,-0.0442,-0.0291,-0.0566,22910.0,23192.5,1.4248,0.0253,0,neutral,pykrx,data/raw/price_004990_20260331_20260729.csv
115480,2026-07-29,1720.0,-0.0183,-0.0315,-0.0885,1759.4,1802.15,0.995,0.0173,0,neutral,pykrx,data/raw/price_115480_20260331_20260729.csv
036530,2026-07-29,47800.0,-0.0031,-0.0334,-0.0334,48740.0,49905.0,0.8632,0.0278,0,neutral,pykrx,data/raw/price_036530_20260331_20260729.csv
061040,2026-07-29,6000.0,-0.0017,-0.0354,-0.2308,6238.0,7068.0,0.9944,0.0305,0,neutral,pykrx,data/raw/price_061040_20260331_20260729.csv
033310,2026-07-29,1218.0,-0.0595,-0.0372,-0.0978,1294.8,1317.0,1.1859,0.0273,0,neutral,pykrx,data/raw/price_033310_20260331_20260729.csv
189330,2026-07-29,8790.0,-0.0497,-0.0404,0.0341,9562.0,9914.0,0.3237,0.1078,0,neutral,pykrx,data/raw/price_189330_20260331_20260729.csv
101970,2026-07-29,8940.0,-0.0629,-0.0439,-0.2599,9518.0,10199.5,0.6252,0.0357,0,neutral,pykrx,data/raw/price_101970_20260331_20260729.csv
010780,2026-07-29,17020.0,-0.0529,-0.0449,-0.2228,18340.0,19829.0,1.291,0.0393,0,neutral,unknown,data/raw/price_010780_20260629_20260729.csv
179530,2026-07-29,1714.0,-0.0556,-0.0478,-0.2314,1762.0,1966.55,1.0434,0.0385,0,neutral,pykrx,data/raw/price_179530_20260331_20260729.csv
0126Z0,2026-07-29,352500.0,-0.0395,-0.0524,-0.1802,376000.0,387625.0,1.3363,0.0358,0,price_weakness,pykrx,data/raw/price_0126Z0_20260331_20260729.csv
032800,2026-07-29,1455.0,-0.0637,-0.0552,-0.2257,1494.2,1621.35,0.6626,0.0598,0,price_weakness,pykrx,data/raw/price_032800_20260331_20260729.csv
109070,2026-07-29,1284.0,-0.036,-0.0552,-0.1925,1345.8,1436.15,0.4266,0.0717,0,neutral,pykrx,data/raw/price_109070_20260331_20260729.csv
055550,2026-07-29,98300.0,-0.0258,-0.0593,0.0261,102480.0,104870.0,0.9867,0.0283,0,price_weakness,pykrx,data/raw/price_055550_20260331_20260729.csv
040910,2026-07-29,3810.0,-0.0104,-0.0616,-0.0929,3955.0,3977.0,0.9945,0.0339,0,neutral,pykrx,data/raw/price_040910_20260331_20260729.csv
0009K0,2026-07-29,18130.0,-0.0889,-0.063,-0.2777,20576.0,22477.0,1.3349,0.0574,0,price_weakness,pykrx,data/raw/price_0009K0_20260331_20260729.csv
002780,2026-07-29,715.0,-0.0428,-0.0654,-0.0915,763.2,840.15,0.2341,0.1017,0,price_weakness,pykrx,data/raw/price_002780_20260331_20260729.csv
011420,2026-07-29,1290.0,-0.0786,-0.0666,-0.1134,1410.2,1457.25,0.8902,0.0333,0,price_weakness,pykrx,data/raw/price_011420_20260331_20260729.csv
007980,2026-07-29,1572.0,-0.0326,-0.0709,-0.0737,1659.8,1695.6,1.4235,0.0201,0,price_weakness,pykrx,data/raw/price_007980_20260331_20260729.csv
005960,2026-07-29,5840.0,-0.0789,-0.0715,-0.1098,6490.0,6813.0,1.1414,0.0488,0,price_weakness,pykrx,data/raw/price_005960_20260331_20260729.csv
322780,2026-07-29,2040.0,0.0334,-0.0727,-0.0263,2058.8,2068.9,0.1791,0.1375,0,neutral,pykrx,data/raw/price_322780_20260331_20260729.csv
006220,2026-07-29,8400.0,-0.0718,-0.0739,-0.1558,9146.0,9513.5,0.8846,0.0374,0,price_weakness,pykrx,data/raw/price_006220_20260331_20260729.csv
064400,2026-07-29,59300.0,-0.0405,-0.082,-0.2475,64500.0,68350.0,1.2495,0.0436,0,price_weakness,pykrx,data/raw/price_064400_20260331_20260729.csv
215380,2026-07-29,2240.0,-0.082,-0.0838,-0.0468,2447.0,2451.25,1.4462,0.0404,0,price_weakness,pykrx,data/raw/price_215380_20260331_20260729.csv
296160,2026-07-29,2555.0,-0.0358,-0.0859,-0.1731,2718.0,2797.5,1.012,0.0195,0,neutral,pykrx,data/raw/price_296160_20260331_20260729.csv
060900,2026-07-29,3900.0,-0.1003,-0.0877,-0.1447,4299.0,4411.5,1.0766,0.0325,0,neutral,pykrx,data/raw/price_060900_20260331_20260729.csv
010960,2026-07-29,2850.0,-0.0532,-0.088,-0.1258,3043.0,3649.0,0.1042,0.0978,0,neutral,pykrx,data/raw/price_010960_20260331_20260729.csv
200230,2026-07-29,1841.0,-0.0721,-0.0886,-0.2408,2006.0,2141.5,0.2245,0.0886,0,price_weakness,pykrx,data/raw/price_200230_20260331_20260729.csv
127120,2026-07-29,29950.0,-0.0699,-0.091,-0.2003,32650.0,35302.5,1.2387,0.0518,0,neutral,pykrx,data/raw/price_127120_20260331_20260729.csv
002020,2026-07-29,21850.0,-0.0602,-0.0934,-0.5286,24660.0,36122.5,0.9199,0.0817,0,neutral,pykrx,data/raw/price_002020_20260331_20260729.csv
059270,2026-07-29,4955.0,-0.009,-0.0941,-0.2342,5263.0,5566.75,1.2137,0.0458,0,neutral,pykrx,data/raw/price_059270_20260331_20260729.csv
431190,2026-07-29,2100.0,-0.081,-0.0968,-0.0476,2297.0,2354.5,0.9561,0.0406,0,price_weakness,pykrx,data/raw/price_431190_20260331_20260729.csv
006490,2026-07-29,900.0,-0.0741,-0.1018,-0.4194,979.8,1317.0,1.4945,0.058,0,price_weakness,pykrx,data/raw/price_006490_20260331_20260729.csv
001260,2026-07-29,6610.0,-0.0557,-0.1019,-0.1696,7164.0,8777.5,0.1448,0.1101,0,price_weakness,unknown,data/raw/price_001260_20260629_20260729.csv
255220,2026-07-29,1081.0,-0.04,-0.1051,-0.2172,1162.0,1285.8,0.4276,0.0395,0,price_weakness,pykrx,data/raw/price_255220_20260331_20260729.csv
005940,2026-07-29,25950.0,-0.0564,-0.1067,-0.1173,28350.0,29972.5,1.3077,0.0442,0,price_weakness,pykrx,data/raw/price_005940_20260331_20260729.csv
112610,2026-07-29,35050.0,-0.0691,-0.1138,-0.1763,40100.0,40540.0,0.9436,0.0488,0,price_weakness,pykrx,data/raw/price_112610_20260331_20260729.csv
229000,2026-07-29,1400.0,-0.0534,-0.1239,-0.3651,1547.8,1659.4,0.6854,0.0549,0,neutral,pykrx,data/raw/price_229000_20260331_20260729.csv
054220,2026-07-29,1285.0,-0.0742,-0.1253,-0.1959,1432.0,1480.25,1.1731,0.0377,0,neutral,unknown,data/raw/price_054220_20260629_20260729.csv
288980,2026-07-29,680.0,-0.0798,-0.1282,-0.1905,741.4,862.65,0.5548,0.0516,0,price_weakness,pykrx,data/raw/price_288980_20260331_20260729.csv
009420,2026-07-29,41700.0,-0.0774,-0.1312,-0.3317,46130.0,52977.5,1.2489,0.0481,0,price_weakness,pykrx,data/raw/price_009420_20260331_20260729.csv
224060,2026-07-29,3480.0,0.0,-0.1386,-0.2232,3728.0,4578.25,0.2231,0.0826,0,neutral,pykrx,data/raw/price_224060_20260331_20260729.csv
025950,2026-07-29,9030.0,-0.0776,-0.1416,-0.1481,10088.0,12234.5,0.137,0.1041,0,price_weakness,pykrx,data/raw/price_025950_20260331_20260729.csv
