stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
058730,2026-08-07,3245.0,-0.0046,0.0605,-0.3458,3181.0,3809.75,0.2803,0.073,1,neutral,pykrx,data/raw/price_058730_20260409_20260807.csv
006220,2026-08-07,9250.0,0.012,0.0511,-0.0075,9088.0,9244.5,0.1471,0.0405,1,neutral,pykrx,data/raw/price_006220_20260409_20260807.csv
104460,2026-08-07,8580.0,0.0106,0.0502,-0.0272,8452.0,8568.5,0.2567,0.025,1,neutral,pykrx,data/raw/price_104460_20260409_20260807.csv
252500,2026-08-07,484.0,0.0126,0.0409,-0.051,471.4,473.15,0.1469,0.0404,1,neutral,pykrx,data/raw/price_252500_20260409_20260807.csv
420770,2026-08-07,107500.0,-0.0504,0.0386,-0.2904,113640.0,126805.0,0.384,0.0897,1,neutral,pykrx,data/raw/price_420770_20260409_20260807.csv
445090,2026-08-07,18190.0,-0.033,0.0382,-0.15,18322.0,19420.0,0.1429,0.0981,1,neutral,pykrx,data/raw/price_445090_20260409_20260807.csv
187870,2026-08-07,11890.0,-0.0372,0.0339,-0.0931,11632.0,11960.0,0.3387,0.083,1,neutral,pykrx,data/raw/price_187870_20260409_20260807.csv
001260,2026-08-07,7470.0,0.0013,0.0332,-0.247,7412.0,7655.5,0.1046,0.0497,1,neutral,pykrx,data/raw/price_001260_20260409_20260807.csv
465770,2026-08-07,3185.0,0.0688,0.0274,0.6746,2888.0,3260.95,0.4448,0.1663,1,neutral,pykrx,data/raw/price_465770_20260409_20260807.csv
241840,2026-08-07,2285.0,-0.0235,0.027,-0.0499,2299.0,2305.25,0.3142,0.0245,1,neutral,pykrx,data/raw/price_241840_20260409_20260807.csv
288980,2026-08-07,689.0,-0.0101,0.0268,-0.2755,696.8,767.4,0.0794,0.0331,1,neutral,pykrx,data/raw/price_288980_20260409_20260807.csv
088790,2026-08-07,2315.0,-0.0064,0.0221,-0.0628,2298.0,2369.25,0.2005,0.0271,1,neutral,pykrx,data/raw/price_088790_20260409_20260807.csv
002990,2026-08-07,9290.0,-0.0383,0.0198,-0.4633,9462.0,10620.5,0.1536,0.104,1,neutral,pykrx,data/raw/price_002990_20260409_20260807.csv
215380,2026-08-07,2320.0,0.0,0.0175,-0.0701,2341.0,2399.0,0.0725,0.0402,1,neutral,pykrx,data/raw/price_215380_20260409_20260807.csv
091590,2026-08-07,4525.0,-0.0098,0.0169,-0.4899,4442.0,5370.25,0.171,0.0919,1,neutral,pykrx,data/raw/price_091590_20260409_20260807.csv
010960,2026-08-07,3050.0,0.0016,0.0167,-0.2317,3013.0,3230.0,0.0495,0.0446,1,neutral,pykrx,data/raw/price_010960_20260409_20260807.csv
109740,2026-08-07,4105.0,0.0111,0.0037,-0.1782,4136.0,4513.5,0.1129,0.0397,1,neutral,pykrx,data/raw/price_109740_20260409_20260807.csv
012160,2026-08-07,2350.0,-0.0042,-0.0021,0.1893,2403.0,2314.2,0.0463,0.0486,1,neutral,pykrx,data/raw/price_012160_20260409_20260807.csv
457600,2026-08-07,3390.0,-0.1067,-0.0044,0.4066,3647.0,3236.5,0.7654,0.0907,1,neutral,pykrx,data/raw/price_457600_20260409_20260807.csv
004780,2026-08-07,4065.0,0.0137,-0.0061,0.0344,4040.0,3998.5,0.0751,0.0159,1,neutral,pykrx,data/raw/price_004780_20260409_20260807.csv
208640,2026-08-07,1020.0,-0.0192,-0.0116,0.453,1157.6,999.95,0.5751,0.1523,1,neutral,pykrx,data/raw/price_208640_20260409_20260807.csv
134790,2026-08-07,19200.0,-0.0083,-0.0149,-0.0189,19426.0,19311.5,0.2965,0.012,1,neutral,pykrx,data/raw/price_134790_20260409_20260807.csv
206400,2026-08-07,841.0,-0.0059,-0.0164,-0.1496,842.2,832.6,0.9047,0.0512,1,neutral,pykrx,data/raw/price_206400_20260409_20260807.csv
290720,2026-08-07,3075.0,-0.0391,-0.03,-0.0191,3112.0,3096.75,0.0679,0.0372,1,neutral,pykrx,data/raw/price_290720_20260409_20260807.csv
018470,2026-08-07,1027.0,0.0029,-0.033,0.1591,1026.4,964.85,0.406,0.032,1,neutral,pykrx,data/raw/price_018470_20260409_20260807.csv
000760,2026-08-07,13240.0,0.0,-0.0336,0.0584,13198.0,12544.0,0.0024,0.052,1,neutral,pykrx,data/raw/price_000760_20260409_20260807.csv
199800,2026-08-07,36350.0,-0.0534,-0.0606,0.0655,39899.8,39712.5,0.5089,0.0845,1,neutral,pykrx,data/raw/price_199800_20260409_20260807.csv
142760,2026-08-07,349.0,0.0,-0.0982,-0.1209,401.6,389.7,0.0,0.0788,1,neutral,pykrx,data/raw/price_142760_20260409_20260807.csv
069920,2026-08-07,1093.0,0.093,-0.1171,0.724,1098.4,1059.1,1.0533,0.1761,1,neutral,pykrx,data/raw/price_069920_20260409_20260807.csv
389680,2026-08-07,1143.0,-0.0138,-0.147,-0.2949,1235.2,1516.05,2.8657,0.0667,1,price_weakness,pykrx,data/raw/price_389680_20260409_20260807.csv
079950,2026-08-07,1095.0,-0.0519,-0.1512,0.2472,1156.2,1123.35,0.146,0.1125,1,neutral,pykrx,data/raw/price_079950_20260409_20260807.csv
309930,2026-08-07,900.0,0.0251,-0.184,-0.0343,923.2,868.2,0.3015,0.0857,1,neutral,pykrx,data/raw/price_309930_20260409_20260807.csv
223220,2026-08-07,209.0,-0.1469,-0.3924,-0.5217,283.8,282.7,0.5417,0.1234,1,neutral,pykrx,data/raw/price_223220_20260409_20260807.csv
001470,2026-08-07,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260409_20260807.csv
011810,2026-08-07,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260409_20260807.csv
023440,2026-08-07,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260409_20260807.csv
023760,2026-08-07,670.0,0.0,0.0,-0.036,670.0,689.05,0.0,0.0165,0,neutral,pykrx,data/raw/price_023760_20260409_20260807.csv
031860,2026-08-07,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,0,neutral,pykrx,data/raw/price_031860_20260409_20260807.csv
033540,2026-08-07,787.0,0.0,0.0,-0.1742,787.0,839.05,0.0,0.0313,0,neutral,pykrx,data/raw/price_033540_20260409_20260807.csv
052770,2026-08-07,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260409_20260807.csv
065420,2026-08-07,94.0,0.0,0.0,-0.4719,94.0,129.15,0.0,0.17,0,neutral,pykrx,data/raw/price_065420_20260409_20260807.csv
066410,2026-08-07,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260409_20260807.csv
068240,2026-08-07,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260409_20260807.csv
069460,2026-08-07,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260409_20260807.csv
087260,2026-08-07,247.0,0.0,0.0,-0.05,247.0,250.15,0.0,0.0265,0,neutral,pykrx,data/raw/price_087260_20260409_20260807.csv
131100,2026-08-07,450.0,0.0,0.0,-0.4431,450.0,600.7,0.0,0.0691,0,neutral,pykrx,data/raw/price_131100_20260409_20260807.csv
183490,2026-08-07,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260409_20260807.csv
210120,2026-08-07,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0,neutral,pykrx,data/raw/price_210120_20260409_20260807.csv
276040,2026-08-07,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260409_20260807.csv
276730,2026-08-07,11470.0,0.0,0.0,-0.4254,11470.0,14606.0,0.0,0.0615,0,neutral,pykrx,data/raw/price_276730_20260409_20260807.csv
288330,2026-08-07,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260409_20260807.csv
348950,2026-08-07,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260409_20260807.csv
380540,2026-08-07,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260409_20260807.csv
216080,2026-08-07,4290.0,-0.0205,-0.0012,-0.0623,4330.0,4333.75,0.3999,0.0256,0,neutral,pykrx,data/raw/price_216080_20260409_20260807.csv
296640,2026-08-07,4340.0,0.02,-0.0057,-0.1143,4223.0,4548.5,0.0601,0.0645,0,neutral,pykrx,data/raw/price_296640_20260409_20260807.csv
004710,2026-08-07,6940.0,-0.0647,-0.0072,-0.1608,7334.0,7911.0,0.3229,0.1064,0,neutral,pykrx,data/raw/price_004710_20260409_20260807.csv
115160,2026-08-07,5390.0,-0.02,-0.011,-0.0956,5454.0,5790.0,0.2462,0.0484,0,neutral,pykrx,data/raw/price_115160_20260409_20260807.csv
001420,2026-08-07,2560.0,-0.0154,-0.0154,-0.1755,2654.0,2739.5,0.7393,0.0408,0,neutral,pykrx,data/raw/price_001420_20260409_20260807.csv
036630,2026-08-07,6890.0,-0.0241,-0.0171,-0.2575,7058.0,7080.0,0.0851,0.0522,0,neutral,pykrx,data/raw/price_036630_20260409_20260807.csv
025560,2026-08-07,6500.0,-0.0269,-0.0181,-0.2216,6714.0,7640.0,0.2163,0.1031,0,neutral,pykrx,data/raw/price_025560_20260409_20260807.csv
028080,2026-08-07,4630.0,0.0065,-0.0211,-0.1934,4657.0,5259.75,0.2538,0.0401,0,neutral,pykrx,data/raw/price_028080_20260409_20260807.csv
224060,2026-08-07,3360.0,-0.0147,-0.0233,-0.2329,3422.0,4070.0,0.5481,0.0663,0,neutral,pykrx,data/raw/price_224060_20260409_20260807.csv
005940,2026-08-07,27750.0,-0.0194,-0.0263,-0.0513,27950.0,28977.5,0.4113,0.0395,0,neutral,pykrx,data/raw/price_005940_20260409_20260807.csv
159910,2026-08-07,3115.0,-0.0064,-0.0266,-0.0016,3152.0,3175.25,0.0864,0.0389,0,neutral,pykrx,data/raw/price_159910_20260409_20260807.csv
296160,2026-08-07,2685.0,0.0019,-0.0272,-0.0512,2723.0,2758.0,0.2736,0.0257,0,neutral,pykrx,data/raw/price_296160_20260409_20260807.csv
006490,2026-08-07,867.0,-0.0046,-0.0313,-0.4406,887.6,1084.85,0.4027,0.0584,0,neutral,pykrx,data/raw/price_006490_20260409_20260807.csv
322780,2026-08-07,1956.0,-0.022,-0.0317,0.1678,1998.2,2045.95,0.0452,0.0811,0,neutral,pykrx,data/raw/price_322780_20260409_20260807.csv
036530,2026-08-07,48200.0,-0.0021,-0.035,0.0042,48070.0,49362.5,0.256,0.0252,0,neutral,pykrx,data/raw/price_036530_20260409_20260807.csv
101970,2026-08-07,9410.0,0.0032,-0.0368,-0.0882,9318.0,9612.0,0.0791,0.0477,0,neutral,pykrx,data/raw/price_101970_20260409_20260807.csv
297570,2026-08-07,780.0,-0.0382,-0.0476,-0.2778,803.6,921.4,0.0711,0.0406,0,neutral,pykrx,data/raw/price_297570_20260409_20260807.csv
215570,2026-08-07,747.0,0.0095,-0.0532,-0.0651,761.4,777.55,0.8603,0.0274,0,neutral,pykrx,data/raw/price_215570_20260409_20260807.csv
028260,2026-08-07,327500.0,-0.0195,-0.0683,-0.1347,332100.0,338625.0,0.1744,0.0707,0,neutral,pykrx,data/raw/price_028260_20260409_20260807.csv
092040,2026-08-07,1043.0,0.0,-0.0729,-0.097,1114.6,1144.3,0.5388,0.0469,0,price_weakness,pykrx,data/raw/price_092040_20260409_20260807.csv
900120,2026-08-07,788.0,-0.0138,-0.0932,-0.2559,809.8,995.45,0.0782,0.0516,0,neutral,pykrx,data/raw/price_900120_20260409_20260807.csv
034730,2026-08-07,499000.0,-0.0196,-0.1041,-0.182,522200.0,568225.0,0.1878,0.0793,0,neutral,pykrx,data/raw/price_034730_20260409_20260807.csv
440110,2026-08-07,55500.0,-0.0415,-0.1246,-0.227,61020.0,65780.0,0.2893,0.1067,0,neutral,pykrx,data/raw/price_440110_20260409_20260807.csv
