stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
215090,솔디펜스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,3,4,5,"솔디펜스, 한화시스템과 17억 1천만 원대 공급계약→국내 항공산업 협력... | 우주항공·국방주 차익실현 본격화…지금이 매수 기회일까 | [52주] 최고가 2개, 최저가 726개 ... 지수 하락",,,,No next trading day price data available yet.,pending
043260,성호전자,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,major_shareholder_change,20260626,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,6,5,1,5,"최근 5거래일 성호전자 주가 3만원대 붕괴 | [주간 코스닥 외국인] 에코프로·파두 담고 원익IPS·리노공업은 던졌다 | 성호전자, 에이비즈PE와 81.6억원 규모 지분 맞교환…AI 장비 경쟁력 입...",,,,No next trading day price data available yet.,pending
148250,알엔투테크놀로지,소송등의제기ㆍ신청(경영권분쟁소송)              (이사회결의효력정지 가처분),lawsuit,20260626,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,9,4,5,5,"AI·5G 기대에도 통신장비주 휘청…차익실현 매물 쏟아졌다 | 한화비전 급등에 대한광통신까지… 통신장비주 다시 달린다 | 알엔티엑스, 대규모 자금조달 안갯속…신사업 공수표 우려",,,,No next trading day price data available yet.,pending
148250,알엔투테크놀로지,소송등의제기ㆍ신청(경영권분쟁소송)              (이사회결의효력정지 가처분),lawsuit,20260626,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,9,4,5,5,"AI·5G 기대에도 통신장비주 휘청…차익실현 매물 쏟아졌다 | 한화비전 급등에 대한광통신까지… 통신장비주 다시 달린다 | 알엔티엑스, 대규모 자금조달 안갯속…신사업 공수표 우려",,,,No next trading day price data available yet.,pending
