stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
185750,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,43.6,43.6,43.6,44.33,44.33,0,45.68,-2.0,2,2.08,0.0,0.0,0.0,0.0,0,0,43.6,v2_conservative_ranker,38.0,-3.0,1,14.41,0.0,0.0,0.0,50.41,50.41,v3_stability_ranker,neutral,68800.0,0.0,0.0,0.0193,68320.0,68455.0,0.1827,0.0173,kis,,,,,,,,,data/raw/price_185750_20260505_20260902.csv,229,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
297570,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,43.49,43.49,43.49,44.23,44.23,0,47.5,0.0,0,4.01,0.0,0.0,0.0,0.0,0,0,43.49,v2_conservative_ranker,44.0,-5.0,0,11.99,0.0,0.0,0.0,50.99,50.99,v3_stability_ranker,neutral,869.0,0.0,0.0,0.0715,869.0,872.25,0.0,0.0334,kis,,,,,,,,,data/raw/price_297570_20260505_20260902.csv,230,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
019680,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,43.11,43.11,43.11,44.87,44.87,0,49.11,0.0,0,6.0,0.0,0.0,0.0,0.0,0,0,43.11,v2_conservative_ranker,44.0,-5.0,0,9.5,0.0,0.8,0.0,47.7,47.7,v3_stability_ranker,neutral,1000.0,0.0,0.0,0.1173,1000.0,1018.5,0.0,0.05,kis,,,,,,,,,data/raw/price_019680_20260505_20260902.csv,231,False,Broad evaluation pool candidate,248,False,Broad evaluation pool candidate
082740,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,43.1,43.1,43.1,49.58,49.58,0,48.96,-2.0,2,5.86,0.0,0.0,0.0,0.0,0,0,43.1,v2_conservative_ranker,43.0,-3.0,1,5.68,0.0,0.61,0.0,46.07,46.07,v3_stability_ranker,neutral,45800.0,-0.0428,-0.0438,0.1239,47530.0,46385.0,0.1072,0.0488,kis,,,,,,,,,data/raw/price_082740_20260505_20260902.csv,232,False,Broad evaluation pool candidate,275,False,Broad evaluation pool candidate
137400,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,43.09,43.09,43.09,46.88,46.88,0,47.27,-2.0,2,4.18,0.0,0.0,0.0,0.0,0,0,43.09,v2_conservative_ranker,38.05,-3.0,1,11.78,0.0,0.0,0.0,47.83,47.83,v3_stability_ranker,neutral,29550.0,-0.015,0.0017,-0.0544,30040.0,30870.0,0.1524,0.0348,kis,,,,,,,,,data/raw/price_137400_20260505_20260902.csv,233,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
119830,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,43.02,43.02,43.02,61.54,65.54,-4,59.28,-2.0,2,7.82,2.52,0.52,0.0,5.4,0,0,43.02,v2_conservative_ranker,36.49,-3.0,1,7.22,6.29,3.23,8.2,23.99,23.99,v3_stability_ranker,price_momentum,7170.0,0.0361,0.0028,0.4059,7026.0,6576.0,0.2973,0.0652,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_119830_20260505_20260902.csv,234,False,Broad evaluation pool candidate,438,False,Broad evaluation pool candidate
294090,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,unknown,이오플로우,이오플로우,convertible_bond,,,,,,data/raw/price_294090_20260803_20260902.csv,235,False,Broad evaluation pool candidate,239,False,Broad evaluation pool candidate
002780,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.97,42.97,42.97,42.09,42.09,0,44.65,0.0,0,1.68,0.0,0.0,0.0,0.0,0,0,42.97,v2_conservative_ranker,38.0,-5.0,0,14.9,0.0,0.0,0.0,47.9,47.9,v3_stability_ranker,neutral,782.0,0.0,0.0,-0.0101,782.0,789.5,0.0,0.014,kis,,,,,,,,,data/raw/price_002780_20260505_20260902.csv,236,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
053580,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.96,42.96,42.96,43.96,43.96,0,44.97,-2.0,2,2.0,0.0,0.0,0.0,0.0,0,0,42.96,v2_conservative_ranker,44.0,-3.0,1,14.5,0.0,0.0,0.0,56.5,56.5,v3_stability_ranker,neutral,7020.0,-0.0014,-0.0154,0.0431,7054.0,7058.0,0.1699,0.0167,kis,,,,,,,,,data/raw/price_053580_20260505_20260902.csv,237,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
013360,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.89,42.89,42.89,45.56,42.56,3,45.13,-2.0,2,3.24,0.0,0.0,0.0,0.0,0,1,42.89,v2_conservative_ranker,44.0,-3.0,1,12.95,0.0,0.0,0.0,54.95,54.95,v3_stability_ranker,neutral,1478.0,-0.0107,-0.0153,0.0475,1497.2,1509.25,0.0696,0.027,unknown,일성건설,일성건설,supply_contract,,,,,,data/raw/price_013360_20260803_20260902.csv,238,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
075180,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.87,42.87,42.87,42.78,42.78,0,43.7,-2.0,2,0.83,0.0,0.0,0.0,0.0,0,0,42.87,v2_conservative_ranker,38.0,-3.0,1,15.96,0.0,0.0,0.0,51.97,51.97,v3_stability_ranker,neutral,2935.0,-0.0068,-0.0101,-0.0084,2950.0,2963.0,0.1499,0.0069,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_075180_20260505_20260902.csv,239,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
215570,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.72,42.72,42.72,46.2,46.2,0,46.2,-2.0,2,3.48,0.0,0.0,0.0,0.0,0,0,42.72,v2_conservative_ranker,36.35,-3.0,1,12.65,0.0,0.0,0.0,47.0,47.0,v3_stability_ranker,neutral,699.0,0.0029,0.0043,-0.0922,698.8,700.0,0.2129,0.029,kis,,,,,,,,,data/raw/price_215570_20260505_20260902.csv,240,False,Broad evaluation pool candidate,263,False,Broad evaluation pool candidate
002360,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.65,42.65,42.65,43.37,43.37,0,48.69,-2.0,2,6.04,0.0,0.0,0.0,0.0,0,0,42.65,v2_conservative_ranker,42.5,-3.0,1,9.46,0.0,0.85,0.0,49.11,49.11,v3_stability_ranker,neutral,1616.0,-0.0158,0.0569,-0.1904,1588.4,1660.8,0.0389,0.0503,kis,,,,,,,,,data/raw/price_002360_20260505_20260902.csv,241,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
375500,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.62,42.62,42.62,47.74,47.74,0,45.86,-2.0,2,3.24,0.0,0.0,0.0,0.0,0,0,42.62,v2_conservative_ranker,42.46,-3.0,1,12.95,0.0,0.0,0.0,53.41,53.41,v3_stability_ranker,neutral,69600.0,-0.0266,-0.0505,0.0545,72140.0,71830.0,0.1273,0.027,kis,,,,,,,,,data/raw/price_375500_20260505_20260902.csv,242,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
191410,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.56,42.56,42.56,76.45,79.45,-3,67.0,-2.0,2,6.96,15.48,0.0,0.0,0.0,2,0,42.56,v2_conservative_ranker,28.93,-3.0,1,5.3,27.12,2.08,2.0,1.03,1.03,v3_stability_ranker,price_momentum,1840.0,0.0071,0.3362,0.3362,1777.4,1482.3,0.042,0.058,unknown,육일씨엔에쓰,육일씨엔에쓰,paid_in_capital_increase,,,,,,data/raw/price_191410_20260803_20260902.csv,243,False,Broad evaluation pool candidate,467,False,Broad evaluation pool candidate
192820,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.54,42.54,42.54,55.54,55.54,0,52.74,-2.0,2,6.06,4.14,0.0,0.0,0.0,0,0,42.54,v2_conservative_ranker,32.73,-3.0,1,6.42,8.1,0.88,0.0,28.17,28.17,v3_stability_ranker,neutral,281500.0,-0.0192,-0.0226,0.4421,290900.0,254800.0,0.1418,0.0505,kis,,,,,,,,,data/raw/price_192820_20260505_20260902.csv,244,False,Broad evaluation pool candidate,426,False,Broad evaluation pool candidate
027040,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.35,42.35,42.35,45.09,45.09,0,49.88,-2.0,2,7.38,0.0,0.15,0.0,0.0,0,0,42.35,v2_conservative_ranker,44.0,-3.0,1,7.78,0.0,2.64,0.0,47.13,47.13,v3_stability_ranker,neutral,1920.0,-0.0078,-0.0041,0.1511,1974.4,1986.15,0.0163,0.0615,kis,,,,,,,,,data/raw/price_027040_20260505_20260902.csv,245,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
181710,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.31,42.31,42.31,66.48,66.48,0,63.13,-2.0,2,10.0,8.0,2.82,0.0,0.0,0,0,42.31,v2_conservative_ranker,43.0,-3.0,1,5.0,10.0,6.91,0.0,29.09,29.09,v3_stability_ranker,price_momentum,68000.0,-0.0341,0.0413,0.5561,70500.0,63612.5,0.0587,0.0882,kis,,,,,,,,,data/raw/price_181710_20260505_20260902.csv,246,False,Broad evaluation pool candidate,421,False,Broad evaluation pool candidate
389500,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.1,42.1,42.1,47.32,47.32,0,48.12,-2.0,2,6.02,0.0,0.0,0.0,0.0,0,0,42.1,v2_conservative_ranker,46.5,-3.0,1,9.47,0.0,0.83,0.0,53.14,53.14,v3_stability_ranker,neutral,36400.0,-0.0215,-0.0202,0.0326,37720.0,37495.0,0.1215,0.0502,kis,,,,,,,,,data/raw/price_389500_20260505_20260902.csv,247,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
078590,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.08,42.08,42.08,45.13,45.13,0,48.14,-2.0,2,6.06,0.0,0.0,0.0,0.0,0,0,42.08,v2_conservative_ranker,43.79,-3.0,1,9.43,0.0,0.88,0.0,50.33,50.33,v3_stability_ranker,neutral,3120.0,-0.0064,0.028,-0.1047,3084.0,3235.0,0.1018,0.0505,kis,,,,,,,,,data/raw/price_078590_20260505_20260902.csv,248,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
036190,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.08,42.08,42.08,47.33,51.33,-4,48.85,-2.0,2,2.08,0.0,0.0,0.0,4.7,0,0,42.08,v2_conservative_ranker,46.5,-3.0,1,14.41,0.0,0.0,7.2,51.7,51.7,v3_stability_ranker,neutral,34200.0,-0.013,-0.0215,0.0572,34610.0,33585.0,0.0578,0.0173,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_036190_20260505_20260902.csv,249,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
115450,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,42.0,42.0,42.0,44.29,44.29,0,47.44,-2.0,2,4.74,0.0,0.0,0.0,0.7,0,0,42.0,v2_conservative_ranker,44.0,-3.0,1,11.07,0.0,0.0,1.0,52.08,52.08,v3_stability_ranker,neutral,2075.0,-0.0143,-0.0072,0.0904,2115.0,2178.1,0.0727,0.0395,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_115450_20260505_20260902.csv,250,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
018700,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.78,41.78,41.78,42.97,42.97,0,44.05,-2.0,2,2.27,0.0,0.0,0.0,0.0,0,0,41.78,v2_conservative_ranker,38.0,-3.0,1,14.16,0.0,0.0,0.0,50.16,50.16,v3_stability_ranker,neutral,1410.0,0.0255,-0.0161,0.0188,1408.4,1452.7,0.2553,0.0189,kis,,,,,,,,,data/raw/price_018700_20260505_20260902.csv,251,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
038530,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.76,41.76,41.76,41.53,41.53,0,45.39,0.0,0,3.62,0.0,0.0,0.0,0.0,0,0,41.76,v2_conservative_ranker,38.0,-5.0,0,12.47,0.0,0.0,0.0,45.47,45.47,v3_stability_ranker,neutral,999.0,0.0,0.0,0.0111,999.0,1020.5,0.0,0.0302,kis,,,,,,,,,data/raw/price_038530_20260505_20260902.csv,252,False,Broad evaluation pool candidate,286,False,Broad evaluation pool candidate
016090,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.75,41.75,41.75,40.92,40.92,0,43.26,-2.0,2,1.51,0.0,0.0,0.0,0.0,0,0,41.75,v2_conservative_ranker,38.0,-3.0,1,15.11,0.0,0.0,0.0,51.11,51.11,v3_stability_ranker,neutral,1468.0,-0.0014,-0.0088,-0.0246,1469.0,1482.75,0.048,0.0126,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_016090_20260505_20260902.csv,253,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
095570,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.75,41.75,41.75,42.89,42.89,0,44.25,-2.0,2,2.5,0.0,0.0,0.0,0.0,0,0,41.75,v2_conservative_ranker,44.0,-3.0,1,13.88,0.0,0.0,0.0,55.88,55.88,v3_stability_ranker,neutral,4375.0,-0.0046,-0.0256,0.0517,4407.0,4420.75,0.1577,0.0208,kis,,,,,,,,,data/raw/price_095570_20260505_20260902.csv,254,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
038680,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.75,41.75,41.75,47.7,47.7,0,46.81,-2.0,2,5.06,0.0,0.0,0.0,0.0,0,0,41.75,v2_conservative_ranker,43.16,-3.0,1,10.67,0.0,0.0,0.0,51.83,51.83,v3_stability_ranker,neutral,3900.0,-0.025,-0.0418,0.0569,4031.0,4002.75,0.2089,0.0422,kis,,,,,,,,,data/raw/price_038680_20260505_20260902.csv,255,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
109070,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.74,41.74,41.74,42.76,42.76,0,45.44,0.0,0,3.7,0.0,0.0,0.0,0.0,0,0,41.74,v2_conservative_ranker,44.0,-5.0,0,12.38,0.0,0.0,0.0,51.38,51.38,v3_stability_ranker,neutral,1550.0,0.0,-0.0282,0.0931,1563.0,1581.8,0.0,0.0308,kis,,,,,,,,,data/raw/price_109070_20260505_20260902.csv,256,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
007980,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.7,41.7,41.7,41.81,41.81,0,43.84,-2.0,2,2.14,0.0,0.0,0.0,0.0,0,0,41.7,v2_conservative_ranker,44.0,-3.0,1,14.33,0.0,0.0,0.0,56.33,56.33,v3_stability_ranker,neutral,1724.0,-0.0086,-0.0221,0.0299,1745.0,1796.05,0.0516,0.0178,kis,,,,,,,,,data/raw/price_007980_20260505_20260902.csv,257,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
002020,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.68,41.68,41.68,41.74,41.74,0,45.16,-2.0,2,3.48,0.0,0.0,0.0,0.0,0,0,41.68,v2_conservative_ranker,38.0,-3.0,1,12.65,0.0,0.0,0.0,48.65,48.65,v3_stability_ranker,neutral,25750.0,-0.0228,-0.0039,0.0158,25950.0,26262.5,0.0402,0.029,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_002020_20260505_20260902.csv,258,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
092040,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.57,41.57,41.57,42.06,42.06,0,46.11,-2.0,2,4.54,0.0,0.0,0.0,0.0,0,0,41.57,v2_conservative_ranker,42.5,-3.0,1,11.33,0.0,0.0,0.0,51.83,51.83,v3_stability_ranker,neutral,994.0,-0.0168,0.0311,-0.1919,977.2,1012.55,0.0544,0.0378,kis,,,,,,,,,data/raw/price_092040_20260505_20260902.csv,259,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
089230,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.46,41.46,41.46,44.74,44.74,0,47.0,-2.0,2,5.54,0.0,0.0,0.0,0.0,0,0,41.46,v2_conservative_ranker,38.5,-3.0,1,10.07,0.0,0.19,0.0,46.38,46.38,v3_stability_ranker,neutral,2120.0,-0.0208,-0.1294,0.2135,2204.0,2096.75,0.0502,0.0462,kis,,,,,,,,,data/raw/price_089230_20260505_20260902.csv,260,False,Broad evaluation pool candidate,272,False,Broad evaluation pool candidate
215480,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.42,41.42,41.42,42.59,42.59,0,45.7,-2.0,2,4.28,0.0,0.0,0.0,0.0,0,0,41.42,v2_conservative_ranker,44.0,-3.0,1,11.64,0.0,0.0,0.0,53.64,53.64,v3_stability_ranker,neutral,1959.0,0.0156,-0.0156,0.0647,1978.0,2056.65,0.0813,0.0357,kis,,,,,,,,,data/raw/price_215480_20260505_20260902.csv,261,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
018470,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.38,41.38,41.38,39.7,39.7,0,42.84,0.0,0,1.46,0.0,0.0,0.0,0.0,0,0,41.38,v2_conservative_ranker,35.22,-5.0,0,15.17,0.0,0.0,0.0,45.39,45.39,v3_stability_ranker,neutral,973.0,0.0,0.0,-0.0617,973.0,1000.9,0.0,0.0122,kis,,,,,,,,,data/raw/price_018470_20260505_20260902.csv,262,False,Broad evaluation pool candidate,288,False,Broad evaluation pool candidate
084180,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.35,41.35,41.35,48.82,48.82,0,52.05,-2.0,2,9.11,0.0,1.59,0.0,0.0,0,0,41.35,v2_conservative_ranker,46.5,-3.0,1,5.62,0.0,4.94,0.0,45.17,45.17,v3_stability_ranker,neutral,600.0,-0.026,0.0,0.087,600.4,585.0,0.0099,0.0759,kis,,,,,,,,,data/raw/price_084180_20260505_20260902.csv,263,False,Broad evaluation pool candidate,289,False,Broad evaluation pool candidate
267250,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.28,41.28,41.28,41.61,41.61,0,43.92,-2.0,2,2.64,0.0,0.0,0.0,0.0,0,0,41.28,v2_conservative_ranker,44.0,-3.0,1,13.7,0.0,0.0,0.0,55.7,55.7,v3_stability_ranker,neutral,213000.0,-0.0274,-0.0184,0.0216,217000.0,221750.0,0.0951,0.022,kis,,,,,,,,,data/raw/price_267250_20260505_20260902.csv,264,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
027410,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.2,41.2,41.2,40.5,40.5,0,42.84,-2.0,2,1.64,0.0,0.0,0.0,0.0,0,0,41.2,v2_conservative_ranker,38.0,-3.0,1,14.95,0.0,0.0,0.0,50.95,50.95,v3_stability_ranker,neutral,3900.0,-0.0076,-0.0176,-0.0114,3928.0,4028.75,0.0331,0.0137,unknown,BGF,BGF,merger,,,,,,data/raw/price_027410_20260803_20260902.csv,265,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
064960,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.15,41.15,41.15,40.33,40.33,0,43.21,-2.0,2,2.06,0.0,0.0,0.0,0.0,0,0,41.15,v2_conservative_ranker,38.0,-3.0,1,14.42,0.0,0.0,0.0,50.42,50.42,v3_stability_ranker,neutral,26200.0,-0.015,-0.0038,-0.0403,26080.0,26960.0,0.075,0.0172,unknown,SNT모티브,SNT모티브,merger,,,,,,data/raw/price_064960_20260803_20260902.csv,266,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
332290,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.12,41.12,41.12,40.63,40.63,0,44.77,0.0,0,3.65,0.0,0.0,0.0,0.0,0,0,41.12,v2_conservative_ranker,38.0,-5.0,0,12.44,0.0,0.0,0.0,45.44,45.44,v3_stability_ranker,neutral,897.0,0.0,0.0,-0.0066,897.0,916.8,0.0,0.0304,kis,,,,,,,,,data/raw/price_332290_20260505_20260902.csv,267,False,Broad evaluation pool candidate,287,False,Broad evaluation pool candidate
004140,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.06,41.06,41.06,41.08,41.08,0,42.95,-2.0,2,1.9,0.0,0.0,0.0,0.0,0,0,41.06,v2_conservative_ranker,38.0,-3.0,1,14.63,0.0,0.0,0.0,50.63,50.63,v3_stability_ranker,neutral,1812.0,-0.0055,-0.0195,-0.0028,1834.2,1852.55,0.1254,0.0158,kis,,,,,,,,,data/raw/price_004140_20260505_20260902.csv,268,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
333620,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,41.0,41.0,41.0,40.86,40.86,0,43.51,-2.0,2,2.51,0.0,0.0,0.0,0.0,0,0,41.0,v2_conservative_ranker,38.0,-3.0,1,13.87,0.0,0.0,0.0,49.87,49.87,v3_stability_ranker,neutral,5290.0,0.0,-0.0149,0.0,5362.0,5518.5,0.0731,0.0209,kis,,,,,,,,,data/raw/price_333620_20260505_20260902.csv,269,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
006370,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.92,40.92,40.92,41.67,41.67,0,48.65,-2.0,2,7.49,0.0,0.24,0.0,0.0,0,0,40.92,v2_conservative_ranker,42.5,-3.0,1,4.64,0.0,2.78,0.0,42.36,42.36,v3_stability_ranker,neutral,3835.0,-0.0266,0.0565,-0.2149,3905.0,4392.25,0.0438,0.0624,kis,,,,,,,,,data/raw/price_006370_20260505_20260902.csv,270,False,Broad evaluation pool candidate,327,False,Broad evaluation pool candidate
348370,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.91,40.91,40.91,49.11,49.11,0,53.98,-2.0,2,10.0,0.0,3.07,0.0,0.0,0,0,40.91,v2_conservative_ranker,48.5,-3.0,1,5.0,0.0,7.31,0.0,44.19,44.19,v3_stability_ranker,neutral,20150.0,-0.0123,0.0566,-0.0195,21290.0,21859.5,0.0706,0.0907,kis,,,,,,,,,data/raw/price_348370_20260505_20260902.csv,271,False,Broad evaluation pool candidate,304,False,Broad evaluation pool candidate
009830,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.87,40.87,40.87,44.08,44.08,0,46.74,-2.0,2,5.87,0.0,0.0,0.0,0.0,0,0,40.87,v2_conservative_ranker,40.59,-3.0,1,5.67,0.0,0.62,0.0,43.63,43.63,v3_stability_ranker,neutral,31500.0,-0.0483,-0.0426,0.1754,33120.0,33630.0,0.0759,0.0489,kis,,,,,,,,,data/raw/price_009830_20260505_20260902.csv,272,False,Broad evaluation pool candidate,313,False,Broad evaluation pool candidate
036710,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.86,40.86,40.86,50.6,54.6,-4,53.42,-2.0,2,7.56,0.0,0.3,0.0,4.7,0,0,40.86,v2_conservative_ranker,39.29,-3.0,1,7.55,0.0,2.88,7.2,34.76,34.76,v3_stability_ranker,neutral,4040.0,-0.0122,-0.0158,0.2547,4089.0,4006.0,0.08,0.063,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_036710_20260505_20260902.csv,273,False,Broad evaluation pool candidate,390,False,Broad evaluation pool candidate
078860,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.78,40.78,40.78,44.98,48.98,-4,51.02,-2.0,2,5.54,0.0,0.0,0.0,4.7,0,0,40.78,v2_conservative_ranker,43.28,-3.0,1,10.07,0.0,0.19,7.2,43.96,43.96,v3_stability_ranker,neutral,2705.0,0.0074,0.0608,-0.116,2707.0,2874.5,0.2207,0.0462,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_078860_20260505_20260902.csv,274,False,Broad evaluation pool candidate,307,False,Broad evaluation pool candidate
071200,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.76,40.76,40.76,46.1,50.1,-4,51.36,-2.0,2,5.9,0.0,0.0,0.0,4.7,0,0,40.76,v2_conservative_ranker,46.5,-3.0,1,9.62,0.0,0.67,7.2,46.25,46.25,v3_stability_ranker,neutral,9680.0,0.0073,0.0136,0.0287,9716.0,9767.5,0.0382,0.0492,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_071200_20260505_20260902.csv,275,False,Broad evaluation pool candidate,273,False,Broad evaluation pool candidate
005940,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.71,40.71,40.71,40.09,40.09,0,42.99,-2.0,2,2.28,0.0,0.0,0.0,0.0,0,0,40.71,v2_conservative_ranker,38.0,-3.0,1,14.15,0.0,0.0,0.0,50.15,50.15,v3_stability_ranker,neutral,26550.0,0.0019,-0.0038,-0.0467,26570.0,27240.0,0.1181,0.019,kis,,,,,,,,,data/raw/price_005940_20260505_20260902.csv,276,False,Broad evaluation pool candidate,214,False,Broad evaluation pool candidate
000050,2026-09-02,2026-09-02,2026-09-02,2026-09-02,HOLD,neutral,40.7,40.7,40.7,40.31,40.31,0,42.83,-2.0,2,2.14,0.0,0.0,0.0,0.0,0,0,40.7,v2_conservative_ranker,38.0,-3.0,1,14.33,0.0,0.0,0.0,50.33,50.33,v3_stability_ranker,neutral,8180.0,-0.0204,-0.0085,-0.0376,8274.0,8488.5,0.1372,0.0178,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_000050_20260505_20260902.csv,277,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
