stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
185750,2026-08-13,68200.0,-0.013,-0.0087,0.0044,69900.0,67930.0,1.7963,0.017,2,price_momentum,pykrx,data/raw/price_185750_20260415_20260813.csv
006060,2026-08-13,2485.0,-0.0515,-0.0139,0.0463,2563.0,2476.0,2.5716,0.0194,2,price_momentum,pykrx,data/raw/price_006060_20260415_20260813.csv
013520,2026-08-13,2660.0,-0.0075,-0.0148,0.0391,2716.0,2569.25,1.5769,0.0339,2,price_momentum,pykrx,data/raw/price_013520_20260415_20260813.csv
329180,2026-08-13,496000.0,0.0,-0.0217,0.0531,506600.0,481750.0,1.5102,0.0434,2,price_momentum,pykrx,data/raw/price_329180_20260415_20260813.csv
019680,2026-08-13,1000.0,-0.0347,-0.0645,0.0604,1065.0,965.0,1.7007,0.0535,2,price_momentum,pykrx,data/raw/price_019680_20260415_20260813.csv
009540,2026-08-13,371500.0,-0.0237,-0.0713,0.109,390500.0,372500.0,1.9498,0.0461,2,price_momentum,pykrx,data/raw/price_009540_20260415_20260813.csv
010780,2026-08-13,18000.0,-0.0788,-0.0755,-0.0556,19180.0,18559.0,3.1579,0.0371,2,price_momentum,pykrx,data/raw/price_010780_20260415_20260813.csv
060900,2026-08-13,4025.0,-0.0736,-0.0842,-0.08,4298.0,4283.75,6.3329,0.0394,2,price_momentum,pykrx,data/raw/price_060900_20260415_20260813.csv
263750,2026-08-13,31500.0,-0.0016,-0.1051,-0.0896,34340.0,33917.5,2.3867,0.046,2,price_momentum,pykrx,data/raw/price_263750_20260415_20260813.csv
950160,2026-08-13,25600.0,0.1991,0.457,-0.6714,20712.0,23532.0,1.2253,0.1654,1,neutral,pykrx,data/raw/price_950160_20260415_20260813.csv
297570,2026-08-13,926.0,-0.0096,0.1418,-0.141,877.0,882.45,0.5848,0.0482,1,neutral,pykrx,data/raw/price_297570_20260415_20260813.csv
058730,2026-08-13,3695.0,-0.0251,0.1334,-0.2921,3549.0,3564.5,0.4416,0.0612,1,neutral,pykrx,data/raw/price_058730_20260415_20260813.csv
440110,2026-08-13,63000.0,-0.0308,0.0881,-0.2115,61700.0,63500.0,0.8752,0.1021,1,neutral,pykrx,data/raw/price_440110_20260415_20260813.csv
034730,2026-08-13,553000.0,0.0147,0.0864,-0.092,528600.0,554875.0,0.9562,0.0709,1,neutral,pykrx,data/raw/price_034730_20260415_20260813.csv
000500,2026-08-13,167000.0,0.0309,0.0767,-0.2426,158080.0,162620.0,0.8822,0.1107,1,neutral,pykrx,data/raw/price_000500_20260415_20260813.csv
420770,2026-08-13,117900.0,0.0017,0.0415,-0.2944,116120.0,117955.0,0.625,0.0862,1,neutral,pykrx,data/raw/price_420770_20260415_20260813.csv
296160,2026-08-13,2780.0,0.0018,0.0373,-0.0054,2753.0,2753.25,1.0329,0.0266,1,neutral,pykrx,data/raw/price_296160_20260415_20260813.csv
006490,2026-08-13,898.0,0.0,0.031,-0.4206,916.2,960.55,0.0,0.0704,1,neutral,pykrx,data/raw/price_006490_20260415_20260813.csv
288980,2026-08-13,716.0,-0.0428,0.0287,-0.1713,713.2,731.85,1.0909,0.0437,1,neutral,pykrx,data/raw/price_288980_20260415_20260813.csv
115160,2026-08-13,5630.0,0.009,0.0236,-0.077,5566.0,5722.5,1.3719,0.043,1,neutral,pykrx,data/raw/price_115160_20260415_20260813.csv
028080,2026-08-13,4695.0,0.0108,0.0207,-0.1919,4617.0,5030.5,1.2515,0.0395,1,neutral,pykrx,data/raw/price_028080_20260415_20260813.csv
224060,2026-08-13,3450.0,-0.0185,0.0117,-0.3784,3503.0,3711.75,0.6367,0.0465,1,neutral,pykrx,data/raw/price_224060_20260415_20260813.csv
060230,2026-08-13,1382.0,-0.0136,0.0073,0.4781,1396.6,1418.55,0.1976,0.0949,1,neutral,pykrx,data/raw/price_060230_20260415_20260813.csv
092040,2026-08-13,1050.0,-0.0287,0.0067,-0.1393,1061.6,1116.7,1.1067,0.0464,1,neutral,pykrx,data/raw/price_092040_20260415_20260813.csv
247660,2026-08-13,2460.0,-0.0752,0.0041,-0.1786,2485.0,2788.0,0.9463,0.1115,1,neutral,pykrx,data/raw/price_247660_20260415_20260813.csv
005940,2026-08-13,28350.0,-0.007,0.0018,-0.0884,28260.0,28472.5,1.1613,0.0318,1,neutral,pykrx,data/raw/price_005940_20260415_20260813.csv
199290,2026-08-13,400.0,-0.0698,0.0,0.2048,402.0,372.9,0.0118,0.0947,1,neutral,pykrx,data/raw/price_199290_20260415_20260813.csv
004780,2026-08-13,4000.0,-0.0136,-0.0025,0.0283,4058.0,4033.25,1.0697,0.016,1,neutral,pykrx,data/raw/price_004780_20260415_20260813.csv
078590,2026-08-13,3405.0,0.0,-0.0029,0.6253,3525.0,2999.15,0.2301,0.1369,1,neutral,pykrx,data/raw/price_078590_20260415_20260813.csv
368970,2026-08-13,2285.0,-0.0235,-0.0044,0.0316,2304.0,2259.75,0.3789,0.0281,1,neutral,pykrx,data/raw/price_368970_20260415_20260813.csv
010140,2026-08-13,22000.0,0.0115,-0.0045,0.0069,22030.0,21715.0,1.3401,0.0431,1,neutral,pykrx,data/raw/price_010140_20260415_20260813.csv
144510,2026-08-13,14470.0,-0.0177,-0.0055,0.0655,14858.0,13749.5,1.117,0.0267,1,neutral,pykrx,data/raw/price_144510_20260415_20260813.csv
007460,2026-08-13,2600.0,-0.0299,-0.0057,0.1607,2627.0,2395.5,0.9274,0.0427,1,neutral,pykrx,data/raw/price_007460_20260415_20260813.csv
282720,2026-08-13,7990.0,-0.016,-0.0062,0.1546,7982.0,7309.5,0.5353,0.0559,1,neutral,pykrx,data/raw/price_282720_20260415_20260813.csv
340570,2026-08-13,32000.0,-0.0347,-0.0062,0.2044,33010.0,29777.1,0.4408,0.0447,1,neutral,pykrx,data/raw/price_340570_20260415_20260813.csv
475400,2026-08-13,20700.0,0.0197,-0.0072,0.2962,20420.0,18117.0,0.3962,0.0849,1,neutral,pykrx,data/raw/price_475400_20260415_20260813.csv
055550,2026-08-13,106600.0,0.027,-0.0074,-0.0065,106260.0,104005.0,1.0696,0.0248,1,neutral,pykrx,data/raw/price_055550_20260415_20260813.csv
036630,2026-08-13,7000.0,0.0,-0.0085,-0.0424,6962.0,6913.5,0.5148,0.0356,1,neutral,pykrx,data/raw/price_036630_20260415_20260813.csv
028050,2026-08-13,49000.0,-0.0061,-0.0091,0.1516,48830.0,45405.0,0.7927,0.0516,1,neutral,unknown,data/raw/price_028050_20260714_20260813.csv
045390,2026-08-13,2590.0,-0.0171,-0.0096,0.0117,2605.0,2494.25,0.7198,0.0352,1,neutral,pykrx,data/raw/price_045390_20260415_20260813.csv
001340,2026-08-13,5090.0,-0.002,-0.0097,-0.0378,5180.0,4901.75,0.7398,0.0342,1,neutral,unknown,data/raw/price_001340_20260714_20260813.csv
079160,2026-08-13,5290.0,-0.0382,-0.0167,0.2536,5518.0,5042.5,1.4688,0.0461,1,neutral,unknown,data/raw/price_079160_20260714_20260813.csv
012630,2026-08-13,22300.0,-0.0089,-0.0176,0.1263,22630.0,21220.5,0.8198,0.0536,1,neutral,pykrx,data/raw/price_012630_20260415_20260813.csv
114450,2026-08-13,2265.0,0.0,-0.0195,0.2074,2290.0,2182.6,0.7251,0.0395,1,neutral,pykrx,data/raw/price_114450_20260415_20260813.csv
005710,2026-08-13,11250.0,-0.0009,-0.0217,0.0786,11446.0,11077.5,0.7758,0.0203,1,neutral,pykrx,data/raw/price_005710_20260415_20260813.csv
032800,2026-08-13,1548.0,-0.0203,-0.0221,0.0313,1571.4,1545.95,0.5804,0.033,1,neutral,pykrx,data/raw/price_032800_20260415_20260813.csv
002780,2026-08-13,782.0,-0.0428,-0.0225,-0.0213,804.0,777.2,1.3871,0.0346,1,neutral,pykrx,data/raw/price_002780_20260415_20260813.csv
216080,2026-08-13,4280.0,-0.0047,-0.0228,-0.0706,4404.0,4315.75,0.9716,0.0286,1,neutral,pykrx,data/raw/price_216080_20260415_20260813.csv
069640,2026-08-13,1438.0,0.0105,-0.0238,0.4644,1417.4,1190.5,0.2634,0.0507,1,neutral,pykrx,data/raw/price_069640_20260415_20260813.csv
236810,2026-08-13,1400.0,-0.0338,-0.0244,0.3725,1425.2,1238.95,0.171,0.0701,1,neutral,pykrx,data/raw/price_236810_20260415_20260813.csv
176750,2026-08-13,6580.0,0.0,-0.0281,0.1022,6640.0,6291.0,0.2318,0.09,1,neutral,pykrx,data/raw/price_176750_20260415_20260813.csv
061040,2026-08-13,6380.0,-0.0185,-0.0289,-0.0886,6442.0,6321.0,0.5634,0.0296,1,neutral,pykrx,data/raw/price_061040_20260415_20260813.csv
376270,2026-08-13,43400.0,0.0046,-0.0356,-0.0114,42520.0,40450.0,0.4728,0.0492,1,neutral,pykrx,data/raw/price_376270_20260415_20260813.csv
253450,2026-08-13,23600.0,-0.0387,-0.0367,0.1683,24830.0,22095.5,1.4697,0.0385,1,neutral,pykrx,data/raw/price_253450_20260415_20260813.csv
061970,2026-08-13,4050.0,0.005,-0.0391,-0.0603,4004.0,3877.0,0.4717,0.0667,1,neutral,pykrx,data/raw/price_061970_20260415_20260813.csv
294870,2026-08-13,21800.0,-0.0023,-0.0396,0.2667,22300.0,20710.5,1.0975,0.0352,1,neutral,pykrx,data/raw/price_294870_20260415_20260813.csv
013720,2026-08-13,2250.0,-0.0364,-0.0405,0.0714,2325.0,2132.3,0.2692,0.0618,1,neutral,pykrx,data/raw/price_013720_20260415_20260813.csv
191410,2026-08-13,1348.0,-0.0175,-0.0413,-0.143,1430.6,1326.5,0.5324,0.0827,1,neutral,pykrx,data/raw/price_191410_20260415_20260813.csv
148250,2026-08-13,1698.0,-0.1337,-0.0434,-0.2334,1911.8,1967.5,5.3751,0.0435,1,neutral,pykrx,data/raw/price_148250_20260415_20260813.csv
020560,2026-08-13,7050.0,-0.0208,-0.046,-0.0126,7178.0,7016.5,0.4404,0.0225,1,neutral,pykrx,data/raw/price_020560_20260415_20260813.csv
179530,2026-08-13,1906.0,-0.0422,-0.047,-0.0446,2023.2,1937.5,0.3492,0.0574,1,neutral,pykrx,data/raw/price_179530_20260415_20260813.csv
000760,2026-08-13,12570.0,-0.0203,-0.0506,0.0261,12890.0,12541.5,0.2096,0.0427,1,neutral,pykrx,data/raw/price_000760_20260415_20260813.csv
003490,2026-08-13,26100.0,-0.0151,-0.0509,-0.0206,26650.0,26015.0,1.2388,0.0254,1,neutral,pykrx,data/raw/price_003490_20260415_20260813.csv
080420,2026-08-13,1680.0,-0.0018,-0.0525,0.2086,1675.2,1499.95,0.9103,0.0397,1,neutral,pykrx,data/raw/price_080420_20260415_20260813.csv
001040,2026-08-13,137600.0,-0.0051,-0.0569,0.023,140620.0,133975.0,1.0138,0.0324,1,neutral,unknown,data/raw/price_001040_20260714_20260813.csv
038680,2026-08-13,3800.0,0.0013,-0.0594,0.1243,3833.0,3579.75,0.406,0.0395,1,neutral,pykrx,data/raw/price_038680_20260415_20260813.csv
228670,2026-08-13,5150.0,-0.0481,-0.0687,0.0619,5438.0,5061.25,0.9611,0.0876,1,neutral,pykrx,data/raw/price_228670_20260415_20260813.csv
332290,2026-08-13,885.0,-0.0494,-0.1391,0.1449,943.0,867.6,0.931,0.0502,1,neutral,pykrx,data/raw/price_332290_20260415_20260813.csv
223310,2026-08-13,3430.0,-0.1102,-0.1562,-0.1316,3740.0,3965.0,9.237,0.0522,1,price_weakness,pykrx,data/raw/price_223310_20260415_20260813.csv
017670,2026-08-13,91100.0,0.0376,0.0,0.0718,87620.0,88350.0,1.4181,0.0599,0,neutral,pykrx,data/raw/price_017670_20260415_20260813.csv
001470,2026-08-13,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260415_20260813.csv
011810,2026-08-13,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260415_20260813.csv
023440,2026-08-13,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260415_20260813.csv
023760,2026-08-13,670.0,0.0,0.0,-0.0603,670.0,681.1,0.0,0.0125,0,neutral,pykrx,data/raw/price_023760_20260415_20260813.csv
031860,2026-08-13,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,0,neutral,pykrx,data/raw/price_031860_20260415_20260813.csv
033540,2026-08-13,787.0,0.0,0.0,-0.1776,787.0,800.7,0.0,0.0243,0,neutral,pykrx,data/raw/price_033540_20260415_20260813.csv
052770,2026-08-13,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260415_20260813.csv
065420,2026-08-13,94.0,0.0,0.0,-0.4719,94.0,112.35,0.0,0.17,0,neutral,pykrx,data/raw/price_065420_20260415_20260813.csv
066410,2026-08-13,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260415_20260813.csv
068240,2026-08-13,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260415_20260813.csv
069460,2026-08-13,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,unknown,data/raw/price_069460_20260714_20260813.csv
087260,2026-08-13,247.0,0.0,0.0,-0.0352,247.0,247.1,0.0,0.0063,0,neutral,pykrx,data/raw/price_087260_20260415_20260813.csv
131100,2026-08-13,450.0,0.0,0.0,-0.3776,450.0,537.85,0.0,0.0688,0,neutral,pykrx,data/raw/price_131100_20260415_20260813.csv
142760,2026-08-13,349.0,0.0,0.0,-0.1383,349.0,380.0,0.0,0.0699,0,neutral,pykrx,data/raw/price_142760_20260415_20260813.csv
175250,2026-08-13,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,pykrx,data/raw/price_175250_20260415_20260813.csv
183490,2026-08-13,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260415_20260813.csv
210120,2026-08-13,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0,neutral,pykrx,data/raw/price_210120_20260415_20260813.csv
276040,2026-08-13,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260415_20260813.csv
276730,2026-08-13,11470.0,0.0,0.0,-0.4308,11470.0,13094.5,0.0,0.0537,0,neutral,pykrx,data/raw/price_276730_20260415_20260813.csv
288330,2026-08-13,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260415_20260813.csv
348950,2026-08-13,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260415_20260813.csv
380540,2026-08-13,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260415_20260813.csv
001420,2026-08-13,2590.0,0.0,-0.0038,-0.1175,2623.0,2688.75,0.0,0.0447,0,neutral,pykrx,data/raw/price_001420_20260415_20260813.csv
036530,2026-08-13,48100.0,-0.0093,-0.0041,-0.0437,48360.0,49155.0,0.348,0.0233,0,neutral,pykrx,data/raw/price_036530_20260415_20260813.csv
215380,2026-08-13,2290.0,-0.0576,-0.0129,-0.0595,2355.0,2374.75,1.2227,0.0396,0,neutral,pykrx,data/raw/price_215380_20260415_20260813.csv
006370,2026-08-13,4510.0,-0.0044,-0.0196,-0.1859,4580.0,5006.25,0.1968,0.0433,0,neutral,pykrx,data/raw/price_006370_20260415_20260813.csv
071050,2026-08-13,199700.0,-0.004,-0.0211,-0.1502,196040.0,204250.0,1.0929,0.05,0,neutral,unknown,data/raw/price_071050_20260714_20260813.csv
322780,2026-08-13,1948.0,-0.001,-0.026,-0.0245,1946.4,2042.8,0.2723,0.0414,0,neutral,pykrx,data/raw/price_322780_20260415_20260813.csv
088790,2026-08-13,2265.0,-0.0279,-0.0279,-0.083,2335.0,2337.75,1.043,0.0225,0,neutral,pykrx,data/raw/price_088790_20260415_20260813.csv
337840,2026-08-13,6170.0,-0.008,-0.0344,0.0165,6202.0,6203.5,0.5446,0.0222,0,neutral,pykrx,data/raw/price_337840_20260415_20260813.csv
290720,2026-08-13,3075.0,0.0016,-0.0391,-0.0113,3001.0,3064.0,0.1707,0.0404,0,neutral,pykrx,data/raw/price_290720_20260415_20260813.csv
389680,2026-08-13,1112.0,-0.0848,-0.0406,-0.3646,1130.2,1384.35,0.7579,0.0673,0,neutral,pykrx,data/raw/price_389680_20260415_20260813.csv
084180,2026-08-13,517.0,-0.039,-0.0583,0.0682,526.8,536.15,0.4788,0.1042,0,neutral,pykrx,data/raw/price_084180_20260415_20260813.csv
009810,2026-08-13,1807.0,-0.0373,-0.0681,-0.0781,1873.6,1906.7,0.8296,0.0403,0,neutral,pykrx,data/raw/price_009810_20260415_20260813.csv
465770,2026-08-13,2765.0,-0.0547,-0.0721,-0.2607,2945.0,3261.25,0.1582,0.1375,0,neutral,pykrx,data/raw/price_465770_20260415_20260813.csv
071950,2026-08-13,1730.0,-0.0243,-0.0947,-0.1897,1795.8,1813.15,0.1302,0.1266,0,neutral,pykrx,data/raw/price_071950_20260415_20260813.csv
215570,2026-08-13,645.0,-0.0046,-0.1284,-0.172,696.6,760.5,0.6078,0.0294,0,neutral,pykrx,data/raw/price_215570_20260415_20260813.csv
079950,2026-08-13,988.0,-0.0314,-0.1446,0.2108,1048.2,1162.2,0.5375,0.1128,0,neutral,pykrx,data/raw/price_079950_20260415_20260813.csv
210980,2026-08-13,4865.0,0.0242,-0.181,-0.2278,4963.0,5077.0,0.5415,0.1085,0,neutral,pykrx,data/raw/price_210980_20260415_20260813.csv
208640,2026-08-13,832.0,-0.0024,-0.2,0.2146,893.0,1035.05,0.5144,0.1557,0,neutral,pykrx,data/raw/price_208640_20260415_20260813.csv
069920,2026-08-13,790.0,-0.0075,-0.21,0.0822,907.0,1111.9,0.7905,0.1657,0,price_weakness,pykrx,data/raw/price_069920_20260415_20260813.csv
223220,2026-08-13,190.0,-0.0686,-0.2245,-0.2549,222.4,261.85,0.4221,0.1129,0,neutral,pykrx,data/raw/price_223220_20260415_20260813.csv
