stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
203650,드림시큐리티,주요사항보고서(전환사채권발행결정),convertible_bond,20260722,negative,-60,C,Convertible bonds may create future dilution risk.,5,2,2,0,5,"[주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케... | 열쇠·카드 다 사라진다… 슈프리마에이치큐, 생체인식 가치 재조명 | 삼성전자 약세에 삼성페이 관련주 동반 조정",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
475040,스트라드비젼,주권매매거래정지              (단일판매공급계약),supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,11,0,11,5,"7월 23일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-7월 23일] 美 증시, 알파벳 실적 경계감 속 소폭 ... | [주요공시] SK하이닉스, 스트라드비젼, 삼성에피스홀딩스, KC코트렐, KG케...",,,,No next trading day price data available yet.,pending
