stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
000210,2026-08-14,2026-08-14,2026-08-14,2026-08-16,WATCHLIST,neutral_positive,60.6,60.6,60.6,81.87,81.87,0,67.07,-2.0,2,6.47,0.0,0.0,0.0,0.0,0,0,60.6,v2_conservative_ranker,57.0,-3.0,1,8.91,0.0,1.42,0.0,62.49,62.49,v3_stability_ranker,strong_price_momentum,51900.0,0.0196,0.0196,0.1173,51040.0,48055.0,0.5722,0.0539,pykrx,,,,,,,,,data/raw/price_000210_20260418_20260816.csv,47,False,Broad evaluation pool candidate,59,False,Broad evaluation pool candidate
039200,2026-08-14,2026-08-14,2026-08-14,2026-08-16,WATCHLIST,neutral_positive,60.55,60.55,60.55,76.69,76.69,0,66.01,-2.0,2,5.46,0.0,0.0,0.0,0.0,0,0,60.55,v2_conservative_ranker,50.28,-3.0,1,7.17,0.99,0.08,0.0,54.39,54.39,v3_stability_ranker,price_momentum,37400.0,-0.0235,0.0701,0.2405,37980.0,33050.0,0.7046,0.0455,pykrx,,,,,,,,,data/raw/price_039200_20260418_20260816.csv,48,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
104460,2026-08-14,2026-08-14,2026-08-14,2026-08-16,WATCHLIST,neutral_positive,60.04,60.04,60.04,78.46,78.46,0,62.79,-2.0,2,2.75,0.0,0.0,0.0,0.0,0,0,60.04,v2_conservative_ranker,51.0,-3.0,1,13.56,0.0,0.0,0.0,62.56,62.56,v3_stability_ranker,strong_price_momentum,8890.0,0.0034,0.0218,-0.0111,8884.0,8587.5,0.5213,0.0229,pykrx,,,,,,,,,data/raw/price_104460_20260418_20260816.csv,49,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
086820,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,59.54,59.54,59.54,100.45,100.45,0,69.57,0.0,3,4.57,4.78,3.68,0.0,0.0,0,0,59.54,v2_conservative_ranker,53.0,-4.97,4,4.29,11.02,13.5,0.0,31.8,31.8,v3_stability_ranker,price_momentum,6670.0,0.1098,0.1173,0.1305,6280.0,6037.0,4.1741,0.0381,pykrx,,,,,,,,,data/raw/price_086820_20260418_20260816.csv,50,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
250060,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,59.3,59.3,59.3,79.92,79.92,0,67.0,0.0,2,4.7,0.0,0.0,6.0,0.0,0,1,59.3,v2_conservative_ranker,57.0,2.0,1,8.12,1.91,0.0,9.0,57.21,57.21,v3_stability_ranker,price_momentum,3055.0,0.0,0.0891,0.2099,3002.0,2674.0,0.8217,0.0392,pykrx,,,,,,6,2,2,data/raw/price_250060_20260418_20260816.csv,51,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
114190,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,59.0,59.0,59.0,83.4,83.4,0,67.16,2.56,3,8.21,1.68,0.84,6.0,0.0,0,3,59.0,v2_conservative_ranker,57.0,8.0,6,3.74,4.93,3.74,9.0,57.07,57.07,v3_stability_ranker,price_momentum,9770.0,-0.0317,0.0416,0.18,9750.0,8294.0,1.513,0.0684,pykrx,,,,,,6,2,2,data/raw/price_114190_20260418_20260816.csv,52,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
003070,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,58.84,58.84,58.84,84.28,84.28,0,65.96,0.6,3,4.72,0.0,0.0,6.0,0.0,0,0,58.84,v2_conservative_ranker,53.0,8.0,6,8.11,4.19,0.0,9.0,61.91,61.91,v3_stability_ranker,price_momentum,10240.0,0.0159,0.1441,0.1416,9834.0,8963.5,1.1203,0.0393,pykrx,,,,,,6,2,2,data/raw/price_003070_20260418_20260816.csv,53,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
107640,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,58.77,58.77,58.77,90.36,97.36,-7,75.0,0.0,2,7.51,3.76,0.26,0.0,4.7,2,0,58.77,v2_conservative_ranker,45.85,2.0,1,0.61,8.76,2.82,9.2,28.69,28.69,v3_stability_ranker,strong_price_momentum,38400.0,0.0477,0.1245,0.2529,36990.0,31667.5,0.8624,0.0626,pykrx,한중엔시에스,한중엔시에스,convertible_bond,low_attention,risk_noise_detected,,,,data/raw/price_107640_20260418_20260816.csv,54,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
002420,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,58.45,58.45,58.45,70.17,70.17,0,62.0,-2.0,2,3.55,0.0,0.0,0.0,0.0,0,0,58.45,v2_conservative_ranker,57.0,-3.0,1,12.56,0.0,0.0,0.0,67.56,67.56,v3_stability_ranker,price_momentum,5850.0,-0.0085,0.0409,0.1404,5932.0,5499.5,0.3366,0.0296,pykrx,,,,,,,,,data/raw/price_002420_20260418_20260816.csv,55,False,Broad evaluation pool candidate,29,False,Broad evaluation pool candidate
047040,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,58.44,58.44,58.44,77.3,77.3,0,67.0,0.0,2,8.33,1.29,0.94,0.0,0.0,0,0,58.44,v2_conservative_ranker,57.0,2.0,1,3.59,4.38,3.9,0.0,55.31,55.31,v3_stability_ranker,price_momentum,18010.0,-0.0212,0.0975,0.1888,17718.0,15373.0,0.8412,0.0694,pykrx,,,,,,,,,data/raw/price_047040_20260418_20260816.csv,56,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
000720,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,58.21,58.21,58.21,72.78,72.78,0,64.31,0.0,2,7.69,0.0,0.41,0.0,0.0,0,0,58.21,v2_conservative_ranker,57.0,2.0,1,4.38,0.68,3.06,0.0,60.65,60.65,v3_stability_ranker,price_momentum,115800.0,0.0185,0.0537,0.1697,113240.0,102660.0,0.8885,0.0641,pykrx,,,,,,,,,data/raw/price_000720_20260418_20260816.csv,57,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
134790,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,58.06,58.06,58.06,77.36,77.36,0,64.31,0.0,2,2.26,0.0,0.0,6.0,0.0,0,0,58.06,v2_conservative_ranker,57.0,2.0,6,14.18,0.0,0.0,9.0,70.18,70.18,v3_stability_ranker,price_momentum,20700.0,-0.0213,0.086,0.0947,20402.0,19621.0,0.9836,0.0188,pykrx,,,,,,6,2,2,data/raw/price_134790_20260418_20260816.csv,58,False,Broad evaluation pool candidate,17,True,Experimental Top 20 by stability-first v3 score
419540,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.97,57.97,57.97,88.04,88.04,0,64.1,0.0,3,5.76,0.07,3.31,0.0,0.0,0,0,57.97,v2_conservative_ranker,51.0,-4.49,4,2.8,3.53,9.8,0.0,39.98,39.98,v3_stability_ranker,price_momentum,3350.0,0.0502,0.0772,-0.0176,3205.0,2910.25,4.0025,0.048,pykrx,,,,,,,,,data/raw/price_419540_20260418_20260816.csv,59,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
217730,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.86,57.86,57.86,98.19,98.19,0,75.0,-2.0,2,7.74,8.95,0.45,0.0,0.0,0,0,57.86,v2_conservative_ranker,37.38,-3.0,1,0.32,24.61,3.12,0.0,7.97,7.97,v3_stability_ranker,strong_price_momentum,2895.0,0.0782,0.2113,0.2781,2778.0,2332.7,0.6062,0.0645,pykrx,,,,,,,,,data/raw/price_217730_20260418_20260816.csv,60,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
112610,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.85,57.85,57.85,75.24,75.24,0,65.84,-2.0,2,5.99,0.0,0.0,3.0,0.0,0,1,57.85,v2_conservative_ranker,57.0,-3.0,1,6.51,1.54,0.78,4.5,54.69,54.69,v3_stability_ranker,price_momentum,46850.0,-0.0011,0.0684,0.1757,45480.0,41165.0,0.767,0.0499,pykrx,,,,,,3,1,1,data/raw/price_112610_20260418_20260816.csv,61,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
064800,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.74,57.74,57.74,67.48,67.48,0,61.16,-2.0,2,3.42,0.0,0.0,0.0,0.0,0,0,57.74,v2_conservative_ranker,51.0,-3.0,1,12.72,0.0,0.0,0.0,61.73,61.73,v3_stability_ranker,price_momentum,2165.0,0.0164,0.0863,0.0046,2120.0,2030.9,0.2447,0.0285,pykrx,,,,,,,,,data/raw/price_064800_20260418_20260816.csv,62,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
054220,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.72,57.72,57.72,105.8,105.8,0,71.0,0.0,3,6.24,6.47,3.57,0.0,0.0,0,0,57.72,v2_conservative_ranker,40.55,-4.83,4,2.2,18.13,16.11,0.0,7.68,7.68,v3_stability_ranker,price_momentum,1875.0,0.0492,0.18,0.25,1679.8,1490.7,4.1235,0.052,pykrx,,,,,,,,,data/raw/price_054220_20260418_20260816.csv,63,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
006060,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.67,57.67,57.67,69.3,69.3,0,52.56,4.32,3,2.21,0.0,0.0,0.0,0.0,0,0,57.67,v2_conservative_ranker,49.0,5.0,6,14.24,0.0,0.0,0.0,74.24,74.24,v3_stability_ranker,price_momentum,2515.0,0.0121,-0.0137,0.0265,2556.0,2479.25,1.8647,0.0184,pykrx,,,,,,,,,data/raw/price_006060_20260418_20260816.csv,64,False,Broad evaluation pool candidate,10,True,Experimental Top 20 by stability-first v3 score
013520,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.59,57.59,57.59,69.87,69.87,0,57.2,1.42,3,4.03,0.0,0.0,0.0,0.0,0,0,57.59,v2_conservative_ranker,49.0,8.0,6,11.96,0.0,0.0,0.0,74.96,74.96,v3_stability_ranker,price_momentum,2720.0,0.0226,0.0112,0.088,2722.0,2580.25,1.285,0.0336,pykrx,,,,,,,,,data/raw/price_013520_20260418_20260816.csv,65,False,Broad evaluation pool candidate,9,True,Experimental Top 20 by stability-first v3 score
005690,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.54,57.54,57.54,69.89,69.89,0,62.02,0.0,2,6.48,0.0,0.0,0.0,0.0,0,0,57.54,v2_conservative_ranker,57.0,2.0,1,5.9,0.0,1.44,0.0,64.46,64.46,v3_stability_ranker,price_momentum,11910.0,-0.0008,0.0643,0.0739,11780.0,10814.5,0.8601,0.054,pykrx,,,,,,,,,data/raw/price_005690_20260418_20260816.csv,66,False,Broad evaluation pool candidate,46,False,Broad evaluation pool candidate
025950,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.52,57.52,57.52,68.26,68.26,0,62.38,-2.0,2,4.86,0.0,0.0,0.0,0.0,0,0,57.52,v2_conservative_ranker,57.0,-3.0,1,10.93,0.0,0.0,0.0,65.92,65.92,v3_stability_ranker,price_momentum,11450.0,-0.023,0.0782,0.0447,11488.0,10515.5,0.3754,0.0405,pykrx,,,,,,,,,data/raw/price_025950_20260418_20260816.csv,67,False,Broad evaluation pool candidate,39,False,Broad evaluation pool candidate
009160,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.5,57.5,57.5,76.81,80.81,-4,66.64,-2.0,2,3.74,0.0,0.0,0.0,5.4,0,0,57.5,v2_conservative_ranker,57.0,-3.0,1,12.32,0.0,0.0,8.2,59.12,59.12,v3_stability_ranker,strong_price_momentum,5000.0,0.0163,0.0471,0.0267,4928.0,4699.5,0.3135,0.0312,pykrx,SIMPAC,SIMPAC,investment_decision,medium_attention,risk_noise_detected,,,,data/raw/price_009160_20260418_20260816.csv,68,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
028050,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.48,57.48,57.48,75.67,72.67,3,62.53,-2.0,2,6.05,0.0,0.0,0.0,0.0,0,1,57.48,v2_conservative_ranker,57.0,-3.0,1,9.44,0.0,0.86,0.0,63.58,63.58,v3_stability_ranker,price_momentum,49800.0,0.0163,0.0353,0.2191,49170.0,45852.5,0.6973,0.0504,pykrx,삼성E&A,삼성E&A,supply_contract,medium_attention,no_risk_noise,,,,data/raw/price_028050_20260418_20260816.csv,69,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
106240,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,57.28,57.28,57.28,69.52,69.52,0,60.49,0.0,2,5.21,0.0,0.0,0.0,0.0,0,0,57.28,v2_conservative_ranker,51.0,2.0,1,10.49,0.0,0.0,0.0,64.49,64.49,v3_stability_ranker,price_momentum,1345.0,0.0007,0.0953,-0.0147,1259.8,1250.1,0.8439,0.0434,pykrx,,,,,,,,,data/raw/price_106240_20260418_20260816.csv,70,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
215480,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,56.94,56.94,56.94,75.53,82.53,-7,67.34,-2.0,2,3.7,0.0,0.0,0.0,4.7,2,0,56.94,v2_conservative_ranker,57.0,-3.0,1,12.38,0.0,0.0,9.2,58.18,58.18,v3_stability_ranker,strong_price_momentum,2170.0,0.007,0.0383,0.0716,2154.0,1979.0,0.3665,0.0308,pykrx,토박스코리아,토박스코리아,lawsuit,low_attention,risk_noise_detected,,,,data/raw/price_215480_20260418_20260816.csv,71,False,Broad evaluation pool candidate,84,False,Broad evaluation pool candidate
475580,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,56.79,56.79,56.79,104.74,104.74,0,70.93,0.0,3,5.68,5.71,5.75,0.0,0.0,0,0,56.79,v2_conservative_ranker,53.0,-7.6,4,2.9,17.9,22.16,0.0,12.25,12.25,v3_stability_ranker,price_momentum,8280.0,0.1011,0.1516,0.1695,7738.0,6999.0,5.1148,0.0473,pykrx,,,,,,,,,data/raw/price_475580_20260418_20260816.csv,72,False,Broad evaluation pool candidate,258,False,Broad evaluation pool candidate
348340,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,56.52,56.52,56.52,100.73,100.73,0,70.76,3.0,3,8.44,10.77,1.03,0.0,0.0,0,0,56.52,v2_conservative_ranker,45.18,-1.0,4,-0.54,27.12,14.05,0.0,6.46,6.46,v3_stability_ranker,price_momentum,23600.0,0.1028,0.2146,0.1645,21400.0,19379.75,2.7558,0.0703,pykrx,,,,,,,,,data/raw/price_348340_20260418_20260816.csv,73,False,Broad evaluation pool candidate,263,False,Broad evaluation pool candidate
009420,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,56.32,56.32,56.32,74.7,74.7,0,65.57,-2.0,2,7.22,2.02,0.02,0.0,0.0,0,0,56.32,v2_conservative_ranker,53.0,-3.0,1,4.97,5.4,2.43,0.0,48.13,48.13,v3_stability_ranker,price_momentum,59700.0,-0.0116,0.1035,0.1307,57920.0,50440.0,0.6385,0.0602,pykrx,,,,,,,,,data/raw/price_009420_20260418_20260816.csv,74,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
007460,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,56.16,56.16,56.16,69.25,69.25,0,58.29,0.0,3,5.12,0.0,0.0,0.0,0.0,0,0,56.16,v2_conservative_ranker,49.0,8.0,6,10.59,0.0,0.0,0.0,73.59,73.59,v3_stability_ranker,price_momentum,2570.0,-0.0115,0.0118,0.1174,2633.0,2409.0,1.0781,0.0427,pykrx,,,,,,,,,data/raw/price_007460_20260418_20260816.csv,75,False,Broad evaluation pool candidate,11,True,Experimental Top 20 by stability-first v3 score
038530,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,56.07,56.07,56.07,72.68,72.68,0,62.94,-2.0,2,5.23,1.63,0.0,0.0,0.0,0,0,56.07,v2_conservative_ranker,49.77,-3.0,1,7.46,4.87,0.0,0.0,50.36,50.36,v3_stability_ranker,price_momentum,1082.0,-0.0055,0.0394,0.2552,1071.2,919.1,0.5172,0.0436,pykrx,,,,,,,,,data/raw/price_038530_20260418_20260816.csv,76,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
340810,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,56.03,56.03,56.03,100.59,100.59,0,75.0,-2.0,2,4.45,14.52,0.0,0.0,0.0,0,0,56.03,v2_conservative_ranker,39.0,-3.0,1,4.43,25.86,0.0,0.0,15.58,15.58,v3_stability_ranker,strong_price_momentum,3820.0,0.0538,0.1471,0.6325,3615.0,3035.0,0.5989,0.0371,pykrx,,,,,,,,,data/raw/price_340810_20260418_20260816.csv,77,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
440110,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.9,55.9,55.9,82.32,82.32,0,62.56,4.24,3,10.0,0.0,3.91,0.0,0.0,0,0,55.9,v2_conservative_ranker,43.87,5.0,6,5.0,2.57,8.66,0.0,48.64,48.64,v3_stability_ranker,price_momentum,65500.0,0.0397,0.1471,-0.0696,63380.0,63255.0,1.8489,0.0991,pykrx,,,,,,,,,data/raw/price_440110_20260418_20260816.csv,78,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
229000,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.88,55.88,55.88,78.39,78.39,0,67.0,-2.0,2,5.12,0.0,0.0,6.0,0.0,0,0,55.88,v2_conservative_ranker,57.0,-3.0,1,7.59,0.0,0.0,10.6,52.0,52.0,v3_stability_ranker,price_momentum,1813.0,-0.0147,0.0988,0.1765,1808.0,1628.2,0.6591,0.0427,pykrx,,,,,,7,3,2,data/raw/price_229000_20260418_20260816.csv,79,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
100840,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.88,55.88,55.88,69.71,69.71,0,60.38,0.0,2,6.5,0.0,0.0,0.0,0.0,0,0,55.88,v2_conservative_ranker,57.0,2.0,6,8.87,0.0,1.47,0.0,72.4,72.4,v3_stability_ranker,price_momentum,28450.0,0.0035,0.0215,0.1495,28560.0,26365.0,0.9172,0.0542,pykrx,,,,,,,,,data/raw/price_100840_20260418_20260816.csv,80,False,Broad evaluation pool candidate,14,True,Experimental Top 20 by stability-first v3 score
083640,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.84,55.84,55.84,67.9,67.9,0,60.9,-2.0,2,5.06,0.0,0.0,0.0,0.0,0,0,55.84,v2_conservative_ranker,57.0,-3.0,1,10.67,0.0,0.0,0.0,65.67,65.67,v3_stability_ranker,price_momentum,1241.0,-0.0228,0.0634,0.0446,1238.0,1155.7,0.5921,0.0422,pykrx,,,,,,,,,data/raw/price_083640_20260418_20260816.csv,81,False,Broad evaluation pool candidate,41,False,Broad evaluation pool candidate
012160,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.83,55.83,55.83,69.07,69.07,0,58.63,0.55,3,4.36,0.0,0.0,6.0,0.0,0,4,55.83,v2_conservative_ranker,57.0,8.0,6,7.55,0.0,0.0,9.0,69.56,69.56,v3_stability_ranker,price_momentum,2460.0,-0.0447,0.0468,0.0271,2460.0,2405.25,1.1109,0.0363,pykrx,,,,,,6,2,2,data/raw/price_012160_20260418_20260816.csv,82,False,Broad evaluation pool candidate,20,True,Experimental Top 20 by stability-first v3 score
402490,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.65,55.65,55.65,76.82,76.82,0,63.75,0.0,2,8.78,0.0,1.32,0.0,0.0,0,0,55.65,v2_conservative_ranker,53.0,2.0,6,3.02,3.77,4.51,0.0,55.73,55.73,v3_stability_ranker,price_momentum,7680.0,-0.0026,0.1463,0.0787,7560.0,6766.5,0.9297,0.0732,pykrx,,,,,,,,,data/raw/price_402490_20260418_20260816.csv,83,False,Broad evaluation pool candidate,101,False,Broad evaluation pool candidate
126880,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.56,55.56,55.56,66.63,66.63,0,59.31,-2.0,2,3.76,0.0,0.0,0.0,0.0,0,0,55.56,v2_conservative_ranker,51.0,-3.0,1,12.3,0.0,0.0,0.0,61.3,61.3,v3_stability_ranker,price_momentum,2830.0,-0.0174,0.0619,0.0035,2861.0,2689.25,0.5657,0.0313,pykrx,,,,,,,,,data/raw/price_126880_20260418_20260816.csv,84,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
297890,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.53,55.53,55.53,67.49,67.49,0,61.59,-2.0,2,6.06,0.0,0.0,0.0,0.0,0,0,55.53,v2_conservative_ranker,57.0,-3.0,1,9.43,0.0,0.88,0.0,63.54,63.54,v3_stability_ranker,price_momentum,1810.0,0.005,0.0554,0.0871,1806.2,1683.9,0.4412,0.0505,pykrx,,,,,,,,,data/raw/price_297890_20260418_20260816.csv,85,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
042370,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.5,55.5,55.5,74.27,74.27,0,65.04,0.0,2,6.54,0.0,0.0,6.0,0.0,0,1,55.5,v2_conservative_ranker,57.0,2.0,6,5.82,0.13,1.52,9.0,60.17,60.17,v3_stability_ranker,price_momentum,9160.0,-0.0129,0.0676,0.1508,9062.0,8167.0,0.9028,0.0545,pykrx,,,,,,6,2,2,data/raw/price_042370_20260418_20260816.csv,86,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
375500,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.49,55.49,55.49,71.52,71.52,0,61.5,-2.0,2,6.01,0.0,0.0,0.0,0.0,0,0,55.49,v2_conservative_ranker,50.79,-3.0,1,6.49,1.1,0.82,0.0,53.36,53.36,v3_stability_ranker,price_momentum,73800.0,0.0041,0.025,0.2259,73380.0,65140.0,0.6722,0.0501,pykrx,,,,,,,,,data/raw/price_375500_20260418_20260816.csv,87,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
0009K0,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.32,55.32,55.32,76.6,76.6,0,67.0,-2.0,2,7.98,3.05,0.65,0.0,0.0,0,0,55.32,v2_conservative_ranker,48.61,-3.0,1,4.02,7.29,3.44,0.0,39.9,39.9,v3_stability_ranker,price_momentum,27250.0,0.0074,0.09,0.2884,27000.0,22692.0,0.7079,0.0665,pykrx,,,,,,,,,data/raw/price_0009K0_20260418_20260816.csv,88,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
137400,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.31,55.31,55.31,68.72,68.72,0,59.38,0.0,2,6.07,0.0,0.0,0.0,0.0,0,0,55.31,v2_conservative_ranker,57.0,2.0,6,6.41,0.0,0.9,0.0,70.51,70.51,v3_stability_ranker,price_momentum,33100.0,0.0138,0.0264,0.107,33120.0,30082.5,0.965,0.0506,pykrx,,,,,,,,,data/raw/price_137400_20260418_20260816.csv,89,False,Broad evaluation pool candidate,16,True,Experimental Top 20 by stability-first v3 score
460940,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.19,55.19,55.19,78.27,78.27,0,67.0,-2.0,2,8.18,2.8,0.82,0.0,0.0,0,0,55.19,v2_conservative_ranker,43.67,-3.0,1,3.77,8.29,3.71,0.0,33.44,33.44,v3_stability_ranker,price_momentum,5780.0,-0.0017,0.1202,0.3151,5784.0,4830.0,0.5115,0.0682,pykrx,,,,,,,,,data/raw/price_460940_20260418_20260816.csv,90,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
403550,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,55.02,55.02,55.02,67.17,67.17,0,58.6,-2.0,2,3.58,0.0,0.0,0.0,0.0,0,0,55.02,v2_conservative_ranker,57.0,-3.0,1,12.53,0.0,0.0,0.0,67.53,67.53,v3_stability_ranker,price_momentum,10810.0,0.0103,0.0246,0.0897,10874.0,10125.0,0.5345,0.0298,pykrx,,,,,,,,,data/raw/price_403550_20260418_20260816.csv,91,False,Broad evaluation pool candidate,30,False,Broad evaluation pool candidate
003470,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.89,54.89,54.89,67.46,67.46,0,59.45,-2.0,2,4.56,0.0,0.0,0.0,0.0,0,0,54.89,v2_conservative_ranker,57.0,-3.0,1,11.3,0.0,0.0,0.0,66.3,66.3,v3_stability_ranker,price_momentum,4755.0,0.016,0.0451,0.0555,4704.0,4453.25,0.6618,0.038,pykrx,,,,,,,,,data/raw/price_003470_20260418_20260816.csv,92,False,Broad evaluation pool candidate,37,False,Broad evaluation pool candidate
007570,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.89,54.89,54.89,66.68,66.68,0,57.42,-2.0,2,2.53,0.0,0.0,0.0,0.0,0,0,54.89,v2_conservative_ranker,57.0,-3.0,1,13.84,0.0,0.0,0.0,68.84,68.84,v3_stability_ranker,price_momentum,8690.0,-0.0011,0.0224,0.0623,8776.0,8379.5,0.5729,0.0211,pykrx,,,,,,,,,data/raw/price_007570_20260418_20260816.csv,93,False,Broad evaluation pool candidate,24,False,Broad evaluation pool candidate
263800,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.85,54.85,54.85,73.47,73.47,0,63.33,-2.0,2,7.9,0.0,0.58,0.0,0.0,0,0,54.85,v2_conservative_ranker,53.0,-3.0,1,7.13,3.56,3.33,0.0,51.24,51.24,v3_stability_ranker,price_momentum,5770.0,0.0052,0.1575,0.0665,5724.0,5348.5,0.2867,0.0658,pykrx,,,,,,,,,data/raw/price_263800_20260418_20260816.csv,94,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
028260,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.61,54.61,54.61,69.61,69.61,0,63.33,-2.0,2,8.03,0.0,0.69,0.0,0.0,0,0,54.61,v2_conservative_ranker,57.0,-3.0,1,6.96,0.0,3.5,0.0,58.46,58.46,v3_stability_ranker,price_momentum,369000.0,0.011,0.0966,0.0665,354400.0,336700.0,0.5529,0.0669,pykrx,,,,,,,,,data/raw/price_028260_20260418_20260816.csv,95,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
