event_date,stock_code,corp_name,event_type,report_nm,prediction_direction,prediction_result,market_adjusted_result,market_group,market_source_type,market_proxy_name,next_close_return,market_next_close_return,market_adjusted_next_close_return,market_adjusted_score_adjustment,market_adjusted_adjustment_label,market_adjusted_adjustment_reason
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제40회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,증권발행결과(자율공시)              (제39회차 CB),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,073640,테라사이언스,merger,합병등종료보고서(자산양수도),volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013520,화승코퍼레이션,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013520,화승코퍼레이션,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,000100,유한양행,supply_contract,단일판매ㆍ공급계약체결              ,positive,success,market_data_missing,KOSPI,,,0.0048,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.48%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,179530,애드바이오텍,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0295,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 2.95%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,179530,애드바이오텍,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0295,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 2.95%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,179530,애드바이오텍,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0295,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 2.95%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,126720,수산인더스트리,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.014,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.40%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,126720,수산인더스트리,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.014,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.40%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,032680,소프트센,convertible_bond,전환사채(해외전환사채포함)발행후만기전사채취득              (제11회차),negative,success,market_data_missing,KOSPI,,,-0.0031,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.31%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,060900,에이전트AI,major_shareholder_change,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),volatile,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,008930,한미사이언스,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0197,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 1.97%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,008930,한미사이언스,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0197,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 1.97%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,008930,한미사이언스,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0197,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 1.97%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,007280,한국특강,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0021,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.21%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,007280,한국특강,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,0.0021,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.21%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,069920,엑시온그룹,paid_in_capital_increase,주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0186,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.86%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,148250,알엔투테크놀로지,lawsuit,소송등의판결ㆍ결정              (경영권 분쟁 소송)(임시총회소집허가),negative,success,market_data_missing,KOSDAQ,,,-0.0272,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.72%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,378800,샤페론,spin_off,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",volatile,failure,market_data_missing,KOSDAQ,,,-0.0179,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.79%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,347700,스피어,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0284,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.84%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,347700,스피어,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0284,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.84%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,001740,SK네트웍스,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0437,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.37%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,001740,SK네트웍스,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0437,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.37%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
