stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
067630,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,51.09,51.09,51.09,57.07,57.07,0,55.51,-2.0,2,4.42,0.0,0.0,0.0,0.0,0,0,51.09,v2_conservative_ranker,54.5,-3.0,1,11.48,0.0,0.0,0.0,63.98,63.98,v3_stability_ranker,neutral,2690.0,0.0228,0.017,0.1374,2684.0,2829.25,0.0295,0.0368,kis,,,,,,,,,data/raw/price_067630_20260507_20260904.csv,115,False,Broad evaluation pool candidate,28,False,Broad evaluation pool candidate
131100,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,50.98,50.98,50.98,57.75,57.75,0,50.13,0.0,3,2.15,0.0,0.0,0.0,0.0,0,0,50.98,v2_conservative_ranker,40.5,2.0,6,10.31,0.15,0.0,0.0,58.66,58.66,v3_stability_ranker,neutral,2280.0,0.0459,0.0066,0.0133,2261.0,2266.75,1.0354,0.0179,kis,,,,,,,,,data/raw/price_131100_20260507_20260904.csv,116,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
030000,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,50.93,50.93,50.93,65.14,65.14,0,55.02,-2.0,2,1.09,0.0,0.0,3.0,0.0,0,0,50.93,v2_conservative_ranker,43.0,-3.0,1,15.63,0.0,0.0,4.5,52.13,52.13,v3_stability_ranker,price_momentum,19000.0,0.0032,-0.0176,-0.0063,19038.0,19004.5,0.0209,0.0091,kis,,,,,,3,1,1,data/raw/price_030000_20260507_20260904.csv,117,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
469750,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,50.69,50.69,50.69,62.43,59.43,3,55.53,-2.0,2,3.43,0.0,0.0,0.0,1.4,0,0,50.69,v2_conservative_ranker,51.0,-3.0,1,12.71,0.0,0.0,2.0,59.71,59.71,v3_stability_ranker,price_momentum,979.0,0.0,0.036,-0.0307,975.6,965.95,0.038,0.0286,kis,,,,high_attention,no_risk_noise,,,,data/raw/price_469750_20260507_20260904.csv,118,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
083470,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,50.58,50.58,50.58,57.79,57.79,0,58.64,-2.0,2,7.67,0.0,0.39,0.0,0.0,0,0,50.58,v2_conservative_ranker,54.5,-3.0,1,7.42,0.0,3.02,0.0,56.89,56.89,v3_stability_ranker,neutral,944.0,0.0151,0.0385,0.1654,940.8,946.9,0.0095,0.0639,kis,,,,,,,,,data/raw/price_083470_20260507_20260904.csv,119,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
005820,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,50.5,50.5,50.5,66.05,66.05,0,58.52,-2.0,2,2.02,0.0,0.0,6.0,0.0,0,0,50.5,v2_conservative_ranker,49.0,-3.0,1,14.48,0.0,0.0,9.0,52.48,52.48,v3_stability_ranker,price_momentum,15420.0,0.0219,0.0138,0.1182,15368.0,15085.0,0.074,0.0168,kis,,,,,,6,2,2,data/raw/price_005820_20260507_20260904.csv,120,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
010960,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,50.39,50.39,50.39,56.54,53.54,3,51.56,-2.0,2,2.17,0.0,0.0,0.0,0.0,0,1,50.39,v2_conservative_ranker,46.5,-3.0,1,14.29,0.0,0.0,0.0,58.78,58.78,v3_stability_ranker,neutral,3170.0,0.0048,0.0112,0.0411,3132.0,3152.25,0.0292,0.0181,unknown,삼호개발,삼호개발,supply_contract,,,,,,data/raw/price_010960_20260805_20260904.csv,121,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
413630,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,50.21,50.21,50.21,58.77,61.77,-3,60.12,-2.0,2,7.58,0.0,0.32,0.0,0.0,2,0,50.21,v2_conservative_ranker,57.0,-3.0,1,3.52,0.17,2.91,2.0,53.44,53.44,v3_stability_ranker,price_momentum,4210.0,0.046,0.0631,0.0231,4162.0,3830.5,0.1042,0.0632,unknown,씨피시스템,씨피시스템,convertible_bond,,,,,,data/raw/price_413630_20260805_20260904.csv,122,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
027740,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,49.87,49.87,49.87,57.84,57.84,0,54.67,-2.0,2,4.8,0.0,0.0,0.0,0.0,0,0,49.87,v2_conservative_ranker,39.59,-3.0,1,8.0,0.0,0.0,0.0,45.59,45.59,v3_stability_ranker,neutral,1520.0,0.0086,-0.0033,0.2459,1524.2,1358.3,0.0279,0.04,kis,,,,,,,,,data/raw/price_027740_20260507_20260904.csv,123,False,Broad evaluation pool candidate,285,False,Broad evaluation pool candidate
064960,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,49.84,49.84,49.84,53.23,53.23,0,52.36,-2.0,2,2.52,0.0,0.0,0.0,0.0,0,0,49.84,v2_conservative_ranker,48.5,-3.0,1,13.85,0.0,0.0,0.0,60.35,60.35,v3_stability_ranker,neutral,26850.0,0.0019,0.0387,-0.0147,26400.0,26895.0,0.0329,0.021,kis,,,,,,,,,data/raw/price_064960_20260507_20260904.csv,124,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
352940,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,49.7,49.7,49.7,53.28,53.28,0,51.25,-2.0,2,1.55,0.0,0.0,0.0,0.0,0,0,49.7,v2_conservative_ranker,48.5,-3.0,1,15.06,0.0,0.0,0.0,61.56,61.56,v3_stability_ranker,neutral,2015.0,0.0025,0.0177,0.0136,2014.0,2015.85,0.0208,0.0129,kis,,,,,,,,,data/raw/price_352940_20260507_20260904.csv,125,False,Broad evaluation pool candidate,41,False,Broad evaluation pool candidate
009730,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,49.27,49.27,49.27,54.73,54.73,0,56.35,-2.0,2,7.08,0.0,0.0,0.0,0.0,0,0,49.27,v2_conservative_ranker,54.5,-3.0,1,8.15,0.0,2.24,0.0,58.41,58.41,v3_stability_ranker,neutral,2030.0,-0.0098,0.0464,0.0775,2001.8,2108.3,0.019,0.059,kis,,,,,,,,,data/raw/price_009730_20260507_20260904.csv,126,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
015360,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,49.01,49.01,49.01,52.34,52.34,0,50.42,-2.0,2,1.42,0.0,0.0,0.0,0.0,0,0,49.01,v2_conservative_ranker,48.5,-3.0,1,15.23,0.0,0.0,0.0,61.73,61.73,v3_stability_ranker,neutral,14230.0,0.0121,0.0157,-0.0042,14138.0,14158.5,0.0264,0.0118,kis,,,,,,,,,data/raw/price_015360_20260507_20260904.csv,127,False,Broad evaluation pool candidate,40,False,Broad evaluation pool candidate
010580,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,49.0,49.0,49.0,65.16,65.16,0,59.37,-2.0,2,4.37,0.0,0.0,6.0,0.0,0,0,49.0,v2_conservative_ranker,49.0,-3.0,1,11.54,0.0,0.0,9.0,49.54,49.54,v3_stability_ranker,price_momentum,1740.0,0.0017,0.0128,0.1455,1731.6,1601.35,0.0408,0.0364,kis,,,,,,6,2,2,data/raw/price_010580_20260507_20260904.csv,128,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
383800,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.97,48.97,48.97,53.37,53.37,0,50.68,-2.0,2,1.72,0.0,0.0,0.0,0.0,0,0,48.97,v2_conservative_ranker,46.5,-3.0,1,14.86,0.0,0.0,0.0,59.36,59.36,v3_stability_ranker,neutral,8160.0,0.0049,-0.0012,0.0515,8162.0,8123.5,0.0575,0.0143,kis,,,,,,,,,data/raw/price_383800_20260507_20260904.csv,129,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
373170,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.96,48.96,48.96,83.64,83.64,0,67.0,0.0,2,8.76,9.98,1.3,0.0,0.0,0,0,48.96,v2_conservative_ranker,32.25,2.0,6,-0.95,22.58,4.48,0.0,12.24,12.24,v3_stability_ranker,price_momentum,2170.0,-0.0586,0.266,0.3152,2018.4,1805.75,0.9895,0.073,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_373170_20260507_20260904.csv,130,False,Broad evaluation pool candidate,505,False,Broad evaluation pool candidate
053580,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.93,48.93,48.93,54.53,54.53,0,50.98,-2.0,2,2.05,0.0,0.0,0.0,0.0,0,0,48.93,v2_conservative_ranker,46.5,-3.0,1,14.44,0.0,0.0,0.0,58.94,58.94,v3_stability_ranker,neutral,7180.0,0.0243,0.0056,0.0406,7048.0,7083.0,0.2742,0.0171,kis,,,,,,,,,data/raw/price_053580_20260507_20260904.csv,131,False,Broad evaluation pool candidate,71,False,Broad evaluation pool candidate
191410,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.91,48.91,48.91,63.17,66.17,-3,60.89,-2.0,2,6.98,3.0,0.0,0.0,0.0,2,0,48.91,v2_conservative_ranker,48.17,-3.0,1,5.27,7.85,2.11,2.0,39.48,39.48,v3_stability_ranker,price_momentum,1829.0,0.0005,0.0189,0.3009,1830.4,1524.15,0.016,0.0582,unknown,육일씨엔에쓰,육일씨엔에쓰,paid_in_capital_increase,,,,,,data/raw/price_191410_20260805_20260904.csv,132,False,Broad evaluation pool candidate,368,False,Broad evaluation pool candidate
007460,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.89,48.89,48.89,66.04,69.04,-3,60.48,2.6,3,8.83,8.0,1.36,0.0,0.0,2,3,48.89,v2_conservative_ranker,51.0,8.0,6,1.96,12.0,4.58,2.0,48.38,48.38,v3_stability_ranker,price_momentum,2580.0,0.2404,0.0795,-0.0134,2244.0,2433.0,1.5195,0.0736,unknown,에이프로젠,에이프로젠,convertible_bond,,,,,,data/raw/price_007460_20260805_20260904.csv,133,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
900120,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.84,48.84,48.84,56.87,56.87,0,55.0,0.0,0,6.16,0.0,0.0,0.0,0.0,0,0,48.84,v2_conservative_ranker,37.64,-5.0,0,9.3,1.08,1.01,0.0,39.86,39.86,v3_stability_ranker,neutral,1040.0,0.0,0.0,0.3016,1040.0,982.05,0.0,0.0513,kis,,,,,,,,,data/raw/price_900120_20260507_20260904.csv,134,False,Broad evaluation pool candidate,362,False,Broad evaluation pool candidate
115160,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.68,48.68,48.68,56.44,56.44,0,52.81,-2.0,2,4.13,0.0,0.0,0.0,0.0,0,0,48.68,v2_conservative_ranker,43.0,-3.0,1,11.84,0.0,0.0,0.0,52.84,52.84,v3_stability_ranker,price_momentum,5320.0,-0.0112,0.0095,-0.0327,5374.0,5347.5,0.0937,0.0344,kis,,,,,,,,,data/raw/price_115160_20260507_20260904.csv,135,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
115480,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.6,48.6,48.6,56.61,56.61,0,53.29,-2.0,2,4.69,0.0,0.0,0.0,0.0,0,0,48.6,v2_conservative_ranker,40.27,-3.0,1,11.13,0.0,0.0,0.0,49.4,49.4,v3_stability_ranker,neutral,2300.0,0.0132,-0.0171,0.2267,2342.0,2187.2,0.0385,0.0391,kis,,,,,,,,,data/raw/price_115480_20260507_20260904.csv,136,False,Broad evaluation pool candidate,223,False,Broad evaluation pool candidate
457600,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.5,48.5,48.5,66.94,66.94,0,62.99,-2.0,2,10.0,1.03,3.46,0.0,0.0,0,0,48.5,v2_conservative_ranker,45.65,-3.0,1,2.0,6.48,7.94,0.0,31.24,31.24,v3_stability_ranker,price_momentum,5210.0,-0.0114,0.0399,0.3729,5378.0,4564.0,0.1576,0.0946,kis,,,,,,,,,data/raw/price_457600_20260507_20260904.csv,137,False,Broad evaluation pool candidate,441,False,Broad evaluation pool candidate
267250,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.45,48.45,48.45,54.23,51.23,3,50.08,-2.0,2,2.63,0.0,0.0,0.0,0.0,0,1,48.45,v2_conservative_ranker,40.5,-3.0,1,13.71,0.0,0.0,0.0,52.22,52.22,v3_stability_ranker,neutral,220000.0,0.0304,0.0092,0.0046,216200.0,221350.0,0.045,0.0219,unknown,HD현대,HD현대,supply_contract,,,,,,data/raw/price_267250_20260805_20260904.csv,138,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
309930,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.42,48.42,48.42,52.75,52.75,0,52.36,-2.0,2,3.95,0.0,0.0,0.0,0.0,0,0,48.42,v2_conservative_ranker,54.5,-3.0,1,12.07,0.0,0.0,0.0,64.56,64.56,v3_stability_ranker,neutral,912.0,-0.0151,0.0201,0.0387,915.0,926.7,0.0155,0.0329,kis,,,,,,,,,data/raw/price_309930_20260507_20260904.csv,139,False,Broad evaluation pool candidate,26,False,Broad evaluation pool candidate
035890,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.37,48.37,48.37,53.19,56.19,-3,52.77,-2.0,2,2.4,0.0,0.0,0.0,0.0,2,0,48.37,v2_conservative_ranker,46.5,-3.0,1,14.0,0.0,0.0,2.0,56.5,56.5,v3_stability_ranker,neutral,2270.0,0.0022,-0.0066,0.1266,2257.0,2168.0,0.0859,0.02,unknown,서희건설,서희건설,lawsuit,,,,,,data/raw/price_035890_20260805_20260904.csv,140,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
002920,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.32,48.32,48.32,51.02,51.02,0,49.99,-2.0,2,1.67,0.0,0.0,0.0,0.0,0,0,48.32,v2_conservative_ranker,48.5,-3.0,1,14.91,0.0,0.0,0.0,61.41,61.41,v3_stability_ranker,neutral,1786.0,0.0,0.0235,-0.0388,1788.8,1797.75,0.0002,0.0139,kis,,,,,,,,,data/raw/price_002920_20260507_20260904.csv,141,False,Broad evaluation pool candidate,43,False,Broad evaluation pool candidate
004440,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.32,48.32,48.32,53.82,53.82,0,52.22,-2.0,2,3.9,0.0,0.0,0.0,0.0,0,0,48.32,v2_conservative_ranker,46.5,-3.0,1,12.12,0.0,0.0,0.0,56.62,56.62,v3_stability_ranker,neutral,5330.0,0.0019,-0.0056,0.1081,5302.0,5133.75,0.0382,0.0325,kis,,,,,,,,,data/raw/price_004440_20260507_20260904.csv,142,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
078590,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.23,48.23,48.23,52.12,52.12,0,54.19,-2.0,2,5.96,0.0,0.0,0.0,0.0,0,0,48.23,v2_conservative_ranker,46.0,-3.0,1,9.54,0.0,0.75,0.0,52.79,52.79,v3_stability_ranker,neutral,3225.0,0.0337,0.0714,-0.0556,3127.0,3213.75,0.1218,0.0497,kis,,,,,,,,,data/raw/price_078590_20260507_20260904.csv,143,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
054930,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.19,48.19,48.19,53.43,53.43,0,50.1,-2.0,2,1.91,0.0,0.0,0.0,0.0,0,0,48.19,v2_conservative_ranker,46.5,-3.0,1,14.62,0.0,0.0,0.0,59.12,59.12,v3_stability_ranker,neutral,18510.0,-0.0102,-0.0133,0.0693,18624.0,18291.5,0.1481,0.0159,kis,,,,,,,,,data/raw/price_054930_20260507_20260904.csv,144,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
009810,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,48.1,48.1,48.1,56.13,56.13,0,52.98,-2.0,2,4.88,0.0,0.0,0.0,0.0,0,0,48.1,v2_conservative_ranker,43.0,-3.0,1,10.89,0.0,0.0,0.0,51.89,51.89,v3_stability_ranker,price_momentum,1906.0,-0.001,0.0058,-0.017,1910.6,1857.25,0.0778,0.0407,kis,,,,,,,,,data/raw/price_009810_20260507_20260904.csv,145,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
009410,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.97,47.97,47.97,51.9,51.9,0,49.73,-2.0,2,1.76,0.0,0.0,0.0,0.0,0,0,47.97,v2_conservative_ranker,46.5,-3.0,1,14.79,0.0,0.0,0.0,59.3,59.3,v3_stability_ranker,neutral,1690.0,0.009,-0.0018,0.0261,1680.6,1641.65,0.0404,0.0147,kis,,,,,,,,,data/raw/price_009410_20260507_20260904.csv,146,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
115450,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.92,47.92,47.92,52.93,52.93,0,52.58,-2.0,2,4.66,0.0,0.0,0.0,0.0,0,0,47.92,v2_conservative_ranker,46.5,-3.0,1,11.18,0.0,0.0,0.0,55.68,55.68,v3_stability_ranker,neutral,2150.0,0.0263,0.0142,0.0617,2109.0,2190.75,0.0512,0.0388,kis,,,,,,,,,data/raw/price_115450_20260507_20260904.csv,147,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
154040,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.87,47.87,47.87,51.86,51.86,0,49.34,0.0,0,1.48,0.0,0.0,0.0,0.0,0,0,47.87,v2_conservative_ranker,46.5,-5.0,0,15.15,0.0,0.0,0.0,56.66,56.66,v3_stability_ranker,neutral,1055.0,0.0,-0.014,0.0498,1057.8,1037.9,0.0,0.0123,kis,,,,,,,,,data/raw/price_154040_20260507_20260904.csv,148,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
123750,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.72,47.72,47.72,50.31,50.31,0,49.29,-2.0,2,1.57,0.0,0.0,0.0,0.0,0,0,47.72,v2_conservative_ranker,48.5,-3.0,1,15.04,0.0,0.0,0.0,61.53,61.53,v3_stability_ranker,neutral,1705.0,0.0029,0.0197,-0.048,1706.2,1714.3,0.0085,0.0131,kis,,,,,,,,,data/raw/price_123750_20260507_20260904.csv,149,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
065710,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.65,47.65,47.65,51.37,51.37,0,49.18,-2.0,2,1.52,0.0,0.0,0.0,0.0,0,0,47.65,v2_conservative_ranker,46.5,-3.0,1,15.1,0.0,0.0,0.0,59.59,59.59,v3_stability_ranker,neutral,45050.0,0.0146,-0.0066,0.0239,45250.0,44487.5,0.0176,0.0127,kis,,,,,,,,,data/raw/price_065710_20260507_20260904.csv,150,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
092790,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.62,47.62,47.62,62.86,62.86,0,57.17,-2.0,2,3.55,0.0,0.0,6.0,0.0,0,0,47.62,v2_conservative_ranker,57.0,-3.0,1,12.56,0.0,0.0,9.0,58.56,58.56,v3_stability_ranker,price_momentum,12940.0,-0.0038,0.0165,0.0721,12800.0,12479.0,0.0942,0.0296,kis,,,,,,6,2,2,data/raw/price_092790_20260507_20260904.csv,151,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
900290,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.58,47.58,47.58,55.98,58.98,-3,56.7,-2.0,2,7.12,0.0,0.0,0.0,0.0,2,0,47.58,v2_conservative_ranker,57.0,-3.0,1,8.11,0.0,2.29,2.0,58.82,58.82,v3_stability_ranker,price_momentum,3960.0,0.0089,0.0154,0.0617,4099.0,3856.0,0.0483,0.0593,unknown,GRT,GRT,paid_in_capital_increase,,,,,,data/raw/price_900290_20260805_20260904.csv,152,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
159910,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.55,47.55,47.55,51.29,51.29,0,49.83,-2.0,2,2.28,0.0,0.0,0.0,0.0,0,0,47.55,v2_conservative_ranker,40.5,-3.0,1,14.15,0.0,0.0,0.0,52.65,52.65,v3_stability_ranker,neutral,3195.0,0.0,0.0016,0.0191,3189.0,3205.0,0.0126,0.019,kis,,,,,,,,,data/raw/price_159910_20260507_20260904.csv,153,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
291810,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.5,47.5,47.5,59.48,62.48,-3,60.92,-2.0,2,9.5,0.0,1.92,0.0,0.0,2,0,47.5,v2_conservative_ranker,50.5,-3.0,1,5.12,0.29,5.47,2.0,45.86,45.86,v3_stability_ranker,neutral,1370.0,-0.0065,0.123,0.112,1316.6,1332.85,0.0837,0.0792,unknown,핀텔,핀텔,paid_in_capital_increase,,,,,,data/raw/price_291810_20260805_20260904.csv,154,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
066980,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.44,47.44,47.44,53.55,53.55,0,53.9,-2.0,2,6.46,0.0,0.0,0.0,0.0,0,0,47.44,v2_conservative_ranker,46.5,-3.0,1,8.93,0.0,1.41,0.0,52.02,52.02,v3_stability_ranker,neutral,1596.0,0.0377,0.0108,0.1091,1571.6,1619.85,0.0651,0.0538,kis,,,,,,,,,data/raw/price_066980_20260507_20260904.csv,155,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
268280,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.41,47.41,47.41,53.52,53.52,0,51.92,-2.0,2,3.8,0.0,0.0,0.0,0.7,0,0,47.41,v2_conservative_ranker,46.5,-3.0,1,12.25,0.0,0.0,1.0,55.75,55.75,v3_stability_ranker,neutral,132500.0,0.0008,-0.0112,0.1153,131940.0,129425.0,0.0067,0.0317,unknown,미원에스씨,미원에스씨,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_268280_20260805_20260904.csv,156,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
100840,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.38,47.38,47.38,54.73,54.73,0,53.47,-2.0,2,6.1,0.0,0.0,0.0,0.0,0,0,47.38,v2_conservative_ranker,46.5,-3.0,1,9.38,0.0,0.93,0.0,52.95,52.95,v3_stability_ranker,neutral,32200.0,-0.0388,-0.0092,0.1541,32080.0,29497.5,0.171,0.0508,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_100840_20260507_20260904.csv,157,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
004770,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.33,47.33,47.33,71.55,75.55,-4,67.0,-2.0,2,9.46,0.93,1.88,0.0,7.4,0,0,47.33,v2_conservative_ranker,45.18,-3.0,1,2.18,3.87,5.41,11.4,24.68,24.68,v3_stability_ranker,price_momentum,2155.0,0.0336,0.108,0.2721,2170.0,1848.9,0.4375,0.0788,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_004770_20260507_20260904.csv,158,False,Broad evaluation pool candidate,474,False,Broad evaluation pool candidate
023530,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.32,47.32,47.32,54.51,54.51,0,53.32,-2.0,2,6.0,0.0,0.0,0.0,0.0,0,0,47.32,v2_conservative_ranker,47.39,-3.0,1,9.5,0.0,0.8,0.0,54.09,54.09,v3_stability_ranker,price_momentum,105300.0,0.0,0.0313,-0.0803,107120.0,102030.0,0.0665,0.05,kis,,,,,,,,,data/raw/price_023530_20260507_20260904.csv,159,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
475460,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.26,47.26,47.26,80.04,84.04,-4,67.0,-2.0,2,3.65,8.0,0.0,0.0,8.1,0,0,47.26,v2_conservative_ranker,33.82,-3.0,1,9.44,22.15,0.0,12.4,6.71,6.71,v3_stability_ranker,price_momentum,7910.0,-0.0038,0.2169,0.3685,7374.0,6482.5,0.347,0.0304,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_475460_20260507_20260904.csv,160,False,Broad evaluation pool candidate,514,False,Broad evaluation pool candidate
176750,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.25,47.25,47.25,49.39,49.39,0,48.87,-2.0,2,1.62,0.0,0.0,0.0,0.0,0,0,47.25,v2_conservative_ranker,44.71,-3.0,1,14.97,0.0,0.0,0.0,57.69,57.69,v3_stability_ranker,neutral,6200.0,0.0016,0.0282,-0.0842,6192.0,6356.0,0.0216,0.0135,kis,,,,,,,,,data/raw/price_176750_20260507_20260904.csv,161,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
001060,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.17,47.17,47.17,52.88,52.88,0,52.48,-2.0,2,5.32,0.0,0.0,0.0,0.0,0,0,47.17,v2_conservative_ranker,46.5,-3.0,1,10.36,0.0,0.0,0.0,54.86,54.86,v3_stability_ranker,neutral,27300.0,0.0055,-0.0036,0.1098,27880.0,27390.0,0.0307,0.0443,kis,,,,,,,,,data/raw/price_001060_20260507_20260904.csv,162,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
012280,2026-09-04,2026-09-04,2026-09-04,2026-09-04,HOLD,neutral,47.17,47.17,47.17,51.01,51.01,0,48.27,-2.0,2,1.1,0.0,0.0,0.0,0.0,0,0,47.17,v2_conservative_ranker,46.5,-3.0,1,15.62,0.0,0.0,0.0,60.12,60.12,v3_stability_ranker,neutral,4030.0,0.0062,-0.0171,0.0281,4064.0,4030.5,0.0393,0.0092,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_012280_20260507_20260904.csv,163,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
