stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
004990,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.79,60.79,60.79,86.97,86.97,0,69.34,-2.0,2,2.56,0.0,0.0,6.0,0.0,0,0,60.79,v2_conservative_ranker,57.0,-3.0,1,13.8,0.0,0.0,9.0,59.81,59.81,v3_stability_ranker,strong_price_momentum,24050.0,0.0148,0.0737,0.0278,23340.0,22832.5,0.724,0.0213,pykrx,,,,,,6,2,2,data/raw/price_004990_20260412_20260810.csv,47,False,Broad evaluation pool candidate,51,False,Broad evaluation pool candidate
332290,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.42,60.42,60.42,82.77,82.77,0,67.0,-2.0,2,5.83,0.75,0.0,0.0,0.0,0,0,60.42,v2_conservative_ranker,46.51,-3.0,1,6.71,6.08,0.58,0.0,44.56,44.56,v3_stability_ranker,price_momentum,981.0,0.0198,0.146,0.234,965.6,843.9,0.5058,0.0486,pykrx,,,,,,,,,data/raw/price_332290_20260412_20260810.csv,48,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
475580,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.38,60.38,60.38,78.84,78.84,0,61.99,0.74,3,5.35,0.0,0.0,0.0,0.0,0,0,60.38,v2_conservative_ranker,48.8,8.0,6,3.31,7.07,0.0,0.0,59.04,59.04,v3_stability_ranker,price_momentum,7640.0,0.0626,0.1629,0.0283,7290.0,6857.5,1.1474,0.0446,pykrx,,,,,,,,,data/raw/price_475580_20260412_20260810.csv,49,False,Broad evaluation pool candidate,59,False,Broad evaluation pool candidate
216080,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.36,60.36,60.36,71.48,71.48,0,60.65,0.0,3,3.29,0.0,0.0,0.0,0.0,0,0,60.36,v2_conservative_ranker,51.0,8.0,6,8.89,0.17,0.0,0.0,73.72,73.72,v3_stability_ranker,price_momentum,4550.0,0.046,0.0757,0.0022,4406.0,4337.25,1.0895,0.0274,pykrx,,,,,,,,,data/raw/price_216080_20260412_20260810.csv,50,False,Broad evaluation pool candidate,11,True,Experimental Top 20 by stability-first v3 score
0126Z0,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.13,60.13,60.13,80.16,80.16,0,64.41,-2.0,2,4.28,0.0,0.0,0.0,0.0,0,0,60.13,v2_conservative_ranker,53.0,-3.0,1,8.64,2.1,0.0,0.0,57.55,57.55,v3_stability_ranker,price_momentum,422000.0,0.0255,0.1421,0.0975,402100.0,383500.0,0.7739,0.0357,pykrx,,,,,,,,,data/raw/price_0126Z0_20260412_20260810.csv,51,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
121440,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.07,60.07,60.07,74.46,74.46,0,58.88,0.0,2,0.8,0.0,0.0,0.0,0.0,0,0,60.07,v2_conservative_ranker,43.0,2.0,1,15.99,0.0,0.0,0.0,61.99,61.99,v3_stability_ranker,price_momentum,6760.0,0.0274,0.0135,0.015,6640.0,6657.0,0.8384,0.0067,pykrx,,,,,,,,,data/raw/price_121440_20260412_20260810.csv,52,False,Broad evaluation pool candidate,40,False,Broad evaluation pool candidate
000950,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.05,60.05,60.05,72.12,72.12,0,64.71,-2.0,2,4.67,0.0,0.0,0.0,0.0,0,0,60.05,v2_conservative_ranker,57.0,-3.0,1,8.16,0.0,0.0,0.0,63.16,63.16,v3_stability_ranker,price_momentum,30750.0,-0.0128,0.0982,0.1061,30800.0,27675.0,0.1479,0.0389,pykrx,,,,,,,,,data/raw/price_000950_20260412_20260810.csv,53,False,Broad evaluation pool candidate,34,False,Broad evaluation pool candidate
006730,2026-08-10,2026-08-10,2026-08-10,2026-08-10,WATCHLIST,neutral_positive,60.01,60.01,60.01,74.42,74.42,0,61.91,0.0,2,3.9,0.0,0.0,0.0,0.0,0,0,60.01,v2_conservative_ranker,53.0,2.0,6,12.12,0.0,0.0,0.0,73.12,73.12,v3_stability_ranker,price_momentum,11070.0,-0.0054,0.1048,0.0259,10692.0,10103.5,0.9833,0.0325,pykrx,,,,,,,,,data/raw/price_006730_20260412_20260810.csv,54,False,Broad evaluation pool candidate,12,True,Experimental Top 20 by stability-first v3 score
013720,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,59.75,59.75,59.75,90.49,90.49,0,73.17,-2.0,2,7.32,0.0,0.1,6.0,0.0,0,0,59.75,v2_conservative_ranker,53.0,-3.0,1,4.85,0.0,2.56,9.0,44.29,44.29,v3_stability_ranker,strong_price_momentum,2350.0,0.0021,0.1111,0.119,2312.0,2100.8,0.5883,0.061,pykrx,,,,,,6,2,2,data/raw/price_013720_20260412_20260810.csv,55,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
115480,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,59.55,59.55,59.55,69.93,69.93,0,61.86,-2.0,2,2.32,0.0,0.0,0.0,0.0,0,0,59.55,v2_conservative_ranker,57.0,-3.0,1,14.11,0.0,0.0,0.0,69.11,69.11,v3_stability_ranker,price_momentum,1908.0,0.0176,0.0719,0.0478,1877.8,1790.05,0.38,0.0193,pykrx,,,,,,,,,data/raw/price_115480_20260412_20260810.csv,56,False,Broad evaluation pool candidate,19,True,Experimental Top 20 by stability-first v3 score
114450,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,59.43,59.43,59.43,75.84,75.84,0,64.05,-2.0,2,4.62,0.0,0.0,0.0,0.0,0,0,59.43,v2_conservative_ranker,50.04,-3.0,1,11.22,0.0,0.0,0.0,59.27,59.27,v3_stability_ranker,price_momentum,2290.0,0.0,0.0505,0.2473,2307.0,2116.0,0.7737,0.0385,pykrx,,,,,,,,,data/raw/price_114450_20260412_20260810.csv,57,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
006060,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,59.15,59.15,59.15,84.72,84.72,0,67.01,-2.0,2,1.86,0.0,0.0,6.0,0.0,0,0,59.15,v2_conservative_ranker,57.0,-3.0,1,14.68,0.0,0.0,10.6,59.08,59.08,v3_stability_ranker,strong_price_momentum,2565.0,0.0059,0.0406,0.0556,2534.0,2449.75,0.5712,0.0155,pykrx,,,,,,7,3,2,data/raw/price_006060_20260412_20260810.csv,58,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
107640,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,59.1,59.1,59.1,100.62,100.62,0,75.0,1.02,3,7.67,11.86,0.39,0.0,0.0,0,0,59.1,v2_conservative_ranker,42.76,8.0,6,0.42,28.03,3.02,0.0,26.11,26.11,v3_stability_ranker,strong_price_momentum,37100.0,0.0864,0.2492,0.1759,33960.0,30345.0,1.203,0.0639,pykrx,,,,,,,,,data/raw/price_107640_20260412_20260810.csv,59,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
241840,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,58.8,58.8,58.8,65.39,65.39,0,54.68,0.71,3,2.59,0.0,0.0,0.0,0.0,0,3,58.8,v2_conservative_ranker,48.05,8.0,6,13.76,0.0,0.0,0.0,75.81,75.81,v3_stability_ranker,price_momentum,2350.0,0.0108,0.0398,-0.0656,2325.0,2299.0,1.141,0.0216,pykrx,,,,,,,,,data/raw/price_241840_20260412_20260810.csv,60,False,Broad evaluation pool candidate,7,True,Experimental Top 20 by stability-first v3 score
089140,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,58.77,58.77,58.77,72.14,72.14,0,63.71,-2.0,2,4.94,0.0,0.0,0.0,0.0,0,0,58.77,v2_conservative_ranker,57.0,-3.0,1,6.82,0.0,0.0,0.0,61.82,61.82,v3_stability_ranker,price_momentum,2320.0,0.0404,0.0741,0.0943,2279.0,2201.5,0.6887,0.0412,pykrx,,,,,,,,,data/raw/price_089140_20260412_20260810.csv,61,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
282720,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,58.7,58.7,58.7,76.42,76.42,0,65.68,-2.0,2,6.98,0.0,0.0,0.0,0.0,0,0,58.7,v2_conservative_ranker,53.0,-3.0,1,5.27,1.96,2.11,0.0,52.2,52.2,v3_stability_ranker,price_momentum,8050.0,0.0281,0.1322,0.1338,7944.0,7127.5,0.3885,0.0582,pykrx,,,,,,,,,data/raw/price_282720_20260412_20260810.csv,62,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
045390,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,58.44,58.44,58.44,69.49,69.49,0,59.96,0.0,3,4.52,0.0,0.0,0.0,0.0,0,0,58.44,v2_conservative_ranker,51.0,2.0,6,11.35,0.0,0.0,0.0,70.34,70.34,v3_stability_ranker,price_momentum,2615.0,0.0175,0.0873,-0.0297,2597.0,2482.75,1.0024,0.0377,pykrx,,,,,,,,,data/raw/price_045390_20260412_20260810.csv,63,False,Broad evaluation pool candidate,15,True,Experimental Top 20 by stability-first v3 score
059270,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,58.42,58.42,58.42,76.64,76.64,0,64.63,-2.0,2,6.2,0.0,0.0,0.0,0.0,0,0,58.42,v2_conservative_ranker,53.0,-3.0,1,2.24,2.37,1.07,0.0,49.81,49.81,v3_stability_ranker,price_momentum,6180.0,0.0546,0.1216,0.1036,5952.0,5484.25,0.7443,0.0517,pykrx,,,,,,,,,data/raw/price_059270_20260412_20260810.csv,64,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
004380,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,58.37,58.37,58.37,72.89,72.89,0,63.6,-2.0,2,5.23,0.0,0.0,0.0,0.0,0,0,58.37,v2_conservative_ranker,57.0,-3.0,1,7.46,0.0,0.0,0.0,62.46,62.46,v3_stability_ranker,price_momentum,8820.0,0.0389,0.0875,0.0743,8586.0,7985.0,0.7973,0.0436,pykrx,,,,,,,,,data/raw/price_004380_20260412_20260810.csv,65,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
013520,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,58.34,58.34,58.34,70.82,70.82,0,62.52,-2.0,2,4.18,0.0,0.0,0.0,0.0,0,0,58.34,v2_conservative_ranker,57.0,-3.0,1,11.78,0.0,0.0,0.0,66.78,66.78,v3_stability_ranker,price_momentum,2770.0,0.0297,0.0716,0.0674,2692.0,2540.0,0.6283,0.0348,pykrx,,,,,,,,,data/raw/price_013520_20260412_20260810.csv,66,False,Broad evaluation pool candidate,26,False,Broad evaluation pool candidate
297570,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,57.41,57.41,57.41,62.1,62.1,0,52.06,4.32,3,4.97,0.0,0.0,0.0,0.0,0,3,57.41,v2_conservative_ranker,45.0,5.0,6,6.79,3.01,0.0,0.0,59.78,59.78,v3_stability_ranker,price_momentum,831.0,0.0627,0.0506,-0.2698,812.0,906.15,1.8638,0.0414,pykrx,,,,,,,,,data/raw/price_297570_20260412_20260810.csv,67,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
337840,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,57.36,57.36,57.36,79.23,79.23,0,58.37,6.13,3,4.14,0.0,0.0,6.0,0.0,0,0,57.36,v2_conservative_ranker,43.0,5.0,4,11.82,0.0,0.0,9.0,54.83,54.83,v3_stability_ranker,price_momentum,6170.0,-0.0159,0.0148,-0.0032,6274.0,6221.5,2.2262,0.0345,pykrx,,,,,,6,2,2,data/raw/price_337840_20260412_20260810.csv,68,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
003470,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,57.29,57.29,57.29,68.61,68.61,0,60.04,0.0,2,4.75,0.0,0.0,0.0,0.0,0,0,57.29,v2_conservative_ranker,51.0,2.0,6,11.06,0.0,0.0,0.0,70.06,70.06,v3_stability_ranker,price_momentum,4635.0,0.0187,0.0704,0.0,4563.0,4400.25,0.9212,0.0396,unknown,유안타증권,유안타증권,major_shareholder_change,,,,,,data/raw/price_003470_20260711_20260810.csv,69,False,Broad evaluation pool candidate,16,True,Experimental Top 20 by stability-first v3 score
025980,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,57.19,57.19,57.19,70.79,70.79,0,60.95,-2.0,2,3.77,0.0,0.0,0.0,0.0,0,0,57.19,v2_conservative_ranker,47.0,-3.0,1,12.29,0.0,0.0,0.0,57.29,57.29,v3_stability_ranker,price_momentum,3965.0,0.0167,0.1014,-0.0013,3886.0,3711.0,0.6424,0.0314,pykrx,,,,,,,,,data/raw/price_025980_20260412_20260810.csv,70,False,Broad evaluation pool candidate,70,False,Broad evaluation pool candidate
003100,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,57.13,57.13,57.13,66.33,66.33,0,59.84,-2.0,2,2.71,0.0,0.0,0.0,0.0,0,0,57.13,v2_conservative_ranker,57.0,-3.0,1,13.61,0.0,0.0,0.0,68.61,68.61,v3_stability_ranker,price_momentum,20300.0,0.015,0.0464,0.0628,20102.0,19722.5,0.1343,0.0226,pykrx,,,,,,,,,data/raw/price_003100_20260412_20260810.csv,71,False,Broad evaluation pool candidate,21,False,Broad evaluation pool candidate
236810,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,56.72,56.72,56.72,84.92,84.92,0,70.48,-2.0,2,8.38,4.41,0.98,0.0,0.0,0,0,56.72,v2_conservative_ranker,45.93,-3.0,1,3.53,12.09,3.97,0.0,31.4,31.4,v3_stability_ranker,strong_price_momentum,1429.0,0.0042,0.0348,0.3649,1429.8,1178.8,0.4029,0.0698,pykrx,,,,,,,,,data/raw/price_236810_20260412_20260810.csv,72,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
040910,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,56.31,56.31,56.31,68.02,68.02,0,58.01,0.0,2,3.71,0.0,0.0,0.0,0.0,0,0,56.31,v2_conservative_ranker,57.0,2.0,1,12.37,0.0,0.0,0.0,72.36,72.36,v3_stability_ranker,price_momentum,4300.0,0.0263,0.0299,0.0578,4207.0,4028.75,0.8718,0.0309,pykrx,,,,,,,,,data/raw/price_040910_20260412_20260810.csv,73,False,Broad evaluation pool candidate,14,True,Experimental Top 20 by stability-first v3 score
104460,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,56.27,56.27,56.27,67.14,67.14,0,59.33,-2.0,2,3.06,0.0,0.0,0.0,0.0,0,0,56.27,v2_conservative_ranker,51.0,-3.0,1,13.18,0.0,0.0,0.0,62.17,62.17,v3_stability_ranker,price_momentum,8870.0,0.0195,0.0687,-0.0155,8590.0,8567.5,0.5989,0.0255,pykrx,,,,,,,,,data/raw/price_104460_20260412_20260810.csv,74,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
229000,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,56.17,56.17,56.17,69.54,69.54,0,61.77,-2.0,2,5.6,0.0,0.0,0.0,0.0,0,0,56.17,v2_conservative_ranker,57.0,-3.0,1,10.0,0.0,0.27,0.0,64.72,64.72,v3_stability_ranker,price_momentum,1715.0,0.0394,0.0924,0.0221,1673.0,1577.15,0.6449,0.0467,pykrx,,,,,,,,,data/raw/price_229000_20260412_20260810.csv,75,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
010140,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.96,55.96,55.96,68.3,68.3,0,61.2,-2.0,2,5.24,0.0,0.0,0.0,0.0,0,0,55.96,v2_conservative_ranker,51.0,-3.0,1,10.45,0.0,0.0,0.0,59.45,59.45,v3_stability_ranker,price_momentum,22550.0,0.0227,0.0789,0.0089,22110.0,21695.0,0.7217,0.0437,pykrx,,,,,,,,,data/raw/price_010140_20260412_20260810.csv,76,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
018470,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.93,55.93,55.93,68.05,68.05,0,59.63,-2.0,2,3.7,0.0,0.0,0.0,0.0,0,0,55.93,v2_conservative_ranker,57.0,-3.0,1,12.38,0.0,0.0,0.0,67.38,67.38,v3_stability_ranker,price_momentum,1039.0,0.0236,0.0257,0.116,1029.2,969.65,0.4592,0.0308,pykrx,,,,,,,,,data/raw/price_018470_20260412_20260810.csv,77,False,Broad evaluation pool candidate,24,False,Broad evaluation pool candidate
012160,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.86,55.86,55.86,68.7,68.7,0,61.73,-2.0,2,5.87,0.0,0.0,0.0,0.0,0,0,55.86,v2_conservative_ranker,50.24,-3.0,1,5.67,0.0,0.62,0.0,53.28,53.28,v3_stability_ranker,price_momentum,2445.0,0.0404,0.0273,0.2417,2416.0,2338.0,0.1425,0.0489,pykrx,,,,,,,,,data/raw/price_012160_20260412_20260810.csv,78,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
003070,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.57,55.57,55.57,64.48,64.48,0,58.48,-2.0,2,2.92,0.0,0.0,0.0,0.0,0,0,55.57,v2_conservative_ranker,51.0,-3.0,1,13.36,0.0,0.0,0.0,62.36,62.36,v3_stability_ranker,price_momentum,9100.0,0.0168,0.0706,-0.0451,8876.0,8792.5,0.3505,0.0243,pykrx,,,,,,,,,data/raw/price_003070_20260412_20260810.csv,79,False,Broad evaluation pool candidate,37,False,Broad evaluation pool candidate
012630,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.4,55.4,55.4,76.44,73.44,3,61.0,-2.0,2,6.6,0.0,0.0,0.0,0.0,0,1,55.4,v2_conservative_ranker,47.0,-3.0,1,8.75,3.2,1.6,0.0,48.95,48.95,v3_stability_ranker,price_momentum,22750.0,0.0044,0.1537,0.0,22260.0,20817.0,0.6574,0.055,unknown,HDC,HDC,supply_contract,,,,,,data/raw/price_012630_20260711_20260810.csv,80,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
340570,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.27,55.27,55.27,83.83,83.83,0,67.0,-2.0,2,5.35,0.38,0.0,6.0,0.0,0,0,55.27,v2_conservative_ranker,46.08,-3.0,1,7.31,5.03,0.0,9.0,37.36,37.36,v3_stability_ranker,price_momentum,33300.0,0.006,0.1404,0.2462,32787.4,28797.15,0.7081,0.0446,pykrx,,,,,,6,2,2,data/raw/price_340570_20260412_20260810.csv,81,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
252500,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.2,55.2,55.2,65.56,65.56,0,60.18,0.0,0,4.98,0.0,0.0,0.0,0.0,0,0,55.2,v2_conservative_ranker,47.0,-5.0,0,10.77,0.0,0.0,0.0,52.77,52.77,v3_stability_ranker,price_momentum,499.0,0.0,0.1089,-0.0235,484.2,473.3,0.0,0.0415,pykrx,,,,,,,,,data/raw/price_252500_20260412_20260810.csv,82,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
005960,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.06,55.06,55.06,73.03,73.03,0,60.0,-2.0,2,4.93,0.0,0.0,0.0,0.0,0,0,55.06,v2_conservative_ranker,47.0,-3.0,1,10.84,3.43,0.0,0.0,52.41,52.41,v3_stability_ranker,price_momentum,7110.0,0.0216,0.1561,-0.0287,6870.0,6569.0,0.5951,0.0411,pykrx,,,,,,,,,data/raw/price_005960_20260412_20260810.csv,83,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
010780,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.06,55.06,55.06,67.11,67.11,0,59.28,-2.0,2,4.22,0.0,0.0,0.0,0.0,0,0,55.06,v2_conservative_ranker,51.0,-3.0,1,11.72,0.0,0.0,0.0,60.72,60.72,v3_stability_ranker,price_momentum,19590.0,0.0187,0.0914,-0.049,19394.0,18589.0,0.6567,0.0352,pykrx,,,,,,,,,data/raw/price_010780_20260412_20260810.csv,84,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
027040,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,55.01,55.01,55.01,92.45,92.45,0,65.79,3.0,3,8.17,3.8,4.81,0.0,0.0,0,0,55.01,v2_conservative_ranker,44.27,-0.35,4,-0.21,10.21,5.0,0.0,32.5,32.5,v3_stability_ranker,price_momentum,2045.0,-0.0809,0.2275,0.0225,1975.4,1845.05,2.5233,0.0681,pykrx,,,,,,,,,data/raw/price_027040_20260412_20260810.csv,85,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
419540,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.88,54.88,54.88,68.4,68.4,0,60.89,-2.0,2,6.01,0.0,0.0,0.0,0.0,0,0,54.88,v2_conservative_ranker,47.0,-3.0,1,9.48,0.0,0.82,0.0,53.67,53.67,v3_stability_ranker,price_momentum,3150.0,0.0129,0.1014,-0.0032,3069.0,2922.0,0.5711,0.0501,pykrx,,,,,,,,,data/raw/price_419540_20260412_20260810.csv,86,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
055550,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.81,54.81,54.81,65.63,65.63,0,55.7,0.0,2,2.89,0.0,0.0,0.0,0.0,0,0,54.81,v2_conservative_ranker,51.0,2.0,6,13.38,0.0,0.0,0.0,72.39,72.39,v3_stability_ranker,price_momentum,106400.0,-0.0327,0.036,-0.0256,105940.0,104380.0,0.9527,0.0241,pykrx,,,,,,,,,data/raw/price_055550_20260412_20260810.csv,87,False,Broad evaluation pool candidate,13,True,Experimental Top 20 by stability-first v3 score
115530,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.8,54.8,54.8,83.69,83.69,0,67.0,-2.0,2,6.92,5.27,0.0,0.0,0.0,0,0,54.8,v2_conservative_ranker,38.72,-3.0,1,5.35,16.86,2.03,0.0,23.17,23.17,v3_stability_ranker,price_momentum,2490.0,0.002,0.1745,0.3133,2439.0,2011.5,0.7438,0.0577,pykrx,,,,,,,,,data/raw/price_115530_20260412_20260810.csv,88,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
064400,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.69,54.69,54.69,74.17,74.17,0,61.0,-2.0,2,6.31,0.0,0.0,0.0,0.0,0,0,54.69,v2_conservative_ranker,41.77,-3.0,1,6.11,5.47,1.22,0.0,39.19,39.19,v3_stability_ranker,price_momentum,73600.0,0.0138,0.1776,0.0,71940.0,66090.0,0.7381,0.0526,unknown,LG씨엔에스,LG씨엔에스,investment_decision,,,,,,data/raw/price_064400_20260711_20260810.csv,89,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
049950,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.69,54.69,54.69,66.94,66.94,0,60.43,-2.0,2,5.74,0.0,0.0,0.0,0.0,0,0,54.69,v2_conservative_ranker,51.0,-3.0,1,9.83,0.0,0.45,0.0,58.38,58.38,v3_stability_ranker,price_momentum,10280.0,0.0321,0.0901,-0.0163,10072.0,9652.5,0.5872,0.0478,pykrx,,,,,,,,,data/raw/price_049950_20260412_20260810.csv,90,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
368970,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.57,54.57,54.57,65.29,65.29,0,55.91,0.0,2,3.34,0.0,0.0,0.0,0.0,0,0,54.57,v2_conservative_ranker,51.0,2.0,1,12.83,0.0,0.0,0.0,66.83,66.83,v3_stability_ranker,price_momentum,2310.0,0.0221,0.0221,0.0199,2301.0,2247.75,0.8111,0.0278,pykrx,,,,,,,,,data/raw/price_368970_20260412_20260810.csv,91,False,Broad evaluation pool candidate,25,False,Broad evaluation pool candidate
109070,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.27,54.27,54.27,64.38,64.38,0,57.4,0.0,2,5.12,0.0,0.0,0.0,0.0,0,0,54.27,v2_conservative_ranker,46.37,2.0,1,10.59,0.0,0.0,0.0,59.96,59.96,v3_stability_ranker,price_momentum,1507.0,0.0322,0.0881,-0.103,1444.6,1396.75,0.8315,0.0427,pykrx,,,,,,,,,data/raw/price_109070_20260412_20260810.csv,92,False,Broad evaluation pool candidate,50,False,Broad evaluation pool candidate
004780,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.03,54.03,54.03,64.85,64.85,0,55.93,-2.0,2,1.9,0.0,0.0,0.0,0.0,0,0,54.03,v2_conservative_ranker,49.0,-3.0,1,14.63,0.0,0.0,0.0,61.63,61.63,v3_stability_ranker,price_momentum,4085.0,0.0074,0.0136,0.0448,4049.0,4006.75,0.4721,0.0158,pykrx,,,,,,,,,data/raw/price_004780_20260412_20260810.csv,93,False,Broad evaluation pool candidate,43,False,Broad evaluation pool candidate
083640,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,54.0,54.0,54.0,65.73,65.73,0,59.23,-2.0,2,5.23,0.0,0.0,0.0,0.0,0,0,54.0,v2_conservative_ranker,51.0,-3.0,1,10.46,0.0,0.0,0.0,59.46,59.46,v3_stability_ranker,price_momentum,1189.0,0.0189,0.0712,-0.0254,1189.4,1137.45,0.706,0.0436,pykrx,,,,,,,,,data/raw/price_083640_20260412_20260810.csv,94,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
000720,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,53.41,53.41,53.41,73.45,73.45,0,62.11,-2.0,2,8.02,0.0,0.68,0.0,0.0,0,0,53.41,v2_conservative_ranker,53.0,-3.0,1,3.98,3.51,3.49,0.0,47.99,47.99,v3_stability_ranker,price_momentum,110600.0,0.0064,0.1569,0.0317,108940.0,99875.0,0.5913,0.0668,pykrx,,,,,,,,,data/raw/price_000720_20260412_20260810.csv,95,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
