stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
420770,2026-08-07,110300.0,-0.0256,0.0657,-0.2719,114200.0,126945.0,0.5392,0.0893,1,neutral,pykrx,data/raw/price_420770_20260411_20260809.csv
104460,2026-08-07,8700.0,0.0247,0.0649,-0.0136,8476.0,8574.5,0.6191,0.0255,1,neutral,pykrx,data/raw/price_104460_20260411_20260809.csv
061040,2026-08-07,6380.0,-0.0289,0.0633,-0.1616,6374.0,6462.0,0.8781,0.0307,1,neutral,pykrx,data/raw/price_061040_20260411_20260809.csv
187870,2026-08-07,12030.0,-0.0259,0.0461,-0.0824,11660.0,11967.0,0.7926,0.0828,1,neutral,pykrx,data/raw/price_187870_20260411_20260809.csv
006220,2026-08-07,9200.0,0.0066,0.0455,-0.0129,9078.0,9242.0,0.3094,0.0404,1,neutral,pykrx,data/raw/price_006220_20260411_20260809.csv
241840,2026-08-07,2325.0,-0.0064,0.0449,-0.0333,2307.0,2307.25,0.8017,0.0241,1,neutral,pykrx,data/raw/price_241840_20260411_20260809.csv
445090,2026-08-07,18260.0,-0.0292,0.0422,-0.1467,18336.0,19423.5,0.3163,0.098,1,neutral,pykrx,data/raw/price_445090_20260411_20260809.csv
088790,2026-08-07,2355.0,0.0107,0.0397,-0.0466,2306.0,2371.25,0.6422,0.0272,1,neutral,pykrx,data/raw/price_088790_20260411_20260809.csv
101970,2026-08-07,10150.0,0.0821,0.0389,-0.0165,9466.0,9649.0,0.4323,0.0514,1,neutral,pykrx,data/raw/price_101970_20260411_20260809.csv
001260,2026-08-07,7500.0,0.0054,0.0373,-0.244,7418.0,7657.0,0.1851,0.0498,1,neutral,pykrx,data/raw/price_001260_20260411_20260809.csv
010960,2026-08-07,3095.0,0.0164,0.0317,-0.2204,3022.0,3232.25,0.1346,0.0449,1,neutral,pykrx,data/raw/price_010960_20260411_20260809.csv
215380,2026-08-07,2335.0,0.0065,0.0241,-0.0641,2344.0,2399.75,0.3182,0.0402,1,neutral,pykrx,data/raw/price_215380_20260411_20260809.csv
288980,2026-08-07,685.0,-0.0158,0.0209,-0.2797,696.0,767.2,0.2217,0.0331,1,neutral,pykrx,data/raw/price_288980_20260411_20260809.csv
091590,2026-08-07,4525.0,-0.0098,0.0169,-0.4899,4442.0,5370.25,0.3382,0.0919,1,neutral,pykrx,data/raw/price_091590_20260411_20260809.csv
290560,2026-08-07,856.0,-0.0716,0.0094,-0.2316,903.0,1015.75,0.5893,0.0579,1,neutral,pykrx,data/raw/price_290560_20260411_20260809.csv
004710,2026-08-07,7000.0,-0.0566,0.0014,-0.1536,7346.0,7914.0,0.5896,0.1061,1,neutral,pykrx,data/raw/price_004710_20260411_20260809.csv
084180,2026-08-07,512.0,-0.0674,0.0,0.3989,542.4,513.55,0.117,0.1103,1,neutral,pykrx,data/raw/price_084180_20260411_20260809.csv
012160,2026-08-07,2350.0,-0.0042,-0.0021,0.1893,2403.0,2314.2,0.1022,0.0486,1,neutral,pykrx,data/raw/price_012160_20260411_20260809.csv
004780,2026-08-07,4055.0,0.0112,-0.0086,0.0318,4038.0,3998.0,0.1365,0.0158,1,neutral,pykrx,data/raw/price_004780_20260411_20260809.csv
206400,2026-08-07,846.0,0.0,-0.0105,-0.1446,843.2,832.85,1.0626,0.0512,1,neutral,pykrx,data/raw/price_206400_20260411_20260809.csv
208640,2026-08-07,1012.0,-0.0269,-0.0194,0.4416,1156.0,999.55,0.7847,0.1525,1,neutral,pykrx,data/raw/price_208640_20260411_20260809.csv
457600,2026-08-07,3330.0,-0.1225,-0.022,0.3817,3635.0,3233.5,1.0092,0.0919,1,neutral,pykrx,data/raw/price_457600_20260411_20260809.csv
134790,2026-08-07,19060.0,-0.0155,-0.0221,-0.0261,19398.0,19304.5,0.6325,0.0123,1,neutral,pykrx,data/raw/price_134790_20260411_20260809.csv
199800,2026-08-07,37700.0,-0.0182,-0.0257,0.1051,40169.8,39780.0,0.9574,0.0835,1,neutral,pykrx,data/raw/price_199800_20260411_20260809.csv
001420,2026-08-07,2505.0,-0.0365,-0.0365,-0.1932,2643.0,2736.75,1.8389,0.0412,1,neutral,pykrx,data/raw/price_001420_20260411_20260809.csv
009810,2026-08-07,1860.0,-0.0407,-0.0383,0.0265,1916.8,1915.3,0.5801,0.0471,1,neutral,pykrx,data/raw/price_009810_20260411_20260809.csv
018470,2026-08-07,1015.0,-0.0088,-0.0443,0.1456,1024.0,964.25,0.8071,0.0322,1,neutral,pykrx,data/raw/price_018470_20260411_20260809.csv
297570,2026-08-07,782.0,-0.0358,-0.0452,-0.2759,804.0,921.5,2.5671,0.0405,1,neutral,pykrx,data/raw/price_297570_20260411_20260809.csv
000760,2026-08-07,13010.0,-0.0174,-0.0504,0.04,13152.0,12532.5,0.0601,0.0522,1,neutral,pykrx,data/raw/price_000760_20260411_20260809.csv
290720,2026-08-07,2980.0,-0.0688,-0.0599,-0.0494,3093.0,3092.0,0.2278,0.0394,1,neutral,pykrx,data/raw/price_290720_20260411_20260809.csv
142760,2026-08-07,349.0,0.0,-0.0982,-0.1209,401.6,389.7,0.0,0.0788,1,neutral,pykrx,data/raw/price_142760_20260411_20260809.csv
223310,2026-08-07,3565.0,-0.123,-0.123,-0.2447,3997.0,4014.0,4.044,0.0493,1,price_weakness,pykrx,data/raw/price_223310_20260411_20260809.csv
079950,2026-08-07,1103.0,-0.045,-0.145,0.2563,1157.8,1123.75,0.7416,0.1123,1,neutral,pykrx,data/raw/price_079950_20260411_20260809.csv
389680,2026-08-07,1140.0,-0.0164,-0.1493,-0.2967,1234.6,1515.9,4.0834,0.0667,1,price_weakness,pykrx,data/raw/price_389680_20260411_20260809.csv
309930,2026-08-07,927.0,0.0558,-0.1596,-0.0054,928.6,869.55,1.0871,0.0864,1,neutral,pykrx,data/raw/price_309930_20260411_20260809.csv
223220,2026-08-07,238.0,-0.0286,-0.3081,-0.4554,289.6,284.15,0.5704,0.1203,1,neutral,pykrx,data/raw/price_223220_20260411_20260809.csv
159910,2026-08-07,3200.0,0.0207,0.0,0.0256,3169.0,3179.5,0.4487,0.0391,0,neutral,pykrx,data/raw/price_159910_20260411_20260809.csv
001470,2026-08-07,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260411_20260809.csv
011810,2026-08-07,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260411_20260809.csv
023440,2026-08-07,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260411_20260809.csv
023760,2026-08-07,670.0,0.0,0.0,-0.036,670.0,689.05,0.0,0.0165,0,neutral,pykrx,data/raw/price_023760_20260411_20260809.csv
031860,2026-08-07,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,0,neutral,pykrx,data/raw/price_031860_20260411_20260809.csv
033540,2026-08-07,787.0,0.0,0.0,-0.1742,787.0,839.05,0.0,0.0313,0,neutral,pykrx,data/raw/price_033540_20260411_20260809.csv
052770,2026-08-07,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260411_20260809.csv
065420,2026-08-07,94.0,0.0,0.0,-0.4719,94.0,129.15,0.0,0.17,0,neutral,pykrx,data/raw/price_065420_20260411_20260809.csv
066410,2026-08-07,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260411_20260809.csv
068240,2026-08-07,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260411_20260809.csv
069460,2026-08-07,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260411_20260809.csv
087260,2026-08-07,247.0,0.0,0.0,-0.05,247.0,250.15,0.0,0.0265,0,neutral,pykrx,data/raw/price_087260_20260411_20260809.csv
131100,2026-08-07,450.0,0.0,0.0,-0.4431,450.0,600.7,0.0,0.0691,0,neutral,pykrx,data/raw/price_131100_20260411_20260809.csv
183490,2026-08-07,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260411_20260809.csv
210120,2026-08-07,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0,neutral,pykrx,data/raw/price_210120_20260411_20260809.csv
276040,2026-08-07,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260411_20260809.csv
276730,2026-08-07,11470.0,0.0,0.0,-0.4254,11470.0,14606.0,0.0,0.0615,0,neutral,pykrx,data/raw/price_276730_20260411_20260809.csv
288330,2026-08-07,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260411_20260809.csv
348950,2026-08-07,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260411_20260809.csv
380540,2026-08-07,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260411_20260809.csv
115160,2026-08-07,5420.0,-0.0145,-0.0055,-0.0906,5460.0,5791.5,0.3882,0.0483,0,neutral,pykrx,data/raw/price_115160_20260411_20260809.csv
064800,2026-08-07,1993.0,-0.0325,-0.006,-0.0532,2040.6,2042.15,0.9087,0.0271,0,neutral,pykrx,data/raw/price_064800_20260411_20260809.csv
109740,2026-08-07,4035.0,-0.0062,-0.0134,-0.1922,4122.0,4510.0,0.4417,0.0395,0,neutral,pykrx,data/raw/price_109740_20260411_20260809.csv
296640,2026-08-07,4305.0,0.0118,-0.0137,-0.1214,4216.0,4546.75,0.3548,0.0644,0,neutral,pykrx,data/raw/price_296640_20260411_20260809.csv
465770,2026-08-07,3055.0,0.0252,-0.0145,0.6062,2862.0,3254.45,0.6025,0.1662,0,neutral,pykrx,data/raw/price_465770_20260411_20260809.csv
036630,2026-08-07,6850.0,-0.0297,-0.0228,-0.2619,7050.0,7078.0,0.1275,0.0522,0,neutral,pykrx,data/raw/price_036630_20260411_20260809.csv
224060,2026-08-07,3360.0,-0.0147,-0.0233,-0.2329,3422.0,4070.0,0.6695,0.0663,0,neutral,pykrx,data/raw/price_224060_20260411_20260809.csv
005940,2026-08-07,27800.0,-0.0177,-0.0246,-0.0496,27960.0,28980.0,0.9721,0.0394,0,neutral,pykrx,data/raw/price_005940_20260411_20260809.csv
028080,2026-08-07,4590.0,-0.0022,-0.0296,-0.2003,4649.0,5257.75,0.3653,0.04,0,neutral,pykrx,data/raw/price_028080_20260411_20260809.csv
296160,2026-08-07,2665.0,-0.0056,-0.0344,-0.0583,2719.0,2757.0,0.4349,0.0257,0,neutral,pykrx,data/raw/price_296160_20260411_20260809.csv
322780,2026-08-07,1946.0,-0.027,-0.0366,0.1618,1996.2,2045.45,0.1431,0.0812,0,neutral,pykrx,data/raw/price_322780_20260411_20260809.csv
036530,2026-08-07,48100.0,-0.0041,-0.037,0.0021,48050.0,49357.5,0.6231,0.0253,0,neutral,pykrx,data/raw/price_036530_20260411_20260809.csv
028260,2026-08-07,336500.0,0.0075,-0.0427,-0.111,333900.0,339075.0,0.4731,0.0707,0,neutral,pykrx,data/raw/price_028260_20260411_20260809.csv
215570,2026-08-07,747.0,0.0095,-0.0532,-0.0651,761.4,777.55,0.8603,0.0274,0,neutral,pykrx,data/raw/price_215570_20260411_20260809.csv
025560,2026-08-07,6220.0,-0.0689,-0.0604,-0.2551,6658.0,7626.0,0.4201,0.1039,0,neutral,pykrx,data/raw/price_025560_20260411_20260809.csv
900120,2026-08-07,805.0,0.0075,-0.0736,-0.2398,813.2,996.3,0.2141,0.0519,0,neutral,pykrx,data/raw/price_900120_20260411_20260809.csv
034730,2026-08-07,508000.0,-0.002,-0.088,-0.1672,524000.0,568675.0,0.5471,0.0793,0,neutral,pykrx,data/raw/price_034730_20260411_20260809.csv
092040,2026-08-07,1024.0,-0.0182,-0.0898,-0.1134,1110.8,1143.35,1.1615,0.047,0,price_weakness,pykrx,data/raw/price_092040_20260411_20260809.csv
440110,2026-08-07,57100.0,-0.0138,-0.0994,-0.2047,61340.0,65860.0,0.6129,0.1065,0,neutral,pykrx,data/raw/price_440110_20260411_20260809.csv
