stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
248070,2026-08-28,13180.0,0.0038,0.0362,0.0394,13148.0,14054.5,0.5112,0.0333,1,neutral,pykrx,data/raw/price_248070_20260430_20260828.csv
0126Z0,2026-08-28,373000.0,-0.0337,0.0361,0.0688,374700.0,389300.0,1.1427,0.0466,1,neutral,pykrx,data/raw/price_0126Z0_20260430_20260828.csv
354200,2026-08-28,1754.0,-0.0135,0.0354,0.1539,1754.6,1843.65,0.2299,0.0581,1,neutral,pykrx,data/raw/price_354200_20260430_20260828.csv
217730,2026-08-28,2410.0,0.0169,0.0343,0.0831,2351.0,2444.5,0.4261,0.0544,1,neutral,pykrx,data/raw/price_217730_20260430_20260828.csv
025950,2026-08-28,10600.0,0.0047,0.0321,0.1422,10426.0,10729.5,0.1931,0.0296,1,neutral,pykrx,data/raw/price_025950_20260430_20260828.csv
028100,2026-08-28,17730.0,0.012,0.032,0.0579,17590.0,17694.5,0.446,0.0135,1,neutral,unknown,data/raw/price_028100_20260729_20260828.csv
078590,2026-08-28,3005.0,-0.0228,0.0309,0.3238,3051.0,3210.0,0.2356,0.0902,1,neutral,pykrx,data/raw/price_078590_20260430_20260828.csv
001420,2026-08-28,2340.0,-0.029,0.0308,-0.0189,2463.0,2467.25,0.2459,0.0723,1,neutral,pykrx,data/raw/price_001420_20260430_20260828.csv
255220,2026-08-28,1265.0,-0.0262,0.0293,0.1584,1257.2,1312.1,0.7583,0.0418,1,neutral,pykrx,data/raw/price_255220_20260430_20260828.csv
007570,2026-08-28,8520.0,0.0131,0.0265,0.048,8444.0,8526.0,0.5068,0.0173,1,neutral,pykrx,data/raw/price_007570_20260430_20260828.csv
002460,2026-08-28,10760.0,-0.0074,0.0257,0.0019,10678.0,11175.5,0.4714,0.0234,1,neutral,pykrx,data/raw/price_002460_20260430_20260828.csv
071050,2026-08-28,189200.0,-0.0115,0.0255,0.0413,189320.0,194810.0,0.4464,0.0458,1,neutral,pykrx,data/raw/price_071050_20260430_20260828.csv
261200,2026-08-28,2540.0,-0.002,0.0242,0.0263,2527.0,2617.5,0.1293,0.0371,1,neutral,pykrx,data/raw/price_261200_20260430_20260828.csv
215380,2026-08-28,2175.0,0.0069,0.0235,-0.0136,2189.0,2273.0,1.0251,0.0296,1,neutral,pykrx,data/raw/price_215380_20260430_20260828.csv
001260,2026-08-28,7820.0,0.009,0.0222,0.135,7710.0,7721.5,0.3681,0.0302,1,neutral,pykrx,data/raw/price_001260_20260430_20260828.csv
004380,2026-08-28,8330.0,-0.0072,0.0221,0.165,8336.0,8500.5,0.4028,0.0305,1,neutral,pykrx,data/raw/price_004380_20260430_20260828.csv
488900,2026-08-28,9510.0,-0.0135,0.0215,0.3863,9520.0,9723.5,0.2266,0.079,1,neutral,pykrx,data/raw/price_488900_20260430_20260828.csv
185750,2026-08-28,68300.0,0.0179,0.0209,0.0164,68160.0,68180.0,0.4512,0.0177,1,neutral,pykrx,data/raw/price_185750_20260430_20260828.csv
267250,2026-08-28,217000.0,0.0046,0.0188,0.1191,215500.0,219485.0,0.5837,0.0241,1,neutral,pykrx,data/raw/price_267250_20260430_20260828.csv
228670,2026-08-28,4615.0,0.0044,0.0188,0.0683,4602.0,5172.75,0.1337,0.0791,1,neutral,pykrx,data/raw/price_228670_20260430_20260828.csv
263750,2026-08-28,32700.0,0.0365,0.0155,0.0187,32410.0,33150.0,0.3948,0.0416,1,neutral,pykrx,data/raw/price_263750_20260430_20260828.csv
005940,2026-08-28,26500.0,-0.0038,0.0153,-0.0038,26460.0,27450.0,0.717,0.0263,1,neutral,pykrx,data/raw/price_005940_20260430_20260828.csv
010960,2026-08-28,3125.0,0.0032,0.0146,0.0776,3106.0,3119.5,0.6839,0.0222,1,neutral,pykrx,data/raw/price_010960_20260430_20260828.csv
001630,2026-08-28,39200.0,0.0026,0.0142,0.0275,39120.0,39457.5,0.5451,0.0135,1,neutral,pykrx,data/raw/price_001630_20260430_20260828.csv
460940,2026-08-28,5170.0,0.0078,0.0117,0.329,5102.0,5274.5,0.0637,0.0561,1,neutral,pykrx,data/raw/price_460940_20260430_20260828.csv
141080,2026-08-28,101100.0,0.0151,0.011,0.2978,100320.0,106300.0,0.5039,0.0575,1,neutral,pykrx,data/raw/price_141080_20260430_20260828.csv
009540,2026-08-28,352000.0,-0.0236,0.01,-0.0448,357800.0,375050.0,0.6932,0.0289,1,neutral,pykrx,data/raw/price_009540_20260430_20260828.csv
333620,2026-08-28,5460.0,-0.0091,0.0092,0.0581,5406.0,5520.0,0.3699,0.0189,1,neutral,pykrx,data/raw/price_333620_20260430_20260828.csv
475400,2026-08-28,18450.0,-0.0054,0.006,0.0005,18422.0,19769.5,0.1248,0.034,1,neutral,pykrx,data/raw/price_475400_20260430_20260828.csv
215570,2026-08-28,700.0,0.0,0.0057,-0.1026,699.2,713.25,0.0231,0.0304,1,neutral,pykrx,data/raw/price_215570_20260430_20260828.csv
376270,2026-08-28,40300.0,0.0254,0.005,0.1289,39940.0,41652.5,0.8483,0.0443,1,neutral,pykrx,data/raw/price_376270_20260430_20260828.csv
088790,2026-08-28,2105.0,-0.0047,0.0048,-0.03,2123.0,2226.0,1.1505,0.0264,1,neutral,pykrx,data/raw/price_088790_20260430_20260828.csv
115450,2026-08-28,2115.0,-0.0186,0.0048,0.3914,2072.0,2127.35,0.3587,0.048,1,neutral,pykrx,data/raw/price_115450_20260430_20260828.csv
066430,2026-08-28,2110.0,-0.0024,0.0024,0.1152,2115.0,2184.25,0.2266,0.051,1,neutral,pykrx,data/raw/price_066430_20260430_20260828.csv
272110,2026-08-28,24500.0,-0.0297,0.002,0.2219,25080.0,26630.0,0.4289,0.0656,1,neutral,pykrx,data/raw/price_272110_20260430_20260828.csv
073190,2026-08-28,1622.0,0.0,0.0,0.6722,1622.0,1499.45,0.0,0.0524,1,neutral,pykrx,data/raw/price_073190_20260430_20260828.csv
297570,2026-08-28,869.0,0.0,0.0,0.107,869.0,862.95,0.0,0.0359,1,neutral,pykrx,data/raw/price_297570_20260430_20260828.csv
080420,2026-08-28,1643.0,-0.0036,-0.0018,0.2179,1644.0,1642.55,0.2394,0.0396,1,neutral,pykrx,data/raw/price_080420_20260430_20260828.csv
296640,2026-08-28,6330.0,-0.0047,-0.0031,0.5364,6326.0,5355.25,0.4218,0.0596,1,neutral,pykrx,data/raw/price_296640_20260430_20260828.csv
206400,2026-08-28,943.0,0.0,-0.0053,0.1528,951.8,910.2,1.1595,0.0289,1,neutral,pykrx,data/raw/price_206400_20260430_20260828.csv
340810,2026-08-28,3620.0,0.0154,-0.0055,0.2189,3546.0,3476.5,0.6288,0.0302,1,neutral,pykrx,data/raw/price_340810_20260430_20260828.csv
368970,2026-08-28,2380.0,0.0021,-0.0063,0.1388,2380.0,2324.5,1.0467,0.0202,1,neutral,pykrx,data/raw/price_368970_20260430_20260828.csv
134790,2026-08-28,19700.0,0.0,-0.0066,0.0368,19716.0,19671.5,0.5808,0.0307,1,neutral,pykrx,data/raw/price_134790_20260430_20260828.csv
008930,2026-08-28,44600.0,0.0594,-0.0078,0.2835,46780.0,43852.5,0.4109,0.0806,1,neutral,pykrx,data/raw/price_008930_20260430_20260828.csv
013720,2026-08-28,2355.0,-0.0146,-0.0084,0.2114,2398.0,2308.45,0.3529,0.0274,1,neutral,pykrx,data/raw/price_013720_20260430_20260828.csv
010400,2026-08-28,4220.0,0.0036,-0.0094,-0.0653,4226.0,4213.25,0.3499,0.0281,1,neutral,pykrx,data/raw/price_010400_20260430_20260828.csv
069640,2026-08-28,1439.0,-0.0007,-0.0137,0.4361,1448.4,1417.75,0.058,0.0521,1,neutral,pykrx,data/raw/price_069640_20260430_20260828.csv
084870,2026-08-28,2355.0,0.0284,-0.0146,0.2395,2345.0,2192.0,0.4307,0.0345,1,neutral,pykrx,data/raw/price_084870_20260430_20260828.csv
109070,2026-08-28,1576.0,-0.0241,-0.0168,0.2086,1596.6,1561.25,0.7414,0.0347,1,neutral,pykrx,data/raw/price_109070_20260430_20260828.csv
009620,2026-08-28,870.0,0.0,-0.0169,-0.25,881.0,878.4,0.0,0.0656,1,neutral,pykrx,data/raw/price_009620_20260430_20260828.csv
049950,2026-08-28,10840.0,0.0009,-0.0199,0.3045,10860.0,10642.0,0.3238,0.0425,1,neutral,pykrx,data/raw/price_049950_20260430_20260828.csv
089230,2026-08-28,2190.0,-0.0661,-0.0245,0.9244,2353.0,2000.7,0.4693,0.0687,1,neutral,pykrx,data/raw/price_089230_20260430_20260828.csv
179530,2026-08-28,2495.0,-0.0531,-0.0254,0.383,2501.0,2273.8,0.8574,0.0734,1,neutral,pykrx,data/raw/price_179530_20260430_20260828.csv
468530,2026-08-28,35650.0,-0.0569,-0.0286,1.2478,36060.0,31188.5,0.5517,0.0892,1,neutral,pykrx,data/raw/price_468530_20260430_20260828.csv
045390,2026-08-28,3135.0,0.0097,-0.0324,0.4218,3072.0,2816.5,0.256,0.0531,1,neutral,pykrx,data/raw/price_045390_20260430_20260828.csv
065650,2026-08-28,1599.0,-0.0286,-0.0344,0.0833,1642.6,1715.15,4.8111,0.0423,1,neutral,pykrx,data/raw/price_065650_20260430_20260828.csv
039200,2026-08-28,35400.0,0.01,-0.0354,0.2465,36380.0,36072.5,0.3363,0.0457,1,neutral,pykrx,data/raw/price_039200_20260430_20260828.csv
017670,2026-08-28,98300.0,-0.0081,-0.0382,0.257,99640.0,93615.0,0.7203,0.0415,1,neutral,pykrx,data/raw/price_017670_20260430_20260828.csv
000950,2026-08-28,33900.0,0.0089,-0.041,0.2626,33930.0,32175.0,0.3549,0.0278,1,neutral,pykrx,data/raw/price_000950_20260430_20260828.csv
025980,2026-08-28,5270.0,0.0174,-0.0436,0.5755,5176.0,4445.75,0.277,0.0576,1,neutral,pykrx,data/raw/price_025980_20260430_20260828.csv
475580,2026-08-28,7600.0,0.004,-0.0535,0.2903,7506.0,7479.0,0.3254,0.0545,1,neutral,pykrx,data/raw/price_475580_20260430_20260828.csv
347700,2026-08-28,22150.0,-0.0432,-0.0554,0.7104,22980.0,22891.5,0.4839,0.0801,1,neutral,pykrx,data/raw/price_347700_20260430_20260828.csv
216080,2026-08-28,4750.0,-0.0176,-0.0557,0.135,4945.0,4512.75,0.2715,0.0475,1,neutral,pykrx,data/raw/price_216080_20260430_20260828.csv
028260,2026-08-28,373000.0,-0.0067,-0.0569,0.2687,373500.0,357300.0,0.4667,0.0617,1,neutral,pykrx,data/raw/price_028260_20260430_20260828.csv
210980,2026-08-28,4180.0,-0.0883,-0.0711,-0.0059,4470.0,4742.25,1.5562,0.0813,1,price_weakness,pykrx,data/raw/price_210980_20260430_20260828.csv
084180,2026-08-28,593.0,0.0,-0.0734,0.1673,601.2,575.7,0.6054,0.0789,1,neutral,pykrx,data/raw/price_084180_20260430_20260828.csv
083470,2026-08-28,909.0,0.01,-0.0781,0.3174,930.0,929.8,0.0614,0.0852,1,neutral,pykrx,data/raw/price_083470_20260430_20260828.csv
366030,2026-08-28,5160.0,-0.0373,-0.0802,0.2271,5153.0,4833.0,0.5161,0.047,1,neutral,pykrx,data/raw/price_366030_20260430_20260828.csv
034730,2026-08-28,536000.0,-0.036,-0.0853,0.1441,550200.0,547150.0,0.662,0.0615,1,neutral,pykrx,data/raw/price_034730_20260430_20260828.csv
419540,2026-08-28,3425.0,0.0379,-0.0867,0.3645,3261.0,3229.0,0.5673,0.046,1,neutral,pykrx,data/raw/price_419540_20260430_20260828.csv
061970,2026-08-28,4360.0,-0.0125,-0.1029,0.468,4475.0,4363.25,0.3307,0.0775,1,neutral,pykrx,data/raw/price_061970_20260430_20260828.csv
950220,2026-08-28,2465.0,-0.0409,-0.1351,1.0662,2744.0,1911.45,0.7356,0.1006,1,neutral,pykrx,data/raw/price_950220_20260430_20260828.csv
465770,2026-08-28,2970.0,-0.0133,-0.1773,0.0295,3146.0,3112.25,0.163,0.0889,1,neutral,pykrx,data/raw/price_465770_20260430_20260828.csv
276730,2026-08-28,1300.0,0.168,-0.1925,-0.4336,1178.8,1981.7,2.8125,0.1032,1,neutral,pykrx,data/raw/price_276730_20260430_20260828.csv
210120,2026-08-28,1472.0,0.2992,-0.2013,-0.2607,1210.6,1788.55,3.4094,0.1066,1,neutral,pykrx,data/raw/price_210120_20260430_20260828.csv
288980,2026-08-28,312.0,0.3,-0.2101,-0.5343,261.8,587.25,4.1393,0.1712,1,neutral,pykrx,data/raw/price_288980_20260430_20260828.csv
189330,2026-08-28,12690.0,-0.1248,-0.2355,0.5667,14456.0,14270.0,0.6842,0.1004,1,neutral,pykrx,data/raw/price_189330_20260430_20260828.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,2.8619,0.2232,1,neutral,pykrx,data/raw/price_043090_20260430_20260828.csv
223220,2026-08-28,180.0,0.0112,0.0,-0.4857,181.2,222.7,0.7586,0.0911,0,neutral,pykrx,data/raw/price_223220_20260430_20260828.csv
079950,2026-08-28,951.0,0.027,0.0,-0.3943,945.0,1042.0,0.2022,0.0425,0,neutral,pykrx,data/raw/price_079950_20260430_20260828.csv
001470,2026-08-28,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260430_20260828.csv
002780,2026-08-28,782.0,0.0,0.0,0.0427,782.0,788.65,0.0,0.021,0,neutral,pykrx,data/raw/price_002780_20260430_20260828.csv
006490,2026-08-28,898.0,0.0,0.0,0.0275,898.0,901.35,0.0,0.0388,0,neutral,pykrx,data/raw/price_006490_20260430_20260828.csv
011000,2026-08-28,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011000_20260430_20260828.csv
011810,2026-08-28,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260430_20260828.csv
018470,2026-08-28,973.0,0.0,0.0,-0.0376,973.0,1010.55,0.0,0.0208,0,neutral,pykrx,data/raw/price_018470_20260430_20260828.csv
019490,2026-08-28,541.0,0.0,0.0,0.0,541.0,541.0,0.0,0.0,0,neutral,pykrx,data/raw/price_019490_20260430_20260828.csv
019680,2026-08-28,1000.0,0.0,0.0,0.1223,1000.0,1004.05,0.0,0.0504,0,neutral,pykrx,data/raw/price_019680_20260430_20260828.csv
023440,2026-08-28,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260430_20260828.csv
052770,2026-08-28,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260430_20260828.csv
065420,2026-08-28,94.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,0,neutral,pykrx,data/raw/price_065420_20260430_20260828.csv
066410,2026-08-28,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260430_20260828.csv
068240,2026-08-28,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260430_20260828.csv
069460,2026-08-28,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260430_20260828.csv
074610,2026-08-28,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,0,neutral,pykrx,data/raw/price_074610_20260430_20260828.csv
083640,2026-08-28,1087.0,0.0,0.0,0.0903,1087.0,1150.4,0.0,0.0388,0,neutral,pykrx,data/raw/price_083640_20260430_20260828.csv
087260,2026-08-28,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,0,neutral,pykrx,data/raw/price_087260_20260430_20260828.csv
142760,2026-08-28,349.0,0.0,0.0,-0.0386,349.0,364.05,0.0,0.0627,0,neutral,pykrx,data/raw/price_142760_20260430_20260828.csv
175250,2026-08-28,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,pykrx,data/raw/price_175250_20260430_20260828.csv
183490,2026-08-28,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260430_20260828.csv
196450,2026-08-28,790.0,0.0,0.0,0.0,790.0,862.85,0.0,0.0572,0,neutral,pykrx,data/raw/price_196450_20260430_20260828.csv
276040,2026-08-28,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260430_20260828.csv
288330,2026-08-28,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260430_20260828.csv
294090,2026-08-28,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0,neutral,pykrx,data/raw/price_294090_20260430_20260828.csv
332290,2026-08-28,897.0,0.0,0.0,0.0216,897.0,914.25,0.0,0.0335,0,neutral,pykrx,data/raw/price_332290_20260430_20260828.csv
348950,2026-08-28,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260430_20260828.csv
380540,2026-08-28,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260430_20260828.csv
033270,2026-08-28,17900.0,0.0102,-0.0006,0.0229,17922.0,18059.5,1.1958,0.0114,0,neutral,pykrx,data/raw/price_033270_20260430_20260828.csv
329180,2026-08-28,452000.0,-0.0383,-0.0022,0.0089,461300.0,484600.0,0.9058,0.0348,0,neutral,pykrx,data/raw/price_329180_20260430_20260828.csv
071950,2026-08-28,1673.0,0.0456,-0.0024,0.1765,1618.6,1788.1,0.2683,0.0783,0,neutral,pykrx,data/raw/price_071950_20260430_20260828.csv
340360,2026-08-28,913.0,0.0224,-0.0033,0.2173,895.4,899.95,0.6786,0.0451,0,neutral,pykrx,data/raw/price_340360_20260430_20260828.csv
009190,2026-08-28,1496.0,-0.0164,-0.004,0.0219,1463.6,1648.0,0.3669,0.0514,0,neutral,pykrx,data/raw/price_009190_20260430_20260828.csv
187870,2026-08-28,10750.0,-0.0333,-0.0046,0.1376,11016.0,11735.0,0.5663,0.0604,0,neutral,pykrx,data/raw/price_187870_20260430_20260828.csv
032800,2026-08-28,1550.0,0.0218,-0.0064,0.048,1553.6,1566.6,0.2248,0.02,0,neutral,pykrx,data/raw/price_032800_20260430_20260828.csv
036530,2026-08-28,46150.0,-0.0032,-0.0065,-0.0761,45990.0,47582.5,0.4589,0.0182,0,neutral,pykrx,data/raw/price_036530_20260430_20260828.csv
059270,2026-08-28,5590.0,-0.0018,-0.0071,0.1843,5602.0,5855.5,0.3694,0.0391,0,neutral,pykrx,data/raw/price_059270_20260430_20260828.csv
126880,2026-08-28,2540.0,0.0,-0.0078,0.0431,2530.0,2654.75,0.1922,0.0275,0,neutral,pykrx,data/raw/price_126880_20260430_20260828.csv
127120,2026-08-28,33650.0,-0.0103,-0.0103,0.2126,33970.0,36292.5,0.2581,0.0615,0,neutral,pykrx,data/raw/price_127120_20260430_20260828.csv
060900,2026-08-28,3760.0,0.0,-0.0118,-0.0505,3735.0,4040.25,0.0283,0.0352,0,neutral,pykrx,data/raw/price_060900_20260430_20260828.csv
005710,2026-08-28,10760.0,0.0132,-0.0128,0.0084,10904.0,11238.5,0.8685,0.0194,0,neutral,pykrx,data/raw/price_005710_20260430_20260828.csv
007980,2026-08-28,1748.0,-0.0091,-0.0141,0.0918,1757.6,1781.65,0.4418,0.0189,0,neutral,pykrx,data/raw/price_007980_20260430_20260828.csv
008470,2026-08-28,1703.0,0.0059,-0.0156,-0.0213,1700.2,1890.4,0.5981,0.0371,0,neutral,pykrx,data/raw/price_008470_20260430_20260828.csv
144510,2026-08-28,13480.0,-0.0022,-0.0175,0.0606,13680.0,14150.0,0.5685,0.033,0,neutral,pykrx,data/raw/price_144510_20260430_20260828.csv
004710,2026-08-28,6740.0,-0.0246,-0.0175,0.195,6858.0,7326.5,0.4908,0.068,0,neutral,pykrx,data/raw/price_004710_20260430_20260828.csv
001740,2026-08-28,6675.0,-0.027,-0.0198,0.0349,6803.0,7368.75,0.9307,0.0443,0,neutral,pykrx,data/raw/price_001740_20260430_20260828.csv
089140,2026-08-28,2085.0,-0.0095,-0.0211,0.0373,2107.0,2254.5,0.7018,0.0347,0,neutral,pykrx,data/raw/price_089140_20260430_20260828.csv
079190,2026-08-28,1209.0,-0.0123,-0.0218,0.2516,1240.2,1270.05,0.0568,0.1309,0,neutral,pykrx,data/raw/price_079190_20260430_20260828.csv
092040,2026-08-28,977.0,0.0252,-0.023,-0.0826,977.0,1039.45,0.3315,0.0432,0,neutral,pykrx,data/raw/price_092040_20260430_20260828.csv
208640,2026-08-28,675.0,-0.003,-0.0246,-0.3168,678.6,867.9,0.0991,0.0856,0,neutral,pykrx,data/raw/price_208640_20260430_20260828.csv
484870,2026-08-28,14740.0,-0.0212,-0.0264,0.1184,15080.0,16213.0,0.571,0.0557,0,neutral,pykrx,data/raw/price_484870_20260430_20260828.csv
199800,2026-08-28,35950.0,-0.0083,-0.0284,-0.0172,36220.0,38397.2,0.6253,0.0442,0,neutral,pykrx,data/raw/price_199800_20260430_20260828.csv
003520,2026-08-28,1153.0,0.0195,-0.0286,0.0052,1159.4,1213.05,0.8686,0.0216,0,neutral,pykrx,data/raw/price_003520_20260430_20260828.csv
309930,2026-08-28,893.0,0.0102,-0.0293,0.0518,871.4,938.85,0.1543,0.0841,0,neutral,pykrx,data/raw/price_309930_20260430_20260828.csv
166090,2026-08-28,51800.0,-0.0407,-0.03,0.2005,52940.0,55865.0,0.4669,0.0671,0,neutral,pykrx,data/raw/price_166090_20260430_20260828.csv
290720,2026-08-28,2840.0,-0.0105,-0.0307,0.0,2859.0,3001.0,1.0992,0.0362,0,neutral,pykrx,data/raw/price_290720_20260430_20260828.csv
321370,2026-08-28,1273.0,-0.0109,-0.0319,0.2872,1283.4,1340.35,0.2272,0.0852,0,neutral,pykrx,data/raw/price_321370_20260430_20260828.csv
033540,2026-08-28,3235.0,0.0015,-0.0343,-0.1779,3238.0,3638.75,0.6201,0.0211,0,neutral,pykrx,data/raw/price_033540_20260430_20260828.csv
348340,2026-08-28,18850.0,-0.0228,-0.0348,0.2267,19082.0,20076.95,0.7463,0.0624,0,neutral,pykrx,data/raw/price_348340_20260430_20260828.csv
106240,2026-08-28,1184.0,0.0051,-0.0374,0.0017,1197.0,1247.4,0.5821,0.0398,0,neutral,pykrx,data/raw/price_106240_20260430_20260828.csv
109740,2026-08-28,4225.0,-0.0365,-0.0376,0.0193,4241.0,4370.75,0.5545,0.0592,0,neutral,pykrx,data/raw/price_109740_20260430_20260828.csv
078350,2026-08-28,20500.0,-0.0307,-0.0376,0.4031,21480.0,21515.5,0.491,0.0728,0,neutral,pykrx,data/raw/price_078350_20260430_20260828.csv
018700,2026-08-28,1418.0,-0.0077,-0.0393,0.0527,1443.6,1449.8,0.4173,0.0175,0,neutral,pykrx,data/raw/price_018700_20260430_20260828.csv
352940,2026-08-28,1988.0,0.004,-0.0442,-0.0055,1999.6,2012.0,0.3063,0.0112,0,neutral,pykrx,data/raw/price_352940_20260430_20260828.csv
038880,2026-08-28,3085.0,0.0148,-0.0478,0.0065,3094.0,3454.25,0.5741,0.0623,0,neutral,pykrx,data/raw/price_038880_20260430_20260828.csv
062970,2026-08-28,2235.0,0.0,-0.0489,-0.0387,2269.0,2505.5,0.0,0.0789,0,neutral,pykrx,data/raw/price_062970_20260430_20260828.csv
322780,2026-08-28,1954.0,0.0083,-0.0515,-0.0422,1977.2,1997.15,0.8693,0.0203,0,neutral,pykrx,data/raw/price_322780_20260430_20260828.csv
176750,2026-08-28,5980.0,-0.0099,-0.0523,0.0993,6120.0,6410.5,0.2761,0.0389,0,neutral,pykrx,data/raw/price_176750_20260430_20260828.csv
263800,2026-08-28,4825.0,-0.0113,-0.0595,0.1287,4912.0,5214.0,0.2436,0.0472,0,neutral,pykrx,data/raw/price_263800_20260430_20260828.csv
215480,2026-08-28,2075.0,0.0401,-0.0611,0.1277,2020.6,2042.4,0.1774,0.0351,0,neutral,pykrx,data/raw/price_215480_20260430_20260828.csv
397030,2026-08-28,18550.0,-0.0374,-0.065,-0.0482,19284.0,24533.0,1.0023,0.0729,0,price_weakness,pykrx,data/raw/price_397030_20260430_20260828.csv
418620,2026-08-28,447.0,0.0205,-0.0859,-0.3123,451.4,613.3,0.2593,0.1108,0,neutral,pykrx,data/raw/price_418620_20260430_20260828.csv
270520,2026-08-28,3455.0,-0.0014,-0.086,0.0986,3549.0,3679.25,0.4141,0.0357,0,neutral,pykrx,data/raw/price_270520_20260430_20260828.csv
223310,2026-08-28,2770.0,0.0654,-0.0962,-0.2852,2895.0,3437.0,0.6956,0.0693,0,neutral,pykrx,data/raw/price_223310_20260430_20260828.csv
950160,2026-08-28,18630.0,-0.0059,-0.1022,0.5964,19266.0,20189.0,0.468,0.0919,0,neutral,pykrx,data/raw/price_950160_20260430_20260828.csv
060230,2026-08-28,1221.0,-0.0679,-0.1114,-0.0557,1229.2,1349.95,0.7675,0.061,0,neutral,pykrx,data/raw/price_060230_20260430_20260828.csv
011330,2026-08-28,4415.0,0.0256,-0.1257,0.2213,4595.0,4662.75,0.2063,0.1065,0,neutral,pykrx,data/raw/price_011330_20260430_20260828.csv
043260,2026-08-28,15740.0,-0.0472,-0.1313,0.3283,16968.0,18320.5,0.4412,0.0912,0,neutral,pykrx,data/raw/price_043260_20260430_20260828.csv
009460,2026-08-28,2945.0,-0.0167,-0.1562,-0.05,3064.0,3200.75,0.4568,0.0291,0,price_weakness,pykrx,data/raw/price_009460_20260430_20260828.csv
025560,2026-08-28,6470.0,-0.0358,-0.1586,0.1574,6902.0,7657.0,0.661,0.094,0,neutral,pykrx,data/raw/price_025560_20260430_20260828.csv
006370,2026-08-28,3895.0,-0.0359,-0.1713,-0.2067,4084.0,4536.25,0.9872,0.0645,0,neutral,pykrx,data/raw/price_006370_20260430_20260828.csv
065770,2026-08-28,1248.0,-0.0581,-0.2005,-0.0749,1434.4,1541.0,1.0934,0.0524,0,neutral,pykrx,data/raw/price_065770_20260430_20260828.csv
