stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
003070,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,52.3,52.3,52.3,58.59,58.59,0,55.42,-2.0,2,3.12,0.0,0.0,0.0,0.0,0,0,52.3,v2_conservative_ranker,48.5,-3.0,1,13.1,0.0,0.0,0.0,59.6,59.6,v3_stability_ranker,neutral,8880.0,0.0149,0.0856,-0.0452,8636.0,8824.0,0.4825,0.026,pykrx,,,,,,,,,data/raw/price_003070_20260408_20260806.csv,87,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
248070,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,52.13,52.13,52.13,65.08,65.08,0,56.88,-2.0,2,4.75,0.0,0.0,0.0,0.0,0,0,52.13,v2_conservative_ranker,39.44,-3.0,1,11.06,5.23,0.0,0.0,43.27,43.27,v3_stability_ranker,neutral,14900.0,0.0081,0.1751,-0.0033,14234.0,14251.5,0.3683,0.0396,pykrx,,,,,,,,,data/raw/price_248070_20260408_20260806.csv,88,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
039200,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,52.09,52.09,52.09,83.18,83.18,0,65.03,1.07,3,5.83,5.18,0.0,6.0,0.0,0,0,52.09,v2_conservative_ranker,43.07,8.0,6,2.71,15.32,0.58,9.0,34.89,34.89,v3_stability_ranker,price_momentum,35350.0,0.0521,0.2447,0.1151,32890.0,30830.0,1.2145,0.0486,pykrx,,,,,,6,2,2,data/raw/price_039200_20260408_20260806.csv,89,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
012160,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,52.06,52.06,52.06,63.6,63.6,0,58.29,-2.0,2,6.23,0.0,0.0,0.0,0.0,0,0,52.06,v2_conservative_ranker,57.0,-3.0,1,9.21,0.0,1.1,0.0,63.11,63.11,v3_stability_ranker,price_momentum,2360.0,-0.0387,0.0151,0.108,2404.0,2295.5,0.3127,0.0519,pykrx,,,,,,,,,data/raw/price_012160_20260408_20260806.csv,90,False,Broad evaluation pool candidate,25,False,Broad evaluation pool candidate
054220,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,52.0,52.0,52.0,63.83,63.83,0,56.19,-2.0,2,4.19,0.0,0.0,0.0,0.0,0,0,52.0,v2_conservative_ranker,44.5,-3.0,1,11.77,0.0,0.0,0.0,54.27,54.27,v3_stability_ranker,neutral,1436.0,0.0192,0.1175,-0.0231,1387.4,1432.9,0.788,0.0349,pykrx,,,,,,,,,data/raw/price_054220_20260408_20260806.csv,91,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
009460,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.65,51.65,51.65,67.3,71.3,-4,60.45,-2.0,2,4.1,0.0,0.0,0.0,4.7,0,0,51.65,v2_conservative_ranker,49.0,-3.0,1,11.87,0.0,0.0,7.2,51.67,51.67,v3_stability_ranker,price_momentum,3145.0,0.0145,0.0145,0.189,3121.0,2862.5,0.6368,0.0342,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_009460_20260408_20260806.csv,92,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
475400,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.63,51.63,51.63,80.21,80.21,0,67.0,0.0,2,10.0,4.41,2.96,0.0,0.0,0,0,51.63,v2_conservative_ranker,44.18,2.0,1,2.0,10.85,7.14,0.0,31.19,31.19,v3_stability_ranker,price_momentum,20850.0,-0.0211,0.1307,0.3007,20268.0,17040.5,0.8571,0.0896,pykrx,,,,,,,,,data/raw/price_475400_20260408_20260806.csv,93,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
019570,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.6,51.6,51.6,58.32,58.32,0,51.81,0.0,2,2.21,0.0,0.0,0.0,0.0,0,0,51.6,v2_conservative_ranker,54.5,2.0,1,14.24,0.0,0.0,0.0,71.74,71.74,v3_stability_ranker,neutral,2455.0,-0.0239,0.0208,0.0208,2399.0,2403.5,0.8393,0.0184,pykrx,,,,,,,,,data/raw/price_019570_20260408_20260806.csv,94,False,Broad evaluation pool candidate,10,True,Experimental Top 20 by stability-first v3 score
130660,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.58,51.58,51.58,77.45,77.45,0,63.17,-2.0,2,6.34,5.26,0.0,0.0,0.0,0,0,51.58,v2_conservative_ranker,43.0,-3.0,1,9.08,11.94,1.25,0.0,36.89,36.89,v3_stability_ranker,price_momentum,11460.0,-0.0026,0.2457,0.0621,10954.0,10655.5,0.7701,0.0528,pykrx,,,,,,,,,data/raw/price_130660_20260408_20260806.csv,95,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
084180,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.48,51.48,51.48,70.55,70.55,0,67.0,-2.0,2,10.0,0.0,5.52,0.0,0.0,0,0,51.48,v2_conservative_ranker,49.02,-3.0,1,5.0,0.0,10.0,0.0,42.02,42.02,v3_stability_ranker,price_momentum,549.0,0.03,0.0807,0.2767,542.4,506.25,0.0805,0.1152,unknown,수성웹툰,수성웹툰,major_shareholder_change,,,,,,data/raw/price_084180_20260707_20260806.csv,96,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
064800,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.42,51.42,51.42,60.24,63.24,-3,56.58,-2.0,2,3.16,0.0,0.0,0.0,0.0,2,0,51.42,v2_conservative_ranker,44.5,-3.0,1,13.05,0.0,0.0,2.0,53.55,53.55,v3_stability_ranker,neutral,2060.0,0.0,0.1034,-0.012,2043.0,2047.75,0.6878,0.0263,unknown,포니링크,포니링크,lawsuit,,,,,,data/raw/price_064800_20260707_20260806.csv,97,False,Broad evaluation pool candidate,72,False,Broad evaluation pool candidate
002780,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.31,51.31,51.31,60.03,60.03,0,56.1,-2.0,2,4.79,0.0,0.0,0.0,0.0,0,0,51.31,v2_conservative_ranker,46.41,-3.0,1,11.02,0.0,0.0,0.0,55.42,55.42,v3_stability_ranker,price_momentum,800.0,-0.005,0.0667,-0.1021,786.6,781.2,0.4094,0.0399,pykrx,,,,,,,,,data/raw/price_002780_20260408_20260806.csv,98,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
005960,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.29,51.29,51.29,65.62,65.62,0,56.26,-2.0,2,4.97,0.0,0.0,0.0,0.0,0,0,51.29,v2_conservative_ranker,44.5,-3.0,1,10.79,3.7,0.0,0.0,49.59,49.59,v3_stability_ranker,neutral,6930.0,0.0236,0.1589,-0.0212,6520.0,6586.0,0.6365,0.0414,pykrx,,,,,,,,,data/raw/price_005960_20260408_20260806.csv,99,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
006220,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.22,51.22,51.22,59.0,59.0,0,56.07,-2.0,2,4.85,0.0,0.0,0.0,0.0,0,0,51.22,v2_conservative_ranker,44.5,-3.0,1,10.94,0.0,0.0,0.0,53.44,53.44,v3_stability_ranker,neutral,9140.0,0.0044,0.1079,-0.0266,8998.0,9248.0,0.2628,0.0404,pykrx,,,,,,,,,data/raw/price_006220_20260408_20260806.csv,100,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
061040,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.15,51.15,51.15,57.97,57.97,0,52.87,0.0,2,3.72,0.0,0.0,0.0,0.0,0,0,51.15,v2_conservative_ranker,39.19,2.0,1,12.35,0.0,0.0,0.0,54.54,54.54,v3_stability_ranker,neutral,6570.0,-0.0045,0.1005,-0.1181,6298.0,6523.5,0.8211,0.031,pykrx,,,,,,,,,data/raw/price_061040_20260408_20260806.csv,101,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
121440,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.05,51.05,51.05,60.07,60.07,0,51.34,-2.0,2,0.29,0.0,0.0,0.0,0.0,0,0,51.05,v2_conservative_ranker,43.0,-3.0,1,16.64,0.0,0.0,0.0,57.64,57.64,v3_stability_ranker,price_momentum,6590.0,-0.006,-0.0135,-0.009,6640.0,6655.5,0.3512,0.0024,pykrx,,,,,,,,,data/raw/price_121440_20260408_20260806.csv,102,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
047040,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,51.0,51.0,51.0,83.11,83.11,0,63.3,5.31,3,9.06,10.0,1.55,0.0,0.0,0,0,51.0,v2_conservative_ranker,39.0,5.0,6,2.68,14.66,5.04,0.0,32.98,32.98,v3_stability_ranker,price_momentum,16870.0,0.0394,0.5063,0.0657,14876.0,14959.0,2.0621,0.0755,pykrx,,,,,,,,,data/raw/price_047040_20260408_20260806.csv,103,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
137400,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,50.76,50.76,50.76,75.64,75.64,0,61.96,-2.0,2,6.58,4.62,0.0,0.0,0.0,0,0,50.76,v2_conservative_ranker,43.55,-3.0,1,8.78,11.19,1.57,0.0,37.58,37.58,v3_stability_ranker,price_momentum,31750.0,0.0225,0.2378,0.0275,30260.0,29337.5,0.7902,0.0548,pykrx,,,,,,,,,data/raw/price_137400_20260408_20260806.csv,104,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
104460,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,50.25,50.25,50.25,55.29,55.29,0,53.26,-2.0,2,3.01,0.0,0.0,0.0,0.0,0,0,50.25,v2_conservative_ranker,46.09,-3.0,1,13.23,0.0,0.0,0.0,57.33,57.33,v3_stability_ranker,neutral,8490.0,-0.0012,0.0613,-0.0535,8370.0,8580.5,0.39,0.0251,pykrx,,,,,,,,,data/raw/price_104460_20260408_20260806.csv,105,False,Broad evaluation pool candidate,50,False,Broad evaluation pool candidate
115160,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,50.12,50.12,50.12,58.1,58.1,0,56.13,-2.0,2,6.01,0.0,0.0,0.0,0.0,0,0,50.12,v2_conservative_ranker,48.5,-3.0,1,9.48,0.0,0.82,0.0,55.17,55.17,v3_stability_ranker,neutral,5500.0,-0.0283,0.0934,-0.0248,5466.0,5818.5,0.5022,0.0501,pykrx,,,,,,,,,data/raw/price_115160_20260408_20260806.csv,106,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
086820,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,50.05,50.05,50.05,66.9,70.9,-4,59.39,0.0,3,3.34,0.0,0.0,0.0,9.0,0,0,50.05,v2_conservative_ranker,57.0,2.0,6,12.83,0.0,0.0,15.6,62.23,62.23,v3_stability_ranker,price_momentum,5940.0,-0.0182,0.0366,0.078,5936.0,5896.5,1.0194,0.0278,pykrx,,,,low_attention,high_risk_noise,,,,data/raw/price_086820_20260408_20260806.csv,107,False,Broad evaluation pool candidate,27,False,Broad evaluation pool candidate
166090,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,49.95,49.95,49.95,79.77,79.77,0,66.09,0.0,2,8.94,7.75,1.45,0.0,0.0,0,0,49.95,v2_conservative_ranker,40.82,2.0,1,5.83,14.0,4.72,0.0,30.92,30.92,v3_stability_ranker,price_momentum,55100.0,-0.0143,0.2769,0.1455,54520.0,53087.5,0.8237,0.0745,pykrx,,,,,,,,,data/raw/price_166090_20260408_20260806.csv,108,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
005940,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,49.85,49.85,49.85,55.56,55.56,0,52.71,0.0,2,4.86,0.0,0.0,0.0,0.0,0,0,49.85,v2_conservative_ranker,45.05,2.0,1,10.93,0.0,0.0,0.0,58.97,58.97,v3_stability_ranker,neutral,28300.0,0.0018,0.0639,-0.0767,28100.0,29052.5,0.8423,0.0405,pykrx,,,,,,,,,data/raw/price_005940_20260408_20260806.csv,109,False,Broad evaluation pool candidate,43,False,Broad evaluation pool candidate
001420,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,49.54,49.54,49.54,55.67,55.67,0,52.64,0.0,2,5.1,0.0,0.0,0.0,0.0,0,0,49.54,v2_conservative_ranker,42.89,2.0,1,6.62,0.0,0.0,0.0,52.52,52.52,v3_stability_ranker,neutral,2600.0,-0.0494,0.0901,-0.1246,2662.0,2766.75,0.8563,0.0425,pykrx,,,,,,,,,data/raw/price_001420_20260408_20260806.csv,110,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
000720,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,49.51,49.51,49.51,80.67,80.67,0,65.14,0.55,3,8.28,10.0,0.9,0.0,0.0,0,0,49.51,v2_conservative_ranker,39.0,8.0,6,3.65,15.33,3.84,0.0,37.48,37.48,v3_stability_ranker,price_momentum,112600.0,0.0227,0.3782,0.1182,102880.0,99155.0,1.1108,0.069,pykrx,,,,,,,,,data/raw/price_000720_20260408_20260806.csv,111,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
252500,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,49.39,49.39,49.39,55.44,55.44,0,54.23,-2.0,2,4.85,0.0,0.0,0.0,0.0,0,0,49.39,v2_conservative_ranker,44.95,-3.0,1,10.94,0.0,0.0,0.0,53.89,53.89,v3_stability_ranker,neutral,478.0,-0.0042,0.0864,-0.079,467.6,474.45,0.4655,0.0404,pykrx,,,,,,,,,data/raw/price_252500_20260408_20260806.csv,112,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
042370,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,49.08,49.08,49.08,80.12,77.12,3,64.22,-2.0,2,7.22,8.9,0.02,0.0,0.0,0,1,49.08,v2_conservative_ranker,39.82,-3.0,1,4.97,14.0,2.43,0.0,26.35,26.35,v3_stability_ranker,price_momentum,8780.0,-0.0135,0.2912,0.092,8320.0,7919.5,0.5901,0.0602,unknown,비츠로테크,비츠로테크,supply_contract,,,,,,data/raw/price_042370_20260707_20260806.csv,113,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
115530,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.99,48.99,48.99,86.1,86.1,0,67.0,0.93,3,7.21,14.71,0.01,0.0,0.0,0,0,48.99,v2_conservative_ranker,30.25,8.0,6,4.98,30.5,2.42,0.0,16.31,16.31,v3_stability_ranker,price_momentum,2450.0,-0.0392,0.2437,0.417,2286.0,1944.4,1.1851,0.0601,pykrx,,,,,,,,,data/raw/price_115530_20260408_20260806.csv,114,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
066430,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.98,48.98,48.98,71.93,71.93,0,62.44,-2.0,2,10.0,0.0,3.46,0.0,0.0,0,0,48.98,v2_conservative_ranker,53.0,-3.0,1,1.0,2.05,7.94,0.0,42.01,42.01,v3_stability_ranker,price_momentum,2160.0,-0.0568,0.1416,0.041,2150.0,2060.5,0.6203,0.0946,pykrx,,,,,,,,,data/raw/price_066430_20260408_20260806.csv,115,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
185750,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.77,48.77,48.77,56.33,56.33,0,50.98,-2.0,2,2.21,0.0,0.0,0.0,0.0,0,0,48.77,v2_conservative_ranker,48.5,-3.0,1,14.24,0.0,0.0,0.0,60.74,60.74,v3_stability_ranker,neutral,68800.0,0.0193,0.0238,-0.0115,67400.0,67720.0,0.7277,0.0184,pykrx,,,,,,,,,data/raw/price_185750_20260408_20260806.csv,116,False,Broad evaluation pool candidate,33,False,Broad evaluation pool candidate
082270,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.76,48.76,48.76,78.9,78.9,0,64.44,-2.0,2,6.14,9.54,0.0,0.0,0.0,0,0,48.76,v2_conservative_ranker,39.26,-3.0,1,6.32,15.49,0.99,0.0,27.09,27.09,v3_stability_ranker,price_momentum,11940.0,0.0356,0.2992,0.0984,11398.0,10496.5,0.6839,0.0512,pykrx,,,,,,,,,data/raw/price_082270_20260408_20260806.csv,117,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
223310,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.66,48.66,48.66,57.49,57.49,0,53.76,-2.0,2,5.1,0.0,0.0,0.0,0.0,0,0,48.66,v2_conservative_ranker,45.68,-3.0,1,6.62,0.0,0.0,0.0,50.31,50.31,v3_stability_ranker,price_momentum,4065.0,-0.0447,0.049,-0.1182,4097.0,4071.75,0.4587,0.0425,pykrx,,,,,,,,,data/raw/price_223310_20260408_20260806.csv,118,False,Broad evaluation pool candidate,85,False,Broad evaluation pool candidate
419540,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.59,48.59,48.59,68.43,68.43,0,58.47,-2.0,2,6.26,3.61,0.0,0.0,0.0,0,0,48.59,v2_conservative_ranker,35.19,-3.0,1,9.17,9.98,1.15,0.0,31.22,31.22,v3_stability_ranker,price_momentum,3075.0,0.0149,0.2251,-0.0724,2928.0,2922.0,0.379,0.0522,pykrx,,,,,,,,,data/raw/price_419540_20260408_20260806.csv,119,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
255220,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.54,48.54,48.54,72.31,72.31,0,60.6,-2.0,2,5.58,6.48,0.0,0.0,0.0,0,0,48.54,v2_conservative_ranker,35.93,-3.0,1,10.03,13.4,0.24,0.0,30.32,30.32,v3_stability_ranker,price_momentum,1377.0,0.0036,0.261,-0.0115,1298.2,1260.05,0.422,0.0465,pykrx,,,,,,,,,data/raw/price_255220_20260408_20260806.csv,120,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
199800,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.45,48.45,48.45,65.5,68.5,-3,62.77,-2.0,2,10.0,0.0,2.33,0.0,0.0,2,0,48.45,v2_conservative_ranker,57.0,-3.0,1,1.0,0.0,6.13,2.0,47.87,47.87,v3_stability_ranker,price_momentum,38400.0,-0.0983,0.0498,0.137,40368.8,39600.8,0.7791,0.0833,unknown,툴젠,툴젠,paid_in_capital_increase,,,,,,data/raw/price_199800_20260707_20260806.csv,121,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
468530,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.25,48.25,48.25,91.75,91.75,0,70.27,2.69,3,10.0,13.83,3.88,0.0,0.0,0,0,48.25,v2_conservative_ranker,39.0,8.0,6,2.0,21.97,8.61,0.0,24.42,24.42,v3_stability_ranker,price_momentum,26750.0,0.0249,0.6866,0.1505,23134.0,22038.5,1.5381,0.0988,pykrx,,,,,,,,,data/raw/price_468530_20260408_20260806.csv,122,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
176750,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.22,48.22,48.22,79.06,79.06,0,66.37,-2.0,2,10.0,5.16,2.99,0.0,0.0,0,0,48.22,v2_conservative_ranker,43.09,-3.0,1,2.0,11.83,7.18,0.0,24.07,24.07,v3_stability_ranker,price_momentum,6770.0,0.032,0.2445,0.1533,6420.0,6130.0,0.7322,0.0899,pykrx,,,,,,,,,data/raw/price_176750_20260408_20260806.csv,123,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
159910,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.19,48.19,48.19,54.3,54.3,0,53.2,-2.0,2,5.0,0.0,0.0,0.0,0.0,0,0,48.19,v2_conservative_ranker,54.5,-3.0,1,10.75,0.0,0.0,0.0,63.25,63.25,v3_stability_ranker,neutral,3135.0,-0.0095,0.0162,0.0736,3169.0,3175.5,0.1952,0.0417,pykrx,,,,,,,,,data/raw/price_159910_20260408_20260806.csv,124,False,Broad evaluation pool candidate,24,False,Broad evaluation pool candidate
378800,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.18,48.18,48.18,60.16,60.16,0,54.63,-2.0,2,6.46,0.0,0.0,0.0,0.0,0,0,48.18,v2_conservative_ranker,41.46,-3.0,1,4.93,0.96,1.41,0.0,42.02,42.02,v3_stability_ranker,neutral,469.0,-0.0448,0.1301,-0.0676,461.4,493.65,0.6524,0.0538,pykrx,,,,,,,,,data/raw/price_378800_20260408_20260806.csv,125,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
101970,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.18,48.18,48.18,52.87,52.87,0,53.91,-2.0,2,5.72,0.0,0.0,0.0,0.0,0,0,48.18,v2_conservative_ranker,44.52,-3.0,1,9.84,0.0,0.43,0.0,51.93,51.93,v3_stability_ranker,neutral,9380.0,0.0141,0.0882,-0.0884,9390.0,9657.5,0.2068,0.0477,pykrx,,,,,,,,,data/raw/price_101970_20260408_20260806.csv,126,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
018700,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,48.08,48.08,48.08,65.83,65.83,0,62.12,-2.0,2,10.0,0.0,4.04,0.0,0.0,0,0,48.08,v2_conservative_ranker,47.05,-3.0,1,5.0,2.65,8.86,0.0,38.53,38.53,v3_stability_ranker,price_momentum,1389.0,-0.0211,0.0312,0.333,1389.0,1339.45,0.1187,0.1004,pykrx,,,,,,,,,data/raw/price_018700_20260408_20260806.csv,127,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
027040,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,47.69,47.69,47.69,69.09,69.09,0,57.05,1.74,3,7.3,6.73,0.08,0.0,0.0,0,0,47.69,v2_conservative_ranker,33.21,8.0,6,7.88,13.69,2.53,0.0,38.88,38.88,v3_stability_ranker,neutral,1972.0,0.0025,0.2641,0.0015,1792.6,1826.05,1.3489,0.0608,pykrx,,,,,,,,,data/raw/price_027040_20260408_20260806.csv,128,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
234300,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,47.69,47.69,47.69,55.17,55.17,0,51.26,-2.0,2,3.56,0.0,0.0,0.0,0.0,0,0,47.69,v2_conservative_ranker,48.5,-3.0,1,12.54,0.0,0.0,0.0,59.05,59.05,v3_stability_ranker,neutral,2695.0,-0.011,0.0345,-0.0341,2694.0,2791.5,0.7325,0.0297,pykrx,,,,,,,,,data/raw/price_234300_20260408_20260806.csv,129,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
215380,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,47.07,47.07,47.07,52.98,52.98,0,51.9,-2.0,2,4.82,0.0,0.0,0.0,0.0,0,0,47.07,v2_conservative_ranker,45.51,-3.0,1,10.97,0.0,0.0,0.0,54.48,54.48,v3_stability_ranker,neutral,2320.0,-0.0293,0.0522,-0.0664,2333.0,2407.75,0.5173,0.0402,pykrx,,,,,,,,,data/raw/price_215380_20260408_20260806.csv,130,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
092040,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,46.79,46.79,46.79,53.74,53.74,0,44.67,4.85,3,5.74,0.0,0.0,0.0,0.0,0,0,46.79,v2_conservative_ranker,37.59,5.0,6,5.83,0.0,0.45,0.0,53.98,53.98,v3_stability_ranker,neutral,1043.0,-0.0671,-0.0207,-0.0646,1131.0,1149.9,1.9708,0.0478,pykrx,,,,,,,,,data/raw/price_092040_20260408_20260806.csv,131,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
457600,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,46.78,46.78,46.78,80.82,80.82,0,67.0,-2.0,2,10.0,7.37,2.85,0.0,0.0,0,0,46.78,v2_conservative_ranker,39.0,-3.0,1,2.0,17.67,6.96,0.0,14.37,14.37,v3_stability_ranker,price_momentum,3795.0,0.0285,0.1483,0.4596,3650.0,3187.5,0.6649,0.0885,unknown,벡트,벡트,major_shareholder_change,,,,,,data/raw/price_457600_20260707_20260806.csv,132,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
348340,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,46.75,46.75,46.75,75.45,75.45,0,60.26,2.18,3,8.53,9.05,1.11,0.0,0.0,0,0,46.75,v2_conservative_ranker,33.68,8.0,6,2.34,14.0,4.18,0.0,31.84,31.84,v3_stability_ranker,price_momentum,19870.0,-0.0758,0.2931,-0.0212,19653.8,19299.75,1.4361,0.0711,pykrx,,,,,,,,,data/raw/price_348340_20260408_20260806.csv,133,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
216080,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,46.68,46.68,46.68,52.92,52.92,0,50.11,-2.0,2,3.43,0.0,0.0,0.0,0.0,0,0,46.68,v2_conservative_ranker,43.93,-3.0,1,12.71,0.0,0.0,0.0,54.64,54.64,v3_stability_ranker,neutral,4380.0,0.0011,0.0466,-0.1015,4331.0,4348.0,0.6995,0.0286,pykrx,,,,,,,,,data/raw/price_216080_20260408_20260806.csv,134,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
226330,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,46.65,46.65,46.65,67.13,67.13,0,62.2,-2.0,2,10.0,0.0,5.55,0.0,0.0,0,0,46.65,v2_conservative_ranker,53.0,-3.0,1,5.0,0.0,10.0,0.0,46.0,46.0,v3_stability_ranker,price_momentum,1539.0,-0.0315,0.1193,0.0343,1537.6,1532.1,0.2467,0.1155,pykrx,,,,,,,,,data/raw/price_226330_20260408_20260806.csv,135,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
