stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
137400,2026-09-01,30500.0,0.0049,0.0339,0.0535,30130.0,30980.0,0.562,0.039,1,neutral,kis,data/raw/price_137400_20260504_20260901.csv
035760,2026-09-01,33650.0,-0.0074,0.0322,0.0837,33300.0,33710.0,0.285,0.0399,1,neutral,unknown,data/raw/price_035760_20260802_20260901.csv
006260,2026-09-01,303500.0,-0.0257,0.0306,0.1117,306900.0,315750.0,0.1192,0.0476,1,neutral,kis,data/raw/price_006260_20260504_20260901.csv
002360,2026-09-01,1615.0,0.0075,0.03,-0.1667,1565.6,1678.45,0.0447,0.0506,1,neutral,kis,data/raw/price_002360_20260504_20260901.csv
290670,2026-09-01,5240.0,0.0254,0.0275,0.1466,5114.0,5209.75,0.2172,0.0372,1,neutral,kis,data/raw/price_290670_20260504_20260901.csv
006120,2026-09-01,52700.0,0.0333,0.0273,0.0415,50930.0,52167.5,0.2761,0.0228,1,neutral,kis,data/raw/price_006120_20260504_20260901.csv
309930,2026-09-01,882.0,-0.02,0.0256,-0.0607,884.0,925.9,0.1804,0.0354,1,neutral,kis,data/raw/price_309930_20260504_20260901.csv
002920,2026-09-01,1779.0,0.0051,0.0242,-0.0279,1752.6,1806.05,0.3634,0.0136,1,neutral,kis,data/raw/price_002920_20260504_20260901.csv
071200,2026-09-01,9800.0,-0.0121,0.023,0.129,9728.0,9763.5,0.0808,0.0519,1,neutral,unknown,data/raw/price_071200_20260802_20260901.csv
088790,2026-09-01,2135.0,0.0191,0.0215,-0.0636,2130.0,2210.25,0.5621,0.0246,1,neutral,kis,data/raw/price_088790_20260504_20260901.csv
123750,2026-09-01,1711.0,0.0071,0.0215,-0.0328,1694.8,1726.7,0.2025,0.014,1,neutral,kis,data/raw/price_123750_20260504_20260901.csv
229640,2026-09-01,45650.0,-0.0098,0.0201,0.1216,46060.0,46142.5,0.1768,0.0449,1,neutral,kis,data/raw/price_229640_20260504_20260901.csv
066980,2026-09-01,1599.0,-0.0099,0.0198,0.2531,1582.0,1598.05,0.2984,0.0544,1,neutral,kis,data/raw/price_066980_20260504_20260901.csv
010140,2026-09-01,20850.0,-0.0024,0.0196,-0.0024,20930.0,21322.5,0.2176,0.0217,1,neutral,unknown,data/raw/price_010140_20260802_20260901.csv
185750,2026-09-01,68800.0,0.0058,0.0193,0.0377,68320.0,68390.0,0.3182,0.0177,1,neutral,kis,data/raw/price_185750_20260504_20260901.csv
340360,2026-09-01,898.0,-0.0164,0.0193,0.069,900.8,909.85,0.1419,0.041,1,neutral,unknown,data/raw/price_340360_20260802_20260901.csv
013360,2026-09-01,1493.0,-0.0047,0.0184,0.11,1501.6,1505.85,0.206,0.0287,1,neutral,kis,data/raw/price_013360_20260504_20260901.csv
002020,2026-09-01,25950.0,0.0039,0.0176,0.0813,25890.0,26222.5,0.0999,0.0307,1,neutral,unknown,data/raw/price_002020_20260802_20260901.csv
002460,2026-09-01,10730.0,-0.0156,0.0171,-0.042,10834.0,11158.0,0.068,0.0224,1,neutral,unknown,data/raw/price_002460_20260802_20260901.csv
001040,2026-09-01,130100.0,0.0015,0.0148,-0.0076,129580.0,132705.0,0.2272,0.0348,1,neutral,kis,data/raw/price_001040_20260504_20260901.csv
001260,2026-09-01,7730.0,-0.0026,0.0144,0.0872,7770.0,7778.0,0.0667,0.0283,1,neutral,unknown,data/raw/price_001260_20260802_20260901.csv
078860,2026-09-01,2705.0,0.0484,0.0131,-0.0672,2680.0,2893.25,0.4813,0.0485,1,neutral,unknown,data/raw/price_078860_20260802_20260901.csv
005690,2026-09-01,10940.0,-0.0153,0.013,0.0621,11004.0,11328.5,0.1241,0.0377,1,neutral,kis,data/raw/price_005690_20260504_20260901.csv
199290,2026-09-01,395.0,0.0,0.0128,0.0154,390.0,394.85,0.0,0.057,1,neutral,kis,data/raw/price_199290_20260504_20260901.csv
153460,2026-09-01,5920.0,0.0051,0.012,-0.0706,5994.0,6262.5,0.08,0.029,1,neutral,unknown,data/raw/price_153460_20260802_20260901.csv
007570,2026-09-01,8560.0,0.0059,0.0106,0.0154,8500.0,8538.0,0.1378,0.0159,1,neutral,kis,data/raw/price_007570_20260504_20260901.csv
297890,2026-09-01,1706.0,-0.0023,0.0095,0.0277,1703.2,1738.1,0.2285,0.03,1,neutral,kis,data/raw/price_297890_20260504_20260901.csv
000050,2026-09-01,8220.0,-0.0048,0.0086,-0.0048,8262.0,8498.0,0.2778,0.0184,1,neutral,unknown,data/raw/price_000050_20260802_20260901.csv
036530,2026-09-01,45750.0,-0.0022,0.0077,-0.0297,46150.0,47307.5,0.3277,0.0134,1,neutral,kis,data/raw/price_036530_20260504_20260901.csv
033540,2026-09-01,3255.0,-0.0106,0.0077,-0.1728,3249.0,3572.5,0.2974,0.0217,1,neutral,kis,data/raw/price_033540_20260504_20260901.csv
092040,2026-09-01,998.0,0.0418,0.0071,-0.1238,968.6,1023.7,0.3223,0.0418,1,neutral,kis,data/raw/price_092040_20260504_20260901.csv
282720,2026-09-01,7500.0,-0.0145,0.0067,0.0549,7660.0,7701.0,0.1806,0.0349,1,neutral,unknown,data/raw/price_282720_20260802_20260901.csv
006340,2026-09-01,13410.0,-0.0154,0.006,0.0229,13682.0,14170.0,0.0593,0.0571,1,neutral,unknown,data/raw/price_006340_20260802_20260901.csv
126880,2026-09-01,2545.0,0.002,0.0059,0.0039,2547.0,2656.0,0.0194,0.026,1,neutral,kis,data/raw/price_126880_20260504_20260901.csv
008470,2026-09-01,1710.0,0.0,0.0053,-0.1659,1704.4,1862.65,0.1718,0.0217,1,neutral,kis,data/raw/price_008470_20260504_20260901.csv
104460,2026-09-01,7780.0,-0.0177,0.0052,-0.0627,7856.0,8216.0,0.1727,0.026,1,neutral,kis,data/raw/price_104460_20260504_20260901.csv
001630,2026-09-01,39300.0,0.0013,0.0051,0.0234,39210.0,39557.5,0.2085,0.0134,1,neutral,kis,data/raw/price_001630_20260504_20260901.csv
025950,2026-09-01,10380.0,-0.0048,0.0048,0.0443,10500.0,10777.5,0.0459,0.0268,1,neutral,kis,data/raw/price_025950_20260504_20260901.csv
261200,2026-09-01,2510.0,0.008,0.004,0.0,2531.0,2618.0,0.0258,0.0374,1,neutral,kis,data/raw/price_261200_20260504_20260901.csv
248070,2026-09-01,13260.0,-0.0097,0.0038,-0.0257,13264.0,14035.0,0.2355,0.0297,1,neutral,kis,data/raw/price_248070_20260504_20260901.csv
267250,2026-09-01,216000.0,-0.0137,0.0023,0.0876,217200.0,221375.0,0.248,0.0238,1,neutral,kis,data/raw/price_267250_20260504_20260901.csv
000760,2026-09-01,14080.0,0.0014,0.0,0.0547,14092.0,13410.5,0.6704,0.0199,1,neutral,kis,data/raw/price_000760_20260504_20260901.csv
012160,2026-09-01,2550.0,-0.002,0.0,0.0714,2597.0,2505.75,0.1348,0.032,1,neutral,kis,data/raw/price_012160_20260504_20260901.csv
208860,2026-09-01,1270.0,-0.032,0.0,0.427,1294.4,1115.95,0.0613,0.0339,1,neutral,kis,data/raw/price_208860_20260504_20260901.csv
073190,2026-09-01,1622.0,0.0,0.0,0.4922,1622.0,1560.25,0.0,0.0419,1,neutral,kis,data/raw/price_073190_20260504_20260901.csv
900110,2026-09-01,1201.0,0.0,0.0,0.1059,1201.0,1189.65,0.0,0.0268,1,neutral,kis,data/raw/price_900110_20260504_20260901.csv
900120,2026-09-01,1040.0,0.0,0.0,0.2221,1040.0,946.55,0.0,0.0538,1,neutral,kis,data/raw/price_900120_20260504_20260901.csv
032300,2026-09-01,7920.0,-0.0038,-0.0013,0.0834,7946.0,7914.5,0.1587,0.0243,1,neutral,kis,data/raw/price_032300_20260504_20260901.csv
010060,2026-09-01,274500.0,-0.0108,-0.0018,0.3941,275600.0,269275.0,0.185,0.0573,1,neutral,kis,data/raw/price_010060_20260504_20260901.csv
268280,2026-09-01,130800.0,-0.0083,-0.0023,0.1256,131900.0,127065.0,0.1063,0.0317,1,neutral,unknown,data/raw/price_268280_20260802_20260901.csv
026150,2026-09-01,3830.0,-0.0179,-0.0026,0.0881,3926.0,3868.0,0.1838,0.0255,1,neutral,unknown,data/raw/price_026150_20260802_20260901.csv
154040,2026-09-01,1067.0,-0.0019,-0.0028,0.3222,1069.6,1021.15,0.0388,0.0421,1,neutral,kis,data/raw/price_154040_20260504_20260901.csv
060370,2026-09-01,31950.0,-0.0318,-0.0031,0.1855,33270.0,32020.0,0.2464,0.0391,1,neutral,unknown,data/raw/price_060370_20260802_20260901.csv
082740,2026-09-01,47300.0,-0.0032,-0.0032,0.2447,47840.0,46105.0,0.918,0.0495,1,neutral,kis,data/raw/price_082740_20260504_20260901.csv
296640,2026-09-01,6170.0,0.0033,-0.0032,0.5049,6258.0,5548.0,0.0941,0.0572,1,neutral,kis,data/raw/price_296640_20260504_20260901.csv
014970,2026-09-01,4385.0,-0.0124,-0.0034,0.0854,4420.0,4415.75,0.1812,0.0191,1,neutral,kis,data/raw/price_014970_20260504_20260901.csv
199150,2026-09-01,1990.0,0.1068,-0.0035,0.0474,1914.6,1940.3,3.044,0.0358,1,neutral,kis,data/raw/price_199150_20260504_20260901.csv
115480,2026-09-01,2335.0,-0.0311,-0.0043,0.3118,2343.0,2119.25,0.0572,0.0378,1,neutral,kis,data/raw/price_115480_20260504_20260901.csv
036190,2026-09-01,34250.0,-0.0115,-0.0058,0.0821,34680.0,33472.5,0.1211,0.0178,1,neutral,unknown,data/raw/price_036190_20260802_20260901.csv
366030,2026-09-01,5040.0,-0.0233,-0.0059,0.1403,5210.0,4904.25,0.1404,0.0474,1,neutral,kis,data/raw/price_366030_20260504_20260901.csv
030610,2026-09-01,10120.0,-0.0069,-0.0059,0.0664,10186.0,10114.0,0.105,0.021,1,neutral,kis,data/raw/price_030610_20260504_20260901.csv
196170,2026-09-01,303500.0,-0.013,-0.0065,0.2423,310800.0,310400.0,0.1794,0.057,1,neutral,unknown,data/raw/price_196170_20260802_20260901.csv
005960,2026-09-01,7430.0,-0.0013,-0.0067,0.2081,7538.0,7407.5,0.7248,0.0319,1,neutral,kis,data/raw/price_005960_20260504_20260901.csv
163730,2026-09-01,10170.0,0.0201,-0.0068,0.3346,9914.0,9902.0,0.3883,0.0801,1,neutral,kis,data/raw/price_163730_20260504_20260901.csv
000720,2026-09-01,120100.0,-0.026,-0.0099,0.2563,126400.0,115260.0,0.2502,0.0521,1,neutral,unknown,data/raw/price_000720_20260802_20260901.csv
206400,2026-09-01,954.0,0.0291,-0.0104,0.1425,941.4,919.85,0.0189,0.0278,1,neutral,kis,data/raw/price_206400_20260504_20260901.csv
045390,2026-09-01,3055.0,-0.0065,-0.0113,0.2703,3095.0,2884.25,0.0909,0.0519,1,neutral,kis,data/raw/price_045390_20260504_20260901.csv
195990,2026-09-01,1350.0,-0.0007,-0.0117,0.1499,1356.6,1339.2,0.219,0.0323,1,neutral,kis,data/raw/price_195990_20260504_20260901.csv
006060,2026-09-01,2510.0,-0.0059,-0.0118,0.0183,2536.0,2508.0,0.2217,0.0209,1,neutral,kis,data/raw/price_006060_20260504_20260901.csv
003100,2026-09-01,20750.0,-0.0048,-0.0119,0.0696,20960.0,20673.0,0.0897,0.0228,1,neutral,kis,data/raw/price_003100_20260504_20260901.csv
095570,2026-09-01,4385.0,-0.0079,-0.0124,0.0528,4428.0,4409.5,0.1851,0.0208,1,neutral,kis,data/raw/price_095570_20260504_20260901.csv
053580,2026-09-01,6940.0,-0.0086,-0.0128,0.0595,7058.0,7039.0,0.0978,0.0178,1,neutral,kis,data/raw/price_053580_20260504_20260901.csv
101970,2026-09-01,11030.0,-0.0196,-0.0134,0.1886,11068.0,10292.0,0.5269,0.0281,1,neutral,unknown,data/raw/price_101970_20260802_20260901.csv
036630,2026-09-01,8270.0,-0.0271,-0.0143,0.1831,8410.0,7657.0,0.2278,0.0333,1,neutral,kis,data/raw/price_036630_20260504_20260901.csv
440110,2026-09-01,63300.0,-0.0365,-0.0156,0.0,63880.0,63300.0,0.219,0.0514,1,neutral,kis,data/raw/price_440110_20260504_20260901.csv
337840,2026-09-01,6250.0,-0.0157,-0.0157,0.028,6348.0,6296.0,0.0163,0.0145,1,neutral,kis,data/raw/price_337840_20260504_20260901.csv
024850,2026-09-01,13630.0,-0.0201,-0.0159,0.528,14080.0,13248.0,0.5447,0.0557,1,neutral,kis,data/raw/price_024850_20260504_20260901.csv
011420,2026-09-01,1498.0,-0.0007,-0.0171,0.0439,1508.2,1485.1,0.0714,0.0161,1,neutral,kis,data/raw/price_011420_20260504_20260901.csv
047040,2026-09-01,17300.0,-0.0489,-0.0182,0.3008,18856.0,17398.5,0.2737,0.058,1,neutral,unknown,data/raw/price_047040_20260802_20260901.csv
179530,2026-09-01,2415.0,-0.0378,-0.0183,0.1583,2491.0,2313.05,0.1566,0.0703,1,neutral,kis,data/raw/price_179530_20260504_20260901.csv
003070,2026-09-01,9800.0,-0.002,-0.019,0.1529,9888.0,9657.5,0.026,0.035,1,neutral,unknown,data/raw/price_003070_20260802_20260901.csv
131100,2026-09-01,2290.0,-0.0108,-0.0214,0.0178,2288.0,2269.25,0.8378,0.0094,1,neutral,kis,data/raw/price_131100_20260504_20260901.csv
024720,2026-09-01,10100.0,-0.0223,-0.0242,0.1062,10254.0,10049.0,0.096,0.0318,1,neutral,kis,data/raw/price_024720_20260504_20260901.csv
468530,2026-09-01,34100.0,-0.0271,-0.0243,0.6047,36080.0,32670.0,0.1912,0.082,1,neutral,kis,data/raw/price_468530_20260504_20260901.csv
128940,2026-09-01,488500.0,-0.0081,-0.025,0.4139,504800.0,435750.0,0.2366,0.0761,1,neutral,kis,data/raw/price_128940_20260504_20260901.csv
005710,2026-09-01,10900.0,0.0225,-0.0259,-0.0405,10776.0,11182.0,3.112,0.015,1,neutral,kis,data/raw/price_005710_20260504_20260901.csv
000950,2026-09-01,32400.0,-0.0152,-0.027,0.1571,33410.0,32680.0,0.0299,0.0301,1,neutral,unknown,data/raw/price_000950_20260802_20260901.csv
006360,2026-09-01,34000.0,-0.0634,-0.0286,0.4021,36430.0,34452.5,0.2518,0.0598,1,neutral,kis,data/raw/price_006360_20260504_20260901.csv
064800,2026-09-01,2880.0,-0.0813,-0.0287,0.44,3214.0,2553.9,0.6291,0.0585,1,neutral,kis,data/raw/price_064800_20260504_20260901.csv
114190,2026-09-01,9000.0,-0.0175,-0.0291,0.2212,9170.0,9036.0,0.1737,0.0555,1,neutral,kis,data/raw/price_114190_20260504_20260901.csv
006840,2026-09-01,7460.0,-0.0053,-0.0312,0.0843,7578.0,7480.5,0.0286,0.0226,1,neutral,unknown,data/raw/price_006840_20260802_20260901.csv
178320,2026-09-01,37150.0,-0.0474,-0.0326,0.1207,38730.0,37567.5,0.4604,0.0535,1,neutral,unknown,data/raw/price_178320_20260802_20260901.csv
049950,2026-09-01,10640.0,-0.0175,-0.0327,0.1283,10802.0,10786.0,0.252,0.0368,1,neutral,kis,data/raw/price_049950_20260504_20260901.csv
032350,2026-09-01,12900.0,-0.0286,-0.0337,0.1073,13146.0,13043.5,0.2475,0.031,1,neutral,kis,data/raw/price_032350_20260504_20260901.csv
267270,2026-09-01,129900.0,-0.0255,-0.0364,0.0269,136040.0,134680.0,0.1322,0.0472,1,neutral,unknown,data/raw/price_267270_20260802_20260901.csv
038680,2026-09-01,3960.0,-0.0198,-0.0388,0.191,4057.0,3990.25,0.1133,0.0481,1,neutral,kis,data/raw/price_038680_20260504_20260901.csv
011370,2026-09-01,3760.0,-0.0396,-0.0396,0.0474,3884.0,3888.5,1.7372,0.0215,1,neutral,unknown,data/raw/price_011370_20260802_20260901.csv
136150,2026-09-01,7450.0,-0.021,-0.0399,0.1288,7742.0,7573.0,0.18,0.0389,1,neutral,kis,data/raw/price_136150_20260504_20260901.csv
122640,2026-09-01,28650.0,-0.0321,-0.0402,0.3233,28980.0,26742.5,0.2028,0.0559,1,neutral,kis,data/raw/price_122640_20260504_20260901.csv
119830,2026-09-01,6800.0,0.0592,-0.0423,0.371,6998.0,6466.5,0.4544,0.0643,1,neutral,unknown,data/raw/price_119830_20260802_20260901.csv
253590,2026-09-01,10560.0,-0.0085,-0.0452,0.2394,10832.0,10443.5,0.1819,0.0448,1,neutral,kis,data/raw/price_253590_20260504_20260901.csv
216080,2026-09-01,4820.0,0.0288,-0.0455,0.1395,4804.0,4563.75,0.5475,0.0476,1,neutral,kis,data/raw/price_216080_20260504_20260901.csv
445090,2026-09-01,20400.0,-0.0169,-0.0467,0.1738,20980.0,20617.0,0.1198,0.0462,1,neutral,kis,data/raw/price_445090_20260504_20260901.csv
178780,2026-09-01,2335.0,-0.0291,-0.0469,0.0638,2303.0,2238.5,0.3916,0.0361,1,neutral,kis,data/raw/price_178780_20260504_20260901.csv
036710,2026-09-01,4045.0,-0.0265,-0.0505,0.2944,4093.0,3962.75,0.0831,0.0631,1,neutral,unknown,data/raw/price_036710_20260802_20260901.csv
389500,2026-09-01,36550.0,-0.0369,-0.0519,0.1143,37740.0,37405.0,0.2055,0.0529,1,neutral,kis,data/raw/price_389500_20260504_20260901.csv
033310,2026-09-01,1433.0,-0.009,-0.056,0.0947,1434.8,1380.35,0.0834,0.0331,1,neutral,kis,data/raw/price_033310_20260504_20260901.csv
013720,2026-09-01,2265.0,-0.0066,-0.0582,0.0709,2336.0,2330.0,0.2306,0.026,1,neutral,kis,data/raw/price_013720_20260504_20260901.csv
017670,2026-09-01,92800.0,-0.0149,-0.0617,0.1317,96860.0,94810.0,0.2038,0.043,1,neutral,kis,data/raw/price_017670_20260504_20260901.csv
084870,2026-09-01,2255.0,-0.0196,-0.0643,0.1303,2305.0,2219.75,0.0749,0.0337,1,neutral,kis,data/raw/price_084870_20260504_20260901.csv
100090,2026-09-01,12390.0,-0.1022,-0.074,-0.0206,13476.0,13639.0,1.8482,0.0361,1,price_weakness,unknown,data/raw/price_100090_20260802_20260901.csv
031820,2026-09-01,5870.0,-0.0084,-0.0741,0.0445,6060.0,5968.5,1.1758,0.0256,1,neutral,unknown,data/raw/price_031820_20260802_20260901.csv
009420,2026-09-01,55700.0,-0.067,-0.0824,0.2122,61520.0,58475.0,0.4666,0.0551,1,neutral,kis,data/raw/price_009420_20260504_20260901.csv
227610,2026-09-01,1203.0,-0.0147,-0.0838,0.1212,1261.8,1225.8,0.372,0.0398,1,neutral,kis,data/raw/price_227610_20260504_20260901.csv
950220,2026-09-01,2555.0,0.02,-0.0988,0.9239,2588.0,2035.05,0.1689,0.0995,1,neutral,kis,data/raw/price_950220_20260504_20260901.csv
290560,2026-09-01,1382.0,0.0214,-0.1141,0.6088,1400.6,1166.65,0.07,0.1074,1,neutral,kis,data/raw/price_290560_20260504_20260901.csv
086820,2026-09-01,6450.0,-0.033,-0.1164,0.1082,6734.0,6555.0,0.1522,0.0473,1,neutral,kis,data/raw/price_086820_20260504_20260901.csv
010130,2026-09-01,1249000.0,-0.0219,-0.1247,0.2245,1329000.0,1242100.0,0.2074,0.0611,1,neutral,unknown,data/raw/price_010130_20260802_20260901.csv
089230,2026-09-01,2110.0,-0.0231,-0.1352,0.3891,2256.0,2075.35,0.3751,0.0557,1,neutral,kis,data/raw/price_089230_20260504_20260901.csv
214330,2026-09-01,6310.0,-0.0292,-0.262,0.2373,6644.0,6105.0,0.2533,0.0839,1,neutral,kis,data/raw/price_214330_20260504_20260901.csv
305090,2026-09-01,1097.0,-0.2999,-0.3152,-0.4202,1541.6,1739.9,4.1139,0.0854,1,price_weakness,kis,data/raw/price_305090_20260504_20260901.csv
011090,2026-09-01,1500.0,0.0,-0.3421,-0.1294,1947.0,1870.7,0.0,0.0979,1,neutral,unknown,data/raw/price_011090_20260802_20260901.csv
043090,2026-08-07,103.0,-0.5095,-0.6255,-0.9096,226.2,822.7,3.5952,0.2232,1,neutral,kis,data/raw/price_043090_20260504_20260901.csv
460940,2026-09-01,5120.0,0.0039,0.0,0.0917,5122.0,5331.5,0.0436,0.0479,0,neutral,kis,data/raw/price_460940_20260504_20260901.csv
475580,2026-09-01,7410.0,-0.0107,0.0,0.1279,7536.0,7578.5,0.0291,0.0524,0,neutral,kis,data/raw/price_475580_20260504_20260901.csv
080420,2026-09-01,1649.0,-0.0072,0.0,0.118,1645.2,1663.45,0.0102,0.038,0,neutral,kis,data/raw/price_080420_20260504_20260901.csv
002780,2026-09-01,782.0,0.0,0.0,0.033,782.0,789.9,0.0,0.0171,0,neutral,kis,data/raw/price_002780_20260504_20260901.csv
006490,2026-09-01,898.0,0.0,0.0,0.0034,898.0,901.65,0.0,0.0384,0,neutral,kis,data/raw/price_006490_20260504_20260901.csv
018470,2026-09-01,973.0,0.0,0.0,-0.0395,973.0,1004.1,0.0,0.0136,0,neutral,kis,data/raw/price_018470_20260504_20260901.csv
019680,2026-09-01,1000.0,0.0,0.0,0.0929,1000.0,1013.25,0.0,0.0504,0,neutral,kis,data/raw/price_019680_20260504_20260901.csv
069460,2026-09-01,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,unknown,data/raw/price_069460_20260802_20260901.csv
083640,2026-09-01,1087.0,0.0,0.0,-0.0207,1087.0,1150.6,0.0,0.0348,0,neutral,kis,data/raw/price_083640_20260504_20260901.csv
087260,2026-09-01,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,0,neutral,unknown,data/raw/price_087260_20260802_20260901.csv
175250,2026-09-01,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,unknown,data/raw/price_175250_20260802_20260901.csv
196450,2026-09-01,790.0,0.0,0.0,-0.1023,790.0,854.25,0.0,0.0518,0,neutral,kis,data/raw/price_196450_20260504_20260901.csv
273060,2026-09-01,864.0,0.0,0.0,0.1063,864.0,892.95,0.0,0.0447,0,neutral,unknown,data/raw/price_273060_20260802_20260901.csv
297570,2026-09-01,869.0,0.0,0.0,0.0986,869.0,869.35,0.0,0.0337,0,neutral,kis,data/raw/price_297570_20260504_20260901.csv
332290,2026-09-01,897.0,0.0,0.0,0.0479,897.0,917.1,0.0,0.0328,0,neutral,kis,data/raw/price_332290_20260504_20260901.csv
380540,2026-09-01,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,unknown,data/raw/price_380540_20260802_20260901.csv
033270,2026-09-01,17870.0,0.0051,-0.0006,0.0079,17856.0,18061.0,0.1723,0.0104,0,neutral,kis,data/raw/price_033270_20260504_20260901.csv
028100,2026-09-01,17640.0,0.0011,-0.0011,0.015,17626.0,17717.0,0.0242,0.0106,0,neutral,unknown,data/raw/price_028100_20260802_20260901.csv
215570,2026-09-01,699.0,0.0014,-0.0014,-0.1262,698.6,703.65,0.0021,0.0299,0,neutral,kis,data/raw/price_215570_20260504_20260901.csv
402490,2026-09-01,6590.0,-0.0164,-0.0015,0.0427,6742.0,6962.5,0.1427,0.0479,0,neutral,kis,data/raw/price_402490_20260504_20260901.csv
000180,2026-09-01,5260.0,0.0038,-0.0019,0.0294,5250.0,5318.5,0.468,0.0095,0,neutral,kis,data/raw/price_000180_20260504_20260901.csv
490470,2026-09-01,15090.0,-0.0195,-0.0026,-0.0926,15396.0,16254.0,0.3004,0.0456,0,neutral,kis,data/raw/price_490470_20260504_20260901.csv
010960,2026-09-01,3070.0,-0.0065,-0.0032,0.0586,3115.0,3133.0,0.1873,0.0199,0,neutral,unknown,data/raw/price_010960_20260802_20260901.csv
095660,2026-09-01,18110.0,-0.0006,-0.0044,-0.0211,18150.0,18617.5,0.3431,0.0216,0,neutral,unknown,data/raw/price_095660_20260802_20260901.csv
007610,2026-09-01,3995.0,-0.0111,-0.005,0.035,4052.0,4276.5,0.1304,0.0514,0,neutral,unknown,data/raw/price_007610_20260802_20260901.csv
352940,2026-09-01,2005.0,0.0025,-0.005,0.0055,1991.0,2011.9,0.0864,0.0113,0,neutral,kis,data/raw/price_352940_20260504_20260901.csv
109740,2026-09-01,4190.0,-0.0024,-0.0059,0.027,4244.0,4380.25,0.1715,0.0593,0,neutral,kis,data/raw/price_109740_20260504_20260901.csv
069640,2026-09-01,1446.0,0.0,-0.0062,0.1756,1442.8,1444.45,0.041,0.0421,0,neutral,unknown,data/raw/price_069640_20260802_20260901.csv
016090,2026-09-01,1473.0,-0.0014,-0.0067,-0.0047,1472.2,1484.75,0.077,0.0132,0,neutral,unknown,data/raw/price_016090_20260802_20260901.csv
003030,2026-09-01,101300.0,0.0,-0.0069,-0.0398,101500.0,105125.0,0.2818,0.0285,0,neutral,kis,data/raw/price_003030_20260504_20260901.csv
042370,2026-09-01,8390.0,-0.0129,-0.0071,0.0868,8540.0,8653.5,0.1915,0.0401,0,neutral,kis,data/raw/price_042370_20260504_20260901.csv
047810,2026-09-01,129800.0,-0.0092,-0.0084,0.0493,132720.0,139260.0,0.5027,0.0499,0,neutral,unknown,data/raw/price_047810_20260802_20260901.csv
095270,2026-09-01,4110.0,0.0186,-0.0084,0.0431,4115.0,4244.5,0.172,0.0332,0,neutral,kis,data/raw/price_095270_20260504_20260901.csv
083470,2026-09-01,954.0,-0.047,-0.0093,0.125,939.4,947.75,0.0903,0.0826,0,neutral,kis,data/raw/price_083470_20260504_20260901.csv
071970,2026-09-01,51600.0,-0.0096,-0.0096,0.032,52660.0,54545.0,0.3521,0.0454,0,neutral,unknown,data/raw/price_071970_20260802_20260901.csv
215480,2026-09-01,1973.0,0.0005,-0.01,0.0746,1993.0,2052.9,0.0716,0.0351,0,neutral,kis,data/raw/price_215480_20260504_20260901.csv
328130,2026-09-01,9080.0,-0.0011,-0.0109,-0.0893,9124.0,10002.0,0.1964,0.0463,0,neutral,unknown,data/raw/price_328130_20260802_20260901.csv
215380,2026-09-01,2185.0,-0.0023,-0.0113,-0.0417,2186.0,2264.0,0.0487,0.0286,0,neutral,kis,data/raw/price_215380_20260504_20260901.csv
075180,2026-09-01,2920.0,-0.0085,-0.0118,-0.0102,2949.0,2962.5,0.0881,0.007,0,neutral,unknown,data/raw/price_075180_20260802_20260901.csv
064350,2026-09-01,132000.0,-0.0308,-0.012,0.0177,136460.0,140410.0,0.3068,0.0357,0,neutral,kis,data/raw/price_064350_20260504_20260901.csv
032800,2026-09-01,1540.0,0.0,-0.0128,-0.0116,1543.6,1567.75,0.0854,0.0179,0,neutral,kis,data/raw/price_032800_20260504_20260901.csv
176750,2026-09-01,6110.0,-0.0049,-0.0129,-0.0657,6094.0,6414.5,0.3015,0.0154,0,neutral,kis,data/raw/price_176750_20260504_20260901.csv
217730,2026-09-01,2300.0,-0.0397,-0.015,0.09,2362.0,2460.75,0.2879,0.0531,0,neutral,kis,data/raw/price_217730_20260504_20260901.csv
354200,2026-09-01,1717.0,-0.0699,-0.016,0.0343,1777.0,1856.5,0.1578,0.0609,0,neutral,kis,data/raw/price_354200_20260504_20260901.csv
208640,2026-09-01,655.0,-0.0091,-0.0165,-0.5116,668.6,814.9,0.0218,0.0392,0,neutral,kis,data/raw/price_208640_20260504_20260901.csv
024900,2026-09-01,1698.0,0.0012,-0.0168,-0.0111,1698.8,1733.1,0.076,0.0143,0,neutral,unknown,data/raw/price_024900_20260802_20260901.csv
065650,2026-09-01,1630.0,0.0,-0.0169,-0.0843,1625.6,1707.5,0.8019,0.0301,0,neutral,kis,data/raw/price_065650_20260504_20260901.csv
004140,2026-09-01,1816.0,-0.0141,-0.0173,0.0318,1840.2,1852.5,0.2144,0.0174,0,neutral,kis,data/raw/price_004140_20260504_20260901.csv
008930,2026-09-01,45500.0,0.0156,-0.0173,0.2621,44260.0,44767.5,0.1731,0.0804,0,neutral,kis,data/raw/price_008930_20260504_20260901.csv
