stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
329180,2026-08-14,510000.0,0.0282,0.0079,0.0537,507400.0,483050.0,0.8278,0.0434,2,price_momentum,pykrx,data/raw/price_329180_20260419_20260817.csv
004780,2026-08-14,4085.0,0.0213,0.0074,0.0368,4064.0,4040.5,0.4197,0.0164,2,price_momentum,pykrx,data/raw/price_004780_20260419_20260817.csv
141080,2026-08-14,113900.0,-0.0044,0.0062,0.0984,116040.0,101900.0,0.5855,0.0657,2,price_momentum,pykrx,data/raw/price_141080_20260419_20260817.csv
321370,2026-08-14,1289.0,-0.0839,0.0023,-0.0612,1426.2,1291.6,0.9293,0.0775,2,price_momentum,pykrx,data/raw/price_321370_20260419_20260817.csv
348370,2026-08-14,24900.0,0.0397,0.002,0.0618,25170.0,20510.0,1.3674,0.0963,2,price_momentum,pykrx,data/raw/price_348370_20260419_20260817.csv
179530,2026-08-14,2100.0,0.1018,0.0,0.072,2023.2,1944.55,1.6748,0.0616,2,price_momentum,pykrx,data/raw/price_179530_20260419_20260817.csv
011000,2026-08-14,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,2,price_momentum,pykrx,data/raw/price_011000_20260419_20260817.csv
031860,2026-08-14,6930.0,0.0,0.0,0.0,6930.0,6930.0,0.0,0.0,2,price_momentum,pykrx,data/raw/price_031860_20260419_20260817.csv
066790,2026-08-14,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,2,price_momentum,pykrx,data/raw/price_066790_20260419_20260817.csv
230360,2026-06-29,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,2,price_momentum,pykrx,data/raw/price_230360_20260419_20260817.csv
006060,2026-08-14,2515.0,0.0121,-0.0137,0.0265,2556.0,2479.25,1.8647,0.0184,2,price_momentum,pykrx,data/raw/price_006060_20260419_20260817.csv
008470,2026-08-14,1960.0,-0.0345,-0.0249,0.1737,2011.0,1886.95,3.4855,0.0316,2,price_momentum,pykrx,data/raw/price_008470_20260419_20260817.csv
272110,2026-08-14,26300.0,-0.0607,-0.0657,-0.0836,29020.0,26647.5,2.5845,0.0794,2,price_momentum,pykrx,data/raw/price_272110_20260419_20260817.csv
006730,2026-08-14,10120.0,-0.0842,-0.0907,0.0222,10978.0,10212.0,3.3896,0.0365,2,price_momentum,pykrx,data/raw/price_006730_20260419_20260817.csv
010780,2026-08-14,16730.0,-0.0706,-0.13,-0.0962,18680.0,18470.0,6.6095,0.0398,2,price_momentum,pykrx,data/raw/price_010780_20260419_20260817.csv
062970,2026-08-14,2595.0,-0.0942,-0.1407,0.1161,2919.0,2508.25,2.1327,0.0729,2,price_momentum,pykrx,data/raw/price_062970_20260419_20260817.csv
900120,2026-08-14,948.0,0.0183,0.1776,-0.1311,952.6,964.5,0.1668,0.0671,1,neutral,pykrx,data/raw/price_900120_20260419_20260817.csv
034730,2026-08-14,585000.0,0.0579,0.1516,0.0086,544000.0,555125.0,1.0225,0.0713,1,neutral,pykrx,data/raw/price_034730_20260419_20260817.csv
071050,2026-08-14,204000.0,0.0215,0.0851,-0.1092,199240.0,203000.0,0.7175,0.0502,1,neutral,pykrx,data/raw/price_071050_20260419_20260817.csv
322780,2026-08-14,2075.0,0.0652,0.0663,-0.0716,1972.2,2034.8,0.9461,0.0343,1,neutral,pykrx,data/raw/price_322780_20260419_20260817.csv
006370,2026-08-14,4915.0,0.0898,0.065,-0.1627,4640.0,4958.5,0.7782,0.0463,1,neutral,pykrx,data/raw/price_006370_20260419_20260817.csv
247660,2026-08-14,2485.0,0.0102,0.0574,-0.1703,2512.0,2762.5,0.3185,0.1115,1,neutral,pykrx,data/raw/price_247660_20260419_20260817.csv
290720,2026-08-14,3120.0,0.0146,0.047,0.0163,3029.0,3066.5,1.0877,0.0404,1,neutral,pykrx,data/raw/price_290720_20260419_20260817.csv
115160,2026-08-14,5530.0,-0.0178,0.0203,-0.14,5588.0,5677.5,0.4373,0.0409,1,neutral,pykrx,data/raw/price_115160_20260419_20260817.csv
028080,2026-08-14,4680.0,-0.0032,0.0196,-0.1875,4635.0,4976.5,0.371,0.0396,1,neutral,pykrx,data/raw/price_028080_20260419_20260817.csv
036530,2026-08-14,48400.0,0.0062,0.0062,-0.0692,48420.0,48975.0,0.6772,0.0218,1,neutral,pykrx,data/raw/price_036530_20260419_20260817.csv
215380,2026-08-14,2345.0,0.024,0.0043,0.0043,2357.0,2375.25,0.8402,0.0389,1,neutral,pykrx,data/raw/price_215380_20260419_20260817.csv
009810,2026-08-14,1865.0,0.0321,0.0027,-0.0523,1874.6,1901.55,0.5681,0.041,1,neutral,pykrx,data/raw/price_009810_20260419_20260817.csv
224060,2026-08-14,3360.0,-0.0261,0.0,-0.2759,3503.0,3647.75,1.5103,0.0325,1,neutral,pykrx,data/raw/price_224060_20260419_20260817.csv
064350,2026-08-14,146900.0,-0.0047,0.0,-0.0761,146520.0,142570.0,0.4842,0.0631,1,neutral,pykrx,data/raw/price_064350_20260419_20260817.csv
038680,2026-08-14,3820.0,0.0053,0.0,0.1202,3833.0,3600.25,0.2113,0.0395,1,neutral,pykrx,data/raw/price_038680_20260419_20260817.csv
199290,2026-08-14,400.0,0.0,0.0,0.4134,402.0,378.75,0.0,0.0869,1,neutral,pykrx,data/raw/price_199290_20260419_20260817.csv
252500,2026-08-14,499.0,0.0,0.0,0.0594,499.0,478.8,0.0,0.0333,1,neutral,pykrx,data/raw/price_252500_20260419_20260817.csv
144510,2026-08-14,14600.0,0.009,-0.0021,0.0945,14852.0,13812.5,0.695,0.0262,1,neutral,pykrx,data/raw/price_144510_20260419_20260817.csv
228670,2026-08-14,5370.0,0.0427,-0.0037,0.1118,5434.0,5088.25,1.3821,0.0879,1,neutral,pykrx,data/raw/price_228670_20260419_20260817.csv
032800,2026-08-14,1577.0,0.0187,-0.0044,0.0444,1570.0,1549.3,0.4299,0.0332,1,neutral,pykrx,data/raw/price_032800_20260419_20260817.csv
176750,2026-08-14,6580.0,0.0,-0.006,0.093,6632.0,6319.0,0.1615,0.09,1,neutral,pykrx,data/raw/price_176750_20260419_20260817.csv
002780,2026-08-14,782.0,0.0,-0.0076,0.0236,802.8,778.1,0.0,0.0331,1,neutral,pykrx,data/raw/price_002780_20260419_20260817.csv
008930,2026-08-14,44300.0,-0.0011,-0.0078,0.3547,44860.0,38482.5,0.7608,0.0335,1,neutral,pykrx,data/raw/price_008930_20260419_20260817.csv
159910,2026-08-14,3175.0,-0.0094,-0.0078,0.0128,3244.0,3188.5,0.6895,0.0285,1,neutral,pykrx,data/raw/price_159910_20260419_20260817.csv
001340,2026-08-14,5130.0,0.0079,-0.0097,-0.0077,5170.0,4899.75,0.8652,0.0339,1,neutral,pykrx,data/raw/price_001340_20260419_20260817.csv
028100,2026-08-14,17720.0,-0.0166,-0.0117,0.1853,18004.0,16882.5,0.4161,0.0277,1,neutral,pykrx,data/raw/price_028100_20260419_20260817.csv
114450,2026-08-14,2260.0,-0.0022,-0.0131,0.1106,2284.0,2193.85,0.5988,0.0354,1,neutral,pykrx,data/raw/price_114450_20260419_20260817.csv
340570,2026-08-14,32650.0,0.0203,-0.0136,0.2312,32920.0,30083.65,1.3499,0.0447,1,neutral,pykrx,data/raw/price_340570_20260419_20260817.csv
248070,2026-08-14,14770.0,-0.0276,-0.014,-0.0027,15240.0,14366.5,0.8954,0.0394,1,neutral,pykrx,data/raw/price_248070_20260419_20260817.csv
012630,2026-08-14,22300.0,0.0,-0.0155,0.0931,22560.0,21315.5,0.7134,0.0533,1,neutral,pykrx,data/raw/price_012630_20260419_20260817.csv
082270,2026-08-14,11780.0,-0.0208,-0.0159,0.1606,12092.0,10921.5,0.7262,0.0561,1,neutral,pykrx,data/raw/price_082270_20260419_20260817.csv
020560,2026-08-14,7190.0,0.0199,-0.0164,0.0155,7154.0,7022.0,0.2503,0.0228,1,neutral,pykrx,data/raw/price_020560_20260419_20260817.csv
013720,2026-08-14,2305.0,0.0244,-0.0171,0.0976,2317.0,2142.55,0.3537,0.0619,1,neutral,pykrx,data/raw/price_013720_20260419_20260817.csv
009190,2026-08-14,1746.0,-0.0762,-0.0191,-0.0698,1810.4,1712.25,0.9828,0.05,1,neutral,pykrx,data/raw/price_009190_20260419_20260817.csv
216080,2026-08-14,4265.0,-0.0035,-0.0195,-0.0416,4387.0,4306.5,0.9373,0.0277,1,neutral,pykrx,data/raw/price_216080_20260419_20260817.csv
079160,2026-08-14,5440.0,0.0284,-0.0216,0.2434,5494.0,5095.75,0.6162,0.0459,1,neutral,pykrx,data/raw/price_079160_20260419_20260817.csv
226330,2026-08-14,1497.0,-0.0471,-0.0222,-0.0585,1558.8,1516.85,0.6416,0.0878,1,neutral,pykrx,data/raw/price_226330_20260419_20260817.csv
005710,2026-08-14,11410.0,0.0142,-0.0223,0.0754,11394.0,11117.5,0.6073,0.0202,1,neutral,pykrx,data/raw/price_005710_20260419_20260817.csv
055550,2026-08-14,107400.0,0.0075,-0.0236,-0.0046,105740.0,103980.0,0.6142,0.0248,1,neutral,pykrx,data/raw/price_055550_20260419_20260817.csv
294870,2026-08-14,22100.0,0.0138,-0.0243,0.2257,22190.0,20914.0,0.6481,0.0342,1,neutral,pykrx,data/raw/price_294870_20260419_20260817.csv
078590,2026-08-14,3455.0,0.0147,-0.0295,0.6531,3504.0,3067.4,1.1854,0.1367,1,neutral,pykrx,data/raw/price_078590_20260419_20260817.csv
185750,2026-08-14,68300.0,0.0015,-0.0312,0.0,69460.0,67930.0,1.2013,0.0169,1,neutral,pykrx,data/raw/price_185750_20260419_20260817.csv
003490,2026-08-14,26300.0,0.0077,-0.0313,-0.0075,26480.0,26005.0,0.6968,0.0254,1,neutral,pykrx,data/raw/price_003490_20260419_20260817.csv
009540,2026-08-14,386000.0,0.039,-0.0314,0.0904,388000.0,374100.0,1.1129,0.0453,1,neutral,pykrx,data/raw/price_009540_20260419_20260817.csv
000760,2026-08-14,12480.0,-0.0072,-0.0407,0.0297,12784.0,12559.5,0.8329,0.0427,1,neutral,pykrx,data/raw/price_000760_20260419_20260817.csv
255220,2026-08-14,1350.0,-0.026,-0.0473,0.006,1411.4,1279.3,0.6185,0.0421,1,neutral,pykrx,data/raw/price_255220_20260419_20260817.csv
080420,2026-08-14,1631.0,-0.0292,-0.0484,0.2108,1658.6,1514.15,0.0915,0.0396,1,neutral,pykrx,data/raw/price_080420_20260419_20260817.csv
101970,2026-08-14,9640.0,-0.0052,-0.0502,-0.0775,9890.0,9572.5,0.3962,0.0458,1,neutral,pykrx,data/raw/price_101970_20260419_20260817.csv
088790,2026-08-14,2235.0,-0.0132,-0.051,-0.0878,2311.0,2327.0,2.1831,0.0226,1,neutral,pykrx,data/raw/price_088790_20260419_20260817.csv
001040,2026-08-14,138100.0,0.0036,-0.0522,0.0177,139100.0,134095.0,1.4329,0.0323,1,neutral,pykrx,data/raw/price_001040_20260419_20260817.csv
092040,2026-08-14,970.0,-0.0762,-0.0527,-0.1702,1050.8,1106.75,2.4051,0.0483,1,price_weakness,pykrx,data/raw/price_092040_20260419_20260817.csv
223310,2026-08-14,3340.0,-0.0262,-0.0631,-0.1534,3695.0,3934.75,2.9345,0.0524,1,price_weakness,pykrx,data/raw/price_223310_20260419_20260817.csv
253450,2026-08-14,23600.0,0.0,-0.0635,0.1569,24510.0,22255.5,0.9043,0.0385,1,neutral,pykrx,data/raw/price_253450_20260419_20260817.csv
071950,2026-08-14,1727.0,-0.0017,-0.0705,-0.3743,1769.6,1761.5,0.157,0.1058,1,neutral,pykrx,data/raw/price_071950_20260419_20260817.csv
027040,2026-08-14,2065.0,0.0,-0.0719,0.0429,2050.0,1869.05,0.6255,0.0635,1,neutral,pykrx,data/raw/price_027040_20260419_20260817.csv
340360,2026-08-14,922.0,0.0,-0.0789,0.0561,915.4,852.05,0.8582,0.0537,1,neutral,pykrx,data/raw/price_340360_20260419_20260817.csv
332290,2026-08-14,884.0,-0.0011,-0.0811,0.1176,927.4,872.25,0.7288,0.0501,1,neutral,pykrx,data/raw/price_332290_20260419_20260817.csv
033540,2026-08-14,3585.0,-0.0889,-0.0889,-0.2468,3865.0,3944.75,9.7775,0.0301,1,price_weakness,pykrx,data/raw/price_033540_20260419_20260817.csv
191410,2026-08-14,1378.0,0.0223,-0.0952,-0.1783,1401.6,1311.55,0.7379,0.0813,1,neutral,pykrx,data/raw/price_191410_20260419_20260817.csv
234300,2026-08-14,2770.0,0.0073,-0.0962,-0.0465,2892.0,2818.0,0.8729,0.041,1,neutral,pykrx,data/raw/price_234300_20260419_20260817.csv
019680,2026-08-14,1000.0,0.0,-0.0983,0.0309,1043.2,966.5,0.0,0.0532,1,neutral,pykrx,data/raw/price_019680_20260419_20260817.csv
148250,2026-08-14,1653.0,-0.0265,-0.1189,-0.2653,1867.2,1937.65,2.0663,0.0431,1,neutral,pykrx,data/raw/price_148250_20260419_20260817.csv
263750,2026-08-14,31250.0,-0.0079,-0.1222,-0.0849,33470.0,33772.5,1.8044,0.046,1,price_weakness,pykrx,data/raw/price_263750_20260419_20260817.csv
011330,2026-08-14,4865.0,0.0021,-0.1768,0.2571,5182.0,4258.75,0.5503,0.1053,1,neutral,pykrx,data/raw/price_011330_20260419_20260817.csv
001420,2026-08-14,2010.0,-0.2239,-0.1976,-0.2923,2524.0,2647.25,5.7785,0.0662,1,neutral,pykrx,data/raw/price_001420_20260419_20260817.csv
001470,2026-08-14,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,0,neutral,pykrx,data/raw/price_001470_20260419_20260817.csv
011810,2026-08-14,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_011810_20260419_20260817.csv
023440,2026-08-14,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0,neutral,pykrx,data/raw/price_023440_20260419_20260817.csv
023760,2026-08-14,670.0,0.0,0.0,-0.0537,670.0,679.2,0.0,0.0125,0,neutral,pykrx,data/raw/price_023760_20260419_20260817.csv
052770,2026-08-14,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,0,neutral,pykrx,data/raw/price_052770_20260419_20260817.csv
065420,2026-08-14,94.0,0.0,0.0,-0.248,94.0,110.8,0.0,0.1567,0,neutral,pykrx,data/raw/price_065420_20260419_20260817.csv
066410,2026-08-14,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,0,neutral,pykrx,data/raw/price_066410_20260419_20260817.csv
068240,2026-08-14,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,0,neutral,pykrx,data/raw/price_068240_20260419_20260817.csv
069460,2026-08-14,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,0,neutral,pykrx,data/raw/price_069460_20260419_20260817.csv
087260,2026-08-14,247.0,0.0,0.0,-0.008,247.0,247.0,0.0,0.0018,0,neutral,pykrx,data/raw/price_087260_20260419_20260817.csv
131100,2026-08-14,450.0,0.0,0.0,-0.3919,450.0,523.35,0.0,0.0682,0,neutral,pykrx,data/raw/price_131100_20260419_20260817.csv
142760,2026-08-14,349.0,0.0,0.0,-0.1383,349.0,377.2,0.0,0.0699,0,neutral,pykrx,data/raw/price_142760_20260419_20260817.csv
175250,2026-08-14,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0,neutral,pykrx,data/raw/price_175250_20260419_20260817.csv
183490,2026-08-14,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0,neutral,pykrx,data/raw/price_183490_20260419_20260817.csv
210120,2026-08-14,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0,neutral,pykrx,data/raw/price_210120_20260419_20260817.csv
276040,2026-08-14,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0,neutral,pykrx,data/raw/price_276040_20260419_20260817.csv
276730,2026-08-14,11470.0,0.0,0.0,-0.4045,11470.0,12705.0,0.0,0.0539,0,neutral,pykrx,data/raw/price_276730_20260419_20260817.csv
288330,2026-08-14,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0,neutral,pykrx,data/raw/price_288330_20260419_20260817.csv
348950,2026-08-14,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,0,neutral,pykrx,data/raw/price_348950_20260419_20260817.csv
380540,2026-08-14,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,0,neutral,pykrx,data/raw/price_380540_20260419_20260817.csv
060230,2026-08-14,1408.0,0.0188,-0.0064,0.2086,1394.8,1430.7,0.1772,0.0791,0,neutral,pykrx,data/raw/price_060230_20260419_20260817.csv
337840,2026-08-14,6140.0,-0.0049,-0.0207,-0.0176,6176.0,6198.0,0.241,0.0212,0,neutral,pykrx,data/raw/price_337840_20260419_20260817.csv
389680,2026-08-14,1114.0,0.0018,-0.0228,-0.3297,1125.0,1356.95,0.3329,0.0671,0,neutral,pykrx,data/raw/price_389680_20260419_20260817.csv
465770,2026-08-14,2825.0,0.0217,-0.0753,-0.113,2899.0,3243.25,0.196,0.1334,0,neutral,pykrx,data/raw/price_465770_20260419_20260817.csv
210980,2026-08-14,4825.0,-0.0082,-0.0774,-0.1445,4882.0,5036.25,0.2697,0.106,0,neutral,pykrx,data/raw/price_210980_20260419_20260817.csv
079950,2026-08-14,1004.0,0.0162,-0.0898,0.2365,1028.4,1171.8,0.1637,0.1127,0,neutral,pykrx,data/raw/price_079950_20260419_20260817.csv
006490,2026-08-14,898.0,0.0,-0.092,-0.237,898.0,946.6,0.0,0.0487,0,neutral,pykrx,data/raw/price_006490_20260419_20260817.csv
060900,2026-08-14,3955.0,-0.0174,-0.1062,-0.0824,4204.0,4266.0,1.0323,0.0394,0,neutral,pykrx,data/raw/price_060900_20260419_20260817.csv
215570,2026-08-14,646.0,0.0016,-0.1352,-0.1925,676.4,752.8,0.0191,0.0283,0,neutral,pykrx,data/raw/price_215570_20260419_20260817.csv
223220,2026-08-14,190.0,0.0,-0.2017,-0.1244,212.8,260.5,1.1261,0.1079,0,neutral,pykrx,data/raw/price_223220_20260419_20260817.csv
208640,2026-08-14,794.0,-0.0457,-0.2154,0.0922,849.4,1038.4,0.173,0.156,0,neutral,pykrx,data/raw/price_208640_20260419_20260817.csv
069920,2026-08-14,804.0,0.0177,-0.2202,-0.1528,861.6,1104.65,0.2432,0.1518,0,price_weakness,pykrx,data/raw/price_069920_20260419_20260817.csv
