stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
468530,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,51.63,51.63,51.63,88.63,88.63,0,69.53,5.08,3,10.0,15.0,3.98,0.0,0.0,0,3,51.63,v2_conservative_ranker,43.0,5.0,6,2.0,22.0,8.77,0.0,25.23,25.23,v3_stability_ranker,price_momentum,36700.0,0.0309,0.0653,0.6457,35250.0,26796.0,2.016,0.0998,pykrx,,,,,,,,,data/raw/price_468530_20260425_20260823.csv,48,False,Broad evaluation pool candidate,253,False,Broad evaluation pool candidate
061970,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,51.43,51.43,51.43,79.03,79.03,0,66.74,-2.0,2,10.0,2.31,3.0,0.0,0.0,0,0,51.43,v2_conservative_ranker,46.2,-3.0,1,-2.0,11.16,7.2,0.0,23.84,23.84,v3_stability_ranker,price_momentum,4860.0,-0.069,0.2,0.1641,5233.0,4183.0,0.6367,0.09,pykrx,,,,,,,,,data/raw/price_061970_20260425_20260823.csv,49,False,Broad evaluation pool candidate,260,False,Broad evaluation pool candidate
017810,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,51.37,51.37,51.37,62.28,62.28,0,54.58,-2.0,2,3.22,0.0,0.0,0.0,0.0,0,0,51.37,v2_conservative_ranker,49.0,-3.0,1,12.98,0.0,0.0,0.0,59.98,59.98,v3_stability_ranker,price_momentum,9230.0,-0.0181,0.0065,0.0267,9340.0,9090.0,0.4951,0.0268,pykrx,,,,,,,,,data/raw/price_017810_20260425_20260823.csv,50,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
419540,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,51.24,51.24,51.24,84.43,84.43,0,67.0,-2.0,2,4.96,4.81,0.0,6.0,0.0,0,0,51.24,v2_conservative_ranker,39.51,-3.0,1,7.8,15.07,0.0,9.0,21.25,21.25,v3_stability_ranker,price_momentum,3750.0,0.0388,0.1755,0.2887,3570.0,3048.5,0.5939,0.0413,pykrx,,,,,,6,2,2,data/raw/price_419540_20260425_20260823.csv,51,False,Broad evaluation pool candidate,269,False,Broad evaluation pool candidate
009160,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,51.17,51.17,51.17,58.43,58.43,0,49.67,0.93,3,2.42,0.0,0.0,0.0,0.0,0,0,51.17,v2_conservative_ranker,46.5,8.0,6,13.97,0.0,0.0,0.0,74.47,74.47,v3_stability_ranker,neutral,4875.0,-0.0061,-0.0091,0.045,4911.0,4781.75,1.1858,0.0202,pykrx,,,,,,,,,data/raw/price_009160_20260425_20260823.csv,52,False,Broad evaluation pool candidate,6,True,Experimental Top 20 by stability-first v3 score
003490,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,50.93,50.93,50.93,58.04,58.04,0,47.92,2.97,3,2.95,0.0,0.0,0.0,0.0,0,0,50.93,v2_conservative_ranker,40.5,8.0,6,13.31,0.0,0.0,0.0,67.81,67.81,v3_stability_ranker,neutral,25800.0,0.0299,-0.0115,0.0019,25490.0,25995.0,1.5933,0.0246,pykrx,,,,,,,,,data/raw/price_003490_20260425_20260823.csv,53,False,Broad evaluation pool candidate,11,True,Experimental Top 20 by stability-first v3 score
003100,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,50.89,50.89,50.89,59.39,59.39,0,54.31,-2.0,2,3.42,0.0,0.0,0.0,0.0,0,0,50.89,v2_conservative_ranker,51.0,-3.0,1,12.72,0.0,0.0,0.0,61.73,61.73,v3_stability_ranker,price_momentum,20600.0,-0.0144,0.0173,-0.012,20930.0,20139.0,0.1855,0.0285,pykrx,,,,,,,,,data/raw/price_003100_20260425_20260823.csv,54,False,Broad evaluation pool candidate,28,False,Broad evaluation pool candidate
277880,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,50.51,50.51,50.51,63.15,63.15,0,55.77,-2.0,2,5.26,0.0,0.0,0.0,0.0,0,0,50.51,v2_conservative_ranker,49.0,-3.0,1,6.43,0.0,0.0,0.0,53.43,53.43,v3_stability_ranker,price_momentum,3375.0,-0.0493,0.0015,0.0748,3550.0,3159.5,0.6068,0.0438,pykrx,,,,,,,,,data/raw/price_277880_20260425_20260823.csv,55,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
011420,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,50.18,50.18,50.18,72.92,72.92,0,51.41,0.0,3,4.24,0.0,0.0,0.0,0.0,0,0,50.18,v2_conservative_ranker,43.0,-9.0,4,11.71,0.0,0.0,0.0,49.7,49.7,v3_stability_ranker,price_momentum,1467.0,0.002,-0.0168,0.0027,1472.4,1443.7,6.809,0.0353,pykrx,,,,,,,,,data/raw/price_011420_20260425_20260823.csv,56,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
163730,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,49.63,49.63,49.63,68.21,68.21,0,52.96,6.66,3,10.0,0.0,2.99,0.0,0.0,0,0,49.63,v2_conservative_ranker,44.75,5.0,4,1.0,0.0,7.18,0.0,47.57,47.57,v3_stability_ranker,price_momentum,9620.0,-0.075,-0.0531,0.1507,9794.0,9034.0,2.3312,0.0899,pykrx,,,,,,,,,data/raw/price_163730_20260425_20260823.csv,57,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
033270,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,49.15,49.15,49.15,55.7,55.7,0,48.57,0.0,2,1.43,0.0,0.0,0.0,0.0,0,0,49.15,v2_conservative_ranker,46.5,2.0,1,15.21,0.0,0.0,0.0,64.72,64.72,v3_stability_ranker,neutral,17910.0,-0.0138,-0.0143,0.0287,18148.0,17923.0,0.814,0.0119,pykrx,,,,,,,,,data/raw/price_033270_20260425_20260823.csv,58,False,Broad evaluation pool candidate,18,True,Experimental Top 20 by stability-first v3 score
069640,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,48.8,48.8,48.8,68.64,68.64,0,60.46,-2.0,2,6.23,5.44,0.0,0.0,0.0,0,0,48.8,v2_conservative_ranker,35.0,-3.0,1,6.21,9.54,1.1,0.0,28.57,28.57,v3_stability_ranker,price_momentum,1459.0,-0.0168,0.0146,0.4708,1465.6,1307.65,0.3951,0.0519,pykrx,,,,,,,,,data/raw/price_069640_20260425_20260823.csv,59,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
011330,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,48.43,48.43,48.43,67.37,67.37,0,63.02,-2.0,2,10.0,0.0,4.59,0.0,0.0,0,0,48.43,v2_conservative_ranker,50.0,-3.0,1,2.0,0.69,9.74,0.0,39.57,39.57,v3_stability_ranker,price_momentum,5050.0,-0.0039,0.0402,0.2485,5033.0,4476.5,0.225,0.1059,pykrx,,,,,,,,,data/raw/price_011330_20260425_20260823.csv,60,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
179530,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,48.33,48.33,48.33,96.56,96.56,0,71.0,3.87,3,8.51,19.95,1.09,0.0,0.0,0,0,48.33,v2_conservative_ranker,25.0,8.0,6,3.36,32.45,4.14,0.0,5.77,5.77,v3_stability_ranker,price_momentum,2560.0,0.024,0.3431,0.473,2447.0,2092.35,1.7743,0.0709,pykrx,,,,,,,,,data/raw/price_179530_20260425_20260823.csv,61,False,Broad evaluation pool candidate,293,False,Broad evaluation pool candidate
215570,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,48.25,48.25,48.25,50.66,50.66,0,52.4,-2.0,2,4.15,0.0,0.0,0.0,0.0,0,0,48.25,v2_conservative_ranker,42.7,-3.0,1,11.81,0.0,0.0,0.0,52.51,52.51,v3_stability_ranker,neutral,696.0,-0.0029,0.0791,-0.1289,687.4,732.4,0.1084,0.0346,pykrx,,,,,,,,,data/raw/price_215570_20260425_20260823.csv,62,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
080420,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,48.14,48.14,48.14,57.53,57.53,0,52.98,-2.0,2,4.84,0.0,0.0,0.0,0.0,0,0,48.14,v2_conservative_ranker,46.5,-3.0,1,10.96,0.0,0.0,0.0,55.45,55.45,v3_stability_ranker,neutral,1646.0,0.0037,-0.0202,0.1919,1639.8,1570.15,0.3313,0.0403,pykrx,,,,,,,,,data/raw/price_080420_20260425_20260823.csv,63,False,Broad evaluation pool candidate,47,False,Broad evaluation pool candidate
191410,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,47.95,47.95,47.95,56.75,56.75,0,47.84,2.37,3,5.26,0.0,0.0,0.0,0.0,0,0,47.95,v2_conservative_ranker,42.88,8.0,6,6.43,0.0,0.0,0.0,63.31,63.31,v3_stability_ranker,neutral,1287.0,-0.0741,-0.0453,0.0963,1363.8,1334.0,1.4738,0.0438,pykrx,,,,,,,,,data/raw/price_191410_20260425_20260823.csv,64,False,Broad evaluation pool candidate,20,True,Experimental Top 20 by stability-first v3 score
004780,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,47.85,47.85,47.85,54.28,54.28,0,49.74,-2.0,2,1.88,0.0,0.0,0.0,0.0,0,0,47.85,v2_conservative_ranker,40.5,-3.0,1,14.64,0.0,0.0,0.0,53.14,53.14,v3_stability_ranker,neutral,4010.0,-0.0037,0.0025,0.0139,4034.0,4060.5,0.4842,0.0157,pykrx,,,,,,,,,data/raw/price_004780_20260425_20260823.csv,65,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
431190,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,47.67,47.67,47.67,65.83,65.83,0,60.09,-2.0,2,10.0,0.0,2.42,0.0,0.0,0,0,47.67,v2_conservative_ranker,49.0,-3.0,1,1.0,0.0,6.27,0.0,41.73,41.73,v3_stability_ranker,price_momentum,2780.0,-0.0733,0.0146,0.1608,2799.0,2545.5,0.7214,0.0842,pykrx,,,,,,,,,data/raw/price_431190_20260425_20260823.csv,66,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
034730,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,47.53,47.53,47.53,59.15,59.15,0,55.28,0.0,2,8.59,0.0,1.16,0.0,0.0,0,0,47.53,v2_conservative_ranker,46.26,2.0,6,6.26,0.0,4.26,0.0,56.27,56.27,v3_stability_ranker,price_momentum,586000.0,0.0317,0.0597,-0.1053,576000.0,547175.0,0.9339,0.0716,pykrx,,,,,,,,,data/raw/price_034730_20260425_20260823.csv,67,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
019570,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,47.36,47.36,47.36,57.87,57.87,0,53.23,-2.0,2,5.87,0.0,0.0,0.0,0.0,0,0,47.36,v2_conservative_ranker,46.5,-3.0,1,9.66,0.0,0.62,0.0,53.54,53.54,v3_stability_ranker,neutral,2745.0,-0.0196,-0.0072,0.1414,2723.0,2580.5,0.7345,0.0489,pykrx,,,,,,,,,data/raw/price_019570_20260425_20260823.csv,68,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
002420,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,47.27,47.27,47.27,55.85,55.85,0,50.74,-2.0,2,3.47,0.0,0.0,0.0,0.0,0,0,47.27,v2_conservative_ranker,46.5,-3.0,1,12.66,0.0,0.0,0.0,57.16,57.16,v3_stability_ranker,neutral,5790.0,0.014,-0.0186,0.1029,5754.0,5604.0,0.5761,0.0289,pykrx,,,,,,,,,data/raw/price_002420_20260425_20260823.csv,69,False,Broad evaluation pool candidate,44,False,Broad evaluation pool candidate
033310,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,47.03,47.03,47.03,63.96,63.96,0,55.61,-2.0,2,2.58,0.0,0.0,6.0,0.0,0,0,47.03,v2_conservative_ranker,57.0,-3.0,1,13.78,0.0,0.0,14.0,54.78,54.78,v3_stability_ranker,price_momentum,1364.0,-0.0187,0.0179,0.0233,1370.2,1327.2,0.526,0.0215,pykrx,,,,,,10,4,3,data/raw/price_033310_20260425_20260823.csv,70,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
009620,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,46.95,46.95,46.95,63.86,63.86,0,60.18,-2.0,2,10.0,0.0,3.23,0.0,0.0,0,0,46.95,v2_conservative_ranker,49.0,-3.0,1,5.0,0.0,7.57,0.0,44.43,44.43,v3_stability_ranker,price_momentum,885.0,-0.0023,0.0126,0.1691,916.8,884.7,0.3575,0.0923,pykrx,,,,,,,,,data/raw/price_009620_20260425_20260823.csv,71,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
024720,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,46.7,46.7,46.7,54.34,54.34,0,50.53,-2.0,2,3.83,0.0,0.0,0.0,0.0,0,0,46.7,v2_conservative_ranker,43.72,-3.0,1,12.21,0.0,0.0,0.0,53.93,53.93,v3_stability_ranker,neutral,9990.0,-0.0282,-0.0348,0.143,9998.0,9520.0,0.3103,0.0319,pykrx,,,,,,,,,data/raw/price_024720_20260425_20260823.csv,72,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
294870,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,46.23,46.23,46.23,53.75,53.75,0,49.52,-2.0,2,3.29,0.0,0.0,0.0,0.0,0,0,46.23,v2_conservative_ranker,46.5,-3.0,1,12.89,0.0,0.0,0.0,57.39,57.39,v3_stability_ranker,neutral,21600.0,-0.0069,-0.0092,0.041,22000.0,21342.0,0.5593,0.0274,pykrx,,,,,,,,,data/raw/price_294870_20260425_20260823.csv,73,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
007570,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,46.22,46.22,46.22,53.04,53.04,0,45.13,0.5,3,2.41,0.0,0.0,0.0,0.0,0,0,46.22,v2_conservative_ranker,42.82,8.0,6,13.98,0.0,0.0,0.0,70.81,70.81,v3_stability_ranker,neutral,8300.0,-0.006,-0.046,0.0209,8484.0,8480.5,1.1,0.0201,pykrx,,,,,,,,,data/raw/price_007570_20260425_20260823.csv,74,False,Broad evaluation pool candidate,8,True,Experimental Top 20 by stability-first v3 score
055550,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.98,45.98,45.98,53.22,53.22,0,46.75,0.0,2,2.77,0.0,0.0,0.0,0.0,0,0,45.98,v2_conservative_ranker,40.5,2.0,6,13.54,0.0,0.0,0.0,62.03,62.03,v3_stability_ranker,neutral,104100.0,0.0297,-0.0235,0.0029,104820.0,104075.0,0.9558,0.0231,pykrx,,,,,,,,,data/raw/price_055550_20260425_20260823.csv,75,False,Broad evaluation pool candidate,27,False,Broad evaluation pool candidate
019680,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.96,45.96,45.96,51.38,51.38,0,52.21,0.0,0,6.25,0.0,0.0,0.0,0.0,0,0,45.96,v2_conservative_ranker,46.5,-5.0,0,9.18,0.0,1.14,0.0,49.55,49.55,v3_stability_ranker,neutral,1000.0,0.0,0.0,0.0917,1000.0,979.75,0.0,0.0521,pykrx,,,,,,,,,data/raw/price_019680_20260425_20260823.csv,76,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
115530,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.9,45.9,45.9,70.39,70.39,0,60.82,-2.0,2,6.32,8.6,0.0,0.0,0.0,0,0,45.9,v2_conservative_ranker,43.0,-3.0,1,2.1,13.73,1.23,0.0,28.13,28.13,v3_stability_ranker,price_momentum,2800.0,-0.0604,0.0182,0.5226,2915.0,2405.75,0.6392,0.0527,pykrx,,,,,,,,,data/raw/price_115530_20260425_20260823.csv,77,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
457600,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.82,45.82,45.82,85.96,85.96,0,67.0,0.76,3,7.14,17.8,0.0,0.0,0.0,0,0,45.82,v2_conservative_ranker,29.41,8.0,6,5.08,33.39,2.32,0.0,12.77,12.77,v3_stability_ranker,price_momentum,4910.0,0.0261,0.2399,0.4834,4632.0,3832.5,1.1512,0.0595,pykrx,,,,,,,,,data/raw/price_457600_20260425_20260823.csv,78,False,Broad evaluation pool candidate,287,False,Broad evaluation pool candidate
134790,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.81,45.81,45.81,60.06,60.06,0,43.59,3.0,3,3.78,0.0,0.0,0.0,0.0,0,0,45.81,v2_conservative_ranker,41.51,-0.87,4,12.28,0.0,3.89,0.0,53.02,53.02,v3_stability_ranker,neutral,19830.0,0.035,-0.0624,0.0237,19412.0,19567.0,2.7114,0.0315,pykrx,,,,,,,,,data/raw/price_134790_20260425_20260823.csv,79,False,Broad evaluation pool candidate,70,False,Broad evaluation pool candidate
263750,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.65,45.65,45.65,51.72,51.72,0,49.12,0.0,2,5.47,0.0,0.0,0.0,0.0,0,0,45.65,v2_conservative_ranker,45.8,2.0,1,10.16,0.0,0.1,0.0,58.87,58.87,v3_stability_ranker,neutral,32200.0,0.0047,0.0222,-0.0599,31350.0,33375.0,0.8431,0.0456,pykrx,,,,,,,,,data/raw/price_263750_20260425_20260823.csv,80,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
028100,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.6,45.6,45.6,53.23,53.23,0,47.49,-2.0,2,1.9,0.0,0.0,0.0,0.0,0,0,45.6,v2_conservative_ranker,42.77,-3.0,1,14.63,0.0,0.0,0.0,55.4,55.4,v3_stability_ranker,neutral,17180.0,-0.0188,-0.0466,0.0901,17496.0,17428.5,0.4947,0.0158,pykrx,,,,,,,,,data/raw/price_028100_20260425_20260823.csv,81,False,Broad evaluation pool candidate,50,False,Broad evaluation pool candidate
039200,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.28,45.28,45.28,56.17,56.17,0,50.82,-2.0,2,5.54,0.0,0.0,0.0,0.0,0,0,45.28,v2_conservative_ranker,43.16,-3.0,1,6.07,0.0,0.19,0.0,47.03,47.03,v3_stability_ranker,neutral,36700.0,-0.0553,-0.0418,0.1763,37530.0,34500.0,0.6933,0.0462,pykrx,,,,,,,,,data/raw/price_039200_20260425_20260823.csv,82,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
001470,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_001470_20260425_20260823.csv,83,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
011000,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260425_20260823.csv,84,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
011810,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011810_20260425_20260823.csv,85,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
023440,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_023440_20260425_20260823.csv,86,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
052770,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260425_20260823.csv,87,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
066410,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260425_20260823.csv,88,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
068240,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_068240_20260425_20260823.csv,89,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
069460,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_069460_20260425_20260823.csv,90,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
074610,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_074610_20260425_20260823.csv,91,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
087260,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_087260_20260425_20260823.csv,92,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
175250,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_175250_20260425_20260823.csv,93,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
183490,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260425_20260823.csv,94,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
276040,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260425_20260823.csv,95,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
288330,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260425_20260823.csv,96,False,Broad evaluation pool candidate,101,False,Broad evaluation pool candidate
294090,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_294090_20260425_20260823.csv,97,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
